,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8552,28,13,(-75-44j),-75,-44,86.95401083331349,4509.0,564,141.0
8553,28,13,(-80-25j),-80,-25,83.81527307120105,4509.25,565,141.25
8554,28,13,(-82+6j),-82,6,82.21921916437786,4509.5,566,141.5
8555,28,13,(-75+38j),-75,38,84.07734534343957,4509.75,567,141.75
8564,28,13,(54+58j),54,58,79.2464510246358,4515.0,588,147.0
8565,28,13,(70+38j),70,38,79.64923100695951,4515.25,589,147.25
8566,28,13,(80+9j),80,9,80.50465825031493,4515.5,590,147.5
8567,28,13,(79-31j),79,-31,84.86459803710851,4515.75,591,147.75
8584,29,30,(349+93j),349,93,361.178626167164,4533.0,36,9.0
8585,29,30,(357-55j),357,-55,361.2118491965622,4533.25,37,9.25
8586,29,30,(315-187j),315,-187,366.3249923223912,4533.5,38,9.5
8587,29,30,(220-319j),220,-319,387.5061289837878,4533.75,39,9.75
8596,29,30,(-412+75j),-412,75,418.7708203779246,4539.0,60,15.0
8597,29,30,(-363+93j),-363,93,374.7238983571771,4539.25,61,15.25
8598,29,30,(-297+180j),-297,180,347.28806486834526,4539.5,62,15.5
8599,29,30,(-216+294j),-216,294,364.81776272544624,4539.75,63,15.75
8608,29,30,(415-28j),415,-28,415.94350577933056,4545.0,84,21.0
8609,29,30,(350-60j),350,-60,355.10561809129405,4545.25,85,21.25
8610,29,30,(288-150j),288,-150,324.7214190656354,4545.5,86,21.5
8611,29,30,(203-289j),203,-289,353.17134651610684,4545.75,87,21.75
8620,29,30,(-427-4j),-427,-4,427.0187349519925,4551.0,108,27.0
8621,29,30,(-378+19j),-378,19,378.4772119956497,4551.25,109,27.25
8622,29,30,(-317+130j),-317,130,342.620781623065,4551.5,110,27.5
8623,29,30,(-245+266j),-245,266,361.6365578865057,4551.75,111,27.75
8632,29,30,(422-1j),422,-1,422.0011848324599,4557.0,132,33.0
8633,29,30,(364-31j),364,-31,365.3176699805253,4557.25,133,33.25
8634,29,30,(312-127j),312,-127,336.857536653108,4557.5,134,33.5
8635,29,30,(234-276j),234,-276,361.84527079955046,4557.75,135,33.75
8644,29,30,(-414-19j),-414,-19,414.43576100524916,4563.0,156,39.0
8645,29,30,(-368-9j),-368,-9,368.11003789627904,4563.25,157,39.25
8646,29,30,(-325+92j),-325,92,337.7706322343611,4563.5,158,39.5
8647,29,30,(-271+227j),-271,227,353.5109616405126,4563.75,159,39.75
8656,29,30,(414+45j),414,45,416.4384708453339,4569.0,180,45.0
8657,29,30,(367+20j),367,20,367.5445551222328,4569.25,181,45.25
8658,29,30,(321-92j),321,-92,333.92364396670087,4569.5,182,45.5
8659,29,30,(271-231j),271,-231,356.092684564005,4569.75,183,45.75
8668,29,30,(-423-40j),-423,-40,424.88704381282326,4575.0,204,51.0
8669,29,30,(-368-6j),-368,-6,368.0489097932502,4575.25,205,51.25
8670,29,30,(-330+91j),-330,91,342.31710445141357,4575.5,206,51.5
8671,29,30,(-283+241j),-283,241,371.7122543043207,4575.75,207,51.75
8680,29,30,(418-13j),418,-13,418.2021042510427,4581.0,228,57.0
8681,29,30,(373-28j),373,-28,374.04946196993785,4581.25,229,57.25
8682,29,30,(320-126j),320,-126,343.9127796404199,4581.5,230,57.5
8683,29,30,(257-254j),257,-254,361.3377921004112,4581.75,231,57.75
8692,29,30,(-413-36j),-413,-36,414.566038165212,4587.0,252,63.0
8693,29,30,(-363-13j),-363,-13,363.23270777836075,4587.25,253,63.25
8694,29,30,(-327+83j),-327,83,337.36923392627256,4587.5,254,63.5
8695,29,30,(-269+240j),-269,240,360.50104022041324,4587.75,255,63.75
8704,29,30,(415+43j),415,43,417.22176357424115,4593.0,276,69.0
8705,29,30,(366+24j),366,24,366.7860411738702,4593.25,277,69.25
8706,29,30,(330-78j),330,-78,339.092907622675,4593.5,278,69.5
8707,29,30,(289-218j),289,-218,362.0013812128346,4593.75,279,69.75
8716,29,30,(-401-108j),-401,-108,415.2890559598218,4599.0,300,75.0
8717,29,30,(-355-63j),-355,-63,360.5468069474475,4599.25,301,75.25
8718,29,30,(-323+61j),-323,61,328.70959827787203,4599.5,302,75.5
8719,29,30,(-287+222j),-287,222,362.840185205553,4599.75,303,75.75
8728,29,30,(409+109j),409,109,423.2753241094973,4605.0,324,81.0
8729,29,30,(368+80j),368,80,376.59527347007423,4605.25,325,81.25
8730,29,30,(347-14j),347,-14,347.28230591263934,4605.5,326,81.5
8731,29,30,(314-173j),314,-173,358.50383540486706,4605.75,327,81.75
8740,29,30,(-409-85j),-409,-85,417.73915306085445,4611.0,348,87.0
8741,29,30,(-368-65j),-368,-65,373.6964008389698,4611.25,349,87.25
8742,29,30,(-343+35j),-343,35,344.78108996869304,4611.5,350,87.5
8743,29,30,(-319+177j),-319,177,364.81502162054676,4611.75,351,87.75
8752,29,30,(403+110j),403,110,417.7427438029295,4617.0,372,93.0
8753,29,30,(361+79j),361,79,369.5429609666513,4617.25,373,93.25
8754,29,30,(342-19j),342,-19,342.527371169079,4617.5,374,93.5
8755,29,30,(316-181j),316,-181,364.16617086159994,4617.75,375,93.75
8764,29,30,(-382-163j),-382,-163,415.3227660506946,4623.0,396,99.0
8765,29,30,(-349-131j),-349,-131,372.77607219348187,4623.25,397,99.25
8766,29,30,(-340-15j),-340,-15,340.3307215048327,4623.5,398,99.5
8767,29,30,(-327+132j),-327,132,352.6372073392143,4623.75,399,99.75
8776,29,30,(401+107j),401,107,415.03011938894264,4629.0,420,105.0
8777,29,30,(352+77j),352,77,360.3234657915024,4629.25,421,105.25
8778,29,30,(330-20j),330,-20,330.6055050963308,4629.5,422,105.5
8779,29,30,(307-180j),307,-180,355.87778801155883,4629.75,423,105.75
8788,29,30,(-391-137j),-391,-137,414.30664971733194,4635.0,444,111.0
8789,29,30,(-349-115j),-349,-115,367.458841232593,4635.25,445,111.25
8790,29,30,(-341-8j),-341,-8,341.09382873338535,4635.5,446,111.5
8791,29,30,(-337+136j),-337,136,363.40748478808194,4635.75,447,111.75
8800,29,30,(381+166j),381,166,415.5923483414968,4641.0,468,117.0
8801,29,30,(340+129j),340,129,363.6495565788579,4641.25,469,117.25
8802,29,30,(328+6j),328,6,328.05487345869443,4641.5,470,117.5
8803,29,30,(322-141j),322,-141,351.51813608973293,4641.75,471,117.75
8812,29,30,(-385-177j),-385,-177,423.7381266773147,4647.0,492,123.0
8813,29,30,(-349-135j),-349,-135,374.20048102588004,4647.25,493,123.25
8814,29,30,(-348-33j),-348,-33,349.56115344814845,4647.5,494,123.5
8815,29,30,(-348+130j),-348,130,371.48889620014216,4647.75,495,123.75
8824,29,30,(351+229j),351,229,419.09664756473535,4653.0,516,129.0
8825,29,30,(325+191j),325,191,376.96949478704505,4653.25,517,129.25
8826,29,30,(334+75j),334,75,342.31710445141357,4653.5,518,129.5
8827,29,30,(345-79j),345,-79,353.929371485329,4653.75,519,129.75
8836,29,30,(-387-162j),-387,-162,419.5390327490399,4659.0,540,135.0
8837,29,30,(-354-122j),-354,-122,374.4329045369811,4659.25,541,135.25
8838,29,30,(-352-27j),-352,-27,353.0339926975871,4659.5,542,135.5
8839,29,30,(-348+128j),-348,128,370.7937432050331,4659.75,543,135.75
8848,29,30,(373+191j),373,191,419.0584684742691,4665.0,564,141.0
8849,29,30,(334+146j),334,146,364.51611761347397,4665.25,565,141.25
8850,29,30,(339+34j),339,34,340.7007484582328,4665.5,566,141.5
8851,29,30,(357-109j),357,-109,373.2693397534815,4665.75,567,141.75
8860,29,30,(-333-264j),-333,-264,424.95293857084926,4671.0,588,147.0
8861,29,30,(-307-226j),-307,-226,381.21516234273787,4671.25,589,147.25
8862,29,30,(-324-115j),-324,-115,343.80372307466365,4671.5,590,147.5
8863,29,30,(-353+49j),-353,49,356.384623686264,4671.75,591,147.75
8880,30,3,(160+213j),160,213,266.4000750750645,4689.0,36,9.0
8881,30,3,(228+132j),228,132,263.4539808012018,4689.25,37,9.25
8882,30,3,(265+40j),265,40,268.00186566514793,4689.5,38,9.5
8883,30,3,(267-62j),267,-62,274.10399486326355,4689.75,39,9.75
8892,30,3,(-255-209j),-255,-209,329.70592957967864,4695.0,60,15.0
8893,30,3,(-218-117j),-218,-117,247.41261083461367,4695.25,61,15.25
8894,30,3,(-234-17j),-234,-17,234.61670869739862,4695.5,62,15.5
8895,30,3,(-252+76j),-252,76,263.21094202179364,4695.75,63,15.75
8904,30,3,(188+265j),188,265,324.91383473161005,4701.0,84,21.0
8905,30,3,(185+160j),185,160,244.59149617270018,4701.25,85,21.25
8906,30,3,(232+66j),232,66,241.20530674095875,4701.5,86,21.5
8907,30,3,(276-13j),276,-13,276.3059898011623,4701.75,87,21.75
8916,30,3,(-133-294j),-133,-294,322.6840560052511,4707.0,108,27.0
8917,30,3,(-148-186j),-148,-186,237.69728648009425,4707.25,109,27.25
8918,30,3,(-205-102j),-205,-102,228.97379762758882,4707.5,110,27.5
8919,30,3,(-269-13j),-269,-13,269.31394319641157,4707.75,111,27.75
8928,30,3,(120+307j),120,307,329.61947757982995,4713.0,132,33.0
8929,30,3,(148+184j),148,184,236.13555429032706,4713.25,133,33.25
8930,30,3,(216+108j),216,108,241.49534156997728,4713.5,134,33.5
8931,30,3,(282+37j),282,37,284.41694745566764,4713.75,135,33.75
8940,30,3,(-83-316j),-83,-316,326.71853329739344,4719.0,156,39.0
8941,30,3,(-110-213j),-110,-213,239.7269279826528,4719.25,157,39.25
8942,30,3,(-189-132j),-189,-132,230.53199344125753,4719.5,158,39.5
8943,30,3,(-256-61j),-256,-61,263.16724720223067,4719.75,159,39.75
8952,30,3,(66+325j),66,325,331.6338342208165,4725.0,180,45.0
8953,30,3,(91+238j),91,238,254.80384612481814,4725.25,181,45.25
8954,30,3,(169+181j),169,181,247.6327926588076,4725.5,182,45.5
8955,30,3,(244+130j),244,130,276.4706132665821,4725.75,183,45.75
8964,30,3,(-33-308j),-33,-308,309.76281248723194,4731.0,204,51.0
8965,30,3,(-79-219j),-79,-219,232.81322986462774,4731.25,205,51.25
8966,30,3,(-158-170j),-158,-170,232.08619088605855,4731.5,206,51.5
8967,30,3,(-248-117j),-248,-117,274.21342053225624,4731.75,207,51.75
8976,30,3,(-31+335j),-31,335,336.4312708414603,4737.0,228,57.0
8977,30,3,(31+245j),31,245,246.9534369066363,4737.25,229,57.25
8978,30,3,(123+199j),123,199,233.94443784796422,4737.5,230,57.5
8979,30,3,(219+149j),219,149,264.8811054039151,4737.75,231,57.75
8988,30,3,(28-331j),28,-331,332.18217893198306,4743.0,252,63.0
8989,30,3,(-32-250j),-32,-250,252.03967941576184,4743.25,253,63.25
8990,30,3,(-133-207j),-133,-207,246.04471138392714,4743.5,254,63.5
8991,30,3,(-222-167j),-222,-167,277.80028797681257,4743.75,255,63.75
9000,30,3,(-13+333j),-13,333,333.253657144224,4749.0,276,69.0
9001,30,3,(44+249j),44,249,252.85766747322495,4749.25,277,69.25
9002,30,3,(134+203j),134,203,243.2385660210979,4749.5,278,69.5
9003,30,3,(216+162j),216,162,270.0,4749.75,279,69.75
9012,30,3,(117-292j),117,-292,314.56795768164307,4755.0,300,75.0
9013,30,3,(29-229j),29,-229,230.82894099310857,4755.25,301,75.25
9014,30,3,(-71-215j),-71,-215,226.4199637841151,4755.5,302,75.5
9015,30,3,(-184-207j),-184,-207,276.9566753122228,4755.75,303,75.75
9024,30,3,(-152+293j),-152,293,330.0802932621092,4761.0,324,81.0
9025,30,3,(-54+236j),-54,236,242.099153240981,4761.25,325,81.25
9026,30,3,(40+240j),40,240,243.3105012119288,4761.5,326,81.5
9027,30,3,(136+242j),136,242,277.5968299530814,4761.75,327,81.75
9036,30,3,(141-294j),141,-294,326.06287737183453,4767.0,348,87.0
9037,30,3,(54-236j),54,-236,242.099153240981,4767.25,349,87.25
9038,30,3,(-57-230j),-57,-230,236.95780215050948,4767.5,350,87.5
9039,30,3,(-154-230j),-154,-230,276.7959537276512,4767.75,351,87.75
9048,30,3,(-166+279j),-166,279,324.64904127380385,4773.0,372,93.0
9049,30,3,(-77+234j),-77,234,246.34325645326686,4773.25,373,93.25
9050,30,3,(26+244j),26,244,245.381335883559,4773.5,374,93.5
9051,30,3,(119+259j),119,259,285.02982300103264,4773.75,375,93.75
9060,30,3,(187-262j),187,-262,321.88973267254113,4779.0,396,99.0
9061,30,3,(89-227j),89,-227,243.82370680473218,4779.25,397,99.25
9062,30,3,(-10-243j),-10,-243,243.20567427590993,4779.5,398,99.5
9063,30,3,(-119-252j),-119,-252,278.6844093235214,4779.75,399,99.75
9072,30,3,(-223+244j),-223,244,330.55256768024054,4785.0,420,105.0
9073,30,3,(-118+209j),-118,209,240.01041644062033,4785.25,421,105.25
9074,30,3,(-35+229j),-35,229,231.65923249462776,4785.5,422,105.5
9075,30,3,(50+258j),50,258,262.8003044138267,4785.75,423,105.75
9084,30,3,(255-203j),255,-203,325.9355764564525,4791.0,444,111.0
9085,30,3,(150-189j),150,-189,241.29028161117472,4791.25,445,111.25
9086,30,3,(48-231j),48,-231,235.93431289238112,4791.5,446,111.5
9087,30,3,(-41-269j),-41,-269,272.10659675943174,4791.75,447,111.75
9096,30,3,(-273+159j),-273,159,315.9272068056184,4797.0,468,117.0
9097,30,3,(-182+157j),-182,157,240.36014644695155,4797.25,469,117.25
9098,30,3,(-92+217j),-92,217,235.69683918118207,4797.5,470,117.5
9099,30,3,(-2+267j),-2,267,267.0074905316328,4797.75,471,117.75
9108,30,3,(271-169j),271,-169,319.3775195595332,4803.0,492,123.0
9109,30,3,(164-176j),164,-176,240.5659992600783,4803.25,493,123.25
9110,30,3,(82-222j),82,-222,236.6600938054407,4803.5,494,123.5
9111,30,3,(-5-275j),-5,-275,275.04545078950133,4803.75,495,123.75
9120,30,3,(-297+134j),-297,134,325.8297101247828,4809.0,516,129.0
9121,30,3,(-188+148j),-188,148,239.2655428598109,4809.25,517,129.25
9122,30,3,(-113+208j),-113,208,236.7129062810053,4809.5,518,129.5
9123,30,3,(-35+268j),-35,268,270.27578507887085,4809.75,519,129.75
9132,30,3,(326-71j),326,-71,333.6420237320233,4815.0,540,135.0
9133,30,3,(232-103j),232,-103,253.83656159032725,4815.25,541,135.25
9134,30,3,(163-178j),163,-178,241.3565826738521,4815.5,542,135.5
9135,30,3,(100-245j),100,-245,264.62237244798484,4815.75,543,135.75
9144,30,3,(-315+73j),-315,73,323.34810962799827,4821.0,564,141.0
9145,30,3,(-218+110j),-218,110,244.18026128252055,4821.25,565,141.25
9146,30,3,(-147+192j),-147,192,241.81191037663964,4821.5,566,141.5
9147,30,3,(-84+262j),-84,262,275.13632984395207,4821.75,567,141.75
9156,30,3,(313-66j),313,-66,319.88279103446627,4827.0,588,147.0
9157,30,3,(220-104j),220,-104,243.34337878808208,4827.25,589,147.25
9158,30,3,(161-178j),161,-178,240.01041644062033,4827.5,590,147.5
9159,30,3,(95-264j),95,-264,280.5726287434325,4827.75,591,147.75
9176,31,33,(709-293j),709,-293,767.1570895194803,4845.0,36,9.0
9177,31,33,(530-542j),530,-542,758.0659601908003,4845.25,37,9.25
9178,31,33,(288-697j),288,-697,754.1571454279274,4845.5,38,9.5
9179,31,33,(-37-759j),-37,-759,759.9013093816855,4845.75,39,9.75
9188,31,33,(-722+284j),-722,284,775.8479232426932,4851.0,60,15.0
9189,31,33,(-594+505j),-594,505,779.6544106205005,4851.25,61,15.25
9190,31,33,(-358+692j),-358,692,779.1200164287912,4851.5,62,15.5
9191,31,33,(-31+794j),-31,794,794.6049332844593,4851.75,63,15.75
9200,31,33,(745-171j),745,-171,764.3729456227503,4857.0,84,21.0
9201,31,33,(688-368j),688,-368,780.235861775143,4857.25,85,21.25
9202,31,33,(485-611j),485,-611,780.093584129494,4857.5,86,21.5
9203,31,33,(193-783j),193,-783,806.4353662879623,4857.75,87,21.75
9212,31,33,(-728+110j),-728,110,736.2635397736329,4863.0,108,27.0
9213,31,33,(-677+316j),-677,316,747.1177952639061,4863.25,109,27.25
9214,31,33,(-482+581j),-482,581,754.9072790747218,4863.5,110,27.5
9215,31,33,(-195+767j),-195,767,791.4000252716701,4863.75,111,27.75
9224,31,33,(755+102j),755,102,761.8589108227324,4869.0,132,33.0
9225,31,33,(770-100j),770,-100,776.4663547121665,4869.25,133,33.25
9226,31,33,(658-400j),658,-400,770.0415573201228,4869.5,134,33.5
9227,31,33,(464-633j),464,-633,784.8471188709302,4869.75,135,33.75
9236,31,33,(-748-152j),-748,-152,763.2876259969108,4875.0,156,39.0
9237,31,33,(-763+80j),-763,80,767.1825076212309,4875.25,157,39.25
9238,31,33,(-636+410j),-636,410,756.7007334475103,4875.5,158,39.5
9239,31,33,(-425+652j),-425,652,778.2859371721938,4875.75,159,39.75
9248,31,33,(735+221j),735,221,767.5063517652476,4881.0,180,45.0
9249,31,33,(783+25j),783,25,783.3990043394234,4881.25,181,45.25
9250,31,33,(729-290j),729,-290,784.5642102466821,4881.5,182,45.5
9251,31,33,(576-556j),576,-556,800.5697970820534,4881.75,183,45.75
9260,31,33,(-655-370j),-655,-370,752.2798681341937,4887.0,204,51.0
9261,31,33,(-743-141j),-743,-141,756.2605371166738,4887.25,205,51.25
9262,31,33,(-727+205j),-727,205,755.3502498841183,4887.5,206,51.5
9263,31,33,(-607+498j),-607,498,785.1452094994912,4887.75,207,51.75
9272,31,33,(620+453j),620,453,767.8600132836714,4893.0,228,57.0
9273,31,33,(736+246j),736,246,776.0231955296182,4893.25,229,57.25
9274,31,33,(761-88j),761,-88,766.0711455210933,4893.5,230,57.5
9275,31,33,(682-389j),682,-389,785.1401148839614,4893.75,231,57.75
9284,31,33,(-564-493j),-564,-493,749.0961220030445,4899.0,252,63.0
9285,31,33,(-712-293j),-712,-293,769.9305163454686,4899.25,253,63.25
9286,31,33,(-775+11j),-775,11,775.0780605848678,4899.5,254,63.5
9287,31,33,(-711+357j),-711,357,795.5941176253127,4899.75,255,63.75
9296,31,33,(426+647j),426,647,774.6515345624766,4905.0,276,69.0
9297,31,33,(607+489j),607,489,779.467767133446,4905.25,277,69.25
9298,31,33,(733+208j),733,208,761.9402863742014,4905.5,278,69.5
9299,31,33,(765-158j),765,-158,781.1459530715115,4905.75,279,69.75
9308,31,33,(-380-639j),-380,-639,743.4520831903022,4911.0,300,75.0
9309,31,33,(-585-476j),-585,-476,754.1889683627041,4911.25,301,75.25
9310,31,33,(-728-200j),-728,-200,754.9728471938577,4911.5,302,75.5
9311,31,33,(-765+161j),-765,161,781.7582746603965,4911.75,303,75.75
9320,31,33,(264+720j),264,720,766.874174816182,4917.0,324,81.0
9321,31,33,(486+598j),486,598,770.5841939723394,4917.25,325,81.25
9322,31,33,(677+359j),677,359,766.2962873458281,4917.5,326,81.5
9323,31,33,(783+18j),783,18,783.2068692242171,4917.75,327,81.75
9332,31,33,(-251-722j),-251,-722,764.3853740097334,4923.0,348,87.0
9333,31,33,(-470-613j),-470,-613,772.4435254437699,4923.25,349,87.25
9334,31,33,(-669-374j),-669,-374,766.4443880673927,4923.5,350,87.5
9335,31,33,(-784-38j),-784,-38,784.9203781276162,4923.75,351,87.75
9344,31,33,(159+745j),159,745,761.7781829377893,4929.0,372,93.0
9345,31,33,(346+694j),346,694,775.4688904140513,4929.25,373,93.25
9346,31,33,(589+491j),589,491,766.812884607451,4929.5,374,93.5
9347,31,33,(766+190j),766,190,789.2122654900899,4929.75,375,93.75
9356,31,33,(-80-743j),-80,-743,747.2944533448646,4935.0,396,99.0
9357,31,33,(-292-704j),-292,-704,762.1548399111562,4935.25,397,99.25
9358,31,33,(-568-518j),-568,-518,768.731422539758,4935.5,398,99.5
9359,31,33,(-765-239j),-765,-239,801.4649087764229,4935.75,399,99.75
9368,31,33,(-124+755j),-124,755,765.1150240323346,4941.0,420,105.0
9369,31,33,(93+766j),93,766,771.6249088773639,4941.25,421,105.25
9370,31,33,(410+641j),410,641,760.9080102088557,4941.5,422,105.5
9371,31,33,(651+437j),651,437,784.0727007108461,4941.75,423,105.75
9380,31,33,(199-740j),199,-740,766.2904149211316,4947.0,444,111.0
9381,31,33,(-19-766j),-19,-766,766.2356034536635,4947.25,445,111.25
9382,31,33,(-356-677j),-356,-677,764.8954176879347,4947.5,446,111.5
9383,31,33,(-626-491j),-626,-491,795.5859475883168,4947.75,447,111.75
9392,31,33,(-213+733j),-213,733,763.3203783471263,4953.0,468,117.0
9393,31,33,(2+766j),2,766,766.0026109616076,4953.25,469,117.25
9394,31,33,(333+681j),333,681,758.0567261095966,4953.5,470,117.5
9395,31,33,(599+500j),599,500,780.2570089400031,4953.75,471,117.75
9404,31,33,(356-643j),356,-643,734.9727886119322,4959.0,492,123.0
9405,31,33,(123-739j),123,-739,749.1662031885849,4959.25,493,123.25
9406,31,33,(-217-737j),-217,-737,768.2825001260929,4959.5,494,123.5
9407,31,33,(-501-630j),-501,-630,804.9229776817158,4959.75,495,123.75
9416,31,33,(-453+612j),-453,612,761.4151298733169,4965.0,516,129.0
9417,31,33,(-233+734j),-233,734,770.0941500881564,4965.25,517,129.25
9418,31,33,(105+759j),105,759,766.2284254711515,4965.5,518,129.5
9419,31,33,(403+678j),403,678,788.7287239602726,4965.75,519,129.75
9428,31,33,(514-542j),514,-542,746.9672014218563,4971.0,540,135.0
9429,31,33,(303-697j),303,-697,760.0118420130044,4971.25,541,135.25
9430,31,33,(-12-759j),-12,-759,759.0948557327997,4971.5,542,135.5
9431,31,33,(-376-705j),-376,-705,799.0,4971.75,543,135.75
9440,31,33,(-600+455j),-600,455,753.0106240950389,4977.0,564,141.0
9441,31,33,(-433+628j),-433,628,762.8060041714407,4977.25,565,141.25
9442,31,33,(-150+736j),-150,736,751.1298156776896,4977.5,566,141.5
9443,31,33,(209+741j),209,741,769.9103843954828,4977.75,567,141.75
9452,31,33,(623-400j),623,-400,740.3573461511677,4983.0,588,147.0
9453,31,33,(471-594j),471,-594,758.0745345940595,4983.25,589,147.25
9454,31,33,(214-736j),214,-736,766.4802671954445,4983.5,590,147.5
9455,31,33,(-119-786j),-119,-786,794.957231554,4983.75,591,147.75
9472,32,23,(-59+66j),-59,66,88.52683209061533,5001.0,36,9.0
9473,32,23,(-28+81j),-28,81,85.70297544426332,5001.25,37,9.25
9474,32,23,(12+86j),12,86,86.83317338436964,5001.5,38,9.5
9475,32,23,(46+77j),46,77,89.69392398596462,5001.75,39,9.75
9484,32,23,(52-79j),52,-79,94.57801012920498,5007.0,60,15.0
9485,32,23,(30-87j),30,-87,92.02716990106781,5007.25,61,15.25
9486,32,23,(-2-89j),-2,-89,89.02246907382428,5007.5,62,15.5
9487,32,23,(-43-81j),-43,-81,91.706052144883,5007.75,63,15.75
9496,32,23,(-64+61j),-64,61,88.41379982785493,5013.0,84,21.0
9497,32,23,(-42+71j),-42,71,82.49242389456137,5013.25,85,21.25
9498,32,23,(-13+81j),-13,81,82.03657720797473,5013.5,86,21.5
9499,32,23,(25+83j),25,83,86.68333173107735,5013.75,87,21.75
9508,32,23,(72-53j),72,-53,89.40357934669059,5019.0,108,27.0
9509,32,23,(53-69j),53,-69,87.00574693662483,5019.25,109,27.25
9510,32,23,(16-86j),16,-86,87.47571091451616,5019.5,110,27.5
9511,32,23,(-22-90j),-22,-90,92.64987857520376,5019.75,111,27.75
9520,32,23,(-88+41j),-88,41,97.082439194738,5025.0,132,33.0
9521,32,23,(-74+58j),-74,58,94.02127418834527,5025.25,133,33.25
9522,32,23,(-42+82j),-42,82,92.13034245024816,5025.5,134,33.5
9523,32,23,(-5+91j),-5,91,91.13725912051558,5025.75,135,33.75
9532,32,23,(83-36j),83,-36,90.47098982546837,5031.0,156,39.0
9533,32,23,(64-56j),64,-56,85.0411665018772,5031.25,157,39.25
9534,32,23,(40-74j),40,-74,84.11896337925236,5031.5,158,39.5
9535,32,23,(9-86j),9,-86,86.46964785403026,5031.75,159,39.75
9544,32,23,(-91+7j),-91,7,91.26883367283708,5037.0,180,45.0
9545,32,23,(-80+37j),-80,37,88.14193099768123,5037.25,181,45.25
9546,32,23,(-58+68j),-58,68,89.37561188601732,5037.5,182,45.5
9547,32,23,(-23+91j),-23,91,93.86160024205851,5037.75,183,45.75
9556,32,23,(89-3j),89,-3,89.05054744357274,5043.0,204,51.0
9557,32,23,(84-24j),84,-24,87.36131867136622,5043.25,205,51.25
9558,32,23,(66-59j),66,-59,88.52683209061533,5043.5,206,51.5
9559,32,23,(38-87j),38,-87,94.93682109698007,5043.75,207,51.75
9568,32,23,(-91-11j),-91,-11,91.6624241442479,5049.0,228,57.0
9569,32,23,(-89+17j),-89,17,90.60905032059435,5049.25,229,57.25
9570,32,23,(-73+56j),-73,56,92.00543462209176,5049.5,230,57.5
9571,32,23,(-47+84j),-47,84,96.25487000666512,5049.75,231,57.75
9580,32,23,(84+21j),84,21,86.58521813797087,5055.0,252,63.0
9581,32,23,(85-4j),85,-4,85.09406559801923,5055.25,253,63.25
9582,32,23,(80-37j),80,-37,88.14193099768123,5055.5,254,63.5
9583,32,23,(62-72j),62,-72,95.01578816175763,5055.75,255,63.75
9592,32,23,(-75-50j),-75,-50,90.13878188659973,5061.0,276,69.0
9593,32,23,(-83-19j),-83,-19,85.14693182963201,5061.25,277,69.25
9594,32,23,(-84+20j),-84,20,86.34813257969161,5061.5,278,69.5
9595,32,23,(-68+60j),-68,60,90.68627239003708,5061.75,279,69.75
9604,32,23,(75+42j),75,42,85.95929269136641,5067.0,300,75.0
9605,32,23,(81+19j),81,19,83.19855767980596,5067.25,301,75.25
9606,32,23,(84-20j),84,-20,86.34813257969161,5067.5,302,75.5
9607,32,23,(74-54j),74,-54,91.60785992479029,5067.75,303,75.75
9616,32,23,(-76-47j),-76,-47,89.35882720806042,5073.0,324,81.0
9617,32,23,(-81-23j),-81,-23,84.20213774008353,5073.25,325,81.25
9618,32,23,(-85+11j),-85,11,85.70880934886448,5073.5,326,81.5
9619,32,23,(-79+43j),-79,43,89.94442728707543,5073.75,327,81.75
9628,32,23,(59+63j),59,63,86.31338250816034,5079.0,348,87.0
9629,32,23,(73+44j),73,44,85.23496934944014,5079.25,349,87.25
9630,32,23,(85+10j),85,10,85.58621384311844,5079.5,350,87.5
9631,32,23,(83-34j),83,-34,89.69392398596462,5079.75,351,87.75
9640,32,23,(-47-73j),-47,-73,86.82165628459296,5085.0,372,93.0
9641,32,23,(-66-54j),-66,-54,85.27602242131137,5085.25,373,93.25
9642,32,23,(-82-26j),-82,-26,86.02325267042627,5085.5,374,93.5
9643,32,23,(-89+13j),-89,13,89.94442728707543,5085.75,375,93.75
9652,32,23,(39+84j),39,84,92.61209424259879,5091.0,396,99.0
9653,32,23,(58+65j),58,65,87.11486669908874,5091.25,397,99.25
9654,32,23,(80+32j),80,32,86.16263691415206,5091.5,398,99.5
9655,32,23,(91-2j),91,-2,91.02197536858887,5091.75,399,99.75
9664,32,23,(-36-80j),-36,-80,87.72684879784524,5097.0,420,105.0
9665,32,23,(-54-66j),-54,-66,85.27602242131137,5097.25,421,105.25
9666,32,23,(-76-40j),-76,-40,85.88364221433555,5097.5,422,105.5
9667,32,23,(-88-9j),-88,-9,88.45903006477066,5097.75,423,105.75
9676,32,23,(12+85j),12,85,85.84287972802403,5103.0,444,111.0
9677,32,23,(41+75j),41,75,85.47514258543241,5103.25,445,111.25
9678,32,23,(70+53j),70,53,87.80091115700337,5103.5,446,111.5
9679,32,23,(89+15j),89,15,90.2551937563706,5103.75,447,111.75
9688,32,23,(-13-88j),-13,-88,88.95504482602435,5109.0,468,117.0
9689,32,23,(-36-80j),-36,-80,87.72684879784524,5109.25,469,117.25
9690,32,23,(-63-64j),-63,-64,89.80534505250787,5109.5,470,117.5
9691,32,23,(-87-33j),-87,-33,93.04837451562494,5109.75,471,117.75
