,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8767,29,33,(-82+24j),-82,24,85.44003745317531,4623.75,399,99.75
8776,29,33,(65+43j),65,43,77.93587107359485,4629.0,420,105.0
8777,29,33,(74+17j),74,17,75.92759709091287,4629.25,421,105.25
8778,29,33,(75-15j),75,-15,76.48529270389177,4629.5,422,105.5
8779,29,33,(64-50j),64,-50,81.21576201698781,4629.75,423,105.75
8788,29,33,(-78+4j),-78,4,78.10249675906654,4635.0,444,111.0
8789,29,33,(-71+32j),-71,32,77.87810988975015,4635.25,445,111.25
8790,29,33,(-51+59j),-51,59,77.98717843338096,4635.5,446,111.5
8791,29,33,(-18+79j),-18,79,81.02468759581859,4635.75,447,111.75
8800,29,33,(62-35j),62,-35,71.19691004531025,4641.0,468,117.0
8801,29,33,(49-57j),49,-57,75.16648189186454,4641.25,469,117.25
8802,29,33,(22-73j),22,-73,76.24303246854758,4641.5,470,117.5
8803,29,33,(-14-76j),-14,-76,77.27871634544663,4641.75,471,117.75
8812,29,33,(-42+72j),-42,72,83.35466393669883,4647.0,492,123.0
8813,29,33,(-21+81j),-21,81,83.67795408588812,4647.25,493,123.25
8814,29,33,(16+80j),16,80,81.58431221748455,4647.5,494,123.5
8815,29,33,(52+63j),52,63,81.68843247363729,4647.75,495,123.75
8824,29,33,(2-81j),2,-81,81.02468759581859,4653.0,516,129.0
8825,29,33,(-22-78j),-22,-78,81.04319835741924,4653.25,517,129.25
8826,29,33,(-54-60j),-54,-60,80.72174428244226,4653.5,518,129.5
8827,29,33,(-77-31j),-77,-31,83.00602387778854,4653.75,519,129.75
8836,29,33,(34+67j),34,67,75.13321502504735,4659.0,540,135.0
8837,29,33,(54+56j),54,56,77.79460135510689,4659.25,541,135.25
8838,29,33,(75+29j),75,29,80.4114419718985,4659.5,542,135.5
8839,29,33,(82-5j),82,-5,82.15229759416349,4659.75,543,135.75
8848,29,33,(-67-44j),-67,-44,80.15609770940699,4665.0,564,141.0
8849,29,33,(-78-20j),-78,-20,80.52328855678958,4665.25,565,141.25
8850,29,33,(-78+21j),-78,21,80.77747210701756,4665.5,566,141.5
8851,29,33,(-63+55j),-63,55,83.6301381082203,4665.75,567,141.75
8860,29,33,(83+3j),83,3,83.05419917138447,4671.0,588,147.0
8861,29,33,(76-22j),76,-22,79.12016177940993,4671.25,589,147.25
8862,29,33,(56-54j),56,-54,77.79460135510689,4671.5,590,147.5
8863,29,33,(30-75j),30,-75,80.77747210701756,4671.75,591,147.75
8880,30,15,(-77+9j),-77,9,77.52418977325722,4689.0,36,9.0
8881,30,15,(-63+41j),-63,41,75.16648189186454,4689.25,37,9.25
8882,30,15,(-40+63j),-40,63,74.62573282722254,4689.5,38,9.5
8883,30,15,(-6+75j),-6,75,75.23961722390672,4689.75,39,9.75
8892,30,15,(56-47j),56,-47,73.10950690573696,4695.0,60,15.0
8893,30,15,(37-58j),37,-58,68.79680225126747,4695.25,61,15.25
8894,30,15,(9-70j),9,-70,70.57619995437555,4695.5,62,15.5
8895,30,15,(-26-72j),-26,-72,76.55063683601855,4695.75,63,15.75
8904,30,15,(-30+65j),-30,65,71.58910531638176,4701.0,84,21.0
8905,30,15,(-11+69j),-11,69,69.87131027825369,4701.25,85,21.25
8906,30,15,(18+68j),18,68,70.3420215802759,4701.5,86,21.5
8907,30,15,(51+57j),51,57,76.48529270389177,4701.75,87,21.75
8916,30,15,(2-74j),2,-74,74.02702209328699,4707.0,108,27.0
8917,30,15,(-18-66j),-18,-66,68.41052550594829,4707.25,109,27.25
8918,30,15,(-43-51j),-43,-51,66.70832032063167,4707.5,110,27.5
8919,30,15,(-65-31j),-65,-31,72.01388754955533,4707.75,111,27.75
8928,30,15,(23+64j),23,64,68.00735254367721,4713.0,132,33.0
8929,30,15,(34+55j),34,55,64.66065264130884,4713.25,133,33.25
8930,30,15,(56+32j),56,32,64.4980619863884,4713.5,134,33.5
8931,30,15,(71+3j),71,3,71.06335201775947,4713.75,135,33.75
8940,30,15,(-49-59j),-49,-59,76.69419795525604,4719.0,156,39.0
8941,30,15,(-61-43j),-61,-43,74.63243262818116,4719.25,157,39.25
8942,30,15,(-73-11j),-73,-11,73.824115301167,4719.5,158,39.5
8943,30,15,(-75+23j),-75,23,78.44743462982075,4719.75,159,39.75
8952,30,15,(70+29j),70,29,75.76938695805846,4725.0,180,45.0
8953,30,15,(73+10j),73,10,73.68174807915459,4725.25,181,45.25
8954,30,15,(69-21j),69,-21,72.12489168102785,4725.5,182,45.5
8955,30,15,(54-48j),54,-48,72.24956747275377,4725.75,183,45.75
8964,30,15,(-72-6j),-72,-6,72.24956747275377,4731.0,204,51.0
8965,30,15,(-68+10j),-68,10,68.73136110975832,4731.25,205,51.25
8966,30,15,(-54+40j),-54,40,67.20119046564577,4731.5,206,51.5
8967,30,15,(-30+65j),-30,65,71.58910531638176,4731.75,207,51.75
8976,30,15,(62-30j),62,-30,68.87670143089025,4737.0,228,57.0
8977,30,15,(52-43j),52,-43,67.47592163134935,4737.25,229,57.25
8978,30,15,(26-64j),26,-64,69.07966415668217,4737.5,230,57.5
8979,30,15,(-4-76j),-4,-76,76.10519036176179,4737.75,231,57.75
8988,30,15,(-46+56j),-46,56,72.47068372797375,4743.0,252,63.0
8989,30,15,(-29+66j),-29,66,72.09022125087424,4743.25,253,63.25
8990,30,15,75j,0,75,75.0,4743.5,254,63.5
8991,30,15,(36+73j),36,73,81.39410298049853,4743.75,255,63.75
9000,30,15,(22-71j),22,-71,74.33034373659252,4749.0,276,69.0
9001,30,15,(3-72j),3,-72,72.06247289678588,4749.25,277,69.25
9002,30,15,(-23-68j),-23,-68,71.78439941937245,4749.5,278,69.5
9003,30,15,(-54-53j),-54,-53,75.66372975210778,4749.75,279,69.75
9012,30,15,(6+75j),6,75,75.23961722390672,4755.0,300,75.0
9013,30,15,(29+66j),29,66,72.09022125087424,4755.25,301,75.25
9014,30,15,(55+47j),55,47,72.34638899074369,4755.5,302,75.5
9015,30,15,(75+18j),75,18,77.12976079309465,4755.75,303,75.75
9024,30,15,(-34-63j),-34,-63,71.58910531638176,4761.0,324,81.0
9025,30,15,(-48-52j),-48,-52,70.76722405181653,4761.25,325,81.25
9026,30,15,(-64-30j),-64,-30,70.68238818828917,4761.5,326,81.5
9027,30,15,(-73+5j),-73,5,73.17103251970687,4761.75,327,81.75
9036,30,15,(57+48j),57,48,74.51845409024533,4767.0,348,87.0
9037,30,15,(69+30j),69,30,75.23961722390672,4767.25,349,87.25
9038,30,15,(76-1j),76,-1,76.00657866263946,4767.5,350,87.5
9039,30,15,(70-40j),70,-40,80.62257748298549,4767.75,351,87.75
9048,30,15,(-71-16j),-71,-16,72.78049189171504,4773.0,372,93.0
9049,30,15,(-73+9j),-73,9,73.55270219373317,4773.25,373,93.25
9050,30,15,(-65+38j),-65,38,75.29276193632427,4773.5,374,93.5
9051,30,15,(-46+66j),-46,66,80.44874144447506,4773.75,375,93.75
9060,30,15,(72-3j),72,-3,72.06247289678588,4779.0,396,99.0
9061,30,15,(66-23j),66,-23,69.8927750200262,4779.25,397,99.25
9062,30,15,(48-52j),48,-52,70.76722405181653,4779.5,398,99.5
9063,30,15,(21-75j),21,-75,77.88452991448301,4779.75,399,99.75
9072,30,15,(-63+32j),-63,32,70.66116330771806,4785.0,420,105.0
9073,30,15,(-53+45j),-53,45,69.52697318307479,4785.25,421,105.25
9074,30,15,(-27+66j),-27,66,71.30918594402827,4785.5,422,105.5
9075,30,15,(6+78j),6,78,78.23042886243178,4785.75,423,105.75
9084,30,15,(41-66j),41,-66,77.69813382572325,4791.0,444,111.0
9085,30,15,(22-71j),22,-71,74.33034373659252,4791.25,445,111.25
9086,30,15,(-12-69j),-12,-69,70.03570517957252,4791.5,446,111.5
9087,30,15,(-40-57j),-40,-57,69.63476143421474,4791.75,447,111.75
9096,30,15,(-11+72j),-11,72,72.83543093852057,4797.0,468,117.0
9097,30,15,(6+70j),6,70,70.25667228100119,4797.25,469,117.25
9098,30,15,(39+59j),39,59,70.7248188403477,4797.5,470,117.5
9099,30,15,(66+39j),66,39,76.66159403508382,4797.75,471,117.75
9108,30,15,(-15-70j),-15,-70,71.58910531638176,4803.0,492,123.0
9109,30,15,(-30-62j),-30,-62,68.87670143089025,4803.25,493,123.25
9110,30,15,(-56-40j),-56,-40,68.81860213634101,4803.5,494,123.5
9111,30,15,(-74-12j),-74,-12,74.96665925596525,4803.75,495,123.75
9120,30,15,(47+61j),47,61,77.00649323271382,4809.0,516,129.0
9121,30,15,(58+45j),58,45,73.40980860893181,4809.25,517,129.25
9122,30,15,(70+14j),70,14,71.386273190299,4809.5,518,129.5
9123,30,15,(72-17j),72,-17,73.97972695272672,4809.75,519,129.75
9132,30,15,(-72-35j),-72,-35,80.05623023850174,4815.0,540,135.0
9133,30,15,(-72-13j),-72,-13,73.16419889536138,4815.25,541,135.25
9134,30,15,(-67+19j),-67,19,69.6419413859206,4815.5,542,135.5
9135,30,15,(-52+51j),-52,51,72.83543093852057,4815.75,543,135.75
9144,30,15,(68+9j),68,9,68.59300255857006,4821.0,564,141.0
9145,30,15,(66-11j),66,-11,66.91038783328041,4821.25,565,141.25
9146,30,15,(58-40j),58,-40,70.45565981523414,4821.5,566,141.5
9147,30,15,(35-69j),35,-69,77.3692445355388,4821.75,567,141.75
9156,30,15,(-73+17j),-73,17,74.95331880577403,4827.0,588,147.0
9157,30,15,(-65+35j),-65,35,73.824115301167,4827.25,589,147.25
9158,30,15,(-45+57j),-45,57,72.62231062146122,4827.5,590,147.5
9159,30,15,(-11+74j),-11,74,74.81310045707235,4827.75,591,147.75
9176,31,11,(159+559j),159,559,581.172951882656,4845.0,36,9.0
9177,31,11,(381+440j),381,440,582.0317860735786,4845.25,37,9.25
9178,31,11,(519+265j),519,265,582.7400792806343,4845.5,38,9.5
9179,31,11,(578+13j),578,13,578.1461752878765,4845.75,39,9.75
9188,31,11,(-568-179j),-568,-179,595.5375722823876,4851.0,60,15.0
9189,31,11,(-573-106j),-573,-106,582.722060677301,4851.25,61,15.25
9190,31,11,(-552+47j),-552,47,553.9972924121561,4851.5,62,15.5
9191,31,11,(-474+281j),-474,281,551.0326669082333,4851.75,63,15.75
9200,31,11,(591-136j),591,-136,606.4462053636745,4857.0,84,21.0
9201,31,11,(553-198j),553,-198,587.3780724541903,4857.25,85,21.25
9202,31,11,(432-333j),432,-333,545.4475226820633,4857.5,86,21.5
9203,31,11,(255-474j),255,-474,538.2387945884243,4857.75,87,21.75
9212,31,11,(-447+398j),-447,398,598.5089807179171,4863.0,108,27.0
9213,31,11,(-372+446j),-372,446,580.7753438292641,4863.25,109,27.25
9214,31,11,(-212+508j),-212,508,550.461624457146,4863.5,110,27.5
9215,31,11,(10+555j),10,555,555.0900827793629,4863.75,111,27.75
9224,31,11,(167-578j),167,-578,601.6419200820368,4869.0,132,33.0
9225,31,11,(101-580j),101,-580,588.7282904702304,4869.25,133,33.25
9226,31,11,(-44-553j),-44,-553,554.7476903962738,4869.5,134,33.5
9227,31,11,(-276-470j),-276,-470,545.0467869825488,4869.75,135,33.75
9236,31,11,(108+588j),108,588,597.8360979398952,4875.0,156,39.0
9237,31,11,(175+552j),175,552,579.0759881051881,4875.25,157,39.25
9238,31,11,(301+457j),301,457,547.2202481633881,4875.5,158,39.5
9239,31,11,(472+277j),472,277,547.2778087954965,4875.75,159,39.75
9248,31,11,(-346-492j),-346,-492,601.4815042875383,4881.0,180,45.0
9249,31,11,(-387-448j),-387,-448,592.0076013025508,4881.25,181,45.25
9250,31,11,(-472-299j),-472,-299,558.7351787743456,4881.5,182,45.5
9251,31,11,(-546-81j),-546,-81,551.9755429364602,4881.75,183,45.75
9260,31,11,(572+203j),572,203,606.953869746293,4887.0,204,51.0
9261,31,11,(580+127j),580,127,593.7415262553227,4887.25,205,51.25
9262,31,11,(562-30j),562,-30,562.8001421463929,4887.5,206,51.5
9263,31,11,(497-245j),497,-245,554.1064879605724,4887.75,207,51.75
9272,31,11,(-602+47j),-602,47,603.8319302587435,4893.0,228,57.0
9273,31,11,(-576+116j),-576,116,587.5644645483592,4893.25,229,57.25
9274,31,11,(-490+252j),-490,252,551.0027223163239,4893.5,230,57.5
9275,31,11,(-313+440j),-313,440,539.971295533383,4893.75,231,57.75
9284,31,11,(500-349j),500,-349,609.7548687792497,4899.0,252,63.0
9285,31,11,(446-399j),446,-399,598.4287760460721,4899.25,253,63.25
9286,31,11,(309-477j),309,-477,568.3396871590088,4899.5,254,63.5
9287,31,11,(75-562j),75,-562,566.9823630413913,4899.75,255,63.75
9296,31,11,(-272+538j),-272,538,602.8498983992615,4905.0,276,69.0
9297,31,11,(-207+558j),-207,558,595.1579622251559,4905.25,277,69.25
9298,31,11,(-36+571j),-36,571,572.1337256271474,4905.5,278,69.5
9299,31,11,(184+543j),184,543,573.3280038511986,4905.75,279,69.75
9308,31,11,(-4-614j),-4,-614,614.0130291777203,4911.0,300,75.0
9309,31,11,(-82-594j),-82,-594,599.6332212277769,4911.25,301,75.25
9310,31,11,(-225-513j),-225,-513,560.1731875054356,4911.5,302,75.5
9311,31,11,(-400-362j),-400,-362,539.4849395488255,4911.75,303,75.75
9320,31,11,(290+533j),290,533,606.7857941646294,4917.0,324,81.0
9321,31,11,(349+480j),349,480,593.4652475082261,4917.25,325,81.25
9322,31,11,(437+353j),437,353,561.7632953477826,4917.5,326,81.5
9323,31,11,(538+132j),538,132,553.9566770064243,4917.75,327,81.75
9332,31,11,(-515-310j),-515,-310,601.1031525453847,4923.0,348,87.0
9333,31,11,(-535-239j),-535,-239,585.9573363308971,4923.25,349,87.25
9334,31,11,(-548-78j),-548,-78,553.5232605771865,4923.5,350,87.5
9335,31,11,(-524+176j),-524,176,552.7675822622018,4923.75,351,87.75
9344,31,11,(599+30j),599,30,599.7507815751472,4929.0,372,93.0
9345,31,11,(589-38j),589,-38,590.2245335463446,4929.25,373,93.25
9346,31,11,(516-203j),516,-203,554.4952659852021,4929.5,374,93.5
9347,31,11,(390-388j),390,-388,550.1308935153525,4929.75,375,93.75
9356,31,11,(-531+269j),-531,269,595.2495275092623,4935.0,396,99.0
9357,31,11,(-486+327j),-486,327,585.768725692999,4935.25,397,99.25
9358,31,11,(-369+422j),-369,422,560.5755970428966,4935.5,398,99.5
9359,31,11,(-184+524j),-184,524,555.3665456254995,4935.75,399,99.75
9368,31,11,(345-494j),345,-494,602.5454339715802,4941.0,420,105.0
9369,31,11,(277-525j),277,-525,593.5941374373571,4941.25,421,105.25
9370,31,11,(118-552j),118,-552,564.4714341753709,4941.5,422,105.5
9371,31,11,(-138-549j),-138,-549,566.078616448281,4941.75,423,105.75
9380,31,11,(-56+603j),-56,603,605.5947489864819,4947.0,444,111.0
9381,31,11,(20+590j),20,590,590.3388857258177,4947.25,445,111.25
9382,31,11,(171+528j),171,528,555.0,4947.5,446,111.5
9383,31,11,(388+394j),388,394,552.9737787635142,4947.75,447,111.75
9392,31,11,(-267-551j),-267,-551,612.2826144845205,4953.0,468,117.0
9393,31,11,(-310-510j),-310,-510,596.8249324550709,4953.25,469,117.25
9394,31,11,(-419-365j),-419,-365,555.6851626595765,4953.5,470,117.5
9395,31,11,(-526-164j),-526,-164,550.9736835820745,4953.75,471,117.75
9404,31,11,(479+346j),479,346,590.8950837500681,4959.0,492,123.0
9405,31,11,(512+268j),512,268,577.8996452672384,4959.25,493,123.25
9406,31,11,(543+113j),543,113,554.6332121321261,4959.5,494,123.5
9407,31,11,(548-103j),548,-103,557.5957316909805,4959.75,495,123.75
9416,31,11,(-595-115j),-595,-115,606.0115510450275,4965.0,516,129.0
9417,31,11,(-593-34j),-593,-34,593.9739051507229,4965.25,517,129.25
9418,31,11,(-551+120j),-551,120,563.915773852798,4965.5,518,129.5
9419,31,11,(-444+343j),-444,343,561.0570380986233,4965.75,519,129.75
9428,31,11,(570-227j),570,-227,613.5380998764462,4971.0,540,135.0
9429,31,11,(535-283j),535,-283,605.2387958483824,4971.25,541,135.25
9430,31,11,(417-389j),417,-389,570.2718649907252,4971.5,542,135.5
9431,31,11,(190-520j),190,-520,553.6244214266563,4971.75,543,135.75
9440,31,11,(-415+441j),-415,441,605.5625483796038,4977.0,564,141.0
9441,31,11,(-357+478j),-357,478,596.6012068375323,4977.25,565,141.25
9442,31,11,(-179+528j),-179,528,557.5168158898887,4977.5,566,141.5
9443,31,11,(50+547j),50,547,549.280438391902,4977.75,567,141.75
9452,31,11,(82-600j),82,-600,605.5774104109234,4983.0,588,147.0
9453,31,11,(8-587j),8,-587,587.0545119492738,4983.25,589,147.25
9454,31,11,(-140-536j),-140,-536,553.9819491644109,4983.5,590,147.5
9455,31,11,(-332-439j),-332,-439,550.4043967847641,4983.75,591,147.75
9472,32,20,(-2-81j),-2,-81,81.02468759581859,5001.0,36,9.0
9473,32,20,(-29-74j),-29,-74,79.47955712005447,5001.25,37,9.25
9474,32,20,(-58-51j),-58,-51,77.23341245859851,5001.5,38,9.5
9475,32,20,(-75-22j),-75,-22,78.16009211867653,5001.75,39,9.75
9484,32,20,(49+60j),49,60,77.46612162745726,5007.0,60,15.0
9485,32,20,(59+42j),59,42,72.42237223399962,5007.25,61,15.25
9486,32,20,(71+13j),71,13,72.18032973047436,5007.5,62,15.5
9487,32,20,(76-25j),76,-25,80.00624975587844,5007.75,63,15.75
9496,32,20,(-77-22j),-77,-22,80.0812087820857,5013.0,84,21.0
9497,32,20,(-75-4j),-75,-4,75.1065909225016,5013.25,85,21.25
9498,32,20,(-71+27j),-71,27,75.96051605933177,5013.5,86,21.5
9499,32,20,(-53+62j),-53,62,81.5659242576212,5013.75,87,21.75
9508,32,20,(74-28j),74,-28,79.12016177940993,5019.0,108,27.0
9509,32,20,(60-43j),60,-43,73.81734213584231,5019.25,109,27.25
9510,32,20,(31-69j),31,-69,75.64390259630977,5019.5,110,27.5
9511,32,20,-83j,0,-83,83.0,5019.75,111,27.75
9520,32,20,(-57+55j),-57,55,79.20858539325141,5025.0,132,33.0
9521,32,20,(-41+61j),-41,61,73.49829930005184,5025.25,133,33.25
9522,32,20,(-10+74j),-10,74,74.67261881037788,5025.5,134,33.5
9523,32,20,(23+79j),23,79,82.28000972289685,5025.75,135,33.75
9532,32,20,(20-77j),20,-77,79.55501241279521,5031.0,156,39.0
9533,32,20,(-6-77j),-6,-77,77.23341245859851,5031.25,157,39.25
9534,32,20,(-42-67j),-42,-67,79.07591289387686,5031.5,158,39.5
9535,32,20,(-73-41j),-73,-41,83.72574275573791,5031.75,159,39.75
9544,32,20,(35+71j),35,71,79.1580697086532,5037.0,180,45.0
9545,32,20,(50+55j),50,55,74.33034373659252,5037.25,181,45.25
9546,32,20,(70+28j),70,28,75.39230729988306,5037.5,182,45.5
9547,32,20,(82-10j),82,-10,82.60750571225353,5037.75,183,45.75
9556,32,20,(-63-52j),-63,-52,81.68843247363729,5043.0,204,51.0
9557,32,20,(-72-30j),-72,-30,78.0,5043.25,205,51.25
9558,32,20,(-79+11j),-79,11,79.76214641043707,5043.5,206,51.5
9559,32,20,(-73+47j),-73,47,86.82165628459296,5043.75,207,51.75
9568,32,20,(76+2j),76,2,76.02631123499285,5049.0,228,57.0
9569,32,20,(70-17j),70,-17,72.03471385380801,5049.25,229,57.25
9570,32,20,(55-51j),55,-51,75.0066663703967,5049.5,230,57.5
9571,32,20,(29-78j),29,-78,83.21658488546619,5049.75,231,57.75
9580,32,20,(-65+35j),-65,35,73.824115301167,5055.0,252,63.0
9581,32,20,(-53+47j),-53,47,70.83784299369935,5055.25,253,63.25
9582,32,20,(-29+67j),-29,67,73.00684899377592,5055.5,254,63.5
9583,32,20,(8+82j),8,82,82.38931969618392,5055.75,255,63.75
9592,32,20,(33-68j),33,-68,75.58438992278762,5061.0,276,69.0
9593,32,20,(11-69j),11,-69,69.87131027825369,5061.25,277,69.25
9594,32,20,(-22-69j),-22,-69,72.42237223399962,5061.5,278,69.5
9595,32,20,(-60-57j),-60,-57,82.75868534480233,5061.75,279,69.75
9604,32,20,(8+80j),8,80,80.39900496896712,5067.0,300,75.0
9605,32,20,(27+69j),27,69,74.09453421137081,5067.25,301,75.25
9606,32,20,(59+46j),59,46,74.81310045707235,5067.5,302,75.5
9607,32,20,(81+15j),81,15,82.37718130647589,5067.75,303,75.75
9616,32,20,(-57-53j),-57,-53,77.83315488916018,5073.0,324,81.0
9617,32,20,(-64-34j),-64,-34,72.47068372797375,5073.25,325,81.25
9618,32,20,(-75+2j),-75,2,75.02666192761077,5073.5,326,81.5
9619,32,20,(-74+34j),-74,34,81.43709228600933,5073.75,327,81.75
9628,32,20,(74+14j),74,14,75.31268153505093,5079.0,348,87.0
9629,32,20,(72-6j),72,-6,72.24956747275377,5079.25,349,87.25
9630,32,20,(67-39j),67,-39,77.52418977325722,5079.5,350,87.5
9631,32,20,(48-74j),48,-74,88.20430828479978,5079.75,351,87.75
9640,32,20,(-76+25j),-76,25,80.00624975587844,5085.0,372,93.0
9641,32,20,(-61+41j),-61,41,73.49829930005184,5085.25,373,93.25
9642,32,20,(-37+62j),-37,62,72.20110802473879,5085.5,374,93.5
9643,32,20,(-2+77j),-2,77,77.02596964660685,5085.75,375,93.75
9652,32,20,(54-60j),54,-60,80.72174428244226,5091.0,396,99.0
9653,32,20,(36-69j),36,-69,77.82673062643708,5091.25,397,99.25
9654,32,20,(-1-78j),-1,-78,78.00640999302557,5091.5,398,99.5
9655,32,20,(-38-75j),-38,-75,84.07734534343957,5091.75,399,99.75
9664,32,20,(-10+79j),-10,79,79.63039620647382,5097.0,420,105.0
9665,32,20,(10+76j),10,76,76.6550715869472,5097.25,421,105.25
9666,32,20,(48+62j),48,62,78.40918313565064,5097.5,422,105.5
9667,32,20,(77+37j),77,37,85.42833253669417,5097.75,423,105.75
9676,32,20,(-34-77j),-34,-77,84.17244204607586,5103.0,444,111.0
9677,32,20,(-50-66j),-50,-66,82.80096617793781,5103.25,445,111.25
9678,32,20,(-72-39j),-72,-39,81.88406438373708,5103.5,446,111.5
9679,32,20,(-89+3j),-89,3,89.05054744357274,5103.75,447,111.75
9688,32,20,(69+32j),69,32,76.05918747922567,5109.0,468,117.0
9689,32,20,(72+8j),72,8,72.44308110509934,5109.25,469,117.25
9690,32,20,(70-26j),70,-26,74.67261881037788,5109.5,470,117.5
9691,32,20,(53-60j),53,-60,80.05623023850174,5109.75,471,117.75
9700,32,20,(-81+0j),-81,0,81.0,5115.0,492,123.0
9701,32,20,(-74+21j),-74,21,76.92203845452875,5115.25,493,123.25
9702,32,20,(-56+55j),-56,55,78.49203781276162,5115.5,494,123.5
9703,32,20,(-30+77j),-30,77,82.63776376451628,5115.75,495,123.75
9712,32,20,(66-49j),66,-49,82.20097323024831,5121.0,516,129.0
9713,32,20,(45-62j),45,-62,76.60939890117922,5121.25,517,129.25
9714,32,20,(7-79j),7,-79,79.30952023559341,5121.5,518,129.5
9715,32,20,(-26-80j),-26,-80,84.11896337925236,5121.75,519,129.75
9724,32,20,(-31+73j),-31,73,79.30952023559341,5127.0,540,135.0
9725,32,20,(-10+73j),-10,73,73.68174807915459,5127.25,541,135.25
9726,32,20,(21+70j),21,70,73.08214556237385,5127.5,542,135.5
9727,32,20,(57+55j),57,55,79.20858539325141,5127.75,543,135.75
9736,32,20,(-22-80j),-22,-80,82.96987405076617,5133.0,564,141.0
9737,32,20,(-43-69j),-43,-69,81.30190649671138,5133.25,565,141.25
9738,32,20,(-67-46j),-67,-46,81.27115109311545,5133.5,566,141.5
9739,32,20,(-85-7j),-85,-7,85.28774824088158,5133.75,567,141.75
9748,32,20,(53+58j),53,58,78.56844150166147,5139.0,588,147.0
9749,32,20,(64+39j),64,39,74.94664769020693,5139.25,589,147.25
9750,32,20,(77+5j),77,5,77.1621668954417,5139.5,590,147.5
9751,32,20,(76-29j),76,-29,81.34494452638098,5139.75,591,147.75
9768,33,24,(-38-87j),-38,-87,94.93682109698007,5157.0,36,9.0
9769,33,24,(-79-66j),-79,-66,102.9417310909429,5157.25,37,9.25
9770,33,24,(-103-33j),-103,-33,108.15729286552988,5157.5,38,9.5
9771,33,24,(-112+13j),-112,13,112.75194011634566,5157.75,39,9.75
9780,33,24,(96+8j),96,8,96.33275663033837,5163.0,60,15.0
9781,33,24,(107-6j),107,-6,107.16809226630845,5163.25,61,15.25
9782,33,24,(106-41j),106,-41,113.65298060323803,5163.5,62,15.5
9783,33,24,(86-80j),86,-80,117.45637488020819,5163.75,63,15.75
9792,33,24,(-90+58j),-90,58,107.07007051459338,5169.0,84,21.0
9793,33,24,(-91+68j),-91,68,113.6001760562016,5169.25,85,21.25
9794,33,24,(-69+85j),-69,85,109.48059188732951,5169.5,86,21.5
9795,33,24,(-23+101j),-23,101,103.58571330062848,5169.75,87,21.75
9804,33,24,(8-104j),8,-104,104.30723848324239,5175.0,108,27.0
9805,33,24,(-5-107j),-5,-107,107.11675872616759,5175.25,109,27.25
9806,33,24,(-31-96j),-31,-96,100.88111815399351,5175.5,110,27.5
9807,33,24,(-69-68j),-69,-68,96.87620966986684,5175.75,111,27.75
9816,33,24,(48+86j),48,86,98.48857801796105,5181.0,132,33.0
9817,33,24,(61+83j),61,83,103.00485425454472,5181.25,133,33.25
9818,33,24,(84+60j),84,60,103.22790320451152,5181.5,134,33.5
9819,33,24,(103+23j),103,23,105.53672346628922,5181.75,135,33.75
9828,33,24,(-97-27j),-97,-27,100.68763578513501,5187.0,156,39.0
9829,33,24,(-111-15j),-111,-15,112.00892821556681,5187.25,157,39.25
9830,33,24,(-113+16j),-113,16,114.12712210513327,5187.5,158,39.5
9831,33,24,(-94+64j),-94,64,113.718951806636,5187.75,159,39.75
9840,33,24,(87-40j),87,-40,95.75489543621255,5193.0,180,45.0
9841,33,24,(83-63j),83,-63,104.20172743289815,5193.25,181,45.25
9842,33,24,(56-95j),56,-95,110.27692415006868,5193.5,182,45.5
9843,33,24,(14-116j),14,-116,116.84177335182824,5193.75,183,45.75
9852,33,24,(-27+95j),-27,95,98.76234100101111,5199.0,204,51.0
9853,33,24,(-15+104j),-15,104,105.07616285342742,5199.25,205,51.25
9854,33,24,(16+100j),16,100,101.27191120937731,5199.5,206,51.5
9855,33,24,(61+80j),61,80,100.60318086422517,5199.75,207,51.75
9864,33,24,(-42-85j),-42,-85,94.81033698917012,5205.0,228,57.0
9865,33,24,(-60-88j),-60,-88,106.50821564555478,5205.25,229,57.25
9866,33,24,(-89-65j),-89,-65,110.20889256316842,5205.5,230,57.5
9867,33,24,(-111-26j),-111,-26,114.00438588054409,5205.75,231,57.75
9876,33,24,(86+38j),86,38,94.02127418834527,5211.0,252,63.0
9877,33,24,(94+25j),94,25,97.26767191621273,5211.25,253,63.25
9878,33,24,(98-11j),98,-11,98.6154146165801,5211.5,254,63.5
9879,33,24,(88-54j),88,-54,103.24727599312246,5211.75,255,63.75
9888,33,24,(-97+29j),-97,29,101.24228365658294,5217.0,276,69.0
9889,33,24,(-102+50j),-102,50,113.59577456930342,5217.25,277,69.25
9890,33,24,(-84+79j),-84,79,115.31261856362468,5217.5,278,69.5
9891,33,24,(-39+111j),-39,111,117.65202930676547,5217.75,279,69.75
9900,33,24,(49-84j),49,-84,97.24710792614863,5223.0,300,75.0
9901,33,24,(40-99j),40,-99,106.77546534667971,5223.25,301,75.25
9902,33,24,(1-113j),1,-113,113.00442469213318,5223.5,302,75.5
9903,33,24,(-49-108j),-49,-108,118.59595271340417,5223.75,303,75.75
9912,33,24,(25+97j),25,97,100.16985574512923,5229.0,324,81.0
9913,33,24,(41+101j),41,101,109.00458705944443,5229.25,325,81.25
9914,33,24,(71+85j),71,85,110.75197515168747,5229.5,326,81.5
9915,33,24,(106+45j),106,45,115.15641536623133,5229.75,327,81.75
