,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
15596,52,12,(-36+83j),-36,83,90.47098982546837,8223.0,444,111.0
15597,52,12,(-9+88j),-9,88,88.45903006477066,8223.25,445,111.25
15598,52,12,(27+82j),27,82,86.33075929238663,8223.5,446,111.5
15599,52,12,(64+62j),64,62,89.10667763978185,8223.75,447,111.75
15608,52,12,(54-69j),54,-69,87.6184911990614,8229.0,468,117.0
15609,52,12,(36-78j),36,-78,85.90692637965812,8229.25,469,117.25
15610,52,12,(7-85j),7,-85,85.28774824088158,8229.5,470,117.5
15611,52,12,(-31-83j),-31,-83,88.60022573334675,8229.75,471,117.75
15620,52,12,(-80+34j),-80,34,86.92525524840292,8235.0,492,123.0
15621,52,12,(-70+51j),-70,51,86.6083136886985,8235.25,493,123.25
15622,52,12,(-46+73j),-46,73,86.28441342444185,8235.5,494,123.5
15623,52,12,(-18+87j),-18,87,88.84255736976509,8235.75,495,123.75
15632,52,12,(80+15j),80,15,81.39410298049853,8241.0,516,129.0
15633,52,12,(83-4j),83,-4,83.09632964216891,8241.25,517,129.25
15634,52,12,(75-36j),75,-36,83.19254774317228,8241.5,518,129.5
15635,52,12,(53-70j),53,-70,87.80091115700337,8241.75,519,129.75
15644,52,12,(-73-56j),-73,-56,92.00543462209176,8247.0,540,135.0
15645,52,12,(-82-34j),-82,-34,88.76936408468859,8247.25,541,135.25
15646,52,12,(-85+6j),-85,6,85.21150157109074,8247.5,542,135.5
15647,52,12,(-77+41j),-77,41,87.23531395025755,8247.75,543,135.75
15656,52,12,(53+70j),53,70,87.80091115700337,8253.0,564,141.0
15657,52,12,(70+57j),70,57,90.27181176868004,8253.25,565,141.25
15658,52,12,(85+30j),85,30,90.13878188659973,8253.5,566,141.5
15659,52,12,(91-8j),91,-8,91.35097153287424,8253.75,567,141.75
15668,52,12,(-12-92j),-12,-92,92.77930803794561,8259.0,588,147.0
15669,52,12,(-33-89j),-33,-89,94.92101980067429,8259.25,589,147.25
15670,52,12,(-65-67j),-65,-67,93.34880824091971,8259.5,590,147.5
15671,52,12,(-88-35j),-88,-35,94.70480452437458,8259.75,591,147.75
15688,53,1,(162+83j),162,83,182.02472359545007,8277.0,36,9.0
15689,53,1,(177+24j),177,24,178.61970775925036,8277.25,37,9.25
15690,53,1,(178-46j),178,-46,183.84776310850236,8277.5,38,9.5
15691,53,1,(171-105j),171,-105,200.66389809828772,8277.75,39,9.75
15700,53,1,(-279-359j),-279,-359,454.6669110458776,8283.0,60,15.0
15701,53,1,(-199-183j),-199,-183,270.3516228913746,8283.25,61,15.25
15702,53,1,(-158-71j),-158,-71,173.21951391226105,8283.5,62,15.5
15703,53,1,(-163-6j),-163,-6,163.11039206623224,8283.75,63,15.75
15712,53,1,430j,0,430,430.0,8289.0,84,21.0
15713,53,1,(48+259j),48,259,263.41032629720496,8289.25,85,21.25
15714,53,1,(89+144j),89,144,169.28378540191025,8289.5,86,21.5
15715,53,1,(138+97j),138,97,168.6801707374047,8289.75,87,21.75
15724,53,1,(310-303j),310,-303,433.48471714698314,8295.0,108,27.0
15725,53,1,(157-218j),157,-218,268.650330355278,8295.25,109,27.25
15726,53,1,(30-164j),30,-164,166.7213243709394,8295.5,110,27.5
15727,53,1,(-44-165j),-44,-165,170.76592165886026,8295.75,111,27.75
15736,53,1,(-424+94j),-424,94,434.2948307313823,8301.0,132,33.0
15737,53,1,(-248+96j),-248,96,265.9323222175146,8301.25,133,33.25
15738,53,1,(-128+108j),-128,108,167.47537132366656,8301.5,134,33.5
15739,53,1,(-73+149j),-73,149,165.92166826548,8301.75,135,33.75
15748,53,1,(382+197j),382,197,429.80577008690796,8307.0,156,39.0
15749,53,1,(251+80j),251,80,263.4406954135978,8307.25,157,39.25
15750,53,1,(160-17j),160,-17,160.90059042775448,8307.5,158,39.5
15751,53,1,(144-80j),144,-80,164.730082255792,8307.75,159,39.75
15760,53,1,(-109-435j),-109,-435,448.4484362777955,8313.0,180,45.0
15761,53,1,(-109-240j),-109,-240,263.592488512097,8313.25,181,45.25
15762,53,1,(-122-118j),-122,-118,169.72919607421701,8313.5,182,45.5
15763,53,1,(-157-55j),-157,-55,166.35504200354134,8313.75,183,45.75
15772,53,1,(-127+421j),-127,421,439.7385586914115,8319.0,204,51.0
15773,53,1,(-43+274j),-43,274,277.35356496717327,8319.25,205,51.25
15774,53,1,(21+172j),21,172,173.27723451163456,8319.5,206,51.5
15775,53,1,(83+134j),83,134,157.62296786953354,8319.75,207,51.75
15784,53,1,(376-223j),376,-223,437.1555787131167,8325.0,228,57.0
15785,53,1,(193-173j),193,-173,259.18719104153274,8325.25,229,57.25
15786,53,1,(80-152j),80,-152,171.7672844286711,8325.5,230,57.5
15787,53,1,(13-169j),13,-169,169.49926253526885,8325.75,231,57.75
15796,53,1,(-429-57j),-429,-57,432.7701468447194,8331.0,252,63.0
15797,53,1,(-269+12j),-269,12,269.2675249635574,8331.25,253,63.25
15798,53,1,(-157+69j),-157,69,171.49344010777787,8331.5,254,63.5
15799,53,1,(-108+130j),-108,130,169.00887550658396,8331.75,255,63.75
15808,53,1,(326+299j),326,299,442.35393069351153,8337.0,276,69.0
15809,53,1,(233+160j),233,160,282.64642223102703,8337.25,277,69.25
15810,53,1,(169+44j),169,44,174.6339027795004,8337.5,278,69.5
15811,53,1,(166-25j),166,-25,167.87197502859135,8337.75,279,69.75
15820,53,1,(-61-446j),-61,-446,450.1521964847,8343.0,300,75.0
15821,53,1,(-82-253j),-82,-253,265.9567634033773,8343.25,301,75.25
15822,53,1,(-103-135j),-103,-135,169.80577139779436,8343.5,302,75.5
15823,53,1,(-142-81j),-142,-81,163.47782724271815,8343.75,303,75.75
15832,53,1,(-221+369j),-221,369,430.11858829862257,8349.0,324,81.0
15833,53,1,(-102+246j),-102,246,266.30809225406574,8349.25,325,81.25
15834,53,1,(-5+164j),-5,164,164.0762018087937,8349.5,326,81.5
15835,53,1,(54+160j),54,160,168.86681142249356,8349.75,327,81.75
15844,53,1,(426-102j),426,-102,438.0410939626555,8355.0,348,87.0
15845,53,1,(235-100j),235,-100,255.3918557824427,8355.25,349,87.25
15846,53,1,(125-111j),125,-111,167.17057157286985,8355.5,350,87.5
15847,53,1,(73-148j),73,-148,165.0242406436097,8355.75,351,87.75
15856,53,1,(-388-195j),-388,-195,434.2453223697407,8361.0,372,93.0
15857,53,1,(-254-89j),-254,-89,269.14122686797725,8361.25,373,93.25
15858,53,1,(-172-7j),-172,-7,172.14238292762187,8361.5,374,93.5
15859,53,1,(-157+64j),-157,64,169.54350474140847,8361.75,375,93.75
15868,53,1,(228+372j),228,372,436.31181510474823,8367.0,396,99.0
15869,53,1,(177+206j),177,206,271.59712811441875,8367.25,397,99.25
15870,53,1,(145+75j),145,75,163.24827717314508,8367.5,398,99.5
15871,53,1,(160+17j),160,17,160.90059042775448,8367.75,399,99.75
15880,53,1,(100-411j),100,-411,422.9905436295237,8373.0,420,105.0
15881,53,1,(18-259j),18,-259,259.6247291765559,8373.25,421,105.25
15882,53,1,(-50-160j),-50,-160,167.6305461424021,8373.5,422,105.5
15883,53,1,(-115-122j),-115,-122,167.6573887426379,8373.75,423,105.75
15892,53,1,(-342+266j),-342,266,433.2666615376724,8379.0,444,111.0
15893,53,1,(-182+193j),-182,193,265.27909830968593,8379.25,445,111.25
15894,53,1,(-54+143j),-54,143,152.85614151874958,8379.5,446,111.5
15895,53,1,(4+155j),4,155,155.05160431288675,8379.75,447,111.75
15904,53,1,(450+9j),450,9,450.08999100179955,8385.0,468,117.0
15905,53,1,(258-39j),258,-39,260.93102536877444,8385.25,469,117.25
15906,53,1,(144-82j),144,-82,165.71059109181888,8385.5,470,117.5
15907,53,1,(99-133j),99,-133,165.8010856418015,8385.75,471,117.75
15916,53,1,(-336-269j),-336,-269,430.41491609840847,8391.0,492,123.0
15917,53,1,(-231-130j),-231,-130,265.06791582535976,8391.25,493,123.25
15918,53,1,(-163-31j),-163,-31,165.92166826548,8391.5,494,123.5
15919,53,1,(-159+42j),-159,42,164.45364088398895,8391.75,495,123.75
15928,53,1,(75+436j),75,436,442.4036618293298,8397.0,516,129.0
15929,53,1,(84+240j),84,240,254.27544120500508,8397.25,517,129.25
15930,53,1,(100+124j),100,124,159.29846201391902,8397.5,518,129.5
15931,53,1,(137+75j),137,75,156.18578680533003,8397.75,519,129.75
15940,53,1,(217-368j),217,-368,427.2154023440634,8403.0,540,135.0
15941,53,1,(95-248j),95,-248,265.5729654915952,8403.25,541,135.25
15942,53,1,(1-172j),1,-172,172.00290695217916,8403.5,542,135.5
15943,53,1,(-75-157j),-75,-157,173.99425277864785,8403.75,543,135.75
15952,53,1,(-394+188j),-394,188,436.5546930225353,8409.0,564,141.0
15953,53,1,(-221+157j),-221,157,271.0903908293321,8409.25,565,141.25
15954,53,1,(-90+143j),-90,143,168.9644933114647,8409.5,566,141.5
15955,53,1,(-29+162j),-29,162,164.57521077003062,8409.75,567,141.75
15964,53,1,(431+116j),431,116,446.33731638750527,8415.0,588,147.0
15965,53,1,(255+27j),255,27,256.4254277562972,8415.25,589,147.25
15966,53,1,(157-38j),157,-38,161.533278305122,8415.5,590,147.5
15967,53,1,(126-96j),126,-96,158.40454538932903,8415.75,591,147.75
15984,54,27,(676-302j),676,-302,740.3917881770435,8433.0,36,9.0
15985,54,27,(526-551j),526,-551,761.7591482876986,8433.25,37,9.25
15986,54,27,(315-701j),315,-701,768.5219580467432,8433.5,38,9.5
15987,54,27,(22-788j),22,-788,788.307046778094,8433.75,39,9.75
15996,54,27,(-735+112j),-735,112,743.4843643278587,8439.0,60,15.0
15997,54,27,(-746+131j),-746,131,757.4146816638822,8439.25,61,15.25
15998,54,27,(-674+289j),-674,289,733.3464392768263,8439.5,62,15.5
15999,54,27,(-496+552j),-496,552,742.1051138484358,8439.75,63,15.75
16008,54,27,(629+376j),629,376,732.8144376307006,8445.0,84,21.0
16009,54,27,(651+359j),651,359,743.4258537339148,8445.25,85,21.25
16010,54,27,(697+182j),697,182,720.3700437969363,8445.5,86,21.5
16011,54,27,(718-150j),718,-150,733.5011929097321,8445.75,87,21.75
16020,54,27,(-356-645j),-356,-645,736.7231501724376,8451.0,108,27.0
16021,54,27,(-374-653j),-374,-653,752.5191027475648,8451.25,109,27.25
16022,54,27,(-501-531j),-501,-531,730.0424645183319,8451.5,110,27.5
16023,54,27,(-696-272j),-696,-272,747.2616676907762,8451.75,111,27.75
16032,54,27,(-67+740j),-67,740,743.0269174128216,8457.0,132,33.0
16033,54,27,(-58+750j),-58,750,752.2393236198171,8457.25,133,33.25
16034,54,27,(126+715j),126,715,726.0172174266944,8457.5,134,33.5
16035,54,27,(418+609j),418,609,738.650797061778,8457.75,135,33.75
16044,54,27,(476-562j),476,-562,736.4916835918788,8463.0,156,39.0
16045,54,27,(494-580j),494,-580,761.8635048353478,8463.25,157,39.25
16046,54,27,(338-664j),338,-664,745.0771772105222,8463.5,158,39.5
16047,54,27,(57-748j),57,-748,750.1686477053009,8463.75,159,39.75
16056,54,27,(-722+138j),-722,138,735.070064687714,8469.0,180,45.0
16057,54,27,(-738+148j),-738,148,752.6938288573914,8469.25,181,45.25
16058,54,27,(-663+313j),-663,313,733.1698302576286,8469.5,182,45.5
16059,54,27,(-502+540j),-502,540,737.2950562698762,8469.75,183,45.75
16068,54,27,(659+308j),659,308,727.4235355004676,8475.0,204,51.0
16069,54,27,(681+297j),681,297,742.9468352446223,8475.25,205,51.25
16070,54,27,(720+93j),720,93,725.9814047205341,8475.5,206,51.5
16071,54,27,(719-193j),719,-193,744.452819190041,8475.75,207,51.75
16080,54,27,(-430-604j),-430,-604,741.4283512248503,8481.0,228,57.0
16081,54,27,(-452-612j),-452,-612,760.8206096051815,8481.25,229,57.25
16082,54,27,(-574-470j),-574,-470,741.8733045473465,8481.5,230,57.5
16083,54,27,(-713-216j),-713,-216,745.0,8481.75,231,57.75
16092,54,27,(40+734j),40,734,735.0891102444656,8487.0,252,63.0
16093,54,27,(59+753j),59,753,755.3078842432402,8487.25,253,63.25
16094,54,27,(234+705j),234,705,742.8196281736233,8487.5,254,63.5
16095,54,27,(468+582j),468,582,746.8252807718817,8487.75,255,63.75
16104,54,27,(500-538j),500,-538,734.4685153224746,8493.0,276,69.0
16105,54,27,(511-554j),511,-554,753.6822938082067,8493.25,277,69.25
16106,54,27,(312-650j),312,-650,721.0020804408265,8493.5,278,69.5
16107,54,27,(21-733j),21,-733,733.3007568521937,8493.75,279,69.75
16116,54,27,(-683+273j),-683,273,735.5392579597639,8499.0,300,75.0
16117,54,27,(-701+286j),-701,286,757.0977479823857,8499.25,301,75.25
16118,54,27,(-615+415j),-615,415,741.923176616016,8499.5,302,75.5
16119,54,27,(-406+631j),-406,631,750.3312601777964,8499.75,303,75.75
16128,54,27,(705+189j),705,189,729.8945129263543,8505.0,324,81.0
16129,54,27,(728+183j),728,183,750.6483863967204,8505.25,325,81.25
16130,54,27,(733+13j),733,13,733.1152706089268,8505.5,326,81.5
16131,54,27,(676-305j),676,-305,741.6205229091223,8505.75,327,81.75
16140,54,27,(-448-581j),-448,-581,733.665455095168,8511.0,348,87.0
16141,54,27,(-468-592j),-468,-592,754.6442870651045,8511.25,349,87.25
16142,54,27,(-580-460j),-580,-460,740.2702209328698,8511.5,350,87.5
16143,54,27,(-737-184j),-737,-184,759.6216163327634,8511.75,351,87.75
16152,54,27,(40+741j),40,741,742.0788367821845,8517.0,372,93.0
16153,54,27,(68+748j),68,748,751.0845491687337,8517.25,373,93.25
16154,54,27,(238+686j),238,686,726.1129388738366,8517.5,374,93.5
16155,54,27,(518+526j),518,526,738.24115301167,8517.75,375,93.75
16164,54,27,(389-624j),389,-624,735.3210183314495,8523.0,396,99.0
16165,54,27,(389-650j),389,-650,757.509735911031,8523.25,397,99.25
16166,54,27,(236-706j),236,-706,744.4004298762864,8523.5,398,99.5
16167,54,27,(-73-748j),-73,-748,751.5537239612348,8523.75,399,99.75
16176,54,27,(-670+296j),-670,296,732.4725250819993,8529.0,420,105.0
16177,54,27,(-677+320j),-677,320,748.8184025516467,8529.25,421,105.25
16178,54,27,(-564+472j),-564,472,735.4454432519111,8529.5,422,105.5
16179,54,27,(-332+684j),-332,684,760.3157238936993,8529.75,423,105.75
16188,54,27,(732+105j),732,105,739.4923934700072,8535.0,444,111.0
16189,54,27,(742+106j),742,106,749.5331880577404,8535.25,445,111.25
16190,54,27,(714-71j),714,-71,717.5214282514495,8535.5,446,111.5
16191,54,27,(633-334j),633,-334,715.7129312790149,8535.75,447,111.75
16200,54,27,(-546-511j),-546,-511,747.8215027665359,8541.0,468,117.0
16201,54,27,(-566-516j),-566,-516,765.9059994542412,8541.25,469,117.25
16202,54,27,(-653-353j),-653,-353,742.3058668769903,8541.5,470,117.5
16203,54,27,(-738-68j),-738,-68,741.126170095214,8541.75,471,117.75
16212,54,27,(111+738j),111,738,746.300877662622,8547.0,492,123.0
16213,54,27,(107+756j),107,756,763.5345440777385,8547.25,493,123.25
16214,54,27,(267+688j),267,688,737.9925473878445,8547.5,494,123.5
16215,54,27,(502+536j),502,536,734.3704787094863,8547.75,495,123.75
16224,54,27,(337-661j),337,-661,741.9501330952102,8553.0,516,129.0
16225,54,27,(345-676j),345,-676,758.9472972479709,8553.25,517,129.25
16226,54,27,(167-715j),167,-715,734.2438287108718,8553.5,518,129.5
16227,54,27,(-105-727j),-105,-727,734.5433955866733,8553.75,519,129.75
16236,54,27,(-659+339j),-659,339,741.081641926178,8559.0,540,135.0
16237,54,27,(-664+361j),-664,361,755.7889917166034,8559.25,541,135.25
16238,54,27,(-536+508j),-536,508,738.4849355267852,8559.5,542,135.5
16239,54,27,(-308+685j),-308,685,751.0585862634152,8559.75,543,135.75
16248,54,27,(726+89j),726,89,731.4348911557337,8565.0,564,141.0
16249,54,27,(742+75j),742,75,745.7807988946886,8565.25,565,141.25
16250,54,27,(708-126j),708,-126,719.1244676688452,8565.5,566,141.5
16251,54,27,(613-398j),613,-398,730.8713977164518,8565.75,567,141.75
16260,54,27,(-537-506j),-537,-506,737.8380581130252,8571.0,588,147.0
16261,54,27,(-552-515j),-552,-515,754.9364211640607,8571.25,589,147.25
16262,54,27,(-634-356j),-634,-356,727.1120958971869,8571.5,590,147.5
16263,54,27,(-729-34j),-729,-34,729.7924362447175,8571.75,591,147.75
16280,55,16,(705+127j),705,127,716.3476809482949,8589.0,36,9.0
16281,55,16,(709-147j),709,-147,724.0787250016396,8589.25,37,9.25
16282,55,16,(629-393j),629,-393,741.6805242151097,8589.5,38,9.5
16283,55,16,(452-630j),452,-630,775.3734584056898,8589.75,39,9.75
16292,55,16,(-596-441j),-596,-441,741.4155380082077,8595.0,60,15.0
16293,55,16,(-644-270j),-644,-270,698.3093870198223,8595.25,61,15.25
16294,55,16,(-699-8j),-699,-8,699.0457781862358,8595.5,62,15.5
16295,55,16,(-676+318j),-676,318,747.0609078247904,8595.75,63,15.75
16304,55,16,(345+646j),345,646,732.3530569336077,8601.0,84,21.0
16305,55,16,(455+521j),455,521,691.7123679680739,8601.25,85,21.25
16306,55,16,(620+322j),620,322,698.6300881009921,8601.5,86,21.5
16307,55,16,(756+38j),756,38,756.9544239912994,8601.75,87,21.75
16316,55,16,(48-756j),48,-756,757.5222769001582,8607.0,108,27.0
16317,55,16,(-84-714j),-84,-714,718.924196282195,8607.25,109,27.25
16318,55,16,(-334-622j),-334,-622,706.0028328555063,8607.5,110,27.5
16319,55,16,(-608-423j),-608,-423,740.6706420535379,8607.75,111,27.75
16328,55,16,(-386+633j),-386,633,741.4074453362334,8613.0,132,33.0
16329,55,16,(-241+663j),-241,663,705.443123150265,8613.25,133,33.25
16330,55,16,(14+700j),14,700,700.1399860027993,8613.5,134,33.5
16331,55,16,(338+658j),338,658,739.7350877172179,8613.75,135,33.75
16340,55,16,(641-367j),641,-367,738.6271048370754,8619.0,156,39.0
16341,55,16,(519-463j),519,-463,695.5070093104741,8619.25,157,39.25
16342,55,16,(272-644j),272,-644,699.0851164200251,8619.5,158,39.5
16343,55,16,(-6-755j),-6,-755,755.0238406831933,8619.75,159,39.75
16352,55,16,(-738+3j),-738,3,738.0060975357859,8625.0,180,45.0
16353,55,16,(-675+149j),-675,149,691.2495931282708,8625.25,181,45.25
16354,55,16,(-543+432j),-543,432,693.8825549039261,8625.5,182,45.5
16355,55,16,(-361+663j),-361,663,754.910590732439,8625.75,183,45.75
16364,55,16,(644+331j),644,331,724.0835587140479,8631.0,204,51.0
16365,55,16,(660+160j),660,160,679.1170738539857,8631.25,205,51.25
16366,55,16,(676-144j),676,-144,691.1671288480088,8631.5,206,51.5
16367,55,16,(617-421j),617,-421,746.9471199489292,8631.75,207,51.75
16376,55,16,(-320-683j),-320,-683,754.2473069226035,8637.0,228,57.0
16377,55,16,(-421-584j),-421,-584,719.9284686689366,8637.25,229,57.25
16378,55,16,(-616-362j),-616,-362,714.4928271158501,8637.5,230,57.5
16379,55,16,(-751-89j),-751,-89,756.2552479156756,8637.75,231,57.75
16388,55,16,(-40+737j),-40,737,738.0846834882838,8643.0,252,63.0
16389,55,16,(100+691j),100,691,698.1983958732646,8643.25,253,63.25
16390,55,16,(383+576j),383,576,691.7116451238912,8643.5,254,63.5
16391,55,16,(621+396j),621,396,736.5168022523316,8643.75,255,63.75
16400,55,16,(346-645j),346,-645,731.9433038152614,8649.0,276,69.0
16401,55,16,(183-655j),183,-655,680.0838183635897,8649.25,277,69.25
16402,55,16,(-122-673j),-122,-673,683.9685665291936,8649.5,278,69.5
16403,55,16,(-410-626j),-410,-626,748.315441508459,8649.75,279,69.75
16412,55,16,(-629+384j),-629,384,736.9511517054574,8655.0,300,75.0
16413,55,16,(-459+508j),-459,508,684.6495453880036,8655.25,301,75.25
16414,55,16,(-221+660j),-221,660,696.0179595384016,8655.5,302,75.5
16415,55,16,(57+750j),57,750,752.162881296332,8655.75,303,75.75
16424,55,16,(745-41j),745,-41,746.1273349770802,8661.0,324,81.0
16425,55,16,(676-195j),676,-195,703.56307464221,8661.25,325,81.25
16426,55,16,(561-423j),561,-423,702.6023057178221,8661.5,326,81.5
16427,55,16,(352-659j),352,-659,747.1177952639061,8661.75,327,81.75
16436,55,16,(-660-351j),-660,-351,747.5299325110667,8667.0,348,87.0
16437,55,16,(-676-188j),-676,-188,701.655185971001,8667.25,349,87.25
16438,55,16,(-696+81j),-696,81,700.6975096287983,8667.5,350,87.5
16439,55,16,(-642+412j),-642,412,762.8289454392774,8667.75,351,87.75
16448,55,16,(435+596j),435,596,737.8624533068477,8673.0,372,93.0
16449,55,16,(528+457j),528,457,698.3072389715003,8673.25,373,93.25
16450,55,16,(660+234j),660,234,700.2542395444672,8673.5,374,93.5
16451,55,16,(740-73j),740,-73,743.5919579984711,8673.75,375,93.75
16460,55,16,(-55-741j),-55,-741,743.038357017994,8679.0,396,99.0
16461,55,16,(-199-671j),-199,-671,699.8871337580082,8679.25,397,99.25
16462,55,16,(-429-546j),-429,-546,694.3752587758294,8679.5,398,99.5
16463,55,16,(-672-321j),-672,-321,744.7314952383846,8679.75,399,99.75
16472,55,16,(-318+663j),-318,663,735.3182984259265,8685.0,420,105.0
16473,55,16,(-151+679j),-151,679,695.5875214521893,8685.25,421,105.25
16474,55,16,(126+694j),126,694,705.345305506459,8685.5,422,105.5
16475,55,16,(444+623j),444,623,765.0261433441343,8685.75,423,105.75
16484,55,16,(607-398j),607,-398,725.846402484713,8691.0,444,111.0
16485,55,16,(480-498j),480,-498,691.6675502002389,8691.25,445,111.25
16486,55,16,(238-673j),238,-673,713.843820453746,8691.5,446,111.5
16487,55,16,(-21-769j),-21,-769,769.2866825832876,8691.75,447,111.75
16496,55,16,(-742+102j),-742,102,748.977970303533,8697.0,468,117.0
16497,55,16,(-659+241j),-659,241,701.6851145635056,8697.25,469,117.25
16498,55,16,(-489+496j),-489,496,696.5177671818573,8697.5,470,117.5
16499,55,16,(-267+695j),-267,695,744.5226658739141,8697.75,471,117.75
16508,55,16,(663+324j),663,324,737.9329237810168,8703.0,492,123.0
16509,55,16,(675+166j),675,166,695.1122211556923,8703.25,493,123.25
16510,55,16,(679-142j),679,-142,693.6894117686963,8703.5,494,123.5
16511,55,16,(607-430j),607,-430,743.87431734131,8703.75,495,123.75
16520,55,16,(-501-537j),-501,-537,734.4181370309424,8709.0,516,129.0
16521,55,16,(-571-398j),-571,-398,696.0208330215411,8709.25,517,129.25
16522,55,16,(-690-136j),-690,-136,703.2751950694692,8709.5,518,129.5
16523,55,16,(-737+134j),-737,134,749.0827724624296,8709.75,519,129.75
16532,55,16,(111+731j),111,731,739.3794695553834,8715.0,540,135.0
16533,55,16,(244+660j),244,660,703.6590083271868,8715.25,541,135.25
16534,55,16,(498+508j),498,508,711.3845654777731,8715.5,542,135.5
16535,55,16,(703+298j),703,298,763.5528796357198,8715.75,543,135.75
16544,55,16,(280-679j),280,-679,734.4664730265092,8721.0,564,141.0
16545,55,16,(136-687j),136,-687,700.3320640953118,8721.25,565,141.25
16546,55,16,(-157-683j),-157,-683,700.8123857352979,8721.5,566,141.5
16547,55,16,(-435-605j),-435,-605,745.1509914104657,8721.75,567,141.75
16556,55,16,(-586+434j),-586,434,729.213274700893,8727.0,588,147.0
16557,55,16,(-438+526j),-438,526,684.4852080213275,8727.25,589,147.25
16558,55,16,(-195+659j),-195,659,687.245225519974,8727.5,590,147.5
16559,55,16,(95+737j),95,737,743.0975709824384,8727.75,591,147.75
16576,56,31,(295+153j),295,153,332.3161145656346,8745.0,36,9.0
16577,56,31,(328+17j),328,17,328.4402533186211,8745.25,37,9.25
16578,56,31,(319-104j),319,-104,335.52496181357355,8745.5,38,9.5
16579,56,31,(276-226j),276,-226,356.7239829335841,8745.75,39,9.75
16588,56,31,(-345-187j),-345,-187,392.42069262463724,8751.0,60,15.0
16589,56,31,(-330-102j),-330,-102,345.4041111509821,8751.25,61,15.25
16590,56,31,(-325+20j),-325,20,325.61480310329875,8751.5,62,15.5
16591,56,31,(-314+136j),-314,136,342.18708333307967,8751.75,63,15.75
16600,56,31,(227+319j),227,319,391.52266856466946,8757.0,84,21.0
16601,56,31,(247+234j),247,234,340.2425605358624,8757.25,85,21.25
16602,56,31,(288+140j),288,140,320.22492095400696,8757.5,86,21.5
16603,56,31,(338+19j),338,19,338.53360246805636,8757.75,87,21.75
16612,56,31,(-23-396j),-23,-396,396.6673669461606,8763.0,108,27.0
16613,56,31,(-79-339j),-79,-339,348.0833233580718,8763.25,109,27.25
16614,56,31,(-174-267j),-174,-267,318.69264189811474,8763.5,110,27.5
16615,56,31,(-284-186j),-284,-186,339.4878495616596,8763.75,111,27.75
16624,56,31,(-163+357j),-163,357,392.45127086047256,8769.0,132,33.0
16625,56,31,(-81+329j),-81,329,338.8244383157744,8769.25,133,33.25
16626,56,31,(45+308j),45,308,311.2699792784392,8769.5,134,33.5
16627,56,31,(170+283j),170,283,330.13482094441355,8769.75,135,33.75
16636,56,31,(235-320j),235,-320,397.0201506221063,8775.0,156,39.0
16637,56,31,(131-317j),131,-317,343.0014577228499,8775.25,157,39.25
16638,56,31,(21-322j),21,-322,322.6840560052511,8775.5,158,39.5
16639,56,31,(-113-317j),-113,-317,336.5382593405986,8775.75,159,39.75
16648,56,31,(-325+211j),-325,211,387.48677396783495,8781.0,180,45.0
16649,56,31,(-249+231j),-249,231,339.6498196672567,8781.25,181,45.25
16650,56,31,(-145+282j),-145,282,317.09462310168556,8781.5,182,45.5
16651,56,31,(-42+337j),-42,337,339.60712595586097,8781.75,183,45.75
16660,56,31,(403-12j),403,-12,403.17862046492496,8787.0,204,51.0
16661,56,31,(346-70j),346,-70,353.00991487492246,8787.25,205,51.25
16662,56,31,(293-155j),293,-155,331.4724724618924,8787.5,206,51.5
16663,56,31,(222-269j),222,-269,348.7764326900543,8787.75,207,51.75
16672,56,31,(-379-115j),-379,-115,396.0631262816573,8793.0,228,57.0
16673,56,31,(-341-39j),-341,-39,343.22295960497746,8793.25,229,57.25
16674,56,31,(-307+75j),-307,75,316.0284797292801,8793.5,230,57.5
16675,56,31,(-271+198j),-271,198,335.6262802582658,8793.75,231,57.75
16684,56,31,(328+218j),328,218,393.83752995365995,8799.0,252,63.0
16685,56,31,(310+131j),310,131,336.5427164566186,8799.25,253,63.25
16686,56,31,(315+11j),315,11,315.1920049747455,8799.5,254,63.5
16687,56,31,(319-110j),319,-110,337.43295630391526,8799.75,255,63.75
16696,56,31,(-182-349j),-182,-349,393.605132080363,8805.0,276,69.0
16697,56,31,(-211-266j),-211,-266,339.52466773417217,8805.25,277,69.25
16698,56,31,(-263-176j),-263,-176,316.45694809878955,8805.5,278,69.5
16699,56,31,(-330-63j),-330,-63,335.9598190260258,8805.75,279,69.75
16708,56,31,(53+389j),53,389,392.5939378034256,8811.0,300,75.0
16709,56,31,(101+335j),101,335,349.89426974444723,8811.25,301,75.25
16710,56,31,(190+273j),190,273,332.60938050512044,8811.5,302,75.5
16711,56,31,(279+206j),279,206,346.8097461144943,8811.75,303,75.75
16720,56,31,(162-372j),162,-372,405.7437615047211,8817.0,324,81.0
16721,56,31,(72-339j),72,-339,346.5616828213991,8817.25,325,81.25
16722,56,31,(-36-320j),-36,-320,322.01863300125973,8817.5,326,81.5
16723,56,31,(-165-296j),-165,-296,338.88198535773483,8817.75,327,81.75
16732,56,31,(-221+315j),-221,315,384.79345108772316,8823.0,348,87.0
16733,56,31,(-135+312j),-135,312,339.9544087079913,8823.25,349,87.25
16734,56,31,(-15+322j),-15,322,322.3491895445062,8823.5,350,87.5
16735,56,31,(103+326j),103,326,341.8844834150857,8823.75,351,87.75
16744,56,31,(348-195j),348,-195,398.909764232464,8829.0,372,93.0
