,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10554,35,12,(39-69j),39,-69,79.25906888173743,5565.5,422,105.5
10555,35,12,(7-82j),7,-82,82.29823813423954,5565.75,423,105.75
10564,35,12,(-67+39j),-67,39,77.52418977325722,5571.0,444,111.0
10565,35,12,(-55+55j),-55,55,77.78174593052023,5571.25,445,111.25
10566,35,12,(-27+74j),-27,74,78.77182237323191,5571.5,446,111.5
10567,35,12,(6+84j),6,84,84.2140130857092,5571.75,447,111.75
10576,35,12,(59-52j),59,-52,78.64477096412705,5577.0,468,117.0
10577,35,12,(40-64j),40,-64,75.47184905645283,5577.25,469,117.25
10578,35,12,(12-74j),12,-74,74.96665925596525,5577.5,470,117.5
10579,35,12,(-20-75j),-20,-75,77.62087348130012,5577.75,471,117.75
10588,35,12,(-40+68j),-40,68,78.89233169326408,5583.0,492,123.0
10589,35,12,(-20+74j),-20,74,76.6550715869472,5583.25,493,123.25
10590,35,12,(10+74j),10,74,74.67261881037788,5583.5,494,123.5
10591,35,12,(44+63j),44,63,76.84399781375251,5583.75,495,123.75
10600,35,12,(42-71j),42,-71,82.49242389456137,5589.0,516,129.0
10601,35,12,(24-79j),24,-79,82.56512580987206,5589.25,517,129.25
10602,35,12,(-11-79j),-11,-79,79.76214641043707,5589.5,518,129.5
10603,35,12,(-47-66j),-47,-66,81.02468759581859,5589.75,519,129.75
10612,35,12,(-28+74j),-28,74,79.12016177940993,5595.0,540,135.0
10613,35,12,(-7+78j),-7,78,78.31347265956222,5595.25,541,135.25
10614,35,12,(19+75j),19,75,77.3692445355388,5595.5,542,135.5
10615,35,12,(50+60j),50,60,78.10249675906654,5595.75,543,135.75
10624,35,12,(14-74j),14,-74,75.31268153505093,5601.0,564,141.0
10625,35,12,(-4-74j),-4,-74,74.10802925459562,5601.25,565,141.25
10626,35,12,(-36-65j),-36,-65,74.30343195303969,5601.5,566,141.5
10627,35,12,(-64-46j),-64,-46,78.81624198095213,5601.75,567,141.75
10636,35,12,(-2+75j),-2,75,75.02666192761077,5607.0,588,147.0
10637,35,12,(17+72j),17,72,73.97972695272672,5607.25,589,147.25
10638,35,12,(45+61j),45,61,75.8023746329889,5607.5,590,147.5
10639,35,12,(76+35j),76,35,83.6719785830358,5607.75,591,147.75
10656,36,16,(75+28j),75,28,80.05623023850174,5625.0,36,9.0
10657,36,16,(81-4j),81,-4,81.09870529176159,5625.25,37,9.25
10658,36,16,(73-37j),73,-37,81.8413098624405,5625.5,38,9.5
10659,36,16,(49-71j),49,-71,86.2670273047588,5625.75,39,9.75
10668,36,16,(-87-6j),-87,-6,87.20665112249179,5631.0,60,15.0
10669,36,16,(-82+18j),-82,18,83.95236744726142,5631.25,61,15.25
10670,36,16,(-67+49j),-67,49,83.00602387778854,5631.5,62,15.5
10671,36,16,(-37+77j),-37,77,85.42833253669417,5631.75,63,15.75
10680,36,16,(81-9j),81,-9,81.49846624323675,5637.0,84,21.0
10681,36,16,(75-31j),75,-31,81.15417426109393,5637.25,85,21.25
10682,36,16,(56-61j),56,-61,82.80700453464067,5637.5,86,21.5
10683,36,16,(21-86j),21,-86,88.52683209061533,5637.75,87,21.75
10692,36,16,(-78+10j),-78,10,78.63841300535,5643.0,108,27.0
10693,36,16,(-69+27j),-69,27,74.09453421137081,5643.25,109,27.25
10694,36,16,(-51+53j),-51,53,73.55270219373317,5643.5,110,27.5
10695,36,16,(-22+78j),-22,78,81.04319835741924,5643.75,111,27.75
10704,36,16,(77-25j),77,-25,80.95677859203639,5649.0,132,33.0
10705,36,16,(66-43j),66,-43,78.77182237323191,5649.25,133,33.25
10706,36,16,(42-68j),42,-68,79.92496481075234,5649.5,134,33.5
10707,36,16,(7-85j),7,-85,85.28774824088158,5649.75,135,33.75
10716,36,16,(-75+38j),-75,38,84.07734534343957,5655.0,156,39.0
10717,36,16,(-60+54j),-60,54,80.72174428244226,5655.25,157,39.25
10718,36,16,(-32+73j),-32,73,79.7057087039567,5655.5,158,39.5
10719,36,16,(-2+83j),-2,83,83.02409288875127,5655.75,159,39.75
10728,36,16,(70-43j),70,-43,82.15229759416349,5661.0,180,45.0
10729,36,16,(58-55j),58,-55,79.93122043357026,5661.25,181,45.25
10730,36,16,(28-74j),28,-74,79.12016177940993,5661.5,182,45.5
10731,36,16,(-7-84j),-7,-84,84.29116205154607,5661.75,183,45.75
10740,36,16,(-68+49j),-68,49,83.81527307120105,5667.0,204,51.0
10741,36,16,(-50+61j),-50,61,78.87331614684399,5667.25,205,51.25
10742,36,16,(-15+77j),-15,77,78.44743462982075,5667.5,206,51.5
10743,36,16,(22+80j),22,80,82.96987405076617,5667.75,207,51.75
10752,36,16,(59-58j),59,-58,82.73451516749222,5673.0,228,57.0
10753,36,16,(41-70j),41,-70,81.12336284942828,5673.25,229,57.25
10754,36,16,(3-83j),3,-83,83.05419917138447,5673.5,230,57.5
10755,36,16,(-35-81j),-35,-81,88.23831367382311,5673.75,231,57.75
10764,36,16,(-53+68j),-53,68,86.21484790916237,5679.0,252,63.0
10765,36,16,(-34+79j),-34,79,86.00581375697809,5679.25,253,63.25
10766,36,16,(4+86j),4,86,86.09297300012354,5679.5,254,63.5
10767,36,16,(41+80j),41,80,89.89438247187641,5679.75,255,63.75
10776,36,16,(42-68j),42,-68,79.92496481075234,5685.0,276,69.0
10777,36,16,(22-76j),22,-76,79.12016177940993,5685.25,277,69.25
10778,36,16,(-14-80j),-14,-80,81.21576201698781,5685.5,278,69.5
10779,36,16,(-48-71j),-48,-71,85.70297544426332,5685.75,279,69.75
10788,36,16,(-33+73j),-33,73,80.11242100947892,5691.0,300,75.0
10789,36,16,(-11+76j),-11,76,76.79192665899195,5691.25,301,75.25
10790,36,16,(17+77j),17,77,78.85429601486528,5691.5,302,75.5
10791,36,16,(47+68j),47,68,82.66196223173026,5691.75,303,75.75
10800,36,16,(21-83j),21,-83,85.61541917201598,5697.0,324,81.0
10801,36,16,(-3-83j),-3,-83,83.05419917138447,5697.25,325,81.25
10802,36,16,(-34-76j),-34,-76,83.2586331859946,5697.5,326,81.5
10803,36,16,(-65-56j),-65,-56,85.7962703152066,5697.75,327,81.75
10812,36,16,(-17+77j),-17,77,78.85429601486528,5703.0,348,87.0
10813,36,16,(2+78j),2,78,78.02563681252464,5703.25,349,87.25
10814,36,16,(34+72j),34,72,79.62411694957753,5703.5,350,87.5
10815,36,16,(69+52j),69,52,86.40023148117139,5703.75,351,87.75
10824,36,16,(8-85j),8,-85,85.37564055396598,5709.0,372,93.0
10825,36,16,(-16-78j),-16,-78,79.62411694957753,5709.25,373,93.25
10826,36,16,(-45-63j),-45,-63,77.42092740338364,5709.5,374,93.5
10827,36,16,(-72-36j),-72,-36,80.49844718999243,5709.75,375,93.75
10836,36,16,(8+80j),8,80,80.39900496896712,5715.0,396,99.0
10837,36,16,(30+77j),30,77,82.63776376451628,5715.25,397,99.25
10838,36,16,(59+64j),59,64,87.04596486914255,5715.5,398,99.5
10839,36,16,(83+33j),83,33,89.31965069345043,5715.75,399,99.75
10848,36,16,(-9-78j),-9,-78,78.5175139698144,5721.0,420,105.0
10849,36,16,(-26-72j),-26,-72,76.55063683601855,5721.25,421,105.25
10850,36,16,(-54-58j),-54,-58,79.2464510246358,5721.5,422,105.5
10851,36,16,(-81-32j),-81,-32,87.09190547921202,5721.75,423,105.75
10860,36,16,(24+80j),24,80,83.5224520712844,5727.0,444,111.0
10861,36,16,(41+69j),41,69,80.26207074328447,5727.25,445,111.25
10862,36,16,(67+43j),67,43,79.61155694998057,5727.5,446,111.5
10863,36,16,(81+12j),81,12,81.88406438373708,5727.75,447,111.75
10872,36,16,(-33-73j),-33,-73,80.11242100947892,5733.0,468,117.0
10873,36,16,(-50-63j),-50,-63,80.43009387039157,5733.25,469,117.25
10874,36,16,(-75-35j),-75,-35,82.76472678623425,5733.5,470,117.5
10875,36,16,(-89-3j),-89,-3,89.05054744357274,5733.75,471,117.75
10884,36,16,(37+77j),37,77,85.42833253669417,5739.0,492,123.0
10885,36,16,(50+63j),50,63,80.43009387039157,5739.25,493,123.25
10886,36,16,(67+34j),67,34,75.13321502504735,5739.5,494,123.5
10887,36,16,(76+3j),76,3,76.05918747922567,5739.75,495,123.75
10896,36,16,(-46-69j),-46,-69,82.92767933567175,5745.0,516,129.0
10897,36,16,(-60-55j),-60,-55,81.39410298049853,5745.25,517,129.25
10898,36,16,(-79-25j),-79,-25,82.86132994346639,5745.5,518,129.5
10899,36,16,(-88+8j),-88,8,88.36288813749809,5745.75,519,129.75
10908,36,16,(53+67j),53,67,85.42833253669417,5751.0,540,135.0
10909,36,16,(66+48j),66,48,81.60882305241266,5751.25,541,135.25
10910,36,16,(80+10j),80,10,80.62257748298549,5751.5,542,135.5
10911,36,16,(82-27j),82,-27,86.33075929238663,5751.75,543,135.75
10920,36,16,(-59-57j),-59,-57,82.03657720797473,5757.0,564,141.0
10921,36,16,(-70-37j),-70,-37,79.17701686727027,5757.25,565,141.25
10922,36,16,(-83-1j),-83,-1,83.00602387778854,5757.5,566,141.5
10923,36,16,(-83+33j),-83,33,89.31965069345043,5757.75,567,141.75
10932,36,16,(64+48j),64,48,80.0,5763.0,588,147.0
10933,36,16,(74+27j),74,27,78.77182237323191,5763.25,589,147.25
10934,36,16,(82-5j),82,-5,82.15229759416349,5763.5,590,147.5
10935,36,16,(79-40j),79,-40,88.54942122905152,5763.75,591,147.75
10952,37,31,(304-216j),304,-216,372.9235846658133,5781.0,36,9.0
10953,37,31,(193-319j),193,-319,372.84044844946743,5781.25,37,9.25
10954,37,31,(64-371j),64,-371,376.4797471312368,5781.5,38,9.5
10955,37,31,(-97-386j),-97,-386,398.0012562794243,5781.75,39,9.75
10964,37,31,(-108+434j),-108,434,447.2359556207439,5787.0,60,15.0
10965,37,31,(-26+378j),-26,378,378.89312477267254,5787.25,61,15.25
10966,37,31,(107+328j),107,328,345.01159400808547,5787.5,62,15.5
10967,37,31,(239+281j),239,281,368.89293839812115,5787.75,63,15.75
10976,37,31,(3-457j),3,-457,457.0098467210526,5793.0,84,21.0
10977,37,31,(-75-385j),-75,-385,392.23717314910374,5793.25,85,21.25
10978,37,31,(-178-316j),-178,-316,362.6844358392017,5793.5,86,21.5
10979,37,31,(-308-222j),-308,-222,379.6682762623182,5793.75,87,21.75
10988,37,31,(46+449j),46,449,451.3501966322824,5799.0,108,27.0
10989,37,31,(95+375j),95,375,386.84622267769396,5799.25,109,27.25
10990,37,31,(198+287j),198,287,348.67319942892084,5799.5,110,27.5
10991,37,31,(326+185j),326,185,374.834630203774,5799.75,111,27.75
11000,37,31,(-93-434j),-93,-434,443.85245296156694,5805.0,132,33.0
11001,37,31,(-159-347j),-159,-347,381.69359439215117,5805.25,133,33.25
11002,37,31,(-267-231j),-267,-231,353.0580688781946,5805.5,134,33.5
11003,37,31,(-358-110j),-358,-110,374.5183573604904,5805.75,135,33.75
11012,37,31,(276+350j),276,350,445.73086049767744,5811.0,156,39.0
11013,37,31,(288+251j),288,251,382.0274859221519,5811.25,157,39.25
11014,37,31,(328+133j),328,133,353.93926032583613,5811.5,158,39.5
11015,37,31,(373-28j),373,-28,374.04946196993785,5811.75,159,39.75
11024,37,31,(-373-243j),-373,-243,445.1718769194658,5817.0,180,45.0
11025,37,31,(-349-165j),-349,-165,386.0388581477259,5817.25,181,45.25
11026,37,31,(-355-42j),-355,-42,357.4758733117523,5817.5,182,45.5
11027,37,31,(-370+95j),-370,95,382.00130889828114,5817.75,183,45.75
11036,37,31,(405+188j),405,188,446.5075587266133,5823.0,204,51.0
11037,37,31,(368+104j),368,104,382.4133888869478,5823.25,205,51.25
11038,37,31,(354-12j),354,-12,354.2033314354906,5823.5,206,51.5
11039,37,31,(334-171j),334,-171,375.2292632511489,5823.75,207,51.75
11048,37,31,(-442-135j),-442,-135,462.1568997645713,5829.0,228,57.0
11049,37,31,(-390-71j),-390,-71,396.4101411417221,5829.25,229,57.25
11050,37,31,(-347+60j),-347,60,352.1491161425796,5829.5,230,57.5
11051,37,31,(-298+224j),-298,224,372.8002145922129,5829.75,231,57.75
11060,37,31,(450+18j),450,18,450.35985611508494,5835.0,252,63.0
11061,37,31,(375-47j),375,-47,377.9338566469006,5835.25,253,63.25
11062,37,31,(301-173j),301,-173,347.17430780517157,5835.5,254,63.5
11063,37,31,(223-301j),223,-301,374.60646016853474,5835.75,255,63.75
11072,37,31,(-437+97j),-437,97,447.63601284972594,5841.0,276,69.0
11073,37,31,(-352+150j),-352,150,382.6277564422111,5841.25,277,69.25
11074,37,31,(-266+240j),-266,240,358.26805606975347,5841.5,278,69.5
11075,37,31,(-153+358j),-153,358,389.3237727136631,5841.75,279,69.75
11084,37,31,(385-221j),385,-221,443.9211641721985,5847.0,300,75.0
11085,37,31,(294-247j),294,-247,383.98567681620625,5847.25,301,75.25
11086,37,31,(164-310j),164,-310,350.70785562915466,5847.5,302,75.5
11087,37,31,(32-371j),32,-371,372.37749663479934,5847.75,303,75.75
11096,37,31,(-378+246j),-378,246,450.99889135118724,5853.0,324,81.0
11097,37,31,(-282+268j),-282,268,389.03470282225464,5853.25,325,81.25
11098,37,31,(-173+319j),-173,319,362.8911682584739,5853.5,326,81.5
11099,37,31,(-28+381j),-28,381,382.0274859221519,5853.75,327,81.75
11108,37,31,(245-377j),245,-377,449.61539119563065,5859.0,348,87.0
11109,37,31,(152-360j),152,-360,390.773591738234,5859.25,349,87.25
11110,37,31,(13-361j),13,-361,361.23399618529817,5859.5,350,87.5
11111,37,31,(-128-358j),-128,-358,380.1946869697156,5859.75,351,87.75
11120,37,31,(-142+420j),-142,420,443.355387922601,5865.0,372,93.0
11121,37,31,(-40+378j),-40,378,380.11051024669126,5865.25,373,93.25
11122,37,31,(79+348j),79,348,356.85431200981725,5865.5,374,93.5
11123,37,31,(222+302j),222,302,374.8172888221673,5865.75,375,93.75
11132,37,31,(115-427j),115,-427,442.21487989437895,5871.0,396,99.0
11133,37,31,(28-376j),28,-376,377.04111181673545,5871.25,397,99.25
11134,37,31,(-115-326j),-115,-326,345.6891667379815,5871.5,398,99.5
11135,37,31,(-270-263j),-270,-263,376.9204160031664,5871.75,399,99.75
11144,37,31,(29+446j),29,446,446.94183066703437,5877.0,420,105.0
11145,37,31,(96+365j),96,365,377.41356626385334,5877.25,421,105.25
11146,37,31,(214+271j),214,271,345.3071096864355,5877.5,422,105.5
11147,37,31,(331+178j),331,178,375.8257574994029,5877.75,423,105.75
11156,37,31,(-103-439j),-103,-439,450.9212791607866,5883.0,444,111.0
11157,37,31,(-170-341j),-170,-341,381.02624581516693,5883.25,445,111.25
11158,37,31,(-261-243j),-261,-243,356.6090296108611,5883.5,446,111.5
11159,37,31,(-366-121j),-366,-121,385.48281414351015,5883.75,447,111.75
11168,37,31,(273+347j),273,347,441.5178365592946,5889.0,468,117.0
11169,37,31,(286+254j),286,254,382.50751626602056,5889.25,469,117.25
11170,37,31,(329+120j),329,120,350.2013706426632,5889.5,470,117.5
11171,37,31,(368-17j),368,-17,368.3924537772184,5889.75,471,117.75
11180,37,31,(-305-345j),-305,-345,460.48887065813,5895.0,492,123.0
11181,37,31,(-303-239j),-303,-239,385.91449830240896,5895.25,493,123.25
11182,37,31,(-335-115j),-335,-115,354.18921496849674,5895.5,494,123.5
11183,37,31,(-373+43j),-373,43,375.4703716673261,5895.75,495,123.75
11192,37,31,(368+242j),368,242,440.4406884019686,5901.0,516,129.0
11193,37,31,(351+154j),351,154,383.2975345602943,5901.25,517,129.25
11194,37,31,(353+16j),353,16,353.3624201864143,5901.5,518,129.5
11195,37,31,(353-141j),353,-141,380.1184026063458,5901.75,519,129.75
11204,37,31,(-405-202j),-405,-202,452.58037960123727,5907.0,540,135.0
11205,37,31,(-371-96j),-371,-96,383.2192583887193,5907.25,541,135.25
11206,37,31,(-348+50j),-348,50,351.57360538015365,5907.5,542,135.5
11207,37,31,(-312+197j),-312,197,368.9891597323694,5907.75,543,135.75
11216,37,31,(462+26j),462,26,462.73102338183463,5913.0,564,141.0
11217,37,31,(386-63j),386,-63,391.10740212887816,5913.25,565,141.25
11218,37,31,(313-179j),313,-179,360.568994784632,5913.5,566,141.5
11219,37,31,(211-317j),211,-317,380.8017857100988,5913.75,567,141.75
11228,37,31,(-435+108j),-435,108,448.20642565675024,5919.0,588,147.0
11229,37,31,(-363+149j),-363,149,392.3901120058965,5919.25,589,147.25
11230,37,31,(-265+242j),-265,242,358.8718434204612,5919.5,590,147.5
11231,37,31,(-160+342j),-160,342,377.5764823184834,5919.75,591,147.75
11248,38,20,(-72-25j),-72,-25,76.21679604916491,5937.0,36,9.0
11249,38,20,(-77+3j),-77,3,77.05841939723393,5937.25,37,9.25
11250,38,20,(-71+37j),-71,37,80.06247560499239,5937.5,38,9.5
11251,38,20,(-53+64j),-53,64,83.09632964216891,5937.75,39,9.75
11260,38,20,(73+16j),73,16,74.73285756613352,5943.0,60,15.0
11261,38,20,(71-1j),71,-1,71.00704190430693,5943.25,61,15.25
11262,38,20,(65-28j),65,-28,70.77428911688199,5943.5,62,15.5
11263,38,20,(48-59j),48,-59,76.05918747922567,5943.75,63,15.75
11272,38,20,(-71-29j),-71,-29,76.69419795525604,5949.0,84,21.0
11273,38,20,(-72-5j),-72,-5,72.17340230306452,5949.25,85,21.25
11274,38,20,(-70+27j),-70,27,75.02666192761077,5949.5,86,21.5
11275,38,20,(-58+61j),-58,61,84.17244204607586,5949.75,87,21.75
11284,38,20,(66+27j),66,27,71.30918594402827,5955.0,108,27.0
11285,38,20,(65+11j),65,11,65.92419889539804,5955.25,109,27.25
11286,38,20,(64-21j),64,-21,67.35725647619564,5955.5,110,27.5
11287,38,20,(56-49j),56,-49,74.41102068914255,5955.75,111,27.75
11296,38,20,(-75-31j),-75,-31,81.15417426109393,5961.0,132,33.0
11297,38,20,(-77-15j),-77,-15,78.44743462982075,5961.25,133,33.25
11298,38,20,(-78+17j),-78,17,79.83107164506812,5961.5,134,33.5
11299,38,20,(-67+48j),-67,48,82.41965784932621,5961.75,135,33.75
11308,38,20,(71+37j),71,37,80.06247560499239,5967.0,156,39.0
11309,38,20,(74+11j),74,11,74.81310045707235,5967.25,157,39.25
11310,38,20,(72-23j),72,-23,75.58438992278762,5967.5,158,39.5
11311,38,20,(59-57j),59,-57,82.03657720797473,5967.75,159,39.75
11320,38,20,(-65-40j),-65,-40,76.32168761236873,5973.0,180,45.0
11321,38,20,(-69-21j),-69,-21,72.12489168102785,5973.25,181,45.25
11322,38,20,(-71+9j),-71,9,71.56814934033156,5973.5,182,45.5
11323,38,20,(-65+44j),-65,44,78.49203781276162,5973.75,183,45.75
11332,38,20,(66+40j),66,40,77.17512552629896,5979.0,204,51.0
11333,38,20,(71+25j),71,25,75.27283706623525,5979.25,205,51.25
11334,38,20,(77-8j),77,-8,77.41446893184762,5979.5,206,51.5
11335,38,20,(71-41j),71,-41,81.98780397107853,5979.75,207,51.75
11344,38,20,(-62-40j),-62,-40,73.78346698278686,5985.0,228,57.0
11345,38,20,(-64-26j),-64,-26,69.07966415668217,5985.25,229,57.25
11346,38,20,(-69+6j),-69,6,69.26037828369117,5985.5,230,57.5
11347,38,20,(-67+38j),-67,38,77.02596964660685,5985.75,231,57.75
11356,38,20,(53+48j),53,48,71.50524456289902,5991.0,252,63.0
11357,38,20,(60+32j),60,32,68.0,5991.25,253,63.25
11358,38,20,(71+4j),71,4,71.11258679024411,5991.5,254,63.5
11359,38,20,(72-31j),72,-31,78.39005038906404,5991.75,255,63.75
11368,38,20,(-48-52j),-48,-52,70.76722405181653,5997.0,276,69.0
11369,38,20,(-57-36j),-57,-36,67.4166151627327,5997.25,277,69.25
11370,38,20,(-69-7j),-69,-7,69.35416353759881,5997.5,278,69.5
11371,38,20,(-71+30j),-71,30,77.07788269017254,5997.75,279,69.75
11380,38,20,(48+59j),48,59,76.05918747922567,6003.0,300,75.0
11381,38,20,(58+44j),58,44,72.80109889280519,6003.25,301,75.25
11382,38,20,(75+13j),75,13,76.11832893594026,6003.5,302,75.5
11383,38,20,(80-21j),80,-21,82.71033792700887,6003.75,303,75.75
11392,38,20,(-45-57j),-45,-57,72.62231062146122,6009.0,324,81.0
11393,38,20,(-51-44j),-51,-44,67.35725647619564,6009.25,325,81.25
11394,38,20,(-65-15j),-65,-15,66.70832032063167,6009.5,326,81.5
11395,38,20,(-71+17j),-71,17,73.00684899377592,6009.75,327,81.75
11404,38,20,(50+60j),50,60,78.10249675906654,6015.0,348,87.0
11405,38,20,(59+43j),59,43,73.00684899377592,6015.25,349,87.25
11406,38,20,(73+13j),73,13,74.14849964766651,6015.5,350,87.5
11407,38,20,(80-27j),80,-27,84.43340571124678,6015.75,351,87.75
11416,38,20,(-51-52j),-51,-52,72.83543093852057,6021.0,372,93.0
11417,38,20,(-60-35j),-60,-35,69.46221994724903,6021.25,373,93.25
11418,38,20,(-71-10j),-71,-10,71.7007670809734,6021.5,374,93.5
11419,38,20,(-74+23j),-74,23,77.4919350642375,6021.75,375,93.75
11428,38,20,(45+61j),45,61,75.8023746329889,6027.0,396,99.0
11429,38,20,(53+47j),53,47,70.83784299369935,6027.25,397,99.25
11430,38,20,(70+18j),70,18,72.27724399837061,6027.5,398,99.5
11431,38,20,(77-13j),77,-13,78.08969202141856,6027.75,399,99.75
11440,38,20,(-44-64j),-44,-64,77.6659513557904,6033.0,420,105.0
11441,38,20,(-56-49j),-56,-49,74.41102068914255,6033.25,421,105.25
11442,38,20,(-72-22j),-72,-22,75.28612089887484,6033.5,422,105.5
11443,38,20,(-79+6j),-79,6,79.22752047110903,6033.75,423,105.75
11452,38,20,(39+66j),39,66,76.66159403508382,6039.0,444,111.0
11453,38,20,(50+51j),50,51,71.42128534267638,6039.25,445,111.25
11454,38,20,(67+26j),67,26,71.8679344353238,6039.5,446,111.5
11455,38,20,(78-10j),78,-10,78.63841300535,6039.75,447,111.75
11464,38,20,(-33-64j),-33,-64,72.00694410957877,6045.0,468,117.0
11465,38,20,(-44-49j),-44,-49,65.85590330410783,6045.25,469,117.25
11466,38,20,(-62-26j),-62,-26,67.23094525588644,6045.5,470,117.5
11467,38,20,(-75+5j),-75,5,75.16648189186454,6045.75,471,117.75
11476,38,20,(42+67j),42,67,79.07591289387686,6051.0,492,123.0
11477,38,20,(56+51j),56,51,75.7429864739964,6051.25,493,123.25
11478,38,20,(76+22j),76,22,79.12016177940993,6051.5,494,123.5
11479,38,20,(84-7j),84,-7,84.29116205154607,6051.75,495,123.75
11488,38,20,(-28-74j),-28,-74,79.12016177940993,6057.0,516,129.0
11489,38,20,(-42-61j),-42,-61,74.06078584514209,6057.25,517,129.25
11490,38,20,(-67-33j),-67,-33,74.68600939935136,6057.5,518,129.5
11491,38,20,(-82-2j),-82,-2,82.02438661763951,6057.75,519,129.75
11500,38,20,(20+76j),20,76,78.587530817554,6063.0,540,135.0
11501,38,20,(36+62j),36,62,71.69379331573968,6063.25,541,135.25
11502,38,20,(57+42j),57,42,70.80254232723568,6063.5,542,135.5
11503,38,20,(75+13j),75,13,76.11832893594026,6063.75,543,135.75
11512,38,20,(-21-76j),-21,-76,78.84795495128583,6069.0,564,141.0
11513,38,20,(-37-66j),-37,-66,75.66372975210778,6069.25,565,141.25
11514,38,20,(-57-45j),-57,-45,72.62231062146122,6069.5,566,141.5
11515,38,20,(-74-12j),-74,-12,74.96665925596525,6069.75,567,141.75
11524,38,20,(25+72j),25,72,76.21679604916491,6075.0,588,147.0
11525,38,20,(39+63j),39,63,74.09453421137081,6075.25,589,147.25
11526,38,20,(63+41j),63,41,75.16648189186454,6075.5,590,147.5
11527,38,20,(77+13j),77,13,78.08969202141856,6075.75,591,147.75
11544,39,5,(-302+197j),-302,197,360.5731548521049,6093.0,36,9.0
11545,39,5,(-218+288j),-218,288,361.20354372569494,6093.25,37,9.25
11546,39,5,(-105+345j),-105,345,360.62445840513925,6093.5,38,9.5
11547,39,5,(45+365j),45,365,367.76351096866586,6093.75,39,9.75
11556,39,5,(224-467j),224,-467,517.9430470621263,6099.0,60,15.0
11557,39,5,(142-391j),142,-391,415.98677863605235,6099.25,61,15.25
11558,39,5,(17-337j),17,-337,337.4285109471338,6099.5,62,15.5
11559,39,5,(-119-309j),-119,-309,331.1223338888514,6099.75,63,15.75
11568,39,5,(-74+507j),-74,507,512.3719352189383,6105.0,84,21.0
11569,39,5,(-22+409j),-22,409,409.59125967237145,6105.25,85,21.25
11570,39,5,(76+326j),76,326,334.7416914577567,6105.5,86,21.5
11571,39,5,(195+270j),195,270,333.0540496676178,6105.75,87,21.75
11580,39,5,(54-509j),54,-509,511.8564251819059,6111.0,108,27.0
11581,39,5,-406j,0,-406,406.0,6111.25,109,27.25
11582,39,5,(-97-310j),-97,-310,324.82148943689054,6111.5,110,27.5
11583,39,5,(-213-239j),-213,-239,320.14059411452337,6111.75,111,27.75
11592,39,5,(65+519j),65,519,523.0544904692053,6117.0,132,33.0
11593,39,5,(94+408j),94,408,418.68842830916645,6117.25,133,33.25
11594,39,5,(168+290j),168,290,335.1477286212753,6117.5,134,33.5
11595,39,5,(268+191j),268,191,329.09725006447565,6117.75,135,33.75
11604,39,5,(-143-491j),-143,-491,511.4000391083286,6123.0,156,39.0
11605,39,5,(-153-382j),-153,-382,411.50091129911243,6123.25,157,39.25
11606,39,5,(-207-270j),-207,-270,340.2190470858444,6123.5,158,39.5
11607,39,5,(-294-176j),-294,-176,342.65434478494507,6123.75,159,39.75
11616,39,5,(131+499j),131,499,515.9089066879927,6129.0,180,45.0
11617,39,5,(140+372j),140,372,397.4720115932693,6129.25,181,45.25
11618,39,5,(191+269j),191,269,329.9121095079718,6129.5,182,45.5
11619,39,5,(281+173j),281,173,329.98484813700156,6129.75,183,45.75
11628,39,5,(-301-431j),-301,-431,525.7014361783692,6135.0,204,51.0
11629,39,5,(-262-316j),-262,-316,410.48751503547584,6135.25,205,51.25
11630,39,5,(-265-199j),-265,-199,331.40006035002466,6135.5,206,51.5
11631,39,5,(-307-67j),-307,-67,314.226033294506,6135.75,207,51.75
11640,39,5,(246+463j),246,463,524.2947644216944,6141.0,228,57.0
11641,39,5,(226+338j),226,338,406.59562220958554,6141.25,229,57.25
11642,39,5,(250+222j),250,222,334.3411431457397,6141.5,230,57.5
11643,39,5,(311+101j),311,101,326.98929646090863,6141.75,231,57.75
11652,39,5,(-373-359j),-373,-359,517.6968224743126,6147.0,252,63.0
11653,39,5,(-320-242j),-320,-242,401.20319041602846,6147.25,253,63.25
11654,39,5,(-307-121j),-307,-121,329.98484813700156,6147.5,254,63.5
11655,39,5,(-329+31j),-329,31,330.45725896097366,6147.75,255,63.75
11664,39,5,(364+355j),364,355,508.44960418904844,6153.0,276,69.0
11665,39,5,(315+265j),315,265,411.6430492550554,6153.25,277,69.25
11666,39,5,(306+160j),306,160,345.3056616969956,6153.5,278,69.5
11667,39,5,(340+20j),340,20,340.58772731852804,6153.75,279,69.75
11676,39,5,(-461-225j),-461,-225,512.9775823561883,6159.0,300,75.0
11677,39,5,(-388-139j),-388,-139,412.146818500398,6159.25,301,75.25
11678,39,5,(-340-30j),-340,-30,341.32096331752024,6159.5,302,75.5
11679,39,5,(-315+118j),-315,118,336.3762774037432,6159.75,303,75.75
11688,39,5,(487+144j),487,144,507.84347982424663,6165.0,324,81.0
11689,39,5,(398+78j),398,78,405.5712021334848,6165.25,325,81.25
11690,39,5,(330-19j),330,-19,330.5465171500072,6165.5,326,81.5
11691,39,5,(277-165j),277,-165,322.4189820714655,6165.75,327,81.75
11700,39,5,(-473-194j),-473,-194,511.238691806479,6171.0,348,87.0
11701,39,5,(-394-122j),-394,-122,412.45605826560484,6171.25,349,87.25
11702,39,5,(-336-5j),-336,-5,336.0372003216311,6171.5,350,87.5
