,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10304,34,25,(55-83j),55,-83,99.56907150315303,5433.0,516,129.0
10305,34,25,(26-95j),26,-95,98.49365461794989,5433.25,517,129.25
10306,34,25,(-17-97j),-17,-97,98.47842403288143,5433.5,518,129.5
10307,34,25,(-67-82j),-67,-82,105.89145385724005,5433.75,519,129.75
10316,34,25,(-29+94j),-29,94,98.37174391053561,5439.0,540,135.0
10317,34,25,(-1+100j),-1,100,100.00499987500625,5439.25,541,135.25
10318,34,25,(45+89j),45,89,99.72963451251589,5439.5,542,135.5
10319,34,25,(83+64j),83,64,104.80935072788114,5439.75,543,135.75
10328,34,25,(-3-97j),-3,-97,97.04638066409278,5445.0,564,141.0
10329,34,25,(-31-94j),-31,-94,98.97979591815695,5445.25,565,141.25
10330,34,25,(-65-74j),-65,-74,98.49365461794989,5445.5,566,141.5
10331,34,25,(-94-35j),-94,-35,100.30453628824571,5445.75,567,141.75
10340,34,25,(41+85j),41,85,94.37160589923221,5451.0,588,147.0
10341,34,25,(63+67j),63,67,91.96738552334735,5451.25,589,147.25
10342,34,25,(87+30j),87,30,92.02716990106781,5451.5,590,147.5
10343,34,25,(96-13j),96,-13,96.87620966986684,5451.75,591,147.75
10360,35,3,(-48-252j),-48,-252,256.5306999171834,5469.0,36,9.0
10361,35,3,(-151-208j),-151,-208,257.0311265197272,5469.25,37,9.25
10362,35,3,(-247-123j),-247,-123,275.93115083295686,5469.5,38,9.5
10363,35,3,(-290-28j),-290,-28,291.3485884640597,5469.75,39,9.75
10372,35,3,(266+194j),266,194,329.2294033041399,5475.0,60,15.0
10373,35,3,(227+91j),227,91,244.56083087853622,5475.25,61,15.25
10374,35,3,(236-15j),236,-15,236.47621444872632,5475.5,62,15.5
10375,35,3,(243-133j),243,-133,277.01624501101014,5475.75,63,15.75
10384,35,3,(-328-71j),-328,-71,335.5964838909967,5481.0,84,21.0
10385,35,3,(-244+18j),-244,18,244.6630335788388,5481.25,85,21.25
10386,35,3,(-213+116j),-213,116,242.53865671269807,5481.5,86,21.5
10387,35,3,(-176+221j),-176,221,282.51902590799085,5481.75,87,21.75
10396,35,3,(334-44j),334,-44,336.88573730569243,5487.0,108,27.0
10397,35,3,(220-98j),220,-98,240.84019598065436,5487.25,109,27.25
10398,35,3,(154-186j),154,-186,241.4787775354182,5487.5,110,27.5
10399,35,3,(88-266j),88,-266,280.178514522438,5487.75,111,27.75
10408,35,3,(-222+247j),-222,247,332.10389940499044,5493.0,132,33.0
10409,35,3,(-111+219j),-111,219,245.52392958732148,5493.25,133,33.25
10410,35,3,(8+238j),8,238,238.1344158243407,5493.5,134,33.5
10411,35,3,(110+258j),110,258,280.471032372329,5493.75,135,33.75
10420,35,3,(70-308j),70,-308,315.8543968349974,5499.0,156,39.0
10421,35,3,(-13-230j),-13,-230,230.3670983452281,5499.25,157,39.25
10422,35,3,(-116-199j),-116,-199,230.3410514867031,5499.5,158,39.5
10423,35,3,(-224-162j),-224,-162,276.4416755845616,5499.75,159,39.75
10432,35,3,(95+322j),95,322,335.72161086233336,5505.0,180,45.0
10433,35,3,(125+205j),125,205,240.10414407085938,5505.25,181,45.25
10434,35,3,(194+128j),194,128,232.42202993692314,5505.5,182,45.5
10435,35,3,(266+39j),266,39,268.8438208328397,5505.75,183,45.75
10444,35,3,(-213-243j),-213,-243,323.13774152828387,5511.0,204,51.0
10445,35,3,(-209-112j),-209,-112,237.11811402758752,5511.25,205,51.25
10446,35,3,(-243-8j),-243,-8,243.13165157996193,5511.5,206,51.5
10447,35,3,(-265+91j),-265,91,280.1892217769984,5511.75,207,51.75
10456,35,3,(302+122j),302,122,325.7115288103877,5517.0,228,57.0
10457,35,3,(246+26j),246,26,247.37016796695596,5517.25,229,57.25
10458,35,3,(228-85j),228,-85,243.32899539512343,5517.5,230,57.5
10459,35,3,(202-176j),202,-176,267.9178978717174,5517.75,231,57.75
10468,35,3,(-315+76j),-315,76,324.0385779502188,5523.0,252,63.0
10469,35,3,(-213+122j),-213,122,245.46486510293076,5523.25,253,63.25
10470,35,3,(-145+196j),-145,196,243.80525014855607,5523.5,254,63.5
10471,35,3,(-71+275j),-71,275,284.0176050881353,5523.75,255,63.75
10480,35,3,(258-231j),258,-231,346.30189141845585,5529.0,276,69.0
10481,35,3,(135-215j),135,-215,253.87004549572208,5529.25,277,69.25
10482,35,3,(36-241j),36,-241,243.67396249907375,5529.5,278,69.5
10483,35,3,(-74-262j),-74,-262,272.2498852157701,5529.75,279,69.75
10492,35,3,(-109+319j),-109,319,337.10829120625317,5535.0,300,75.0
10493,35,3,(-19+238j),-19,238,238.75719884434898,5535.25,301,75.25
10494,35,3,(78+216j),78,216,229.65191050805564,5535.5,302,75.5
10495,35,3,(174+194j),174,194,260.5993092853471,5535.75,303,75.75
10504,35,3,(-30-330j),-30,-330,331.3608305156178,5541.0,324,81.0
10505,35,3,(-80-236j),-80,-236,249.19069003476034,5541.25,325,81.25
10506,35,3,(-169-172j),-169,-172,241.13274352522097,5541.5,326,81.5
10507,35,3,(-245-113j),-245,-113,269.80363229578654,5541.75,327,81.75
10516,35,3,(165+275j),165,275,320.7023542164915,5547.0,348,87.0
10517,35,3,(175+163j),175,163,239.15267090291925,5547.25,349,87.25
10518,35,3,(220+66j),220,66,229.6867431960321,5547.5,350,87.5
10519,35,3,(263-39j),263,-39,265.8759109058209,5547.75,351,87.75
10528,35,3,(-313-124j),-313,-124,336.6674917481639,5553.0,372,93.0
10529,35,3,(-242-20j),-242,-20,242.82503989498284,5553.25,373,93.25
10530,35,3,(-228+81j),-228,81,241.96074061715052,5553.5,374,93.5
10531,35,3,(-211+192j),-211,192,285.2805636562014,5553.75,375,93.75
10540,35,3,(316-44j),316,-44,319.0485856417483,5559.0,396,99.0
10541,35,3,(209-96j),209,-96,229.99347816840373,5559.25,397,99.25
10542,35,3,(160-180j),160,-180,240.8318915758459,5559.5,398,99.5
10543,35,3,(110-263j),110,-263,285.0771825313278,5559.75,399,99.75
10552,35,3,(-251+216j),-251,216,331.14498335321343,5565.0,420,105.0
10553,35,3,(-143+204j),-143,204,249.12848090894786,5565.25,421,105.25
10554,35,3,(-37+241j),-37,241,243.82370680473218,5565.5,422,105.5
10555,35,3,(56+269j),56,269,274.7671741675122,5565.75,423,105.75
10564,35,3,(155-286j),155,-286,325.3013987058771,5571.0,444,111.0
10565,35,3,(51-239j),51,-239,244.38085031360376,5571.25,445,111.25
10566,35,3,(-50-235j),-50,-235,240.26027553467927,5571.5,446,111.5
10567,35,3,(-155-226j),-155,-226,274.0456166407337,5571.75,447,111.75
10576,35,3,(-15+332j),-15,332,332.3386826717588,5577.0,468,117.0
10577,35,3,(59+236j),59,236,243.26323191144198,5577.25,469,117.25
10578,35,3,(148+189j),148,189,240.05207768315609,5577.5,470,117.5
10579,35,3,(242+132j),242,132,275.6592098951167,5577.75,471,117.75
10588,35,3,(-189-270j),-189,-270,329.57700162480995,5583.0,492,123.0
10589,35,3,(-189-147j),-189,-147,239.43683927081898,5583.25,493,123.25
10590,35,3,(-232-59j),-232,-59,239.38462774372127,5583.5,494,123.5
10591,35,3,(-272+27j),-272,27,273.33678859604686,5583.75,495,123.75
10600,35,3,(297+136j),297,136,326.6573127912492,5589.0,516,129.0
10601,35,3,(236+41j),236,41,239.5349661322956,5589.25,517,129.25
10602,35,3,(219-75j),219,-75,231.48650068632512,5589.5,518,129.5
10603,35,3,(201-173j),201,-173,265.1980392084376,5589.75,519,129.75
10612,35,3,(-327+3j),-327,3,327.0137611783333,5595.0,540,135.0
10613,35,3,(-238+52j),-238,52,243.61444948935193,5595.25,541,135.25
10614,35,3,(-186+131j),-186,131,227.50164834567684,5595.5,542,135.5
10615,35,3,(-133+225j),-133,225,261.36947029062134,5595.75,543,135.75
10624,35,3,(303-130j),303,-130,329.7104790570054,5601.0,564,141.0
10625,35,3,(181-151j),181,-151,235.71593073019056,5601.25,565,141.25
10626,35,3,(101-212j),101,-212,234.8297255459794,5601.5,566,141.5
10627,35,3,(15-277j),15,-277,277.4058398808504,5601.75,567,141.75
10636,35,3,(-199+270j),-199,270,335.41168733364077,5607.0,588,147.0
10637,35,3,(-80+230j),-80,230,243.51591323771842,5607.25,589,147.25
10638,35,3,(28+240j),28,240,241.6278129686233,5607.5,590,147.5
10639,35,3,(135+240j),135,240,275.3633962602873,5607.75,591,147.75
10656,36,29,(20+348j),20,348,348.5742388645495,5625.0,36,9.0
10657,36,29,(162+319j),162,319,357.777864044158,5625.25,37,9.25
10658,36,29,(305+229j),305,229,381.4000524383813,5625.5,38,9.5
10659,36,29,(382+107j),382,107,396.7026594314689,5625.75,39,9.75
10668,36,29,(-175-315j),-175,-315,360.347054934545,5631.0,60,15.0
10669,36,29,(-248-232j),-248,-232,339.599764428658,5631.25,61,15.25
10670,36,29,(-345-75j),-345,-75,353.0580688781946,5631.5,62,15.5
10671,36,29,(-379+85j),-379,85,388.4147268062837,5631.75,63,15.75
10680,36,29,(333+146j),333,146,363.6000550054964,5637.0,84,21.0
10681,36,29,(341+33j),341,33,342.5930530527436,5637.25,85,21.25
10682,36,29,(334-123j),334,-123,355.92836357896516,5637.5,86,21.5
10683,36,29,(264-289j),264,-289,391.42943169874184,5637.75,87,21.75
10692,36,29,(-358+65j),-358,65,363.8529922922168,5643.0,108,27.0
10693,36,29,(-290+168j),-290,168,335.1477286212753,5643.25,109,27.25
10694,36,29,(-188+291j),-188,291,346.44624402640017,5643.5,110,27.5
10695,36,29,(-34+381j),-34,381,382.51405202946466,5643.75,111,27.75
10704,36,29,(267-238j),267,-238,357.67722879713773,5649.0,132,33.0
10705,36,29,(168-299j),168,-299,342.96501279285036,5649.25,133,33.25
10706,36,29,(-3-369j),-3,-369,369.0121949204389,5649.5,134,33.5
10707,36,29,(-163-372j),-163,-372,406.14406311061595,5649.75,135,33.75
10716,36,29,(-60+349j),-60,349,354.1200361459374,5655.0,156,39.0
10717,36,29,(46+332j),46,332,335.1715978420606,5655.25,157,39.25
10718,36,29,(217+287j),217,287,359.8027237250991,5655.5,158,39.5
10719,36,29,(346+199j),346,199,399.1453369388148,5655.75,159,39.75
10728,36,29,(-141-338j),-141,-338,366.23080154459973,5661.0,180,45.0
10729,36,29,(-226-262j),-226,-262,346.0057802985378,5661.25,181,45.25
10730,36,29,(-323-148j),-323,-148,355.29283696691664,5661.5,182,45.5
10731,36,29,(-377+16j),-377,16,377.3393697985939,5661.75,183,45.75
10740,36,29,(312+188j),312,188,364.2636407878228,5667.0,204,51.0
10741,36,29,(338+92j),338,92,350.2970168300038,5667.25,205,51.25
10742,36,29,(358-58j),358,-58,362.66789215479224,5667.5,206,51.5
10743,36,29,(310-230j),310,-230,386.00518131237567,5667.75,207,51.75
10752,36,29,(-361-5j),-361,-5,361.03462437832746,5673.0,228,57.0
10753,36,29,(-323+94j),-323,94,336.40005945302687,5673.25,229,57.25
10754,36,29,(-245+253j),-245,253,352.18461068025107,5673.5,230,57.5
10755,36,29,(-130+362j),-130,362,384.6348918130023,5673.75,231,57.75
10764,36,29,(315-182j),315,-182,363.7980208852159,5679.0,252,63.0
10765,36,29,(235-248j),235,-248,341.65626000411584,5679.25,253,63.25
10766,36,29,(87-340j),87,-340,350.9544129940526,5679.5,254,63.5
10767,36,29,(-67-373j),-67,-373,378.96965577734585,5679.75,255,63.75
10776,36,29,(-192+314j),-192,314,368.0489097932502,5685.0,276,69.0
10777,36,29,(-78+336j),-78,336,344.93477644331546,5685.25,277,69.25
10778,36,29,(86+348j),86,348,358.4689665786984,5685.5,278,69.5
10779,36,29,(262+287j),262,287,388.60391145741187,5685.75,279,69.75
10788,36,29,(-57-351j),-57,-351,355.59808773389096,5691.0,300,75.0
10789,36,29,(-162-290j),-162,-290,332.1806737304264,5691.25,301,75.25
10790,36,29,(-290-196j),-290,-196,350.0228563965502,5691.5,302,75.5
10791,36,29,(-389-50j),-389,-50,392.20020397750943,5691.75,303,75.75
10800,36,29,(239+257j),239,257,350.9558376776201,5697.0,324,81.0
10801,36,29,(291+162j),291,162,333.0540496676178,5697.25,325,81.25
10802,36,29,(352-4j),352,-4,352.0227265390688,5697.5,326,81.5
10803,36,29,(346-160j),346,-160,381.2033578026301,5697.75,327,81.75
10812,36,29,(-354-70j),-354,-70,360.85454133209964,5703.0,348,87.0
10813,36,29,(-336+33j),-336,33,337.6166465090251,5703.25,349,87.25
10814,36,29,(-287+205j),-287,205,352.6953359487477,5703.5,350,87.5
10815,36,29,(-191+338j),-191,338,388.2331773560833,5703.75,351,87.75
10824,36,29,(342-116j),342,-116,361.13709308239163,5709.0,372,93.0
10825,36,29,(261-209j),261,-209,334.36806067565726,5709.25,373,93.25
10826,36,29,(142-319j),142,-319,349.17760523836574,5709.5,374,93.5
10827,36,29,(-24-389j),-24,-389,389.7396566940552,5709.75,375,93.75
10836,36,29,(-231+287j),-231,287,368.41552627434146,5715.0,396,99.0
10837,36,29,(-114+321j),-114,321,340.64204085814185,5715.25,397,99.25
10838,36,29,(47+348j),47,348,351.15950791627444,5715.5,398,99.5
10839,36,29,(226+312j),226,312,385.25316351718647,5715.75,399,99.75
10848,36,29,(6-352j),6,-352,352.05113264978996,5721.0,420,105.0
10849,36,29,(-94-318j),-94,-318,331.602171283603,5721.25,421,105.25
10850,36,29,(-256-246j),-256,-246,355.03802613241305,5721.5,422,105.5
10851,36,29,(-371-134j),-371,-134,394.45785579704204,5721.75,423,105.75
10860,36,29,(215+293j),215,293,363.41986737106157,5727.0,444,111.0
10861,36,29,(279+209j),279,209,348.6000573723418,5727.25,445,111.25
10862,36,29,(365+57j),365,57,369.42387578498494,5727.5,446,111.5
10863,36,29,(385-101j),385,-101,398.0276372313862,5727.75,447,111.75
10872,36,29,(-332-146j),-332,-146,362.6844358392017,5733.0,468,117.0
10873,36,29,(-342-40j),-342,-40,344.33123587615455,5733.25,469,117.25
10874,36,29,(-338+109j),-338,109,355.1408171415953,5733.5,470,117.5
10875,36,29,(-268+268j),-268,268,379.00923471598946,5733.75,471,117.75
10884,36,29,(354-67j),354,-67,360.2846097184835,5739.0,492,123.0
10885,36,29,(295-165j),295,-165,338.0088756231114,5739.25,493,123.25
10886,36,29,(200-294j),200,-294,355.5784020437687,5739.5,494,123.5
10887,36,29,(53-405j),53,-405,408.45317969138154,5739.75,495,123.75
10896,36,29,(-240+268j),-240,268,359.7554725087584,5745.0,516,129.0
10897,36,29,(-152+310j),-152,310,345.2593228285081,5745.25,517,129.25
10898,36,29,(12+357j),12,357,357.201623736511,5745.5,518,129.5
10899,36,29,(171+339j),171,339,379.6867129621473,5745.75,519,129.75
10908,36,29,(90-355j),90,-355,366.23080154459973,5751.0,540,135.0
10909,36,29,(-9-342j),-9,-342,342.11840055746785,5751.25,541,135.25
10910,36,29,(-182-298j),-182,-298,349.18190102008435,5751.5,542,135.5
10911,36,29,(-318-209j),-318,-209,380.5325216062354,5751.75,543,135.75
10920,36,29,(133+332j),133,332,357.64926953651116,5757.0,564,141.0
10921,36,29,(225+251j),225,251,337.08455912426484,5757.25,565,141.25
10922,36,29,(334+128j),334,128,357.6870140220357,5757.5,566,141.5
10923,36,29,(401-45j),401,-45,403.517038054157,5757.75,567,141.75
10932,36,29,(-292-222j),-292,-222,366.80785160625993,5763.0,588,147.0
10933,36,29,(-325-112j),-325,-112,343.7571817431601,5763.25,589,147.25
10934,36,29,(-350+43j),-350,43,352.63153574233826,5763.5,590,147.5
10935,36,29,(-311+220j),-311,220,380.9475029449596,5763.75,591,147.75
10952,37,14,(67-54j),67,-54,86.05230967266364,5781.0,36,9.0
10953,37,14,(39-77j),39,-77,86.31338250816034,5781.25,37,9.25
10954,37,14,(1-85j),1,-85,85.00588214941364,5781.5,38,9.5
10955,37,14,(-33-77j),-33,-77,83.773504164503,5781.75,39,9.75
10964,37,14,(-4+81j),-4,81,81.09870529176159,5787.0,60,15.0
10965,37,14,(9+85j),9,85,85.47514258543241,5787.25,61,15.25
10966,37,14,(34+77j),34,77,84.17244204607586,5787.5,62,15.5
10967,37,14,(59+57j),59,57,82.03657720797473,5787.75,63,15.75
10976,37,14,(-21-80j),-21,-80,82.71033792700887,5793.0,84,21.0
10977,37,14,(-32-75j),-32,-75,81.54140052758476,5793.25,85,21.25
10978,37,14,(-52-57j),-52,-57,77.15568676384133,5793.5,86,21.5
10979,37,14,(-74-25j),-74,-25,78.10889834071403,5793.75,87,21.75
10988,37,14,(60+52j),60,52,79.39773296511683,5799.0,108,27.0
10989,37,14,(69+44j),69,44,81.83520025025906,5799.25,109,27.25
10990,37,14,(78+23j),78,23,81.32035415564789,5799.5,110,27.5
10991,37,14,(81-12j),81,-12,81.88406438373708,5799.75,111,27.75
11000,37,14,(-74-24j),-74,-24,77.79460135510689,5805.0,132,33.0
11001,37,14,(-79-13j),-79,-13,80.06247560499239,5805.25,133,33.25
11002,37,14,(-77+15j),-77,15,78.44743462982075,5805.5,134,33.5
11003,37,14,(-65+47j),-65,47,80.2122185206219,5805.75,135,33.75
11012,37,14,(76-24j),76,-24,79.6994353806851,5811.0,156,39.0
11013,37,14,(75-34j),75,-34,82.34682750416071,5811.25,157,39.25
11014,37,14,(57-53j),57,-53,77.83315488916018,5811.5,158,39.5
11015,37,14,(28-72j),28,-72,77.25283166331187,5811.75,159,39.75
11024,37,14,(-63+40j),-63,40,74.62573282722254,5817.0,180,45.0
11025,37,14,(-58+51j),-58,51,77.23341245859851,5817.25,181,45.25
11026,37,14,(-40+65j),-40,65,76.32168761236873,5817.5,182,45.5
11027,37,14,(-5+76j),-5,76,76.16429609731846,5817.75,183,45.75
11036,37,14,(44-64j),44,-64,77.6659513557904,5823.0,204,51.0
11037,37,14,(32-72j),32,-72,78.79086241436883,5823.25,205,51.25
11038,37,14,(8-77j),8,-77,77.41446893184762,5823.5,206,51.5
11039,37,14,(-29-75j),-29,-75,80.4114419718985,5823.75,207,51.75
11048,37,14,(-10+77j),-10,77,77.64663547121665,5829.0,228,57.0
11049,37,14,(-1+82j),-1,82,82.00609733428362,5829.25,229,57.25
11050,37,14,(24+76j),24,76,79.6994353806851,5829.5,230,57.5
11051,37,14,(52+58j),52,58,77.89736837660179,5829.75,231,57.75
11060,37,14,(-44-62j),-44,-62,76.02631123499285,5835.0,252,63.0
11061,37,14,(-51-59j),-51,-59,77.98717843338096,5835.25,253,63.25
11062,37,14,(-65-39j),-65,-39,75.8023746329889,5835.5,254,63.5
11063,37,14,(-77-8j),-77,-8,77.41446893184762,5835.75,255,63.75
11072,37,14,(70+41j),70,41,81.12336284942828,5841.0,276,69.0
11073,37,14,(77+33j),77,33,83.773504164503,5841.25,277,69.25
11074,37,14,(78+10j),78,10,78.63841300535,5841.5,278,69.5
11075,37,14,(71-26j),71,-26,75.61084578286372,5841.75,279,69.75
11084,37,14,(-76-32j),-76,-32,82.46211251235322,5847.0,300,75.0
11085,37,14,(-80-20j),-80,-20,82.46211251235322,5847.25,301,75.25
11086,37,14,(-79+3j),-79,3,79.05694150420949,5847.5,302,75.5
11087,37,14,(-68+41j),-68,41,79.40403012442127,5847.75,303,75.75
11096,37,14,(78-6j),78,-6,78.23042886243178,5853.0,324,81.0
11097,37,14,(78-15j),78,-15,79.42921376924235,5853.25,325,81.25
11098,37,14,(67-40j),67,-40,78.03204469959762,5853.5,326,81.5
11099,37,14,(45-66j),45,-66,79.88116173416608,5853.75,327,81.75
11108,37,14,(-68+52j),-68,52,85.60373823613078,5859.0,348,87.0
11109,37,14,(-59+65j),-59,65,87.78382538941898,5859.25,349,87.25
11110,37,14,(-34+78j),-34,78,85.0881895447306,5859.5,350,87.5
11111,37,14,83j,0,83,83.0,5859.75,351,87.75
11120,37,14,(18-78j),18,-78,80.049984384758,5865.0,372,93.0
11121,37,14,(11-85j),11,-85,85.70880934886448,5865.25,373,93.25
11122,37,14,(-10-84j),-10,-84,84.5931439302264,5865.5,374,93.5
11123,37,14,(-42-71j),-42,-71,82.49242389456137,5865.75,375,93.75
11132,37,14,(16+79j),16,79,80.60397012554654,5871.0,396,99.0
11133,37,14,(30+78j),30,78,83.57032966310472,5871.25,397,99.25
11134,37,14,(50+64j),50,64,81.21576201698781,5871.5,398,99.5
11135,37,14,(73+37j),73,37,81.8413098624405,5871.75,399,99.75
11144,37,14,(-33-75j),-33,-75,81.93900170248598,5877.0,420,105.0
11145,37,14,(-46-70j),-46,-70,83.7615663654877,5877.25,421,105.25
11146,37,14,(-66-50j),-66,-50,82.80096617793781,5877.5,422,105.5
11147,37,14,(-80-19j),-80,-19,82.22530024268686,5877.75,423,105.75
11156,37,14,(60+53j),60,53,80.05623023850174,5883.0,444,111.0
11157,37,14,(68+43j),68,43,80.45495634204272,5883.25,445,111.25
11158,37,14,(77+16j),77,16,78.64477096412705,5883.5,446,111.5
11159,37,14,(79-16j),79,-16,80.60397012554654,5883.75,447,111.75
11168,37,14,(-79-9j),-79,-9,79.51100552753688,5889.0,468,117.0
11169,37,14,(-81+1j),-81,1,81.00617260431454,5889.25,469,117.25
11170,37,14,(-74+22j),-74,22,77.20103626247513,5889.5,470,117.5
11171,37,14,(-53+53j),-53,53,74.95331880577403,5889.75,471,117.75
11180,37,14,(74-25j),74,-25,78.10889834071403,5895.0,492,123.0
11181,37,14,(75-35j),75,-35,82.76472678623425,5895.25,493,123.25
11182,37,14,(61-53j),61,-53,80.8084154033477,5895.5,494,123.5
11183,37,14,(32-76j),32,-76,82.46211251235322,5895.75,495,123.75
11192,37,14,(-57+61j),-57,61,83.48652585896721,5901.0,516,129.0
11193,37,14,(-48+68j),-48,68,83.23460818673925,5901.25,517,129.25
11194,37,14,(-19+75j),-19,75,77.3692445355388,5901.5,518,129.5
11195,37,14,(15+76j),15,76,77.46612162745726,5901.75,519,129.75
11204,37,14,(30-71j),30,-71,77.07788269017254,5907.0,540,135.0
11205,37,14,(21-74j),21,-74,76.92203845452875,5907.25,541,135.25
11206,37,14,(-3-70j),-3,-70,70.06425622241343,5907.5,542,135.5
11207,37,14,(-33-61j),-33,-61,69.35416353759881,5907.75,543,135.75
11216,37,14,(3+80j),3,80,80.05623023850174,5913.0,564,141.0
11217,37,14,(14+77j),14,77,78.26237921249263,5913.25,565,141.25
11218,37,14,(36+67j),36,67,76.05918747922567,5913.5,566,141.5
11219,37,14,(65+47j),65,47,80.2122185206219,5913.75,567,141.75
11228,37,14,(-40-71j),-40,-71,81.49233092751734,5919.0,588,147.0
11229,37,14,(-55-64j),-55,-64,84.38601779915912,5919.25,589,147.25
11230,37,14,(-73-45j),-73,-45,85.75546629807339,5919.5,590,147.5
11231,37,14,(-86-9j),-86,-9,86.46964785403026,5919.75,591,147.75
11248,38,31,(-399+152j),-399,152,426.9718960306404,5937.0,36,9.0
11249,38,31,(-292+295j),-292,295,415.07710127155894,5937.25,37,9.25
11250,38,31,(-149+382j),-149,382,410.03048667141815,5937.5,38,9.5
11251,38,31,(36+427j),36,427,428.51487722131657,5937.75,39,9.75
11260,38,31,(131-456j),131,-456,474.4438849853584,5943.0,60,15.0
11261,38,31,(23-433j),23,-433,433.6104242289385,5943.25,61,15.25
11262,38,31,(-135-385j),-135,-385,407.98284277650697,5943.5,62,15.5
11263,38,31,(-280-313j),-280,-313,419.96309361657006,5943.75,63,15.75
11272,38,31,(85+473j),85,473,480.5767368485495,5949.0,84,21.0
11273,38,31,(188+386j),188,386,429.34834342291344,5949.25,85,21.25
11274,38,31,(295+276j),295,276,403.98143521701587,5949.5,86,21.5
11275,38,31,(398+117j),398,117,414.8409333708524,5949.75,87,21.75
11284,38,31,(-333-340j),-333,-340,475.908604671107,5955.0,108,27.0
11285,38,31,(-372-224j),-372,-224,434.234959440163,5955.25,109,27.25
11286,38,31,(-409-55j),-409,-55,412.68147523241214,5955.5,110,27.5
11287,38,31,(-417+130j),-417,130,436.7940017903176,5955.75,111,27.75
11296,38,31,(427+188j),427,188,466.55439125572485,5961.0,132,33.0
11297,38,31,(418+68j),418,68,423.4949822607111,5961.25,133,33.25
11298,38,31,(387-104j),387,-104,400.73058281094546,5961.5,134,33.5
11299,38,31,(327-263j),327,-263,419.6403221807933,5961.75,135,33.75
11308,38,31,(-458+114j),-458,114,471.9745755864398,5967.0,156,39.0
11309,38,31,(-366+215j),-366,215,424.4773256606294,5967.25,157,39.25
11310,38,31,(-254+318j),-254,318,406.9889433387595,5967.5,158,39.5
11311,38,31,(-98+415j),-98,415,426.4141179651537,5967.75,159,39.75
11320,38,31,(338-337j),338,-337,477.29760108343305,5973.0,180,45.0
11321,38,31,(217-368j),217,-368,427.2154023440634,5973.25,181,45.25
11322,38,31,(43-400j),43,-400,402.3046109604015,5973.5,182,45.5
11323,38,31,(-126-407j),-126,-407,426.0575078554537,5973.75,183,45.75
11332,38,31,(-144+451j),-144,451,473.43109319097323,5979.0,204,51.0
11333,38,31,(-25+423j),-25,423,423.7381266773147,5979.25,205,51.25
11334,38,31,(115+383j),115,383,399.892485550804,5979.5,206,51.5
11335,38,31,(283+309j),283,309,419.0107397191628,5979.75,207,51.75
11344,38,31,(-65-477j),-65,-477,481.40835057152884,5985.0,228,57.0
11345,38,31,(-152-410j),-152,-410,437.2687960511246,5985.25,229,57.25
11346,38,31,(-278-298j),-278,-298,407.5389551932428,5985.5,230,57.5
11347,38,31,(-395-149j),-395,-149,422.1682129199213,5985.75,231,57.75
11356,38,31,(350+290j),350,290,454.53272709454046,5991.0,252,63.0
11357,38,31,(389+162j),389,162,421.3846224057067,5991.25,253,63.25
11358,38,31,(416-3j),416,-3,416.010817167054,5991.5,254,63.5
11359,38,31,(404-164j),404,-164,436.01834823777773,5991.75,255,63.75
11368,38,31,(-466-15j),-466,-15,466.24135380723146,5997.0,276,69.0
11369,38,31,(-407+113j),-407,113,422.39554921897553,5997.25,277,69.25
11370,38,31,(-331+241j),-331,241,409.4410824526528,5997.5,278,69.5
11371,38,31,(-216+372j),-216,372,430.16275989443807,5997.75,279,69.75
11380,38,31,(426-190j),426,-190,466.45042609049034,6003.0,300,75.0
11381,38,31,(324-270j),324,-270,421.75348249895933,6003.25,301,75.25
11382,38,31,(178-364j),178,-364,405.1913128387626,6003.5,302,75.5
11383,38,31,(32-424j),32,-424,425.20583250938597,6003.75,303,75.75
11392,38,31,(-317+346j),-317,346,469.26005583258416,6009.0,324,81.0
11393,38,31,(-187+379j),-187,379,422.62276322980995,6009.25,325,81.25
11394,38,31,(-39+403j),-39,403,404.88269906233336,6009.5,326,81.5
11395,38,31,(141+402j),141,402,426.01056324931665,6009.75,327,81.75
11404,38,31,(77-454j),77,-454,460.483441613268,6015.0,348,87.0
11405,38,31,(-46-411j),-46,-411,413.56619784503664,6015.25,349,87.25
11406,38,31,(-209-333j),-209,-333,393.15391388106514,6015.5,350,87.5
11407,38,31,(-348-233j),-348,-233,418.79947468925985,6015.75,351,87.75
11416,38,31,(226+422j),226,422,478.70659072128933,6021.0,372,93.0
11417,38,31,(294+307j),294,307,425.0705823742688,6021.25,373,93.25
11418,38,31,(360+173j),360,173,399.4108160778824,6021.5,374,93.5
11419,38,31,(419+0j),419,0,419.0,6021.75,375,93.75
11428,38,31,(-384-267j),-384,-267,467.7018280913599,6027.0,396,99.0
11429,38,31,(-396-142j),-396,-142,420.6899095533431,6027.25,397,99.25
11430,38,31,(-392+34j),-392,34,393.47172706561776,6027.5,398,99.5
11431,38,31,(-352+214j),-352,214,411.9465984809196,6027.75,399,99.75
11440,38,31,(471+44j),471,44,473.05073723650406,6033.0,420,105.0
11441,38,31,(421-69j),421,-69,426.6169241837459,6033.25,421,105.25
11442,38,31,(343-220j),343,-220,407.49110419737997,6033.5,422,105.5
11443,38,31,(252-351j),252,-351,432.09373982968094,6033.75,423,105.75
