,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
12124,40,2,(-504-212j),-504,-212,546.7723475085403,6391.0,604,151.0
12125,40,2,(-555+103j),-555,103,564.4767488568506,6391.25,605,151.25
12126,40,2,(-444+421j),-444,421,611.863546879531,6391.5,606,151.5
12127,40,2,(-218+619j),-218,619,656.2659521870687,6391.75,607,151.75
12144,41,29,(-116-331j),-116,-331,350.73779380044004,6409.0,52,13.0
12145,41,29,(-256-265j),-256,-265,368.45759593201495,6409.25,53,13.25
12146,41,29,(-322-123j),-322,-123,344.6926166891307,6409.5,54,13.5
12147,41,29,(-318+36j),-318,36,320.0312484742701,6409.75,55,13.75
12156,41,29,(206+283j),206,283,350.03571246374275,6415.0,76,19.0
12157,41,29,(334+159j),334,159,369.9148550680278,6415.25,77,19.25
12158,41,29,(361+23j),361,23,361.7319449537185,6415.5,78,19.5
12159,41,29,(324-121j),324,-121,345.8569068270865,6415.75,79,19.75
12168,41,29,(-273-205j),-273,-205,341.40005858230313,6421.0,100,25.0
12169,41,29,(-371-46j),-371,-46,373.84087523972016,6421.25,101,25.25
12170,41,29,(-347+99j),-347,99,360.84622763720284,6421.5,102,25.5
12171,41,29,(-251+234j),-251,234,343.1573982883073,6421.75,103,25.75
12180,41,29,(348+98j),348,98,361.53561373673824,6427.0,124,31.0
12181,41,29,(376-54j),376,-54,379.85786815597226,6427.25,125,31.25
12182,41,29,(300-193j),300,-193,356.7197779770558,6427.5,126,31.5
12183,41,29,(185-277j),185,-277,333.097583299549,6427.75,127,31.75
12192,41,29,(-365-14j),-365,-14,365.2683944717911,6433.0,148,37.0
12193,41,29,(-357+151j),-357,151,387.62094886628614,6433.25,149,37.25
12194,41,29,(-243+267j),-243,267,361.0235449385538,6433.5,150,37.5
12195,41,29,(-87+324j),-87,324,335.47727195743084,6433.75,151,37.75
12204,41,29,(335-92j),335,-92,347.4032239343786,6439.0,172,43.0
12205,41,29,(265-260j),265,-260,371.24789561693143,6439.25,173,43.25
12206,41,29,(139-328j),139,-328,356.23728047468586,6439.5,174,43.5
12207,41,29,(-17-338j),-17,-338,338.42724476613876,6439.75,175,43.75
12216,41,29,(-315+148j),-315,148,348.0359176866664,6445.0,196,49.0
12217,41,29,(-214+301j),-214,301,369.3196447523473,6445.25,197,49.25
12218,41,29,(-77+347j),-77,347,355.4405716853381,6445.5,198,49.5
12219,41,29,(79+325j),79,325,334.463749904231,6445.75,199,49.75
12228,41,29,(255-260j),255,-260,364.17715469260287,6451.0,220,55.0
12229,41,29,(132-361j),132,-361,384.37611788455325,6451.25,221,55.25
12230,41,29,(-25-358j),-25,-358,358.8718434204612,6451.5,222,55.5
12231,41,29,(-154-298j),-154,-298,335.4400095397089,6451.75,223,55.75
12240,41,29,(-175+315j),-175,315,360.347054934545,6457.0,244,61.0
12241,41,29,(-32+374j),-32,374,375.3664875824692,6457.25,245,61.25
12242,41,29,(120+328j),120,328,349.26207924708916,6457.5,246,61.5
12243,41,29,(240+220j),240,220,325.5764119219941,6457.75,247,61.75
12252,41,29,(74-353j),74,-353,360.672982076562,6463.0,268,67.0
12253,41,29,(-103-369j),-103,-369,383.105729531679,6463.25,269,67.25
12254,41,29,(-219-288j),-219,-288,361.80796011143815,6463.5,270,67.5
12255,41,29,(-298-151j),-298,-151,334.07334524023315,6463.75,271,67.75
12264,41,29,(12+353j),12,353,353.2039071131575,6469.0,292,73.0
12265,41,29,(196+318j),196,318,373.5505320569093,6469.25,293,73.25
12266,41,29,(292+200j),292,200,353.9265460515783,6469.5,294,73.5
12267,41,29,(335+40j),335,40,337.37960815674677,6469.75,295,73.75
12276,41,29,(-106-345j),-106,-345,360.91688793959196,6475.0,316,79.0
12277,41,29,(-241-278j),-241,-278,367.9198282234868,6475.25,317,79.25
12278,41,29,(-317-143j),-317,-143,347.76141246550054,6475.5,318,79.5
12279,41,29,(-330-6j),-330,-6,330.0545409474016,6475.75,319,79.75
12288,41,29,(210+283j),210,283,352.40459701882435,6481.0,340,85.0
12289,41,29,(331+184j),331,184,378.7043701886737,6481.25,341,85.25
12290,41,29,(361+38j),361,38,362.9944903163132,6481.5,342,85.5
12291,41,29,(322-107j),322,-107,339.31254029286924,6481.75,343,85.75
12300,41,29,(-273-231j),-273,-231,357.6171136844544,6487.0,364,91.0
12301,41,29,(-368-71j),-368,-71,374.78660595063957,6487.25,365,91.25
12302,41,29,(-345+78j),-345,78,353.7075062816734,6487.5,366,91.5
12303,41,29,(-255+215j),-255,215,333.54160160315837,6487.75,367,91.75
12312,41,29,(312+161j),312,161,351.0911562543266,6493.0,388,97.0
12313,41,29,(370-8j),370,-8,370.08647638085887,6493.25,389,97.25
12314,41,29,(320-146j),320,-146,351.7328531712669,6493.5,390,97.5
12315,41,29,(205-268j),205,-268,337.4151745253909,6493.75,391,97.75
12324,41,29,(-349-26j),-349,-26,349.967141314724,6499.0,412,103.0
12325,41,29,(-349+136j),-349,136,374.5624113549036,6499.25,413,103.25
12326,41,29,(-245+259j),-245,259,356.5192841909116,6499.5,414,103.5
12327,41,29,(-116+319j),-116,319,339.43629741086914,6499.75,415,103.75
12336,41,29,(359-49j),359,-49,362.3285801589491,6505.0,436,109.0
12337,41,29,(313-196j),313,-196,369.3033983055125,6505.25,437,109.25
12338,41,29,(177-293j),177,-293,342.31272252138103,6505.5,438,109.5
12339,41,29,(11-325j),11,-325,325.1861005639694,6505.75,439,109.75
12348,41,29,(-319+141j),-319,141,348.77213191423425,6511.0,460,115.0
12349,41,29,(-225+291j),-225,291,367.83963897328954,6511.25,461,115.25
12350,41,29,(-96+341j),-96,341,354.25555747228583,6511.5,462,115.5
12351,41,29,(55+329j),55,329,333.5655857548857,6511.75,463,115.75
12360,41,29,(270-215j),270,-215,345.14489710844634,6517.0,484,121.0
12361,41,29,(141-344j),141,-344,371.775469873955,6517.25,485,121.25
12362,41,29,(1-357j),1,-357,357.0014005574768,6517.5,486,121.5
12363,41,29,(-148-295j),-148,-295,330.04393646907073,6517.75,487,121.75
12372,41,29,(-205+292j),-205,292,356.7758399892011,6523.0,508,127.0
12373,41,29,(-64+372j),-64,372,377.46523018683456,6523.25,509,127.25
12374,41,29,(99+353j),99,353,366.61969396092184,6523.5,510,127.5
12375,41,29,(218+273j),218,273,349.3608449726443,6523.75,511,127.75
12384,41,29,(132-326j),132,-326,351.7101079013795,6529.0,532,133.0
12385,41,29,(-18-371j),-18,-371,371.43640101637857,6529.25,533,133.25
12386,41,29,(-163-316j),-163,-316,355.5629339512205,6529.5,534,133.5
12387,41,29,(-264-206j),-264,-206,334.8611652610676,6529.75,535,133.75
12396,41,29,(-23+358j),-23,358,358.73806600359546,6535.0,556,139.0
12397,41,29,(153+347j),153,347,379.23343734433547,6535.25,557,139.25
12398,41,29,(256+251j),256,251,358.52057123685387,6535.5,558,139.5
12399,41,29,(313+98j),313,98,327.98323127867377,6535.75,559,139.75
12408,41,29,(-83-341j),-83,-341,350.9558376776201,6541.0,580,145.0
12409,41,29,(-249-282j),-249,-282,376.19808611953357,6541.25,581,145.25
12410,41,29,(-315-156j),-315,-156,351.5124464368225,6541.5,582,145.5
12411,41,29,(-326+13j),-326,13,326.2590994899606,6541.75,583,145.75
12420,41,29,(188+297j),188,297,351.501066854711,6547.0,604,151.0
12421,41,29,(305+194j),305,194,361.47060738046184,6547.25,605,151.25
12422,41,29,(335+35j),335,35,336.82339586198583,6547.5,606,151.5
12423,41,29,(303-105j),303,-105,320.67740799750766,6547.75,607,151.75
12440,42,32,(278+122j),278,122,303.59183124715327,6565.0,52,13.0
12441,42,32,(325-16j),325,-16,325.3936078044558,6565.25,53,13.25
12442,42,32,(286-125j),286,-125,312.1233730434169,6565.5,54,13.5
12443,42,32,(199-203j),199,-203,284.27099746544667,6565.75,55,13.75
12452,42,32,(-302+8j),-302,8,302.105941682715,6571.0,76,19.0
12453,42,32,(-293+153j),-293,153,330.54197917964973,6571.25,77,19.25
12454,42,32,(-209+235j),-209,235,314.4932431706602,6571.5,78,19.5
12455,42,32,(-107+270j),-107,270,290.42899304305,6571.75,79,19.75
12464,42,32,(312+2j),312,2,312.00641019056,6577.0,100,25.0
12465,42,32,(285-159j),285,-159,326.3525700833379,6577.25,101,25.25
12466,42,32,(208-230j),208,-230,310.1032086257735,6577.5,102,25.5
12467,42,32,(96-268j),96,-268,284.67525357852935,6577.75,103,25.75
12476,42,32,(-293+27j),-293,27,294.24139749532185,6583.0,124,31.0
12477,42,32,(-251+186j),-251,186,312.40518561637225,6583.25,125,31.25
12478,42,32,(-167+245j),-167,245,296.5029510814353,6583.5,126,31.5
12479,42,32,(-52+268j),-52,268,272.9981684920249,6583.75,127,31.75
12488,42,32,(279-131j),279,-131,308.22394455979565,6589.0,148,37.0
12489,42,32,(207-262j),207,-262,333.90567530367014,6589.25,149,37.25
12490,42,32,(99-304j),99,-304,319.71393463532365,6589.5,150,37.5
12491,42,32,(-19-292j),-19,-292,292.61749776799064,6589.75,151,37.75
12500,42,32,(-264+146j),-264,146,301.6819517306264,6595.0,172,43.0
12501,42,32,(-178+269j),-178,269,322.56007192459515,6595.25,173,43.25
12502,42,32,(-65+302j),-65,302,308.9158461458395,6595.5,174,43.5
12503,42,32,(37+285j),37,285,287.39171873942365,6595.75,175,43.75
12512,42,32,(258-147j),258,-147,296.9393877544709,6601.0,196,49.0
12513,42,32,(149-286j),149,-286,322.48565859585136,6601.25,197,49.25
12514,42,32,(47-307j),47,-307,310.57688259109045,6601.5,198,49.5
12515,42,32,(-66-274j),-66,-274,281.83683222744327,6601.75,199,49.75
12524,42,32,(-192+228j),-192,228,298.0738163609813,6607.0,220,55.0
12525,42,32,(-47+325j),-47,325,328.380876422486,6607.25,221,55.25
12526,42,32,(58+309j),58,309,314.39624679693617,6607.5,222,55.5
12527,42,32,(158+232j),158,232,280.6920020235703,6607.75,223,55.75
12536,42,32,(136-250j),136,-250,284.59796204470615,6613.0,244,61.0
12537,42,32,(-3-301j),-3,-301,301.01494979485653,6613.25,245,61.25
12538,42,32,(-113-265j),-113,-265,288.08679247754486,6613.5,246,61.5
12539,42,32,(-197-182j),-197,-182,268.2032811134122,6613.75,247,61.75
12548,42,32,(-125+284j),-125,284,310.291798151353,6619.0,268,67.0
12549,42,32,(15+325j),15,325,325.3459696999488,6619.25,269,67.25
12550,42,32,(123+272j),123,272,298.5180061570826,6619.5,270,67.5
12551,42,32,(196+190j),196,190,272.97618943783357,6619.75,271,67.75
12560,42,32,(46-303j),46,-303,306.4718584144391,6625.0,292,73.0
12561,42,32,(-119-304j),-119,-304,326.4613300224086,6625.25,293,73.25
12562,42,32,(-193-238j),-193,-238,306.41964688968625,6625.5,294,73.5
12563,42,32,(-239-130j),-239,-130,272.0680062043312,6625.75,295,73.75
12572,42,32,(-25+311j),-25,311,312.0032051117424,6631.0,316,79.0
12573,42,32,(139+299j),139,299,329.73019273339224,6631.25,317,79.25
12574,42,32,(215+224j),215,224,310.4851043125902,6631.5,318,79.5
12575,42,32,(258+106j),258,106,278.9265136196271,6631.75,319,79.75
12584,42,32,(-33-286j),-33,-286,287.8975512226528,6637.0,340,85.0
12585,42,32,(-181-257j),-181,-257,314.3405796266209,6637.25,341,85.25
12586,42,32,(-249-165j),-249,-165,298.7072145094591,6637.5,342,85.5
12587,42,32,(-266-44j),-266,-44,269.6145396672813,6637.75,343,85.75
12596,42,32,(153+269j),153,269,309.46728421595714,6643.0,364,91.0
12597,42,32,(279+194j),279,194,339.8190695061123,6643.25,365,91.25
12598,42,32,(309+93j),309,93,322.69180342859653,6643.5,366,91.5
12599,42,32,(290-2j),290,-2,290.0068964697219,6643.75,367,91.75
12608,42,32,(-115-271j),-115,-271,294.3908965983833,6649.0,388,97.0
12609,42,32,(-265-185j),-265,-185,323.18725222384626,6649.25,389,97.25
12610,42,32,(-301-88j),-301,-88,313.6000637755037,6649.5,390,97.5
12611,42,32,(-283+34j),-283,34,285.0350855596553,6649.75,391,97.75
12620,42,32,(161+226j),161,226,277.4833328328028,6655.0,412,103.0
12621,42,32,(292+124j),292,124,317.23808094237364,6655.25,413,103.25
12622,42,32,(309+27j),309,27,310.17736861350795,6655.5,414,103.5
12623,42,32,(269-83j),269,-83,281.51376520518494,6655.75,415,103.75
12632,42,32,(-251-168j),-251,-168,302.03476621077914,6661.0,436,109.0
12633,42,32,(-330-40j),-330,-40,332.41540277189324,6661.25,437,109.25
12634,42,32,(-305+71j),-305,71,313.1549137407874,6661.5,438,109.5
12635,42,32,(-226+165j),-226,165,279.8231584411841,6661.75,439,109.75
12644,42,32,(276+152j),276,152,315.08728949292765,6667.0,460,115.0
12645,42,32,(319+13j),319,13,319.2647803939545,6667.25,461,115.25
12646,42,32,(283-100j),283,-100,300.1482966801578,6667.5,462,115.5
12647,42,32,(213-174j),213,-174,275.0363612324741,6667.75,463,115.75
12656,42,32,(-275-134j),-275,-134,305.91011751820173,6673.0,484,121.0
12657,42,32,(-319+34j),-319,34,320.8067954392488,6673.25,485,121.25
12658,42,32,(-277+131j),-277,131,306.41475160311717,6673.5,486,121.5
12659,42,32,(-191+205j),-191,205,280.1892217769984,6673.75,487,121.75
12668,42,32,(297+76j),297,76,306.5697310564107,6679.0,508,127.0
12669,42,32,(305-91j),305,-91,318.2860348805772,6679.25,509,127.25
12670,42,32,(243-180j),243,-180,302.405357095406,6679.5,510,127.5
12671,42,32,(135-243j),135,-243,277.98201380664904,6679.75,511,127.75
12680,42,32,(-304+40j),-304,40,306.6202863477888,6685.0,532,133.0
12681,42,32,(-270+184j),-270,184,326.7353669255901,6685.25,533,133.25
12682,42,32,(-185+252j),-185,252,312.61637832973497,6685.5,534,133.5
12683,42,32,(-82+279j),-82,279,290.80061898145954,6685.75,535,133.75
12692,42,32,(293-73j),293,-73,301.9569505740843,6691.0,556,139.0
12693,42,32,(248-208j),248,-208,323.67885318630255,6691.25,557,139.25
12694,42,32,(165-268j),165,-268,314.72051092993604,6691.5,558,139.5
12695,42,32,(74-277j),74,-277,286.7141433553636,6691.75,559,139.75
12704,42,32,(-282+78j),-282,78,292.5884481656786,6697.0,580,145.0
12705,42,32,(-219+237j),-219,237,322.69180342859653,6697.25,581,145.25
12706,42,32,(-127+285j),-127,285,312.0160252294744,6697.5,582,145.5
12707,42,32,(-8+285j),-8,285,285.112258592997,6697.75,583,145.75
12716,42,32,(269-162j),269,-162,314.0143308831621,6703.0,604,151.0
12717,42,32,(155-283j),155,-283,322.6670110191,6703.25,605,151.25
12718,42,32,(49-303j),49,-303,306.93647551244214,6703.5,606,151.5
12719,42,32,(-67-273j),-67,-273,281.101405190369,6703.75,607,151.75
12736,43,5,(-390+488j),-390,488,624.6951256413004,6721.0,52,13.0
12737,43,5,(-121+664j),-121,664,674.9348116670232,6721.25,53,13.25
12738,43,5,(145+687j),145,687,702.135314593989,6721.5,54,13.5
12739,43,5,(383+580j),383,580,695.0460416404081,6721.75,55,13.75
12748,43,5,(348-534j),348,-534,637.3852837962295,6727.0,76,19.0
12749,43,5,(77-691j),77,-691,695.2769232471333,6727.25,77,19.25
12750,43,5,(-183-686j),-183,-686,709.9894365411361,6727.5,78,19.5
12751,43,5,(-439-532j),-439,-532,689.7427056518974,6727.75,79,19.75
12760,43,5,(-179+644j),-179,644,668.4137939929127,6733.0,100,25.0
12761,43,5,(104+696j),104,696,703.7272198799759,6733.25,101,25.25
12762,43,5,(367+610j),367,610,711.8911433639275,6733.5,102,25.5
12763,43,5,(572+370j),572,370,681.237109969796,6733.75,103,25.75
12772,43,5,(61-634j),61,-634,636.9277824055094,6739.0,124,31.0
12773,43,5,(-231-638j),-231,-638,678.53150258481,6739.25,125,31.25
12774,43,5,(-477-523j),-477,-523,707.8545048242612,6739.5,126,31.5
12775,43,5,(-640-276j),-640,-276,696.9763267141861,6739.75,127,31.75
12784,43,5,(-27+632j),-27,632,632.5764775898642,6745.0,148,37.0
12785,43,5,(258+623j),258,623,674.3092762227137,6745.25,149,37.25
12786,43,5,(491+495j),491,495,697.2130234010262,6745.5,150,37.5
12787,43,5,(641+243j),641,243,685.5144053920384,6745.75,151,37.75
12796,43,5,(-148-625j),-148,-625,642.2842050058525,6751.0,172,43.0
12797,43,5,(-414-546j),-414,-546,685.2094570275574,6751.25,173,43.25
12798,43,5,(-615-332j),-615,-332,698.8912647901675,6751.5,174,43.5
12799,43,5,(-676-75j),-676,-75,680.147778060033,6751.75,175,43.75
12808,43,5,(39+636j),39,636,637.1946327457568,6757.0,196,49.0
12809,43,5,(321+594j),321,594,675.1866408631024,6757.25,197,49.25
12810,43,5,(562+413j),562,413,697.4331509184232,6757.5,198,49.5
12811,43,5,(661+166j),661,166,681.5254947542314,6757.75,199,49.75
12820,43,5,(-249-583j),-249,-583,633.9479473900045,6763.0,220,55.0
12821,43,5,(-503-445j),-503,-445,671.5906491308526,6763.25,221,55.25
12822,43,5,(-672-187j),-672,-187,697.5335117397586,6763.5,222,55.5
12823,43,5,(-681+86j),-681,86,686.4087703402397,6763.75,223,55.75
12832,43,5,(226+598j),226,598,639.2808459511359,6769.0,244,61.0
12833,43,5,(489+478j),489,478,683.8164958525058,6769.25,245,61.25
12834,43,5,(666+233j),666,233,705.5813206144278,6769.5,246,61.5
12835,43,5,(683-43j),683,-43,684.3522484802692,6769.75,247,61.75
12844,43,5,(-348-529j),-348,-529,633.2021794024402,6775.0,268,67.0
12845,43,5,(-575-358j),-575,-358,677.3396489206874,6775.25,269,67.25
12846,43,5,(-704-93j),-704,-93,710.1161876763548,6775.5,270,67.5
12847,43,5,(-679+165j),-679,165,698.7603308717518,6775.75,271,67.75
12856,43,5,(496+417j),496,417,648.0007716044789,6781.0,292,73.0
12857,43,5,(677+146j),677,146,692.5640764579116,6781.25,293,73.25
12858,43,5,(703-121j),703,-121,713.3372274037014,6781.5,294,73.5
12859,43,5,(595-365j),595,-365,698.0329505116503,6781.75,295,73.75
12868,43,5,(-470-451j),-470,-451,651.3839113763864,6787.0,316,79.0
12869,43,5,(-663-199j),-663,-199,692.2210629560473,6787.25,317,79.25
12870,43,5,(-707+61j),-707,61,709.6266624077762,6787.5,318,79.5
12871,43,5,(-616+311j),-616,311,690.0557948456052,6787.75,319,79.75
12880,43,5,(564+311j),564,311,644.0628851284632,6793.0,340,85.0
12881,43,5,(678+13j),678,13,678.1246198155616,6793.25,341,85.25
12882,43,5,(641-255j),641,-255,689.8594059661722,6793.5,342,85.5
12883,43,5,(480-478j),480,-478,677.4097725896786,6793.75,343,85.75
12892,43,5,(-580-291j),-580,-291,648.9075434913667,6799.0,364,91.0
12893,43,5,(-679+6j),-679,6,679.0265090554271,6799.25,365,91.25
12894,43,5,(-634+271j),-634,271,689.4903915211581,6799.5,366,91.5
12895,43,5,(-441+510j),-441,510,674.2262231625228,6799.75,367,91.75
12904,43,5,(639+87j),639,87,644.8953403460131,6805.0,388,97.0
12905,43,5,(657-193j),657,-193,684.7612722693947,6805.25,389,97.25
12906,43,5,(551-435j),551,-435,702.0156693407919,6805.5,390,97.5
12907,43,5,(311-615j),311,-615,689.1632607735268,6805.75,391,97.75
12916,43,5,(-638-27j),-638,-27,638.5710610417607,6811.0,412,103.0
12917,43,5,(-631+260j),-631,260,682.4668490117303,6811.25,413,103.25
12918,43,5,(-503+494j),-503,494,705.014184254473,6811.5,414,103.5
12919,43,5,(-246+649j),-246,649,694.0583548953215,6811.75,415,103.75
12928,43,5,(647+0j),647,0,647.0,6817.0,436,109.0
12929,43,5,(623-285j),623,-285,685.0941541131409,6817.25,437,109.25
12930,43,5,(466-513j),466,-513,693.0548318856164,6817.5,438,109.5
12931,43,5,(177-655j),177,-655,678.4939203854371,6817.75,439,109.75
12940,43,5,(-624+137j),-624,137,638.8622699768707,6823.0,460,115.0
12941,43,5,(-528+418j),-528,418,673.4300260606145,6823.25,461,115.25
12942,43,5,(-292+625j),-292,625,689.8470845049648,6823.5,462,115.5
12943,43,5,(-23+683j),-23,683,683.3871523521641,6823.75,463,115.75
12952,43,5,(577-262j),577,-262,633.697877541025,6829.0,484,121.0
12953,43,5,(440-513j),440,-513,675.8468761487323,6829.25,485,121.25
12954,43,5,(188-666j),188,-666,692.0260110718383,6829.5,486,121.5
12955,43,5,(-73-675j),-73,-675,678.9359321762253,6829.75,487,121.75
12964,43,5,(-586+275j),-586,275,647.3183142782228,6835.0,508,127.0
12965,43,5,(-453+522j),-453,522,691.153383844715,6835.25,509,127.25
12966,43,5,(-200+675j),-200,675,704.0063920164362,6835.5,510,127.5
12967,43,5,(66+681j),66,681,684.1907628724609,6835.75,511,127.75
12976,43,5,(447-451j),447,-451,634.9881888665332,6841.0,532,133.0
12977,43,5,(240-633j),240,-633,676.970457257922,6841.25,533,133.25
12978,43,5,(-40-700j),-40,-700,701.1419257183242,6841.5,534,133.5
12979,43,5,(-283-629j),-283,-629,689.7318319463008,6841.75,535,133.75
12988,43,5,(-458+450j),-458,450,642.0778768965646,6847.0,556,139.0
12989,43,5,(-246+636j),-246,636,681.9178836194282,6847.25,557,139.25
12990,43,5,(48+696j),48,696,697.6532089799343,6847.5,558,139.5
12991,43,5,(303+602j),303,602,673.9532624744835,6847.75,559,139.75
13000,43,5,(335-553j),335,-553,646.5554887246724,6853.0,580,145.0
13001,43,5,(48-689j),48,-689,690.6699645995908,6853.25,581,145.25
13002,43,5,(-216-669j),-216,-669,703.0056898774006,6853.5,582,145.5
13003,43,5,(-441-525j),-441,-525,685.6427641272094,6853.75,583,145.75
13012,43,5,(-341+543j),-341,543,641.1941983517942,6859.0,604,151.0
13013,43,5,(-51+690j),-51,690,691.8822154095305,6859.25,605,151.25
13014,43,5,(224+674j),224,674,710.2478440657177,6859.5,606,151.5
13015,43,5,(458+527j),458,527,698.206989366334,6859.75,607,151.75
13032,44,25,(60-22j),60,-22,63.90618123468183,6877.0,52,13.0
13033,44,25,(44-60j),44,-60,74.4043009509531,6877.25,53,13.25
13034,44,25,(13-78j),13,-78,79.07591289387686,6877.5,54,13.5
13035,44,25,(-20-71j),-20,-71,73.76313442364011,6877.75,55,13.75
13044,44,25,(-53+37j),-53,37,64.63745044476924,6883.0,76,19.0
13045,44,25,(-29+68j),-29,68,73.92563831310488,6883.25,77,19.25
13046,44,25,(5+78j),5,78,78.16009211867653,6883.5,78,19.5
13047,44,25,(34+67j),34,67,75.13321502504735,6883.75,79,19.75
13056,44,25,(55-33j),55,-33,64.1404708432983,6889.0,100,25.0
13057,44,25,(29-66j),29,-66,72.09022125087424,6889.25,101,25.25
13058,44,25,-73j,0,-73,73.0,6889.5,102,25.5
13059,44,25,(-30-59j),-30,-59,66.18912297349165,6889.75,103,25.75
13068,44,25,(-50+38j),-50,38,62.80127387243033,6895.0,124,31.0
13069,44,25,(-25+68j),-25,68,72.44998274671983,6895.25,125,31.25
13070,44,25,(9+76j),9,76,76.53103945458993,6895.5,126,31.5
13071,44,25,(37+63j),37,63,73.06161783043132,6895.75,127,31.75
13080,44,25,(39-45j),39,-45,59.54829972383762,6901.0,148,37.0
13081,44,25,(4-73j),4,-73,73.10950690573696,6901.25,149,37.25
13082,44,25,(-25-74j),-25,-74,78.10889834071403,6901.5,150,37.5
13083,44,25,(-50-55j),-50,-55,74.33034373659252,6901.75,151,37.75
13092,44,25,(-35+52j),-35,52,62.68173577685928,6907.0,172,43.0
13093,44,25,(3+74j),3,74,74.06078584514209,6907.25,173,43.25
13094,44,25,(41+70j),41,70,81.12336284942828,6907.5,174,43.5
13095,44,25,(63+46j),63,46,78.00640999302557,6907.75,175,43.75
13104,44,25,(28-51j),28,-51,58.180752831155424,6913.0,196,49.0
13105,44,25,(-9-69j),-9,-69,69.58448102845921,6913.25,197,49.25
13106,44,25,(-38-64j),-38,-64,74.43117626371358,6913.5,198,49.5
13107,44,25,(-59-39j),-59,-39,70.7248188403477,6913.75,199,49.75
13116,44,25,(-32+59j),-32,59,67.11929677819934,6919.0,220,55.0
13117,44,25,(10+72j),10,72,72.69112738154499,6919.25,221,55.25
13118,44,25,(40+63j),40,63,74.62573282722254,6919.5,222,55.5
13119,44,25,(61+34j),61,34,69.83552104767315,6919.75,223,55.75
13128,44,25,(16-59j),16,-59,61.1310068623117,6925.0,244,61.0
13129,44,25,(-22-70j),-22,-70,73.37574531137656,6925.25,245,61.25
13130,44,25,(-52-58j),-52,-58,77.89736837660179,6925.5,246,61.5
13131,44,25,(-65-32j),-65,-32,72.44998274671983,6925.75,247,61.75
13140,44,25,(-18+57j),-18,57,59.77457653551382,6931.0,268,67.0
13141,44,25,(23+68j),23,68,71.78439941937245,6931.25,269,67.25
13142,44,25,(50+57j),50,57,75.82216034906945,6931.5,270,67.5
13143,44,25,(63+27j),63,27,68.54195795277518,6931.75,271,67.75
13152,44,25,(8-61j),8,-61,61.5223536610881,6937.0,292,73.0
13153,44,25,(-31-66j),-31,-66,72.91776189653656,6937.25,293,73.25
13154,44,25,(-59-50j),-59,-50,77.33692520394123,6937.5,294,73.5
13155,44,25,(-68-23j),-68,-23,71.78439941937245,6937.75,295,73.75
13164,44,25,(-7+64j),-7,64,64.38167441127949,6943.0,316,79.0
13165,44,25,(36+63j),36,63,72.56031973468694,6943.25,317,79.25
13166,44,25,(61+45j),61,45,75.8023746329889,6943.5,318,79.5
13167,44,25,(70+14j),70,14,71.386273190299,6943.75,319,79.75
13176,44,25,(-5-61j),-5,-61,61.204574992397426,6949.0,340,85.0
13177,44,25,(-45-57j),-45,-57,72.62231062146122,6949.25,341,85.25
13178,44,25,(-71-36j),-71,-36,79.60527620704548,6949.5,342,85.5
13179,44,25,(-75-7j),-75,-7,75.32595834106593,6949.75,343,85.75
13188,44,25,(8+61j),8,61,61.5223536610881,6955.0,364,91.0
13189,44,25,(48+56j),48,56,73.7563556583431,6955.25,365,91.25
13190,44,25,(74+35j),74,35,81.85963596303125,6955.5,366,91.5
13191,44,25,(75+7j),75,7,75.32595834106593,6955.75,367,91.75
13200,44,25,(5-66j),5,-66,66.18912297349165,6961.0,388,97.0
13201,44,25,(-39-63j),-39,-63,74.09453421137081,6961.25,389,97.25
13202,44,25,(-64-43j),-64,-43,77.10382610480494,6961.5,390,97.5
13203,44,25,(-73-7j),-73,-7,73.33484846919642,6961.75,391,97.75
13212,44,25,(21+59j),21,59,62.625873247404705,6967.0,412,103.0
13213,44,25,(60+45j),60,45,75.0,6967.25,413,103.25
13214,44,25,(79+17j),79,17,80.8084154033477,6967.5,414,103.5
13215,44,25,(75-13j),75,-13,76.11832893594026,6967.75,415,103.75
13224,44,25,(-18-57j),-18,-57,59.77457653551382,6973.0,436,109.0
13225,44,25,(-58-43j),-58,-43,72.20110802473879,6973.25,437,109.25
13226,44,25,(-74-20j),-74,-20,76.6550715869472,6973.5,438,109.5
13227,44,25,(-70+10j),-70,10,70.71067811865476,6973.75,439,109.75
13236,44,25,(25+58j),25,58,63.15853069855251,6979.0,460,115.0
13237,44,25,(57+42j),57,42,70.80254232723568,6979.25,461,115.25
13238,44,25,(72+15j),72,15,73.54590403278758,6979.5,462,115.5
13239,44,25,(68-11j),68,-11,68.8839603971781,6979.75,463,115.75
13248,44,25,(-22-62j),-22,-62,65.7875368135941,6985.0,484,121.0
13249,44,25,(-61-40j),-61,-40,72.94518489934754,6985.25,485,121.25
13250,44,25,(-76-12j),-76,-12,76.94153624668537,6985.5,486,121.5
13251,44,25,(-69+22j),-69,22,72.42237223399962,6985.75,487,121.75
13260,44,25,(26+49j),26,49,55.47071299343465,6991.0,508,127.0
13261,44,25,(61+28j),61,28,67.11929677819934,6991.25,509,127.25
13262,44,25,(72+1j),72,1,72.00694410957877,6991.5,510,127.5
13263,44,25,(61-29j),61,-29,67.54257916307313,6991.75,511,127.75
13272,44,25,(-47-52j),-47,-52,70.09279563550022,6997.0,532,133.0
