,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10538,35,9,(-226+350j),-226,350,416.6245312028566,5557.5,390,97.5
10539,35,9,(-61+419j),-61,419,423.4170520893083,5557.75,391,97.75
10548,35,9,(508-235j),508,-235,559.7222525503163,5563.0,412,103.0
10549,35,9,(264-370j),264,-370,454.5283269500373,5563.25,413,103.25
10550,35,9,(19-426j),19,-426,426.42349841442837,5563.5,414,103.5
10551,35,9,(-145-403j),-145,-403,428.29195649696715,5563.75,415,103.75
10560,35,9,(-186+512j),-186,512,544.7384693593798,5569.0,436,109.0
10561,35,9,(87+440j),87,440,448.5186729669123,5569.25,437,109.25
10562,35,9,(302+303j),302,303,427.8001870032317,5569.5,438,109.5
10563,35,9,(398+167j),398,167,431.6167281280928,5569.75,439,109.75
10572,35,9,(-37-574j),-37,-574,575.1912725346239,5575.0,460,115.0
10573,35,9,(-266-359j),-266,-359,446.80756484195746,5575.25,461,115.25
10574,35,9,(-383-161j),-383,-161,415.46359647988413,5575.5,462,115.5
10575,35,9,(-412+32j),-412,32,413.2408498684514,5575.75,463,115.75
10584,35,9,(360+432j),360,432,562.3379766652791,5581.0,484,121.0
10585,35,9,(428+127j),428,127,446.4448454176619,5581.25,485,121.25
10586,35,9,(409-96j),409,-96,420.11546032013626,5581.5,486,121.5
10587,35,9,(335-248j),335,-248,416.8081093261022,5581.75,487,121.75
10596,35,9,(-515-182j),-515,-182,546.2133282884994,5587.0,508,127.0
10597,35,9,(-428+94j),-428,94,438.20086718307624,5587.25,509,127.25
10598,35,9,(-283+313j),-283,313,421.96919318831794,5587.5,510,127.5
10599,35,9,(-138+399j),-138,399,422.19071519871204,5587.75,511,127.75
10608,35,9,(513-241j),513,-241,566.7892024377317,5593.0,532,133.0
10609,35,9,(266-377j),266,-377,461.39462502287563,5593.25,533,133.25
10610,35,9,(17-428j),17,-428,428.33748376718097,5593.5,534,133.5
10611,35,9,(-148-404j),-148,-404,430.2557379047954,5593.75,535,133.75
10620,35,9,(-344+456j),-344,456,571.2022408919629,5599.0,556,139.0
10621,35,9,(-34+448j),-34,448,449.2883261336755,5599.25,557,139.25
10622,35,9,(184+378j),184,378,420.4045670541651,5599.5,558,139.5
10623,35,9,(331+256j),331,256,418.4459343810141,5599.75,559,139.75
10632,35,9,(34-558j),34,-558,559.0348826325599,5605.0,580,145.0
10633,35,9,(-230-388j),-230,-388,451.047669321104,5605.25,581,145.25
10634,35,9,(-372-205j),-372,-205,424.7458063359779,5605.5,582,145.5
10635,35,9,(-419-31j),-419,-31,420.14521299188925,5605.75,583,145.75
10644,35,9,(280+477j),280,477,553.1084884541187,5611.0,604,151.0
10645,35,9,(391+217j),391,217,447.1800532224129,5611.25,605,151.25
10646,35,9,(420-43j),420,-43,422.1954523677393,5611.5,606,151.5
10647,35,9,(367-208j),367,-208,421.8447581753269,5611.75,607,151.75
10664,36,16,(46-51j),46,-51,68.6804193347711,5629.0,52,13.0
10665,36,16,(22-66j),22,-66,69.57010852370435,5629.25,53,13.25
10666,36,16,(-5-67j),-5,-67,67.1863081289633,5629.5,54,13.5
10667,36,16,(-33-56j),-33,-56,65.0,5629.75,55,13.75
10676,36,16,(-5+68j),-5,68,68.18357573492314,5635.0,76,19.0
10677,36,16,(27+63j),27,63,68.54195795277518,5635.25,77,19.25
10678,36,16,(51+39j),51,39,64.20280367709809,5635.5,78,19.5
10679,36,16,(61+12j),61,12,62.16912416947821,5635.75,79,19.75
10688,36,16,(-44-51j),-44,-51,67.35725647619564,5641.0,100,25.0
10689,36,16,(-64-28j),-64,-28,69.85699678629192,5641.25,101,25.25
10690,36,16,(-68+3j),-68,3,68.06614430096654,5641.5,102,25.5
10691,36,16,(-60+29j),-60,29,66.64082832618455,5641.75,103,25.75
10700,36,16,(70+10j),70,10,70.71067811865476,5647.0,124,31.0
10701,36,16,(68-24j),68,-24,72.11102550927978,5647.25,125,31.25
10702,36,16,(49-53j),49,-53,72.18032973047436,5647.5,126,31.5
10703,36,16,(21-66j),21,-66,69.26037828369117,5647.75,127,31.75
10712,36,16,(-64+37j),-64,37,73.92563831310488,5653.0,148,37.0
10713,36,16,(-41+61j),-41,61,73.49829930005184,5653.25,149,37.25
10714,36,16,(-7+68j),-7,68,68.3593446428504,5653.5,150,37.5
10715,36,16,(20+62j),20,62,65.14598989960932,5653.75,151,37.75
10724,36,16,(26-67j),26,-67,71.8679344353238,5659.0,172,43.0
10725,36,16,(-5-75j),-5,-75,75.16648189186454,5659.25,173,43.25
10726,36,16,(-37-64j),-37,-64,73.92563831310488,5659.5,174,43.5
10727,36,16,(-57-42j),-57,-42,70.80254232723568,5659.75,175,43.75
10736,36,16,(27+68j),27,68,73.16419889536138,5665.0,196,49.0
10737,36,16,(57+50j),57,50,75.82216034906945,5665.25,197,49.25
10738,36,16,(69+21j),69,21,72.12489168102785,5665.5,198,49.5
10739,36,16,(68-13j),68,-13,69.2314957226839,5665.75,199,49.75
10748,36,16,(-62-33j),-62,-33,70.2353187506115,5671.0,220,55.0
10749,36,16,(-71+0j),-71,0,71.0,5671.25,221,55.25
10750,36,16,(-60+30j),-60,30,67.08203932499369,5671.5,222,55.5
10751,36,16,(-35+57j),-35,57,66.88796603276258,5671.75,223,55.75
10760,36,16,(61-22j),61,-22,64.8459713474939,5677.0,244,61.0
10761,36,16,(43-52j),43,-52,67.47592163134935,5677.25,245,61.25
10762,36,16,(17-63j),17,-63,65.25335240430181,5677.5,246,61.5
10763,36,16,(-12-62j),-12,-62,63.150613615387776,5677.75,247,61.75
10772,36,16,(-40+52j),-40,52,65.60487786742691,5683.0,268,67.0
10773,36,16,(-11+64j),-11,64,64.93843238021688,5683.25,269,67.25
10774,36,16,(14+59j),14,59,60.63827174318213,5683.5,270,67.5
10775,36,16,(40+45j),40,45,60.207972893961475,5683.75,271,67.75
10784,36,16,(-16-64j),-16,-64,65.96969000988257,5689.0,292,73.0
10785,36,16,(-48-54j),-48,-54,72.24956747275377,5689.25,293,73.25
10786,36,16,(-62-31j),-62,-31,69.31810730249349,5689.5,294,73.5
10787,36,16,(-65+0j),-65,0,65.0,5689.75,295,73.75
10796,36,16,(50+46j),50,46,67.94115100585212,5695.0,316,79.0
10797,36,16,(68+19j),68,19,70.60453243241541,5695.25,317,79.25
10798,36,16,(67-10j),67,-10,67.7421582177598,5695.5,318,79.5
10799,36,16,(50-39j),50,-39,63.41135544995076,5695.75,319,79.75
10808,36,16,(-63+9j),-63,9,63.63961030678928,5701.0,340,85.0
10809,36,16,(-53+40j),-53,40,66.40030120413611,5701.25,341,85.25
10810,36,16,(-32+57j),-32,57,65.36818798161687,5701.5,342,85.5
10811,36,16,(-2+63j),-2,63,63.0317380372777,5701.75,343,85.75
10820,36,16,(43-54j),43,-54,69.02897942168927,5707.0,364,91.0
10821,36,16,(17-68j),17,-68,70.09279563550022,5707.25,365,91.25
10822,36,16,(-14-65j),-14,-65,66.49060083951716,5707.5,366,91.5
10823,36,16,(-37-51j),-37,-51,63.00793600809346,5707.75,367,91.75
10832,36,16,(-4+74j),-4,74,74.10802925459562,5713.0,388,97.0
10833,36,16,(29+71j),29,71,76.69419795525604,5713.25,389,97.25
10834,36,16,(52+47j),52,47,70.09279563550022,5713.5,390,97.5
10835,36,16,(62+19j),62,19,64.8459713474939,5713.75,391,97.75
10844,36,16,(-36-55j),-36,-55,65.73431371817918,5719.0,412,103.0
10845,36,16,(-60-32j),-60,-32,68.0,5719.25,413,103.25
10846,36,16,(-67+2j),-67,2,67.02984409947557,5719.5,414,103.5
10847,36,16,(-57+29j),-57,29,63.953107821277925,5719.75,415,103.75
10856,36,16,(68+2j),68,2,68.0294054067798,5725.0,436,109.0
10857,36,16,(65-30j),65,-30,71.58910531638176,5725.25,437,109.25
10858,36,16,(44-53j),44,-53,68.8839603971781,5725.5,438,109.5
10859,36,16,(18-60j),18,-60,62.6418390534633,5725.75,439,109.75
10868,36,16,(-57+34j),-57,34,66.37017402418047,5731.0,460,115.0
10869,36,16,(-37+55j),-37,55,66.2872536767062,5731.25,461,115.25
10870,36,16,(-7+63j),-7,63,63.387695966961914,5731.5,462,115.5
10871,36,16,(20+60j),20,60,63.245553203367585,5731.75,463,115.75
10880,36,16,(16-67j),16,-67,68.8839603971781,5737.0,484,121.0
10881,36,16,(-21-70j),-21,-70,73.08214556237385,5737.25,485,121.25
10882,36,16,(-46-54j),-46,-54,70.9365914038728,5737.5,486,121.5
10883,36,16,(-61-30j),-61,-30,67.97793759742936,5737.75,487,121.75
10892,36,16,(33+48j),33,48,58.249463516842795,5743.0,508,127.0
10893,36,16,(55+32j),55,32,63.631753079732135,5743.25,509,127.25
10894,36,16,(61+12j),61,12,62.16912416947821,5743.5,510,127.5
10895,36,16,(58-13j),58,-13,59.43904440685432,5743.75,511,127.75
10904,36,16,(-60-25j),-60,-25,65.0,5749.0,532,133.0
10905,36,16,(-70+8j),-70,8,70.45565981523414,5749.25,533,133.25
10906,36,16,(-59+35j),-59,35,68.60029154456998,5749.5,534,133.5
10907,36,16,(-34+56j),-34,56,65.5133574166368,5749.75,535,133.75
10916,36,16,(64-25j),64,-25,68.70953354520753,5755.0,556,139.0
10917,36,16,(47-56j),47,-56,73.10950690573696,5755.25,557,139.25
10918,36,16,(21-66j),21,-66,69.26037828369117,5755.5,558,139.5
10919,36,16,(-11-64j),-11,-64,64.93843238021688,5755.75,559,139.75
10928,36,16,(-30+63j),-30,63,69.77822009767804,5761.0,580,145.0
10929,36,16,(3+71j),3,71,71.06335201775947,5761.25,581,145.25
10930,36,16,(27+62j),27,62,67.62396025078685,5761.5,582,145.5
10931,36,16,(48+40j),48,40,62.48199740725323,5761.75,583,145.75
10940,36,16,(-15-66j),-15,-66,67.68308503607086,5767.0,604,151.0
10941,36,16,(-47-53j),-47,-53,70.83784299369935,5767.25,605,151.25
10942,36,16,(-62-29j),-62,-29,68.4470598345904,5767.5,606,151.5
10943,36,16,(-65+2j),-65,2,65.03076195155643,5767.75,607,151.75
10960,37,23,(-34+74j),-34,74,81.43709228600933,5785.0,52,13.0
10961,37,23,(1+80j),1,80,80.00624975587844,5785.25,53,13.25
10962,37,23,(32+65j),32,65,72.44998274671983,5785.5,54,13.5
10963,37,23,(55+39j),55,39,67.42403132415029,5785.75,55,13.75
10972,37,23,(6-77j),6,-77,77.23341245859851,5791.0,76,19.0
10973,37,23,(-34-71j),-34,-71,78.7210264160726,5791.25,77,19.25
10974,37,23,(-57-51j),-57,-51,76.48529270389177,5791.5,78,19.5
10975,37,23,(-71-22j),-71,-22,74.33034373659252,5791.75,79,19.75
10984,37,23,(31+77j),31,77,83.00602387778854,5797.0,100,25.0
10985,37,23,(67+52j),67,52,84.81155581640984,5797.25,101,25.25
10986,37,23,(77+19j),77,19,79.30952023559341,5797.5,102,25.5
10987,37,23,(71-17j),71,-17,73.00684899377592,5797.75,103,25.75
10996,37,23,(-67-47j),-67,-47,81.8413098624405,5803.0,124,31.0
10997,37,23,(-81-16j),-81,-16,82.56512580987206,5803.25,125,31.25
10998,37,23,(-74+19j),-74,19,76.40026177965623,5803.5,126,31.5
10999,37,23,(-56+44j),-56,44,71.21797525905943,5803.75,127,31.75
11008,37,23,(74+13j),74,13,75.13321502504735,5809.0,148,37.0
11009,37,23,(73-25j),73,-25,77.1621668954417,5809.25,149,37.25
11010,37,23,(55-53j),55,-53,76.38062581571324,5809.5,150,37.5
11011,37,23,(29-69j),29,-69,74.84650960465692,5809.75,151,37.75
11020,37,23,(-79+20j),-79,20,81.49233092751734,5815.0,172,43.0
11021,37,23,(-62+59j),-62,59,85.58621384311844,5815.25,173,43.25
11022,37,23,(-32+75j),-32,75,81.54140052758476,5815.5,174,43.5
11023,37,23,(9+76j),9,76,76.53103945458993,5815.75,175,43.75
11032,37,23,(60-59j),60,-59,84.1486779456457,5821.0,196,49.0
11033,37,23,(25-79j),25,-79,82.86132994346639,5821.25,197,49.25
11034,37,23,(-7-78j),-7,-78,78.31347265956222,5821.5,198,49.5
11035,37,23,(-39-64j),-39,-64,74.94664769020693,5821.75,199,49.75
11044,37,23,(-24+80j),-24,80,83.5224520712844,5827.0,220,55.0
11045,37,23,(16+83j),16,83,84.52810183601665,5827.25,221,55.25
11046,37,23,(50+64j),50,64,81.21576201698781,5827.5,222,55.5
11047,37,23,(67+35j),67,35,75.59100475585703,5827.75,223,55.75
11056,37,23,(-18-77j),-18,-77,79.07591289387686,5833.0,244,61.0
11057,37,23,(-52-64j),-52,-64,82.46211251235322,5833.25,245,61.25
11058,37,23,(-71-36j),-71,-36,79.60527620704548,5833.5,246,61.5
11059,37,23,(-74-4j),-74,-4,74.10802925459562,5833.75,247,61.75
11068,37,23,(47+61j),47,61,77.00649323271382,5839.0,268,67.0
11069,37,23,(73+29j),73,29,78.54934754662193,5839.25,269,67.25
11070,37,23,(76-4j),76,-4,76.10519036176179,5839.5,270,67.5
11071,37,23,(63-37j),63,-37,73.06161783043132,5839.75,271,67.75
11080,37,23,(-75-27j),-75,-27,79.71198153351854,5845.0,292,73.0
11081,37,23,(-84+11j),-84,11,84.71717653463199,5845.25,293,73.25
11082,37,23,(-72+38j),-72,38,81.41252974819048,5845.5,294,73.5
11083,37,23,(-45+59j),-45,59,74.2024258363566,5845.75,295,73.75
11092,37,23,(80-5j),80,-5,80.15609770940699,5851.0,316,79.0
11093,37,23,(74-40j),74,-40,84.11896337925236,5851.25,317,79.25
11094,37,23,(50-64j),50,-64,81.21576201698781,5851.5,318,79.5
11095,37,23,(19-73j),19,-73,75.43208866258443,5851.75,319,79.75
11104,37,23,(-67+40j),-67,40,78.03204469959762,5857.0,340,85.0
11105,37,23,(-43+65j),-43,65,77.93587107359485,5857.25,341,85.25
11106,37,23,(-9+73j),-9,73,73.55270219373317,5857.5,342,85.5
11107,37,23,(23+67j),23,67,70.83784299369935,5857.75,343,85.75
11116,37,23,(36-65j),36,-65,74.30343195303969,5863.0,364,91.0
11117,37,23,-78j,0,-78,78.0,5863.25,365,91.25
11118,37,23,(-29-72j),-29,-72,77.62087348130012,5863.5,366,91.5
11119,37,23,(-55-53j),-55,-53,76.38062581571324,5863.75,367,91.75
11128,37,23,(-13+77j),-13,77,78.08969202141856,5869.0,388,97.0
11129,37,23,(29+76j),29,76,81.34494452638098,5869.25,389,97.25
11130,37,23,(57+58j),57,58,81.32035415564789,5869.5,390,97.5
11131,37,23,(76+24j),76,24,79.6994353806851,5869.75,391,97.75
11140,37,23,(-23-75j),-23,-75,78.44743462982075,5875.0,412,103.0
11141,37,23,(-56-62j),-56,-62,83.54639429682169,5875.25,413,103.25
11142,37,23,(-76-32j),-76,-32,82.46211251235322,5875.5,414,103.5
11143,37,23,(-78+1j),-78,1,78.00640999302557,5875.75,415,103.75
11152,37,23,(60+43j),60,43,73.81734213584231,5881.0,436,109.0
11153,37,23,(76+15j),76,15,77.46612162745726,5881.25,437,109.25
11154,37,23,(73-16j),73,-16,74.73285756613352,5881.5,438,109.5
11155,37,23,(57-45j),57,-45,72.62231062146122,5881.75,439,109.75
11164,37,23,(-76-20j),-76,-20,78.587530817554,5887.0,460,115.0
11165,37,23,(-79+19j),-79,19,81.25269226308751,5887.25,461,115.25
11166,37,23,(-62+45j),-62,45,76.60939890117922,5887.5,462,115.5
11167,37,23,(-31+62j),-31,62,69.31810730249349,5887.75,463,115.75
11176,37,23,(73-20j),73,-20,75.69015788066504,5893.0,484,121.0
11177,37,23,(55-55j),55,-55,77.78174593052023,5893.25,485,121.25
11178,37,23,(30-69j),30,-69,75.23961722390672,5893.5,486,121.5
11179,37,23,(-3-73j),-3,-73,73.06161783043132,5893.75,487,121.75
11188,37,23,(-57+64j),-57,64,85.70297544426332,5899.0,508,127.0
11189,37,23,(-25+85j),-25,85,88.60022573334675,5899.25,509,127.25
11190,37,23,(11+82j),11,82,82.73451516749222,5899.5,510,127.5
11191,37,23,(39+67j),39,67,77.52418977325722,5899.75,511,127.75
11200,37,23,(27-73j),27,-73,77.83315488916018,5905.0,532,133.0
11201,37,23,(-5-81j),-5,-81,81.15417426109393,5905.25,533,133.25
11202,37,23,(-34-70j),-34,-70,77.82030583337487,5905.5,534,133.5
11203,37,23,(-56-45j),-56,-45,71.84010022264724,5905.75,535,133.75
11212,37,23,(6+80j),6,80,80.22468448052632,5911.0,556,139.0
11213,37,23,(44+66j),44,66,79.32212806020776,5911.25,557,139.25
11214,37,23,(63+41j),63,41,75.16648189186454,5911.5,558,139.5
11215,37,23,(71+7j),71,7,71.34423592694787,5911.75,559,139.75
11224,37,23,(-44-65j),-44,-65,78.49203781276162,5917.0,580,145.0
11225,37,23,(-74-36j),-74,-36,82.29216244576394,5917.25,581,145.25
11226,37,23,(-81-6j),-81,-6,81.2219182240853,5917.5,582,145.5
11227,37,23,(-71+28j),-71,28,76.32168761236873,5917.75,583,145.75
11236,37,23,(68+36j),68,36,76.94153624668537,5923.0,604,151.0
11237,37,23,(81+0j),81,0,81.0,5923.25,605,151.25
11238,37,23,(72-35j),72,-35,80.05623023850174,5923.5,606,151.5
11239,37,23,(51-59j),51,-59,77.98717843338096,5923.75,607,151.75
11256,38,1,(-666+280j),-666,280,722.4652240765641,5941.0,52,13.0
11257,38,1,(-485+575j),-485,575,752.2300180131075,5941.25,53,13.25
11258,38,1,(-217+723j),-217,723,754.8629014595962,5941.5,54,13.5
11259,38,1,(141+728j),141,728,741.5288261423152,5941.75,55,13.75
11268,38,1,(348-647j),348,-647,734.6516181156888,5947.0,76,19.0
11269,38,1,(65-759j),65,-759,761.7781829377893,5947.25,77,19.25
11270,38,1,(-264-725j),-264,-725,771.5704763662228,5947.5,78,19.5
11271,38,1,(-516-544j),-516,-544,749.7946385511169,5947.75,79,19.75
11280,38,1,(-50+759j),-50,759,760.6451209335402,5953.0,100,25.0
11281,38,1,(273+736j),273,736,785.0,5953.25,101,25.25
11282,38,1,(519+576j),519,576,775.3302522151448,5953.5,102,25.5
11283,38,1,(683+312j),683,312,750.8881408039416,5953.75,103,25.75
11292,38,1,(-410-626j),-410,-626,748.315441508459,5959.0,124,31.0
11293,38,1,(-640-433j),-640,-433,772.7153421538878,5959.25,125,31.25
11294,38,1,(-752-156j),-752,-156,768.010416596025,5959.5,126,31.5
11295,38,1,(-724+197j),-724,197,750.3232636670677,5959.75,127,31.75
11304,38,1,(660+370j),660,370,756.6372975210778,5965.0,148,37.0
11305,38,1,(761+78j),761,78,764.9869279928906,5965.25,149,37.25
11306,38,1,(720-271j),720,-271,769.3120303231973,5965.5,150,37.5
11307,38,1,(530-534j),530,-534,752.3669317560415,5965.75,151,37.75
11316,38,1,(-757+10j),-757,10,757.0660473168771,5971.0,172,43.0
11317,38,1,(-710+319j),-710,319,778.3707342905436,5971.25,173,43.25
11318,38,1,(-533+574j),-533,574,783.3039001562548,5971.5,174,43.5
11319,38,1,(-219+730j),-219,730,762.1423751504701,5971.75,175,43.75
11328,38,1,(606-427j),606,-427,741.3265137576019,5977.0,196,49.0
11329,38,1,(408-660j),408,-660,775.9278316957061,5977.25,197,49.25
11330,38,1,(96-771j),96,-771,776.9536665722094,5977.5,198,49.5
11331,38,1,(-205-731j),-205,-731,759.2008956791344,5977.75,199,49.75
11340,38,1,(-318+679j),-318,679,749.7766334049095,5983.0,220,55.0
11341,38,1,(29+756j),29,756,756.5560124670216,5983.25,221,55.25
11342,38,1,(336+676j),336,676,754.8986686966668,5983.5,222,55.5
11343,38,1,(582+461j),582,461,742.4587530630911,5983.75,223,55.75
11352,38,1,(-81-744j),-81,-744,748.3962853996537,5989.0,244,61.0
11353,38,1,(-378-673j),-378,-673,771.8892407593204,5989.25,245,61.25
11354,38,1,(-609-479j),-609,-479,774.8044914686543,5989.5,246,61.5
11355,38,1,(-731-154j),-731,-154,747.0455140083501,5989.75,247,61.75
11364,38,1,(430+612j),430,612,747.959891972825,5995.0,268,67.0
11365,38,1,(667+354j),667,354,755.1191958889669,5995.25,269,67.25
11366,38,1,(757+57j),757,57,759.1429377923502,5995.5,270,67.5
11367,38,1,(709-251j),709,-251,752.1183417521474,5995.75,271,67.75
11376,38,1,(-702-255j),-702,-255,746.879508354594,6001.0,292,73.0
11377,38,1,(-762+39j),-762,39,762.9973787635184,6001.25,293,73.25
11378,38,1,(-680+330j),-680,330,755.8438992278762,6001.5,294,73.5
11379,38,1,(-440+589j),-440,589,735.2013329694119,6001.75,295,73.75
11388,38,1,(725-88j),725,-88,730.3211622293304,6007.0,316,79.0
11389,38,1,(641-391j),641,-391,750.8408619674345,6007.25,317,79.25
11390,38,1,(393-634j),393,-634,745.9255995070822,6007.5,318,79.5
11391,38,1,(86-720j),86,-720,725.1179214445054,6007.75,319,79.75
11400,38,1,(-600+432j),-600,432,739.3402464359694,6013.0,340,85.0
11401,38,1,(-331+669j),-331,669,746.4060557096251,6013.25,341,85.25
11402,38,1,(-24+750j),-24,750,750.3839017462994,6013.5,342,85.5
11403,38,1,(324+673j),324,673,746.9303849757353,6013.75,343,85.75
11412,38,1,(265-677j),265,-677,727.0171937444121,6019.0,364,91.0
11413,38,1,(-34-752j),-34,-752,752.7682246216294,6019.25,365,91.25
11414,38,1,(-363-671j),-363,-671,762.8957989135869,6019.5,366,91.5
11415,38,1,(-591-468j),-591,-468,753.8600665906107,6019.75,367,91.75
11424,38,1,(143+708j),143,708,722.2970303137068,6025.0,388,97.0
11425,38,1,(475+583j),475,583,752.0066489067766,6025.25,389,97.25
11426,38,1,(675+351j),675,351,760.80615139469,6025.5,390,97.5
11427,38,1,(747+50j),747,50,748.671490040859,6025.75,391,97.75
11436,38,1,(-526-519j),-526,-519,738.9431642555468,6031.0,412,103.0
11437,38,1,(-700-278j),-700,-278,753.1825807863588,6031.25,413,103.25
11438,38,1,(-747+17j),-747,17,747.1934153885459,6031.5,414,103.5
11439,38,1,(-644+351j),-644,351,733.4418859050797,6031.75,415,103.75
11448,38,1,(705+211j),705,211,735.8980907707262,6037.0,436,109.0
11449,38,1,(750-96j),750,-96,756.1190382472855,6037.25,437,109.25
11450,38,1,(633-419j),633,-419,759.1113225344488,6037.5,438,109.5
11451,38,1,(394-624j),394,-624,737.9783194647388,6037.75,439,109.75
11460,38,1,(-699+204j),-699,204,728.1600098879367,6043.0,460,115.0
11461,38,1,(-570+488j),-570,488,750.3625790243008,6043.25,461,115.25
11462,38,1,(-331+682j),-331,682,758.0798111017072,6043.5,462,115.5
11463,38,1,(13+752j),13,752,752.1123586273529,6043.75,463,115.75
11472,38,1,(504-552j),504,-552,747.475752115077,6049.0,484,121.0
11473,38,1,(262-723j),262,-723,769.007802301121,6049.25,485,121.25
11474,38,1,(-66-761j),-66,-761,763.8566619464675,6049.5,486,121.5
11475,38,1,(-354-644j),-354,-644,734.882303501724,6049.75,487,121.75
11484,38,1,(-148+729j),-148,729,743.871628710223,6055.0,508,127.0
11485,38,1,(190+736j),190,736,760.1289364311821,6055.25,509,127.25
11486,38,1,(461+608j),461,608,763.0104848558767,6055.5,510,127.5
11487,38,1,(651+370j),651,370,748.7997061965235,6055.75,511,127.75
11496,38,1,(-274-687j),-274,-687,739.6249049349271,6061.0,532,133.0
11497,38,1,(-536-535j),-536,-535,757.3116927659311,6061.25,533,133.25
11498,38,1,(-705-282j),-705,-282,759.3082378059651,6061.5,534,133.5
11499,38,1,(-748+66j),-748,66,750.9061192985446,6061.75,535,133.75
11508,38,1,(541+481j),541,481,723.9074526484721,6067.0,556,139.0
11509,38,1,(736+176j),736,176,756.75094978467,6067.25,557,139.25
11510,38,1,(753-137j),753,-137,765.3613525649175,6067.5,558,139.5
11511,38,1,(626-423j),626,-423,755.5163797033126,6067.75,559,139.75
11520,38,1,(-732-137j),-732,-137,744.7100106752963,6073.0,580,145.0
11521,38,1,(-746+164j),-746,164,763.8141135119199,6073.25,581,145.25
11522,38,1,(-621+439j),-621,439,760.5011505579726,6073.5,582,145.5
11523,38,1,(-346+665j),-346,665,749.6272407003363,6073.75,583,145.75
11532,38,1,(700-277j),700,-277,752.814054066474,6079.0,604,151.0
11533,38,1,(550-550j),550,-550,777.8174593052023,6079.25,605,151.25
11534,38,1,(259-738j),259,-738,782.1285060653396,6079.5,606,151.5
11535,38,1,(-65-750j),-65,-750,752.8113973632439,6079.75,607,151.75
11552,39,19,(26-87j),26,-87,90.80198235721508,6097.0,52,13.0
11553,39,19,(-12-93j),-12,-93,93.7709976485267,6097.25,53,13.25
11554,39,19,(-45-77j),-45,-77,89.1852005660132,6097.5,54,13.5
11555,39,19,(-69-45j),-69,-45,82.37718130647589,6097.75,55,13.75
11564,39,19,(17+83j),17,83,84.72307831990054,6103.0,76,19.0
11565,39,19,(52+71j),52,71,88.0056816347672,6103.25,77,19.25
11566,39,19,(72+45j),72,45,84.90583018850944,6103.5,78,19.5
11567,39,19,(80+7j),80,7,80.30566605165541,6103.75,79,19.75
11576,39,19,(-62-59j),-62,-59,85.58621384311844,6109.0,100,25.0
11577,39,19,(-88-32j),-88,-32,93.637599285757,6109.25,101,25.25
11578,39,19,(-93+10j),-93,10,93.53608929178085,6109.5,102,25.5
11579,39,19,(-75+48j),-75,48,89.04493247793498,6109.75,103,25.75
11588,39,19,(81+20j),81,20,83.43260753446461,6115.0,124,31.0
11589,39,19,(85-19j),85,-19,87.0976463516667,6115.25,125,31.25
11590,39,19,(69-50j),69,-50,85.21150157109074,6115.5,126,31.5
11591,39,19,(38-75j),38,-75,84.07734534343957,6115.75,127,31.75
11600,39,19,(-81+34j),-81,34,87.84645695758026,6121.0,148,37.0
11601,39,19,(-64+63j),-64,63,89.80534505250787,6121.25,149,37.25
11602,39,19,(-28+78j),-28,78,82.87339742040264,6121.5,150,37.5
11603,39,19,(7+75j),7,75,75.32595834106593,6121.75,151,37.75
11612,39,19,(48-80j),48,-80,93.29523031752481,6127.0,172,43.0
11613,39,19,(5-95j),5,-95,95.13148795220224,6127.25,173,43.25
11614,39,19,(-33-85j),-33,-85,91.18113840043894,6127.5,174,43.5
11615,39,19,(-65-60j),-65,-60,88.45903006477066,6127.75,175,43.75
11624,39,19,(-1+85j),-1,85,85.00588214941364,6133.0,196,49.0
11625,39,19,(43+77j),43,77,88.19297024139736,6133.25,197,49.25
11626,39,19,(68+47j),68,47,82.66196223173026,6133.5,198,49.5
11627,39,19,(78+9j),78,9,78.5175139698144,6133.75,199,49.75
11636,39,19,(-50-69j),-50,-69,85.21150157109074,6139.0,220,55.0
11637,39,19,(-74-42j),-74,-42,85.0881895447306,6139.25,221,55.25
11638,39,19,(-77-4j),-77,-4,77.10382610480494,6139.5,222,55.5
11639,39,19,(-69+27j),-69,27,74.09453421137081,6139.75,223,55.75
11648,39,19,(74+30j),74,30,79.84985911070852,6145.0,244,61.0
11649,39,19,(85-7j),85,-7,85.28774824088158,6145.25,245,61.25
11650,39,19,(75-35j),75,-35,82.76472678623425,6145.5,246,61.5
11651,39,19,(48-60j),48,-60,76.83749084919418,6145.75,247,61.75
11660,39,19,(-92+10j),-92,10,92.5418824100742,6151.0,268,67.0
11661,39,19,(-80+47j),-80,47,92.78469701410896,6151.25,269,67.25
11662,39,19,(-44+72j),-44,72,84.38009243891595,6151.5,270,67.5
11663,39,19,(-7+82j),-7,82,82.29823813423954,6151.75,271,67.75
11672,39,19,(63-55j),63,-55,83.6301381082203,6157.0,292,73.0
11673,39,19,(30-83j),30,-83,88.25531145489205,6157.25,293,73.25
11674,39,19,(-5-87j),-5,-87,87.14355971613737,6157.5,294,73.5
11675,39,19,(-42-72j),-42,-72,83.35466393669883,6157.75,295,73.75
11684,39,19,(-35+77j),-35,77,84.581321815162,6163.0,316,79.0
11685,39,19,(1+88j),1,88,88.0056816347672,6163.25,317,79.25
11686,39,19,(41+75j),41,75,85.47514258543241,6163.5,318,79.5
