,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8760,29,33,(-32+4j),-32,4,32.2490309931942,4621.0,388,97.0
8761,29,33,(-32+19j),-32,19,37.21558813185679,4621.25,389,97.25
8762,29,33,(-21+27j),-21,27,34.20526275297414,4621.5,390,97.5
8763,29,33,(-9+30j),-9,30,31.32091952673165,4621.75,391,97.75
8772,29,33,(38+10j),38,10,39.293765408777,4627.0,412,103.0
8773,29,33,(43-4j),43,-4,43.18564576337837,4627.25,413,103.25
8774,29,33,(33-18j),33,-18,37.589892258425,4627.5,414,103.5
8775,29,33,(20-25j),20,-25,32.01562118716424,4627.75,415,103.75
8784,29,33,(-15-24j),-15,-24,28.30194339616981,4633.0,436,109.0
8785,29,33,(-26-16j),-26,-16,30.528675044947494,4633.25,437,109.25
8786,29,33,(-27-4j),-27,-4,27.294688127912362,4633.5,438,109.5
8787,29,33,(-25+7j),-25,7,25.96150997149434,4633.75,439,109.75
8796,29,33,(2+29j),2,29,29.068883707497267,4639.0,460,115.0
8797,29,33,(15+29j),15,29,32.64965543462902,4639.25,461,115.25
8798,29,33,(24+19j),24,19,30.610455730027933,4639.5,462,115.5
8799,29,33,(28+7j),28,7,28.861739379323623,4639.75,463,115.75
8808,29,33,(12-32j),12,-32,34.17601498127012,4645.0,484,121.0
8809,29,33,(-4-37j),-4,-37,37.21558813185679,4645.25,485,121.25
8810,29,33,(-14-30j),-14,-30,33.1058907144937,4645.5,486,121.5
8811,29,33,(-22-18j),-22,-18,28.42534080710379,4645.75,487,121.75
8820,29,33,(-24+23j),-24,23,33.24154027718932,4651.0,508,127.0
8821,29,33,(-11+33j),-11,33,34.785054261852174,4651.25,509,127.25
8822,29,33,(3+33j),3,33,33.13608305156178,4651.5,510,127.5
8823,29,33,(16+27j),16,27,31.38470965295043,4651.75,511,127.75
8832,29,33,(24-19j),24,-19,30.610455730027933,4657.0,532,133.0
8833,29,33,(16-30j),16,-30,34.0,4657.25,533,133.25
8834,29,33,(5-31j),5,-31,31.400636936215164,4657.5,534,133.5
8835,29,33,(-8-30j),-8,-30,31.04834939252005,4657.75,535,133.75
8844,29,33,(-30-3j),-30,-3,30.14962686336267,4663.0,556,139.0
8845,29,33,(-28+15j),-28,15,31.76476034853718,4663.25,557,139.25
8846,29,33,(-17+22j),-17,22,27.80287754891569,4663.5,558,139.5
8847,29,33,(-8+24j),-8,24,25.298221281347036,4663.75,559,139.75
8856,29,33,(23+16j),23,16,28.0178514522438,4669.0,580,145.0
8857,29,33,(32+4j),32,4,32.2490309931942,4669.25,581,145.25
8858,29,33,(30-6j),30,-6,30.59411708155671,4669.5,582,145.5
8859,29,33,(22-18j),22,-18,28.42534080710379,4669.75,583,145.75
8868,29,33,(-20-26j),-20,-26,32.802438933713454,4675.0,604,151.0
8869,29,33,(-32-18j),-32,-18,36.71511950137164,4675.25,605,151.25
8870,29,33,(-33-3j),-33,-3,33.13608305156178,4675.5,606,151.5
8871,29,33,(-28+10j),-28,10,29.732137494637012,4675.75,607,151.75
8888,30,1,(-155-636j),-155,-636,654.6151541172875,4693.0,52,13.0
8889,30,1,(-459-550j),-459,-550,716.3665262978163,4693.25,53,13.25
8890,30,1,(-642-362j),-642,-362,737.0264581410901,4693.5,54,13.5
8891,30,1,(-721-68j),-721,-68,724.1995581329776,4693.75,55,13.75
8900,30,1,(-131+639j),-131,639,652.2898128899454,4699.0,76,19.0
8901,30,1,(147+689j),147,689,704.5069197672937,4699.25,77,19.25
8902,30,1,(428+596j),428,596,733.7574531137657,4699.5,78,19.5
8903,30,1,(604+386j),604,386,716.8068080033838,4699.75,79,19.75
8912,30,1,(324-581j),324,-581,665.2345451042061,4705.0,100,25.0
8913,30,1,(46-720j),46,-720,721.4679480060081,4705.25,101,25.25
8914,30,1,(-213-704j),-213,-704,735.5168250964759,4705.5,102,25.5
8915,30,1,(-439-562j),-439,-562,713.1374341597838,4705.75,103,25.75
8924,30,1,(-512+441j),-512,441,675.7403347440494,4711.0,124,31.0
8925,30,1,(-317+649j),-317,649,722.2811087104521,4711.25,125,31.25
8926,30,1,(-58+735j),-58,735,737.2848838813936,4711.5,126,31.5
8927,30,1,(252+675j),252,675,720.5060721465156,4711.75,127,31.75
8936,30,1,(618-181j),618,-181,643.9604025093469,4717.0,148,37.0
8937,30,1,(526-462j),526,-462,700.0857090385433,4717.25,149,37.25
8938,30,1,(303-678j),303,-678,742.6257469277509,4717.5,150,37.5
8939,30,1,(26-734j),26,-734,734.4603461045396,4717.75,151,37.75
8948,30,1,(-668-39j),-668,-39,669.1375045534363,4723.0,172,43.0
8949,30,1,(-679+244j),-679,244,721.510221687815,4723.25,173,43.25
8950,30,1,(-568+485j),-568,485,746.8928972751046,4723.5,174,43.5
8951,30,1,(-311+651j),-311,651,721.4721061829072,4723.75,175,43.75
8960,30,1,(626+271j),626,271,682.1414809260613,4729.0,196,49.0
8961,30,1,(736+12j),736,12,736.0978195865003,4729.25,197,49.25
8962,30,1,(689-279j),689,-279,743.3451419091941,4729.5,198,49.5
8963,30,1,(516-497j),516,-497,716.4251531039373,4729.75,199,49.75
8972,30,1,(-450-487j),-450,-487,663.0754104926527,4735.0,220,55.0
8973,30,1,(-665-237j),-665,-237,705.9702543308748,4735.25,221,55.25
8974,30,1,(-730+32j),-730,32,730.7010332550516,4735.5,222,55.5
8975,30,1,(-662+301j),-662,301,727.2172990241637,4735.75,223,55.75
8984,30,1,(273+608j),273,608,666.4780566530304,4741.0,244,61.0
8985,30,1,(529+472j),529,472,708.9605066574583,4741.25,245,61.25
8986,30,1,(686+247j),686,247,729.1124741766527,4741.5,246,61.5
8987,30,1,(705-64j),705,-64,707.8990040959233,4741.75,247,61.75
8996,30,1,(4-664j),4,-664,664.0120480834667,4747.0,268,67.0
8997,30,1,(-304-657j),-304,-657,723.9233384827429,4747.25,269,67.25
8998,30,1,(-522-528j),-522,-528,742.4742419774574,4747.5,270,67.5
8999,30,1,(-655-299j),-655,-299,720.0180553291702,4747.75,271,67.75
9008,30,1,(-186+622j),-186,622,649.2149104880448,4753.0,292,73.0
9009,30,1,(88+694j),88,694,699.5570026809824,4753.25,293,73.25
9010,30,1,(346+636j),346,636,724.0248614515941,4753.5,294,73.5
9011,30,1,(565+428j),565,428,708.8081545806313,4753.75,295,73.75
9020,30,1,(461-476j),461,-476,662.6439466259387,4759.0,316,79.0
9021,30,1,(239-660j),239,-660,701.9408807015018,4759.25,317,79.25
9022,30,1,(-69-712j),-69,-712,715.3355855820399,4759.5,318,79.5
9023,30,1,(-338-620j),-338,-620,706.1472934168904,4759.75,319,79.75
9032,30,1,(-588+257j),-588,257,641.7109941398854,4765.0,340,85.0
9033,30,1,(-436+544j),-436,544,697.159952951975,4765.25,341,85.25
9034,30,1,(-218+694j),-218,694,727.4338457894298,4765.5,342,85.5
9035,30,1,(82+715j),82,715,719.686737407325,4765.75,343,85.75
9044,30,1,(646-52j),646,-52,648.0894999920921,4771.0,364,91.0
9045,30,1,(618-342j),618,-342,706.3200407747184,4771.25,365,91.25
9046,30,1,(449-590j),449,-590,741.4182355459029,4771.5,366,91.5
9047,30,1,(206-701j),206,-701,730.6414989582785,4771.75,367,91.75
9056,30,1,(-634-170j),-634,-170,656.3962218050924,4777.0,388,97.0
9057,30,1,(-697+145j),-697,145,711.9227486181348,4777.25,389,97.25
9058,30,1,(-613+398j),-613,398,730.8713977164518,4777.5,390,97.5
9059,30,1,(-413+584j),-413,584,715.2796655854268,4777.75,391,97.75
9068,30,1,(504+414j),504,414,652.2361535517638,4783.0,412,103.0
9069,30,1,(673+184j),673,184,697.699792174256,4783.25,413,103.25
9070,30,1,(723-79j),723,-79,727.303237996367,4783.5,414,103.5
9071,30,1,(626-360j),626,-360,722.1329517478066,4783.75,415,103.75
9080,30,1,(-342-567j),-342,-567,662.1578361689908,4789.0,436,109.0
9081,30,1,(-573-400j),-573,-400,698.8054092521036,4789.25,437,109.25
9082,30,1,(-708-118j),-708,-118,717.7659785751899,4789.5,438,109.5
9083,30,1,(-693+166j),-693,166,712.604378319415,4789.75,439,109.75
9092,30,1,(154+652j),154,652,669.940295847324,4795.0,460,115.0
9093,30,1,(423+582j),423,582,719.481062989152,4795.25,461,115.25
9094,30,1,(613+404j),613,404,734.1559779774323,4795.5,462,115.5
9095,30,1,(701+110j),701,110,709.578043628747,4795.75,463,115.75
9104,30,1,(132-633j),132,-633,646.6165788162256,4801.0,484,121.0
9105,30,1,(-155-672j),-155,-672,689.6441111181912,4801.25,485,121.25
9106,30,1,(-443-570j),-443,-570,721.9065036415727,4801.5,486,121.5
9107,30,1,(-615-361j),-615,-361,713.1241126199562,4801.75,487,121.75
9116,30,1,(-330+562j),-330,562,651.7238679072602,4807.0,508,127.0
9117,30,1,(-45+703j),-45,703,704.4387837136737,4807.25,509,127.25
9118,30,1,(221+685j),221,685,719.7680181836367,4807.5,510,127.5
9119,30,1,(456+537j),456,537,704.4891766379382,4807.75,511,127.75
9128,30,1,(494-445j),494,-445,664.8766802949251,4813.0,532,133.0
9129,30,1,(308-649j),308,-649,718.3766421592507,4813.25,533,133.25
9130,30,1,(67-740j),67,-740,743.0269174128216,4813.5,534,133.5
9131,30,1,(-226-695j),-226,-695,730.8221397850506,4813.75,535,133.75
9140,30,1,(-649+128j),-649,128,661.5020786059557,4819.0,556,139.0
9141,30,1,(-561+435j),-561,435,709.8915410117238,4819.25,557,139.25
9142,30,1,(-363+626j),-363,626,723.6331943740557,4819.5,558,139.5
9143,30,1,(-96+708j),-96,708,714.4788310370014,4819.75,559,139.75
9152,30,1,(668+53j),668,53,670.0992463807133,4825.0,580,145.0
9153,30,1,(682-230j),682,-230,719.7388415251743,4825.25,581,145.25
9154,30,1,(569-471j),569,-471,738.6487663294375,4825.5,582,145.5
9155,30,1,(319-651j),319,-651,724.9565504221615,4825.75,583,145.75
9164,30,1,(-582-316j),-582,-316,662.2537278113276,4831.0,604,151.0
9165,30,1,(-707-55j),-707,-55,709.1360941314439,4831.25,605,151.25
9166,30,1,(-700+251j),-700,251,743.6403700714479,4831.5,606,151.5
9167,30,1,(-548+480j),-548,480,728.4943376581591,4831.75,607,151.75
9184,31,28,(-279-458j),-279,-458,536.2881688047947,4849.0,52,13.0
9185,31,28,(-462-279j),-462,-279,539.7082545227561,4849.25,53,13.25
9186,31,28,(-552-52j),-552,-52,554.4438655084931,4849.5,54,13.5
9187,31,28,(-513+143j),-513,143,532.5579780643607,4849.75,55,13.75
9196,31,28,(139+528j),139,528,545.9899266470032,4855.0,76,19.0
9197,31,28,(364+413j),364,413,550.5133967488892,4855.25,77,19.25
9198,31,28,(507+220j),507,220,552.6744068617616,4855.5,78,19.5
9199,31,28,(521-8j),521,-8,521.0614167255143,4855.75,79,19.75
9208,31,28,(-22-541j),-22,-541,541.4471350002694,4861.0,100,25.0
9209,31,28,(-300-458j),-300,-458,547.5070775798246,4861.25,101,25.25
9210,31,28,(-459-312j),-459,-312,555.0,4861.5,102,25.5
9211,31,28,(-517-97j),-517,-97,526.0209121318277,4861.75,103,25.75
9220,31,28,(-183+492j),-183,492,524.9314240927094,4867.0,124,31.0
9221,31,28,(110+521j),110,521,532.4856805586419,4867.25,125,31.25
9222,31,28,(314+451j),314,451,549.542537025115,4867.5,126,31.5
9223,31,28,(454+288j),454,288,537.6430042323624,4867.75,127,31.75
9232,31,28,(284-446j),284,-446,528.745685561594,4873.0,148,37.0
9233,31,28,(5-532j),5,-532,532.0234957217585,4873.25,149,37.25
9234,31,28,(-214-498j),-214,-498,542.0332093147061,4873.5,150,37.5
9235,31,28,(-389-347j),-389,-347,521.2772774637314,4873.75,151,37.75
9244,31,28,(-412+341j),-412,341,534.8130514488217,4879.0,172,43.0
9245,31,28,(-175+517j),-175,517,545.8149869690278,4879.25,173,43.25
9246,31,28,(45+552j),45,552,553.8312017212464,4879.5,174,43.5
9247,31,28,(261+465j),261,465,533.2410336798922,4879.75,175,43.75
9256,31,28,(501-174j),501,-174,530.3555411231224,4885.0,196,49.0
9257,31,28,(326-422j),326,-422,533.2541607901433,4885.25,197,49.25
9258,31,28,(129-534j),129,-534,549.3605373522929,4885.5,198,49.5
9259,31,28,(-100-526j),-100,-526,535.4213294219796,4885.75,199,49.75
9268,31,28,(-531+44j),-531,44,532.8198569873311,4891.0,220,55.0
9269,31,28,(-417+325j),-417,325,528.6908359334404,4891.25,221,55.25
9270,31,28,(-232+490j),-232,490,542.1475813835195,4891.5,222,55.5
9271,31,28,(-35+528j),-35,528,529.1587663452246,4891.75,223,55.75
9280,31,28,(525+109j),525,109,536.1958597378388,4897.0,244,61.0
9281,31,28,(514-146j),514,-146,534.3332293616036,4897.25,245,61.25
9282,31,28,(395-366j),395,-366,538.4988393673658,4897.5,246,61.5
9283,31,28,(209-473j),209,-473,517.117008035899,4897.75,247,61.75
9292,31,28,(-458-258j),-458,-258,525.669097436781,4903.0,268,67.0
9293,31,28,(-530-14j),-530,-14,530.1848734168111,4903.25,269,67.25
9294,31,28,(-493+224j),-493,224,541.5025392368904,4903.5,270,67.5
9295,31,28,(-369+378j),-369,378,528.2471012698508,4903.75,271,67.75
9304,31,28,(379+379j),379,379,535.986940139403,4909.0,292,73.0
9305,31,28,(523+159j),523,159,546.6351616937937,4909.25,293,73.25
9306,31,28,(545-82j),545,-82,551.1342849070452,4909.5,294,73.5
9307,31,28,(451-262j),451,-262,521.5793324126254,4909.75,295,73.75
9316,31,28,(-241-471j),-241,-471,529.0765540070737,4915.0,316,79.0
9317,31,28,(-437-303j),-437,-303,531.7687467311331,4915.25,317,79.25
9318,31,28,(-537-80j),-537,-80,542.9263301774929,4915.5,318,79.5
9319,31,28,(-503+121j),-503,121,517.3490117899134,4915.75,319,79.75
9328,31,28,(104+522j),104,522,532.2593352868506,4921.0,340,85.0
9329,31,28,(338+400j),338,400,523.6831102871278,4921.25,341,85.25
9330,31,28,(492+200j),492,200,531.0969779616524,4921.5,342,85.5
9331,31,28,(520-2j),520,-2,520.0038461396223,4921.75,343,85.75
9340,31,28,(38-531j),38,-531,532.3579622772633,4927.0,364,91.0
9341,31,28,(-218-491j),-218,-491,537.2196943523198,4927.25,365,91.25
9342,31,28,(-425-361j),-425,-361,557.6253222370734,4927.5,366,91.5
9343,31,28,(-508-154j),-508,-154,530.8295394945537,4927.75,367,91.75
9352,31,28,(-193+475j),-193,475,512.7123950130326,4933.0,388,97.0
9353,31,28,(98+524j),98,524,533.0853590186097,4933.25,389,97.25
9354,31,28,(306+453j),306,453,546.6671747965119,4933.5,390,97.5
9355,31,28,(450+273j),450,273,526.3354443698429,4933.75,391,97.75
9364,31,28,(356-407j),356,-407,540.7263633299194,4939.0,412,103.0
9365,31,28,(98-532j),98,-532,540.9510144181264,4939.25,413,103.25
9366,31,28,(-115-540j),-115,-540,552.1095905705678,4939.5,414,103.5
9367,31,28,(-303-433j),-303,-433,528.4865182764836,4939.75,415,103.75
9376,31,28,(-466+303j),-466,303,555.8462017500884,4945.0,436,109.0
9377,31,28,(-242+491j),-242,491,547.3983923980778,4945.25,437,109.25
9378,31,28,(-21+541j),-21,541,541.4074251430249,4945.5,438,109.5
9379,31,28,(210+476j),210,476,520.2653169297373,4945.75,439,109.75
9388,31,28,(509-104j),509,-104,519.5161210203203,4951.0,460,115.0
9389,31,28,(381-371j),381,-371,531.7913124525447,4951.25,461,115.25
9390,31,28,(210-508j),210,-508,549.6944605869701,4951.5,462,115.5
9391,31,28,(-16-533j),-16,-533,533.2400960167943,4951.75,463,115.75
9400,31,28,(-541-28j),-541,-28,541.7240995193033,4957.0,484,121.0
9401,31,28,(-472+257j),-472,257,537.4318561455024,4957.25,485,121.25
9402,31,28,(-338+432j),-338,432,548.5143571502938,4957.5,486,121.5
9403,31,28,(-129+510j),-129,510,526.061783443732,4957.75,487,121.75
9412,31,28,(508+189j),508,189,542.0193723475204,4963.0,508,127.0
9413,31,28,(539-101j),539,-101,548.3812542383264,4963.25,509,127.25
9414,31,28,(448-330j),448,-330,556.4207041439058,4963.5,510,127.5
9415,31,28,(277-451j),277,-451,529.2730864119203,4963.75,511,127.75
9424,31,28,(-466-269j),-466,-269,538.0678395890243,4969.0,532,133.0
9425,31,28,(-549-29j),-549,-29,549.765404513598,4969.25,533,133.25
9426,31,28,(-522+207j),-522,207,561.5451896330339,4969.5,534,133.5
9427,31,28,(-399+361j),-399,361,538.0724858232393,4969.75,535,133.75
9436,31,28,(340+413j),340,413,534.9476609912413,4975.0,556,139.0
9437,31,28,(510+212j),510,212,552.307885151027,4975.25,557,139.25
9438,31,28,(563-19j),563,-19,563.3205126746229,4975.5,558,139.5
9439,31,28,(499-205j),499,-205,539.4682567121072,4975.75,559,139.75
9448,31,28,(-165-489j),-165,-489,516.0872019339367,4981.0,580,145.0
9449,31,28,(-387-340j),-387,-340,515.139786854015,4981.25,581,145.25
9450,31,28,(-521-122j),-521,-122,535.0934497823721,4981.5,582,145.5
9451,31,28,(-515+87j),-515,87,522.296850459583,4981.75,583,145.75
9460,31,28,(58+526j),58,526,529.1880573104423,4987.0,604,151.0
9461,31,28,(302+434j),302,434,528.7343378295002,4987.25,605,151.25
9462,31,28,(475+261j),475,261,541.9833945795757,4987.5,606,151.5
9463,31,28,(527+70j),527,70,531.6286297783445,4987.75,607,151.75
9480,32,23,(15+70j),15,70,71.58910531638176,5005.0,52,13.0
9481,32,23,(49+54j),49,54,72.91776189653656,5005.25,53,13.25
9482,32,23,(64+28j),64,28,69.85699678629192,5005.5,54,13.5
9483,32,23,(67+2j),67,2,67.02984409947557,5005.75,55,13.75
9492,32,23,(13-70j),13,-70,71.19691004531025,5011.0,76,19.0
9493,32,23,(-16-71j),-16,-71,72.78049189171504,5011.25,77,19.25
9494,32,23,(-40-57j),-40,-57,69.63476143421474,5011.5,78,19.5
9495,32,23,(-56-36j),-56,-36,66.57326790837296,5011.75,79,19.75
9504,32,23,(-45+60j),-45,60,75.0,5017.0,100,25.0
9505,32,23,(-18+77j),-18,77,79.07591289387686,5017.25,101,25.25
9506,32,23,(13+73j),13,73,74.14849964766651,5017.5,102,25.5
9507,32,23,(39+54j),39,54,66.61080993352356,5017.75,103,25.75
9516,32,23,(63-30j),63,-30,69.77822009767804,5023.0,124,31.0
9517,32,23,(44-57j),44,-57,72.00694410957877,5023.25,125,31.25
9518,32,23,(21-68j),21,-68,71.16881339463234,5023.5,126,31.5
9519,32,23,(-9-68j),-9,-68,68.59300255857006,5023.75,127,31.75
9528,32,23,(-73-2j),-73,-2,73.02739212103907,5029.0,148,37.0
9529,32,23,(-70+27j),-70,27,75.02666192761077,5029.25,149,37.25
9530,32,23,(-53+48j),-53,48,71.50524456289902,5029.5,150,37.5
9531,32,23,(-30+61j),-30,61,67.97793759742936,5029.75,151,37.75
9540,32,23,(63+26j),63,26,68.15423684555495,5035.0,172,43.0
9541,32,23,(70-1j),70,-1,70.00714249274856,5035.25,173,43.25
9542,32,23,(61-26j),61,-26,66.30987860040162,5035.5,174,43.5
9543,32,23,(46-42j),46,-42,62.289646009589745,5035.75,175,43.75
9552,32,23,(-53-62j),-53,-62,81.5659242576212,5041.0,196,49.0
9553,32,23,(-76-34j),-76,-34,83.2586331859946,5041.25,197,49.25
9554,32,23,(-77-1j),-77,-1,77.00649323271382,5041.5,198,49.5
9555,32,23,(-65+27j),-65,27,70.3846574190711,5041.75,199,49.75
9564,32,23,(20+69j),20,69,71.84010022264724,5047.0,220,55.0
9565,32,23,(51+54j),51,54,74.27651041883968,5047.25,221,55.25
9566,32,23,(63+32j),63,32,70.66116330771806,5047.5,222,55.5
9567,32,23,(64+5j),64,5,64.19501538281614,5047.75,223,55.75
9576,32,23,(19-64j),19,-64,66.76076692189807,5053.0,244,61.0
9577,32,23,(-16-71j),-16,-71,72.78049189171504,5053.25,245,61.25
9578,32,23,(-42-58j),-42,-58,71.61005515987263,5053.5,246,61.5
9579,32,23,(-56-37j),-56,-37,67.11929677819934,5053.75,247,61.75
9588,32,23,(-47+51j),-47,51,69.35416353759881,5059.0,268,67.0
9589,32,23,(-20+69j),-20,69,71.84010022264724,5059.25,269,67.25
9590,32,23,(10+68j),10,68,68.73136110975832,5059.5,270,67.5
9591,32,23,(32+57j),32,57,65.36818798161687,5059.75,271,67.75
9600,32,23,(62-31j),62,-31,69.31810730249349,5065.0,292,73.0
9601,32,23,(48-57j),48,-57,74.51845409024533,5065.25,293,73.25
9602,32,23,(24-68j),24,-68,72.11102550927978,5065.5,294,73.5
9603,32,23,(-6-68j),-6,-68,68.26419266350405,5065.75,295,73.75
9612,32,23,(-71-1j),-71,-1,71.00704190430693,5071.0,316,79.0
9613,32,23,(-71+32j),-71,32,77.87810988975015,5071.25,317,79.25
9614,32,23,(-55+52j),-55,52,75.69015788066504,5071.5,318,79.5
9615,32,23,(-28+66j),-28,66,71.69379331573968,5071.75,319,79.75
9624,32,23,(57+30j),57,30,64.41273166075166,5077.0,340,85.0
9625,32,23,(67-2j),67,-2,67.02984409947557,5077.25,341,85.25
9626,32,23,(59-26j),59,-26,64.47480127925948,5077.5,342,85.5
9627,32,23,(45-42j),45,-42,61.554853586049575,5077.75,343,85.75
9636,32,23,(-52-55j),-52,-55,75.69015788066504,5083.0,364,91.0
9637,32,23,(-73-30j),-73,-30,78.92401408950256,5083.25,365,91.25
9638,32,23,(-77-1j),-77,-1,77.00649323271382,5083.5,366,91.5
9639,32,23,(-69+24j),-69,24,73.05477397131553,5083.75,367,91.75
9648,32,23,(13+63j),13,63,64.32728814430156,5089.0,388,97.0
9649,32,23,(43+54j),43,54,69.02897942168927,5089.25,389,97.25
9650,32,23,(62+34j),62,34,70.71067811865476,5089.5,390,97.5
9651,32,23,(70+8j),70,8,70.45565981523414,5089.75,391,97.75
9660,32,23,(24-68j),24,-68,72.11102550927978,5095.0,412,103.0
9661,32,23,(-15-79j),-15,-79,80.4114419718985,5095.25,413,103.25
9662,32,23,(-43-68j),-43,-68,80.45495634204272,5095.5,414,103.5
9663,32,23,(-64-43j),-64,-43,77.10382610480494,5095.75,415,103.75
9672,32,23,(-44+52j),-44,52,68.11754546370561,5101.0,436,109.0
9673,32,23,(-18+68j),-18,68,70.3420215802759,5101.25,437,109.25
9674,32,23,(7+68j),7,68,68.3593446428504,5101.5,438,109.5
9675,32,23,(28+60j),28,60,66.2117814289874,5101.75,439,109.75
9684,32,23,(66-34j),66,-34,74.24284477308234,5107.0,460,115.0
9685,32,23,(46-60j),46,-60,75.6042326857432,5107.25,461,115.25
9686,32,23,(18-68j),18,-68,70.3420215802759,5107.5,462,115.5
9687,32,23,(-6-64j),-6,-64,64.28063471995279,5107.75,463,115.75
9696,32,23,(-62-5j),-62,-5,62.20128616033595,5113.0,484,121.0
9697,32,23,(-60+24j),-60,24,64.62197768561404,5113.25,485,121.25
9698,32,23,(-44+47j),-44,47,64.38167441127949,5113.5,486,121.5
9699,32,23,(-21+59j),-21,59,62.625873247404705,5113.75,487,121.75
9708,32,23,(65+31j),65,31,72.01388754955533,5119.0,508,127.0
9709,32,23,(71-1j),71,-1,71.00704190430693,5119.25,509,127.25
9710,32,23,(63-26j),63,-26,68.15423684555495,5119.5,510,127.5
9711,32,23,(46-48j),46,-48,66.48308055437865,5119.75,511,127.75
9720,32,23,(-36-62j),-36,-62,71.69379331573968,5125.0,532,133.0
9721,32,23,(-66-38j),-66,-38,76.15773105863909,5125.25,533,133.25
9722,32,23,(-76-7j),-76,-7,76.32168761236873,5125.5,534,133.5
9723,32,23,(-72+22j),-72,22,75.28612089887484,5125.75,535,133.75
9732,32,23,(13+72j),13,72,73.16419889536138,5131.0,556,139.0
9733,32,23,(42+64j),42,64,76.55063683601855,5131.25,557,139.25
9734,32,23,(61+42j),61,42,74.06078584514209,5131.5,558,139.5
9735,32,23,(68+17j),68,17,70.09279563550022,5131.75,559,139.75
9744,32,23,(23-70j),23,-70,73.68174807915459,5137.0,580,145.0
9745,32,23,(-10-74j),-10,-74,74.67261881037788,5137.25,581,145.25
9746,32,23,(-37-60j),-37,-60,70.49113419430843,5137.5,582,145.5
9747,32,23,(-55-35j),-55,-35,65.19202405202648,5137.75,583,145.75
9756,32,23,(-50+47j),-50,47,68.62215385719105,5143.0,604,151.0
9757,32,23,(-21+64j),-21,64,67.35725647619564,5143.25,605,151.25
9758,32,23,(4+64j),4,64,64.1248781675256,5143.5,606,151.5
9759,32,23,(29+56j),29,56,63.06346010171025,5143.75,607,151.75
9776,33,18,(-70-27j),-70,-27,75.02666192761077,5161.0,52,13.0
9777,33,18,(-80+11j),-80,11,80.75270893288967,5161.25,53,13.25
9778,33,18,(-69+45j),-69,45,82.37718130647589,5161.5,54,13.5
9779,33,18,(-46+62j),-46,62,77.20103626247513,5161.75,55,13.75
9788,33,18,(56+50j),56,50,75.07329751649384,5167.0,76,19.0
9789,33,18,(75+14j),75,14,76.2954782408499,5167.25,77,19.25
9790,33,18,(72-27j),72,-27,76.89603370785778,5167.5,78,19.5
9791,33,18,(52-53j),52,-53,74.24957912338628,5167.75,79,19.75
9800,33,18,(-33-67j),-33,-67,74.68600939935136,5173.0,100,25.0
9801,33,18,(-68-39j),-68,-39,78.39005038906404,5173.25,101,25.25
9802,33,18,(-83-11j),-83,-11,83.72574275573791,5173.5,102,25.5
9803,33,18,(-78+21j),-78,21,80.77747210701756,5173.75,103,25.75
9812,33,18,(21+72j),21,72,75.0,5179.0,124,31.0
9813,33,18,(57+57j),57,57,80.61017305526642,5179.25,125,31.25
9814,33,18,(78+27j),78,27,82.54089895318563,5179.5,126,31.5
9815,33,18,(79-4j),79,-4,79.1012010022604,5179.75,127,31.75
9824,33,18,(15-75j),15,-75,76.48529270389177,5185.0,148,37.0
9825,33,18,(-33-70j),-33,-70,77.38862965578342,5185.25,149,37.25
9826,33,18,(-63-49j),-63,-49,79.81227975693966,5185.5,150,37.5
9827,33,18,(-76-17j),-76,-17,77.87810988975015,5185.75,151,37.75
9836,33,18,(-25+76j),-25,76,80.00624975587844,5191.0,172,43.0
9837,33,18,(14+79j),14,79,80.23091673413684,5191.25,173,43.25
9838,33,18,(46+65j),46,65,79.63039620647382,5191.5,174,43.5
9839,33,18,(61+42j),61,42,74.06078584514209,5191.75,175,43.75
9848,33,18,(45-51j),45,-51,68.01470429252781,5197.0,196,49.0
9849,33,18,(11-76j),11,-76,76.79192665899195,5197.25,197,49.25
9850,33,18,(-18-80j),-18,-80,82.0,5197.5,198,49.5
9851,33,18,(-44-66j),-44,-66,79.32212806020776,5197.75,199,49.75
9860,33,18,(-62+31j),-62,31,69.31810730249349,5203.0,220,55.0
9861,33,18,(-33+64j),-33,64,72.00694410957877,5203.25,221,55.25
9862,33,18,(-3+76j),-3,76,76.05918747922567,5203.5,222,55.5
9863,33,18,(29+68j),29,68,73.92563831310488,5203.75,223,55.75
9872,33,18,(71-22j),71,-22,74.33034373659252,5209.0,244,61.0
9873,33,18,(53-57j),53,-57,77.83315488916018,5209.25,245,61.25
9874,33,18,(24-79j),24,-79,82.56512580987206,5209.5,246,61.5
9875,33,18,(-6-78j),-6,-78,78.23042886243178,5209.75,247,61.75
9884,33,18,(-69-24j),-69,-24,73.05477397131553,5215.0,268,67.0
9885,33,18,(-74+20j),-74,20,76.6550715869472,5215.25,269,67.25
9886,33,18,(-62+49j),-62,49,79.02531240052139,5215.5,270,67.5
9887,33,18,(-34+64j),-34,64,72.47068372797375,5215.75,271,67.75
9896,33,18,(61+32j),61,32,68.8839603971781,5221.0,292,73.0
9897,33,18,(72-5j),72,-5,72.17340230306452,5221.25,293,73.25
9898,33,18,(66-39j),66,-39,76.66159403508382,5221.5,294,73.5
9899,33,18,(46-59j),46,-59,74.81310045707235,5221.75,295,73.75
