,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9208,31,6,(-619-140j),-619,-140,634.6345405034302,4861.0,100,25.0
9209,31,6,(-622+136j),-622,136,636.6945892655285,4861.25,101,25.25
9210,31,6,(-531+350j),-531,350,635.9724836814876,4861.5,102,25.5
9211,31,6,(-366+504j),-366,504,622.873984044927,4861.75,103,25.75
9220,31,6,(483+419j),483,419,639.4137940332536,4867.0,124,31.0
9221,31,6,(614+169j),614,169,636.8335732355824,4867.25,125,31.25
9222,31,6,(623-71j),623,-71,627.0326945223829,4867.5,126,31.5
9223,31,6,(519-309j),519,-309,604.0215227953388,4867.75,127,31.75
9232,31,6,(-211-616j),-211,-616,651.1351626198665,4873.0,148,37.0
9233,31,6,(-421-492j),-421,-492,647.5376436933994,4873.25,149,37.25
9234,31,6,(-567-283j),-567,-283,633.7018226263832,4873.5,150,37.5
9235,31,6,(-610-65j),-610,-65,613.4533397088975,4873.75,151,37.75
9244,31,6,(-147+617j),-147,617,634.2696587414536,4879.0,172,43.0
9245,31,6,(106+622j),106,622,630.9675110494993,4879.25,173,43.25
9246,31,6,(352+520j),352,520,627.936302502093,4879.5,174,43.5
9247,31,6,(506+357j),506,357,619.2616571369489,4879.75,175,43.75
9256,31,6,(391-500j),391,-500,634.7290760631657,4885.0,196,49.0
9257,31,6,(147-618j),147,-618,635.2424733910666,4885.25,197,49.25
9258,31,6,(-78-630j),-78,-630,634.8102078574351,4885.5,198,49.5
9259,31,6,(-283-551j),-283,-551,619.4271547163556,4885.75,199,49.75
9268,31,6,(-593+186j),-593,186,621.486122129851,4891.0,220,55.0
9269,31,6,(-455+437j),-455,437,630.8676564858908,4891.25,221,55.25
9270,31,6,(-271+574j),-271,574,634.7574339856131,4891.5,222,55.5
9271,31,6,(-33+619j),-33,619,619.8790204547981,4891.75,223,55.75
9280,31,6,(622+86j),622,86,627.9171919927022,4897.0,244,61.0
9281,31,6,(612-166j),612,-166,634.1135544995076,4897.25,245,61.25
9282,31,6,(502-400j),502,-400,641.8753773124499,4897.5,246,61.5
9283,31,6,(330-533j),330,-533,626.8883473155328,4897.75,247,61.75
9292,31,6,(-452-444j),-452,-444,633.5929292534759,4903.0,268,67.0
9293,31,6,(-591-227j),-591,-227,633.0955694048096,4903.25,269,67.25
9294,31,6,(-638+44j),-638,44,639.5154415649398,4903.5,270,67.5
9295,31,6,(-571+269j),-571,269,631.190937831018,4903.75,271,67.75
9304,31,6,(203+594j),203,594,627.7300375161284,4909.0,292,73.0
9305,31,6,(444+437j),444,437,622.9807380649903,4909.25,293,73.25
9306,31,6,(581+237j),581,237,627.4790833167269,4909.5,294,73.5
9307,31,6,(627+8j),627,8,627.0510346056371,4909.75,295,73.75
9316,31,6,(196-598j),196,-598,629.3011997446056,4915.0,316,79.0
9317,31,6,(-92-616j),-92,-616,622.8322406555396,4915.25,317,79.25
9318,31,6,(-321-533j),-321,-533,622.1977177714492,4915.5,318,79.5
9319,31,6,(-507-345j),-507,-345,613.2487260484118,4915.75,319,79.75
9328,31,6,(-408+479j),-408,479,629.2098219195248,4921.0,340,85.0
9329,31,6,(-185+598j),-185,598,625.9624589382338,4921.25,341,85.25
9330,31,6,(84+619j),84,619,624.6735147258927,4921.5,342,85.5
9331,31,6,(298+537j),298,537,614.144119893694,4921.75,343,85.75
9340,31,6,(622-105j),622,-105,630.8002853518695,4927.0,364,91.0
9341,31,6,(527-332j),527,-332,622.858731977003,4927.25,365,91.25
9342,31,6,(339-520j),339,-520,620.7422975760553,4927.5,366,91.5
9343,31,6,(122-595j),122,-595,607.3787944931894,4927.75,367,91.75
9352,31,6,(-595-192j),-595,-192,625.2111643277013,4933.0,388,97.0
9353,31,6,(-617+94j),-617,94,624.1193796061776,4933.25,389,97.25
9354,31,6,(-532+320j),-532,320,620.8252572181644,4933.5,390,97.5
9355,31,6,(-364+484j),-364,484,605.6005284013547,4933.75,391,97.75
9364,31,6,(397+485j),397,485,626.764708642725,4939.0,412,103.0
9365,31,6,(571+260j),571,260,627.4081606099812,4939.25,413,103.25
9366,31,6,(633+34j),633,34,633.9124545234934,4939.5,414,103.5
9367,31,6,(590-212j),590,-212,626.9322132415912,4939.75,415,103.75
9376,31,6,(-187-603j),-187,-603,631.3303414219848,4945.0,436,109.0
9377,31,6,(-405-496j),-405,-496,640.3444385641216,4945.25,437,109.25
9378,31,6,(-561-294j),-561,-294,633.3695603674051,4945.5,438,109.5
9379,31,6,(-612-73j),-612,-73,616.3383810862341,4945.75,439,109.75
9388,31,6,(-215+615j),-215,615,651.4982732133677,4951.0,460,115.0
9389,31,6,(30+639j),30,639,639.7038377249272,4951.25,461,115.25
9390,31,6,(284+556j),284,556,624.333244349522,4951.5,462,115.5
9391,31,6,(460+404j),460,404,612.2221818915091,4951.75,463,115.75
9400,31,6,(439-450j),439,-450,628.6660480732198,4957.0,484,121.0
9401,31,6,(206-590j),206,-590,624.928795943986,4957.25,485,121.25
9402,31,6,(-21-623j),-21,-623,623.3538321050092,4957.5,486,121.5
9403,31,6,(-235-569j),-235,-569,615.6183882893688,4957.75,487,121.75
9412,31,6,(-620+85j),-620,85,625.7994886543133,4963.0,508,127.0
9413,31,6,(-521+342j),-521,342,623.2214694633041,4963.25,509,127.25
9414,31,6,(-358+509j),-358,509,622.2901252631284,4963.5,510,127.5
9415,31,6,(-123+604j),-123,604,616.39678779176,4963.75,511,127.75
9424,31,6,(606+176j),606,176,631.0404107503734,4969.0,532,133.0
9425,31,6,(621-74j),621,-74,625.3934761412211,4969.25,533,133.25
9426,31,6,(535-329j),535,-329,628.0652832309711,4969.5,534,133.5
9427,31,6,(379-490j),379,-490,619.468320416791,4969.75,535,133.75
9436,31,6,(-397-482j),-397,-482,624.4461546042221,4975.0,556,139.0
9437,31,6,(-558-283j),-558,-283,625.6620493525238,4975.25,557,139.25
9438,31,6,(-636-28j),-636,-28,636.6160538346485,4975.5,558,139.5
9439,31,6,(-599+192j),-599,192,629.0190776121182,4975.75,559,139.75
9448,31,6,(126+610j),126,610,622.8771949590064,4981.0,580,145.0
9449,31,6,(390+497j),390,497,631.7507419861096,4981.25,581,145.25
9450,31,6,(548+320j),548,320,634.5896311790793,4981.5,582,145.5
9451,31,6,(615+102j),615,102,623.4011549556193,4981.75,583,145.75
9460,31,6,(194-604j),194,-604,634.3910465950793,4987.0,604,151.0
9461,31,6,(-91-624j),-91,-624,630.600507453015,4987.25,605,151.25
9462,31,6,(-316-553j),-316,-553,636.9183621155854,4987.5,606,151.5
9463,31,6,(-496-383j),-496,-383,626.6617907611728,4987.75,607,151.75
9480,32,32,(252-1j),252,-1,252.00198411917316,5005.0,52,13.0
9481,32,32,(230-149j),230,-149,274.0456166407337,5005.25,53,13.25
9482,32,32,(153-212j),153,-212,261.444066675838,5005.5,54,13.5
9483,32,32,(64-229j),64,-229,237.77510382712484,5005.75,55,13.75
9492,32,32,(-244-82j),-244,-82,257.41017850893155,5011.0,76,19.0
9493,32,32,(-273+58j),-273,58,279.0931744059679,5011.25,77,19.25
9494,32,32,(-238+130j),-238,130,271.189970316013,5011.5,78,19.5
9495,32,32,(-168+184j),-168,184,249.15858403835898,5011.75,79,19.75
9504,32,32,(180+190j),180,190,261.72504656604804,5017.0,100,25.0
9505,32,32,(261+92j),261,92,276.739950133695,5017.25,101,25.25
9506,32,32,(262+5j),262,5,262.0477055804916,5017.5,102,25.5
9507,32,32,(225-75j),225,-75,237.17082451262846,5017.75,103,25.75
9516,32,32,(-67-251j),-67,-251,259.7883754135277,5023.0,124,31.0
9517,32,32,(-189-204j),-189,-204,278.09530740377477,5023.25,125,31.25
9518,32,32,(-240-123j),-240,-123,269.6831474156292,5023.5,126,31.5
9519,32,32,(-239-37j),-239,-37,241.84705910967782,5023.75,127,31.75
9528,32,32,(-31+246j),-31,246,247.94555854057964,5029.0,148,37.0
9529,32,32,(108+252j),108,252,274.1678318111007,5029.25,149,37.25
9530,32,32,(171+200j),171,200,263.13684652666944,5029.5,150,37.5
9531,32,32,(202+130j),202,130,240.21656895393374,5029.75,151,37.75
9540,32,32,(147-208j),147,-208,254.70178640912593,5035.0,172,43.0
9541,32,32,(22-278j),22,-278,278.86914494077683,5035.25,173,43.25
9542,32,32,(-61-264j),-61,-264,270.95571593897034,5035.5,174,43.5
9543,32,32,(-138-207j),-138,-207,248.78303800701525,5035.75,175,43.75
9552,32,32,(-234+125j),-234,125,265.2941763401526,5041.0,196,49.0
9553,32,32,(-156+230j),-156,230,277.91365565585295,5041.25,197,49.25
9554,32,32,(-67+252j),-67,252,260.7546739753671,5041.5,198,49.5
9555,32,32,(21+238j),21,238,238.92467432226417,5041.75,199,49.75
9564,32,32,(261-33j),261,-33,263.07793522072507,5047.0,220,55.0
9565,32,32,(222-151j),222,-151,268.48649872945197,5047.25,221,55.25
9566,32,32,(151-209j),151,-209,257.8410362994999,5047.5,222,55.5
9567,32,32,(78-230j),78,-230,242.86621831782205,5047.75,223,55.75
9576,32,32,(-242-82j),-242,-82,255.51516589040267,5053.0,244,61.0
9577,32,32,(-270+65j),-270,65,277.71388153997634,5053.25,245,61.25
9578,32,32,(-221+147j),-221,147,265.42418879973997,5053.5,246,61.5
9579,32,32,(-152+192j),-152,192,244.88364584022347,5053.75,247,61.75
9588,32,32,(174+204j),174,204,268.12683565805196,5059.0,268,67.0
9589,32,32,(264+97j),264,97,281.2561110447202,5059.25,269,67.25
9590,32,32,(262+15j),262,15,262.42903802742563,5059.5,270,67.5
9591,32,32,(218-70j),218,-70,228.96287908741888,5059.75,271,67.75
9600,32,32,(-91-250j),-91,-250,266.04698833100895,5065.0,292,73.0
9601,32,32,(-203-191j),-203,-191,278.72925931807015,5065.25,293,73.25
9602,32,32,(-246-106j),-246,-106,267.8656379605268,5065.5,294,73.5
9603,32,32,(-243-14j),-243,-14,243.402958075698,5065.75,295,73.75
9612,32,32,(-42+256j),-42,256,259.42243542145695,5071.0,316,79.0
9613,32,32,(80+265j),80,265,276.81221071332817,5071.25,317,79.25
9614,32,32,(151+211j),151,211,259.46483384073457,5071.5,318,79.5
9615,32,32,(186+136j),186,136,230.41701326073994,5071.75,319,79.75
9624,32,32,(148-206j),148,-206,253.65330670030698,5077.0,340,85.0
9625,32,32,(23-278j),23,-278,278.94981627525766,5077.25,341,85.25
9626,32,32,(-65-257j),-65,-257,265.09243670840556,5077.5,342,85.5
9627,32,32,(-130-205j),-130,-205,242.7447218787671,5077.75,343,85.75
9636,32,32,(-205+169j),-205,169,265.68025895801895,5083.0,364,91.0
9637,32,32,(-113+259j),-113,259,282.57742301889584,5083.25,365,91.25
9638,32,32,(-41+267j),-41,267,270.12959852633696,5083.5,366,91.5
9639,32,32,(39+239j),39,239,242.16110340019515,5083.75,367,91.75
9648,32,32,(258-33j),258,-33,260.1019031072245,5089.0,388,97.0
9649,32,32,(228-152j),228,-152,274.0218969352632,5089.25,389,97.25
9650,32,32,(160-202j),160,-202,257.68973592287296,5089.5,390,97.5
9651,32,32,(78-211j),78,-211,224.95555116511352,5089.75,391,97.75
9660,32,32,(-236-107j),-236,-107,259.12352266824405,5095.0,412,103.0
9661,32,32,(-271+16j),-271,16,271.4719138327205,5095.25,413,103.25
9662,32,32,(-233+105j),-233,105,255.56603843233944,5095.5,414,103.5
9663,32,32,(-171+162j),-171,162,235.55254190944322,5095.75,415,103.75
9672,32,32,(171+203j),171,203,265.42418879973997,5101.0,436,109.0
9673,32,32,(264+97j),264,97,281.2561110447202,5101.25,437,109.25
9674,32,32,(265+6j),265,6,265.06791582535976,5101.5,438,109.5
9675,32,32,(231-69j),231,-69,241.0850472343733,5101.75,439,109.75
9684,32,32,(-29-257j),-29,-257,258.63101128828305,5107.0,460,115.0
9685,32,32,(-165-219j),-165,-219,274.2006564543564,5107.25,461,115.25
9686,32,32,(-208-150j),-208,-150,256.44492586128507,5107.5,462,115.5
9687,32,32,(-222-58j),-222,-58,229.45151993395032,5107.75,463,115.75
9696,32,32,(-48+261j),-48,261,265.37709019431196,5113.0,484,121.0
9697,32,32,(75+276j),75,276,286.0087411251621,5113.25,485,121.25
9698,32,32,(149+224j),149,224,269.02973813316623,5113.5,486,121.5
9699,32,32,(190+139j),190,139,235.41665191740367,5113.75,487,121.75
9708,32,32,(110-235j),110,-235,259.47061490658245,5119.0,508,127.0
9709,32,32,(-6-281j),-6,-281,281.06404963993526,5119.25,509,127.25
9710,32,32,(-92-248j),-92,-248,264.51464987784703,5119.5,510,127.5
9711,32,32,(-150-185j),-150,-185,238.17010727629108,5119.75,511,127.75
9720,32,32,(-234+112j),-234,112,259.42243542145695,5125.0,532,133.0
9721,32,32,(-148+229j),-148,229,272.66279540854123,5125.25,533,133.25
9722,32,32,(-56+252j),-56,252,258.14724480420085,5125.5,534,133.5
9723,32,32,(23+240j),23,240,241.09956449566639,5125.75,535,133.75
9732,32,32,(264+3j),264,3,264.0170449043016,5131.0,556,139.0
9733,32,32,(255-134j),255,-134,288.0642289490314,5131.25,557,139.25
9734,32,32,(203-182j),203,-182,272.6407893181063,5131.5,558,139.5
9735,32,32,(117-206j),117,-206,236.90715480964266,5131.75,559,139.75
9744,32,32,(-236-105j),-236,-105,258.30408436569485,5137.0,580,145.0
9745,32,32,(-271+24j),-271,24,272.0606550017845,5137.25,581,145.25
9746,32,32,(-235+115j),-235,115,261.6295090390226,5137.5,582,145.5
9747,32,32,(-163+175j),-163,175,239.15267090291925,5137.75,583,145.75
9756,32,32,(141+212j),141,212,254.6075411294803,5143.0,604,151.0
9757,32,32,(243+130j),243,130,275.5884612969128,5143.25,605,151.25
9758,32,32,(261+40j),261,40,264.04734423962685,5143.5,606,151.5
9759,32,32,(238-41j),238,-41,241.50569351466643,5143.75,607,151.75
9776,33,21,(78-48j),78,-48,91.58602513484249,5161.0,52,13.0
9777,33,21,(37-84j),37,-84,91.7877987534291,5161.25,53,13.25
9778,33,21,(-1-93j),-1,-93,93.00537618869137,5161.5,54,13.5
9779,33,21,(-37-81j),-37,-81,89.05054744357274,5161.75,55,13.75
9788,33,21,(-90+4j),-90,4,90.08884503644167,5167.0,76,19.0
9789,33,21,(-79+49j),-79,49,92.9623579735368,5167.25,77,19.25
9790,33,21,(-52+84j),-52,84,98.79271228182775,5167.5,78,19.5
9791,33,21,(-20+95j),-20,95,97.082439194738,5167.75,79,19.75
9800,33,21,(86+22j),86,22,88.76936408468859,5173.0,100,25.0
9801,33,21,(90-25j),90,-25,93.40770846134703,5173.25,101,25.25
9802,33,21,(74-68j),74,-68,100.4987562112089,5173.5,102,25.5
9803,33,21,(43-91j),43,-91,100.64790112068906,5173.75,103,25.75
9812,33,21,(-72-60j),-72,-60,93.72299611087985,5179.0,124,31.0
9813,33,21,(-94-20j),-94,-20,96.1041102138717,5179.25,125,31.25
9814,33,21,(-99+27j),-99,27,102.61578825892242,5179.5,126,31.5
9815,33,21,(-81+62j),-81,62,102.00490184299969,5179.75,127,31.75
9824,33,21,(35+82j),35,82,89.15716460273958,5185.0,148,37.0
9825,33,21,(74+57j),74,57,93.40770846134703,5185.25,149,37.25
9826,33,21,(95+18j),95,18,96.6902270139025,5185.5,150,37.5
9827,33,21,(92-19j),92,-19,93.94147114027967,5185.75,151,37.75
9836,33,21,(-11-94j),-11,-94,94.64142856064674,5191.0,172,43.0
9837,33,21,(-50-80j),-50,-80,94.33981132056604,5191.25,173,43.25
9838,33,21,(-77-51j),-77,-51,92.35799911215054,5191.5,174,43.5
9839,33,21,(-85-17j),-85,-17,86.68333173107735,5191.75,175,43.75
9848,33,21,(-30+78j),-30,78,83.57032966310472,5197.0,196,49.0
9849,33,21,(11+83j),11,83,83.72574275573791,5197.25,197,49.25
9850,33,21,(50+70j),50,70,86.02325267042627,5197.5,198,49.5
9851,33,21,(74+43j),74,43,85.58621384311844,5197.75,199,49.75
9860,33,21,(60-69j),60,-69,91.43850392476902,5203.0,220,55.0
9861,33,21,(13-96j),13,-96,96.87620966986684,5203.25,221,55.25
9862,33,21,(-24-97j),-24,-97,99.92497185388645,5203.5,222,55.5
9863,33,21,(-55-78j),-55,-78,95.44108130150245,5203.75,223,55.75
9872,33,21,(-84+33j),-84,33,90.24965373894794,5209.0,244,61.0
9873,33,21,(-51+73j),-51,73,89.05054744357274,5209.25,245,61.25
9874,33,21,(-15+90j),-15,90,91.2414379544733,5209.5,246,61.5
9875,33,21,(23+87j),23,87,89.98888820293314,5209.75,247,61.75
9884,33,21,(93+0j),93,0,93.0,5215.0,268,67.0
9885,33,21,(84-53j),84,-53,99.32270636667126,5215.25,269,67.25
9886,33,21,(59-85j),59,-85,103.46980235798269,5215.5,270,67.5
9887,33,21,(18-99j),18,-99,100.62305898749054,5215.75,271,67.75
9896,33,21,(-84-35j),-84,-35,91.0,5221.0,292,73.0
9897,33,21,(-91+14j),-91,14,92.07062506576133,5221.25,293,73.25
9898,33,21,(-78+49j),-78,49,92.11405973031478,5221.5,294,73.5
9899,33,21,(-50+74j),-50,74,89.30845424706443,5221.75,295,73.75
9908,33,21,(65+67j),65,67,93.34880824091971,5227.0,316,79.0
9909,33,21,(95+26j),95,26,98.49365461794989,5227.25,317,79.25
9910,33,21,(100-10j),100,-10,100.4987562112089,5227.5,318,79.5
9911,33,21,(85-46j),85,-46,96.64884893261792,5227.75,319,79.75
9920,33,21,(-45-79j),-45,-79,90.91754506144565,5233.0,340,85.0
9921,33,21,(-81-48j),-81,-48,94.15412895885129,5233.25,341,85.25
9922,33,21,(-93-17j),-93,-17,94.54099639838793,5233.5,342,85.5
9923,33,21,(-89+16j),-89,16,90.4267659490264,5233.75,343,85.75
9932,33,21,(-9+95j),-9,95,95.42536350467836,5239.0,364,91.0
9933,33,21,(41+88j),41,88,97.082439194738,5239.25,365,91.25
9934,33,21,(81+60j),81,60,100.80178569846865,5239.5,366,91.5
9935,33,21,(93+24j),93,24,96.04686356149273,5239.75,367,91.75
9944,33,21,(40-90j),40,-90,98.48857801796105,5245.0,388,97.0
9945,33,21,(-9-99j),-9,-99,99.40824915468535,5245.25,389,97.25
9946,33,21,(-55-83j),-55,-83,99.56907150315303,5245.5,390,97.5
9947,33,21,(-81-51j),-81,-51,95.71833680126291,5245.75,391,97.75
9956,33,21,(-67+62j),-67,62,91.28526715741155,5251.0,412,103.0
9957,33,21,(-32+89j),-32,89,94.57801012920498,5251.25,413,103.25
9958,33,21,(8+98j),8,98,98.32598842625484,5251.5,414,103.5
9959,33,21,(42+85j),42,85,94.81033698917012,5251.75,415,103.75
9968,33,21,(81-30j),81,-30,86.37708029332781,5257.0,436,109.0
9969,33,21,(58-68j),58,-68,89.37561188601732,5257.25,437,109.25
9970,33,21,(25-91j),25,-91,94.37160589923221,5257.5,438,109.5
9971,33,21,(-7-93j),-7,-93,93.26306878931231,5257.75,439,109.75
9980,33,21,(-90-11j),-90,-11,90.6697303403953,5263.0,460,115.0
9981,33,21,(-86+34j),-86,34,92.47702417357513,5263.25,461,115.25
9982,33,21,(-65+69j),-65,69,94.79451460923254,5263.5,462,115.5
9983,33,21,(-33+83j),-33,83,89.31965069345043,5263.75,463,115.75
9992,33,21,(79+33j),79,33,85.61541917201598,5269.0,484,121.0
9993,33,21,(87-10j),87,-10,87.5728268357257,5269.25,485,121.25
9994,33,21,(78-49j),78,-49,92.11405973031478,5269.5,486,121.5
9995,33,21,(55-72j),55,-72,90.60353193998566,5269.75,487,121.75
10004,33,21,(-42-74j),-42,-74,85.0881895447306,5275.0,508,127.0
10005,33,21,(-79-40j),-79,-40,88.54942122905152,5275.25,509,127.25
10006,33,21,(-92-6j),-92,-6,92.19544457292888,5275.5,510,127.5
10007,33,21,(-84+32j),-84,32,89.88882021697692,5275.75,511,127.75
10016,33,21,(22+91j),22,91,93.62157870918435,5281.0,532,133.0
10017,33,21,(65+69j),65,69,94.79451460923254,5281.25,533,133.25
10018,33,21,(86+37j),86,37,93.62157870918435,5281.5,534,133.5
10019,33,21,(87-3j),87,-3,87.05170877128145,5281.75,535,133.75
10028,33,21,(15-90j),15,-90,91.2414379544733,5287.0,556,139.0
10029,33,21,(-37-89j),-37,-89,96.38464608017192,5287.25,557,139.25
10030,33,21,(-70-71j),-70,-71,99.70456358662827,5287.5,558,139.5
10031,33,21,(-89-35j),-89,-35,95.63472172804185,5287.75,559,139.75
10040,33,21,(-50+72j),-50,72,87.65842800324451,5293.0,580,145.0
10041,33,21,(-1+89j),-1,89,89.00561780022652,5293.25,581,145.25
10042,33,21,(38+86j),38,86,94.02127418834527,5293.5,582,145.5
10043,33,21,(67+64j),67,64,92.65527507918802,5293.75,583,145.75
10052,33,21,(80-53j),80,-53,95.96353474106714,5299.0,604,151.0
10053,33,21,(38-87j),38,-87,94.93682109698007,5299.25,605,151.25
10054,33,21,(-3-95j),-3,-95,95.04735661763561,5299.5,606,151.5
10055,33,21,(-42-81j),-42,-81,91.2414379544733,5299.75,607,151.75
10072,34,10,(-241+51j),-241,51,246.33716731342025,5317.0,52,13.0
10073,34,10,(-164+212j),-164,212,268.02984908401527,5317.25,53,13.25
10074,34,10,(-86+253j),-86,253,267.21714016881475,5317.5,54,13.5
10075,34,10,(-5+235j),-5,235,235.05318547086316,5317.75,55,13.75
10084,34,10,(238+82j),238,82,251.7300141024109,5323.0,76,19.0
10085,34,10,(253-72j),253,-72,263.0456234192084,5323.25,77,19.25
10086,34,10,(207-154j),207,-154,258.00193797721755,5323.5,78,19.5
10087,34,10,(133-179j),133,-179,223.0022421411946,5323.75,79,19.75
10096,34,10,(-162-197j),-162,-197,255.05489605181077,5329.0,100,25.0
10097,34,10,(-266-61j),-266,-61,272.90474528670256,5329.25,101,25.25
10098,34,10,(-274+40j),-274,40,276.90431560378397,5329.5,102,25.5
10099,34,10,(-228+102j),-228,102,249.77589955798376,5329.75,103,25.75
10108,34,10,(39+261j),39,261,263.89770745499095,5335.0,124,31.0
10109,34,10,(190+205j),190,205,279.5084971874737,5335.25,125,31.25
10110,34,10,(240+124j),240,124,270.1407040784487,5335.5,126,31.5
10111,34,10,(232+49j),232,49,237.11811402758752,5335.75,127,31.75
10120,34,10,(142-192j),142,-192,238.8053600738476,5341.0,148,37.0
10121,34,10,(-7-261j),-7,-261,261.0938528575501,5341.25,149,37.25
10122,34,10,(-108-241j),-108,-241,264.09278672466615,5341.5,150,37.5
10123,34,10,(-158-176j),-158,-176,236.51638421048128,5341.75,151,37.75
10132,34,10,(-241+91j),-241,91,257.6082296822056,5347.0,172,43.0
10133,34,10,(-147+230j),-147,230,272.96336750560505,5347.25,173,43.25
10134,34,10,(-52+268j),-52,268,272.9981684920249,5347.5,174,43.5
10135,34,10,(42+238j),42,238,241.67747102284898,5347.75,175,43.75
10144,34,10,(244+59j),244,59,251.03187048659777,5353.0,196,49.0
10145,34,10,(261-100j),261,-100,279.50134167835404,5353.25,197,49.25
10146,34,10,(213-172j),213,-172,273.77545543748073,5353.5,198,49.5
10147,34,10,(121-197j),121,-197,231.19256043393784,5353.75,199,49.75
10156,34,10,(-152-198j),-152,-198,249.61570463414355,5359.0,220,55.0
10157,34,10,(-256-81j),-256,-81,268.50884529191956,5359.25,221,55.25
10158,34,10,(-265+7j),-265,7,265.09243670840556,5359.5,222,55.5
10159,34,10,(-216+84j),-216,84,231.7584949899356,5359.75,223,55.75
10168,34,10,(-15+245j),-15,245,245.45875417267155,5365.0,244,61.0
10169,34,10,(164+206j),164,206,263.30970358116315,5365.25,245,61.25
10170,34,10,(225+137j),225,137,263.4274093559742,5365.5,246,61.5
10171,34,10,(230+43j),230,43,233.98504225697846,5365.75,247,61.75
10180,34,10,(145-199j),145,-199,246.22347572885897,5371.0,268,67.0
10181,34,10,(-27-267j),-27,-267,268.3616962235855,5371.25,269,67.25
10182,34,10,(-113-245j),-113,-245,269.80363229578654,5371.5,270,67.5
10183,34,10,(-168-176j),-168,-176,243.3105012119288,5371.75,271,67.75
10192,34,10,(-236+78j),-236,78,248.55582873873627,5377.0,292,73.0
10193,34,10,(-140+243j),-140,243,280.4442903679802,5377.25,293,73.25
10194,34,10,(-51+270j),-51,270,274.7744529609694,5377.5,294,73.5
10195,34,10,(33+234j),33,234,236.31546711969574,5377.75,295,73.75
10204,34,10,(248+86j),248,86,262.48809496813374,5383.0,316,79.0
10205,34,10,(252-96j),252,-96,269.6664606509308,5383.25,317,79.25
10206,34,10,(198-176j),198,-176,264.9150807334305,5383.5,318,79.5
10207,34,10,(117-206j),117,-206,236.90715480964266,5383.75,319,79.75
10216,34,10,(-147-203j),-147,-203,250.63519305955418,5389.0,340,85.0
10217,34,10,(-264-63j),-264,-63,271.41296947640507,5389.25,341,85.25
10218,34,10,(-265+31j),-265,31,266.80704638371157,5389.5,342,85.5
10219,34,10,(-213+99j),-213,99,234.8829495727606,5389.75,343,85.75
10228,34,10,(-4+265j),-4,265,265.03018695990085,5395.0,364,91.0
10229,34,10,(150+223j),150,223,268.7545348454608,5395.25,365,91.25
10230,34,10,(218+141j),218,141,259.6247291765559,5395.5,366,91.5
10231,34,10,(220+58j),220,58,227.51703232945002,5395.75,367,91.75
10240,34,10,(122-214j),122,-214,246.3331078032346,5401.0,388,97.0
10241,34,10,(-30-279j),-30,-279,280.60826787534256,5401.25,389,97.25
10242,34,10,(-128-251j),-128,-251,281.7534383108749,5401.5,390,97.5
10243,34,10,(-167-172j),-167,-172,239.7352706632881,5401.75,391,97.75
10252,34,10,(-241+108j),-241,108,264.09278672466615,5407.0,412,103.0
10253,34,10,(-142+239j),-142,239,278.0017985553331,5407.25,413,103.25
10254,34,10,(-43+268j),-43,268,271.42770676554005,5407.5,414,103.5
10255,34,10,(33+242j),33,242,244.2396364229197,5407.75,415,103.75
10264,34,10,(233+61j),233,61,240.85265205099984,5413.0,436,109.0
10265,34,10,(242-92j),242,-92,258.897663179875,5413.25,437,109.25
10266,34,10,(186-174j),186,-174,254.69982332149348,5413.5,438,109.5
10267,34,10,(109-203j),109,-203,230.41267326256167,5413.75,439,109.75
10276,34,10,(-173-210j),-173,-210,272.0827080135744,5419.0,460,115.0
10277,34,10,(-269-85j),-269,-85,282.10990766011747,5419.25,461,115.25
10278,34,10,(-274+10j),-274,10,274.18242102658587,5419.5,462,115.5
10279,34,10,(-217+93j),-217,93,236.08896628178115,5419.75,463,115.75
10288,34,10,(36+251j),36,251,253.56853117056934,5425.0,484,121.0
10289,34,10,(190+204j),190,204,278.7758956581433,5425.25,485,121.25
10290,34,10,(243+127j),243,127,274.1860682091634,5425.5,486,121.5
10291,34,10,(234+28j),234,28,235.6692597688549,5425.75,487,121.75
10300,34,10,(133-227j),133,-227,263.0931394012394,5431.0,508,127.0
10301,34,10,(-18-278j),-18,-278,278.5821243367923,5431.25,509,127.25
10302,34,10,(-107-255j),-107,-255,276.53932812531383,5431.5,510,127.5
10303,34,10,(-159-182j),-159,-182,241.67126432408136,5431.75,511,127.75
10312,34,10,(-244+90j),-244,90,260.06922155457,5437.0,532,133.0
10313,34,10,(-138+233j),-138,233,270.80066469637774,5437.25,533,133.25
10314,34,10,(-51+261j),-51,261,265.93608254616373,5437.5,534,133.5
10315,34,10,(39+227j),39,227,230.32585612562042,5437.75,535,133.75
10324,34,10,(255+64j),255,64,262.90872941003687,5443.0,556,139.0
10325,34,10,(253-115j),253,-115,277.9100573926752,5443.25,557,139.25
10326,34,10,(202-184j),202,-184,273.2398214023717,5443.5,558,139.5
10327,34,10,(113-206j),113,-206,234.95744295510198,5443.75,559,139.75
10336,34,10,(-171-184j),-171,-184,251.19116226491727,5449.0,580,145.0
10337,34,10,(-272-32j),-272,-32,273.87588429797904,5449.25,581,145.25
10338,34,10,(-266+57j),-266,57,272.03860020225073,5449.5,582,145.5
10339,34,10,(-212+118j),-212,118,242.62728618191318,5449.75,583,145.75
