,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9010,30,21,(25-83j),25,-83,86.68333173107735,4753.5,294,73.5
9011,30,21,(-9-82j),-9,-82,82.49242389456137,4753.75,295,73.75
9020,30,21,(-76+33j),-76,33,82.85529554590944,4759.0,316,79.0
9021,30,21,(-49+68j),-49,68,83.81527307120105,4759.25,317,79.25
9022,30,21,(-10+84j),-10,84,84.5931439302264,4759.5,318,79.5
9023,30,21,(22+76j),22,76,79.12016177940993,4759.75,319,79.75
9032,30,21,(55-49j),55,-49,73.66138744281159,4765.0,340,85.0
9033,30,21,(21-74j),21,-74,76.92203845452875,4765.25,341,85.25
9034,30,21,(-15-80j),-15,-80,81.39410298049853,4765.5,342,85.5
9035,30,21,(-41-67j),-41,-67,78.54934754662193,4765.75,343,85.75
9044,30,21,(-49+60j),-49,60,77.46612162745726,4771.0,364,91.0
9045,30,21,(-6+80j),-6,80,80.22468448052632,4771.25,365,91.25
9046,30,21,(29+78j),29,78,83.21658488546619,4771.5,366,91.5
9047,30,21,(57+57j),57,57,80.61017305526642,4771.75,367,91.75
9056,30,21,(39-65j),39,-65,75.8023746329889,4777.0,388,97.0
9057,30,21,(-7-79j),-7,-79,79.30952023559341,4777.25,389,97.25
9058,30,21,(-41-73j),-41,-73,83.72574275573791,4777.5,390,97.5
9059,30,21,(-65-49j),-65,-49,81.40024569987489,4777.75,391,97.75
9068,30,21,(-35+75j),-35,75,82.76472678623425,4783.0,412,103.0
9069,30,21,(14+84j),14,84,85.15867542417507,4783.25,413,103.25
9070,30,21,(47+69j),47,69,83.48652585896721,4783.5,414,103.5
9071,30,21,(68+38j),68,38,77.89736837660179,4783.75,415,103.75
9080,30,21,(2-83j),2,-83,83.02409288875127,4789.0,436,109.0
9081,30,21,(-46-74j),-46,-74,87.13208364316786,4789.25,437,109.25
9082,30,21,(-74-50j),-74,-50,89.30845424706443,4789.5,438,109.5
9083,30,21,(-84-14j),-84,-14,85.15867542417507,4789.75,439,109.75
9092,30,21,(6+72j),6,72,72.24956747275377,4795.0,460,115.0
9093,30,21,(49+63j),49,63,79.81227975693966,4795.25,461,115.25
9094,30,21,(73+42j),73,42,84.21995013059554,4795.5,462,115.5
9095,30,21,(81+7j),81,7,81.30190649671138,4795.75,463,115.75
9104,30,21,(-22-79j),-22,-79,82.00609733428362,4801.0,484,121.0
9105,30,21,(-62-54j),-62,-54,82.21921916437786,4801.25,485,121.25
9106,30,21,(-81-23j),-81,-23,84.20213774008353,4801.5,486,121.5
9107,30,21,(-80+10j),-80,10,80.62257748298549,4801.75,487,121.75
9116,30,21,(42+66j),42,66,78.23042886243178,4807.0,508,127.0
9117,30,21,(73+38j),73,38,82.29823813423954,4807.25,509,127.25
9118,30,21,(87+2j),87,2,87.02298546935747,4807.5,510,127.5
9119,30,21,(80-29j),80,-29,85.09406559801923,4807.75,511,127.75
9128,30,21,(-58-58j),-58,-58,82.02438661763951,4813.0,532,133.0
9129,30,21,(-83-24j),-83,-24,86.40023148117139,4813.25,533,133.25
9130,30,21,(-88+17j),-88,17,89.62700485902673,4813.5,534,133.5
9131,30,21,(-73+48j),-73,48,87.36704184073076,4813.75,535,133.75
9140,30,21,(63+44j),63,44,76.84399781375251,4819.0,556,139.0
9141,30,21,(77+5j),77,5,77.1621668954417,4819.25,557,139.25
9142,30,21,(73-35j),73,-35,80.95677859203639,4819.5,558,139.5
9143,30,21,(53-58j),53,-58,78.56844150166147,4819.75,559,139.75
9152,30,21,(-70-28j),-70,-28,75.39230729988306,4825.0,580,145.0
9153,30,21,(-79+10j),-79,10,79.63039620647382,4825.25,581,145.25
9154,30,21,(-72+45j),-72,45,84.90583018850944,4825.5,582,145.5
9155,30,21,(-49+67j),-49,67,83.00602387778854,4825.75,583,145.75
9164,30,21,(72+25j),72,25,76.21679604916491,4831.0,604,151.0
9165,30,21,(77-16j),77,-16,78.64477096412705,4831.25,605,151.25
9166,30,21,(64-54j),64,-54,83.73768566183328,4831.5,606,151.5
9167,30,21,(37-75j),37,-75,83.6301381082203,4831.75,607,151.75
9184,31,4,(-321-642j),-321,-642,717.7778207774325,4849.0,52,13.0
9185,31,4,(-559-473j),-559,-473,732.2636137348353,4849.25,53,13.25
9186,31,4,(-662-238j),-662,-238,703.4827645365592,4849.5,54,13.5
9187,31,4,(-665+37j),-665,37,666.0285279175359,4849.75,55,13.75
9196,31,4,(239+636j),239,636,679.4240207705348,4855.0,76,19.0
9197,31,4,(486+512j),486,512,705.9320080574332,4855.25,77,19.25
9198,31,4,(643+261j),643,261,693.9524479386178,4855.5,78,19.5
9199,31,4,(675-7j),675,-7,675.0362953204813,4855.75,79,19.75
9208,31,4,(-122-677j),-122,-677,687.904789923722,4861.0,100,25.0
9209,31,4,(-390-577j),-390,-577,696.4402343345766,4861.25,101,25.25
9210,31,4,(-593-333j),-593,-333,680.1014630185705,4861.5,102,25.5
9211,31,4,(-671-65j),-671,-65,674.1409348200123,4861.75,103,25.75
9220,31,4,(4+700j),4,700,700.0114284781356,4867.0,124,31.0
9221,31,4,(269+663j),269,663,715.4928371409458,4867.25,125,31.25
9222,31,4,(500+483j),500,483,695.1899021130845,4867.5,126,31.5
9223,31,4,(628+250j),628,250,675.9319492374954,4867.75,127,31.75
9232,31,4,(105-673j),105,-673,681.1416886375404,4873.0,148,37.0
9233,31,4,(-169-681j),-169,-681,701.65661117102,4873.25,149,37.25
9234,31,4,(-426-543j),-426,-543,690.1630242196404,4873.5,150,37.5
9235,31,4,(-586-332j),-586,-332,673.5131773024192,4873.75,151,37.75
9244,31,4,(-228+662j),-228,662,700.162838202657,4879.0,172,43.0
9245,31,4,(31+709j),31,709,709.6773914956007,4879.25,173,43.25
9246,31,4,(281+629j),281,629,688.9136375482778,4879.5,174,43.5
9247,31,4,(511+430j),511,430,667.8480366071311,4879.75,175,43.75
9256,31,4,(329-616j),329,-616,698.3530625693568,4885.0,196,49.0
9257,31,4,(75-715j),75,-715,718.9228053136164,4885.25,197,49.25
9258,31,4,(-183-679j),-183,-679,703.2282701939677,4885.5,198,49.5
9259,31,4,(-437-517j),-437,-517,676.94756074603,4885.75,199,49.75
9268,31,4,(-424+562j),-424,562,704.0028409033589,4891.0,220,55.0
9269,31,4,(-191+696j),-191,696,721.7319446996925,4891.25,221,55.25
9270,31,4,(70+702j),70,702,705.4813959276319,4891.5,222,55.5
9271,31,4,(350+589j),350,589,685.1430507565555,4891.75,223,55.75
9280,31,4,(557-434j),557,-434,706.1196782415853,4897.0,244,61.0
9281,31,4,(338-652j),338,-652,734.4031590346,4897.25,245,61.25
9282,31,4,(75-709j),75,-709,712.9558191080285,4897.5,246,61.5
9283,31,4,(-229-635j),-229,-635,675.030369687172,4897.75,247,61.75
9292,31,4,(-651+280j),-651,280,708.6614142169728,4903.0,268,67.0
9293,31,4,(-489+529j),-489,529,720.3901720595583,4903.25,269,67.25
9294,31,4,(-258+651j),-258,651,700.260665752404,4903.5,270,67.5
9295,31,4,(17+669j),17,669,669.215959164155,4903.75,271,67.75
9304,31,4,(656-228j),656,-228,694.4926205511474,4909.0,292,73.0
9305,31,4,(518-498j),518,-498,718.5596704519396,4909.25,293,73.25
9306,31,4,(301-642j),301,-642,709.0592358893579,4909.5,294,73.5
9307,31,4,(37-685j),37,-685,685.9985422725036,4909.75,295,73.75
9316,31,4,(-671+126j),-671,126,682.7276177217383,4915.0,316,79.0
9317,31,4,(-569+414j),-569,414,703.6739301693648,4915.25,317,79.25
9318,31,4,(-367+581j),-367,581,687.2044819411468,4915.5,318,79.5
9319,31,4,(-102+652j),-102,652,659.9302993498632,4915.75,319,79.75
9328,31,4,(686+94j),686,94,692.4102829970104,4921.0,340,85.0
9329,31,4,(679-215j),679,-215,712.2260876996854,4921.25,341,85.25
9330,31,4,(531-443j),531,-443,691.5272951952078,4921.5,342,85.5
9331,31,4,(296-600j),296,-600,669.0411048657623,4921.75,343,85.75
9340,31,4,(-678-43j),-678,-43,679.3622008913949,4927.0,364,91.0
9341,31,4,(-663+235j),-663,235,703.4159509138245,4927.25,365,91.25
9342,31,4,(-489+486j),-489,486,689.4323752189188,4927.5,366,91.5
9343,31,4,(-250+623j),-250,623,671.289058453957,4927.75,367,91.75
9352,31,4,(639+242j),639,242,683.2898360139715,4933.0,388,97.0
9353,31,4,(703-23j),703,-23,703.3761440367451,4933.25,389,97.25
9354,31,4,(605-312j),605,-312,680.7121271139512,4933.5,390,97.5
9355,31,4,(402-517j),402,-517,654.8992288894528,4933.75,391,97.75
9364,31,4,(-596-360j),-596,-360,696.287297026163,4939.0,412,103.0
9365,31,4,(-701-113j),-701,-113,710.0492940634474,4939.25,413,103.25
9366,31,4,(-662+186j),-662,186,687.6336233780312,4939.5,414,103.5
9367,31,4,(-512+420j),-512,420,662.2265473385977,4939.75,415,103.75
9376,31,4,(475+517j),475,517,702.0783432067963,4945.0,436,109.0
9377,31,4,(645+316j),645,316,718.2485642171517,4945.25,437,109.25
9378,31,4,(704+30j),704,30,704.638914622234,4945.5,438,109.5
9379,31,4,(636-240j),636,-240,679.7764338368902,4945.75,439,109.75
9388,31,4,(-448-549j),-448,-549,708.5936776460823,4951.0,460,115.0
9389,31,4,(-648-343j),-648,-343,733.1800597397613,4951.25,461,115.25
9390,31,4,(-715-78j),-715,-78,719.2419620683988,4951.5,462,115.5
9391,31,4,(-640+228j),-640,228,679.3997350602957,4951.75,463,115.75
9400,31,4,(376+589j),376,589,698.7825126604129,4957.0,484,121.0
9401,31,4,(589+409j),589,409,717.0787962281412,4957.25,485,121.25
9402,31,4,(685+159j),685,159,703.2112058265284,4957.5,486,121.5
9403,31,4,(661-145j),661,-145,676.7170752980894,4957.75,487,121.75
9412,31,4,(-278-643j),-278,-643,700.5233757698596,4963.0,508,127.0
9413,31,4,(-506-509j),-506,-509,717.7165178536718,4963.25,509,127.25
9414,31,4,(-640-287j),-640,-287,701.4050185164061,4963.5,510,127.5
9415,31,4,(-680+6j),-680,6,680.0264700730406,4963.75,511,127.75
9424,31,4,(25+680j),25,680,680.4594036384536,4969.0,532,133.0
9425,31,4,(338+606j),338,606,693.8875989668644,4969.25,533,133.25
9426,31,4,(540+409j),540,409,677.4075582690232,4969.5,534,133.5
9427,31,4,(653+107j),653,107,661.7083949898173,4969.75,535,133.75
9436,31,4,(73-676j),73,-676,679.9301434706363,4975.0,556,139.0
9437,31,4,(-237-658j),-237,-658,699.3804401039537,4975.25,557,139.25
9438,31,4,(-457-506j),-457,-506,681.8247575440481,4975.5,558,139.5
9439,31,4,(-601-270j),-601,-270,658.8634152842302,4975.75,559,139.75
9448,31,4,(-129+649j),-129,649,661.6963049617249,4981.0,580,145.0
9449,31,4,(198+657j),198,657,686.1872922169282,4981.25,581,145.25
9450,31,4,(441+521j),441,521,682.5847932674739,4981.5,582,145.5
9451,31,4,(605+302j),605,302,676.187104284014,4981.75,583,145.75
9460,31,4,(237-630j),237,-630,673.1040038508165,4987.0,604,151.0
9461,31,4,(-72-691j),-72,-691,694.740958919222,4987.25,605,151.25
9462,31,4,(-332-596j),-332,-596,682.2316322188527,4987.5,606,151.5
9463,31,4,(-537-405j),-537,-405,672.6024085594698,4987.75,607,151.75
9480,32,10,(-229+150j),-229,150,273.7535387899123,5005.0,52,13.0
9481,32,10,(-122+269j),-122,269,295.3726459914662,5005.25,53,13.25
9482,32,10,(-14+293j),-14,293,293.33428030150174,5005.5,54,13.5
9483,32,10,(70+253j),70,253,262.50523804297694,5005.75,55,13.75
9492,32,10,(204-187j),204,-187,276.739950133695,5011.0,76,19.0
9493,32,10,(78-285j),78,-285,295.48096385384963,5011.25,77,19.25
9494,32,10,(-26-290j),-26,-290,291.1631844859511,5011.5,78,19.5
9495,32,10,(-117-233j),-117,-233,260.725909721301,5011.75,79,19.75
9504,32,10,(-211+195j),-211,195,287.30819688968154,5017.0,100,25.0
9505,32,10,(-86+302j),-86,302,314.00636936215164,5017.25,101,25.25
9506,32,10,(13+306j),13,306,306.27601930285044,5017.5,102,25.5
9507,32,10,(100+239j),100,239,259.0772085691831,5017.75,103,25.75
9516,32,10,(228-162j),228,-162,279.69268849936,5023.0,124,31.0
9517,32,10,(90-281j),90,-281,295.0610106401725,5023.25,125,31.25
9518,32,10,(-15-291j),-15,-291,291.3863414781139,5023.5,126,31.5
9519,32,10,(-109-240j),-109,-240,263.592488512097,5023.75,127,31.75
9528,32,10,(-232+153j),-232,153,277.90825824361536,5029.0,148,37.0
9529,32,10,(-91+276j),-91,276,290.61486541469276,5029.25,149,37.25
9530,32,10,(12+285j),12,285,285.25251970841555,5029.5,150,37.5
9531,32,10,(103+230j),103,230,252.00992043965255,5029.75,151,37.75
9540,32,10,(239-146j),239,-146,280.0660636349931,5035.0,172,43.0
9541,32,10,(110-282j),110,-282,302.6945655276949,5035.25,173,43.25
9542,32,10,(6-299j),6,-299,299.06019460971396,5035.5,174,43.5
9543,32,10,(-85-253j),-85,-253,266.89698387205505,5035.75,175,43.75
9552,32,10,(-239+152j),-239,152,283.24018076537095,5041.0,196,49.0
9553,32,10,(-103+285j),-103,285,303.0412513173743,5041.25,197,49.25
9554,32,10,(3+293j),3,293,293.01535795927146,5041.5,198,49.5
9555,32,10,(91+240j),91,240,256.67294364618954,5041.75,199,49.75
9564,32,10,(241-168j),241,-168,293.7771264070775,5047.0,220,55.0
9565,32,10,(97-288j),97,-288,303.8963639137527,5047.25,221,55.25
9566,32,10,(-15-298j),-15,-298,298.37727795527593,5047.5,222,55.5
9567,32,10,(-109-248j),-109,-248,270.8966592632696,5047.75,223,55.75
9576,32,10,(-239+149j),-239,149,281.64161624305456,5053.0,244,61.0
9577,32,10,(-117+269j),-117,269,293.3428028774526,5053.25,245,61.25
9578,32,10,(8+287j),8,287,287.1114766079545,5053.5,246,61.5
9579,32,10,(101+239j),101,239,259.46483384073457,5053.75,247,61.75
9588,32,10,(252-125j),252,-125,281.298773548695,5059.0,268,67.0
9589,32,10,(145-253j),145,-253,291.6058984314275,5059.25,269,67.25
9590,32,10,(26-285j),26,-285,286.1835075611451,5059.5,270,67.5
9591,32,10,(-67-248j),-67,-248,256.8910274805253,5059.75,271,67.75
9600,32,10,(-236+151j),-236,151,280.17316074170986,5065.0,292,73.0
9601,32,10,(-112+269j),-112,269,291.38462553813645,5065.25,293,73.25
9602,32,10,(12+288j),12,288,288.2498915871435,5065.5,294,73.5
9603,32,10,(100+236j),100,236,256.3123094976127,5065.75,295,73.75
9612,32,10,(222-172j),222,-172,280.8344708186657,5071.0,316,79.0
9613,32,10,(100-276j),100,-276,293.55749011054036,5071.25,317,79.25
9614,32,10,(-14-283j),-14,-283,283.346078144731,5071.5,318,79.5
9615,32,10,(-99-238j),-99,-238,257.76927667974707,5071.75,319,79.75
9624,32,10,(-231+160j),-231,160,281.0,5077.0,340,85.0
9625,32,10,(-113+274j),-113,274,296.3865718955567,5077.25,341,85.25
9626,32,10,(11+285j),11,285,285.21220170252184,5077.5,342,85.5
9627,32,10,(107+234j),107,234,257.30332294783915,5077.75,343,85.75
9636,32,10,(234-158j),234,-158,282.3473038652928,5083.0,364,91.0
9637,32,10,(118-275j),118,-275,299.24738929521175,5083.25,365,91.25
9638,32,10,(12-298j),12,-298,298.24151287169934,5083.5,366,91.5
9639,32,10,(-92-251j),-92,-251,267.329384841996,5083.75,367,91.75
9648,32,10,(-222+163j),-222,163,275.41423347387115,5089.0,388,97.0
9649,32,10,(-110+279j),-110,279,299.90165054564136,5089.25,389,97.25
9650,32,10,(-14+299j),-14,299,299.3275797516828,5089.5,390,97.5
9651,32,10,(80+252j),80,252,264.39364591457183,5089.75,391,97.75
9660,32,10,(235-169j),235,-169,289.4581144138129,5095.0,412,103.0
9661,32,10,(99-292j),99,-292,308.3261260418909,5095.25,413,103.25
9662,32,10,(-2-301j),-2,-301,301.0066444449358,5095.5,414,103.5
9663,32,10,(-94-243j),-94,-243,260.547500467765,5095.75,415,103.75
9672,32,10,(-236+151j),-236,151,280.17316074170986,5101.0,436,109.0
9673,32,10,(-102+277j),-102,277,295.1829940901068,5101.25,437,109.25
9674,32,10,(5+285j),5,285,285.0438562747845,5101.5,438,109.5
9675,32,10,(106+223j),106,223,246.9109151090733,5101.75,439,109.75
9684,32,10,(248-151j),248,-151,290.3532331488665,5107.0,460,115.0
9685,32,10,(115-281j),115,-281,303.621474866321,5107.25,461,115.25
9686,32,10,(7-294j),7,-294,294.0833215264001,5107.5,462,115.5
9687,32,10,(-87-248j),-87,-248,262.8174271238496,5107.75,463,115.75
9696,32,10,(-241+144j),-241,144,280.7436553156634,5113.0,484,121.0
9697,32,10,(-109+284j),-109,284,304.19894805866767,5113.25,485,121.25
9698,32,10,(-2+299j),-2,299,299.0066888883926,5113.5,486,121.5
9699,32,10,(90+250j),90,250,265.70660511172844,5113.75,487,121.75
9708,32,10,(239-169j),239,-169,292.71487833726525,5119.0,508,127.0
9709,32,10,(109-291j),109,-291,310.7442678473732,5119.25,509,127.25
9710,32,10,(11-300j),11,-300,300.20159892978586,5119.5,510,127.5
9711,32,10,(-73-252j),-73,-252,262.36043909095747,5119.75,511,127.75
9720,32,10,(-225+169j),-225,169,281.40007107319644,5125.0,532,133.0
9721,32,10,(-100+281j),-100,281,298.2633064927699,5125.25,533,133.25
9722,32,10,(16+294j),16,294,294.4350522611056,5125.5,534,133.5
9723,32,10,(99+246j),99,246,265.1735280905694,5125.75,535,133.75
9732,32,10,(214-165j),214,-165,270.22398117117586,5131.0,556,139.0
9733,32,10,(91-274j),91,-274,288.71612355391585,5131.25,557,139.25
9734,32,10,(-18-286j),-18,-286,286.5658737533135,5131.5,558,139.5
9735,32,10,(-92-241j),-92,-241,257.96317566660554,5131.75,559,139.75
9744,32,10,(-218+161j),-218,161,271.0073799733136,5137.0,580,145.0
9745,32,10,(-96+275j),-96,275,291.27478435319455,5137.25,581,145.25
9746,32,10,(22+290j),22,290,290.83328557783756,5137.5,582,145.5
9747,32,10,(103+239j),103,239,260.2498799231231,5137.75,583,145.75
9756,32,10,(233-167j),233,-167,286.66705426330384,5143.0,604,151.0
9757,32,10,(114-282j),114,-282,304.1710045352778,5143.25,605,151.25
9758,32,10,(3-292j),3,-292,292.0154105522515,5143.5,606,151.5
9759,32,10,(-79-248j),-79,-248,260.2786967848118,5143.75,607,151.75
9776,33,1,(138-678j),138,-678,691.901727126042,5161.0,52,13.0
9777,33,1,(-168-695j),-168,-695,715.0167830198113,5161.25,53,13.25
9778,33,1,(-416-564j),-416,-564,700.8223740720612,5161.5,54,13.5
9779,33,1,(-597-340j),-597,-340,687.0291114647181,5161.75,55,13.75
9788,33,1,(-201+674j),-201,674,703.3327804105252,5167.0,76,19.0
9789,33,1,(78+715j),78,715,719.2419620683988,5167.25,77,19.25
9790,33,1,(348+611j),348,611,703.1536105290223,5167.5,78,19.5
9791,33,1,(588+375j),588,375,697.4016059631638,5167.75,79,19.75
9800,33,1,(227-660j),227,-660,697.9462730038753,5173.0,100,25.0
9801,33,1,(-31-727j),-31,-727,727.6606351864858,5173.25,101,25.25
9802,33,1,(-322-646j),-322,-646,721.8032973047435,5173.5,102,25.5
9803,33,1,(-535-454j),-535,-454,701.6701504268227,5173.75,103,25.75
9812,33,1,(-333+607j),-333,607,692.3424008393534,5179.0,124,31.0
9813,33,1,(-46+725j),-46,725,726.4578446131613,5179.25,125,31.25
9814,33,1,(230+677j),230,677,715.0027971973257,5179.5,126,31.5
9815,33,1,(470+514j),470,514,696.4883344320995,5179.75,127,31.75
9824,33,1,(338-635j),338,-635,719.3531816847689,5185.0,148,37.0
9825,33,1,(73-733j),73,-733,736.6260923969501,5185.25,149,37.25
9826,33,1,(-246-656j),-246,-656,700.6083071160375,5185.5,150,37.5
9827,33,1,(-490-478j),-490,-478,684.5319568873318,5185.75,151,37.75
9836,33,1,(-365+602j),-365,602,704.0092328940012,5191.0,172,43.0
9837,33,1,(-71+723j),-71,723,726.4778042032667,5191.25,173,43.25
9838,33,1,(209+686j),209,686,717.1310898294677,5191.5,174,43.5
9839,33,1,(455+531j),455,531,699.275339190508,5191.75,175,43.75
9848,33,1,(395-604j),395,-604,721.6931480899622,5197.0,196,49.0
9849,33,1,(148-712j),148,-712,727.2193616784416,5197.25,197,49.25
9850,33,1,(-135-689j),-135,-689,702.1011323164206,5197.5,198,49.5
9851,33,1,(-428-530j),-428,-530,681.237109969796,5197.75,199,49.75
9860,33,1,(-421+562j),-421,562,702.2001139276467,5203.0,220,55.0
9861,33,1,(-174+697j),-174,697,718.3905622988098,5203.25,221,55.25
9862,33,1,(149+677j),149,677,693.2027120547062,5203.5,222,55.5
9863,33,1,(412+542j),412,542,680.8142184179176,5203.75,223,55.75
9872,33,1,(504-473j),504,-473,691.191001098828,5209.0,244,61.0
9873,33,1,(265-664j),265,-664,714.9272690281159,5209.25,245,61.25
9874,33,1,(-7-708j),-7,-708,708.0346036741424,5209.5,246,61.5
9875,33,1,(-312-615j),-312,-615,689.6151100432762,5209.75,247,61.75
9884,33,1,(-487+475j),-487,475,680.2896441957646,5215.0,268,67.0
9885,33,1,(-264+654j),-264,654,705.2744146784286,5215.25,269,67.25
9886,33,1,(54+689j),54,689,691.1128706658559,5215.5,270,67.5
9887,33,1,(326+593j),326,593,676.7015590347047,5215.75,271,67.75
9896,33,1,(531-455j),531,-455,699.275339190508,5221.0,292,73.0
9897,33,1,(306-648j),306,-648,716.6170525461978,5221.25,293,73.25
9898,33,1,(41-695j),41,-695,696.2083021625066,5221.5,294,73.5
9899,33,1,(-233-633j),-233,-633,674.5205704795073,5221.75,295,73.75
9908,33,1,(-548+415j),-548,415,687.4074483157715,5227.0,316,79.0
9909,33,1,(-355+616j),-355,616,710.9718700483163,5227.25,317,79.25
9910,33,1,(-88+697j),-88,697,702.5332732333751,5227.5,318,79.5
9911,33,1,(229+647j),229,647,686.3308240200203,5227.75,319,79.75
9920,33,1,(587-373j),587,-373,695.4840041294983,5233.0,340,85.0
9921,33,1,(385-603j),385,-603,715.4257473700537,5233.25,341,85.25
9922,33,1,(121-690j),121,-690,700.5290857630396,5233.5,342,85.5
9923,33,1,(-165-665j),-165,-665,685.1642138932826,5233.75,343,85.75
9932,33,1,(-587+369j),-587,369,693.3469549943953,5239.0,364,91.0
9933,33,1,(-424+582j),-424,582,720.0694410957876,5239.25,365,91.25
9934,33,1,(-178+686j),-178,686,708.7171509142416,5239.5,366,91.5
9935,33,1,(132+672j),132,672,684.8415875222532,5239.75,367,91.75
9944,33,1,(622-277j),622,-277,680.891327599346,5245.0,388,97.0
9945,33,1,(486-514j),486,-514,707.3839127376308,5245.25,389,97.25
9946,33,1,(217-665j),217,-665,699.5098283798449,5245.5,390,97.5
9947,33,1,(-62-684j),-62,-684,686.804193347711,5245.75,391,97.75
9956,33,1,(-646+228j),-646,228,685.054742338158,5251.0,412,103.0
9957,33,1,(-502+499j),-502,499,707.8170667623098,5251.25,413,103.25
9958,33,1,(-266+646j),-266,646,698.6214998123089,5251.5,414,103.5
9959,33,1,(10+693j),10,693,693.0721463166732,5251.75,415,103.75
9968,33,1,(676-156j),676,-156,693.7665313345693,5257.0,436,109.0
9969,33,1,(582-408j),582,-408,710.7657842074279,5257.25,437,109.25
9970,33,1,(344-606j),344,-606,696.8299649125316,5257.5,438,109.5
9971,33,1,(68-674j),68,-674,677.4215821775979,5257.75,439,109.75
9980,33,1,(-685+160j),-685,160,703.4379858949899,5263.0,460,115.0
9981,33,1,(-581+441j),-581,441,729.4120920302871,5263.25,461,115.25
9982,33,1,(-363+610j),-363,610,709.8373053031237,5263.5,462,115.5
9983,33,1,(-82+685j),-82,685,689.8905710328269,5263.75,463,115.75
9992,33,1,(708-107j),708,-107,716.0398033629136,5269.0,484,121.0
9993,33,1,(637-360j),637,-360,731.6891416441821,5269.25,485,121.25
9994,33,1,(450-551j),450,-551,711.4077593054492,5269.5,486,121.5
9995,33,1,(159-670j),159,-670,688.6080162182255,5269.75,487,121.75
10004,33,1,(-680+65j),-680,65,683.0995535059293,5275.0,508,127.0
10005,33,1,(-629+334j),-629,334,712.1776463776437,5275.25,509,127.25
10006,33,1,(-427+566j),-427,566,709.0028208688594,5275.5,510,127.5
10007,33,1,(-165+676j),-165,676,695.8455288352437,5275.75,511,127.75
10016,33,1,(693+7j),693,7,693.0353526336156,5281.0,532,133.0
10017,33,1,(662-301j),662,-301,727.2172990241637,5281.25,533,133.25
10018,33,1,(493-519j),493,-519,715.8281916773046,5281.5,534,133.5
10019,33,1,(211-670j),211,-670,702.4393212228371,5281.75,535,133.75
10028,33,1,(-701-52j),-701,-52,702.9260274025994,5287.0,556,139.0
10029,33,1,(-689+223j),-689,223,724.1892017974309,5287.25,557,139.25
10030,33,1,(-514+489j),-514,489,709.4483772622219,5287.5,558,139.5
10031,33,1,(-256+644j),-256,644,693.0165943179138,5287.75,559,139.75
10040,33,1,(695+70j),695,70,698.5162847063767,5293.0,580,145.0
10041,33,1,(697-243j),697,-243,738.144972210744,5293.25,581,145.25
10042,33,1,(535-477j),535,-477,716.766349656567,5293.5,582,145.5
10043,33,1,(275-633j),275,-633,690.1550550419811,5293.75,583,145.75
10052,33,1,(-706-100j),-706,-100,713.0469830242605,5299.0,604,151.0
10053,33,1,(-708+167j),-708,167,727.429034339433,5299.25,605,151.25
10054,33,1,(-574+412j),-574,412,706.5550226273959,5299.5,606,151.5
10055,33,1,(-310+610j),-310,610,684.2514157822401,5299.75,607,151.75
10072,34,27,(448-530j),448,-530,693.9769448620033,5317.0,52,13.0
10073,34,27,(133-755j),133,-755,766.6250713353953,5317.25,53,13.25
10074,34,27,(-164-774j),-164,-774,791.1839229913611,5317.5,54,13.5
10075,34,27,(-455-610j),-455,-610,761.0026281163555,5317.75,55,13.75
10084,34,27,(-463+530j),-463,530,703.7535079841521,5323.0,76,19.0
10085,34,27,(-142+743j),-142,743,756.4476188078062,5323.25,77,19.25
10086,34,27,(157+760j),157,760,776.0470346570496,5323.5,78,19.5
10087,34,27,(445+590j),445,590,739.0027063549903,5323.75,79,19.75
10096,34,27,(421-591j),421,-591,725.6183569894025,5329.0,100,25.0
10097,34,27,(84-774j),84,-774,778.5447963990255,5329.25,101,25.25
10098,34,27,(-215-771j),-215,-771,800.416141766269,5329.5,102,25.5
10099,34,27,(-488-579j),-488,-579,757.2218961440564,5329.75,103,25.75
10108,34,27,(-316+618j),-316,618,694.1037386443038,5335.0,124,31.0
10109,34,27,(40+760j),40,760,761.0519036176179,5335.25,125,31.25
10110,34,27,(329+718j),329,718,789.7879462235417,5335.5,126,31.5
10111,34,27,(575+506j),575,506,765.9379870459488,5335.75,127,31.75
10120,34,27,(349-625j),349,-625,715.8393674561354,5341.0,148,37.0
10121,34,27,(-4-769j),-4,-769,769.01040305057,5341.25,149,37.25
10122,34,27,(-295-726j),-295,-726,783.6459659820881,5341.5,150,37.5
10123,34,27,(-545-502j),-545,-502,740.9649114499282,5341.75,151,37.75
10132,34,27,(-299+650j),-299,650,715.4725711024847,5347.0,172,43.0
10133,34,27,(15+766j),15,766,766.146852763881,5347.25,173,43.25
10134,34,27,(344+717j),344,717,795.2515325354614,5347.5,174,43.5
10135,34,27,(577+479j),577,479,749.9133283253472,5347.75,175,43.75
10144,34,27,(289-644j),289,-644,705.8732180781475,5353.0,196,49.0
10145,34,27,(-35-748j),-35,-748,748.8184025516467,5353.25,197,49.25
10146,34,27,(-369-677j),-369,-677,771.0317762582811,5353.5,198,49.5
10147,34,27,(-586-468j),-586,-468,749.9466647702355,5353.75,199,49.75
10156,34,27,(-285+638j),-285,638,698.7624775272353,5359.0,220,55.0
10157,34,27,(62+748j),62,748,750.5651204259361,5359.25,221,55.25
10158,34,27,(404+665j),404,665,778.1008932008754,5359.5,222,55.5
