,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11747,39,4,(-171-689j),-171,-689,709.902810249403,6193.75,439,109.75
11756,39,4,(-539+474j),-539,474,717.7722480007151,6199.0,460,115.0
11757,39,4,(-324+660j),-324,660,735.2387367379388,6199.25,461,115.25
11758,39,4,(-53+713j),-53,713,714.9671321116797,6199.5,462,115.5
11759,39,4,(254+627j),254,627,676.4946415161024,6199.75,463,115.75
11768,39,4,(409-588j),409,-588,716.2576352123585,6205.0,484,121.0
11769,39,4,(160-711j),160,-711,728.7804882130147,6205.25,485,121.25
11770,39,4,(-115-703j),-115,-703,712.3440180137684,6205.5,486,121.5
11771,39,4,(-396-559j),-396,-559,685.052552728621,6205.75,487,121.75
11780,39,4,(-352+590j),-352,590,687.0254725990878,6211.0,508,127.0
11781,39,4,(-80+701j),-80,701,705.5501399617181,6211.25,509,127.25
11782,39,4,(205+669j),205,669,699.7042232257855,6211.5,510,127.5
11783,39,4,(475+493j),475,493,684.5976920790779,6211.75,511,127.75
11792,39,4,(206-663j),206,-663,694.2657992440647,6217.0,532,133.0
11793,39,4,(-120-701j),-120,-701,711.1968785083354,6217.25,533,133.25
11794,39,4,(-381-591j),-381,-591,703.1656988221197,6217.5,534,133.5
11795,39,4,(-588-350j),-588,-350,684.2835669515964,6217.75,535,133.75
11804,39,4,(-170+662j),-170,662,683.4793339962811,6223.0,556,139.0
11805,39,4,(156+684j),156,684,701.5639671476864,6223.25,557,139.25
11806,39,4,(408+551j),408,551,685.6128645234131,6223.5,558,139.5
11807,39,4,(584+320j),584,320,665.9249206930162,6223.75,559,139.75
11816,39,4,(77-673j),77,-673,677.3905815701899,6229.0,580,145.0
11817,39,4,(-249-663j),-249,-663,708.2160687247925,6229.25,581,145.25
11818,39,4,(-480-508j),-480,-508,698.9019959908542,6229.5,582,145.5
11819,39,4,(-626-264j),-626,-264,679.3909036776987,6229.75,583,145.75
11828,39,4,(55+688j),55,688,690.1949000101348,6235.0,604,151.0
11829,39,4,(364+616j),364,616,715.5082109941158,6235.25,605,151.25
11830,39,4,(559+421j),559,421,699.8014003987131,6235.5,606,151.5
11831,39,4,(661+154j),661,154,678.702438480959,6235.75,607,151.75
11848,40,7,(-633-79j),-633,-79,637.9106520508966,6253.0,52,13.0
11849,40,7,(-611+179j),-611,179,636.6804536029043,6253.25,53,13.25
11850,40,7,(-471+402j),-471,402,619.22935976906,6253.5,54,13.5
11851,40,7,(-277+531j),-277,531,598.9073384088728,6253.75,55,13.75
11860,40,7,(625+72j),625,72,629.1335311362764,6259.0,76,19.0
11861,40,7,(572-217j),572,-217,611.7785547075019,6259.25,77,19.25
11862,40,7,(429-416j),429,-416,597.5759365971826,6259.5,78,19.5
11863,40,7,(228-545j),228,-545,590.7698367384713,6259.75,79,19.75
11872,40,7,(-635-7j),-635,-7,635.0385815050925,6265.0,100,25.0
11873,40,7,(-571+246j),-571,246,621.7370826965366,6265.25,101,25.25
11874,40,7,(-426+435j),-426,435,608.8521988134723,6265.5,102,25.5
11875,40,7,(-195+558j),-195,558,591.0913634963719,6265.75,103,25.75
11884,40,7,(636-65j),636,-65,639.312912430212,6271.0,124,31.0
11885,40,7,(552-310j),552,-310,633.0908307660126,6271.25,125,31.25
11886,40,7,(369-504j),369,-504,624.6414971805827,6271.5,126,31.5
11887,40,7,(155-590j),155,-590,610.0204914590985,6271.75,127,31.75
11896,40,7,(-636+90j),-636,90,642.3363604841314,6277.0,148,37.0
11897,40,7,(-519+373j),-519,373,639.1322241915204,6277.25,149,37.25
11898,40,7,(-330+535j),-330,535,628.589691293136,6277.5,150,37.5
11899,40,7,(-72+604j),-72,604,608.276253029822,6277.75,151,37.75
11908,40,7,(603-212j),603,-212,639.1815078676792,6283.0,172,43.0
11909,40,7,(467-432j),467,-432,636.1705746103006,6283.25,173,43.25
11910,40,7,(246-572j),246,-572,622.6556030423238,6283.5,174,43.5
11911,40,7,(22-607j),22,-607,607.398551200116,6283.75,175,43.75
11920,40,7,(-601+241j),-601,241,647.5198838645806,6289.0,196,49.0
11921,40,7,(-428+465j),-428,465,631.9881327999759,6289.25,197,49.25
11922,40,7,(-223+573j),-223,573,614.8642126518668,6289.5,198,49.5
11923,40,7,(2+599j),2,599,599.0033388888579,6289.75,199,49.75
11932,40,7,(555-295j),555,-295,628.530031104322,6295.0,220,55.0
11933,40,7,(377-498j),377,-498,624.6062759851201,6295.25,221,55.25
11934,40,7,(153-601j),153,-601,620.1693317151373,6295.5,222,55.5
11935,40,7,(-112-596j),-112,-596,606.4321891192782,6295.75,223,55.75
11944,40,7,(-492+386j),-492,386,625.347903170707,6301.0,244,61.0
11945,40,7,(-281+547j),-281,547,614.955282927141,6301.25,245,61.25
11946,40,7,(-16+607j),-16,607,607.2108365304427,6301.5,246,61.5
11947,40,7,(211+562j),211,562,600.3040896079253,6301.75,247,61.75
11956,40,7,(536-318j),536,-318,623.2335035923534,6307.0,268,67.0
11957,40,7,(322-527j),322,-527,617.5864311980955,6307.25,269,67.25
11958,40,7,(96-606j),96,-606,613.5568433323843,6307.5,270,67.5
11959,40,7,(-163-587j),-163,-587,609.2109651015812,6307.75,271,67.75
11968,40,7,(-482+438j),-482,438,651.2818130425569,6313.0,292,73.0
11969,40,7,(-263+583j),-263,583,639.5764223296541,6313.25,293,73.25
11970,40,7,619j,0,619,619.0,6313.5,294,73.5
11971,40,7,(222+563j),222,563,605.1884004175889,6313.75,295,73.75
11980,40,7,(469-433j),469,-433,638.3181025162925,6319.0,316,79.0
11981,40,7,(207-581j),207,-581,616.7738645565325,6319.25,317,79.25
11982,40,7,(-41-601j),-41,-601,602.3968791419823,6319.5,318,79.5
11983,40,7,(-270-523j),-270,-523,588.5821947697705,6319.75,319,79.75
11992,40,7,(-337+525j),-337,525,623.8541496215281,6325.0,340,85.0
11993,40,7,(-80+611j),-80,611,616.2150598614091,6325.25,341,85.25
11994,40,7,(196+574j),196,574,606.5410126281652,6325.5,342,85.5
11995,40,7,(397+449j),397,449,599.3413051008582,6325.75,343,85.75
12004,40,7,(284-572j),284,-572,638.6235197673195,6331.0,364,91.0
12005,40,7,(12-630j),12,-630,630.1142753501146,6331.25,365,91.25
12006,40,7,(-209-578j),-209,-578,614.6259024805252,6331.5,366,91.5
12007,40,7,(-393-448j),-393,-448,595.947145307367,6331.75,367,91.75
12016,40,7,(-275+584j),-275,584,645.5083268246816,6337.0,388,97.0
12017,40,7,(-13+627j),-13,627,627.1347542594016,6337.25,389,97.25
12018,40,7,(228+563j),228,563,607.4150146316767,6337.5,390,97.5
12019,40,7,(442+398j),442,398,594.7839944046914,6337.75,391,97.75
12028,40,7,(232-597j),232,-597,640.4943403340891,6343.0,412,103.0
12029,40,7,(-31-630j),-31,-630,630.7622372970659,6343.25,413,103.25
12030,40,7,(-294-547j),-294,-547,621.003220603565,6343.5,414,103.5
12031,40,7,(-470-378j),-470,-378,603.1450903389665,6343.75,415,103.75
12040,40,7,(-189+617j),-189,617,645.2983805961394,6349.0,436,109.0
12041,40,7,(118+610j),118,610,621.3082970635431,6349.25,437,109.25
12042,40,7,(345+507j),345,507,613.2487260484118,6349.5,438,109.5
12043,40,7,(515+305j),515,305,598.5398900658167,6349.75,439,109.75
12052,40,7,(38-627j),38,-627,628.1504596830285,6355.0,460,115.0
12053,40,7,(-225-577j),-225,-577,619.3173661379116,6355.25,461,115.25
12054,40,7,(-442-414j),-442,-414,605.6071333793881,6355.5,462,115.5
12055,40,7,(-557-214j),-557,-214,596.6950645011235,6355.75,463,115.75
12064,40,7,(-19+637j),-19,637,637.2832965016422,6361.0,484,121.0
12065,40,7,(256+572j),256,572,626.6737588251162,6361.25,485,121.25
12066,40,7,(436+430j),436,430,612.3691697007615,6361.5,486,121.5
12067,40,7,(548+231j),548,231,594.6974020457799,6361.75,487,121.75
12076,40,7,(-84-614j),-84,-614,619.7192912924367,6367.0,508,127.0
12077,40,7,(-337-525j),-337,-525,623.8541496215281,6367.25,509,127.25
12078,40,7,(-509-364j),-509,-364,625.7611365369377,6367.5,510,127.5
12079,40,7,(-600-132j),-600,-132,614.3484353361698,6367.75,511,127.75
12088,40,7,(101+615j),101,615,623.2383171789103,6373.0,532,133.0
12089,40,7,(340+514j),340,514,616.2759122341226,6373.25,533,133.25
12090,40,7,(521+319j),521,319,610.9026108963686,6373.5,534,133.5
12091,40,7,(590+97j),590,97,597.920563285793,6373.75,535,133.75
12100,40,7,(-168-604j),-168,-604,626.9290230959164,6379.0,556,139.0
12101,40,7,(-435-452j),-435,-452,627.3188981690254,6379.25,557,139.25
12102,40,7,(-569-247j),-569,-247,620.2983153290036,6379.5,558,139.5
12103,40,7,(-604+12j),-604,12,604.1191935371694,6379.75,559,139.75
12112,40,7,(221+594j),221,594,633.7799302597077,6385.0,580,145.0
12113,40,7,(442+437j),442,437,621.5569161388199,6385.25,581,145.25
12114,40,7,(574+193j),574,193,605.5782360686355,6385.5,582,145.5
12115,40,7,(591-43j),591,-43,592.5622330186088,6385.75,583,145.75
12124,40,7,(-252-585j),-252,-585,636.9686020519379,6391.0,604,151.0
12125,40,7,(-475-415j),-475,-415,630.7535176279241,6391.25,605,151.25
12126,40,7,(-583-216j),-583,-216,621.7274322402061,6391.5,606,151.5
12127,40,7,(-606+4j),-606,4,606.0132011763441,6391.75,607,151.75
12144,41,27,(348+583j),348,583,678.9646529827602,6409.0,52,13.0
12145,41,27,(656+365j),656,365,750.7070001005719,6409.25,53,13.25
12146,41,27,(766+92j),766,92,771.5050226667355,6409.5,54,13.5
12147,41,27,(700-239j),700,-239,739.6762805444014,6409.75,55,13.75
12156,41,27,(-348-598j),-348,-598,691.8872740555357,6415.0,76,19.0
12157,41,27,(-642-377j),-642,-377,744.5085627445799,6415.25,77,19.25
12158,41,27,(-752-108j),-752,-108,759.7157363119445,6415.5,78,19.5
12159,41,27,(-694+218j),-694,218,727.4338457894298,6415.75,79,19.75
12168,41,27,(373+606j),373,606,711.5932827114095,6421.0,100,25.0
12169,41,27,(666+361j),666,361,757.5466982305447,6421.25,101,25.25
12170,41,27,(773+79j),773,79,777.026383078464,6421.5,102,25.5
12171,41,27,(693-249j),693,-249,736.3762625180146,6421.75,103,25.75
12180,41,27,(-369-580j),-369,-580,687.4307237824041,6427.0,124,31.0
12181,41,27,(-663-355j),-663,-355,752.0598380448195,6427.25,125,31.25
12182,41,27,(-765-87j),-765,-87,769.9311657544458,6427.5,126,31.5
12183,41,27,(-693+235j),-693,235,731.7608899087187,6427.75,127,31.75
12192,41,27,(427+569j),427,569,711.4000281135783,6433.0,148,37.0
12193,41,27,(689+307j),689,307,754.3010009273486,6433.25,149,37.25
12194,41,27,(761+15j),761,15,761.1478174441545,6433.5,150,37.5
12195,41,27,(654-315j),654,-315,725.9070188391898,6433.75,151,37.75
12204,41,27,(-437-534j),-437,-534,690.0181157042183,6439.0,172,43.0
12205,41,27,(-673-302j),-673,-302,737.6537127948317,6439.25,173,43.25
12206,41,27,(-764+21j),-764,21,764.288558072146,6439.5,174,43.5
12207,41,27,(-636+342j),-636,342,722.1218733704167,6439.75,175,43.75
12216,41,27,(419+558j),419,558,697.8001146460209,6445.0,196,49.0
12217,41,27,(663+323j),663,323,737.4944067584513,6445.25,197,49.25
12218,41,27,(754-9j),754,-9,754.0537116147628,6445.5,198,49.5
12219,41,27,(660-299j),660,-299,724.5695273747027,6445.75,199,49.75
12228,41,27,(-466-508j),-466,-508,689.3620239032608,6451.0,220,55.0
12229,41,27,(-698-256j),-698,-256,743.4648613081858,6451.25,221,55.25
12230,41,27,(-757+78j),-757,78,761.007884321838,6451.5,222,55.5
12231,41,27,(-642+358j),-642,358,735.070064687714,6451.75,223,55.75
12240,41,27,(447+533j),447,533,695.6277740286108,6457.0,244,61.0
12241,41,27,(688+297j),688,297,749.3684007215677,6457.25,245,61.25
12242,41,27,(783-21j),783,-21,783.2815585726502,6457.5,246,61.5
12243,41,27,(686-300j),686,-300,748.7295907068185,6457.75,247,61.75
12252,41,27,(-453-517j),-453,-517,687.3848994559016,6463.0,268,67.0
12253,41,27,(-686-270j),-686,-270,737.2218119399344,6463.25,269,67.25
12254,41,27,(-755+61j),-755,61,757.4602299791059,6463.5,270,67.5
12255,41,27,(-648+340j),-648,340,731.7813881207966,6463.75,271,67.75
12264,41,27,(483+517j),483,517,707.5153708577644,6469.0,292,73.0
12265,41,27,(713+270j),713,270,762.4099946878976,6469.25,293,73.25
12266,41,27,(767-55j),767,-55,768.9694402250326,6469.5,294,73.5
12267,41,27,(650-331j),650,-331,729.4251161017147,6469.75,295,73.75
12276,41,27,(-432-523j),-432,-523,678.3457820315535,6475.0,316,79.0
12277,41,27,(-689-257j),-689,-257,735.3706548401289,6475.25,317,79.25
12278,41,27,(-754+60j),-754,60,756.3835006132801,6475.5,318,79.5
12279,41,27,(-641+330j),-641,330,720.9583899227472,6475.75,319,79.75
12288,41,27,(462+525j),462,525,699.3346838245619,6481.0,340,85.0
12289,41,27,(701+248j),701,248,743.5758199403743,6481.25,341,85.25
12290,41,27,(757-34j),757,-34,757.7631556099834,6481.5,342,85.5
12291,41,27,(631-339j),631,-339,716.2974242589456,6481.75,343,85.75
12300,41,27,(-447-549j),-447,-549,707.9618633796597,6487.0,364,91.0
12301,41,27,(-710-291j),-710,-291,767.3206630868219,6487.25,365,91.25
12302,41,27,(-775-5j),-775,-5,775.0161288644256,6487.5,366,91.5
12303,41,27,(-663+318j),-663,318,735.3182984259265,6487.75,367,91.75
12312,41,27,(468+518j),468,518,698.1031442415941,6493.0,388,97.0
12313,41,27,(696+227j),696,227,732.082645607721,6493.25,389,97.25
12314,41,27,(737-74j),737,-74,740.705744543675,6493.5,390,97.5
12315,41,27,(600-391j),600,-391,716.1571056688609,6493.75,391,97.75
12324,41,27,(-512-493j),-512,-493,710.769301531798,6499.0,412,103.0
12325,41,27,(-727-198j),-727,-198,753.4805903273156,6499.25,413,103.25
12326,41,27,(-763+91j),-763,91,768.4074440035052,6499.5,414,103.5
12327,41,27,(-616+387j),-616,387,727.4785220197226,6499.75,415,103.75
12336,41,27,(488+476j),488,476,681.7037479726806,6505.0,436,109.0
12337,41,27,(721+180j),721,180,743.1291946895909,6505.25,437,109.25
12338,41,27,(750-111j),750,-111,758.1695061132438,6505.5,438,109.5
12339,41,27,(592-409j),592,-409,719.5449951184429,6505.75,439,109.75
12348,41,27,(-504-464j),-504,-464,685.0635007063214,6511.0,460,115.0
12349,41,27,(-712-208j),-712,-208,741.7600690250183,6511.25,461,115.25
12350,41,27,(-752+113j),-752,113,760.4426342598106,6511.5,462,115.5
12351,41,27,(-600+405j),-600,405,723.8957107208192,6511.75,463,115.75
12360,41,27,(564+404j),564,404,693.7665313345693,6517.0,484,121.0
12361,41,27,(740+125j),740,125,750.483177692878,6517.25,485,121.25
12362,41,27,(756-204j),756,-204,783.0402288516217,6517.5,486,121.5
12363,41,27,(597-453j),597,-453,749.4117693231138,6517.75,487,121.75
12372,41,27,(-520-454j),-520,-454,690.3013834550819,6523.0,508,127.0
12373,41,27,(-717-191j),-717,-191,742.0040431156693,6523.25,509,127.25
12374,41,27,(-761+127j),-761,127,771.5244649393823,6523.5,510,127.5
12375,41,27,(-637+381j),-637,381,742.246589753028,6523.75,511,127.75
12384,41,27,(567+417j),567,417,703.8309456112313,6529.0,532,133.0
12385,41,27,(748+136j),748,136,760.2631123499285,6529.25,533,133.25
12386,41,27,(750-190j),750,-190,773.6924453553879,6529.5,534,133.5
12387,41,27,(593-440j),593,-440,738.4097778334195,6529.75,535,133.75
12396,41,27,(-536-444j),-536,-444,696.0114941579628,6535.0,556,139.0
12397,41,27,(-719-166j),-719,-166,737.9139516230873,6535.25,557,139.25
12398,41,27,(-741+167j),-741,167,759.5854132354043,6535.5,558,139.5
12399,41,27,(-586+429j),-586,429,726.2485800330353,6535.75,559,139.75
12408,41,27,(586+395j),586,395,706.6972477659723,6541.0,580,145.0
12409,41,27,(748+118j),748,118,757.2502888741608,6541.25,581,145.25
12410,41,27,(740-202j),740,-202,767.0749637421364,6541.5,582,145.5
12411,41,27,(576-445j),576,-445,727.8743023352315,6541.75,583,145.75
12420,41,27,(-538-432j),-538,-432,689.9768112045506,6547.0,604,151.0
12421,41,27,(-745-108j),-745,-108,752.7874866122577,6547.25,605,151.25
12422,41,27,(-736+224j),-736,224,769.3321779309637,6547.5,606,151.5
12423,41,27,(-572+470j),-572,470,740.3269547976759,6547.75,607,151.75
12440,42,10,(141-214j),141,-214,256.27524265913786,6565.0,52,13.0
12441,42,10,(-5-274j),-5,-274,274.0456166407337,6565.25,53,13.25
12442,42,10,(-115-242j),-115,-242,267.9346935355703,6565.5,54,13.5
12443,42,10,(-175-164j),-175,-164,239.83536019528063,6565.75,55,13.75
12452,42,10,(-164+204j),-164,204,261.74797038372617,6571.0,76,19.0
12453,42,10,(-24+279j),-24,279,280.0303554973996,6571.25,77,19.25
12454,42,10,(77+269j),77,269,279.8035024798653,6571.5,78,19.5
12455,42,10,(151+197j),151,197,248.21361767638777,6571.75,79,19.75
12464,42,10,(119-242j),119,-242,269.675731203236,6577.0,100,25.0
12465,42,10,(-35-286j),-35,-286,288.1336495447902,6577.25,101,25.25
12466,42,10,(-128-257j),-128,-257,287.1114766079545,6577.5,102,25.5
12467,42,10,(-183-174j),-183,-174,252.5173261382276,6577.75,103,25.75
12476,42,10,(-157+221j),-157,221,271.0903908293321,6583.0,124,31.0
12477,42,10,(6+280j),6,280,280.06427833624196,6583.25,125,31.25
12478,42,10,(102+255j),102,255,274.6434051638597,6583.5,126,31.5
12479,42,10,(171+176j),171,176,245.3915238959977,6583.75,127,31.75
12488,42,10,(160-214j),160,-214,267.20029940102984,6589.0,148,37.0
12489,42,10,(-2-275j),-2,-275,275.00727263110696,6589.25,149,37.25
12490,42,10,(-100-248j),-100,-248,267.4023186137323,6589.5,150,37.5
12491,42,10,(-174-169j),-174,-169,242.5633937757303,6589.75,151,37.75
12500,42,10,(-165+214j),-165,214,270.22398117117586,6595.0,172,43.0
12501,42,10,(-4+285j),-4,285,285.02806879323305,6595.25,173,43.25
12502,42,10,(96+257j),96,257,274.3446737226732,6595.5,174,43.5
12503,42,10,(161+180j),161,180,241.49741199441456,6595.75,175,43.75
12512,42,10,(158-221j),158,-221,271.67075661542964,6601.0,196,49.0
12513,42,10,(-9-286j),-9,-286,286.14157335137446,6601.25,197,49.25
12514,42,10,(-108-255j),-108,-255,276.92778842145833,6601.5,198,49.5
12515,42,10,(-171-181j),-171,-181,249.0020080240318,6601.75,199,49.75
12524,42,10,(-151+218j),-151,218,265.1886121235224,6607.0,220,55.0
12525,42,10,(16+277j),16,277,277.46170906991836,6607.25,221,55.25
12526,42,10,(111+251j),111,251,274.4485379811669,6607.5,222,55.5
12527,42,10,(169+181j),169,181,247.6327926588076,6607.75,223,55.75
12536,42,10,(175-210j),175,-210,273.3587386567329,6613.0,244,61.0
12537,42,10,(36-278j),36,-278,280.3212442894758,6613.25,245,61.25
12538,42,10,(-73-262j),-73,-262,271.9797786601055,6613.5,246,61.5
12539,42,10,(-138-204j),-138,-204,246.2925090212855,6613.75,247,61.75
12548,42,10,(-170+200j),-170,200,262.48809496813374,6619.0,268,67.0
12549,42,10,(-26+276j),-26,276,277.22193275424655,6619.25,269,67.25
12550,42,10,(92+258j),92,258,273.91239475423527,6619.5,270,67.5
12551,42,10,(161+189j),161,189,248.2780699135548,6619.75,271,67.75
12560,42,10,(153-229j),153,-229,275.40878707840824,6625.0,292,73.0
12561,42,10,(5-289j),5,-289,289.0432493589843,6625.25,293,73.25
12562,42,10,(-109-265j),-109,-265,286.54144551879403,6625.5,294,73.5
12563,42,10,(-171-188j),-171,-188,254.13579047430528,6625.75,295,73.75
12572,42,10,(-168+221j),-168,221,277.6058356735319,6631.0,316,79.0
12573,42,10,(-21+292j),-21,292,292.7541630788536,6631.25,317,79.25
12574,42,10,(93+260j),93,260,276.1322147088239,6631.5,318,79.5
12575,42,10,(163+177j),163,177,240.6200324162558,6631.75,319,79.75
12584,42,10,(178-203j),178,-203,269.98703672583986,6637.0,340,85.0
12585,42,10,(40-278j),40,-278,280.8629559055448,6637.25,341,85.25
12586,42,10,(-77-264j),-77,-264,275.0,6637.5,342,85.5
12587,42,10,(-151-202j),-151,-202,252.20031720836514,6637.75,343,85.75
12596,42,10,(-151+207j),-151,207,256.2225595063791,6643.0,364,91.0
12597,42,10,(-12+271j),-12,271,271.26555254952666,6643.25,365,91.25
12598,42,10,(85+256j),85,256,269.74246977441277,6643.5,366,91.5
12599,42,10,(156+187j),156,187,243.52617929085162,6643.75,367,91.75
12608,42,10,(171-203j),171,-203,265.42418879973997,6649.0,388,97.0
12609,42,10,(30-284j),30,-284,285.5801113523139,6649.25,389,97.25
12610,42,10,(-75-274j),-75,-274,284.07921430474283,6649.5,390,97.5
12611,42,10,(-157-195j),-157,-195,250.34775812856802,6649.75,391,97.75
12620,42,10,(-189+199j),-189,199,274.4485379811669,6655.0,412,103.0
12621,42,10,(-20+282j),-20,282,282.7083302628347,6655.25,413,103.25
12622,42,10,(86+271j),86,271,284.3184833949422,6655.5,414,103.5
12623,42,10,(164+196j),164,196,255.5621255194126,6655.75,415,103.75
12632,42,10,(163-222j),163,-222,275.41423347387115,6661.0,436,109.0
12633,42,10,(2-289j),2,-289,289.0069203323685,6661.25,437,109.25
12634,42,10,(-92-262j),-92,-262,277.68327281274975,6661.5,438,109.5
12635,42,10,(-158-180j),-158,-180,239.50782868207042,6661.75,439,109.75
12644,42,10,(-184+204j),-184,204,274.7216773390844,6667.0,460,115.0
12645,42,10,(-25+282j),-25,282,283.10598722033416,6667.25,461,115.25
12646,42,10,(79+264j),79,264,275.5666888431909,6667.5,462,115.5
12647,42,10,(152+200j),152,200,251.20509548972132,6667.75,463,115.75
12656,42,10,(167-215j),167,-215,272.23886570436633,6673.0,484,121.0
12657,42,10,(7-295j),7,-295,295.0830391601659,6673.25,485,121.25
12658,42,10,(-86-276j),-86,-276,289.0882218285622,6673.5,486,121.5
12659,42,10,(-145-211j),-145,-211,256.0195305049988,6673.75,487,121.75
12668,42,10,(-181+208j),-181,208,275.72631357924473,6679.0,508,127.0
12669,42,10,(-25+286j),-25,286,287.0905780411471,6679.25,509,127.25
12670,42,10,(72+269j),72,269,278.4690287985362,6679.5,510,127.5
12671,42,10,(139+199j),139,199,242.7385424690525,6679.75,511,127.75
12680,42,10,(183-181j),183,-181,257.390753524675,6685.0,532,133.0
12681,42,10,(42-263j),42,-263,266.33249895572266,6685.25,533,133.25
12682,42,10,(-71-255j),-71,-255,264.6998299961675,6685.5,534,133.5
12683,42,10,(-139-196j),-139,-196,240.28524715429367,6685.75,535,133.75
12692,42,10,(-192+181j),-192,181,263.86549603917524,6691.0,556,139.0
12693,42,10,(-52+269j),-52,269,273.97992627198073,6691.25,557,139.25
12694,42,10,(67+270j),67,270,278.18878482066816,6691.5,558,139.5
12695,42,10,(141+213j),141,213,255.44079548889601,6691.75,559,139.75
12704,42,10,(157-206j),157,-206,259.0077218926108,6697.0,580,145.0
12705,42,10,(13-275j),13,-275,275.3071012524014,6697.25,581,145.25
12706,42,10,(-102-260j),-102,-260,279.29196193231195,6697.5,582,145.5
12707,42,10,(-167-197j),-167,-197,258.25955935840983,6697.75,583,145.75
12716,42,10,(-158+210j),-158,210,262.8003044138267,6703.0,604,151.0
12717,42,10,(-13+272j),-13,272,272.31048455760936,6703.25,605,151.25
12718,42,10,(93+244j),93,244,261.1225765804252,6703.5,606,151.5
12719,42,10,(155+177j),155,177,235.27430798963155,6703.75,607,151.75
12736,43,30,(513-183j),513,-183,544.6631986833698,6721.0,52,13.0
12737,43,30,(386-414j),386,-414,566.0318012267509,6721.25,53,13.25
12738,43,30,(162-522j),162,-522,546.5601522248031,6721.5,54,13.5
12739,43,30,(-56-532j),-56,-532,534.9392488871985,6721.75,55,13.75
12748,43,30,(-419+370j),-419,370,558.9821106260915,6727.0,76,19.0
12749,43,30,(-249+517j),-249,517,573.8379562210921,6727.25,77,19.25
12750,43,30,(-11+552j),-11,552,552.1095905705678,6727.5,78,19.5
12751,43,30,(202+485j),202,485,525.3846210158802,6727.75,79,19.75
12760,43,30,(269-478j),269,-478,548.4933910267288,6733.0,100,25.0
12761,43,30,(30-563j),30,-563,563.7987229499549,6733.25,101,25.25
12762,43,30,(-183-508j),-183,-508,539.9564797277648,6733.5,102,25.5
12763,43,30,(-380-360j),-380,-360,523.4500931320961,6733.75,103,25.75
12772,43,30,(-199+517j),-199,517,553.976533799041,6739.0,124,31.0
12773,43,30,(25+571j),25,571,571.5470234372672,6739.25,125,31.25
12774,43,30,(254+482j),254,482,544.8302487931447,6739.5,126,31.5
12775,43,30,(408+327j),408,327,522.8699647139813,6739.75,127,31.75
12784,43,30,(3-543j),3,-543,543.0082872295781,6745.0,148,37.0
12785,43,30,(-265-514j),-265,-514,578.2914490116553,6745.25,149,37.25
12786,43,30,(-432-353j),-432,-353,557.8826041381825,6745.5,150,37.5
12787,43,30,(-522-111j),-522,-111,533.671247117549,6745.75,151,37.75
12796,43,30,(153+531j),153,531,552.6029315883151,6751.0,172,43.0
12797,43,30,(385+428j),385,428,575.6813354625978,6751.25,173,43.25
12798,43,30,(508+218j),508,218,552.8001447177813,6751.5,174,43.5
12799,43,30,(535+4j),535,4,535.0149530620616,6751.75,175,43.75
12808,43,30,(-290-470j),-290,-470,552.268050859363,6757.0,196,49.0
12809,43,30,(-472-327j),-472,-327,574.2064088809876,6757.25,197,49.25
12810,43,30,(-545-94j),-545,-94,553.0470142763633,6757.5,198,49.5
12811,43,30,(-511+147j),-511,147,531.7236124153223,6757.75,199,49.75
12820,43,30,(448+327j),448,327,554.6467344175029,6763.0,220,55.0
12821,43,30,(570+103j),570,103,579.2313872710973,6763.25,221,55.25
12822,43,30,(548-115j),548,-115,559.9366035543667,6763.5,222,55.5
12823,43,30,(435-324j),435,-324,542.4029867174405,6763.75,223,55.75
12832,43,30,(-483-253j),-483,-253,545.2504011919661,6769.0,244,61.0
12833,43,30,(-561-31j),-561,-31,561.8558534001403,6769.25,245,61.25
12834,43,30,(-501+216j),-501,216,545.5795084128436,6769.5,246,61.5
12835,43,30,(-360+392j),-360,392,532.2255161113567,6769.75,247,61.75
12844,43,30,(527+102j),527,102,536.780215730796,6775.0,268,67.0
12845,43,30,(526-166j),526,-166,551.5722980716127,6775.25,269,67.25
12846,43,30,(405-359j),405,-359,541.2079082940307,6775.5,270,67.5
12847,43,30,(193-494j),193,-494,530.3630831798156,6775.75,271,67.75
12856,43,30,(-562+55j),-562,55,564.6848678687963,6781.0,292,73.0
12857,43,30,(-517+277j),-517,277,586.5304766165182,6781.25,293,73.25
12858,43,30,(-341+442j),-341,442,558.2517353309347,6781.5,294,73.5
12859,43,30,(-136+519j),-136,519,536.5230656737882,6781.75,295,73.75
12868,43,30,(495-225j),495,-225,543.7370688117558,6787.0,316,79.0
12869,43,30,(356-445j),356,-445,569.8780571315235,6787.25,317,79.25
12870,43,30,(150-530j),150,-530,550.8175741568165,6787.5,318,79.5
12871,43,30,(-100-523j),-100,-523,532.4744125307807,6787.75,319,79.75
12880,43,30,(-453+310j),-453,310,548.9162048983433,6793.0,340,85.0
12881,43,30,(-266+497j),-266,497,563.7064839080707,6793.25,341,85.25
12882,43,30,(-13+538j),-13,538,538.1570402772782,6793.5,342,85.5
12883,43,30,(206+482j),206,482,524.1755431150904,6793.75,343,85.75
12892,43,30,(315-468j),315,-468,564.1356219917335,6799.0,364,91.0
12893,43,30,(108-568j),108,-568,578.1764436571244,6799.25,365,91.25
12894,43,30,(-137-528j),-137,-528,545.4841885884503,6799.5,366,91.5
