,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10970,37,29,(-371-461j),-371,-461,591.7448774598729,5789.5,70,17.5
10971,37,29,(-529-254j),-529,-254,586.819392999243,5789.75,71,17.75
10980,37,29,(-64+558j),-64,558,561.6582590864306,5795.0,92,23.0
10981,37,29,(127+607j),127,607,620.1435317730889,5795.25,93,23.25
10982,37,29,(358+499j),358,499,614.1376067299575,5795.5,94,23.5
10983,37,29,(533+295j),533,295,609.1912671731268,5795.75,95,23.75
10992,37,29,(102-552j),102,-552,561.3448138176748,5801.0,116,29.0
10993,37,29,(-108-611j),-108,-611,620.4715948373463,5801.25,117,29.25
10994,37,29,(-322-522j),-322,-522,613.3253622670434,5801.5,118,29.5
10995,37,29,(-523-325j),-523,-325,615.7548213371942,5801.75,119,29.75
11004,37,29,(-152+540j),-152,540,560.9848482802365,5807.0,140,35.0
11005,37,29,(56+614j),56,614,616.5484571386097,5807.25,141,35.25
11006,37,29,(300+529j),300,529,608.1455417907789,5807.5,142,35.5
11007,37,29,(482+364j),482,364,604.0033112492017,5807.75,143,35.75
11016,37,29,(155-555j),155,-555,576.2377981354573,5813.0,164,41.0
11017,37,29,(-36-630j),-36,-630,631.0277331464918,5813.25,165,41.25
11018,37,29,(-283-552j),-283,-552,620.3168545187209,5813.5,166,41.5
11019,37,29,(-467-389j),-467,-389,607.7910825275409,5813.75,167,41.75
11028,37,29,(-167+559j),-167,559,583.4123755972271,5819.0,188,47.0
11029,37,29,(14+628j),14,628,628.1560315717744,5819.25,189,47.25
11030,37,29,(267+555j),267,555,615.884729474599,5819.5,190,47.5
11031,37,29,(491+371j),491,371,615.403932389126,5819.75,191,47.75
11040,37,29,(220-523j),220,-523,567.387874385768,5825.0,212,53.0
11041,37,29,(21-617j),21,-617,617.3572709541858,5825.25,213,53.25
11042,37,29,(-205-572j),-205,-572,607.6257071586093,5825.5,214,53.5
11043,37,29,(-434-414j),-434,-414,599.7932977284757,5825.75,215,53.75
11052,37,29,(-237+523j),-237,523,574.193347227221,5831.0,236,59.0
11053,37,29,(-32+620j),-32,620,620.8252572181644,5831.25,237,59.25
11054,37,29,(229+561j),229,561,605.9389408182973,5831.5,238,59.5
11055,37,29,(433+416j),433,416,600.4539949071868,5831.75,239,59.75
11064,37,29,(197-537j),197,-537,571.9947552207101,5837.0,260,65.0
11065,37,29,(21-621j),21,-621,621.3549710109351,5837.25,261,65.25
11066,37,29,(-229-573j),-229,-573,617.0656367032602,5837.5,262,65.5
11067,37,29,(-431-432j),-431,-432,610.2335618433323,5837.75,263,65.75
11076,37,29,(-239+502j),-239,502,555.9901078256698,5843.0,284,71.0
11077,37,29,(-71+607j),-71,607,611.1382822242442,5843.25,285,71.25
11078,37,29,(185+578j),185,578,606.884667791171,5843.5,286,71.5
11079,37,29,(418+433j),418,433,601.8413412187634,5843.75,287,71.75
11088,37,29,(276-513j),276,-513,582.5332608529748,5849.0,308,77.0
11089,37,29,(75-622j),75,-622,626.5053870478689,5849.25,309,77.25
11090,37,29,(-162-591j),-162,-591,612.8009464744649,5849.5,310,77.5
11091,37,29,(-405-439j),-405,-439,597.2821778690537,5849.75,311,77.75
11100,37,29,(-273+491j),-273,491,561.7917763727055,5855.0,332,83.0
11101,37,29,(-77+614j),-77,614,618.8093405888441,5855.25,333,83.25
11102,37,29,(195+583j),195,583,614.7471024738547,5855.5,334,83.5
11103,37,29,(413+453j),413,453,613.0073409022114,5855.75,335,83.75
11112,37,29,(278-493j),278,-493,565.9796816141018,5861.0,356,89.0
11113,37,29,(102-601j),102,-601,609.5941272682998,5861.25,357,89.25
11114,37,29,(-166-578j),-166,-578,601.3651137204419,5861.5,358,89.5
11115,37,29,(-386-459j),-386,-459,599.7307729306543,5861.75,359,89.75
11124,37,29,(-347+462j),-347,462,577.8001384561966,5867.0,380,95.0
11125,37,29,(-183+591j),-183,591,618.6840873984072,5867.25,381,95.25
11126,37,29,(91+597j),91,597,603.8956863565097,5867.5,382,95.5
11127,37,29,(352+493j),352,493,605.7664566481046,5867.75,383,95.75
11136,37,29,(302-473j),302,-473,561.1889164978226,5873.0,404,101.0
11137,37,29,(127-615j),127,-615,627.9761141954366,5873.25,405,101.25
11138,37,29,(-99-623j),-99,-623,630.8169306542113,5873.5,406,101.5
11139,37,29,(-344-531j),-344,-531,632.6902875815307,5873.75,407,101.75
11148,37,29,(-330+459j),-330,459,565.3149564623246,5879.0,428,107.0
11149,37,29,(-174+598j),-174,598,622.8001284521383,5879.25,429,107.25
11150,37,29,(75+603j),75,603,607.6462786852233,5879.5,430,107.5
11151,37,29,(300+514j),300,514,595.1436801311091,5879.75,431,107.75
11160,37,29,(351-472j),351,-472,588.204896273399,5885.0,452,113.0
11161,37,29,(196-605j),196,-605,635.9567595363698,5885.25,453,113.25
11162,37,29,(-70-612j),-70,-612,615.9902596632515,5885.5,454,113.5
11163,37,29,(-307-524j),-307,-524,607.3096409575596,5885.75,455,113.75
11172,37,29,(-374+412j),-374,412,556.4350815683713,5891.0,476,119.0
11173,37,29,(-241+558j),-241,558,607.8198746339248,5891.25,477,119.25
11174,37,29,(15+607j),15,607,607.1853094402071,5891.5,478,119.5
11175,37,29,(291+540j),291,540,613.4174761123129,5891.75,479,119.75
11184,37,29,(362-428j),362,-428,560.5604338516945,5897.0,500,125.0
11185,37,29,(208-581j),208,-581,617.1102008555685,5897.25,501,125.25
11186,37,29,(-10-615j),-10,-615,615.0812954398792,5897.5,502,125.5
11187,37,29,(-264-551j),-264,-551,610.980359749804,5897.75,503,125.75
11196,37,29,(-418+397j),-418,397,576.4833041814828,5903.0,524,131.0
11197,37,29,(-281+572j),-281,572,637.295065099362,5903.25,525,131.25
11198,37,29,(-24+619j),-24,619,619.4650918332687,5903.5,526,131.5
11199,37,29,(214+574j),214,574,612.5944825086168,5903.75,527,131.75
11208,37,29,(418-360j),418,-360,551.6556897195932,5909.0,548,137.0
11209,37,29,(293-520j),293,-520,596.8659816072617,5909.25,549,137.25
11210,37,29,(33-598j),33,-598,598.9098429646987,5909.5,550,137.5
11211,37,29,(-219-564j),-219,-564,605.0264457029957,5909.75,551,137.75
11220,37,29,(-443+342j),-443,342,559.6543576172708,5915.0,572,143.0
11221,37,29,(-341+512j),-341,512,615.1625801363409,5915.25,573,143.25
11222,37,29,(-92+599j),-92,599,606.0239269203815,5915.5,574,143.5
11223,37,29,(193+568j),193,568,599.8941573311079,5915.75,575,143.75
11232,37,29,(455-352j),455,-352,575.2642870889866,5921.0,596,149.0
11233,37,29,(343-535j),343,-535,635.5108181612646,5921.25,597,149.25
11234,37,29,(121-608j),121,-608,619.9233823626917,5921.5,598,149.5
11235,37,29,(-161-584j),-161,-584,605.7862659387386,5921.75,599,149.75
11252,38,19,(36+62j),36,62,71.69379331573968,5939.0,44,11.0
11253,38,19,(66+48j),66,48,81.60882305241266,5939.25,45,11.25
11254,38,19,(82+17j),82,17,83.74365647617735,5939.5,46,11.5
11255,38,19,(82-14j),82,-14,83.18653737234169,5939.75,47,11.75
11264,38,19,(-29-71j),-29,-71,76.69419795525604,5945.0,68,17.0
11265,38,19,(-65-61j),-65,-61,89.1403387922662,5945.25,69,17.25
11266,38,19,(-82-32j),-82,-32,88.02272433866155,5945.5,70,17.5
11267,38,19,(-82+9j),-82,9,82.49242389456137,5945.75,71,17.75
11276,38,19,(35+58j),35,58,67.7421582177598,5951.0,92,23.0
11277,38,19,(63+50j),63,50,80.43009387039157,5951.25,93,23.25
11278,38,19,(80+23j),80,23,83.24061508662703,5951.5,94,23.5
11279,38,19,(81-8j),81,-8,81.39410298049853,5951.75,95,23.75
11288,38,19,(-28-65j),-28,-65,70.77428911688199,5957.0,116,29.0
11289,38,19,(-62-55j),-62,-55,82.87943049997388,5957.25,117,29.25
11290,38,19,(-77-27j),-77,-27,81.59656855530139,5957.5,118,29.5
11291,38,19,(-79+12j),-79,12,79.90619500389191,5957.75,119,29.75
11300,38,19,(13+64j),13,64,65.30696746902278,5963.0,140,35.0
11301,38,19,(43+62j),43,62,75.45197147855052,5963.25,141,35.25
11302,38,19,(68+38j),68,38,77.89736837660179,5963.5,142,35.5
11303,38,19,(78+7j),78,7,78.31347265956222,5963.75,143,35.75
11312,38,19,(-17-66j),-17,-66,68.15423684555495,5969.0,164,41.0
11313,38,19,(-42-65j),-42,-65,77.38862965578342,5969.25,165,41.25
11314,38,19,(-62-46j),-62,-46,77.20103626247513,5969.5,166,41.5
11315,38,19,(-71-19j),-71,-19,73.49829930005184,5969.75,167,41.75
11324,38,19,(15+66j),15,66,67.68308503607086,5975.0,188,47.0
11325,38,19,(48+63j),48,63,79.20227269466452,5975.25,189,47.25
11326,38,19,(70+41j),70,41,81.12336284942828,5975.5,190,47.5
11327,38,19,(80+6j),80,6,80.22468448052632,5975.75,191,47.75
11336,38,19,(-6-65j),-6,-65,65.27633568147036,5981.0,212,53.0
11337,38,19,(-38-66j),-38,-66,76.15773105863909,5981.25,213,53.25
11338,38,19,(-66-46j),-66,-46,80.44874144447506,5981.5,214,53.5
11339,38,19,(-78-17j),-78,-17,79.83107164506812,5981.75,215,53.75
11348,38,19,(7+59j),7,59,59.413803110051795,5987.0,236,59.0
11349,38,19,(38+59j),38,59,70.178344238091,5987.25,237,59.25
11350,38,19,(60+45j),60,45,75.0,5987.5,238,59.5
11351,38,19,(74+18j),74,18,76.15773105863909,5987.75,239,59.75
11360,38,19,(-9-70j),-9,-70,70.57619995437555,5993.0,260,65.0
11361,38,19,(-37-74j),-37,-74,82.73451516749222,5993.25,261,65.25
11362,38,19,(-62-56j),-62,-56,83.54639429682169,5993.5,262,65.5
11363,38,19,(-76-28j),-76,-28,80.99382692526635,5993.75,263,65.75
11372,38,19,(2+72j),2,72,72.02777242147643,5999.0,284,71.0
11373,38,19,(31+75j),31,75,81.15417426109393,5999.25,285,71.25
11374,38,19,(56+57j),56,57,79.90619500389191,5999.5,286,71.5
11375,38,19,(74+22j),74,22,77.20103626247513,5999.75,287,71.75
11384,38,19,(-10-74j),-10,-74,74.67261881037788,6005.0,308,77.0
11385,38,19,(-41-69j),-41,-69,80.26207074328447,6005.25,309,77.25
11386,38,19,(-61-49j),-61,-49,78.24321056807422,6005.5,310,77.5
11387,38,19,(-74-19j),-74,-19,76.40026177965623,6005.75,311,77.75
11396,38,19,(2+69j),2,69,69.02897942168927,6011.0,332,83.0
11397,38,19,(30+73j),30,73,78.92401408950256,6011.25,333,83.25
11398,38,19,(58+57j),58,57,81.32035415564789,6011.5,334,83.5
11399,38,19,(75+31j),75,31,81.15417426109393,6011.75,335,83.75
11408,38,19,(7-70j),7,-70,70.34912934784623,6017.0,356,89.0
11409,38,19,(-27-77j),-27,-77,81.59656855530139,6017.25,357,89.25
11410,38,19,(-54-60j),-54,-60,80.72174428244226,6017.5,358,89.5
11411,38,19,(-73-27j),-73,-27,77.83315488916018,6017.75,359,89.75
11420,38,19,(-6+67j),-6,67,67.26812023536856,6023.0,380,95.0
11421,38,19,(23+80j),23,80,83.24061508662703,6023.25,381,95.25
11422,38,19,(54+72j),54,72,90.0,6023.5,382,95.5
11423,38,19,(73+49j),73,49,87.92041856133307,6023.75,383,95.75
11432,38,19,(7-72j),7,-72,72.3394774656273,6029.0,404,101.0
11433,38,19,(-24-80j),-24,-80,83.5224520712844,6029.25,405,101.25
11434,38,19,(-49-67j),-49,-67,83.00602387778854,6029.5,406,101.5
11435,38,19,(-68-37j),-68,-37,77.41446893184762,6029.75,407,101.75
11444,38,19,(-7+61j),-7,61,61.40032573203501,6035.0,428,107.0
11445,38,19,(23+69j),23,69,72.73238618387272,6035.25,429,107.25
11446,38,19,(52+55j),52,55,75.69015788066504,6035.5,430,107.5
11447,38,19,(67+33j),67,33,74.68600939935136,6035.75,431,107.75
11456,38,19,(17-71j),17,-71,73.00684899377592,6041.0,452,113.0
11457,38,19,(-9-83j),-9,-83,83.48652585896721,6041.25,453,113.25
11458,38,19,(-40-74j),-40,-74,84.11896337925236,6041.5,454,113.5
11459,38,19,(-61-53j),-61,-53,80.8084154033477,6041.75,455,113.75
11468,38,19,(-22+64j),-22,64,67.67569726275453,6047.0,476,119.0
11469,38,19,(9+79j),9,79,79.51100552753688,6047.25,477,119.25
11470,38,19,(40+70j),40,70,80.62257748298549,6047.5,478,119.5
11471,38,19,(67+40j),67,40,78.03204469959762,6047.75,479,119.75
11480,38,19,(22-72j),22,-72,75.28612089887484,6053.0,500,125.0
11481,38,19,(-8-85j),-8,-85,85.37564055396598,6053.25,501,125.25
11482,38,19,(-42-75j),-42,-75,85.95929269136641,6053.5,502,125.5
11483,38,19,(-67-52j),-67,-52,84.81155581640984,6053.75,503,125.75
11492,38,19,(-24+64j),-24,64,68.35202996254024,6059.0,524,131.0
11493,38,19,(4+82j),4,82,82.09750300709517,6059.25,525,131.25
11494,38,19,(31+76j),31,76,82.0792300158816,6059.5,526,131.5
11495,38,19,(58+53j),58,53,78.56844150166147,6059.75,527,131.75
11504,38,19,(37-57j),37,-57,67.95586803212802,6065.0,548,137.0
11505,38,19,(16-77j),16,-77,78.64477096412705,6065.25,549,137.25
11506,38,19,(-18-78j),-18,-78,80.049984384758,6065.5,550,137.5
11507,38,19,(-48-62j),-48,-62,78.40918313565064,6065.75,551,137.75
11516,38,19,(-29+58j),-29,58,64.8459713474939,6071.0,572,143.0
11517,38,19,(-8+76j),-8,76,76.4198926981712,6071.25,573,143.25
11518,38,19,(20+78j),20,78,80.52328855678958,6071.5,574,143.5
11519,38,19,(51+64j),51,64,81.83520025025906,6071.75,575,143.75
11528,38,19,(42-59j),42,-59,72.42237223399962,6077.0,596,149.0
11529,38,19,(17-80j),17,-80,81.78630692236935,6077.25,597,149.25
11530,38,19,(-17-79j),-17,-79,80.8084154033477,6077.5,598,149.5
11531,38,19,(-53-62j),-53,-62,81.5659242576212,6077.75,599,149.75
11548,39,2,(185-340j),185,-340,387.07234465923807,6095.0,44,11.0
11549,39,2,(96-511j),96,-511,519.9394195480854,6095.25,45,11.25
11550,39,2,(-84-578j),-84,-578,584.0719133805356,6095.5,46,11.5
11551,39,2,(-274-528j),-274,-528,594.8613283783036,6095.75,47,11.75
11560,39,2,(-204+323j),-204,323,382.0274859221519,6101.0,68,17.0
11561,39,2,(-117+490j),-117,490,503.77475125297815,6101.25,69,17.25
11562,39,2,(46+557j),46,557,558.8962336605964,6101.5,70,17.5
11563,39,2,(272+499j),272,499,568.317692844416,6101.75,71,17.75
11572,39,2,(219-307j),219,-307,377.107411754264,6107.0,92,23.0
11573,39,2,(148-483j),148,-483,505.1663092487463,6107.25,93,23.25
11574,39,2,(-26-567j),-26,-567,567.5958068907838,6107.5,94,23.5
11575,39,2,(-223-536j),-223,-536,580.538543078752,6107.75,95,23.75
11584,39,2,(-308+250j),-308,250,396.6913157607562,6113.0,116,29.0
11585,39,2,(-285+433j),-285,433,518.376311187153,6113.25,117,29.25
11586,39,2,(-155+546j),-155,546,567.5746646917919,6113.5,118,29.5
11587,39,2,(82+557j),82,557,563.0035523866612,6113.75,119,29.75
11596,39,2,(302-245j),302,-245,388.8817300928394,6119.0,140,35.0
11597,39,2,(284-455j),284,-455,536.359021551796,6119.25,141,35.25
11598,39,2,(166-566j),166,-566,589.8406564488413,6119.5,142,35.5
11599,39,2,(-25-586j),-25,-586,586.5330340228077,6119.75,143,35.75
11608,39,2,(-341+154j),-341,154,374.16172973728885,6125.0,164,41.0
11609,39,2,(-370+345j),-370,345,505.8903043150758,6125.25,165,41.25
11610,39,2,(-262+512j),-262,512,575.141721665191,6125.5,166,41.5
11611,39,2,(-68+582j),-68,582,585.9590429373029,6125.75,167,41.75
11620,39,2,(361-136j),361,-136,385.7680650339009,6131.0,188,47.0
11621,39,2,(399-344j),399,-344,526.8178053179296,6131.25,189,47.25
11622,39,2,(305-488j),305,-488,575.4728490554528,6131.5,190,47.5
11623,39,2,(113-562j),113,-562,573.2477649324069,6131.75,191,47.75
11632,39,2,(-373+108j),-373,108,388.3207437158103,6137.0,212,53.0
11633,39,2,(-423+289j),-423,289,512.2987409705396,6137.25,213,53.25
11634,39,2,(-335+463j),-335,463,571.4840330227959,6137.5,214,53.5
11635,39,2,(-151+556j),-151,556,576.1397399936928,6137.75,215,53.75
11644,39,2,(375-96j),375,-96,387.09301207849256,6143.0,236,59.0
11645,39,2,(432-276j),432,-276,512.6402247190518,6143.25,237,59.25
11646,39,2,(364-438j),364,-438,569.5085600761414,6143.5,238,59.5
11647,39,2,(165-560j),165,-560,583.8021925275718,6143.75,239,59.75
11656,39,2,(-380+42j),-380,42,382.31400706748894,6149.0,260,65.0
11657,39,2,(-469+246j),-469,246,529.6007930507658,6149.25,261,65.25
11658,39,2,(-400+420j),-400,420,580.0,6149.5,262,65.5
11659,39,2,(-215+542j),-215,542,583.0857569860543,6149.75,263,65.75
11668,39,2,(397+33j),397,33,398.36917551437136,6155.0,284,71.0
11669,39,2,(503-130j),503,-130,519.5276701004481,6155.25,285,71.25
11670,39,2,(481-311j),481,-311,572.7844271626107,6155.5,286,71.5
11671,39,2,(324-489j),324,-489,586.5978179297977,6155.75,287,71.75
11680,39,2,(-366-68j),-366,-68,372.2633476451852,6161.0,308,77.0
11681,39,2,(-511+96j),-511,96,519.9394195480854,6161.25,309,77.25
11682,39,2,(-502+280j),-502,280,574.8077939624688,6161.5,310,77.5
11683,39,2,(-373+451j),-373,451,585.2606257044805,6161.75,311,77.75
11692,39,2,(371+92j),371,92,382.23683757586736,6167.0,332,83.0
11693,39,2,(507-48j),507,-48,509.2671204780454,6167.25,333,83.25
11694,39,2,(509-248j),509,-248,566.202260680757,6167.5,334,83.5
11695,39,2,(398-417j),398,-417,576.4486100252129,6167.75,335,83.75
11704,39,2,(-377-155j),-377,-155,407.6199210048498,6173.0,356,89.0
11705,39,2,(-526-42j),-526,-42,527.6741418716668,6173.25,357,89.25
11706,39,2,(-559+132j),-559,132,574.373571815417,6173.5,358,89.5
11707,39,2,(-457+347j),-457,347,573.8100731078185,6173.75,359,89.75
11716,39,2,(350+186j),350,186,396.35337768208814,6179.0,380,95.0
11717,39,2,(518+91j),518,91,525.9325051753314,6179.25,381,95.25
11718,39,2,(577-94j),577,-94,584.6067054011611,6179.5,382,95.5
11719,39,2,(517-284j),517,-284,589.8686294421835,6179.75,383,95.75
11728,39,2,(-337-197j),-337,-197,390.3562475483132,6185.0,404,101.0
11729,39,2,(-504-101j),-504,-101,514.0204276096428,6185.25,405,101.25
11730,39,2,(-565+72j),-565,72,569.5691353997336,6185.5,406,101.5
11731,39,2,(-499+302j),-499,302,583.2709490451243,6185.75,407,101.75
11740,39,2,(297+246j),297,246,385.64880396547323,6191.0,428,107.0
11741,39,2,(491+183j),491,183,523.9942747778834,6191.25,429,107.25
11742,39,2,(567+24j),567,24,567.5077091987386,6191.5,430,107.5
11743,39,2,(539-187j),539,-187,570.5173091151573,6191.75,431,107.75
11752,39,2,(-249-287j),-249,-287,379.9605242653505,6197.0,452,113.0
11753,39,2,(-446-259j),-446,-259,515.748969945651,6197.25,453,113.25
11754,39,2,(-574-108j),-574,-108,584.0719133805356,6197.5,454,113.5
11755,39,2,(-580+94j),-580,94,587.5678684203212,6197.75,455,113.75
11764,39,2,(204+317j),204,317,376.9681684174408,6203.0,476,119.0
11765,39,2,(418+308j),418,308,519.2186437330616,6203.25,477,119.25
11766,39,2,(542+186j),542,186,573.0270499723377,6203.5,478,119.5
11767,39,2,(578-15j),578,-15,578.1946039180926,6203.75,479,119.75
11776,39,2,(-178-328j),-178,-328,373.18628056240226,6209.0,500,125.0
11777,39,2,(-364-338j),-364,-338,496.7293025381128,6209.25,501,125.25
11778,39,2,(-520-220j),-520,-220,564.6237685397242,6209.5,502,125.5
11779,39,2,(-578-32j),-578,-32,578.8851354111625,6209.75,503,125.75
11788,39,2,(133+373j),133,373,396.00252524447365,6215.0,524,131.0
11789,39,2,(321+400j),321,400,512.8752284912969,6215.25,525,131.25
11790,39,2,(481+304j),481,304,569.0140595802533,6215.5,526,131.5
11791,39,2,(584+85j),584,85,590.1533698963347,6215.75,527,131.75
11800,39,2,(-127-377j),-127,-377,397.81654063148255,6221.0,548,137.0
11801,39,2,(-343-400j),-343,-400,526.924093205084,6221.25,549,137.25
11802,39,2,(-491-289j),-491,-289,569.7385365235531,6221.5,550,137.5
11803,39,2,(-570-95j),-570,-95,577.8624403783309,6221.75,551,137.75
11812,39,2,(82+363j),82,363,372.1464765384727,6227.0,572,143.0
11813,39,2,(270+436j),270,436,512.831356295615,6227.25,573,143.25
11814,39,2,(434+386j),434,386,580.820109844692,6227.5,574,143.5
11815,39,2,(557+203j),557,203,592.8389325946804,6227.75,575,143.75
11824,39,2,(-6-389j),-6,-389,389.0462697417879,6233.0,596,149.0
11825,39,2,(-190-495j),-190,-495,530.2122216622322,6233.25,597,149.25
11826,39,2,(-362-449j),-362,-449,576.7538469745997,6233.5,598,149.5
11827,39,2,(-502-286j),-502,-286,577.7542730261715,6233.75,599,149.75
11844,40,12,(543-216j),543,-216,584.3842913699854,6251.0,44,11.0
11845,40,12,(403-461j),403,-461,612.3152782676584,6251.25,45,11.25
11846,40,12,(225-586j),225,-586,627.7109207270494,6251.5,46,11.5
11847,40,12,(18-622j),18,-622,622.2603956544237,6251.75,47,11.75
11856,40,12,(-579+91j),-579,91,586.1074986723852,6257.0,68,17.0
11857,40,12,(-491+333j),-491,333,593.2705959340982,6257.25,69,17.25
11858,40,12,(-332+507j),-332,507,606.0305272838984,6257.5,70,17.5
11859,40,12,(-101+608j),-101,608,616.3318911106255,6257.75,71,17.75
11868,40,12,(597-24j),597,-24,597.482217308599,6263.0,92,23.0
11869,40,12,(546-279j),546,-279,613.1533250337961,6263.25,93,23.25
11870,40,12,(391-492j),391,-492,628.4464973249513,6263.5,94,23.5
11871,40,12,(187-598j),187,-598,626.556461940981,6263.75,95,23.75
11880,40,12,(-596-76j),-596,-76,600.8260979684554,6269.0,116,29.0
11881,40,12,(-556+216j),-556,216,596.4830257433987,6269.25,117,29.25
11882,40,12,(-431+425j),-431,425,605.298273580885,6269.5,118,29.5
11883,40,12,(-223+570j),-223,570,612.0694405049153,6269.75,119,29.75
11892,40,12,(568+197j),568,197,601.1929806642789,6275.0,140,35.0
11893,40,12,(597-57j),597,-57,599.7149322803293,6275.25,141,35.25
11894,40,12,(517-309j),517,-309,602.3039099989306,6275.5,142,35.5
11895,40,12,(364-479j),364,-479,601.6120012100822,6275.75,143,35.75
11904,40,12,(-553-259j),-553,-259,610.6471976518029,6281.0,164,41.0
11905,40,12,(-622+31j),-622,31,622.7720289158786,6281.25,165,41.25
11906,40,12,(-564+267j),-564,267,624.0072114967903,6281.5,166,41.5
11907,40,12,(-398+476j),-398,476,620.4675656309522,6281.75,167,41.75
11916,40,12,(524+304j),524,304,605.7986464164475,6287.0,188,47.0
11917,40,12,(608+68j),608,68,611.7908139225368,6287.25,189,47.25
11918,40,12,(585-188j),585,-188,614.4664352102562,6287.5,190,47.5
11919,40,12,(479-382j),479,-382,612.6703844645994,6287.75,191,47.75
11928,40,12,(-464-388j),-464,-388,604.8470881140125,6293.0,212,53.0
11929,40,12,(-588-137j),-588,-137,603.7491200821745,6293.25,213,53.25
11930,40,12,(-599+94j),-599,94,606.3307678157196,6293.5,214,53.5
11931,40,12,(-527+306j),-527,306,609.3972431837873,6293.75,215,53.75
11940,40,12,(408+456j),408,456,611.8823416311342,6299.0,236,59.0
11941,40,12,(577+232j),577,232,621.8946856180715,6299.25,237,59.25
11942,40,12,(627+14j),627,14,627.1562803639935,6299.5,238,59.5
11943,40,12,(583-227j),583,-227,625.634078355711,6299.75,239,59.75
11952,40,12,(-352-496j),-352,-496,608.2104898799428,6305.0,260,65.0
11953,40,12,(-528-307j),-528,-307,610.7642753141346,6305.25,261,65.25
11954,40,12,(-614-63j),-614,-63,617.2236223606482,6305.5,262,65.5
11955,40,12,(-603+155j),-603,155,622.6026019862107,6305.75,263,65.75
11964,40,12,(199+570j),199,570,603.7391820977002,6311.0,284,71.0
11965,40,12,(441+417j),441,417,606.9349223763616,6311.25,285,71.25
11966,40,12,(574+222j),574,222,615.4348056455696,6311.5,286,71.5
11967,40,12,(617-31j),617,-31,617.7782773778955,6311.75,287,71.75
11976,40,12,(-217-566j),-217,-566,606.1724177162798,6317.0,308,77.0
11977,40,12,(-434-440j),-434,-440,618.0258894253541,6317.25,309,77.25
11978,40,12,(-584-236j),-584,-236,629.8825287305563,6317.5,310,77.5
11979,40,12,(-624-21j),-624,-21,624.3532653874728,6317.75,311,77.75
11988,40,12,(77+605j),77,605,609.8803161276809,6323.0,332,83.0
11989,40,12,(349+509j),349,509,617.156382126929,6323.25,333,83.25
11990,40,12,(520+340j),520,340,621.2889826803627,6323.5,334,83.5
11991,40,12,(610+123j),610,123,622.2772693904221,6323.75,335,83.75
12000,40,12,(-32-608j),-32,-608,608.8415228940943,6329.0,356,89.0
12001,40,12,(-280-557j),-280,-557,623.4171957846527,6329.25,357,89.25
12002,40,12,(-467-426j),-467,-426,632.1115407900729,6329.5,358,89.5
12003,40,12,(-590-212j),-590,-212,626.9322132415912,6329.75,359,89.75
12012,40,12,(-101+580j),-101,580,588.7282904702304,6335.0,380,95.0
12013,40,12,(157+582j),157,582,602.8042800113483,6335.25,381,95.25
12014,40,12,(393+479j),393,479,619.588573167711,6335.5,382,95.5
12015,40,12,(534+314j),534,314,619.4771989347146,6335.75,383,95.75
12024,40,12,(190-576j),190,-576,606.527822939723,6341.0,404,101.0
12025,40,12,(-106-600j),-106,-600,609.2913917002275,6341.25,405,101.25
12026,40,12,(-333-513j),-333,-513,611.6028122891522,6341.5,406,101.5
12027,40,12,(-521-325j),-521,-325,614.0570006115067,6341.75,407,101.75
12036,40,12,(-234+576j),-234,576,621.7169774101395,6347.0,428,107.0
12037,40,12,(12+629j),12,629,629.1144569949097,6347.25,429,107.25
12038,40,12,(258+571j),258,571,626.5819978263021,6347.5,430,107.5
12039,40,12,(433+439j),433,439,616.6117092628067,6347.75,431,107.75
12048,40,12,(302-511j),302,-511,593.5697094697471,6353.0,452,113.0
12049,40,12,(26-607j),26,-607,607.5565817271672,6353.25,453,113.25
12050,40,12,(-203-587j),-203,-587,621.1102961632499,6353.5,454,113.5
12051,40,12,(-415-463j),-415,-463,621.7668373273056,6353.75,455,113.75
12060,40,12,(-349+497j),-349,497,607.2972912832726,6359.0,476,119.0
12061,40,12,(-117+599j),-117,599,610.3195884124972,6359.25,477,119.25
12062,40,12,(147+597j),147,597,614.8316842844064,6359.5,478,119.5
12063,40,12,(354+501j),354,501,613.446819210924,6359.75,479,119.75
12072,40,12,(459-418j),459,-418,620.8099548170921,6365.0,500,125.0
12073,40,12,(218-580j),218,-580,619.6160101223983,6365.25,501,125.25
12074,40,12,(-17-627j),-17,-627,627.2304201806542,6365.5,502,125.5
12075,40,12,(-242-581j),-242,-581,629.3846200853656,6365.75,503,125.75
12084,40,12,(-518+290j),-518,290,593.6530973556863,6371.0,524,131.0
12085,40,12,(-322+509j),-322,509,602.2997592561366,6371.25,525,131.25
12086,40,12,(-112+605j),-112,605,615.2796112337869,6371.5,526,131.5
12087,40,12,(133+602j),133,602,616.516828642982,6371.75,527,131.75
12096,40,12,(558-250j),558,-250,611.4441920568058,6377.0,548,137.0
12097,40,12,(406-462j),406,-462,615.0447138216863,6377.25,549,137.25
12098,40,12,(168-596j),168,-596,619.2253224796285,6377.5,550,137.5
12099,40,12,(-67-613j),-67,-613,616.6506304221216,6377.75,551,137.75
12108,40,12,(-574+187j),-574,187,603.6928026736778,6383.0,572,143.0
12109,40,12,(-441+443j),-441,443,625.0839943559586,6383.25,573,143.25
12110,40,12,(-253+579j),-253,579,631.8623267769649,6383.5,574,143.5
