,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11278,38,20,(8-104j),8,-104,104.30723848324239,5951.5,94,23.5
11279,38,20,(-37-95j),-37,-95,101.95096860746347,5951.75,95,23.75
11288,38,20,(-75+60j),-75,60,96.04686356149273,5957.0,116,29.0
11289,38,20,(-51+91j),-51,91,104.31682510506155,5957.25,117,29.25
11290,38,20,(-11+105j),-11,105,105.57461816175325,5957.5,118,29.5
11291,38,20,(27+99j),27,99,102.61578825892242,5957.75,119,29.75
11300,38,20,(74-51j),74,-51,89.87213138676528,5963.0,140,35.0
11301,38,20,(58-83j),58,-83,101.25709851659784,5963.25,141,35.25
11302,38,20,(20-102j),20,-102,103.94229168149026,5963.5,142,35.5
11303,38,20,(-18-104j),-18,-104,105.54619841567009,5963.75,143,35.75
11312,38,20,(-75+50j),-75,50,90.13878188659973,5969.0,164,41.0
11313,38,20,(-56+84j),-56,84,100.9554357129917,5969.25,165,41.25
11314,38,20,(-21+98j),-21,98,100.22474744293447,5969.5,166,41.5
11315,38,20,(24+96j),24,96,98.95453501482385,5969.75,167,41.75
11324,38,20,(79-48j),79,-48,92.43916918709297,5975.0,188,47.0
11325,38,20,(56-84j),56,-84,100.9554357129917,5975.25,189,47.25
11326,38,20,(19-101j),19,-101,102.77159140540736,5975.5,190,47.5
11327,38,20,(-29-99j),-29,-99,103.16006979447037,5975.75,191,47.75
11336,38,20,(-83+47j),-83,47,95.38343671728336,5981.0,212,53.0
11337,38,20,(-68+79j),-68,79,104.23531071570709,5981.25,213,53.25
11338,38,20,(-30+100j),-30,100,104.4030650891055,5981.5,214,53.5
11339,38,20,(10+102j),10,102,102.48902380255166,5981.75,215,53.75
11348,38,20,(81-44j),81,-44,92.17917335276988,5987.0,236,59.0
11349,38,20,(67-78j),67,-78,102.82509421342633,5987.25,237,59.25
11350,38,20,(30-99j),30,-99,103.4456378974,5987.5,238,59.5
11351,38,20,(-8-103j),-8,-103,103.31021246711285,5987.75,239,59.75
11360,38,20,(-87+18j),-87,18,88.84255736976509,5993.0,260,65.0
11361,38,20,(-81+57j),-81,57,99.04544411531506,5993.25,261,65.25
11362,38,20,(-56+85j),-56,85,101.78899744078434,5993.5,262,65.5
11363,38,20,(-13+101j),-13,101,101.83319694480774,5993.75,263,65.75
11372,38,20,(90-32j),90,-32,95.51963149007642,5999.0,284,71.0
11373,38,20,(76-71j),76,-71,104.00480758118829,5999.25,285,71.25
11374,38,20,(44-94j),44,-94,103.78824596263297,5999.5,286,71.5
11375,38,20,-104j,0,-104,104.0,5999.75,287,71.75
11384,38,20,(-98+21j),-98,21,100.22474744293447,6005.0,308,77.0
11385,38,20,(-91+63j),-91,63,110.67971810589327,6005.25,309,77.25
11386,38,20,(-55+99j),-55,99,113.25193155085701,6005.5,310,77.5
11387,38,20,(-11+113j),-11,113,113.53413583587978,6005.75,311,77.75
11396,38,20,(96-24j),96,-24,98.95453501482385,6011.0,332,83.0
11397,38,20,(87-62j),87,-62,106.83164325236227,6011.25,333,83.25
11398,38,20,(54-92j),54,-92,106.6770828247567,6011.5,334,83.5
11399,38,20,(15-101j),15,-101,102.1077861869505,6011.75,335,83.75
11408,38,20,(-94+19j),-94,19,95.90099061010788,6017.0,356,89.0
11409,38,20,(-84+59j),-84,59,102.6498904042279,6017.25,357,89.25
11410,38,20,(-57+84j),-57,84,101.51354589413178,6017.5,358,89.5
11411,38,20,(-17+98j),-17,98,99.46356116689167,6017.75,359,89.75
11420,38,20,(95-22j),95,-22,97.51410154434076,6023.0,380,95.0
11421,38,20,(89-63j),89,-63,109.04127658827184,6023.25,381,95.25
11422,38,20,(62-90j),62,-90,109.288608738514,6023.5,382,95.5
11423,38,20,(18-105j),18,-105,106.53168542738823,6023.75,383,95.75
11432,38,20,(-97+8j),-97,8,97.32933781753577,6029.0,404,101.0
11433,38,20,(-96+45j),-96,45,106.02358228243375,6029.25,405,101.25
11434,38,20,(-71+79j),-71,79,106.21675950620975,6029.5,406,101.5
11435,38,20,(-35+95j),-35,95,101.24228365658294,6029.75,407,101.75
11444,38,20,(99-1j),99,-1,99.00505037623081,6035.0,428,107.0
11445,38,20,(100-39j),100,-39,107.33592129385204,6035.25,429,107.25
11446,38,20,(74-78j),74,-78,107.5174404457249,6035.5,430,107.5
11447,38,20,(35-99j),35,-99,105.00476179678711,6035.75,431,107.75
11456,38,20,(-95-2j),-95,-2,95.02105029939419,6041.0,452,113.0
11457,38,20,(-94+40j),-94,40,102.15674231297707,6041.25,453,113.25
11458,38,20,(-71+72j),-71,72,101.11874208078342,6041.5,454,113.5
11459,38,20,(-31+94j),-31,94,98.97979591815695,6041.75,455,113.75
11468,38,20,(93+8j),93,8,93.34345183246653,6047.0,476,119.0
11469,38,20,(95-34j),95,-34,100.90094152187085,6047.25,477,119.25
11470,38,20,(73-69j),73,-69,100.44899203078147,6047.5,478,119.5
11471,38,20,(34-96j),34,-96,101.84301645179212,6047.75,479,119.75
11480,38,20,(-96-4j),-96,-4,96.08329719571451,6053.0,500,125.0
11481,38,20,(-98+32j),-98,32,103.09219175087898,6053.25,501,125.25
11482,38,20,(-75+70j),-75,70,102.59142264341595,6053.5,502,125.5
11483,38,20,(-41+93j),-41,93,101.6366075781753,6053.75,503,125.75
11492,38,20,(93+2j),93,2,93.02150289046077,6059.0,524,131.0
11493,38,20,(96-36j),96,-36,102.52804494381037,6059.25,525,131.25
11494,38,20,(73-74j),73,-74,103.9471019317037,6059.5,526,131.5
11495,38,20,(37-96j),37,-96,102.88342918079665,6059.75,527,131.75
11504,38,20,(-86-34j),-86,-34,92.47702417357513,6065.0,548,137.0
11505,38,20,(-105+7j),-105,7,105.23307464861035,6065.25,549,137.25
11506,38,20,(-98+49j),-98,49,109.5673308974897,6065.5,550,137.5
11507,38,20,(-64+87j),-64,87,108.00462953040486,6065.75,551,137.75
11516,38,20,(99+13j),99,13,99.84988733093293,6071.0,572,143.0
11517,38,20,(107-30j),107,-30,111.12605455067681,6071.25,573,143.25
11518,38,20,(89-65j),89,-65,110.20889256316842,6071.5,574,143.5
11519,38,20,(49-92j),49,-92,104.23531071570709,6071.75,575,143.75
11528,38,20,(-92-25j),-92,-25,95.33624704172071,6077.0,596,149.0
11529,38,20,(-103+12j),-103,12,103.69667304209909,6077.25,597,149.25
11530,38,20,(-88+55j),-88,55,103.77379245262264,6077.5,598,149.5
11531,38,20,(-59+84j),-59,84,102.6498904042279,6077.75,599,149.75
11548,39,5,(131-444j),131,-444,462.9222396904258,6095.0,44,11.0
11549,39,5,(-72-566j),-72,-566,570.5611273124028,6095.25,45,11.25
11550,39,5,(-291-553j),-291,-553,624.8919906671872,6095.5,46,11.5
11551,39,5,(-502-389j),-502,-389,635.0787352761861,6095.75,47,11.75
11560,39,5,(23+456j),23,456,456.5796754127367,6101.0,68,17.0
11561,39,5,(254+506j),254,506,566.1731184010771,6101.25,69,17.25
11562,39,5,(477+407j),477,407,627.0390737426177,6101.5,70,17.5
11563,39,5,(597+207j),597,207,631.8686572381954,6101.75,71,17.75
11572,39,5,(-94-468j),-94,-468,477.3468340735068,6107.0,92,23.0
11573,39,5,(-325-482j),-325,-482,581.3338111618831,6107.25,93,23.25
11574,39,5,(-526-354j),-526,-354,634.0283905315282,6107.5,94,23.5
11575,39,5,(-618-142j),-618,-142,634.1040924012398,6107.75,95,23.75
11584,39,5,(137+453j),137,453,473.2631403352685,6113.0,116,29.0
11585,39,5,(376+429j),376,429,570.4533285028671,6113.25,117,29.25
11586,39,5,(572+261j),572,261,628.7328526488814,6113.5,118,29.5
11587,39,5,(637+25j),637,25,637.4903920844612,6113.75,119,29.75
11596,39,5,(-250-400j),-250,-400,471.6990566028302,6119.0,140,35.0
11597,39,5,(-478-325j),-478,-325,578.021625893011,6119.25,141,35.25
11598,39,5,(-628-127j),-628,-127,640.7128842156992,6119.5,142,35.5
11599,39,5,(-635+113j),-635,113,644.9759685445653,6119.75,143,35.75
11608,39,5,(265+407j),265,407,485.66861129786844,6125.0,164,41.0
11609,39,5,(507+309j),507,309,593.7423683720069,6125.25,165,41.25
11610,39,5,(625+124j),625,124,637.1820775885021,6125.5,166,41.5
11611,39,5,(634-110j),634,-110,643.4718331053815,6125.75,167,41.75
11620,39,5,(-269-386j),-269,-386,470.48591902415103,6131.0,188,47.0
11621,39,5,(-510-273j),-510,-273,578.4712611703368,6131.25,189,47.25
11622,39,5,(-615-76j),-615,-76,619.6781422641918,6131.5,190,47.5
11623,39,5,(-596+168j),-596,168,619.2253224796285,6131.75,191,47.75
11632,39,5,(371+280j),371,280,464.8021084289528,6137.0,212,53.0
11633,39,5,(562+113j),562,113,573.2477649324069,6137.25,213,53.25
11634,39,5,(612-93j),612,-93,619.0258476025052,6137.5,214,53.5
11635,39,5,(542-311j),542,-311,624.8879899630012,6137.75,215,53.75
11644,39,5,(-337-303j),-337,-303,453.1864958270491,6143.0,236,59.0
11645,39,5,(-550-147j),-550,-147,569.3057175191551,6143.25,237,59.25
11646,39,5,(-614+63j),-614,63,617.2236223606482,6143.5,238,59.5
11647,39,5,(-534+321j),-534,321,623.0545722486916,6143.75,239,59.75
11656,39,5,(415+215j),415,215,467.38634982207174,6149.0,260,65.0
11657,39,5,(589+21j),589,21,589.3742444321774,6149.25,261,65.25
11658,39,5,(611-189j),611,-189,639.5639139288583,6149.5,262,65.5
11659,39,5,(497-419j),497,-419,650.0538439237168,6149.75,263,65.75
11668,39,5,(-424-218j),-424,-218,476.7598976424087,6155.0,284,71.0
11669,39,5,(-574-40j),-574,-40,575.3920402647225,6155.25,285,71.25
11670,39,5,(-596+181j),-596,181,622.8779976849399,6155.5,286,71.5
11671,39,5,(-476+427j),-476,427,639.4568007301197,6155.75,287,71.75
11680,39,5,(481+31j),481,31,481.99792530673824,6161.0,308,77.0
11681,39,5,(562-183j),562,-183,591.0439915945343,6161.25,309,77.25
11682,39,5,(506-387j),506,-387,637.0282568301033,6161.5,310,77.5
11683,39,5,(308-561j),308,-561,639.9882811427096,6161.75,311,77.75
11692,39,5,(-480+34j),-480,34,481.202660009273,6167.0,332,83.0
11693,39,5,(-510+274j),-510,274,578.943866018114,6167.25,333,83.25
11694,39,5,(-406+477j),-406,477,626.3904533116704,6167.5,334,83.5
11695,39,5,(-169+609j),-169,609,632.014240345896,6167.75,335,83.75
11704,39,5,(484-3j),484,-3,484.00929743136135,6173.0,356,89.0
11705,39,5,(536-241j),536,-241,587.6878423108649,6173.25,357,89.25
11706,39,5,(425-470j),425,-470,633.6600034718934,6173.5,358,89.5
11707,39,5,(217-597j),217,-597,635.2149242579239,6173.75,359,89.75
11716,39,5,(-440+165j),-440,165,469.9202059924642,6179.0,380,95.0
11717,39,5,(-418+396j),-418,396,575.7951024453056,6179.25,381,95.25
11718,39,5,(-250+573j),-250,573,625.16317869817,6179.5,382,95.5
11719,39,5,(-21+628j),-21,628,628.3510165504629,6179.75,383,95.75
11728,39,5,(439-150j),439,-150,463.91917399478115,6185.0,404,101.0
11729,39,5,(430-384j),430,-384,576.5032523759081,6185.25,405,101.25
11730,39,5,(278-570j),278,-570,634.1797852344397,6185.5,406,101.5
11731,39,5,(55-635j),55,-635,637.3774391990981,6185.75,407,101.75
11740,39,5,(-361+294j),-361,294,465.57169157928837,6191.0,428,107.0
11741,39,5,(-257+507j),-257,507,568.4171003761235,6191.25,429,107.25
11742,39,5,(-32+617j),-32,617,617.829264441237,6191.5,430,107.5
11743,39,5,(215+581j),215,581,619.5046408220038,6191.75,431,107.75
11752,39,5,(319-349j),319,-349,472.82343427541747,6197.0,452,113.0
11753,39,5,(182-564j),182,-564,592.6381695436095,6197.25,453,113.25
11754,39,5,(-11-638j),-11,-638,638.0948205400198,6197.5,454,113.5
11755,39,5,(-228-603j),-228,-603,644.6650292981619,6197.75,455,113.75
11764,39,5,(-310+325j),-310,325,449.13806340589747,6203.0,476,119.0
11765,39,5,(-159+555j),-159,555,577.3265973433062,6203.25,477,119.25
11766,39,5,(53+631j),53,631,633.2219200248835,6203.5,478,119.5
11767,39,5,(286+579j),286,579,645.7840196226599,6203.75,479,119.75
11776,39,5,(244-410j),244,-410,477.11214614595593,6209.0,500,125.0
11777,39,5,(52-598j),52,-598,600.2566117919902,6209.25,501,125.25
11778,39,5,(-167-626j),-167,-626,647.892738036166,6209.5,502,125.5
11779,39,5,(-382-529j),-382,-529,652.5067049463936,6209.75,503,125.75
11788,39,5,(-202+441j),-202,441,485.0618517261484,6215.0,524,131.0
11789,39,5,(3+592j),3,592,592.0076013025508,6215.25,525,131.25
11790,39,5,(214+595j),214,595,632.3140042731934,6215.5,526,131.5
11791,39,5,(438+458j),438,458,633.7254926227916,6215.75,527,131.75
11800,39,5,(163-432j),163,-432,461.72827507095553,6221.0,548,137.0
11801,39,5,(-61-571j),-61,-571,574.2490748795334,6221.25,549,137.25
11802,39,5,(-284-554j),-284,-554,622.5528090049871,6221.5,550,137.5
11803,39,5,(-500-384j),-500,-384,630.441115410472,6221.75,551,137.75
11812,39,5,(28+470j),28,470,470.83330383480734,6227.0,572,143.0
11813,39,5,(257+520j),257,520,580.0422398412032,6227.25,573,143.25
11814,39,5,(456+445j),456,445,637.1506886129843,6227.5,574,143.5
11815,39,5,(600+244j),600,244,647.715987142513,6227.75,575,143.75
11824,39,5,(-14-468j),-14,-468,468.20935488304804,6233.0,596,149.0
11825,39,5,(-241-515j),-241,-515,568.6000351741108,6233.25,597,149.25
11826,39,5,(-443-432j),-443,-432,618.7673229898295,6233.5,598,149.5
11827,39,5,(-594-213j),-594,-213,631.0348643300147,6233.75,599,149.75
11844,40,9,(-116-695j),-116,-695,704.6140787693644,6251.0,44,11.0
11845,40,9,(-425-701j),-425,-701,819.7719194995642,6251.25,45,11.25
11846,40,9,(-674-553j),-674,-553,871.8285381885592,6251.5,46,11.5
11847,40,9,(-830-241j),-830,-241,864.2806257229188,6251.75,47,11.75
11856,40,9,(67+695j),67,695,698.2220277247059,6257.0,68,17.0
11857,40,9,(407+699j),407,699,808.8572185497264,6257.25,69,17.25
11858,40,9,(656+539j),656,539,849.0329793359031,6257.5,70,17.5
11859,40,9,(825+218j),825,218,853.3164711875659,6257.75,71,17.75
11868,40,9,(-39-719j),-39,-719,720.0569421927685,6263.0,92,23.0
11869,40,9,(-388-733j),-388,-733,829.3569798343775,6263.25,93,23.25
11870,40,9,(-648-582j),-648,-582,870.9925372814625,6263.5,94,23.5
11871,40,9,(-813-313j),-813,-313,871.1704770020618,6263.75,95,23.75
11880,40,9,(25+732j),25,732,732.4267881501877,6269.0,116,29.0
11881,40,9,(337+753j),337,753,824.9715146597488,6269.25,117,29.25
11882,40,9,(640+580j),640,580,863.7129152675674,6269.5,118,29.5
11883,40,9,(801+274j),801,274,846.5677763770601,6269.75,119,29.75
11892,40,9,(-30-741j),-30,-741,741.6070388015476,6275.0,140,35.0
11893,40,9,(-338-759j),-338,-759,830.8579902727059,6275.25,141,35.25
11894,40,9,(-611-612j),-611,-612,864.7918824780908,6275.5,142,35.5
11895,40,9,(-809-293j),-809,-293,860.4243139288894,6275.75,143,35.75
11904,40,9,(44+688j),44,688,689.4055410279207,6281.0,164,41.0
11905,40,9,(394+709j),394,709,811.1208294699378,6281.25,165,41.25
11906,40,9,(652+565j),652,565,862.7450376559693,6281.5,166,41.5
11907,40,9,(825+256j),825,256,863.8061125044208,6281.75,167,41.75
11916,40,9,(43-724j),43,-724,725.275809606249,6287.0,188,47.0
11917,40,9,(-291-770j),-291,-770,823.153084183009,6287.25,189,47.25
11918,40,9,(-564-634j),-564,-634,848.5587781644829,6287.5,190,47.5
11919,40,9,(-757-359j),-757,-359,837.8126282170733,6287.75,191,47.75
11928,40,9,(11+713j),11,713,713.0848476864446,6293.0,212,53.0
11929,40,9,(325+732j),325,732,800.9051129815566,6293.25,213,53.25
11930,40,9,(636+566j),636,566,851.3824052680441,6293.5,214,53.5
11931,40,9,(808+277j),808,277,854.1621625897509,6293.75,215,53.75
11940,40,9,(-25-738j),-25,-738,738.4233203251371,6299.0,236,59.0
11941,40,9,(-344-758j),-344,-758,832.4061508662703,6299.25,237,59.25
11942,40,9,(-622-611j),-622,-611,871.8973563441972,6299.5,238,59.5
11943,40,9,(-817-298j),-817,-298,869.651079456583,6299.75,239,59.75
11952,40,9,(-33+710j),-33,710,710.7664876736944,6305.0,260,65.0
11953,40,9,(321+752j),321,752,817.6460114254824,6305.25,261,65.25
11954,40,9,(597+621j),597,621,861.4232409216737,6305.5,262,65.5
11955,40,9,(791+314j),791,314,851.0446521775458,6305.75,263,65.75
11964,40,9,(-42-697j),-42,-697,698.264276617385,6311.0,284,71.0
11965,40,9,(-391-709j),-391,-709,809.6678331266471,6311.25,285,71.25
11966,40,9,(-649-547j),-649,-547,848.769697856845,6311.5,286,71.5
11967,40,9,(-807-261j),-807,-261,848.1568251213923,6311.75,287,71.75
11976,40,9,(-77+732j),-77,732,736.0387218074875,6317.0,308,77.0
11977,40,9,(220+800j),220,800,829.6987405076616,6317.25,309,77.25
11978,40,9,(536+683j),536,683,868.2079244052084,6317.5,310,77.5
11979,40,9,(739+422j),739,422,851.002350173018,6317.75,311,77.75
11988,40,9,(57-722j),57,-722,724.2465049967449,6323.0,332,83.0
11989,40,9,(-255-786j),-255,-786,826.329837292591,6323.25,333,83.25
11990,40,9,(-545-677j),-545,-677,869.1110400863632,6323.5,334,83.5
11991,40,9,(-784-387j),-784,-387,874.3140168154689,6323.75,335,83.75
12000,40,9,(-126+715j),-126,715,726.0172174266944,6329.0,356,89.0
12001,40,9,(222+793j),222,793,823.48831199963,6329.25,357,89.25
12002,40,9,(518+683j),518,683,857.2123424216429,6329.5,358,89.5
12003,40,9,(755+386j),755,386,847.9510599085303,6329.75,359,89.75
12012,40,9,(64-721j),64,-721,723.8349259327018,6335.0,380,95.0
12013,40,9,(-266-781j),-266,-781,825.0557556916987,6335.25,381,95.25
12014,40,9,(-539-665j),-539,-665,856.0058411015663,6335.5,382,95.5
12015,40,9,(-744-414j),-744,-414,851.4293863850367,6335.75,383,95.75
12024,40,9,(-19+707j),-19,707,707.2552580221655,6341.0,404,101.0
12025,40,9,(280+754j),280,754,804.3108851681668,6341.25,405,101.25
12026,40,9,(583+628j),583,628,856.8973100669648,6341.5,406,101.5
12027,40,9,(773+384j),773,384,863.1251357711697,6341.75,407,101.75
12036,40,9,(54-728j),54,-728,730.0,6347.0,428,107.0
12037,40,9,(-252-786j),-252,-786,825.4089895318563,6347.25,429,107.25
12038,40,9,(-536-675j),-536,-675,861.928651339541,6347.5,430,107.5
12039,40,9,(-769-388j),-769,-388,861.3390737682809,6347.75,431,107.75
12048,40,9,(-162+707j),-162,707,725.3226868091194,6353.0,452,113.0
12049,40,9,(172+810j),172,810,828.0603842715819,6353.25,453,113.25
12050,40,9,(474+709j),474,709,852.8522732572154,6353.5,454,113.5
12051,40,9,(733+419j),733,419,844.3044474595642,6353.75,455,113.75
12060,40,9,(77-722j),77,-722,726.0943464867358,6359.0,476,119.0
12061,40,9,(-257-793j),-257,-793,833.6054222472404,6359.25,477,119.25
12062,40,9,(-530-684j),-530,-684,865.3068819788734,6359.5,478,119.5
12063,40,9,(-735-433j),-735,-433,853.0615452591917,6359.75,479,119.75
12072,40,9,(-75+710j),-75,710,713.9502783807848,6365.0,500,125.0
12073,40,9,(221+782j),221,782,812.6284513847642,6365.25,501,125.25
12074,40,9,(535+672j),535,672,858.9580897808694,6365.5,502,125.5
12075,40,9,(741+432j),741,432,857.7324757755182,6365.75,503,125.75
12084,40,9,(14-721j),14,-721,721.1359095205286,6371.0,524,131.0
12085,40,9,(-292-768j),-292,-768,821.6373896068752,6371.25,525,131.25
12086,40,9,(-567-650j),-567,-650,862.5479696805274,6371.5,526,131.5
12087,40,9,(-781-353j),-781,-353,857.0705921917984,6371.75,527,131.75
12096,40,9,(-117+695j),-117,695,704.7793981097915,6377.0,548,137.0
12097,40,9,(224+792j),224,792,823.0674334463732,6377.25,549,137.25
12098,40,9,(518+681j),518,681,855.6196584931882,6377.5,550,137.5
12099,40,9,(768+380j),768,380,856.868718065959,6377.75,551,137.75
12108,40,9,(32-730j),32,-730,730.7010332550516,6383.0,572,143.0
12109,40,9,(-323-767j),-323,-767,832.2367451632979,6383.25,573,143.25
12110,40,9,(-598-630j),-598,-630,868.6218970300024,6383.5,574,143.5
12111,40,9,(-785-360j),-785,-360,863.6116025158532,6383.75,575,143.75
12120,40,9,(-185+703j),-185,703,726.9346600623745,6389.0,596,149.0
12121,40,9,(99+814j),99,814,819.998170729667,6389.25,597,149.25
12122,40,9,(430+743j),430,743,858.4573373208478,6389.5,598,149.5
12123,40,9,(673+526j),673,526,854.1691869881516,6389.75,599,149.75
12140,41,11,(516+137j),516,137,533.8773267333986,6407.0,44,11.0
12141,41,11,(561-155j),561,-155,582.01890003676,6407.25,45,11.25
12142,41,11,(476-381j),476,-381,609.7023864148803,6407.5,46,11.5
12143,41,11,(270-557j),270,-557,618.9903068707943,6407.75,47,11.75
12152,41,11,(-563-21j),-563,-21,563.3915157330646,6413.0,68,17.0
12153,41,11,(-546+231j),-546,231,592.8549569667103,6413.25,69,17.25
12154,41,11,(-423+437j),-423,437,608.1924037670974,6413.5,70,17.5
12155,41,11,(-193+586j),-193,586,616.9643425677046,6413.75,71,17.75
12164,41,11,(547-87j),547,-87,553.8754372600396,6419.0,92,23.0
12165,41,11,(481-341j),481,-341,589.6117366538763,6419.25,93,23.25
12166,41,11,(286-537j),286,-537,608.4118670769004,6419.5,94,23.5
12167,41,11,(54-617j),54,-617,619.358539135451,6419.75,95,23.75
12176,41,11,(-524+150j),-524,150,545.0467869825488,6425.0,116,29.0
12177,41,11,(-396+419j),-396,419,576.5214653419247,6425.25,117,29.25
12178,41,11,(-192+566j),-192,566,597.6788435271906,6425.5,118,29.5
12179,41,11,(55+606j),55,606,608.4907558870553,6425.75,119,29.75
12188,41,11,(478-279j),478,-279,553.4663494739315,6431.0,140,35.0
12189,41,11,(301-508j),301,-508,590.4786194266478,6431.25,141,35.25
12190,41,11,(74-602j),74,-602,606.5311203887234,6431.5,142,35.5
12191,41,11,(-206-579j),-206,-579,614.5543100491608,6431.75,143,35.75
12200,41,11,(-385+394j),-385,394,550.8729436085965,6437.0,164,41.0
12201,41,11,(-180+566j),-180,566,593.9326561151526,6437.25,165,41.25
12202,41,11,(67+615j),67,615,618.6388283966663,6437.5,166,41.5
12203,41,11,(339+530j),339,530,629.1430679901035,6437.75,167,41.75
12212,41,11,(324-447j),324,-447,552.0733646898752,6443.0,188,47.0
12213,41,11,(105-585j),105,-585,594.3483826847685,6443.25,189,47.25
12214,41,11,(-161-598j),-161,-598,619.293952820468,6443.5,190,47.5
12215,41,11,(-377-501j),-377,-501,627.0007974476588,6443.75,191,47.75
12224,41,11,(-246+469j),-246,469,529.6007930507658,6449.0,212,53.0
12225,41,11,(25+575j),25,575,575.5432216610669,6449.25,213,53.25
12226,41,11,(263+548j),263,548,607.842907337085,6449.5,214,53.5
12227,41,11,(459+419j),459,419,621.4837085555823,6449.75,215,53.75
12236,41,11,(156-521j),156,-521,543.8538406594183,6455.0,236,59.0
12237,41,11,(-135-576j),-135,-576,591.6088234636127,6455.25,237,59.25
12238,41,11,(-365-495j),-365,-495,615.0203248673981,6455.5,238,59.5
12239,41,11,(-550-289j),-550,-289,621.3058827984812,6455.75,239,59.75
12248,41,11,(-34+564j),-34,564,565.0238933000975,6461.0,260,65.0
12249,41,11,(225+554j),225,554,597.9473220945137,6461.25,261,65.25
12250,41,11,(440+436j),440,436,619.4319978819306,6461.5,262,65.5
12251,41,11,(591+207j),591,207,626.2028425358671,6461.75,263,65.75
12260,41,11,(-100-546j),-100,-546,555.0819759278804,6467.0,284,71.0
12261,41,11,(-344-475j),-344,-475,586.4818837781778,6467.25,285,71.25
12262,41,11,(-535-279j),-535,-279,603.3788196481544,6467.5,286,71.5
12263,41,11,(-610-47j),-610,-47,611.8079764108996,6467.75,287,71.75
12272,41,11,(207+499j),207,499,540.2314318882233,6473.0,308,77.0
12273,41,11,(458+355j),458,355,579.4730364736569,6473.25,309,77.25
12274,41,11,(586+151j),586,151,605.1421320648564,6473.5,310,77.5
12275,41,11,(615-85j),615,-85,620.8461967347469,6473.75,311,77.75
12284,41,11,(-253-477j),-253,-477,539.942589540777,6479.0,332,83.0
12285,41,11,(-493-306j),-493,-306,580.2456376397844,6479.25,333,83.25
12286,41,11,(-597-75j),-597,-75,601.6926125522899,6479.5,334,83.5
12287,41,11,(-581+213j),-581,213,618.8133805922429,6479.75,335,83.75
12296,41,11,(392+381j),392,381,546.6488818245218,6485.0,356,89.0
12297,41,11,(558+187j),558,187,588.500637212909,6485.25,357,89.25
12298,41,11,(613-42j),613,-42,614.4371408044927,6485.5,358,89.5
12299,41,11,(539-297j),539,-297,615.4104321507721,6485.75,359,89.75
12308,41,11,(-452-308j),-452,-308,546.9625215679773,6491.0,380,95.0
12309,41,11,(-576-80j),-576,-80,581.5290190523599,6491.25,381,95.25
12310,41,11,(-574+196j),-574,196,606.5410126281652,6491.5,382,95.5
12311,41,11,(-460+412j),-460,412,617.5305660451149,6491.75,383,95.75
12320,41,11,(471+284j),471,284,549.9972727205109,6497.0,404,101.0
12321,41,11,(586+23j),586,23,586.4511914899654,6497.25,405,101.25
12322,41,11,(563-218j),563,-218,603.732556683835,6497.5,406,101.5
12323,41,11,(434-426j),434,-426,608.13814220126,6497.75,407,101.75
12332,41,11,(-538-142j),-538,-142,556.4242985348501,6503.0,428,107.0
12333,41,11,(-583+145j),-583,145,600.7611838326441,6503.25,429,107.25
12334,41,11,(-490+373j),-490,373,615.8157191887846,6503.5,430,107.5
12335,41,11,(-272+550j),-272,550,613.5829202316505,6503.75,431,107.75
12344,41,11,(543+42j),543,42,544.621887184127,6509.0,452,113.0
12345,41,11,(532-211j),532,-211,572.3154724450493,6509.25,453,113.25
12346,41,11,(416-422j),416,-422,592.570670890823,6509.5,454,113.5
12347,41,11,(191-571j),191,-571,602.097998667991,6509.75,455,113.75
12356,41,11,(-540+80j),-540,80,545.8937625582472,6515.0,476,119.0
12357,41,11,(-482+323j),-482,323,580.2180624558322,6515.25,477,119.25
12358,41,11,(-306+519j),-306,519,602.4923236025502,6515.5,478,119.5
12359,41,11,(-83+604j),-83,604,609.6761435385183,6515.75,479,119.75
12368,41,11,(518-194j),518,-194,553.1365111796545,6521.0,500,125.0
12369,41,11,(391-449j),391,-449,595.383909759073,6521.25,501,125.25
12370,41,11,(192-581j),192,-581,611.9027700541974,6521.5,502,125.5
12371,41,11,(-50-612j),-50,-612,614.0390867037701,6521.75,503,125.75
12380,41,11,(-489+277j),-489,277,562.0053380529406,6527.0,524,131.0
12381,41,11,(-312+510j),-312,510,597.8662057684813,6527.25,525,131.25
12382,41,11,(-90+611j),-90,611,617.5929079903686,6527.5,526,131.5
12383,41,11,(182+587j),182,587,614.5673274751921,6527.75,527,131.75
12392,41,11,(430-340j),430,-340,548.1788029466298,6533.0,548,137.0
12393,41,11,(244-534j),244,-534,587.1047606688264,6533.25,549,137.25
12394,41,11,(5-612j),5,-612,612.0204244957843,6533.5,550,137.5
12395,41,11,(-270-555j),-270,-555,617.1912183432295,6533.75,551,137.75
12404,41,11,(-340+428j),-340,428,546.6113793180673,6539.0,572,143.0
12405,41,11,(-123+572j),-123,572,585.0752088407096,6539.25,573,143.25
12406,41,11,(153+590j),153,590,609.5153812661334,6539.5,574,143.5
12407,41,11,(376+480j),376,480,609.7343683933193,6539.75,575,143.75
12416,41,11,(230-503j),230,-503,553.0904085228743,6545.0,596,149.0
12417,41,11,(-43-604j),-43,-604,605.528694613228,6545.25,597,149.25
12418,41,11,(-282-564j),-282,-564,630.5711696549407,6545.5,598,149.5
