,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9018,30,9,(318+766j),318,766,829.3853145553037,4757.5,310,77.5
9019,30,9,(611+554j),611,554,824.7648149624231,4757.75,311,77.75
9028,30,9,(204-674j),204,-674,704.1959954444501,4763.0,332,83.0
9029,30,9,(-57-797j),-57,-797,799.0356687908244,4763.25,333,83.25
9030,30,9,(-369-755j),-369,-755,840.3487371323884,4763.5,334,83.5
9031,30,9,(-615-556j),-615,-556,829.0723731979012,4763.75,335,83.75
9040,30,9,(-262+651j),-262,651,701.7442554093336,4769.0,356,89.0
9041,30,9,(-2+788j),-2,788,788.0025380669786,4769.25,357,89.25
9042,30,9,(326+753j),326,753,820.5394566990669,4769.5,358,89.5
9043,30,9,(586+576j),586,576,821.6885054569036,4769.75,359,89.75
9052,30,9,(234-666j),234,-666,705.9121758405928,4775.0,380,95.0
9053,30,9,(-28-796j),-28,-796,796.4923100695951,4775.25,381,95.25
9054,30,9,(-314-772j),-314,-772,833.4146626979873,4775.5,382,95.5
9055,30,9,(-597-569j),-597,-569,824.7241963226252,4775.75,383,95.75
9064,30,9,(-293+635j),-293,635,699.3382586416963,4781.0,404,101.0
9065,30,9,(-18+801j),-18,801,801.2022216644185,4781.25,405,101.25
9066,30,9,(267+786j),267,786,830.1114383021113,4781.5,406,101.5
9067,30,9,(565+600j),565,600,824.1510783830838,4781.75,407,101.75
9076,30,9,(283-629j),283,-629,689.7318319463008,4787.0,428,107.0
9077,30,9,(30-780j),30,-780,780.5767098754612,4787.25,429,107.25
9078,30,9,(-294-770j),-294,-770,824.2184176539614,4787.5,430,107.5
9079,30,9,(-560-593j),-560,-593,815.6279789217631,4787.75,431,107.75
9088,30,9,(-334+638j),-334,638,720.1388754955533,4793.0,452,113.0
9089,30,9,(-83+798j),-83,798,802.3048049214214,4793.25,453,113.25
9090,30,9,(253+781j),253,781,820.9567589099928,4793.5,454,113.5
9091,30,9,(535+617j),535,617,816.6480269981677,4793.75,455,113.75
9100,30,9,(293-631j),293,-631,695.7082721946032,4799.0,476,119.0
9101,30,9,(39-790j),39,-790,790.962072415612,4799.25,477,119.25
9102,30,9,(-254-790j),-254,-790,829.8288980265751,4799.5,478,119.5
9103,30,9,(-557-603j),-557,-603,820.8885429825416,4799.75,479,119.75
9112,30,9,(-326+608j),-326,608,689.8840482283962,4805.0,500,125.0
9113,30,9,(-62+790j),-62,790,792.4291766460899,4805.25,501,125.25
9114,30,9,(220+799j),220,799,828.734577533724,4805.5,502,125.5
9115,30,9,(525+642j),525,642,829.3304528352977,4805.75,503,125.75
9124,30,9,(342-607j),342,-607,696.7158674811418,4811.0,524,131.0
9125,30,9,(107-779j),107,-779,786.3141865692111,4811.25,525,131.25
9126,30,9,(-215-803j),-215,-803,831.2845481542406,4811.5,526,131.5
9127,30,9,(-492-667j),-492,-667,828.8262785409256,4811.75,527,131.75
9136,30,9,(-289+653j),-289,653,714.0938313695196,4817.0,548,137.0
9137,30,9,(-23+795j),-23,795,795.3326348138871,4817.25,549,137.25
9138,30,9,(315+766j),315,766,828.239699603925,4817.5,550,137.5
9139,30,9,(584+561j),584,561,809.800592738731,4817.75,551,137.75
9148,30,9,(342-619j),342,-619,707.1951640106146,4823.0,572,143.0
9149,30,9,(98-791j),98,-791,797.0476773694281,4823.25,573,143.25
9150,30,9,(-195-814j),-195,-814,837.0310627449855,4823.5,574,143.5
9151,30,9,(-511-664j),-511,-664,837.8645475254339,4823.75,575,143.75
9160,30,9,(-416+546j),-416,546,686.4196966870925,4829.0,596,149.0
9161,30,9,(-165+758j),-165,758,775.7506042537125,4829.25,597,149.25
9162,30,9,(123+803j),123,803,812.365681205207,4829.5,598,149.5
9163,30,9,(453+681j),453,681,817.9058625538761,4829.75,599,149.75
9180,31,12,(17-65j),17,-65,67.1863081289633,4847.0,44,11.0
9181,31,12,(-12-67j),-12,-67,68.06614430096654,4847.25,45,11.25
9182,31,12,(-36-58j),-36,-58,68.26419266350405,4847.5,46,11.5
9183,31,12,(-56-39j),-56,-39,68.24221567329127,4847.75,47,11.75
9192,31,12,(-14+71j),-14,71,72.3671196055225,4853.0,68,17.0
9193,31,12,(16+73j),16,73,74.73285756613352,4853.25,69,17.25
9194,31,12,(41+60j),41,60,72.67048919609665,4853.5,70,17.5
9195,31,12,(59+32j),59,32,67.11929677819934,4853.75,71,17.75
9204,31,12,(-2-65j),-2,-65,65.03076195155643,4859.0,92,23.0
9205,31,12,(-32-61j),-32,-61,68.8839603971781,4859.25,93,23.25
9206,31,12,(-60-41j),-60,-41,72.67048919609665,4859.5,94,23.5
9207,31,12,(-72-13j),-72,-13,73.16419889536138,4859.75,95,23.75
9216,31,12,(17+65j),17,65,67.1863081289633,4865.0,116,29.0
9217,31,12,(46+51j),46,51,68.6804193347711,4865.25,117,29.25
9218,31,12,(61+31j),61,31,68.42514157822401,4865.5,118,29.5
9219,31,12,(67+5j),67,5,67.1863081289633,4865.75,119,29.75
9228,31,12,(-26-63j),-26,-63,68.15423684555495,4871.0,140,35.0
9229,31,12,(-54-49j),-54,-49,72.91776189653656,4871.25,141,35.25
9230,31,12,(-72-22j),-72,-22,75.28612089887484,4871.5,142,35.5
9231,31,12,(-76+5j),-76,5,76.16429609731846,4871.75,143,35.75
9240,31,12,(37+51j),37,51,63.00793600809346,4877.0,164,41.0
9241,31,12,(63+30j),63,30,69.77822009767804,4877.25,165,41.25
9242,31,12,(72+4j),72,4,72.11102550927978,4877.5,166,41.5
9243,31,12,(67-27j),67,-27,72.2357252334328,4877.75,167,41.75
9252,31,12,(-42-54j),-42,-54,68.41052550594829,4883.0,188,47.0
9253,31,12,(-63-35j),-63,-35,72.069410986909,4883.25,189,47.25
9254,31,12,(-72-6j),-72,-6,72.24956747275377,4883.5,190,47.5
9255,31,12,(-68+22j),-68,22,71.47027354082255,4883.75,191,47.75
9264,31,12,(52+44j),52,44,68.11754546370561,4889.0,212,53.0
9265,31,12,(69+16j),69,16,70.83078426785913,4889.25,213,53.25
9266,31,12,(71-10j),71,-10,71.7007670809734,4889.5,214,53.5
9267,31,12,(60-36j),60,-36,69.9714227381436,4889.75,215,53.75
9276,31,12,(-53-41j),-53,-41,67.00746227100382,4895.0,236,59.0
9277,31,12,(-70-9j),-70,-9,70.57619995437555,4895.25,237,59.25
9278,31,12,(-69+19j),-69,19,71.56814934033156,4895.5,238,59.5
9279,31,12,(-54+46j),-54,46,70.9365914038728,4895.75,239,59.75
9288,31,12,(62+27j),62,27,67.62396025078685,4901.0,260,65.0
9289,31,12,(73+1j),73,1,73.00684899377592,4901.25,261,65.25
9290,31,12,(67-27j),67,-27,72.2357252334328,4901.5,262,65.5
9291,31,12,(51-51j),51,-51,72.12489168102785,4901.75,263,65.75
9300,31,12,(-59-14j),-59,-14,60.63827174318213,4907.0,284,71.0
9301,31,12,(-62+17j),-62,17,64.28841264178172,4907.25,285,71.25
9302,31,12,(-53+43j),-53,43,68.24954212300622,4907.5,286,71.5
9303,31,12,(-31+63j),-31,63,70.21395872616783,4907.75,287,71.75
9312,31,12,(67+1j),67,1,67.00746227100382,4913.0,308,77.0
9313,31,12,(64-29j),64,-29,70.26378868236469,4913.25,309,77.25
9314,31,12,(48-54j),48,-54,72.24956747275377,4913.5,310,77.5
9315,31,12,(27-66j),27,-66,71.30918594402827,4913.75,311,77.75
9324,31,12,(-67+4j),-67,4,67.11929677819934,4919.0,332,83.0
9325,31,12,(-59+38j),-59,38,70.178344238091,4919.25,333,83.25
9326,31,12,(-39+59j),-39,59,70.7248188403477,4919.5,334,83.5
9327,31,12,(-12+71j),-12,71,72.00694410957877,4919.75,335,83.75
9336,31,12,(64-23j),64,-23,68.00735254367721,4925.0,356,89.0
9337,31,12,(49-50j),49,-50,70.00714249274856,4925.25,357,89.25
9338,31,12,(27-66j),27,-66,71.30918594402827,4925.5,358,89.5
9339,31,12,-72j,0,-72,72.0,4925.75,359,89.75
9348,31,12,(-52+34j),-52,34,62.12889826803627,4931.0,380,95.0
9349,31,12,(-33+56j),-33,56,65.0,4931.25,381,95.25
9350,31,12,(-6+67j),-6,67,67.26812023536856,4931.5,382,95.5
9351,31,12,(18+66j),18,66,68.41052550594829,4931.75,383,95.75
9360,31,12,(54-38j),54,-38,66.03029607687671,4937.0,404,101.0
9361,31,12,(32-63j),32,-63,70.66116330771806,4937.25,405,101.25
9362,31,12,(6-71j),6,-71,71.25307010929424,4937.5,406,101.5
9363,31,12,(-23-69j),-23,-69,72.73238618387272,4937.75,407,101.75
9372,31,12,(-47+54j),-47,54,71.58910531638176,4943.0,428,107.0
9373,31,12,(-19+72j),-19,72,74.46475676452586,4943.25,429,107.25
9374,31,12,(13+74j),13,74,75.13321502504735,4943.5,430,107.5
9375,31,12,(37+64j),37,64,73.92563831310488,4943.75,431,107.75
9384,31,12,(36-57j),36,-57,67.4166151627327,4949.0,452,113.0
9385,31,12,(4-71j),4,-71,71.11258679024411,4949.25,453,113.25
9386,31,12,(-23-67j),-23,-67,70.83784299369935,4949.5,454,113.5
9387,31,12,(-47-49j),-47,-49,67.89698078707183,4949.75,455,113.75
9396,31,12,(-29+54j),-29,54,61.29437168288782,4955.0,476,119.0
9397,31,12,63j,0,63,63.0,4955.25,477,119.25
9398,31,12,(31+61j),31,61,68.42514157822401,4955.5,478,119.5
9399,31,12,(55+46j),55,46,71.7007670809734,4955.75,479,119.75
9408,31,12,(10-73j),10,-73,73.68174807915459,4961.0,500,125.0
9409,31,12,(-23-70j),-23,-70,73.68174807915459,4961.25,501,125.25
9410,31,12,(-46-54j),-46,-54,70.9365914038728,4961.5,502,125.5
9411,31,12,(-62-32j),-62,-32,69.77105417004964,4961.75,503,125.75
9420,31,12,(-4+67j),-4,67,67.11929677819934,4967.0,524,131.0
9421,31,12,(34+63j),34,63,71.58910531638176,4967.25,525,131.25
9422,31,12,(58+45j),58,45,73.40980860893181,4967.5,526,131.5
9423,31,12,(71+15j),71,15,72.56721022610694,4967.75,527,131.75
9432,31,12,(-3-66j),-3,-66,66.06814663663572,4973.0,548,137.0
9433,31,12,(-36-57j),-36,-57,67.4166151627327,4973.25,549,137.25
9434,31,12,(-64-36j),-64,-36,73.43023900274328,4973.5,550,137.5
9435,31,12,(-74-10j),-74,-10,74.67261881037788,4973.75,551,137.75
9444,31,12,(6+74j),6,74,74.24284477308234,4979.0,572,143.0
9445,31,12,(44+63j),44,63,76.84399781375251,4979.25,573,143.25
9446,31,12,(66+37j),66,37,75.66372975210778,4979.5,574,143.5
9447,31,12,(73+0j),73,0,73.0,4979.75,575,143.75
9456,31,12,(-27-65j),-27,-65,70.3846574190711,4985.0,596,149.0
9457,31,12,(-54-50j),-54,-50,73.59347797189639,4985.25,597,149.25
9458,31,12,(-72-22j),-72,-22,75.28612089887484,4985.5,598,149.5
9459,31,12,(-76+8j),-76,8,76.4198926981712,4985.75,599,149.75
9476,32,32,(508+553j),508,553,750.9147754572418,5003.0,44,11.0
9477,32,32,(695+299j),695,299,756.5883953643487,5003.25,45,11.25
9478,32,32,(758+13j),758,13,758.1114693763708,5003.5,46,11.5
9479,32,32,(703-301j),703,-301,764.7287100665177,5003.75,47,11.75
9488,32,32,(-468-575j),-468,-575,741.3831667902907,5009.0,68,17.0
9489,32,32,(-676-325j),-676,-325,750.0673303110862,5009.25,69,17.25
9490,32,32,(-739-17j),-739,-17,739.1955086443639,5009.5,70,17.5
9491,32,32,(-673+336j),-673,336,752.2134005719388,5009.75,71,17.75
9500,32,32,(599+420j),599,420,731.5743297847458,5015.0,92,23.0
9501,32,32,(723+160j),723,160,740.4924037422667,5015.25,93,23.25
9502,32,32,(718-180j),718,-180,740.2188865464053,5015.5,94,23.5
9503,32,32,(598-455j),598,-455,751.4179928641581,5015.75,95,23.75
9512,32,32,(-695-223j),-695,-223,729.8999931497465,5021.0,116,29.0
9513,32,32,(-752+97j),-752,97,758.2301761338703,5021.25,117,29.25
9514,32,32,(-652+403j),-652,403,766.4939660558327,5021.5,118,29.5
9515,32,32,(-466+611j),-466,611,768.4250126069556,5021.75,119,29.75
9524,32,32,(732+162j),732,162,749.7119446827561,5027.0,140,35.0
9525,32,32,(753-160j),753,-160,769.8110157694549,5027.25,141,35.25
9526,32,32,(624-437j),624,-437,761.8037805104409,5027.5,142,35.5
9527,32,32,(363-658j),363,-658,751.4871921729605,5027.75,143,35.75
9536,32,32,(-721-94j),-721,-94,727.1017810458176,5033.0,164,41.0
9537,32,32,(-719+220j),-719,220,751.9049142012573,5033.25,165,41.25
9538,32,32,(-581+478j),-581,478,752.3596214577175,5033.5,166,41.5
9539,32,32,(-320+683j),-320,683,754.2473069226035,5033.75,167,41.75
9548,32,32,(715-116j),715,-116,724.3486729469448,5039.0,188,47.0
9549,32,32,(629-393j),629,-393,741.6805242151097,5039.25,189,47.25
9550,32,32,(392-631j),392,-631,742.8492444635049,5039.5,190,47.5
9551,32,32,(114-736j),114,-736,744.7764765350743,5039.75,191,47.75
9560,32,32,(-719+221j),-719,221,752.1981122018321,5045.0,212,53.0
9561,32,32,(-565+503j),-565,503,756.46149935076,5045.25,213,53.25
9562,32,32,(-281+688j),-281,688,743.1722545951242,5045.5,214,53.5
9563,32,32,(13+747j),13,747,747.1131105796497,5045.75,215,53.75
9572,32,32,(699-277j),699,-277,751.8842996099866,5051.0,236,59.0
9573,32,32,(548-540j),548,-540,769.3529749081367,5051.25,237,59.25
9574,32,32,(303-697j),303,-697,760.0118420130044,5051.5,238,59.5
9575,32,32,(-25-764j),-25,-764,764.4089219782825,5051.75,239,59.75
9584,32,32,(-570+439j),-570,439,719.4588243951143,5057.0,260,65.0
9585,32,32,(-329+661j),-329,661,738.3508651041184,5057.25,261,65.25
9586,32,32,(-29+733j),-29,733,733.5734455390271,5057.5,262,65.5
9587,32,32,(319+670j),319,670,742.0653610026545,5057.75,263,65.75
9596,32,32,(441-596j),441,-596,741.4155380082077,5063.0,284,71.0
9597,32,32,(191-728j),191,-728,752.6386915379783,5063.25,285,71.25
9598,32,32,(-142-728j),-142,-728,741.7196235775349,5063.5,286,71.5
9599,32,32,(-418-615j),-418,-615,743.6054061126774,5063.75,287,71.75
9608,32,32,(-376+645j),-376,645,746.5929279064998,5069.0,308,77.0
9609,32,32,(-85+764j),-85,764,768.7138609391664,5069.25,309,77.25
9610,32,32,(244+720j),244,720,760.2210204933825,5069.5,310,77.5
9611,32,32,(501+581j),501,581,767.1779454598523,5069.75,311,77.75
9620,32,32,(328-655j),328,-655,732.5360059410049,5075.0,332,83.0
9621,32,32,(23-753j),23,-753,753.3511797296132,5075.25,333,83.25
9622,32,32,(-272-698j),-272,-698,749.1248227098072,5075.5,334,83.5
9623,32,32,(-554-508j),-554,-508,751.6515149988059,5075.75,335,83.75
9632,32,32,(-160+708j),-160,708,725.8539798058559,5081.0,356,89.0
9633,32,32,(158+723j),158,723,740.0628351700956,5081.25,357,89.25
9634,32,32,(426+605j),426,605,739.9331050845069,5081.5,358,89.5
9635,32,32,(650+369j),650,369,747.4362849099581,5081.75,359,89.75
9644,32,32,(40-754j),40,-754,755.06026249565,5087.0,380,95.0
9645,32,32,(-234-732j),-234,-732,768.492029887103,5087.25,381,95.25
9646,32,32,(-508-563j),-508,-563,758.3093036485838,5087.5,382,95.5
9647,32,32,(-681-336j),-681,-336,759.379351839382,5087.75,383,95.75
9656,32,32,(39+740j),39,740,741.0269900617656,5093.0,404,101.0
9657,32,32,(350+684j),350,684,768.346276102123,5093.25,405,101.25
9658,32,32,(610+475j),610,475,773.1267683892468,5093.5,406,101.5
9659,32,32,(746+206j),746,206,773.919892495341,5093.75,407,101.75
9668,32,32,(-304-685j),-304,-685,749.4271145348292,5099.0,428,107.0
9669,32,32,(-545-526j),-545,-526,757.4305248668026,5099.25,429,107.25
9670,32,32,(-689-290j),-689,-290,747.5433097821156,5099.5,430,107.5
9671,32,32,(-753+23j),-753,23,753.3511797296132,5099.75,431,107.75
9680,32,32,(335+659j),335,659,739.2604412519312,5105.0,452,113.0
9681,32,32,(593+457j),593,457,748.6641436585567,5105.25,453,113.25
9682,32,32,(721+182j),721,182,743.6161644289344,5105.5,454,113.5
9683,32,32,(730-155j),730,-155,746.274078338515,5105.75,455,113.75
9692,32,32,(-458-586j),-458,-586,743.7472689025486,5111.0,476,119.0
9693,32,32,(-659-376j),-659,-376,758.7206336985967,5111.25,477,119.25
9694,32,32,(-750-47j),-750,-47,751.4712236672806,5111.5,478,119.5
9695,32,32,(-714+253j),-714,253,757.4991749170424,5111.75,479,119.75
9704,32,32,(586+445j),586,445,735.8131556312377,5117.0,500,125.0
9705,32,32,(744+179j),744,179,765.2300307750605,5117.25,501,125.25
9706,32,32,(762-138j),762,-138,774.3952479193038,5117.5,502,125.5
9707,32,32,(665-402j),665,-402,777.0643473998791,5117.75,503,125.75
9716,32,32,(-562-462j),-562,-462,727.5218209785876,5123.0,524,131.0
9717,32,32,(-723-180j),-723,-180,745.0697953883247,5123.25,525,131.25
9718,32,32,(-734+119j),-734,119,743.5838890132034,5123.5,526,131.5
9719,32,32,(-606+433j),-606,433,744.7986305035745,5123.75,527,131.75
9728,32,32,(683+289j),683,289,741.6265906775458,5129.0,548,137.0
9729,32,32,(755-18j),755,-18,755.2145390549629,5129.25,549,137.25
9730,32,32,(683-298j),683,-298,745.179844064505,5129.5,550,137.5
9731,32,32,(476-554j),476,-554,730.4053669025167,5129.75,551,137.75
9740,32,32,(-738+30j),-738,30,738.6095044067603,5135.0,572,143.0
9741,32,32,(-687+319j),-687,319,757.4496682948643,5135.25,573,143.25
9742,32,32,(-484+594j),-484,594,766.219289759792,5135.5,574,143.5
9743,32,32,(-223+741j),-223,741,773.8281462960623,5135.75,575,143.75
9752,32,32,(742+19j),742,19,742.2432215924912,5141.0,596,149.0
9753,32,32,(696-297j),696,-297,756.7198953377663,5141.25,597,149.25
9754,32,32,(486-566j),486,-566,746.0241282961296,5141.5,598,149.5
9755,32,32,(218-713j),218,-713,745.5823227518206,5141.75,599,149.75
9772,33,29,(-240+484j),-240,484,540.2369850352713,5159.0,44,11.0
9773,33,29,(-28+602j),-28,602,602.6508110008648,5159.25,45,11.25
9774,33,29,(244+556j),244,556,607.1836624943065,5159.5,46,11.5
9775,33,29,(453+406j),453,406,608.313241677345,5159.75,47,11.75
9784,33,29,(131-540j),131,-540,555.6626674521152,5165.0,68,17.0
9785,33,29,(-67-597j),-67,-597,600.747867245486,5165.25,69,17.25
9786,33,29,(-314-490j),-314,-490,581.9759445200463,5165.5,70,17.5
9787,33,29,(-486-290j),-486,-290,565.946993984419,5165.75,71,17.75
9796,33,29,(42+565j),42,565,566.5589113234387,5171.0,92,23.0
9797,33,29,(255+555j),255,555,610.77819214507,5171.25,93,23.25
9798,33,29,(466+384j),466,384,603.8311022131934,5171.5,94,23.5
9799,33,29,(589+133j),589,133,603.8294461186867,5171.75,95,23.75
9808,33,29,(-168-526j),-168,-526,552.1775076911409,5177.0,116,29.0
9809,33,29,(-399-464j),-399,-464,611.9616001024901,5177.25,117,29.25
9810,33,29,(-540-261j),-540,-261,599.7674549356609,5177.5,118,29.5
9811,33,29,(-594+34j),-594,34,594.972268261303,5177.75,119,29.75
9820,33,29,(313+461j),313,461,557.2162955262526,5183.0,140,35.0
9821,33,29,(510+350j),510,350,618.5466837676846,5183.25,141,35.25
9822,33,29,(595+107j),595,107,604.5444565952118,5183.5,142,35.5
9823,33,29,(573-138j),573,-138,589.3835762896689,5183.75,143,35.75
9832,33,29,(-470-324j),-470,-324,570.8554983531296,5189.0,164,41.0
9833,33,29,(-603-158j),-603,-158,623.3562384383428,5189.25,165,41.25
9834,33,29,(-607+104j),-607,104,615.8449480185739,5189.5,166,41.5
9835,33,29,(-511+325j),-511,325,605.5955746205549,5189.75,167,41.75
9844,33,29,(511+196j),511,196,547.2997350629726,5195.0,188,47.0
9845,33,29,(592-3j),592,-3,592.0076013025508,5195.25,189,47.25
9846,33,29,(523-271j),523,-271,589.0415944566224,5195.5,190,47.5
9847,33,29,(335-497j),335,-497,599.3613267470633,5195.75,191,47.75
9856,33,29,(-539-59j),-539,-59,542.2195127436858,5201.0,212,53.0
9857,33,29,(-563+180j),-563,180,591.0744453958401,5201.25,213,53.25
9858,33,29,(-440+390j),-440,390,587.962583843564,5201.5,214,53.5
9859,33,29,(-211+557j),-211,557,595.6257214056492,5201.75,215,53.75
9868,33,29,(552-126j),552,-126,566.1978452802518,5207.0,236,59.0
9869,33,29,(495-360j),495,-360,612.066172893095,5207.25,237,59.25
9870,33,29,(282-530j),282,-530,600.3532293575175,5207.5,238,59.5
9871,33,29,(36-595j),36,-595,596.088080739751,5207.75,239,59.75
9880,33,29,(-487+266j),-487,266,554.9099025968089,5213.0,260,65.0
9881,33,29,(-399+452j),-399,452,602.913758343596,5213.25,261,65.25
9882,33,29,(-163+572j),-163,572,594.7713846512793,5213.5,262,65.5
9883,33,29,(93+583j),93,583,590.3710697518976,5213.75,263,65.75
9892,33,29,(358-392j),358,-392,530.8747498233458,5219.0,284,71.0
9893,33,29,(216-549j),216,-549,589.963558196606,5219.25,285,71.25
9894,33,29,(-44-596j),-44,-596,597.6219540813406,5219.5,286,71.5
9895,33,29,(-309-522j),-309,-522,606.601186942459,5219.75,287,71.75
9904,33,29,(-268+505j),-268,505,571.7070928368827,5225.0,308,77.0
9905,33,29,(-66+622j),-66,622,625.4918065010924,5225.25,309,77.25
9906,33,29,(165+593j),165,593,615.5274161237662,5225.5,310,77.5
9907,33,29,(404+440j),404,440,597.3407737631845,5225.75,311,77.75
9916,33,29,(143-517j),143,-517,536.4121549704108,5231.0,332,83.0
9917,33,29,(-76-607j),-76,-607,611.7393235684624,5231.25,333,83.25
9918,33,29,(-327-522j),-327,-522,615.9650964137497,5231.5,334,83.5
9919,33,29,(-505-341j),-505,-341,609.3488327715087,5231.75,335,83.75
9928,33,29,(-6+559j),-6,559,559.0321994304085,5237.0,356,89.0
9929,33,29,(198+568j),198,568,601.5214044404405,5237.25,357,89.25
9930,33,29,(416+418j),416,418,589.7287512068579,5237.5,358,89.5
9931,33,29,(547+205j),547,205,584.1523773811076,5237.75,359,89.75
9940,33,29,(-151-542j),-151,-542,562.6410934156871,5243.0,380,95.0
9941,33,29,(-361-489j),-361,-489,607.8174067925333,5243.25,381,95.25
9942,33,29,(-527-271j),-527,-271,592.595983786593,5243.5,382,95.5
9943,33,29,(-588+5j),-588,5,588.0212581191262,5243.75,383,95.75
9952,33,29,(311+442j),311,442,540.4488875000114,5249.0,404,101.0
9953,33,29,(517+314j),517,314,604.8842864548558,5249.25,405,101.25
9954,33,29,(596+86j),596,86,602.1727326938675,5249.5,406,101.5
9955,33,29,(565-201j),565,-201,599.6882523444995,5249.75,407,101.75
9964,33,29,(-429-338j),-429,-338,546.1547399776001,5255.0,428,107.0
9965,33,29,(-588-162j),-588,-162,609.9081898122045,5255.25,429,107.25
9966,33,29,(-601+97j),-601,97,608.7774634462087,5255.5,430,107.5
9967,33,29,(-512+320j),-512,320,603.7747924516226,5255.75,431,107.75
9976,33,29,(521+228j),521,228,568.7046685231272,5261.0,452,113.0
9977,33,29,(624+39j),624,39,625.2175621333745,5261.25,453,113.25
9978,33,29,(566-223j),566,-223,608.3461185871083,5261.5,454,113.5
9979,33,29,(410-429j),410,-429,593.4146947961434,5261.75,455,113.75
9988,33,29,(-550-63j),-550,-63,553.5964233988511,5267.0,476,119.0
9989,33,29,(-579+141j),-579,141,595.9211357218336,5267.25,477,119.25
9990,33,29,(-449+379j),-449,379,587.5729741912915,5267.5,478,119.5
9991,33,29,(-215+556j),-215,556,596.1216318839638,5267.75,479,119.75
10000,33,29,(551-53j),551,-53,553.5431329173906,5273.0,500,125.0
10001,33,29,(529-285j),529,-285,600.8876766917424,5273.25,501,125.25
10002,33,29,(366-462j),366,-462,589.406481131655,5273.5,502,125.5
10003,33,29,(101-575j),101,-575,583.8030489814181,5273.75,503,125.75
10012,33,29,(-505+232j),-505,232,555.7418465438786,5279.0,524,131.0
10013,33,29,(-427+459j),-427,459,626.9050964859035,5279.25,525,131.25
10014,33,29,(-187+584j),-187,584,613.2087735836792,5279.5,526,131.5
10015,33,29,(64+600j),64,600,603.4036791402584,5279.75,527,131.75
10024,33,29,(404-374j),404,-374,550.5379187667277,5285.0,548,137.0
10025,33,29,(263-534j),263,-534,595.2520474555296,5285.25,549,137.25
10026,33,29,-598j,0,-598,598.0,5285.5,550,137.5
10027,33,29,(-246-552j),-246,-552,604.3343445477842,5285.75,551,137.75
10036,33,29,(-321+464j),-321,464,564.2136120300537,5291.0,572,143.0
10037,33,29,(-160+593j),-160,593,614.2059915044789,5291.25,573,143.25
10038,33,29,(100+595j),100,595,603.3448433524562,5291.5,574,143.5
10039,33,29,(351+476j),351,476,591.4194788811069,5291.75,575,143.75
10048,33,29,(166-537j),166,-537,562.072059437222,5297.0,596,149.0
10049,33,29,(-50-628j),-50,-628,629.987301459323,5297.25,597,149.25
10050,33,29,(-276-556j),-276,-556,620.7350481485639,5297.5,598,149.5
10051,33,29,(-480-369j),-480,-369,605.4428131541409,5297.75,599,149.75
10068,34,25,(-9+74j),-9,74,74.54528824815154,5315.0,44,11.0
10069,34,25,(37+74j),37,74,82.73451516749222,5315.25,45,11.25
10070,34,25,(78+50j),78,50,92.64987857520376,5315.5,46,11.5
10071,34,25,(96+14j),96,14,97.01546268507923,5315.75,47,11.75
10080,34,25,(8-76j),8,-76,76.4198926981712,5321.0,68,17.0
10081,34,25,(-39-74j),-39,-74,83.64807230295268,5321.25,69,17.25
10082,34,25,(-69-55j),-69,-55,88.23831367382311,5321.5,70,17.5
10083,34,25,(-85-18j),-85,-18,86.88498144098322,5321.75,71,17.75
10092,34,25,(2+73j),2,73,73.02739212103907,5327.0,92,23.0
10093,34,25,(46+71j),46,71,84.59905436823747,5327.25,93,23.25
10094,34,25,(79+51j),79,51,94.03190947758107,5327.5,94,23.5
10095,34,25,(91+22j),91,22,93.62157870918435,5327.75,95,23.75
10104,34,25,(-1-70j),-1,-70,70.00714249274856,5333.0,116,29.0
10105,34,25,(-47-66j),-47,-66,81.02468759581859,5333.25,117,29.25
10106,34,25,(-81-40j),-81,-40,90.33825324855468,5333.5,118,29.5
10107,34,25,(-95-3j),-95,-3,95.04735661763561,5333.75,119,29.75
10116,34,25,(22+72j),22,72,75.28612089887484,5339.0,140,35.0
10117,34,25,(68+55j),68,55,87.45856161634491,5339.25,141,35.25
10118,34,25,(88+27j),88,27,92.04890004774636,5339.5,142,35.5
10119,34,25,(88-11j),88,-11,88.68483523128404,5339.75,143,35.75
10128,34,25,(-15-66j),-15,-66,67.68308503607086,5345.0,164,41.0
10129,34,25,(-60-49j),-60,-49,77.46612162745726,5345.25,165,41.25
10130,34,25,(-91-15j),-91,-15,92.22797840135064,5345.5,166,41.5
10131,34,25,(-93+21j),-93,21,95.34149149242423,5345.75,167,41.75
10140,34,25,(26+61j),26,61,66.30987860040162,5351.0,188,47.0
10141,34,25,(67+34j),67,34,75.13321502504735,5351.25,189,47.25
10142,34,25,(85+3j),85,3,85.05292469985967,5351.5,190,47.5
10143,34,25,(82-36j),82,-36,89.55445270895244,5351.75,191,47.75
10152,34,25,(-30-60j),-30,-60,67.08203932499369,5357.0,212,53.0
10153,34,25,(-68-34j),-68,-34,76.02631123499285,5357.25,213,53.25
10154,34,25,(-88+4j),-88,4,88.09086218218096,5357.5,214,53.5
10155,34,25,(-80+42j),-80,42,90.35485598461214,5357.75,215,53.75
10164,34,25,(35+60j),35,60,69.46221994724903,5363.0,236,59.0
10165,34,25,(82+28j),82,28,86.64871608973787,5363.25,237,59.25
10166,34,25,(101-8j),101,-8,101.31633629380802,5363.5,238,59.5
