,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
18062,61,2,(-301-777j),-301,-777,833.2646638373668,9527.5,46,11.5
18063,61,2,(-556-621j),-556,-621,833.5328427842541,9527.75,47,11.75
18072,61,2,(-419+503j),-419,503,654.6525796176168,9533.0,68,17.0
18073,61,2,(-325+730j),-325,730,799.0775932285925,9533.25,69,17.25
18074,61,2,(-124+852j),-124,852,860.976190146975,9533.5,70,17.5
18075,61,2,(181+841j),181,841,860.2569383620222,9533.75,71,17.75
18084,61,2,(594-226j),594,-226,635.5407146674397,9539.0,92,23.0
18085,61,2,(608-490j),608,-490,780.8738694565211,9539.25,93,23.25
18086,61,2,(438-721j),438,-721,843.6142483386586,9539.5,94,23.5
18087,61,2,(168-826j),168,-826,842.9116205154606,9539.75,95,23.75
18096,61,2,(-636-45j),-636,-45,637.5899936479556,9545.0,116,29.0
18097,61,2,(-758+179j),-758,179,778.8485090182814,9545.25,117,29.25
18098,61,2,(-724+428j),-724,428,841.046966583912,9545.5,118,29.5
18099,61,2,(-514+675j),-514,675,848.4226541058413,9545.75,119,29.75
18108,61,2,(536+316j),536,316,622.2153967879613,9551.0,140,35.0
18109,61,2,(762+141j),762,141,774.9354811853694,9551.25,141,35.25
18110,61,2,(821-109j),821,-109,828.204081129766,9551.5,142,35.5
18111,61,2,(732-392j),732,-392,830.3541413156196,9551.75,143,35.75
18120,61,2,(-414-488j),-414,-488,639.9531232832605,9557.0,164,41.0
18121,61,2,(-654-412j),-654,-412,772.9553674048716,9557.25,165,41.25
18122,61,2,(-812-170j),-812,-170,829.6047251552994,9557.5,166,41.5
18123,61,2,(-822+133j),-822,133,832.69021850866,9557.75,167,41.75
18132,61,2,(196+601j),196,601,632.1526714330961,9563.0,188,47.0
18133,61,2,(472+631j),472,631,788.000634517511,9563.25,189,47.25
18134,61,2,(675+502j),675,502,841.2068711084094,9563.5,190,47.5
18135,61,2,(801+253j),801,253,840.0059523598627,9563.75,191,47.75
18144,61,2,(22-636j),22,-636,636.380389389868,9569.0,212,53.0
18145,61,2,(-201-759j),-201,-759,785.163677203677,9569.25,213,53.25
18146,61,2,(-469-712j),-469,-712,852.5872389380455,9569.5,214,53.5
18147,61,2,(-673-513j),-673,-513,846.2257382046471,9569.75,215,53.75
18156,61,2,(-346+572j),-346,572,668.5057965343308,9575.0,236,59.0
18157,61,2,(-205+776j),-205,776,802.6213303918604,9575.25,237,59.25
18158,61,2,(30+853j),30,853,853.5273867896683,9575.5,238,59.5
18159,61,2,(348+783j),348,783,856.8506287562611,9575.75,239,59.75
18168,61,2,(512-348j),512,-348,619.0702706478481,9581.0,260,65.0
18169,61,2,(471-629j),471,-629,785.8002290658867,9581.25,261,65.25
18170,61,2,(298-798j),298,-798,851.8262733679913,9581.5,262,65.5
18171,61,2,(39-864j),39,-864,864.8797604291593,9581.75,263,65.75
18180,61,2,(-613+153j),-613,153,631.805349771589,9587.0,284,71.0
18181,61,2,(-652+405j),-652,405,767.547392673573,9587.25,285,71.25
18182,61,2,(-535+634j),-535,634,829.5667543965344,9587.5,286,71.5
18183,61,2,(-256+811j),-256,811,850.4451775393873,9587.75,287,71.75
18192,61,2,(596+209j),596,209,631.5829320049743,9593.0,308,77.0
18193,61,2,(804+0j),804,0,804.0,9593.25,309,77.25
18194,61,2,(827-252j),827,-252,864.5420753208024,9593.5,310,77.5
18195,61,2,(698-510j),698,-510,864.4674661316063,9593.75,311,77.75
18204,61,2,(-547-375j),-547,-375,663.1998190590826,9599.0,332,83.0
18205,61,2,(-765-239j),-765,-239,801.4649087764229,9599.25,333,83.25
18206,61,2,(-847+38j),-847,38,847.8519918004557,9599.5,334,83.5
18207,61,2,(-781+329j),-781,329,847.4679934959196,9599.75,335,83.75
18216,61,2,(335+552j),335,552,645.7003949201209,9605.0,356,89.0
18217,61,2,(595+515j),595,515,786.9243928103893,9605.25,357,89.25
18218,61,2,(778+336j),778,336,847.4550135552919,9605.5,358,89.5
18219,61,2,(844+14j),844,14,844.1161057579698,9605.75,359,89.75
18228,61,2,(-54-657j),-54,-657,659.2154427802795,9611.0,380,95.0
18229,61,2,(-288-746j),-288,-746,799.662428778544,9611.25,381,95.25
18230,61,2,(-547-649j),-547,-649,848.769697856845,9611.5,382,95.5
18231,61,2,(-727-415j),-727,-415,837.110506444639,9611.75,383,95.75
18240,61,2,(-219+624j),-219,624,661.314599869079,9617.0,404,101.0
18241,61,2,(-63+804j),-63,804,806.4645063485435,9617.25,405,101.25
18242,61,2,(157+847j),157,847,861.4278843873119,9617.5,406,101.5
18243,61,2,(437+719j),437,719,841.3857617050576,9617.75,407,101.75
18252,61,2,(418-467j),418,-467,626.747955720639,9623.0,428,107.0
18253,61,2,(292-723j),292,-723,779.739058916507,9623.25,429,107.25
18254,61,2,(63-828j),63,-828,830.3932803196326,9623.5,430,107.5
18255,61,2,(-227-799j),-227,-799,830.6202501745307,9623.75,431,107.75
18264,61,2,(-579+268j),-579,268,638.0164574679873,9629.0,452,113.0
18265,61,2,(-566+524j),-566,524,771.3183519144349,9629.25,453,113.25
18266,61,2,(-375+739j),-375,739,828.7013937480738,9629.5,454,113.5
18267,61,2,(-97+831j),-97,831,836.6420979128411,9629.75,455,113.75
18276,61,2,(632+65j),632,65,635.3337705489927,9635.0,476,119.0
18277,61,2,(758-187j),758,-187,780.7259442339546,9635.25,477,119.25
18278,61,2,(702-435j),702,-435,825.8504707269955,9635.5,478,119.5
18279,61,2,(499-653j),499,-653,821.8333164334481,9635.75,479,119.75
18288,61,2,(-570-298j),-570,-298,643.1982587041106,9641.0,500,125.0
18289,61,2,(-767-148j),-767,-148,781.1485134083019,9641.25,501,125.25
18290,61,2,(-834+116j),-834,116,842.0285030805073,9641.5,502,125.5
18291,61,2,(-749+388j),-749,388,843.5312679444669,9641.75,503,125.75
18300,61,2,(388+511j),388,511,641.6112530185237,9647.0,524,131.0
18301,61,2,(625+452j),625,452,771.3164071896824,9647.25,525,131.25
18302,61,2,(780+261j),780,261,822.5089665164751,9647.5,526,131.5
18303,61,2,(831-58j),831,-58,833.0216083631925,9647.75,527,131.75
18312,61,2,(-91-630j),-91,-630,636.5382942133175,9653.0,548,137.0
18313,61,2,(-353-707j),-353,-707,790.2265497944245,9653.25,549,137.25
18314,61,2,(-575-611j),-575,-611,839.0148985566346,9653.5,550,137.5
18315,61,2,(-748-388j),-748,-388,842.64345959605,9653.75,551,137.75
18324,61,2,(-71+646j),-71,646,649.8899906907322,9659.0,572,143.0
18325,61,2,(141+776j),141,776,788.7059020953247,9659.25,573,143.25
18326,61,2,(379+757j),379,757,846.5754544043904,9659.5,574,143.5
18327,61,2,(631+571j),631,571,851.0005875438629,9659.75,575,143.75
18336,61,2,(327-537j),327,-537,628.7272858720225,9665.0,596,149.0
18337,61,2,(180-781j),180,-781,801.4742665862703,9665.25,597,149.25
18338,61,2,(-53-851j),-53,-851,852.6488139908482,9665.5,598,149.5
18339,61,2,(-331-782j),-331,-782,849.1672391231306,9665.75,599,149.75
18356,62,11,(-191+534j),-191,534,567.1304964468054,9683.0,44,11.0
18357,62,11,(114+584j),114,584,595.0226886430466,9683.25,45,11.25
18358,62,11,(343+515j),343,515,618.7681310474869,9683.5,46,11.5
18359,62,11,(525+330j),525,330,620.1007982578317,9683.75,47,11.75
18368,62,11,(364-443j),364,-443,573.3628868352049,9689.0,68,17.0
18369,62,11,(118-574j),118,-574,586.0034129593445,9689.25,69,17.25
18370,62,11,(-126-599j),-126,-599,612.1086504861698,9689.5,70,17.5
18371,62,11,(-365-521j),-365,-521,636.1336337594483,9689.75,71,17.75
18380,62,11,(-539+236j),-539,236,588.4020734157893,9695.0,92,23.0
18381,62,11,(-376+469j),-376,469,601.1131341103769,9695.25,93,23.25
18382,62,11,(-139+607j),-139,607,622.7118113541769,9695.5,94,23.5
18383,62,11,(88+623j),88,623,629.1843926862776,9695.75,95,23.75
18392,62,11,(571+31j),571,31,571.8408869606999,9701.0,116,29.0
18393,62,11,(524-279j),524,-279,593.6472016273639,9701.25,117,29.25
18394,62,11,(387-480j),387,-480,616.578462160332,9701.5,118,29.5
18395,62,11,(189-597j),189,-597,626.2028425358671,9701.75,119,29.75
18404,62,11,(-521-250j),-521,-250,577.8762843377465,9707.0,140,35.0
18405,62,11,(-594+58j),-594,58,596.8249324550709,9707.25,141,35.25
18406,62,11,(-542+299j),-542,299,619.0032310093382,9707.5,142,35.5
18407,62,11,(-378+502j),-378,502,628.4011457659828,9707.75,143,35.75
18416,62,11,(408+413j),408,413,580.5454331919251,9713.0,164,41.0
18417,62,11,(570+185j),570,185,599.2703897240377,9713.25,165,41.25
18418,62,11,(624-53j),624,-53,626.2467564786264,9713.5,166,41.5
18419,62,11,(569-301j),569,-301,643.7095618367028,9713.75,167,41.75
18428,62,11,(-192-548j),-192,-548,580.6616915209751,9719.0,188,47.0
18429,62,11,(-434-399j),-434,-399,589.5396509141688,9719.25,189,47.25
18430,62,11,(-588-163j),-588,-163,610.1745651860622,9719.5,190,47.5
18431,62,11,(-620+67j),-620,67,623.6096535493979,9719.75,191,47.75
18440,62,11,(-88+580j),-88,580,586.63787808153,9725.0,212,53.0
18441,62,11,(213+552j),213,552,591.6696713538729,9725.25,213,53.25
18442,62,11,(425+434j),425,434,607.4380626862297,9725.5,214,53.5
18443,62,11,(564+252j),564,252,617.73780845922,9725.75,215,53.75
18452,62,11,(307-490j),307,-490,578.2291933135165,9731.0,236,59.0
18453,62,11,(12-593j),12,-593,593.1214040986887,9731.25,237,59.25
18454,62,11,(-232-566j),-232,-566,611.7025420905164,9731.5,238,59.5
18455,62,11,(-454-433j),-454,-433,627.3794704961265,9731.75,239,59.75
18464,62,11,(-458+374j),-458,374,591.3036445008605,9737.0,260,65.0
18465,62,11,(-244+558j),-244,558,609.0155991434045,9737.25,261,65.25
18466,62,11,(-7+630j),-7,630,630.0388876886886,9737.5,262,65.5
18467,62,11,(246+585j),246,585,634.6187832076829,9737.75,263,65.75
18476,62,11,(573-99j),573,-99,581.4894668005604,9743.0,284,71.0
18477,62,11,(468-358j),468,-358,589.2266117547645,9743.25,285,71.25
18478,62,11,(263-551j),263,-551,610.5489333378612,9743.5,286,71.5
18479,62,11,(42-625j),42,-625,626.4096103988188,9743.75,287,71.75
18488,62,11,(-564-138j),-564,-138,580.6375805956759,9749.0,308,77.0
18489,62,11,(-579+171j),-579,171,603.7234466210501,9749.25,309,77.25
18490,62,11,(-485+394j),-485,394,624.8687862263565,9749.5,310,77.5
18491,62,11,(-312+547j),-312,547,629.7245429550924,9749.75,311,77.75
18500,62,11,(465+331j),465,331,570.7766638537354,9755.0,332,83.0
18501,62,11,(602+44j),602,44,603.6058316484359,9755.25,333,83.25
18502,62,11,(595-207j),595,-207,629.9793647414175,9755.5,334,83.5
18503,62,11,(467-445j),467,-445,645.0689885585882,9755.75,335,83.75
18512,62,11,(-297-494j),-297,-494,576.4069742811931,9761.0,356,89.0
18513,62,11,(-505-304j),-505,-304,589.4412608564147,9761.25,357,89.25
18514,62,11,(-610-79j),-610,-79,615.0943017131601,9761.5,358,89.5
18515,62,11,(-603+175j),-603,175,627.8805618905558,9761.75,359,89.75
18524,62,11,(81+566j),81,566,571.7665607570977,9767.0,380,95.0
18525,62,11,(346+472j),346,472,585.2349955359813,9767.25,381,95.25
18526,62,11,(542+276j),542,276,608.2269313340211,9767.5,382,95.5
18527,62,11,(616+58j),616,58,618.7244944238106,9767.75,383,95.75
18536,62,11,(189-541j),189,-541,573.0636962851512,9773.0,404,101.0
18537,62,11,(-122-584j),-122,-584,596.6070733740927,9773.25,405,101.25
18538,62,11,(-356-499j),-356,-499,612.9738983023666,9773.5,406,101.5
18539,62,11,(-527-323j),-527,-323,618.1084047317266,9773.75,407,101.75
18548,62,11,(-415+418j),-415,418,589.023768620588,9779.0,428,107.0
18549,62,11,(-136+591j),-136,591,606.4462053636745,9779.25,429,107.25
18550,62,11,(121+618j),121,618,629.7340708584854,9779.5,430,107.5
18551,62,11,(366+520j),366,520,635.8899275818103,9779.75,431,107.75
18560,62,11,(509-268j),509,-268,575.2434267334135,9785.0,452,113.0
18561,62,11,(334-491j),334,-491,593.8324679570829,9785.25,453,113.25
18562,62,11,(115-609j),115,-609,619.7628578738806,9785.5,454,113.5
18563,62,11,(-145-612j),-145,-612,628.9427636915779,9785.75,455,113.75
18572,62,11,(-580+23j),-580,23,580.4558553412999,9791.0,476,119.0
18573,62,11,(-518+289j),-518,289,593.1652383611164,9791.25,477,119.25
18574,62,11,(-355+504j),-355,504,616.4746547912574,9791.5,478,119.5
18575,62,11,(-154+602j),-154,602,621.3855485928201,9791.75,479,119.75
18584,62,11,(549+211j),549,211,588.1513410679262,9797.0,500,125.0
18585,62,11,(601-83j),601,-83,606.704211292455,9797.25,501,125.25
18586,62,11,(540-309j),540,-309,622.1583399746402,9797.5,502,125.5
18587,62,11,(401-481j),401,-481,626.228392840823,9797.75,503,125.75
18596,62,11,(-405-423j),-405,-423,585.6227454599078,9803.0,524,131.0
18597,62,11,(-567-152j),-567,-152,587.0204425741917,9803.25,525,131.25
18598,62,11,(-604+97j),-604,97,611.7393235684624,9803.5,526,131.5
18599,62,11,(-529+342j),-529,342,629.9245986624113,9803.75,527,131.75
18608,62,11,(183+546j),183,546,575.8515433686013,9809.0,548,137.0
18609,62,11,(427+400j),427,400,585.0888821367229,9809.25,549,137.25
18610,62,11,(578+194j),578,194,609.6884450274582,9809.5,550,137.5
18611,62,11,(629-64j),629,-64,632.2475780894696,9809.75,551,137.75
18620,62,11,(61-568j),61,-568,571.2661376276385,9815.0,572,143.0
18621,62,11,(-218-537j),-218,-537,579.5627662298537,9815.25,573,143.25
18622,62,11,(-463-393j),-463,-393,607.3038778074779,9815.5,574,143.5
18623,62,11,(-594-199j),-594,-199,626.447922815616,9815.75,575,143.75
18632,62,11,(-291+505j),-291,505,582.8430320420756,9821.0,596,149.0
18633,62,11,(8+609j),8,609,609.0525428893635,9821.25,597,149.25
18634,62,11,(250+575j),250,575,626.9968101992226,9821.5,598,149.5
18635,62,11,(444+446j),444,446,629.3266242580239,9821.75,599,149.75
18652,63,28,(12-543j),12,-543,543.1325804994578,9839.0,44,11.0
18653,63,28,(-338-595j),-338,-595,684.301833988482,9839.25,45,11.25
18654,63,28,(-563-480j),-563,-480,739.8439024551058,9839.5,46,11.5
18655,63,28,(-692-215j),-692,-215,724.6302505416124,9839.75,47,11.75
18664,63,28,(-276+420j),-276,420,502.5693981929262,9845.0,68,17.0
18665,63,28,(-6+661j),-6,661,661.0272309065641,9845.25,69,17.25
18666,63,28,(243+690j),243,690,731.5387891287788,9845.5,70,17.5
18667,63,28,(489+547j),489,547,733.7097518774028,9845.75,71,17.75
18676,63,28,(489-222j),489,-222,537.0335185069922,9851.0,92,23.0
18677,63,28,(383-555j),383,-555,674.3248475327007,9851.25,93,23.25
18678,63,28,(192-715j),192,-715,740.3303316763403,9851.5,94,23.5
18679,63,28,(-81-738j),-81,-738,742.4318150510524,9851.75,95,23.75
18688,63,28,(-497-166j),-497,-166,523.9895037116679,9857.0,116,29.0
18689,63,28,(-659+164j),-659,164,679.1001398910179,9857.25,117,29.25
18690,63,28,(-614+420j),-614,420,743.9059080286969,9857.5,118,29.5
18691,63,28,(-400+618j),-400,618,736.1548750093284,9857.75,119,29.75
18700,63,28,(303+401j),303,401,502.6032232288209,9863.0,140,35.0
18701,63,28,(618+247j),618,247,665.532117932711,9863.25,141,35.25
18702,63,28,(734+38j),734,38,734.9829930005184,9863.5,142,35.5
18703,63,28,(697-233j),697,-233,734.9136003640156,9863.75,143,35.75
18712,63,28,(-14-532j),-14,-532,532.18417864495,9869.0,164,41.0
18713,63,28,(-375-552j),-375,-552,667.3297535701522,9869.25,165,41.25
18714,63,28,(-598-419j),-598,-419,730.1814842900359,9869.5,166,41.5
18715,63,28,(-712-154j),-712,-154,728.4641377583388,9869.75,167,41.75
18724,63,28,(-306+430j),-306,430,527.7650992629202,9875.0,188,47.0
18725,63,28,(-34+670j),-34,670,670.862131887022,9875.25,189,47.25
18726,63,28,(259+695j),259,695,741.6913104519966,9875.5,190,47.5
18727,63,28,(487+550j),487,550,734.6216713383835,9875.75,191,47.75
18736,63,28,(484-197j),484,-197,522.5562170714267,9881.0,212,53.0
18737,63,28,(416-509j),416,-509,657.3712801758227,9881.25,213,53.25
18738,63,28,(212-707j),212,-707,738.1009416062277,9881.5,214,53.5
18739,63,28,(-31-740j),-31,-740,740.6490396942401,9881.75,215,53.75
18748,63,28,(-523-62j),-523,-62,526.6621307821553,9887.0,236,59.0
18749,63,28,(-613+253j),-613,253,663.1575981620056,9887.25,237,59.25
18750,63,28,(-516+523j),-516,523,734.7006193001337,9887.5,238,59.5
18751,63,28,(-308+665j),-308,665,732.8635616538729,9887.75,239,59.75
18760,63,28,(369+362j),369,362,516.9187557053816,9893.0,260,65.0
18761,63,28,(629+187j),629,187,656.2088082310386,9893.25,261,65.25
18762,63,28,(734-73j),734,-73,737.6211764855996,9893.5,262,65.5
18763,63,28,(661-317j),661,-317,733.0825328706175,9893.75,263,65.75
18772,63,28,(-111-508j),-111,-508,519.9855767230472,9899.0,284,71.0
18773,63,28,(-426-494j),-426,-494,652.3128083979342,9899.25,285,71.25
18774,63,28,(-653-327j),-653,-327,730.2999383814845,9899.5,286,71.5
18775,63,28,(-728-95j),-728,-95,734.1723230958792,9899.75,287,71.75
18784,63,28,(-274+474j),-274,474,547.4961187077038,9905.0,308,77.0
18785,63,28,(-14+672j),-14,672,672.145817512837,9905.25,309,77.25
18786,63,28,(282+667j),282,667,724.1636555365093,9905.5,310,77.5
18787,63,28,(521+478j),521,478,707.0537461890715,9905.75,311,77.75
18796,63,28,(458-227j),458,-227,511.16826975077396,9911.0,332,83.0
18797,63,28,(347-569j),347,-569,666.460801547998,9911.25,333,83.25
18798,63,28,(139-718j),139,-718,731.3309784222189,9911.5,334,83.5
18799,63,28,(-154-713j),-154,-713,729.441567227972,9911.75,335,83.75
18808,63,28,(-515-17j),-515,-17,515.2805061323395,9917.0,356,89.0
18809,63,28,(-569+328j),-569,328,656.7686046089597,9917.25,357,89.25
18810,63,28,(-463+556j),-463,556,723.5364538155628,9917.5,358,89.5
18811,63,28,(-215+692j),-215,692,724.6302505416124,9917.75,359,89.75
18820,63,28,(394+358j),394,358,532.3532661682466,9923.0,380,95.0
18821,63,28,(669+119j),669,119,679.5012877103325,9923.25,381,95.25
18822,63,28,(732-136j),732,-136,744.5266952903704,9923.5,382,95.5
18823,63,28,(626-401j),626,-401,743.422490916168,9923.75,383,95.75
18832,63,28,(-120-496j),-120,-496,510.30970988214597,9929.0,404,101.0
18833,63,28,(-476-465j),-476,-465,665.4329417755031,9929.25,405,101.25
18834,63,28,(-666-300j),-666,-300,730.4491768768037,9929.5,406,101.5
18835,63,28,(-726-17j),-726,-17,726.1990085369162,9929.75,407,101.75
18844,63,28,(-207+501j),-207,501,542.0793299877796,9935.0,428,107.0
18845,63,28,(111+666j),111,666,675.1866408631024,9935.25,429,107.25
18846,63,28,(362+641j),362,641,736.1555542139175,9935.5,430,107.5
18847,63,28,(571+449j),571,449,726.3897025701838,9935.75,431,107.75
18856,63,28,(448-263j),448,-263,519.4930220898063,9941.0,452,113.0
18857,63,28,(299-603j),299,-603,673.0601756158211,9941.25,453,113.25
18858,63,28,(75-738j),75,-738,741.8011863026373,9941.5,454,113.5
18859,63,28,(-213-717j),-213,-717,747.9692507048669,9941.75,455,113.75
18868,63,28,(-515-37j),-515,-37,516.3274155029926,9947.0,476,119.0
18869,63,28,(-583+315j),-583,315,662.6567739033534,9947.25,477,119.25
18870,63,28,(-467+571j),-467,571,737.6516793175489,9947.5,478,119.5
18871,63,28,(-256+694j),-256,694,739.710754281699,9947.75,479,119.75
18880,63,28,(452+271j),452,271,527.0151800470268,9953.0,500,125.0
18881,63,28,(665+37j),665,37,666.0285279175359,9953.25,501,125.25
18882,63,28,(690-238j),690,-238,729.893142864077,9953.5,502,125.5
18883,63,28,(562-453j),562,-453,721.8400099745095,9953.75,503,125.75
18892,63,28,(-206-477j),-206,-477,519.5815624134482,9959.0,524,131.0
18893,63,28,(-519-411j),-519,-411,662.0287002842098,9959.25,525,131.25
18894,63,28,(-718-215j),-718,-215,749.4991661102766,9959.5,526,131.5
18895,63,28,(-747+28j),-747,28,747.5245815356175,9959.75,527,131.75
18904,63,28,(-129+518j),-129,518,533.8211310916795,9965.0,548,137.0
18905,63,28,(160+635j),160,635,654.8473104472523,9965.25,549,137.25
18906,63,28,(437+575j),437,575,722.2146495329488,9965.5,550,137.5
18907,63,28,(610+392j),610,392,725.0958557321921,9965.75,551,137.75
18916,63,28,(435-335j),435,-335,549.0446247801722,9971.0,572,143.0
18917,63,28,(277-622j),277,-622,680.891327599346,9971.25,573,143.25
18918,63,28,(6-737j),6,-737,737.0244229331888,9971.5,574,143.5
18919,63,28,(-256-687j),-256,-687,733.1473248945263,9971.75,575,143.75
18928,63,28,(-512+90j),-512,90,519.8499783591416,9977.0,596,149.0
18929,63,28,(-505+406j),-505,406,647.9668201381919,9977.25,597,149.25
18930,63,28,(-340+640j),-340,640,724.7068372797376,9977.5,598,149.5
18931,63,28,(-66+723j),-66,723,726.006198320648,9977.75,599,149.75
18948,64,32,(-333-623j),-333,-623,706.4120610521878,9995.0,44,11.0
18949,64,32,(-538-494j),-538,-494,730.3971522397934,9995.25,45,11.25
18950,64,32,(-669-233j),-669,-233,708.4137209286675,9995.5,46,11.5
18951,64,32,(-695+36j),-695,36,695.9317495272076,9995.75,47,11.75
18960,64,32,(116+691j),116,691,700.668966060293,10001.0,68,17.0
18961,64,32,(364+620j),364,620,718.95479691007,10001.25,69,17.25
18962,64,32,(585+403j),585,403,710.375956800341,10001.5,70,17.5
18963,64,32,(692+137j),692,137,705.4310738831966,10001.75,71,17.75
18972,64,32,(217-651j),217,-651,686.2142522565383,10007.0,92,23.0
18973,64,32,(-51-714j),-51,-714,715.8191112285282,10007.25,93,23.25
18974,64,32,(-296-653j),-296,-653,716.9553682064177,10007.5,94,23.5
18975,64,32,(-531-490j),-531,-490,722.5378882799157,10007.75,95,23.75
18984,64,32,(-522+466j),-522,466,699.7428098951785,10013.0,116,29.0
18985,64,32,(-322+646j),-322,646,721.8032973047435,10013.25,117,29.25
18986,64,32,(-82+711j),-82,711,715.7129312790149,10013.5,118,29.5
18987,64,32,(200+675j),200,675,704.0063920164362,10013.75,119,29.75
18996,64,32,(662-213j),662,-213,695.4228929219975,10019.0,140,35.0
18997,64,32,(554-455j),554,-455,716.89678476054,10019.25,141,35.25
18998,64,32,(304-638j),304,-638,706.7248403728286,10019.5,142,35.5
18999,64,32,(36-706j),36,-706,706.9172511687631,10019.75,143,35.75
19008,64,32,(-686-89j),-686,-89,691.7492320198122,10025.0,164,41.0
19009,64,32,(-695+157j),-695,157,712.5124560314717,10025.25,165,41.25
19010,64,32,(-572+420j),-572,420,709.6365266810891,10025.5,166,41.5
19011,64,32,(-376+599j),-376,599,707.2319280123035,10025.75,167,41.75
19020,64,32,(560+390j),560,390,682.4221567329126,10031.0,188,47.0
19021,64,32,(700+157j),700,157,717.3904097491128,10031.25,189,47.25
19022,64,32,(714-87j),714,-87,719.2808908903392,10031.5,190,47.5
19023,64,32,(626-346j),626,-346,715.25659731316,10031.75,191,47.75
19032,64,32,(-255-629j),-255,-629,678.7238024410224,10037.0,212,53.0
19033,64,32,(-504-498j),-504,-498,708.5336971520833,10037.25,213,53.25
19034,64,32,(-649-282j),-649,-282,707.6192479010164,10037.5,214,53.5
19035,64,32,(-705+11j),-705,11,705.0858103805522,10037.75,215,53.75
19044,64,32,(137+677j),137,677,690.7228098159203,10043.0,236,59.0
19045,64,32,(376+603j),376,603,710.6229661360517,10043.25,237,59.25
19046,64,32,(586+398j),586,398,708.3784299369935,10043.5,238,59.5
19047,64,32,(688+151j),688,151,704.3756100263552,10043.75,239,59.75
19056,64,32,(195-652j),195,-652,680.5358183078978,10049.0,260,65.0
19057,64,32,(-52-699j),-52,-699,700.9315230462959,10049.25,261,65.25
19058,64,32,(-333-616j),-333,-616,700.2463852102344,10049.5,262,65.5
19059,64,32,(-534-454j),-534,-454,700.9079825483514,10049.75,263,65.75
19068,64,32,(-541+424j),-541,424,687.3550756341295,10055.0,284,71.0
19069,64,32,(-347+621j),-347,621,711.3719139803032,10055.25,285,71.25
19070,64,32,(-106+702j),-106,702,709.9577452215026,10055.5,286,71.5
19071,64,32,(181+682j),181,682,705.60966546668,10055.75,287,71.75
19080,64,32,(675-163j),675,-163,694.4019009190571,10061.0,308,77.0
19081,64,32,(579-424j),579,-424,717.6468490838652,10061.25,309,77.25
19082,64,32,(394-597j),394,-597,715.2936459944266,10061.5,310,77.5
19083,64,32,(123-693j),123,-693,703.8309456112313,10061.75,311,77.75
19092,64,32,(-673-138j),-673,-138,687.0029112019832,10067.0,332,83.0
19093,64,32,(-704+112j),-704,112,712.8534211182548,10067.25,333,83.25
19094,64,32,(-601+387j),-601,387,714.8216560793328,10067.5,334,83.5
19095,64,32,(-414+578j),-414,578,710.9711667852642,10067.75,335,83.75
19104,64,32,(547+425j),547,425,692.7005124871787,10073.0,356,89.0
19105,64,32,(678+230j),678,230,715.9497189048963,10073.25,357,89.25
19106,64,32,(704-47j),704,-47,705.5671477612885,10073.5,358,89.5
19107,64,32,(632-292j),632,-292,696.1953748769091,10073.75,359,89.75
19116,64,32,(-394-584j),-394,-584,704.479950034066,10079.0,380,95.0
19117,64,32,(-603-411j),-603,-411,729.7465313381078,10079.25,381,95.25
19118,64,32,(-699-179j),-699,-179,721.5552646887139,10079.5,382,95.5
19119,64,32,(-698+110j),-698,110,706.6144634806168,10079.75,383,95.75
19128,64,32,(26+686j),26,686,686.4925345551836,10085.0,404,101.0
19129,64,32,(305+649j),305,649,717.0955305954709,10085.25,405,101.25
19130,64,32,(517+492j),517,492,713.6897084868185,10085.5,406,101.5
19131,64,32,(665+237j),665,237,705.9702543308748,10085.75,407,101.75
19140,64,32,(368-588j),368,-588,693.6627422602428,10091.0,428,107.0
19141,64,32,(145-696j),145,-696,710.9437389836132,10091.25,429,107.25
19142,64,32,(-150-686j),-150,-686,702.2079464090391,10091.5,430,107.5
19143,64,32,(-395-578j),-395,-578,700.0778528135281,10091.75,431,107.75
19152,64,32,(-430+540j),-430,540,690.2897942168927,10097.0,452,113.0
19153,64,32,(-220+675j),-220,675,709.9471811339207,10097.25,453,113.25
19154,64,32,(64+701j),64,701,703.9154778806899,10097.5,454,113.5
19155,64,32,(308+629j),308,629,700.3606213944356,10097.75,455,113.75
19164,64,32,(685-152j),685,-152,701.6615993482899,10103.0,476,119.0
19165,64,32,(571-421j),571,-421,709.4237097813972,10103.25,477,119.25
19166,64,32,(367-600j),367,-600,703.3413111711837,10103.5,478,119.5
19167,64,32,(83-699j),83,-699,703.9105056752599,10103.75,479,119.75
19176,64,32,(-652-199j),-652,-199,681.6927460373919,10109.0,500,125.0
19177,64,32,(-714+75j),-714,75,717.9282693974378,10109.25,501,125.25
19178,64,32,(-635+327j),-635,327,714.2506562825126,10109.5,502,125.5
19179,64,32,(-440+562j),-440,562,713.7534588357523,10109.75,503,125.75
19188,64,32,(589+348j),589,348,684.1235268575406,10115.0,524,131.0
19189,64,32,(698+117j),698,117,707.7379458528418,10115.25,525,131.25
19190,64,32,(679-185j),679,-185,703.7513765528278,10115.5,526,131.5
19191,64,32,(558-428j),558,-428,703.2410681978122,10115.75,527,131.75
19200,64,32,(-279-635j),-279,-635,693.5892156024343,10121.0,548,137.0
19201,64,32,(-494-522j),-494,-522,718.6932586298552,10121.25,549,137.25
19202,64,32,(-654-286j),-654,-286,713.8010927422289,10121.5,550,137.5
