,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9479,32,21,(-103+48j),-103,48,113.63538181394033,5003.75,47,11.75
9488,32,21,(81+29j),81,29,86.03487664894976,5009.0,68,17.0
9489,32,21,(106-10j),106,-10,106.47065323364932,5009.25,69,17.25
9490,32,21,(101-58j),101,-58,116.46887996370532,5009.5,70,17.5
9491,32,21,(70-92j),70,-92,115.6027681329474,5009.75,71,17.75
9500,32,21,(-89+20j),-89,20,91.21951545584969,5015.0,92,23.0
9501,32,21,(-89+71j),-89,71,113.85077953180645,5015.25,93,23.25
9502,32,21,(-58+112j),-58,112,126.1269202034205,5015.5,94,23.5
9503,32,21,(-7+125j),-7,125,125.19584657647394,5015.75,95,23.75
9512,32,21,(56-61j),56,-61,82.80700453464067,5021.0,116,29.0
9513,32,21,(34-98j),34,-98,103.73041983911952,5021.25,117,29.25
9514,32,21,(-9-111j),-9,-111,111.36426715962351,5021.5,118,29.5
9515,32,21,(-53-99j),-53,-99,112.29425630903836,5021.75,119,29.75
9524,32,21,(-17+86j),-17,86,87.66413177577246,5027.0,140,35.0
9525,32,21,(28+106j),28,106,109.63576058932597,5027.25,141,35.25
9526,32,21,(75+94j),75,94,120.2538980657176,5027.5,142,35.5
9527,32,21,(102+57j),102,57,116.84605256490268,5027.75,143,35.75
9536,32,21,(-14-90j),-14,-90,91.0823802938856,5033.0,164,41.0
9537,32,21,(-60-94j),-60,-94,111.51681487560519,5033.25,165,41.25
9538,32,21,(-102-67j),-102,-67,122.03687967167957,5033.5,166,41.5
9539,32,21,(-121-23j),-121,-23,123.1665539016173,5033.75,167,41.75
9548,32,21,(63+55j),63,55,83.6301381082203,5039.0,188,47.0
9549,32,21,(101+27j),101,27,104.546640309481,5039.25,189,47.25
9550,32,21,(115-18j),115,-18,116.40017182117903,5039.5,190,47.5
9551,32,21,(100-61j),100,-61,117.13667231059623,5039.75,191,47.75
9560,32,21,(-78-27j),-78,-27,82.54089895318563,5045.0,212,53.0
9561,32,21,(-104+13j),-104,13,104.80935072788114,5045.25,213,53.25
9562,32,21,(-101+53j),-101,53,114.06138698087096,5045.5,214,53.5
9563,32,21,(-69+94j),-69,94,116.60617479361889,5045.75,215,53.75
9572,32,21,(84-13j),84,-13,85.0,5051.0,236,59.0
9573,32,21,(87-66j),87,-66,109.20164833920778,5051.25,237,59.25
9574,32,21,(60-101j),60,-101,117.47765745025733,5051.5,238,59.5
9575,32,21,(7-118j),7,-118,118.20744477400736,5051.75,239,59.75
9584,32,21,(-64+50j),-64,50,81.21576201698781,5057.0,260,65.0
9585,32,21,(-41+94j),-41,94,102.55242561733974,5057.25,261,65.25
9586,32,21,(-8+111j),-8,111,111.28791488746656,5057.5,262,65.5
9587,32,21,(40+104j),40,104,111.42710621747295,5057.75,263,65.75
9596,32,21,(24-84j),24,-84,87.36131867136622,5063.0,284,71.0
9597,32,21,(-22-113j),-22,-113,115.12167476196652,5063.25,285,71.25
9598,32,21,(-64-105j),-64,-105,122.96747537458837,5063.5,286,71.5
9599,32,21,(-100-67j),-100,-67,120.37026210821342,5063.75,287,71.75
9608,32,21,(11+89j),11,89,89.67719888578144,5069.0,308,77.0
9609,32,21,(58+99j),58,99,114.73883387938018,5069.25,309,77.25
9610,32,21,(92+78j),92,78,120.61509026651682,5069.5,310,77.5
9611,32,21,(114+29j),114,29,117.63077828527702,5069.75,311,77.75
9620,32,21,(-62-65j),-62,-65,89.8276126811795,5075.0,332,83.0
9621,32,21,(-107-36j),-107,-36,112.89375536317321,5075.25,333,83.25
9622,32,21,(-122+6j),-122,6,122.14745187681976,5075.5,334,83.5
9623,32,21,(-107+59j),-107,59,122.18837915284743,5075.75,335,83.75
9632,32,21,(78+26j),78,26,82.21921916437786,5081.0,356,89.0
9633,32,21,(106-12j),106,-12,106.6770828247567,5081.25,357,89.25
9634,32,21,(104-59j),104,-59,119.57006314291216,5081.5,358,89.5
9635,32,21,(75-95j),75,-95,121.03718436910205,5081.75,359,89.75
9644,32,21,(-89+10j),-89,10,89.56003573022959,5087.0,380,95.0
9645,32,21,(-94+56j),-94,56,109.41663493271945,5087.25,381,95.25
9646,32,21,(-67+99j),-67,99,119.54078801814885,5087.5,382,95.5
9647,32,21,(-20+117j),-20,117,118.69709347747316,5087.75,383,95.75
9656,32,21,(74-53j),74,-53,91.02197536858887,5093.0,404,101.0
9657,32,21,(50-101j),50,-101,112.69871339105873,5093.25,405,101.25
9658,32,21,(-1-124j),-1,-124,124.00403219250575,5093.5,406,101.5
9659,32,21,(-51-113j),-51,-113,123.97580409095961,5093.75,407,101.75
9668,32,21,(-35+84j),-35,84,91.0,5099.0,428,107.0
9669,32,21,(7+109j),7,109,109.22453936730518,5099.25,429,107.25
9670,32,21,(58+103j),58,103,118.20744477400736,5099.5,430,107.5
9671,32,21,(95+70j),95,70,118.00423721205946,5099.75,431,107.75
9680,32,21,(-5-87j),-5,-87,87.14355971613737,5105.0,452,113.0
9681,32,21,(-51-93j),-51,-93,106.06601717798213,5105.25,453,113.25
9682,32,21,(-93-68j),-93,-68,115.20850663036997,5105.5,454,113.5
9683,32,21,(-114-27j),-114,-27,117.15374513859982,5105.75,455,113.75
9692,32,21,(58+63j),58,63,85.63293758829018,5111.0,476,119.0
9693,32,21,(99+42j),99,42,107.54068997360952,5111.25,477,119.25
9694,32,21,(120-4j),120,-4,120.06664815842908,5111.5,478,119.5
9695,32,21,(111-54j),111,-54,123.4382436686459,5111.75,479,119.75
9704,32,21,(-77-41j),-77,-41,87.23531395025755,5117.0,500,125.0
9705,32,21,(-110+1j),-110,1,110.00454536063498,5117.25,501,125.25
9706,32,21,(-111+43j),-111,43,119.03780911962384,5117.5,502,125.5
9707,32,21,(-81+86j),-81,86,118.1397477566293,5117.75,503,125.75
9716,32,21,(85-7j),85,-7,85.28774824088158,5123.0,524,131.0
9717,32,21,(92-58j),92,-58,108.75660899458019,5123.25,525,131.25
9718,32,21,(69-94j),69,-94,116.60617479361889,5123.5,526,131.5
9719,32,21,(22-116j),22,-116,118.06777714516353,5123.75,527,131.75
9728,32,21,(-74+47j),-74,47,87.66413177577246,5129.0,548,137.0
9729,32,21,(-55+92j),-55,92,107.18675291284833,5129.25,549,137.25
9730,32,21,(-18+112j),-18,112,113.43720729989786,5129.5,550,137.5
9731,32,21,(38+106j),38,106,112.60550608207397,5129.75,551,137.75
9740,32,21,(28-78j),28,-78,82.87339742040264,5135.0,572,143.0
9741,32,21,(-19-109j),-19,-109,110.64357188738983,5135.25,573,143.25
9742,32,21,(-62-104j),-62,-104,121.07848694132248,5135.5,574,143.5
9743,32,21,(-99-70j),-99,-70,121.24768039018313,5135.75,575,143.75
9752,32,21,(11+82j),11,82,82.73451516749222,5141.0,596,149.0
9753,32,21,(61+84j),61,84,103.81233067415451,5141.25,597,149.25
9754,32,21,(93+61j),93,61,111.22050170719426,5141.5,598,149.5
9755,32,21,(110+16j),110,16,111.15754585272202,5141.75,599,149.75
9772,33,13,(-12+58j),-12,58,59.22837157984339,5159.0,44,11.0
9773,33,13,(22+62j),22,62,65.7875368135941,5159.25,45,11.25
9774,33,13,(46+48j),46,48,66.48308055437865,5159.5,46,11.5
9775,33,13,(61+25j),61,25,65.92419889539804,5159.75,47,11.75
9784,33,13,(-18-60j),-18,-60,62.6418390534633,5165.0,68,17.0
9785,33,13,(-46-51j),-46,-51,68.6804193347711,5165.25,69,17.25
9786,33,13,(-63-25j),-63,-25,67.77905281132217,5165.5,70,17.5
9787,33,13,(-67+2j),-67,2,67.02984409947557,5165.75,71,17.75
9796,33,13,(35+43j),35,43,55.44366510251645,5171.0,92,23.0
9797,33,13,(60+21j),60,21,63.56886030125127,5171.25,93,23.25
9798,33,13,(66-4j),66,-4,66.12110101926616,5171.5,94,23.5
9799,33,13,(56-33j),56,-33,65.0,5171.75,95,23.75
9808,33,13,(-57-20j),-57,-20,60.40695324215582,5177.0,116,29.0
9809,33,13,(-70+7j),-70,7,70.34912934784623,5177.25,117,29.25
9810,33,13,(-61+37j),-61,37,71.34423592694787,5177.5,118,29.5
9811,33,13,(-39+59j),-39,59,70.7248188403477,5177.75,119,29.75
9820,33,13,(54-7j),54,-7,54.45181356024793,5183.0,140,35.0
9821,33,13,(50-40j),50,-40,64.03124237432849,5183.25,141,35.25
9822,33,13,(32-58j),32,-58,66.24198064671678,5183.5,142,35.5
9823,33,13,(2-65j),2,-65,65.03076195155643,5183.75,143,35.75
9832,33,13,(-50+26j),-50,26,56.356011214421486,5189.0,164,41.0
9833,33,13,(-33+54j),-33,54,63.28506932918696,5189.25,165,41.25
9834,33,13,(-4+67j),-4,67,67.11929677819934,5189.5,166,41.5
9835,33,13,(24+63j),24,63,67.4166151627327,5189.75,167,41.75
9844,33,13,(36-53j),36,-53,64.07027391856539,5195.0,188,47.0
9845,33,13,(8-68j),8,-68,68.46897107449476,5195.25,189,47.25
9846,33,13,(-22-66j),-22,-66,69.57010852370435,5195.5,190,47.5
9847,33,13,(-50-47j),-50,-47,68.62215385719105,5195.75,191,47.75
9856,33,13,(-2+56j),-2,56,56.0357029044876,5201.0,212,53.0
9857,33,13,(29+53j),29,53,60.41522986797286,5201.25,213,53.25
9858,33,13,(48+39j),48,39,61.84658438426491,5201.5,214,53.5
9859,33,13,(61+17j),61,17,63.324560795950255,5201.75,215,53.75
9868,33,13,(-34-51j),-34,-51,61.29437168288782,5207.0,236,59.0
9869,33,13,(-57-36j),-57,-36,67.4166151627327,5207.25,237,59.25
9870,33,13,(-66-8j),-66,-8,66.48308055437865,5207.5,238,59.5
9871,33,13,(-61+21j),-61,21,64.51356446515724,5207.75,239,59.75
9880,33,13,(41+43j),41,43,59.413803110051795,5213.0,260,65.0
9881,33,13,(69+18j),69,18,71.30918594402827,5213.25,261,65.25
9882,33,13,(72-13j),72,-13,73.16419889536138,5213.5,262,65.5
9883,33,13,(53-45j),53,-45,69.52697318307479,5213.75,263,65.75
9892,33,13,(-63-11j),-63,-11,63.953107821277925,5219.0,284,71.0
9893,33,13,(-66+22j),-66,22,69.57010852370435,5219.25,285,71.25
9894,33,13,(-47+49j),-47,49,67.89698078707183,5219.5,286,71.5
9895,33,13,(-20+61j),-20,61,64.19501538281614,5219.75,287,71.75
9904,33,13,(56-25j),56,-25,61.326992425847855,5225.0,308,77.0
9905,33,13,(43-53j),43,-53,68.24954212300622,5225.25,309,77.25
9906,33,13,(20-66j),20,-66,68.96375859826666,5225.5,310,77.5
9907,33,13,(-13-67j),-13,-67,68.24954212300622,5225.75,311,77.75
9916,33,13,(-49+29j),-49,29,56.938563381947034,5231.0,332,83.0
9917,33,13,(-27+57j),-27,57,63.071388124885914,5231.25,333,83.25
9918,33,13,(2+65j),2,65,65.03076195155643,5231.5,334,83.5
9919,33,13,(30+60j),30,60,67.08203932499369,5231.75,335,83.75
9928,33,13,(15-56j),15,-56,57.97413216254298,5237.0,356,89.0
9929,33,13,(-11-65j),-11,-65,65.92419889539804,5237.25,357,89.25
9930,33,13,(-35-57j),-35,-57,66.88796603276258,5237.5,358,89.5
9931,33,13,(-53-40j),-53,-40,66.40030120413611,5237.75,359,89.75
9940,33,13,(11+55j),11,55,56.089214649520635,5243.0,380,95.0
9941,33,13,(44+50j),44,50,66.60330322138685,5243.25,381,95.25
9942,33,13,(61+31j),61,31,68.42514157822401,5243.5,382,95.5
9943,33,13,(66+1j),66,1,66.007575322837,5243.75,383,95.75
9952,33,13,(-40-43j),-40,-43,58.728187440104094,5249.0,404,101.0
9953,33,13,(-60-19j),-60,-19,62.93647591023825,5249.25,405,101.25
9954,33,13,(-64+12j),-64,12,65.11528238439882,5249.5,406,101.5
9955,33,13,(-54+37j),-54,37,65.45991139621256,5249.75,407,101.75
9964,33,13,(55+25j),55,25,60.41522986797286,5255.0,428,107.0
9965,33,13,(64-3j),64,-3,64.07027391856539,5255.25,429,107.25
9966,33,13,(57-28j),57,-28,63.50590523722971,5255.5,430,107.5
9967,33,13,(37-51j),37,-51,63.00793600809346,5255.75,431,107.75
9976,33,13,(-56+4j),-56,4,56.142675390472796,5261.0,452,113.0
9977,33,13,(-53+34j),-53,34,62.96824596572466,5261.25,453,113.25
9978,33,13,(-34+55j),-34,55,64.66065264130884,5261.5,454,113.5
9979,33,13,(-11+63j),-11,63,63.953107821277925,5261.75,455,113.75
9988,33,13,(49-35j),49,-35,60.21627686929839,5267.0,476,119.0
9989,33,13,(30-61j),30,-61,67.97793759742936,5267.25,477,119.25
9990,33,13,(4-69j),4,-69,69.1158447825099,5267.5,478,119.5
9991,33,13,(-28-63j),-28,-63,68.94200461257273,5267.75,479,119.75
10000,33,13,(-30+45j),-30,45,54.08326913195984,5273.0,500,125.0
10001,33,13,(-3+59j),-3,59,59.07622195096772,5273.25,501,125.25
10002,33,13,(21+57j),21,57,60.74537019394976,5273.5,502,125.5
10003,33,13,(44+44j),44,44,62.22539674441618,5273.75,503,125.75
10012,33,13,(4-56j),4,-56,56.142675390472796,5279.0,524,131.0
10013,33,13,(-25-59j),-25,-59,64.07807737440318,5279.25,525,131.25
10014,33,13,(-48-46j),-48,-46,66.48308055437865,5279.5,526,131.5
10015,33,13,(-59-23j),-59,-23,63.324560795950255,5279.75,527,131.75
10024,33,13,(21+52j),21,52,56.08029957123981,5285.0,548,137.0
10025,33,13,(52+42j),52,42,66.84309986827361,5285.25,549,137.25
10026,33,13,(64+23j),64,23,68.00735254367721,5285.5,550,137.5
10027,33,13,(64-6j),64,-6,64.28063471995279,5285.75,551,137.75
10036,33,13,(-54-34j),-54,-34,63.812224534175265,5291.0,572,143.0
10037,33,13,(-65-9j),-65,-9,65.62011886609167,5291.25,573,143.25
10038,33,13,(-57+18j),-57,18,59.77457653551382,5291.5,574,143.5
10039,33,13,(-41+38j),-41,38,55.90169943749474,5291.75,575,143.75
10048,33,13,(59+15j),59,15,60.876925020897694,5297.0,596,149.0
10049,33,13,(66-17j),66,-17,68.15423684555495,5297.25,597,149.25
10050,33,13,(54-45j),54,-45,70.2922470831599,5297.5,598,149.5
10051,33,13,(24-64j),24,-64,68.35202996254024,5297.75,599,149.75
10068,34,31,(-633-12j),-633,-12,633.1137338583013,5315.0,44,11.0
10069,34,31,(-708+264j),-708,264,755.618951588696,5315.25,45,11.25
10070,34,31,(-605+506j),-605,506,788.7084378907075,5315.5,46,11.5
10071,34,31,(-330+709j),-330,709,782.0364441635696,5315.75,47,11.75
10080,34,31,(473-424j),473,-424,635.2204341801356,5321.0,68,17.0
10081,34,31,(339-667j),339,-667,748.2045174950496,5321.25,69,17.25
10082,34,31,(44-781j),44,-781,782.2384546926851,5321.5,70,17.5
10083,34,31,(-303-717j),-303,-717,778.3945015222038,5321.75,71,17.75
10092,34,31,(-232+578j),-232,578,622.8226071683654,5327.0,92,23.0
10093,34,31,(16+736j),16,736,736.1738925009498,5327.25,93,23.25
10094,34,31,(325+698j),325,698,769.9538947235737,5327.5,94,23.5
10095,34,31,(575+506j),575,506,765.9379870459488,5327.75,95,23.75
10104,34,31,(-139-603j),-139,-603,618.8133805922429,5333.0,116,29.0
10105,34,31,(-433-590j),-433,-590,731.8394632704634,5333.25,117,29.25
10106,34,31,(-641-407j),-641,-407,759.2957263148529,5333.5,118,29.5
10107,34,31,(-754-71j),-754,-71,757.3354606777633,5333.75,119,29.75
10116,34,31,(436+479j),436,479,647.7167590853273,5339.0,140,35.0
10117,34,31,(675+350j),675,350,760.3453162872775,5339.25,141,35.25
10118,34,31,(791+58j),791,58,793.1235717087218,5339.5,142,35.5
10119,34,31,(748-251j),748,-251,788.9898605178649,5339.75,143,35.75
10128,34,31,(-576-246j),-576,-246,626.3321802366537,5345.0,164,41.0
10129,34,31,(-751-8j),-751,-8,751.0426086448092,5345.25,165,41.25
10130,34,31,(-733+265j),-733,265,779.4318443584403,5345.5,166,41.5
10131,34,31,(-541+560j),-541,560,778.6404818656682,5345.75,167,41.75
10140,34,31,(630-105j),630,-105,638.6900656813131,5351.0,188,47.0
10141,34,31,(645-366j),645,-366,741.6070388015476,5351.25,189,47.25
10142,34,31,(465-618j),465,-618,773.4009309536677,5351.5,190,47.5
10143,34,31,(177-746j),177,-746,766.7105059929726,5351.75,191,47.75
10152,34,31,(-515+387j),-515,387,644.2002794162697,5357.0,212,53.0
10153,34,31,(-389+652j),-389,652,759.2265801458745,5357.25,213,53.25
10154,34,31,(-145+770j),-145,770,783.53366232728,5357.5,214,53.5
10155,34,31,(209+734j),209,734,763.1756023353996,5357.75,215,53.75
10164,34,31,(229-598j),229,-598,640.3475618755801,5363.0,236,59.0
10165,34,31,(-26-761j),-26,-761,761.4440228933444,5363.25,237,59.25
10166,34,31,(-315-721j),-315,-721,786.8074732741168,5363.5,238,59.5
10167,34,31,(-603-493j),-603,-493,778.8825328635892,5363.75,239,59.75
10176,34,31,(150+623j),150,623,640.8034019884726,5369.0,260,65.0
10177,34,31,(418+610j),418,610,739.4754897898915,5369.25,261,65.25
10178,34,31,(663+398j),663,398,773.2871394249357,5369.5,262,65.5
10179,34,31,(762+83j),762,83,766.5070123619222,5369.75,263,65.75
10188,34,31,(-522-364j),-522,-364,636.380389389868,5375.0,284,71.0
10189,34,31,(-728-173j),-728,-173,748.2733457767956,5375.25,285,71.25
10190,34,31,(-772+87j),-772,87,776.8867356313917,5375.5,286,71.5
10191,34,31,(-656+406j),-656,406,771.4739140113553,5375.75,287,71.75
10200,34,31,(640+135j),640,135,654.0833280248014,5381.0,308,77.0
10201,34,31,(760-97j),760,-97,766.1651258051361,5381.25,309,77.25
10202,34,31,(688-389j),688,-389,790.3575140403234,5381.5,310,77.5
10203,34,31,(479-616j),479,-616,780.3185247064175,5381.75,311,77.75
10212,34,31,(-596+204j),-596,204,629.9460294342683,5387.0,332,83.0
10213,34,31,(-572+492j),-572,492,754.4852549917725,5387.25,333,83.25
10214,34,31,(-390+682j),-390,682,785.6360480527864,5387.5,334,83.5
10215,34,31,(-67+777j),-67,777,779.8833246069569,5387.75,335,83.75
10224,34,31,(447-448j),447,-448,632.8609641935581,5393.0,356,89.0
10225,34,31,(315-676j),315,-676,745.7888441107175,5393.25,357,89.25
10226,34,31,(36-790j),36,-790,790.8198277736844,5393.5,358,89.5
10227,34,31,(-299-728j),-299,-728,787.0101651185962,5393.75,359,89.75
10236,34,31,(-130+632j),-130,632,645.2317413147,5399.0,380,95.0
10237,34,31,(136+754j),136,754,766.1670836051363,5399.25,381,95.25
10238,34,31,(424+669j),424,669,792.0460845178139,5399.5,382,95.5
10239,34,31,(638+449j),638,449,780.1570354742692,5399.75,383,95.75
10248,34,31,(-239-583j),-239,-583,630.0872955392769,5405.0,404,101.0
10249,34,31,(-528-539j),-528,-539,754.5230281442707,5405.25,405,101.25
10250,34,31,(-710-325j),-710,-325,780.8488970345031,5405.5,406,101.5
10251,34,31,(-786+27j),-786,27,786.4636037350997,5405.75,407,101.75
10260,34,31,(463+430j),463,430,631.8773615188314,5411.0,428,107.0
10261,34,31,(677+284j),677,284,734.1559779774323,5411.25,429,107.25
10262,34,31,(768-13j),768,-13,768.1100181614611,5411.5,430,107.5
10263,34,31,(695-322j),695,-322,765.9693205344454,5411.75,431,107.75
10272,34,31,(-629-112j),-629,-112,638.8935748620422,5417.0,452,113.0
10273,34,31,(-735+158j),-735,158,751.7905293364635,5417.25,453,113.25
10274,34,31,(-662+414j),-662,414,780.7944671935118,5417.5,454,113.5
10275,34,31,(-411+647j),-411,647,766.5050554301648,5417.75,455,113.75
10284,34,31,(566-292j),566,-292,636.8830347873933,5423.0,476,119.0
10285,34,31,(498-554j),498,-554,744.9295268681461,5423.25,477,119.25
10286,34,31,(252-749j),252,-749,790.2562875422125,5423.5,478,119.5
10287,34,31,(-69-779j),-69,-779,782.0498705325639,5423.75,479,119.75
10296,34,31,(-289+534j),-289,534,607.1877798506817,5429.0,500,125.0
10297,34,31,(-67+734j),-67,734,737.0515585764675,5429.25,501,125.25
10298,34,31,(204+748j),204,748,775.3192890674138,5429.5,502,125.5
10299,34,31,(506+583j),506,583,771.961786619001,5429.75,503,125.75
10308,34,31,(14-639j),14,-639,639.153346232342,5435.0,524,131.0
10309,34,31,(-273-696j),-273,-696,747.6262435201162,5435.25,525,131.25
10310,34,31,(-516-567j),-516,-567,766.6452895570415,5435.5,526,131.5
10311,34,31,(-706-260j),-706,-260,752.3536402517103,5435.75,527,131.75
10320,34,31,(269+587j),269,587,645.7011692725978,5441.0,548,137.0
10321,34,31,(530+533j),530,533,751.6575017918733,5441.25,549,137.25
10322,34,31,(723+291j),723,291,779.3651262405831,5441.5,550,137.5
10323,34,31,(779-13j),779,-13,779.1084648494073,5441.75,551,137.75
10332,34,31,(-537-330j),-537,-330,630.2927891067769,5447.0,572,143.0
10333,34,31,(-747-119j),-747,-119,756.4191959489129,5447.25,573,143.25
10334,34,31,(-777+154j),-777,154,792.1142594348369,5447.5,574,143.5
10335,34,31,(-638+476j),-638,476,796.0025125588486,5447.75,575,143.75
10344,34,31,(651-4j),651,-4,651.0122886704982,5453.0,596,149.0
10345,34,31,(711-248j),711,-248,753.0106240950389,5453.25,597,149.25
10346,34,31,(585-520j),585,-520,782.7036476214992,5453.5,598,149.5
10347,34,31,(335-697j),335,-697,773.3265804302863,5453.75,599,149.75
10364,35,9,(-501+524j),-501,524,724.9668957959391,5471.0,44,11.0
10365,35,9,(-252+777j),-252,777,816.8433142286224,5471.25,45,11.25
10366,35,9,(60+850j),60,850,852.1150157109074,5471.5,46,11.5
10367,35,9,(430+740j),430,740,855.8621384311845,5471.75,47,11.75
10376,35,9,(188-715j),188,-715,739.303050176313,5477.0,68,17.0
10377,35,9,(-149-823j),-149,-823,836.3791006475473,5477.25,69,17.25
10378,35,9,(-456-733j),-456,-733,863.2641542424891,5477.5,70,17.5
10379,35,9,(-703-486j),-703,-486,854.6373499912112,5477.75,71,17.75
10388,35,9,(355+642j),355,642,733.6136585424238,5483.0,92,23.0
10389,35,9,(649+526j),649,526,835.3903279306028,5483.25,93,23.25
10390,35,9,(850+238j),850,238,882.6913390308075,5483.5,94,23.5
10391,35,9,(865-109j),865,-109,871.8405817579267,5483.75,95,23.75
10400,35,9,(-630-429j),-630,-429,762.1948569755637,5489.0,116,29.0
10401,35,9,(-833-179j),-833,-179,852.0152580793374,5489.25,117,29.25
10402,35,9,(-852+187j),-852,187,872.2803448433308,5489.5,118,29.5
10403,35,9,(-695+508j),-695,508,860.8652623959222,5489.75,119,29.75
10412,35,9,(731-65j),731,-65,733.8841870486106,5495.0,140,35.0
10413,35,9,(728-415j),728,-415,837.9791166848969,5495.25,141,35.25
10414,35,9,(555-671j),555,-671,870.7847035863687,5495.5,142,35.5
10415,35,9,(205-829j),205,-829,853.9707254935616,5495.75,143,35.75
10424,35,9,(-586+449j),-586,449,738.2391211524895,5501.0,164,41.0
10425,35,9,(-366+731j),-366,731,817.5065748971075,5501.25,165,41.25
10426,35,9,(-54+841j),-54,841,842.7318672033234,5501.5,166,41.5
10427,35,9,(295+794j),295,794,847.0306960199258,5501.75,167,41.75
10436,35,9,(202-706j),202,-706,734.3296262578543,5507.0,188,47.0
10437,35,9,(-95-814j),-95,-814,819.5248623440292,5507.25,189,47.25
10438,35,9,(-445-729j),-445,-729,854.0878174988799,5507.5,190,47.5
10439,35,9,(-695-478j),-695,-478,843.5099288093769,5507.75,191,47.75
10448,35,9,(290+692j),290,692,750.3092695682228,5513.0,212,53.0
10449,35,9,(596+592j),596,592,840.0476176979494,5513.25,213,53.25
10450,35,9,(827+315j),827,315,884.9598860965394,5513.5,214,53.5
10451,35,9,(878-34j),878,-34,878.6580677373878,5513.75,215,53.75
10460,35,9,(-571-507j),-571,-507,763.603300150019,5519.0,236,59.0
10461,35,9,(-827-267j),-827,-267,869.0327956987584,5519.25,237,59.25
10462,35,9,(-898+33j),-898,33,898.6061428679419,5519.5,238,59.5
10463,35,9,(-765+397j),-765,397,861.8781816474994,5519.75,239,59.75
10472,35,9,(741+63j),741,63,743.6733153744324,5525.0,260,65.0
10473,35,9,(791-284j),791,-284,840.4385759828019,5525.25,261,65.25
10474,35,9,(656-569j),656,-569,868.3875862770034,5525.5,262,65.5
10475,35,9,(379-772j),379,-772,860.0145347608958,5525.75,263,65.75
10484,35,9,(-651+334j),-651,334,731.6809413945398,5531.0,284,71.0
10485,35,9,(-535+628j),-535,628,824.9903029733138,5531.25,285,71.25
10486,35,9,(-241+826j),-241,826,860.4400037190275,5531.5,286,71.5
10487,35,9,(104+845j),104,845,851.3759451617129,5531.75,287,71.75
10496,35,9,(291-692j),291,-692,750.6963434039092,5537.0,308,77.0
10497,35,9,(13-838j),13,-838,838.1008292562417,5537.25,309,77.25
10498,35,9,(-342-799j),-342,-799,869.1173683686226,5537.5,310,77.5
10499,35,9,(-625-583j),-625,-583,854.701117350387,5537.75,311,77.75
10508,35,9,(49+744j),49,744,745.6118293053028,5543.0,332,83.0
10509,35,9,(406+747j),406,747,850.2029169557112,5543.25,333,83.25
10510,35,9,(672+562j),672,562,876.0296798625033,5543.5,334,83.5
10511,35,9,(834+201j),834,201,857.8793621483151,5543.75,335,83.75
10520,35,9,(-468-586j),-468,-586,749.9466647702355,5549.0,356,89.0
10521,35,9,(-749-372j),-749,-372,836.2924129752703,5549.25,357,89.25
10522,35,9,(-852-66j),-852,-66,854.5525144776066,5549.5,358,89.5
10523,35,9,(-792+284j),-792,284,841.3798191066862,5549.75,359,89.75
10532,35,9,(725+160j),725,160,742.445284179245,5555.0,380,95.0
10533,35,9,(809-140j),809,-140,821.0243601745323,5555.25,381,95.25
10534,35,9,(700-485j),700,-485,851.6014325962586,5555.5,382,95.5
10535,35,9,(444-725j),444,-725,850.1535155488095,5555.75,383,95.75
10544,35,9,(-673+290j),-673,290,732.8226251965751,5561.0,404,101.0
10545,35,9,(-578+582j),-578,582,820.2487427603897,5561.25,405,101.25
10546,35,9,(-309+804j),-309,804,861.3344298238635,5561.5,406,101.5
10547,35,9,(26+857j),26,857,857.3943083552631,5561.75,407,101.75
10556,35,9,(419-588j),419,-588,722.014542789825,5567.0,428,107.0
10557,35,9,(136-821j),136,-821,832.1880797031401,5567.25,429,107.25
10558,35,9,(-190-849j),-190,-849,870.0005747124538,5567.5,430,107.5
10559,35,9,(-544-683j),-544,-683,873.169513897502,5567.75,431,107.75
10568,35,9,(-18+763j),-18,763,763.2122902574355,5573.0,452,113.0
10569,35,9,(335+783j),335,783,851.6536854848924,5573.25,453,113.25
10570,35,9,(613+619j),613,619,871.1658854661379,5573.5,454,113.5
10571,35,9,(793+308j),793,308,850.7132301780665,5573.75,455,113.75
10580,35,9,(-429-613j),-429,-613,748.2045174950496,5579.0,476,119.0
10581,35,9,(-696-447j),-696,-447,827.1789407377343,5579.25,477,119.25
10582,35,9,(-847-114j),-847,-114,854.6373499912112,5579.5,478,119.5
10583,35,9,(-822+237j),-822,237,855.4840734928968,5579.75,479,119.75
10592,35,9,(696+277j),696,277,749.0961220030445,5585.0,500,125.0
10593,35,9,(833+1j),833,1,833.0006002398798,5585.25,501,125.25
10594,35,9,(789-349j),789,-349,862.7409808279656,5585.5,502,125.5
10595,35,9,(582-627j),582,-627,855.4840734928968,5585.75,503,125.75
10604,35,9,(-711+180j),-711,180,733.4309783476562,5591.0,524,131.0
10605,35,9,(-651+530j),-651,530,839.464710395857,5591.25,525,131.25
10606,35,9,(-425+759j),-425,759,869.888498601976,5591.5,526,131.5
10607,35,9,(-47+865j),-47,865,866.2759375626222,5591.75,527,131.75
10616,35,9,(491-576j),491,-576,756.8731729953176,5597.0,548,137.0
10617,35,9,(240-824j),240,-824,858.2400596569703,5597.25,549,137.25
10618,35,9,(-76-878j),-76,-878,881.2831554046634,5597.5,550,137.5
