,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11103,37,14,(30+59j),30,59,66.18912297349165,5855.75,335,83.75
11112,37,14,(33-47j),33,-47,57.42821606144492,5861.0,356,89.0
11113,37,14,(-4-57j),-4,-57,57.14017850864661,5861.25,357,89.25
11114,37,14,(-34-50j),-34,-50,60.4648658313239,5861.5,358,89.5
11115,37,14,(-56-29j),-56,-29,63.06346010171025,5861.75,359,89.75
11124,37,14,(-7+54j),-7,54,54.45181356024793,5867.0,380,95.0
11125,37,14,(32+48j),32,48,57.688820407423826,5867.25,381,95.25
11126,37,14,(55+29j),55,29,62.177166226839255,5867.5,382,95.5
11127,37,14,(65+5j),65,5,65.19202405202648,5867.75,383,95.75
11136,37,14,(-22-50j),-22,-50,54.62600113499065,5873.0,404,101.0
11137,37,14,(-50-31j),-50,-31,58.83026432033091,5873.25,405,101.25
11138,37,14,(-63-3j),-63,-3,63.071388124885914,5873.5,406,101.5
11139,37,14,(-60+20j),-60,20,63.245553203367585,5873.75,407,101.75
11148,37,14,(35+44j),35,44,56.22277118748239,5879.0,428,107.0
11149,37,14,(57+17j),57,17,59.481089431852205,5879.25,429,107.25
11150,37,14,(64-11j),64,-11,64.93843238021688,5879.5,430,107.5
11151,37,14,(54-39j),54,-39,66.61080993352356,5879.75,431,107.75
11160,37,14,(-47-24j),-47,-24,52.773099207835045,5885.0,452,113.0
11161,37,14,(-56+14j),-56,14,57.723478758647246,5885.25,453,113.25
11162,37,14,(-48+41j),-48,41,63.12685640834652,5885.5,454,113.5
11163,37,14,(-24+59j),-24,59,63.694583757176716,5885.75,455,113.75
11172,37,14,(55-4j),55,-4,55.14526271584895,5891.0,476,119.0
11173,37,14,(41-42j),41,-42,58.69412236331676,5891.25,477,119.25
11174,37,14,(19-62j),19,-62,64.8459713474939,5891.5,478,119.5
11175,37,14,(-7-66j),-7,-66,66.37017402418047,5891.75,479,119.75
11184,37,14,(-47+31j),-47,31,56.302753041036986,5897.0,500,125.0
11185,37,14,(-23+54j),-23,54,58.69412236331676,5897.25,501,125.25
11186,37,14,(8+63j),8,63,63.50590523722971,5897.5,502,125.5
11187,37,14,(32+55j),32,55,63.631753079732135,5897.75,503,125.75
11196,37,14,(26-47j),26,-47,53.71219600798314,5903.0,524,131.0
11197,37,14,(-5-56j),-5,-56,56.22277118748239,5903.25,525,131.25
11198,37,14,(-30-53j),-30,-53,60.90155991434045,5903.5,526,131.5
11199,37,14,(-50-36j),-50,-36,61.61168720299745,5903.75,527,131.75
11208,37,14,(-15+49j),-15,49,51.24451190127583,5909.0,548,137.0
11209,37,14,(24+50j),24,50,55.46169849544819,5909.25,549,137.25
11210,37,14,(51+36j),51,36,62.42595614005443,5909.5,550,137.5
11211,37,14,(65+10j),65,10,65.76473218982953,5909.75,551,137.75
11220,37,14,(-14-53j),-14,-53,54.817880294662984,5915.0,572,143.0
11221,37,14,(-47-30j),-47,-30,55.758407437802596,5915.25,573,143.25
11222,37,14,(-61-4j),-61,-4,61.1310068623117,5915.5,574,143.5
11223,37,14,(-58+21j),-58,21,61.68468205316454,5915.75,575,143.75
11232,37,14,(44+32j),44,32,54.405882034941776,5921.0,596,149.0
11233,37,14,(59+2j),59,2,59.033888572581766,5921.25,597,149.25
11234,37,14,(57-29j),57,-29,63.953107821277925,5921.5,598,149.5
11235,37,14,(44-47j),44,-47,64.38167441127949,5921.75,599,149.75
11252,38,31,(259-598j),259,-598,651.6786017662388,5939.0,44,11.0
11253,38,31,(8-739j),8,-739,739.0433004905734,5939.25,45,11.25
11254,38,31,(-327-692j),-327,-692,765.3711517949968,5939.5,46,11.5
11255,38,31,(-591-489j),-591,-489,767.0736600874782,5939.75,47,11.75
11264,38,31,(190+647j),190,647,674.3211401105559,5945.0,68,17.0
11265,38,31,(496+612j),496,612,787.7563074961698,5945.25,69,17.25
11266,38,31,(695+408j),695,408,805.9088037737272,5945.5,70,17.5
11267,38,31,(780+54j),780,54,781.8669963619132,5945.75,71,17.75
11276,38,31,(-450-479j),-450,-479,657.2221846529528,5951.0,92,23.0
11277,38,31,(-682-326j),-682,-326,755.9100475585703,5951.25,93,23.25
11278,38,31,(-800-38j),-800,-38,800.9019915070758,5951.5,94,23.5
11279,38,31,(-738+302j),-738,302,797.4007775265835,5951.75,95,23.75
11288,38,31,(638+188j),638,188,665.1225450997733,5957.0,116,29.0
11289,38,31,(764-85j),764,-85,768.7138609391664,5957.25,117,29.25
11290,38,31,(696-382j),696,-382,793.939544297927,5957.5,118,29.5
11291,38,31,(494-608j),494,-608,783.3900688673555,5957.75,119,29.75
11300,38,31,(-668+103j),-668,103,675.8942224934312,5963.0,140,35.0
11301,38,31,(-648+423j),-648,423,773.843007334175,5963.25,141,35.25
11302,38,31,(-473+651j),-473,651,804.6924878486191,5963.5,142,35.5
11303,38,31,(-147+779j),-147,779,792.7483837889548,5963.75,143,35.75
11312,38,31,(473-489j),473,-489,680.3308018897866,5969.0,164,41.0
11313,38,31,(309-708j),309,-708,772.4927184122838,5969.25,165,41.25
11314,38,31,(13-805j),13,-805,805.1049621012157,5969.5,166,41.5
11315,38,31,(-293-735j),-293,-735,791.2483807250413,5969.75,167,41.75
11324,38,31,(-171+640j),-171,640,662.4507528865824,5975.0,188,47.0
11325,38,31,(122+754j),122,754,763.8062581571324,5975.25,189,47.25
11326,38,31,(398+681j),398,681,788.7743657092312,5975.5,190,47.5
11327,38,31,(650+427j),650,427,777.7075285735634,5975.75,191,47.75
11336,38,31,(-158-655j),-158,-655,673.7870583500398,5981.0,212,53.0
11337,38,31,(-435-639j),-435,-639,773.0109960408066,5981.25,213,53.25
11338,38,31,(-667-433j),-667,-433,795.2219815875313,5981.5,214,53.5
11339,38,31,(-768-141j),-768,-141,780.8360903544354,5981.75,215,53.75
11348,38,31,(470+441j),470,441,644.5005818461299,5987.0,236,59.0
11349,38,31,(723+239j),723,239,761.4788243936925,5987.25,237,59.25
11350,38,31,(795-83j),795,-83,799.3209618169662,5987.5,238,59.5
11351,38,31,(686-395j),686,-395,791.5939615737351,5987.75,239,59.75
11360,38,31,(-641-73j),-641,-73,645.1433949130999,5993.0,260,65.0
11361,38,31,(-694+234j),-694,234,732.3878753775215,5993.25,261,65.25
11362,38,31,(-576+497j),-576,497,760.77920581467,5993.5,262,65.5
11363,38,31,(-299+715j),-299,715,775.0006451610218,5993.75,263,65.75
11372,38,31,(622-305j),622,-305,692.7546463214809,5999.0,284,71.0
11373,38,31,(530-555j),530,-555,767.4144903505537,5999.25,285,71.25
11374,38,31,(268-732j),268,-732,779.5177996684873,5999.5,286,71.5
11375,38,31,(-41-773j),-41,-773,774.0865584674624,5999.75,287,71.75
11384,38,31,(-396+526j),-396,526,658.4010935592377,6005.0,308,77.0
11385,38,31,(-168+748j),-168,748,766.6342022111979,6005.25,309,77.25
11386,38,31,(119+785j),119,785,793.9685132295865,6005.5,310,77.5
11387,38,31,(444+647j),444,647,784.6942079561949,6005.75,311,77.75
11396,38,31,(190-646j),190,-646,673.3617155734353,6011.0,332,83.0
11397,38,31,(-71-749j),-71,-749,752.3576277276652,6011.25,333,83.25
11398,38,31,(-393-665j),-393,-665,772.4467619195514,6011.5,334,83.5
11399,38,31,(-629-427j),-629,-427,760.2433820823434,6011.75,335,83.75
11408,38,31,(292+593j),292,593,660.9939485350831,6017.0,356,89.0
11409,38,31,(592+474j),592,474,758.3798520530461,6017.25,357,89.25
11410,38,31,(750+224j),750,224,782.7362263240408,6017.5,358,89.5
11411,38,31,(756-146j),756,-146,769.9688305379641,6017.75,359,89.75
11420,38,31,(-567-343j),-567,-343,662.6748825781765,6023.0,380,95.0
11421,38,31,(-755-128j),-755,-128,765.7734651971169,6023.25,381,95.25
11422,38,31,(-771+190j),-771,190,794.0661181538978,6023.5,382,95.5
11423,38,31,(-600+497j),-600,497,779.1078230899751,6023.75,383,95.75
11432,38,31,(671+79j),671,79,675.6345165842255,6029.0,404,101.0
11433,38,31,(752-214j),752,-214,781.8567643756752,6029.25,405,101.25
11434,38,31,(625-502j),625,-502,801.6414410445608,6029.5,406,101.5
11435,38,31,(362-691j),362,-691,780.0801240898271,6029.75,407,101.75
11444,38,31,(-621+212j),-621,212,656.1897591398391,6035.0,428,107.0
11445,38,31,(-547+516j),-547,516,751.9740687018402,6035.25,429,107.25
11446,38,31,(-330+705j),-330,705,778.4118447197474,6035.5,430,107.5
11447,38,31,(18+776j),18,776,776.2087348130012,6035.75,431,107.75
11456,38,31,(266-622j),266,-622,676.4909459852364,6041.0,452,113.0
11457,38,31,(24-774j),24,-774,774.3720036261642,6041.25,453,113.25
11458,38,31,(-298-742j),-298,-742,799.6049024361969,6041.5,454,113.5
11459,38,31,(-558-558j),-558,-558,789.131167804187,6041.75,455,113.75
11468,38,31,(159+640j),159,640,659.4550780758308,6047.0,476,119.0
11469,38,31,(472+605j),472,605,767.3389081755206,6047.25,477,119.25
11470,38,31,(683+405j),683,405,794.0491168687237,6047.5,478,119.5
11471,38,31,(797+64j),797,64,799.565507009901,6047.75,479,119.75
11480,38,31,(-389-521j),-389,-521,650.2015072267981,6053.0,500,125.0
11481,38,31,(-637-374j),-637,-374,738.6778729595195,6053.25,501,125.25
11482,38,31,(-780-81j),-780,-81,784.1944911818752,6053.5,502,125.5
11483,38,31,(-761+225j),-761,225,793.5653722284006,6053.75,503,125.75
11492,38,31,(581+295j),581,295,651.6026396508842,6059.0,524,131.0
11493,38,31,(755+49j),755,49,756.5883953643487,6059.25,525,131.25
11494,38,31,(745-254j),745,-254,787.109268145154,6059.5,526,131.5
11495,38,31,(593-513j),593,-513,784.1033095198617,6059.75,527,131.75
11504,38,31,(-669+38j),-669,38,670.0783536273948,6065.0,548,137.0
11505,38,31,(-697+358j),-697,358,783.5642921930529,6065.25,549,137.25
11506,38,31,(-541+601j),-541,601,808.62970511848,6065.5,550,137.5
11507,38,31,(-222+757j),-222,757,788.880852854219,6065.75,551,137.75
11516,38,31,(499-428j),499,-428,657.4077882106357,6071.0,572,143.0
11517,38,31,(344-659j),344,-659,743.3821359166495,6071.25,573,143.25
11518,38,31,(42-776j),42,-776,777.1357667743778,6071.5,574,143.5
11519,38,31,(-272-728j),-272,-728,777.1537814358237,6071.75,575,143.75
11528,38,31,(-277+609j),-277,609,669.036620821312,6077.0,596,149.0
11529,38,31,(-4+765j),-4,765,765.010457444864,6077.25,597,149.25
11530,38,31,(281+739j),281,739,790.6212746947808,6077.5,598,149.5
11531,38,31,(570+531j),570,531,779.0128368647079,6077.75,599,149.75
11548,39,9,(509-189j),509,-189,542.9567201904771,6095.0,44,11.0
11549,39,9,(496-397j),496,-397,635.3148825582476,6095.25,45,11.25
11550,39,9,(335-580j),335,-580,669.7947446792936,6095.5,46,11.5
11551,39,9,(99-659j),99,-659,666.3947778907035,6095.75,47,11.75
11560,39,9,(-447+318j),-447,318,548.5736049063972,6101.0,68,17.0
11561,39,9,(-373+505j),-373,505,627.8168522746104,6101.25,69,17.25
11562,39,9,(-165+632j),-165,632,653.1837413775698,6101.5,70,17.5
11563,39,9,(89+639j),89,639,645.1681951243412,6101.75,71,17.75
11572,39,9,(343-426j),343,-426,546.9232121605372,6107.0,92,23.0
11573,39,9,(221-585j),221,-585,625.352700481896,6107.25,93,23.25
11574,39,9,(13-646j),13,-646,646.1307917132567,6107.5,94,23.5
11575,39,9,(-269-585j),-269,-585,643.8835298406071,6107.75,95,23.75
11584,39,9,(-141+531j),-141,531,549.401492535286,6113.0,116,29.0
11585,39,9,(54+646j),54,646,648.2530370156394,6113.25,117,29.25
11586,39,9,(268+614j),268,614,669.940295847324,6113.5,118,29.5
11587,39,9,(491+440j),491,440,659.3034202853797,6113.75,119,29.75
11596,39,9,(77-548j),77,-548,553.383230681957,6119.0,140,35.0
11597,39,9,(-114-632j),-114,-632,642.1993459977984,6119.25,141,35.25
11598,39,9,(-352-564j),-352,-564,664.8308055437865,6119.5,142,35.5
11599,39,9,(-534-384j),-534,-384,657.732468409459,6119.75,143,35.75
11608,39,9,(163+520j),163,520,544.9486214314153,6125.0,164,41.0
11609,39,9,(366+512j),366,512,629.3647591023825,6125.25,165,41.25
11610,39,9,(550+353j),550,353,653.5357679576535,6125.5,166,41.5
11611,39,9,(634+111j),634,111,643.6435348855763,6125.75,167,41.75
11620,39,9,(-310-461j),-310,-461,555.5366774570334,6131.0,188,47.0
11621,39,9,(-501-388j),-501,-388,633.6757846091327,6131.25,189,47.25
11622,39,9,(-627-209j),-627,-209,660.9160309751912,6131.5,190,47.5
11623,39,9,(-651+75j),-651,75,655.3060353758387,6131.75,191,47.75
11632,39,9,(379+371j),379,371,530.3602549211244,6137.0,212,53.0
11633,39,9,(583+255j),583,255,636.3285314992563,6137.25,213,53.25
11634,39,9,(664+49j),664,49,665.805527162399,6137.5,214,53.5
11635,39,9,(624-237j),624,-237,667.4915729805134,6137.75,215,53.75
11644,39,9,(-491-254j),-491,-254,552.8082850319811,6143.0,236,59.0
11645,39,9,(-631-102j),-631,-102,639.1908948037354,6143.25,237,59.25
11646,39,9,(-649+142j),-649,142,664.3530687819542,6143.5,238,59.5
11647,39,9,(-546+373j),-546,373,661.2450377885644,6143.75,239,59.75
11656,39,9,(532+124j),532,124,546.2600113499066,6149.0,260,65.0
11657,39,9,(622-59j),622,-59,624.7919653772766,6149.25,261,65.25
11658,39,9,(569-306j),569,-306,646.062690456584,6149.5,262,65.5
11659,39,9,(395-505j),395,-505,641.1318117204917,6149.75,263,65.75
11668,39,9,(-543+78j),-543,78,548.5736049063972,6155.0,284,71.0
11669,39,9,(-563+278j),-563,278,627.8956919743915,6155.25,285,71.25
11670,39,9,(-458+468j),-458,468,654.8190589773636,6155.5,286,71.5
11671,39,9,(-220+619j),-220,619,656.9330255056447,6155.75,287,71.75
11680,39,9,(494-206j),494,-206,535.2307913414548,6161.0,308,77.0
11681,39,9,(462-432j),462,-432,632.5092884693473,6161.25,309,77.25
11682,39,9,(302-582j),302,-582,655.6889506465699,6161.5,310,77.5
11683,39,9,(19-655j),19,-655,655.2755145738317,6161.75,311,77.75
11692,39,9,(-407+354j),-407,354,539.4117165950328,6167.0,332,83.0
11693,39,9,(-306+539j),-306,539,619.8040012778233,6167.25,333,83.25
11694,39,9,(-77+653j),-77,653,657.5241440433956,6167.5,334,83.5
11695,39,9,(189+628j),189,628,655.8239092927308,6167.75,335,83.75
11704,39,9,(264-475j),264,-475,543.4344486688344,6173.0,356,89.0
11705,39,9,(112-622j),112,-622,632.0031645490393,6173.25,357,89.25
11706,39,9,(-133-647j),-133,-647,660.5285762175623,6173.5,358,89.5
11707,39,9,(-362-549j),-362,-549,657.6055048431392,6173.75,359,89.75
11716,39,9,(-157+520j),-157,520,543.184130843308,6179.0,380,95.0
11717,39,9,(25+623j),25,623,623.5014033665041,6179.25,381,95.25
11718,39,9,(243+606j),243,606,652.905046695153,6179.5,382,95.5
11719,39,9,(475+444j),475,444,650.2007382339704,6179.75,383,95.75
11728,39,9,(8-532j),8,-532,532.0601469758847,6185.0,404,101.0
11729,39,9,(-207-594j),-207,-594,629.034975180236,6185.25,405,101.25
11730,39,9,(-405-518j),-405,-518,657.5325087020412,6185.5,406,101.5
11731,39,9,(-586-305j),-586,-305,660.6216769074415,6185.75,407,101.75
11740,39,9,(148+528j),148,528,548.3502530317644,6191.0,428,107.0
11741,39,9,(349+524j),349,524,629.584783805962,6191.25,429,107.25
11742,39,9,(541+371j),541,371,655.9893291815043,6191.5,430,107.5
11743,39,9,(632+126j),632,126,644.4377394287209,6191.75,431,107.75
11752,39,9,(-319-458j),-319,-458,558.1442465886395,6197.0,452,113.0
11753,39,9,(-512-396j),-512,-396,647.2711950952244,6197.25,453,113.25
11754,39,9,(-638-194j),-638,-194,666.8433099312011,6197.5,454,113.5
11755,39,9,(-654+56j),-654,56,656.3931748578743,6197.75,455,113.75
11764,39,9,(456+310j),456,310,551.3945955484148,6203.0,476,119.0
11765,39,9,(608+168j),608,168,630.7836396102866,6203.25,477,119.25
11766,39,9,(652-49j),652,-49,653.8386651154855,6203.5,478,119.5
11767,39,9,(565-321j),565,-321,649.8199750700189,6203.75,479,119.75
11776,39,9,(-499-183j),-499,-183,531.4978833447975,6209.0,500,125.0
11777,39,9,(-629+14j),-629,14,629.1557835703333,6209.25,501,125.25
11778,39,9,(-618+235j),-618,235,661.1724434669068,6209.5,502,125.5
11779,39,9,(-459+475j),-459,475,660.5346319459715,6209.75,503,125.75
11788,39,9,(542+62j),542,62,545.5346001859094,6215.0,524,131.0
11789,39,9,(616-126j),616,-126,628.7543240407973,6215.25,525,131.25
11790,39,9,(554-361j),554,-361,661.2389885661613,6215.5,526,131.5
11791,39,9,(374-541j),374,-541,657.6906567680584,6215.75,527,131.75
11800,39,9,(-553+83j),-553,83,559.1940629155499,6221.0,548,137.0
11801,39,9,(-578+284j),-578,284,644.003105582574,6221.25,549,137.25
11802,39,9,(-450+492j),-450,492,666.756327304061,6221.5,550,137.5
11803,39,9,(-208+613j),-208,613,647.3275832219728,6221.75,551,137.75
11812,39,9,(471-287j),471,-287,551.5523547225594,6227.0,572,143.0
11813,39,9,(414-489j),414,-489,640.7160057310883,6227.25,573,143.25
11814,39,9,(241-623j),241,-623,667.9895208758892,6227.5,574,143.5
11815,39,9,(-48-656j),-48,-656,657.7537533150229,6227.75,575,143.75
11824,39,9,(-445+323j),-445,323,549.8672567083805,6233.0,596,149.0
11825,39,9,(-360+525j),-360,525,636.5728552176884,6233.25,597,149.25
11826,39,9,(-172+628j),-172,628,651.1282515756784,6233.5,598,149.5
11827,39,9,(119+625j),119,625,636.2279465726101,6233.75,599,149.75
11844,40,20,(62+40j),62,40,73.78346698278686,6251.0,44,11.0
11845,40,20,(96+10j),96,10,96.51942809610924,6251.25,45,11.25
11846,40,20,(98-36j),98,-36,104.4030650891055,6251.5,46,11.5
11847,40,20,(73-73j),73,-73,103.23759005323593,6251.75,47,11.75
11856,40,20,(-62-3j),-62,-3,62.07253821135398,6257.0,68,17.0
11857,40,20,(-75+42j),-75,42,85.95929269136641,6257.25,69,17.25
11858,40,20,(-59+76j),-59,76,96.21330469326995,6257.5,70,17.5
11859,40,20,(-19+97j),-19,97,98.84331034521254,6257.75,71,17.75
11868,40,20,(61-37j),61,-37,71.34423592694787,6263.0,92,23.0
11869,40,20,(45-82j),45,-82,93.53608929178085,6263.25,93,23.25
11870,40,20,(14-102j),14,-102,102.95630140987001,6263.5,94,23.5
11871,40,20,(-32-96j),-32,-96,101.19288512538814,6263.75,95,23.75
11880,40,20,(-28+57j),-28,57,63.50590523722971,6269.0,116,29.0
11881,40,20,(1+83j),1,83,83.00602387778854,6269.25,117,29.25
11882,40,20,(41+84j),41,84,93.47192091746055,6269.5,118,29.5
11883,40,20,(73+63j),73,63,96.42613753542138,6269.75,119,29.75
11892,40,20,(-19-67j),-19,-67,69.6419413859206,6275.0,140,35.0
11893,40,20,(-61-69j),-61,-69,92.09777413162601,6275.25,141,35.25
11894,40,20,(-91-44j),-91,-44,101.07917688624102,6275.5,142,35.5
11895,40,20,(-102-6j),-102,-6,102.17631819555841,6275.75,143,35.75
11904,40,20,(41+48j),41,48,63.12685640834652,6281.0,164,41.0
11905,40,20,(86+24j),86,24,89.28605714219886,6281.25,165,41.25
11906,40,20,(100-11j),100,-11,100.60318086422517,6281.5,166,41.5
11907,40,20,(84-52j),84,-52,98.79271228182775,6281.75,167,41.75
11916,40,20,(-67-20j),-67,-20,69.92138442565336,6287.0,188,47.0
11917,40,20,(-91+22j),-91,22,93.62157870918435,6287.25,189,47.25
11918,40,20,(-82+59j),-82,59,101.01980003939822,6287.5,190,47.5
11919,40,20,(-46+88j),-46,88,99.29753269845128,6287.75,191,47.75
11928,40,20,(68-28j),68,-28,73.53910524340094,6293.0,212,53.0
11929,40,20,(63-70j),63,-70,94.17536832951598,6293.25,213,53.25
11930,40,20,(33-100j),33,-100,105.30432089900205,6293.5,214,53.5
11931,40,20,(-9-104j),-9,-104,104.38869670610895,6293.75,215,53.75
11940,40,20,(-38+63j),-38,63,73.57309290766564,6299.0,236,59.0
11941,40,20,(-9+93j),-9,93,93.43446901438462,6299.25,237,59.25
11942,40,20,(32+95j),32,95,100.24470060806208,6299.5,238,59.5
11943,40,20,(67+72j),67,72,98.35141076771599,6299.75,239,59.75
11952,40,20,(9-70j),9,-70,70.57619995437555,6305.0,260,65.0
11953,40,20,(-39-81j),-39,-81,89.89994438263018,6305.25,261,65.25
11954,40,20,(-74-68j),-74,-68,100.4987562112089,6305.5,262,65.5
11955,40,20,(-96-31j),-96,-31,100.88111815399351,6305.75,263,65.75
11964,40,20,(28+63j),28,63,68.94200461257273,6311.0,284,71.0
11965,40,20,(75+51j),75,51,90.69729874698585,6311.25,285,71.25
11966,40,20,(97+21j),97,21,99.24716620639605,6311.5,286,71.5
11967,40,20,(99-25j),99,-25,102.1077861869505,6311.75,287,71.75
11976,40,20,(-62-28j),-62,-28,68.0294054067798,6317.0,308,77.0
11977,40,20,(-92+4j),-92,4,92.0869154657707,6317.25,309,77.25
11978,40,20,(-91+45j),-91,45,101.51847122568385,6317.5,310,77.5
11979,40,20,(-64+76j),-64,76,99.35793878699377,6317.75,311,77.75
11988,40,20,(65-2j),65,-2,65.03076195155643,6323.0,332,83.0
11989,40,20,(76-41j),76,-41,86.35392289873113,6323.25,333,83.25
11990,40,20,(60-80j),60,-80,100.0,6323.5,334,83.5
11991,40,20,(23-101j),23,-101,103.58571330062848,6323.75,335,83.75
12000,40,20,(-55+32j),-55,32,63.631753079732135,6329.0,356,89.0
12001,40,20,(-43+77j),-43,77,88.19297024139736,6329.25,357,89.25
12002,40,20,(-12+97j),-12,97,97.73944955850733,6329.5,358,89.5
12003,40,20,(35+92j),35,92,98.43271813782245,6329.75,359,89.75
12012,40,20,(19-64j),19,-64,66.76076692189807,6335.0,380,95.0
12013,40,20,(-22-91j),-22,-91,93.62157870918435,6335.25,381,95.25
12014,40,20,(-59-82j),-59,-82,101.01980003939822,6335.5,382,95.5
12015,40,20,(-91-45j),-91,-45,101.51847122568385,6335.75,383,95.75
12024,40,20,(18+65j),18,65,67.446274915669,6341.0,404,101.0
12025,40,20,(60+68j),60,68,90.68627239003708,6341.25,405,101.25
12026,40,20,(93+40j),93,40,101.23734488813898,6341.5,406,101.5
12027,40,20,(101-4j),101,-4,101.07917688624102,6341.75,407,101.75
12036,40,20,(-52-44j),-52,-44,68.11754546370561,6347.0,428,107.0
12037,40,20,(-87-21j),-87,-21,89.49860334105779,6347.25,429,107.25
12038,40,20,(-98+17j),-98,17,99.46356116689167,6347.5,430,107.5
12039,40,20,(-80+52j),-80,52,95.4148835350125,6347.75,431,107.75
12048,40,20,(63+23j),63,23,67.06713054842886,6353.0,452,113.0
12049,40,20,(85-21j),85,-21,87.55569655939013,6353.25,453,113.25
12050,40,20,(79-59j),79,-59,98.60020283954795,6353.5,454,113.5
12051,40,20,(46-89j),46,-89,100.18482919085105,6353.75,455,113.75
12060,40,20,(-64+25j),-64,25,68.70953354520753,6359.0,476,119.0
12061,40,20,(-58+76j),-58,76,95.60334722173695,6359.25,477,119.25
12062,40,20,(-28+103j),-28,103,106.7379969832674,6359.5,478,119.5
12063,40,20,(19+105j),19,105,106.70520137275409,6359.75,479,119.75
12072,40,20,(42-63j),42,-63,75.71657678474378,6365.0,500,125.0
12073,40,20,(11-97j),11,-97,97.62171889492625,6365.25,501,125.25
12074,40,20,(-33-100j),-33,-100,105.30432089900205,6365.5,502,125.5
12075,40,20,(-69-78j),-69,-78,104.1393297462587,6365.75,503,125.75
12084,40,20,(1+69j),1,69,69.00724599634447,6371.0,524,131.0
12085,40,20,(43+77j),43,77,88.19297024139736,6371.25,525,131.25
12086,40,20,(82+55j),82,55,98.73702446397704,6371.5,526,131.5
12087,40,20,(100+17j),100,17,101.43470806385751,6371.75,527,131.75
12096,40,20,(-42-56j),-42,-56,70.0,6377.0,548,137.0
12097,40,20,(-86-41j),-86,-41,95.2732911156112,6377.25,549,137.25
12098,40,20,(-103-9j),-103,-9,103.39245620450265,6377.5,550,137.5
12099,40,20,(-96+34j),-96,34,101.84301645179212,6377.75,551,137.75
12108,40,20,(63+34j),63,34,71.58910531638176,6383.0,572,143.0
12109,40,20,(94-2j),94,-2,94.02127418834527,6383.25,573,143.25
12110,40,20,(94-38j),94,-38,101.39033484509261,6383.5,574,143.5
12111,40,20,(68-75j),68,-75,101.23734488813898,6383.75,575,143.75
12120,40,20,(-63+19j),-63,19,65.80273550544841,6389.0,596,149.0
12121,40,20,(-64+64j),-64,64,90.50966799187809,6389.25,597,149.25
12122,40,20,(-38+99j),-38,99,106.04244433244644,6389.5,598,149.5
12123,40,20,(2+106j),2,106,106.01886624558857,6389.75,599,149.75
12140,41,11,(374-313j),374,-313,487.6935513209089,6407.0,44,11.0
12141,41,11,(193-451j),193,-451,490.5609034564414,6407.25,45,11.25
12142,41,11,(-7-491j),-7,-491,491.0498956317983,6407.5,46,11.5
12143,41,11,(-231-441j),-231,-441,497.83732282744734,6407.75,47,11.75
12152,41,11,(-208+443j),-208,443,489.4006538614349,6413.0,68,17.0
12153,41,11,(15+495j),15,495,495.22722057657535,6413.25,69,17.25
12154,41,11,(205+451j),205,451,495.40488491737744,6413.5,70,17.5
12155,41,11,(382+318j),382,318,497.03923386388726,6413.75,71,17.75
12164,41,11,(-69-495j),-69,-495,499.7859541843888,6419.0,92,23.0
12165,41,11,(-257-426j),-257,-426,497.51884386422995,6419.25,93,23.25
12166,41,11,(-412-266j),-412,-266,490.40799340956914,6419.5,94,23.5
12167,41,11,(-484-80j),-484,-80,490.5670188669434,6419.75,95,23.75
12176,41,11,(281+395j),281,395,484.75354562911656,6425.0,116,29.0
12177,41,11,(423+242j),423,242,487.33253533906395,6425.25,117,29.25
12178,41,11,(487+23j),487,23,487.54281863237406,6425.5,118,29.5
12179,41,11,(452-175j),452,-175,484.69474930104207,6425.75,119,29.75
12188,41,11,(-427-222j),-427,-222,481.26188297017666,6431.0,140,35.0
12189,41,11,(-483-7j),-483,-7,483.0507219744113,6431.25,141,35.25
12190,41,11,(-442+187j),-442,187,479.9302032587655,6431.5,142,35.5
12191,41,11,(-312+372j),-312,372,485.51827977945385,6431.75,143,35.75
12200,41,11,(496+20j),496,20,496.40306203729244,6437.0,164,41.0
12201,41,11,(449-204j),449,-204,493.1703559623186,6437.25,165,41.25
12202,41,11,(327-369j),327,-369,493.0415803966233,6437.5,166,41.5
12203,41,11,(133-480j),133,-480,498.08533405431643,6437.75,167,41.75
12212,41,11,(-406+258j),-406,258,481.04053883222775,6443.0,188,47.0
12213,41,11,(-265+406j),-265,406,484.83089835529256,6443.25,189,47.25
12214,41,11,(-56+486j),-56,486,489.21569884867756,6443.5,190,47.5
12215,41,11,(137+475j),137,475,494.3622153846307,6443.75,191,47.75
12224,41,11,(214-440j),214,-440,489.28110529633165,6449.0,212,53.0
12225,41,11,(13-487j),13,-487,487.1734803948179,6449.25,213,53.25
12226,41,11,(-212-433j),-212,-433,482.11305728013633,6449.5,214,53.5
12227,41,11,(-377-307j),-377,-307,486.1872067424234,6449.75,215,53.75
12236,41,11,(-15+485j),-15,485,485.23190332046386,6455.0,236,59.0
12237,41,11,(212+439j),212,439,487.50897427637165,6455.25,237,59.25
12238,41,11,(374+314j),374,314,488.335949936107,6455.5,238,59.5
12239,41,11,(487+115j),487,115,500.3938448862056,6455.75,239,59.75
12248,41,11,(-227-444j),-227,-444,498.663213000518,6461.0,260,65.0
12249,41,11,(-402-290j),-402,-290,495.68538408954527,6461.25,261,65.25
12250,41,11,(-486-106j),-486,-106,497.4253712869901,6461.5,262,65.5
12251,41,11,(-482+118j),-482,118,496.23381585700105,6461.75,263,65.75
