,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9184,31,36,(36+109j),36,109,114.79111463872106,4849.0,52,13.0
9185,31,36,(78+87j),78,87,116.84605256490268,4849.25,53,13.25
9186,31,36,(107+47j),107,47,116.86744627996283,4849.5,54,13.5
9187,31,36,(120+0j),120,0,120.0,4849.75,55,13.75
9196,31,36,(-112+5j),-112,5,112.11155159036913,4855.0,76,19.0
9197,31,36,(-97+46j),-97,46,107.35455276791944,4855.25,77,19.25
9198,31,36,(-67+73j),-67,73,99.08582138732059,4855.5,78,19.5
9199,31,36,(-25+93j),-25,93,96.30160954002794,4855.75,79,19.75
9208,31,36,(117+26j),117,26,119.85407794480753,4861.0,100,25.0
9209,31,36,(121-23j),121,-23,123.1665539016173,4861.25,101,25.25
9210,31,36,(99-72j),99,-72,122.41323457861898,4861.5,102,25.5
9211,31,36,(62-103j),62,-103,120.22063050907694,4861.75,103,25.75
9220,31,36,(-67+87j),-67,87,109.80892495603443,4867.0,124,31.0
9221,31,36,(-22+106j),-22,106,108.25894882179486,4867.25,125,31.25
9222,31,36,(22+101j),22,101,103.36827366266692,4867.5,126,31.5
9223,31,36,(66+78j),66,78,102.17631819555841,4867.75,127,31.75
9232,31,36,(97-76j),97,-76,123.22743201089601,4873.0,148,37.0
9233,31,36,(56-116j),56,-116,128.80993750483694,4873.25,149,37.25
9234,31,36,(3-127j),3,-127,127.03542812932147,4873.5,150,37.5
9235,31,36,(-46-116j),-46,-116,124.78781991845197,4873.75,151,37.75
9244,31,36,(34+93j),34,93,99.02019995940222,4879.0,172,43.0
9245,31,36,(64+73j),64,73,97.082439194738,4879.25,173,43.25
9246,31,36,(85+39j),85,39,93.5200513259055,4879.5,174,43.5
9247,31,36,(93+0j),93,0,93.0,4879.75,175,43.75
9256,31,36,(4-115j),4,-115,115.06954418958998,4885.0,196,49.0
9257,31,36,(-49-106j),-49,-106,116.77756633874505,4885.25,197,49.25
9258,31,36,(-86-80j),-86,-80,117.45637488020819,4885.5,198,49.5
9259,31,36,(-112-39j),-112,-39,118.59595271340417,4885.75,199,49.75
9268,31,36,(102+36j),102,36,108.16653826391968,4891.0,220,55.0
9269,31,36,(108-5j),108,-5,108.11567878897121,4891.25,221,55.25
9270,31,36,(91-47j),91,-47,102.42070103255493,4891.5,222,55.5
9271,31,36,(62-78j),62,-78,99.6393496566492,4891.75,223,55.75
9280,31,36,(-97-64j),-97,-64,116.21101496846157,4897.0,244,61.0
9281,31,36,(-118-20j),-118,-20,119.68291440301745,4897.25,245,61.25
9282,31,36,(-119+23j),-119,23,121.2023102090055,4897.5,246,61.5
9283,31,36,(-99+70j),-99,70,121.24768039018313,4897.75,247,61.75
9292,31,36,(89-64j),89,-64,109.62207806824317,4903.0,268,67.0
9293,31,36,(52-97j),52,-97,110.05907504608605,4903.25,269,67.25
9294,31,36,(4-107j),4,-107,107.07474025184464,4903.5,270,67.5
9295,31,36,(-36-100j),-36,-100,106.28264204469139,4903.75,271,67.75
9304,31,36,(-111+42j),-111,42,118.68024266911489,4909.0,292,73.0
9305,31,36,(-88+88j),-88,88,124.45079348883236,4909.25,293,73.25
9306,31,36,(-47+119j),-47,119,127.94530081249565,4909.5,294,73.5
9307,31,36,(7+124j),7,124,124.19742348374221,4909.75,295,73.75
9316,31,36,(-4-108j),-4,-108,108.07404868885037,4915.0,316,79.0
9317,31,36,(-48-94j),-48,-94,105.54619841567009,4915.25,317,79.25
9318,31,36,(-75-67j),-75,-67,100.56838469419701,4915.5,318,79.5
9319,31,36,(-92-32j),-92,-32,97.40636529508737,4915.75,319,79.75
9328,31,36,(-20+115j),-20,115,116.72617529928752,4921.0,340,85.0
9329,31,36,(31+115j),31,115,119.10499569707393,4921.25,341,85.25
9330,31,36,(78+90j),78,90,119.09659944767525,4921.5,342,85.5
9331,31,36,(109+51j),109,51,120.34118164618461,4921.75,343,85.75
9340,31,36,(-96-59j),-96,-59,112.6809655620682,4927.0,364,91.0
9341,31,36,(-111-13j),-111,-13,111.75866856758807,4927.25,365,91.25
9342,31,36,(-103+30j),-103,30,107.28000745712129,4927.5,366,91.5
9343,31,36,(-75+68j),-75,68,101.23734488813898,4927.75,367,91.75
9352,31,36,(70+87j),70,87,111.66467659918243,4933.0,388,97.0
9353,31,36,(104+53j),104,53,116.72617529928752,4933.25,389,97.25
9354,31,36,(121+4j),121,4,121.06609764917675,4933.5,390,97.5
9355,31,36,(115-43j),115,-43,122.77621919573839,4933.75,391,97.75
9364,31,36,(-101+39j),-101,39,108.26818553942798,4939.0,412,103.0
9365,31,36,(-74+73j),-74,73,103.9471019317037,4939.25,413,103.25
9366,31,36,(-38+89j),-38,89,96.77293009927931,4939.5,414,103.5
9367,31,36,(5+95j),5,95,95.13148795220224,4939.75,415,103.75
9376,31,36,(115+5j),115,5,115.10864433221339,4945.0,436,109.0
9377,31,36,(111-47j),111,-47,120.5404496424333,4945.25,437,109.25
9378,31,36,(82-89j),82,-89,121.01652779682617,4945.5,438,109.5
9379,31,36,(39-112j),39,-112,118.59595271340417,4945.75,439,109.75
9388,31,36,(-28+96j),-28,96,100.0,4951.0,460,115.0
9389,31,36,(9+101j),9,101,101.40019723846694,4951.25,461,115.25
9390,31,36,(48+88j),48,88,100.23971268913334,4951.5,462,115.5
9391,31,36,(79+62j),79,62,100.42410069301094,4951.75,463,115.75
9400,31,36,(67-103j),67,-103,122.87391912037315,4957.0,484,121.0
9401,31,36,(13-123j),13,-123,123.68508398347798,4957.25,485,121.25
9402,31,36,(-37-117j),-37,-117,122.71104269787622,4957.5,486,121.5
9403,31,36,(-84-90j),-84,-90,123.10970717209915,4957.75,487,121.75
9412,31,36,(61+83j),61,83,103.00485425454472,4963.0,508,127.0
9413,31,36,(89+54j),89,54,104.10091258005379,4963.25,509,127.25
9414,31,36,(102+11j),102,11,102.59142264341595,4963.5,510,127.5
9415,31,36,(97-28j),97,-28,100.96038827183659,4963.75,511,127.75
9424,31,36,(-39-113j),-39,-113,119.54078801814885,4969.0,532,133.0
9425,31,36,(-86-89j),-86,-89,123.76186811776881,4969.25,533,133.25
9426,31,36,(-111-51j),-111,-51,122.15563842901399,4969.5,534,133.5
9427,31,36,(-120+4j),-120,4,120.06664815842908,4969.75,535,133.75
9436,31,36,(106-5j),106,-5,106.1178590059185,4975.0,556,139.0
9437,31,36,(93-54j),93,-54,107.54068997360952,4975.25,557,139.25
9438,31,36,(61-88j),61,-88,107.07474025184464,4975.5,558,139.5
9439,31,36,(25-102j),25,-102,105.01904589168576,4975.75,559,139.75
9448,31,36,(-110-45j),-110,-45,118.84864324004712,4981.0,580,145.0
9449,31,36,(-120+5j),-120,5,120.10412149464314,4981.25,581,145.25
9450,31,36,(-105+58j),-105,58,119.95415791042844,4981.5,582,145.5
9451,31,36,(-68+99j),-68,99,120.10412149464314,4981.75,583,145.75
9460,31,36,(67-84j),67,-84,107.44766167767449,4987.0,604,151.0
9461,31,36,(28-101j),28,-101,104.80935072788114,4987.25,605,151.25
9462,31,36,(-15-100j),-15,-100,101.11874208078342,4987.5,606,151.5
9463,31,36,(-61-82j),-61,-82,102.20078277586722,4987.75,607,151.75
9480,32,17,(-30+39j),-30,39,49.20365840057018,5005.0,52,13.0
9481,32,17,(3+56j),3,56,56.08029957123981,5005.25,53,13.25
9482,32,17,(28+56j),28,56,62.609903369994115,5005.5,54,13.5
9483,32,17,(49+41j),49,41,63.89053137985315,5005.75,55,13.75
9492,32,17,(6-3j),6,-3,6.708203932499369,5011.0,76,19.0
9493,32,17,(3-3j),3,-3,4.242640687119285,5011.25,77,19.25
9494,32,17,(3-4j),3,-4,5.0,5011.5,78,19.5
9495,32,17,(5-8j),5,-8,9.433981132056603,5011.75,79,19.75
9504,32,17,(3+54j),3,54,54.08326913195984,5017.0,100,25.0
9505,32,17,(41+44j),41,44,60.14149981501958,5017.25,101,25.25
9506,32,17,(65+20j),65,20,68.00735254367721,5017.5,102,25.5
9507,32,17,(68-8j),68,-8,68.46897107449476,5017.75,103,25.75
9516,32,17,(6-5j),6,-5,7.810249675906654,5023.0,124,31.0
9517,32,17,(3-8j),3,-8,8.54400374531753,5023.25,125,31.25
9518,32,17,(-1-11j),-1,-11,11.045361017187261,5023.5,126,31.5
9519,32,17,(-3-13j),-3,-13,13.341664064126334,5023.75,127,31.75
9528,32,17,(38+28j),38,28,47.20169488482379,5029.0,148,37.0
9529,32,17,(56-11j),56,-11,57.0701322935211,5029.25,149,37.25
9530,32,17,(54-38j),54,-38,66.03029607687671,5029.5,150,37.5
9531,32,17,(34-57j),34,-57,66.37017402418047,5029.75,151,37.75
9540,32,17,(2-7j),2,-7,7.280109889280518,5035.0,172,43.0
9541,32,17,(-2-8j),-2,-8,8.246211251235321,5035.25,173,43.25
9542,32,17,(-5-10j),-5,-10,11.180339887498949,5035.5,174,43.5
9543,32,17,(-7-11j),-7,-11,13.038404810405298,5035.75,175,43.75
9552,32,17,(53-22j),53,-22,57.38466694161429,5041.0,196,49.0
9553,32,17,(34-54j),34,-54,63.812224534175265,5041.25,197,49.25
9554,32,17,(7-71j),7,-71,71.34423592694787,5041.5,198,49.5
9555,32,17,(-19-67j),-19,-67,69.6419413859206,5041.75,199,49.75
9564,32,17,(-10-2j),-10,-2,10.198039027185569,5047.0,220,55.0
9565,32,17,(-8+0j),-8,0,8.0,5047.25,221,55.25
9566,32,17,(-6+2j),-6,2,6.324555320336759,5047.5,222,55.5
9567,32,17,(-9+5j),-9,5,10.295630140987,5047.75,223,55.75
9576,32,17,(35-44j),35,-44,56.22277118748239,5053.0,244,61.0
9577,32,17,(-4-60j),-4,-60,60.13318551349163,5053.25,245,61.25
9578,32,17,(-36-55j),-36,-55,65.73431371817918,5053.5,246,61.5
9579,32,17,(-62-33j),-62,-33,70.2353187506115,5053.75,247,61.75
9588,32,17,(-9-4j),-9,-4,9.848857801796104,5059.0,268,67.0
9589,32,17,(-7+0j),-7,0,7.0,5059.25,269,67.25
9590,32,17,(-5+4j),-5,4,6.4031242374328485,5059.5,270,67.5
9591,32,17,(-3+9j),-3,9,9.486832980505138,5059.75,271,67.75
9600,32,17,(-16-51j),-16,-51,53.45091205957107,5065.0,292,73.0
9601,32,17,(-51-34j),-51,-34,61.29437168288782,5065.25,293,73.25
9602,32,17,(-70-7j),-70,-7,70.34912934784623,5065.5,294,73.5
9603,32,17,(-67+19j),-67,19,69.6419413859206,5065.75,295,73.75
9612,32,17,(-8-2j),-8,-2,8.246211251235321,5071.0,316,79.0
9613,32,17,(-8+0j),-8,0,8.0,5071.25,317,79.25
9614,32,17,(-6+4j),-6,4,7.211102550927978,5071.5,318,79.5
9615,32,17,10j,0,10,10.0,5071.75,319,79.75
9624,32,17,(-49-26j),-49,-26,55.47071299343465,5077.0,340,85.0
9625,32,17,(-55+18j),-55,18,57.87054518492115,5077.25,341,85.25
9626,32,17,(-47+47j),-47,47,66.46803743153546,5077.5,342,85.5
9627,32,17,(-25+65j),-25,65,69.6419413859206,5077.75,343,85.75
9636,32,17,(6+9j),6,9,10.816653826391969,5083.0,364,91.0
9637,32,17,(9+7j),9,7,11.40175425099138,5083.25,365,91.25
9638,32,17,(11+4j),11,4,11.704699910719626,5083.5,366,91.5
9639,32,17,(14-1j),14,-1,14.035668847618199,5083.75,367,91.75
9648,32,17,(-50+13j),-50,13,51.66236541235796,5089.0,388,97.0
9649,32,17,(-30+48j),-30,48,56.60388679233962,5089.25,389,97.25
9650,32,17,65j,0,65,65.0,5089.5,390,97.5
9651,32,17,(25+62j),25,62,66.85057965343307,5089.75,391,97.75
9660,32,17,(7+4j),7,4,8.06225774829855,5095.0,412,103.0
9661,32,17,(8+0j),8,0,8.0,5095.25,413,103.25
9662,32,17,(9-3j),9,-3,9.486832980505138,5095.5,414,103.5
9663,32,17,(12-8j),12,-8,14.422205101855956,5095.75,415,103.75
9672,32,17,(-18+48j),-18,48,51.264022471905186,5101.0,436,109.0
9673,32,17,(31+52j),31,52,60.53924347066124,5101.25,437,109.25
9674,32,17,(58+37j),58,37,68.79680225126747,5101.5,438,109.5
9675,32,17,(68+8j),68,8,68.46897107449476,5101.75,439,109.75
9684,32,17,(9+3j),9,3,9.486832980505138,5107.0,460,115.0
9685,32,17,(10-1j),10,-1,10.04987562112089,5107.25,461,115.25
9686,32,17,(9-6j),9,-6,10.816653826391969,5107.5,462,115.5
9687,32,17,(5-12j),5,-12,13.0,5107.75,463,115.75
9696,32,17,(28+36j),28,36,45.60701700396552,5113.0,484,121.0
9697,32,17,(54+8j),54,8,54.589376255824725,5113.25,485,121.25
9698,32,17,(63-23j),63,-23,67.06713054842886,5113.5,486,121.5
9699,32,17,(53-44j),53,-44,68.8839603971781,5113.75,487,121.75
9708,32,17,(7-9j),7,-9,11.40175425099138,5119.0,508,127.0
9709,32,17,(2-10j),2,-10,10.198039027185569,5119.25,509,127.25
9710,32,17,(-3-11j),-3,-11,11.40175425099138,5119.5,510,127.5
9711,32,17,(-9-9j),-9,-9,12.727922061357855,5119.75,511,127.75
9720,32,17,(50+9j),50,9,50.80354318352215,5125.0,532,133.0
9721,32,17,(47-33j),47,-33,57.42821606144492,5125.25,533,133.25
9722,32,17,(30-55j),30,-55,62.64982043070834,5125.5,534,133.5
9723,32,17,(5-63j),5,-63,63.198101237299845,5125.75,535,133.75
9732,32,17,(-1-9j),-1,-9,9.055385138137417,5131.0,556,139.0
9733,32,17,(-4-8j),-4,-8,8.94427190999916,5131.25,557,139.25
9734,32,17,(-7-8j),-7,-8,10.63014581273465,5131.5,558,139.5
9735,32,17,(-12-6j),-12,-6,13.416407864998739,5131.75,559,139.75
9744,32,17,(46-31j),46,-31,55.47071299343465,5137.0,580,145.0
9745,32,17,(14-56j),14,-56,57.723478758647246,5137.25,581,145.25
9746,32,17,(-17-61j),-17,-61,63.324560795950255,5137.5,582,145.5
9747,32,17,(-37-49j),-37,-49,61.40032573203501,5137.75,583,145.75
9756,32,17,(-7-8j),-7,-8,10.63014581273465,5143.0,604,151.0
9757,32,17,(-7-5j),-7,-5,8.602325267042627,5143.25,605,151.25
9758,32,17,(-8-1j),-8,-1,8.06225774829855,5143.5,606,151.5
9759,32,17,(-10+5j),-10,5,11.180339887498949,5143.75,607,151.75
9776,33,35,(-126-27j),-126,-27,128.86038956948718,5161.0,52,13.0
9777,33,35,(-128+29j),-128,29,131.24404748406687,5161.25,53,13.25
9778,33,35,(-104+83j),-104,83,133.06013678032951,5161.5,54,13.5
9779,33,35,(-59+119j),-59,119,132.82319074619463,5161.75,55,13.75
9788,33,35,(47-92j),47,-92,103.31021246711285,5167.0,76,19.0
9789,33,35,(4-102j),4,-102,102.07840124139877,5167.25,77,19.25
9790,33,35,(-34-93j),-34,-93,99.02019995940222,5167.5,78,19.5
9791,33,35,(-70-68j),-70,-68,97.59098319004681,5167.75,79,19.75
9800,33,35,(-90+74j),-90,74,116.51609330903607,5173.0,100,25.0
9801,33,35,(-47+112j),-47,112,121.46192819151193,5173.25,101,25.25
9802,33,35,125j,0,125,125.0,5173.5,102,25.5
9803,33,35,(54+115j),54,115,127.04723531033645,5173.75,103,25.75
9812,33,35,(-46-100j),-46,-100,110.07270324653611,5179.0,124,31.0
9813,33,35,(-85-71j),-85,-71,110.75197515168747,5179.25,125,31.25
9814,33,35,(-106-30j),-106,-30,110.16351483136329,5179.5,126,31.5
9815,33,35,(-106+11j),-106,11,106.56922632730333,5179.75,127,31.75
9824,33,35,(19+119j),19,119,120.50726119201282,5185.0,148,37.0
9825,33,35,(71+102j),71,102,124.27791436936813,5185.25,149,37.25
9826,33,35,(111+63j),111,63,127.63228431709588,5185.5,150,37.5
9827,33,35,(127+14j),127,14,127.76932339180638,5185.75,151,37.75
9836,33,35,(-101-24j),-101,-24,103.81233067415451,5191.0,172,43.0
9837,33,35,(-106+22j),-106,22,108.25894882179486,5191.25,173,43.25
9838,33,35,(-92+58j),-92,58,108.75660899458019,5191.5,174,43.5
9839,33,35,(-58+84j),-58,84,102.07840124139877,5191.75,175,43.75
9848,33,35,(105+63j),105,63,122.4499897917513,5197.0,196,49.0
9849,33,35,(127+2j),127,2,127.01574705523721,5197.25,197,49.25
9850,33,35,(118-50j),118,-50,128.15615474880636,5197.5,198,49.5
9851,33,35,(84-95j),84,-95,126.81088281373961,5197.75,199,49.75
9860,33,35,(-83+71j),-83,71,109.22453936730518,5203.0,220,55.0
9861,33,35,(-43+99j),-43,99,107.93516572461452,5203.25,221,55.25
9862,33,35,(2+108j),2,108,108.01851693112621,5203.5,222,55.5
9863,33,35,(37+97j),37,97,103.81714694596457,5203.75,223,55.75
9872,33,35,(108-44j),108,-44,116.61903789690601,5209.0,244,61.0
9873,33,35,(82-90j),82,-90,121.75385004179539,5209.25,245,61.25
9874,33,35,(39-121j),39,-121,127.12985487288185,5209.5,246,61.5
9875,33,35,(-10-127j),-10,-127,127.39309243440164,5209.75,247,61.75
9884,33,35,(7+105j),7,105,105.23307464861035,5215.0,268,67.0
9885,33,35,(50+92j),50,92,104.70912090166739,5215.25,269,67.25
9886,33,35,(80+68j),80,68,104.9952379872535,5215.5,270,67.5
9887,33,35,(96+31j),96,31,100.88111815399351,5215.75,271,67.75
9896,33,35,(30-125j),30,-125,128.5496013218244,5221.0,292,73.0
9897,33,35,(-35-129j),-35,-129,133.6637572418193,5221.25,293,73.25
9898,33,35,(-87-105j),-87,-105,136.35981812836215,5221.5,294,73.5
9899,33,35,(-124-54j),-124,-54,135.2479205015737,5221.75,295,73.75
9908,33,35,(78+58j),78,58,97.20082304178294,5227.0,316,79.0
9909,33,35,(95+21j),95,21,97.29337079164233,5227.25,317,79.25
9910,33,35,(94-21j),94,-21,96.317184344228,5227.5,318,79.5
9911,33,35,(77-55j),77,-55,94.62557793746889,5227.75,319,79.75
9920,33,35,(-76-91j),-76,-91,118.56221995222593,5233.0,340,85.0
9921,33,35,(-109-47j),-109,-47,118.70130580579136,5233.25,341,85.25
9922,33,35,(-121+8j),-121,8,121.26417442921878,5233.5,342,85.5
9923,33,35,(-108+59j),-108,59,123.06502346320826,5233.75,343,85.75
9932,33,35,(99-33j),99,-33,104.35516278555652,5239.0,364,91.0
9933,33,35,(78-70j),78,-70,104.80458005259122,5239.25,365,91.25
9934,33,35,(43-93j),43,-93,102.45974819410792,5239.5,366,91.5
9935,33,35,(-4-99j),-4,-99,99.08077512817509,5239.75,367,91.75
9944,33,35,(-125+4j),-125,4,125.06398362438324,5245.0,388,97.0
9945,33,35,(-115+65j),-115,65,132.09844813622905,5245.25,389,97.25
9946,33,35,(-84+104j),-84,104,133.68619973654722,5245.5,390,97.5
9947,33,35,(-35+125j),-35,125,129.80754985747168,5245.75,391,97.75
9956,33,35,(26-103j),26,-103,106.23088063270491,5251.0,412,103.0
9957,33,35,(-22-104j),-22,-104,106.30145812734649,5251.25,413,103.25
9958,33,35,(-64-80j),-64,-80,102.44998779892558,5251.5,414,103.5
9959,33,35,(-86-45j),-86,-45,97.06183596038146,5251.75,415,103.75
9968,33,35,(-75+94j),-75,94,120.2538980657176,5257.0,436,109.0
9969,33,35,(-29+123j),-29,123,126.37246535539299,5257.25,437,109.25
9970,33,35,(28+126j),28,126,129.07362240210043,5257.5,438,109.5
9971,33,35,(76+100j),76,100,125.60254774486066,5257.75,439,109.75
9980,33,35,(-57-81j),-57,-81,99.04544411531506,5263.0,460,115.0
9981,33,35,(-83-52j),-83,-52,97.94386147176351,5263.25,461,115.25
9982,33,35,(-94-19j),-94,-19,95.90099061010788,5263.5,462,115.5
9983,33,35,(-91+23j),-91,23,93.86160024205851,5263.75,463,115.75
9992,33,35,(40+113j),40,113,119.87076374162301,5269.0,484,121.0
9993,33,35,(92+87j),92,87,126.62148316932637,5269.25,485,121.25
9994,33,35,(121+47j),121,47,129.80754985747168,5269.5,486,121.5
9995,33,35,(128-8j),128,-8,128.2497563350512,5269.75,487,121.75
10004,33,35,(-103-3j),-103,-3,103.04368005850722,5275.0,508,127.0
10005,33,35,(-95+41j),-95,41,103.46980235798269,5275.25,509,127.25
10006,33,35,(-66+75j),-66,75,99.90495483208028,5275.5,510,127.5
10007,33,35,(-30+91j),-30,91,95.81753492967766,5275.75,511,127.75
10016,33,35,(111+30j),111,30,114.9826073804208,5281.0,532,133.0
10017,33,35,(116-22j),116,-22,118.06777714516353,5281.25,533,133.25
10018,33,35,(97-72j),97,-72,120.80149005703531,5281.5,534,133.5
10019,33,35,(57-104j),57,-104,118.59595271340417,5281.75,535,133.75
10028,33,35,(-73+79j),-73,79,107.56393447619885,5287.0,556,139.0
10029,33,35,(-33+103j),-33,103,108.15729286552988,5287.25,557,139.25
10030,33,35,(6+106j),6,106,106.16967551989597,5287.5,558,139.5
10031,33,35,(46+91j),46,91,101.96568050084302,5287.75,559,139.75
10040,33,35,(98-64j),98,-64,117.04699910719626,5293.0,580,145.0
10041,33,35,(53-106j),53,-106,118.51160280748886,5293.25,581,145.25
10042,33,35,(6-122j),6,-122,122.14745187681976,5293.5,582,145.5
10043,33,35,(-45-113j),-45,-113,121.63058825805291,5293.75,583,145.75
10052,33,35,(22+104j),22,104,106.30145812734649,5299.0,604,151.0
10053,33,35,(67+86j),67,86,109.01834707974616,5299.25,605,151.25
10054,33,35,(99+51j),99,51,111.36426715962351,5299.5,606,151.5
10055,33,35,(110+7j),110,7,110.22250223978767,5299.75,607,151.75
10072,34,16,(16-92j),16,-92,93.38094023943002,5317.0,52,13.0
10073,34,16,(-24-93j),-24,-93,96.04686356149273,5317.25,53,13.25
10074,34,16,(-53-74j),-53,-74,91.02197536858887,5317.5,54,13.5
10075,34,16,(-73-41j),-73,-41,83.72574275573791,5317.75,55,13.75
10084,34,16,(-6+9j),-6,9,10.816653826391969,5323.0,76,19.0
10085,34,16,(-2+10j),-2,10,10.198039027185569,5323.25,77,19.25
10086,34,16,(1+10j),1,10,10.04987562112089,5323.5,78,19.5
10087,34,16,(3+9j),3,9,9.486832980505138,5323.75,79,19.75
10096,34,16,(-55-56j),-55,-56,78.49203781276162,5329.0,100,25.0
10097,34,16,(-80-26j),-80,-26,84.11896337925236,5329.25,101,25.25
10098,34,16,(-84+10j),-84,10,84.5931439302264,5329.5,102,25.5
10099,34,16,(-73+39j),-73,39,82.76472678623425,5329.75,103,25.75
10108,34,16,11j,0,11,11.0,5335.0,124,31.0
10109,34,16,(7+11j),7,11,13.038404810405298,5335.25,125,31.25
10110,34,16,(15+10j),15,10,18.027756377319946,5335.5,126,31.5
10111,34,16,(20+7j),20,7,21.18962010041709,5335.75,127,31.75
10120,34,16,(-80+4j),-80,4,80.09993757800315,5341.0,148,37.0
10121,34,16,(-75+42j),-75,42,85.95929269136641,5341.25,149,37.25
10122,34,16,(-49+70j),-49,70,85.44588931013593,5341.5,150,37.5
10123,34,16,(-15+82j),-15,82,83.3606621854697,5341.75,151,37.75
10132,34,16,(7-3j),7,-3,7.615773105863909,5347.0,172,43.0
10133,34,16,(6-5j),6,-5,7.810249675906654,5347.25,173,43.25
10134,34,16,(8-7j),8,-7,10.63014581273465,5347.5,174,43.5
10135,34,16,(10-8j),10,-8,12.806248474865697,5347.75,175,43.75
10144,34,16,(-38+76j),-38,76,84.970583144992,5353.0,196,49.0
10145,34,16,(1+94j),1,94,94.00531899844816,5353.25,197,49.25
10146,34,16,(33+88j),33,88,93.98404119849285,5353.5,198,49.5
10147,34,16,(60+66j),60,66,89.19641248391103,5353.75,199,49.75
10156,34,16,(7-10j),7,-10,12.206555615733702,5359.0,220,55.0
10157,34,16,(3-12j),3,-12,12.36931687685298,5359.25,221,55.25
10158,34,16,(3-13j),3,-13,13.341664064126334,5359.5,222,55.5
10159,34,16,(2-12j),2,-12,12.165525060596439,5359.75,223,55.75
10168,34,16,(26+76j),26,76,80.32434251209281,5365.0,244,61.0
10169,34,16,(66+58j),66,58,87.86353054595519,5365.25,245,61.25
10170,34,16,(82+28j),82,28,86.64871608973787,5365.5,246,61.5
10171,34,16,(82-11j),82,-11,82.73451516749222,5365.75,247,61.75
10180,34,16,-9j,0,-9,9.0,5371.0,268,67.0
10181,34,16,(-5-10j),-5,-10,11.180339887498949,5371.25,269,67.25
10182,34,16,(-10-11j),-10,-11,14.866068747318506,5371.5,270,67.5
10183,34,16,(-13-9j),-13,-9,15.811388300841896,5371.75,271,67.75
10192,34,16,(80+12j),80,12,80.89499366462674,5377.0,292,73.0
10193,34,16,(82-33j),82,-33,88.3911760301898,5377.25,293,73.25
10194,34,16,(63-62j),63,-62,88.3911760301898,5377.5,294,73.5
10195,34,16,(31-83j),31,-83,88.60022573334675,5377.75,295,73.75
10204,34,16,(-12-5j),-12,-5,13.0,5383.0,316,79.0
10205,34,16,(-13+3j),-13,3,13.341664064126334,5383.25,317,79.25
10206,34,16,(-13+7j),-13,7,14.7648230602334,5383.5,318,79.5
10207,34,16,(-13+8j),-13,8,15.264337522473747,5383.75,319,79.75
10216,34,16,(61-56j),61,-56,82.80700453464067,5389.0,340,85.0
10217,34,16,(31-86j),31,-86,91.4166286842826,5389.25,341,85.25
10218,34,16,(-5-93j),-5,-93,93.13431161500041,5389.5,342,85.5
10219,34,16,(-45-80j),-45,-80,91.7877987534291,5389.75,343,85.75
10228,34,16,(-10+7j),-10,7,12.206555615733702,5395.0,364,91.0
10229,34,16,(-7+9j),-7,9,11.40175425099138,5395.25,365,91.25
10230,34,16,(-6+13j),-6,13,14.317821063276353,5395.5,366,91.5
10231,34,16,(-6+16j),-6,16,17.08800749063506,5395.75,367,91.75
10240,34,16,(-11-83j),-11,-83,83.72574275573791,5401.0,388,97.0
10241,34,16,(-46-74j),-46,-74,87.13208364316786,5401.25,389,97.25
10242,34,16,(-69-45j),-69,-45,82.37718130647589,5401.5,390,97.5
10243,34,16,(-77-13j),-77,-13,78.08969202141856,5401.75,391,97.75
10252,34,16,(-4+11j),-4,11,11.704699910719626,5407.0,412,103.0
10253,34,16,(-1+10j),-1,10,10.04987562112089,5407.25,413,103.25
10254,34,16,(3+11j),3,11,11.40175425099138,5407.5,414,103.5
10255,34,16,(8+13j),8,13,15.264337522473747,5407.75,415,103.75
10264,34,16,(-78-31j),-78,-31,83.93449827097318,5413.0,436,109.0
10265,34,16,(-92+12j),-92,12,92.77930803794561,5413.25,437,109.25
10266,34,16,(-78+53j),-78,53,94.30270409696638,5413.5,438,109.5
10267,34,16,(-51+72j),-51,72,88.23264701911646,5413.75,439,109.75
10276,34,16,(9+7j),9,7,11.40175425099138,5419.0,460,115.0
10277,34,16,(12+7j),12,7,13.892443989449804,5419.25,461,115.25
10278,34,16,(15+4j),15,4,15.524174696260024,5419.5,462,115.5
10279,34,16,(16-1j),16,-1,16.0312195418814,5419.75,463,115.75
10288,34,16,(-72+42j),-72,42,83.35466393669883,5425.0,484,121.0
10289,34,16,(-48+77j),-48,77,90.7358804442873,5425.25,485,121.25
10290,34,16,(-15+88j),-15,88,89.26925562588724,5425.5,486,121.5
10291,34,16,(21+82j),21,82,84.64632301523794,5425.75,487,121.75
10300,34,16,(10+0j),10,0,10.0,5431.0,508,127.0
10301,34,16,(7-5j),7,-5,8.602325267042627,5431.25,509,127.25
10302,34,16,(6-8j),6,-8,10.0,5431.5,510,127.5
10303,34,16,(5-12j),5,-12,13.0,5431.75,511,127.75
10312,34,16,(-25+73j),-25,73,77.1621668954417,5437.0,532,133.0
10313,34,16,(19+81j),19,81,83.19855767980596,5437.25,533,133.25
10314,34,16,(52+71j),52,71,88.0056816347672,5437.5,534,133.5
10315,34,16,(79+43j),79,43,89.94442728707543,5437.75,535,133.75
10324,34,16,(-3-11j),-3,-11,11.40175425099138,5443.0,556,139.0
10325,34,16,(-6-11j),-6,-11,12.529964086141668,5443.25,557,139.25
10326,34,16,(-6-13j),-6,-13,14.317821063276353,5443.5,558,139.5
