,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9024,30,2,(-111+26j),-111,26,114.00438588054409,4761.0,324,81.0
9025,30,2,(-111+37j),-111,37,117.00427342623003,4761.25,325,81.25
9026,30,2,(-95+61j),-95,61,112.89818421923357,4761.5,326,81.5
9027,30,2,(-63+91j),-63,91,110.67971810589327,4761.75,327,81.75
9036,30,2,(117-51j),117,-51,127.63228431709588,4767.0,348,87.0
9037,30,2,(94-85j),94,-85,126.73200069437868,4767.25,349,87.25
9038,30,2,(52-111j),52,-111,122.57650672131263,4767.5,350,87.5
9039,30,2,(6-120j),6,-120,120.14990636700472,4767.75,351,87.75
9048,30,2,(-115+27j),-115,27,118.12705024675762,4773.0,372,93.0
9049,30,2,(-113+36j),-113,36,118.59595271340417,4773.25,373,93.25
9050,30,2,(-98+57j),-98,57,113.37107214805724,4773.5,374,93.5
9051,30,2,(-66+87j),-66,87,109.20164833920778,4773.75,375,93.75
9060,30,2,(121-30j),121,-30,124.66354719804824,4779.0,396,99.0
9061,30,2,(103-73j),103,-73,126.24579200908045,4779.25,397,99.25
9062,30,2,(66-109j),66,-109,127.4244874425634,4779.5,398,99.5
9063,30,2,(21-125j),21,-125,126.75172582651489,4779.75,399,99.75
9072,30,2,(-116-6j),-116,-6,116.15506876585283,4785.0,420,105.0
9073,30,2,(-115+1j),-115,1,115.00434774390054,4785.25,421,105.25
9074,30,2,(-109+26j),-109,26,112.05802068571441,4785.5,422,105.5
9075,30,2,(-90+67j),-90,67,112.2007130102122,4785.75,423,105.75
9084,30,2,(127+11j),127,11,127.47548783981962,4791.0,444,111.0
9085,30,2,(121-44j),121,-44,128.75169901791588,4791.25,445,111.25
9086,30,2,(95-87j),95,-87,128.81770064707723,4791.5,446,111.5
9087,30,2,(55-117j),55,-117,129.28263611173776,4791.75,447,111.75
9096,30,2,(-112-29j),-112,-29,115.69356075426151,4797.0,468,117.0
9097,30,2,(-117-22j),-117,-22,119.05040949110591,4797.25,469,117.25
9098,30,2,(-114+9j),-114,9,114.35471131527551,4797.5,470,117.5
9099,30,2,(-102+49j),-102,49,113.1591799192624,4797.75,471,117.75
9108,30,2,(117+28j),117,28,120.30378215168466,4803.0,492,123.0
9109,30,2,(118-17j),118,-17,119.21828718783037,4803.25,493,123.25
9110,30,2,(107-57j),107,-57,121.23530838827442,4803.5,494,123.5
9111,30,2,(78-97j),78,-97,124.47088012864695,4803.75,495,123.75
9120,30,2,(-108-49j),-108,-49,118.59595271340417,4809.0,516,129.0
9121,30,2,(-112-43j),-112,-43,119.97082978791136,4809.25,517,129.25
9122,30,2,(-112-13j),-112,-13,112.75194011634566,4809.5,518,129.5
9123,30,2,(-106+26j),-106,26,109.14210919713803,4809.75,519,129.75
9132,30,2,(109+50j),109,50,119.9208072020865,4815.0,540,135.0
9133,30,2,(118+11j),118,11,118.51160280748886,4815.25,541,135.25
9134,30,2,(116-31j),116,-31,120.07081243999309,4815.5,542,135.5
9135,30,2,(98-77j),98,-77,124.63145670335399,4815.75,543,135.75
9144,30,2,(-97-69j),-97,-69,119.03780911962384,4821.0,564,141.0
9145,30,2,(-99-61j),-99,-61,116.2841347734075,4821.25,565,141.25
9146,30,2,(-104-39j),-104,-39,111.07204868912791,4821.5,566,141.5
9147,30,2,(-107-2j),-107,-2,107.01868995647442,4821.75,567,141.75
9156,30,2,(98+73j),98,73,122.20065466273084,4827.0,588,147.0
9157,30,2,(120+32j),120,32,124.1933975700802,4827.25,589,147.25
9158,30,2,(126-12j),126,-12,126.57013865837392,4827.5,590,147.5
9159,30,2,(113-60j),113,-60,127.94139283281233,4827.75,591,147.75
9176,31,28,(-201+64j),-201,64,210.94312029549576,4845.0,36,9.0
9177,31,28,(-164+128j),-164,128,208.0384579831335,4845.25,37,9.25
9178,31,28,(-96+180j),-96,180,204.0,4845.5,38,9.5
9179,31,28,(-22+201j),-22,201,202.20039564748632,4845.75,39,9.75
9188,31,28,(222-173j),222,-173,281.4480413859723,4851.0,60,15.0
9189,31,28,(143-238j),143,-238,277.65626231007286,4851.25,61,15.25
9190,31,28,(31-271j),31,-271,272.7673000929547,4851.5,62,15.5
9191,31,28,(-74-263j),-74,-263,273.2123716086078,4851.75,63,15.75
9200,31,28,(-196+107j),-196,107,223.3047245357787,4857.0,84,21.0
9201,31,28,(-148+152j),-148,152,212.1508896988179,4857.25,85,21.25
9202,31,28,(-76+192j),-76,192,206.49455198624491,4857.5,86,21.5
9203,31,28,(-4+207j),-4,207,207.03864373589778,4857.75,87,21.75
9212,31,28,(211-173j),211,-173,272.8552729928451,4863.0,108,27.0
9213,31,28,(136-237j),136,-237,273.2489707208428,4863.25,109,27.25
9214,31,28,(33-272j),33,-272,273.99452549275503,4863.5,110,27.5
9215,31,28,(-67-265j),-67,-265,273.3386178350948,4863.75,111,27.75
9224,31,28,(-205+103j),-205,103,229.42101037176172,4869.0,132,33.0
9225,31,28,(-159+146j),-159,146,215.8633827215723,4869.25,133,33.25
9226,31,28,(-82+189j),-82,189,206.0218435020908,4869.5,134,33.5
9227,31,28,(4+209j),4,209,209.03827400741713,4869.75,135,33.75
9236,31,28,(189-191j),189,-191,268.7042984397533,4875.0,156,39.0
9237,31,28,(94-250j),94,-250,267.0880004792428,4875.25,157,39.25
9238,31,28,(-3-265j),-3,-265,265.01698058803703,4875.5,158,39.5
9239,31,28,(-114-243j),-114,-243,268.41199675126296,4875.75,159,39.75
9248,31,28,(-193+124j),-193,124,229.40139493908924,4881.0,180,45.0
9249,31,28,(-136+161j),-136,161,210.75341041131458,4881.25,181,45.25
9250,31,28,(-68+187j),-68,187,198.97989848223364,4881.5,182,45.5
9251,31,28,(18+197j),18,197,197.82062582046393,4881.75,183,45.75
9260,31,28,(183-204j),183,-204,274.05291459862275,4887.0,204,51.0
9261,31,28,(88-262j),88,-262,276.3837911311009,4887.25,205,51.25
9262,31,28,(-12-277j),-12,-277,277.25980595823836,4887.5,206,51.5
9263,31,28,(-123-245j),-123,-245,274.14229881577927,4887.75,207,51.75
9272,31,28,(-182+136j),-182,136,227.2003521124032,4893.0,228,57.0
9273,31,28,(-123+173j),-123,173,212.26869764522513,4893.25,229,57.25
9274,31,28,(-55+198j),-55,198,205.49695861496346,4893.5,230,57.5
9275,31,28,(30+208j),30,208,210.15232570685484,4893.75,231,57.75
9284,31,28,(160-218j),160,-218,270.4144966528237,4899.0,252,63.0
9285,31,28,(61-268j),61,-268,274.85450696686786,4899.25,253,63.25
9286,31,28,(-35-276j),-35,-276,278.2103520719529,4899.5,254,63.5
9287,31,28,(-140-239j),-140,-239,276.9855591903665,4899.75,255,63.75
9296,31,28,(-178+138j),-178,138,225.22877258467668,4905.0,276,69.0
9297,31,28,(-120+173j),-120,173,210.54453210663058,4905.25,277,69.25
9298,31,28,(-40+199j),-40,199,202.98029461009264,4905.5,278,69.5
9299,31,28,(41+203j),41,203,207.09901013766338,4905.75,279,69.75
9308,31,28,(139-227j),139,-227,266.1766330841233,4911.0,300,75.0
9309,31,28,(48-260j),48,-260,264.39364591457183,4911.25,301,75.25
9310,31,28,(-62-257j),-62,-257,264.372842780797,4911.5,302,75.5
9311,31,28,(-154-219j),-154,-219,267.72560579817537,4911.75,303,75.75
9320,31,28,(-155+159j),-155,159,222.0495440211486,4917.0,324,81.0
9321,31,28,(-99+183j),-99,183,208.06249061279644,4917.25,325,81.25
9322,31,28,(-20+199j),-20,199,200.0024999843752,4917.5,326,81.5
9323,31,28,(55+195j),55,195,202.6079958935481,4917.75,327,81.75
9332,31,28,(131-243j),131,-243,276.06158733152284,4923.0,348,87.0
9333,31,28,(36-275j),36,-275,277.34635386101615,4923.25,349,87.25
9334,31,28,(-78-268j),-78,-268,279.1200458584084,4923.5,350,87.5
9335,31,28,(-172-221j),-172,-221,280.04463929880893,4923.75,351,87.75
9344,31,28,(-142+181j),-142,181,230.05434140654683,4929.0,372,93.0
9345,31,28,(-82+198j),-82,198,214.30818929756276,4929.25,373,93.25
9346,31,28,(3+201j),3,201,201.02238681301145,4929.5,374,93.5
9347,31,28,(82+182j),82,182,199.61963831246663,4929.75,375,93.75
9356,31,28,(128-238j),128,-238,270.2369330791038,4935.0,396,99.0
9357,31,28,(26-271j),26,-271,272.2443755158222,4935.25,397,99.25
9358,31,28,(-92-260j),-92,-260,275.7970268150112,4935.5,398,99.5
9359,31,28,(-184-211j),-184,-211,279.95892555873263,4935.75,399,99.75
9368,31,28,(-129+186j),-129,186,226.35591443565153,4941.0,420,105.0
9369,31,28,(-70+203j),-70,203,214.73006310249156,4941.25,421,105.25
9370,31,28,(9+209j),9,209,209.19369015340783,4941.5,422,105.5
9371,31,28,(92+191j),92,191,212.00235847744713,4941.75,423,105.75
9380,31,28,(108-256j),108,-256,277.8488797889961,4947.0,444,111.0
9381,31,28,(-4-276j),-4,-276,276.02898398537786,4947.25,445,111.25
9382,31,28,(-105-252j),-105,-252,273.0,4947.5,446,111.5
9383,31,28,(-205-180j),-205,-180,272.8094573140748,4947.75,447,111.75
9392,31,28,(-126+184j),-126,184,223.00672635595546,4953.0,468,117.0
9393,31,28,(-59+206j),-59,206,214.28252378577213,4953.25,469,117.25
9394,31,28,(16+207j),16,207,207.6174366473105,4953.5,470,117.5
9395,31,28,(102+179j),102,179,206.0218435020908,4953.75,471,117.75
9404,31,28,(76-259j),76,-259,269.92035862453946,4959.0,492,123.0
9405,31,28,(-34-270j),-34,-270,272.13232075591463,4959.25,493,123.25
9406,31,28,(-126-244j),-126,-244,274.612454196819,4959.5,494,123.5
9407,31,28,(-212-175j),-212,-175,274.8981629622141,4959.75,495,123.75
9416,31,28,(-117+200j),-117,200,231.70886905770354,4965.0,516,129.0
9417,31,28,(-47+207j),-47,207,212.26869764522513,4965.25,517,129.25
9418,31,28,(29+200j),29,200,202.09156340629363,4965.5,518,129.5
9419,31,28,(115+171j),115,171,206.0728026693479,4965.75,519,129.75
9428,31,28,(60-267j),60,-267,273.65854636754904,4971.0,540,135.0
9429,31,28,(-50-269j),-50,-269,273.6073829413234,4971.25,541,135.25
9430,31,28,(-142-231j),-142,-231,271.15493725912495,4971.5,542,135.5
9431,31,28,(-228-155j),-228,-155,275.6972977742074,4971.75,543,135.75
9440,31,28,(-92+203j),-92,203,222.87440409342656,4977.0,564,141.0
9441,31,28,(-26+204j),-26,204,205.65018842685265,4977.25,565,141.25
9442,31,28,(52+190j),52,190,196.98730923589977,4977.5,566,141.5
9443,31,28,(120+159j),120,159,199.20090361240835,4977.75,567,141.75
9452,31,28,(29-278j),29,-278,279.5084971874737,4983.0,588,147.0
9453,31,28,(-68-274j),-68,-274,282.3118842698621,4983.25,589,147.25
9454,31,28,(-166-228j),-166,-228,282.02836736753983,4983.5,590,147.5
9455,31,28,(-231-158j),-231,-158,279.8660393831306,4983.75,591,147.75
9472,32,17,(95+122j),95,122,154.62535367784935,5001.0,36,9.0
9473,32,17,(131+78j),131,78,152.46311029229332,5001.25,37,9.25
9474,32,17,(150+13j),150,13,150.56227947264878,5001.5,38,9.5
9475,32,17,(143-47j),143,-47,150.5257453062432,5001.75,39,9.75
9484,32,17,(-227-33j),-227,-33,229.38613733179255,5007.0,60,15.0
9485,32,17,(-223+50j),-223,50,228.53664913969487,5007.25,61,15.25
9486,32,17,(-182+138j),-182,138,228.40315234251912,5007.5,62,15.5
9487,32,17,(-117+197j),-117,197,229.12442034842118,5007.75,63,15.75
9496,32,17,(166+73j),166,73,181.34221791960084,5013.0,84,21.0
9497,32,17,(156+26j),156,26,158.15182578775372,5013.25,85,21.25
9498,32,17,(144-25j),144,-25,146.15402833996743,5013.5,86,21.5
9499,32,17,(124-86j),124,-86,150.90394295710104,5013.75,87,21.75
9508,32,17,(-226-23j),-226,-23,227.16733920174352,5019.0,108,27.0
9509,32,17,(-215+71j),-215,71,226.4199637841151,5019.25,109,27.25
9510,32,17,(-171+145j),-171,145,224.2008028531566,5019.5,110,27.5
9511,32,17,(-96+205j),-96,205,226.3647499059869,5019.75,111,27.75
9520,32,17,(171+55j),171,55,179.62739212046696,5025.0,132,33.0
9521,32,17,(157+16j),157,16,157.8131806916013,5025.25,133,33.25
9522,32,17,(137-40j),137,-40,142.72000560538106,5025.5,134,33.5
9523,32,17,(112-90j),112,-90,143.68020044529447,5025.75,135,33.75
9532,32,17,(-221+44j),-221,44,225.33752461585266,5031.0,156,39.0
9533,32,17,(-193+119j),-193,119,226.73773395709856,5031.25,157,39.25
9534,32,17,(-133+183j),-133,183,226.22555116520326,5031.5,158,39.5
9535,32,17,(-58+216j),-58,216,223.6515146382872,5031.75,159,39.75
9544,32,17,(178+37j),178,37,181.8048404196104,5037.0,180,45.0
9545,32,17,(158-3j),158,-3,158.02847844613325,5037.25,181,45.25
9546,32,17,(135-52j),135,-52,144.66858677681205,5037.5,182,45.5
9547,32,17,(98-109j),98,-109,146.57762448614045,5037.75,183,45.75
9556,32,17,(-216+70j),-216,70,227.0594635772753,5043.0,204,51.0
9557,32,17,(-170+149j),-170,149,226.05530296810116,5043.25,205,51.25
9558,32,17,(-109+197j),-109,197,225.1443981093023,5043.5,206,51.5
9559,32,17,(-25+222j),-25,222,223.40322289528413,5043.75,207,51.75
9568,32,17,(178-25j),178,-25,179.7470444819608,5049.0,228,57.0
9569,32,17,(150-51j),150,-51,158.43295111813072,5049.25,229,57.25
9570,32,17,(111-90j),111,-90,142.90206436577463,5049.5,230,57.5
9571,32,17,(68-127j),68,-127,144.05901568454507,5049.75,231,57.75
9580,32,17,(-210+76j),-210,76,223.32935319836486,5055.0,252,63.0
9581,32,17,(-165+151j),-165,151,223.66492796144863,5055.25,253,63.25
9582,32,17,(-83+208j),-83,208,223.9486548296283,5055.5,254,63.5
9583,32,17,(4+225j),4,225,225.03555274667156,5055.75,255,63.75
9592,32,17,(182-18j),182,-18,182.8879438344693,5061.0,276,69.0
9593,32,17,(154-48j),154,-48,161.3071604114337,5061.25,277,69.25
9594,32,17,(123-86j),123,-86,150.08331019803634,5061.5,278,69.5
9595,32,17,(78-130j),78,-130,151.6047492659778,5061.75,279,69.75
9604,32,17,(-184+127j),-184,127,223.57325421436258,5067.0,300,75.0
9605,32,17,(-118+196j),-118,196,228.77936969928035,5067.25,301,75.25
9606,32,17,(-41+227j),-41,227,230.67292862405853,5067.5,302,75.5
9607,32,17,(52+223j),52,223,228.98253208487324,5067.75,303,75.75
9616,32,17,(180-34j),180,-34,183.1829686406463,5073.0,324,81.0
9617,32,17,(152-62j),152,-62,164.1584600317632,5073.25,325,81.25
9618,32,17,(106-100j),106,-100,145.72576985557495,5073.5,326,81.5
9619,32,17,(56-130j),56,-130,141.54857823376398,5073.75,327,81.75
9628,32,17,(-170+153j),-170,153,228.7116088002531,5079.0,348,87.0
9629,32,17,(-109+203j),-109,203,230.41267326256167,5079.25,349,87.25
9630,32,17,(-25+232j),-25,232,233.34309503390068,5079.5,350,87.5
9631,32,17,(58+226j),58,226,233.32380932943812,5079.75,351,87.75
9640,32,17,(170-70j),170,-70,183.84776310850236,5085.0,372,93.0
9641,32,17,(128-93j),128,-93,158.21820375671064,5085.25,373,93.25
9642,32,17,(81-120j),81,-120,144.77914214416384,5085.5,374,93.5
9643,32,17,(19-146j),19,-146,147.2311108427835,5085.75,375,93.75
9652,32,17,(-168+151j),-168,151,225.88713996153035,5091.0,396,99.0
9653,32,17,(-94+204j),-94,204,224.61522655421203,5091.25,397,99.25
9654,32,17,(-11+221j),-11,221,221.27358631341428,5091.5,398,99.5
9655,32,17,(85+205j),85,205,221.92341021172146,5091.75,399,99.75
9664,32,17,(147-104j),147,-104,180.06943105369106,5097.0,420,105.0
9665,32,17,(111-117j),111,-117,161.27616066858735,5097.25,421,105.25
9666,32,17,(62-132j),62,-132,145.83552379307312,5097.5,422,105.5
9667,32,17,(12-141j),12,-141,141.50971698084905,5097.75,423,105.75
9676,32,17,(-121+188j),-121,188,223.57325421436258,5103.0,444,111.0
9677,32,17,(-44+219j),-44,219,223.37636401374252,5103.25,445,111.25
9678,32,17,(51+218j),51,218,223.8861317723811,5103.5,446,111.5
9679,32,17,(130+185j),130,185,226.10838109190027,5103.75,447,111.75
9688,32,17,(139-113j),139,-113,179.13681921927719,5109.0,468,117.0
9689,32,17,(94-123j),94,-123,154.80633061990713,5109.25,469,117.25
9690,32,17,(45-135j),45,-135,142.30249470757707,5109.5,470,117.5
9691,32,17,(-16-145j),-16,-145,145.8800877433243,5109.75,471,117.75
9700,32,17,(-110+197j),-110,197,225.63022847127553,5115.0,492,123.0
9701,32,17,(-19+222j),-19,222,222.81157959136684,5115.25,493,123.25
9702,32,17,(62+213j),62,213,221.84003245582164,5115.5,494,123.5
9703,32,17,(140+171j),140,171,221.0,5115.75,495,123.75
9712,32,17,(105-142j),105,-142,176.60407696313243,5121.0,516,129.0
9713,32,17,(69-141j),69,-141,156.97770542341354,5121.25,517,129.25
9714,32,17,(16-142j),16,-142,142.89856542317,5121.5,518,129.5
9715,32,17,(-38-138j),-38,-138,143.13629868066312,5121.75,519,129.75
9724,32,17,(-80+217j),-80,217,231.27689032845456,5127.0,540,135.0
9725,32,17,(6+227j),6,227,227.07928130941406,5127.25,541,135.25
9726,32,17,(100+201j),100,201,224.50167037240502,5127.5,542,135.5
9727,32,17,(170+151j),170,151,227.37853900489378,5127.75,543,135.75
9736,32,17,(93-154j),93,-154,179.90275150758535,5133.0,564,141.0
9737,32,17,(48-150j),48,-150,157.49285698088025,5133.25,565,141.25
9738,32,17,(-3-145j),-3,-145,145.03103116229988,5133.5,566,141.5
9739,32,17,(-66-130j),-66,-130,145.79437574886077,5133.75,567,141.75
9748,32,17,(-29+231j),-29,231,232.81322986462774,5139.0,588,147.0
9749,32,17,(66+224j),66,224,233.52087701102872,5139.25,589,147.25
9750,32,17,(143+184j),143,184,233.03433223454437,5139.5,590,147.5
9751,32,17,(206+113j),206,113,234.95744295510198,5139.75,591,147.75
9768,33,6,(-16+127j),-16,127,128.00390619039717,5157.0,36,9.0
9769,33,6,(29+126j),29,126,129.29423807734048,5157.25,37,9.25
9770,33,6,(72+108j),72,108,129.79984591670362,5157.5,38,9.5
9771,33,6,(111+69j),111,69,130.6981254647518,5157.75,39,9.75
9780,33,6,(-104-77j),-104,-77,129.40247292845683,5163.0,60,15.0
9781,33,6,(-124-35j),-124,-35,128.84486796143648,5163.25,61,15.25
9782,33,6,(-128+21j),-128,21,129.71121771072848,5163.5,62,15.5
9783,33,6,(-114+70j),-114,70,133.77593206552515,5163.75,63,15.75
9792,33,6,(89+108j),89,108,139.94641831786907,5169.0,84,21.0
9793,33,6,(88+104j),88,104,136.23509092741122,5169.25,85,21.25
9794,33,6,(99+75j),99,75,124.2014492669067,5169.5,86,21.5
9795,33,6,(112+32j),112,32,116.48175822848829,5169.75,87,21.75
9804,33,6,(-119-43j),-119,-43,126.53062870309307,5175.0,108,27.0
9805,33,6,(-125+10j),-125,10,125.39936203984452,5175.25,109,27.25
9806,33,6,(-113+56j),-113,56,126.11502686040232,5175.5,110,27.5
9807,33,6,(-85+95j),-85,95,127.47548783981962,5175.75,111,27.75
9816,33,6,(110+82j),110,82,137.20058308913997,5181.0,132,33.0
9817,33,6,(109+77j),109,77,133.4541119636259,5181.25,133,33.25
9818,33,6,(116+55j),116,55,128.37834708392222,5181.5,134,33.5
9819,33,6,(124+9j),124,9,124.32618388738553,5181.75,135,33.75
9828,33,6,(-119-48j),-119,-48,128.3160161476345,5187.0,156,39.0
9829,33,6,(-131+0j),-131,0,131.0,5187.25,157,39.25
9830,33,6,(-120+56j),-120,56,132.4235628579748,5187.5,158,39.5
9831,33,6,(-88+98j),-88,98,131.71180660821565,5187.75,159,39.75
9840,33,6,(125+64j),125,64,140.4314779527724,5193.0,180,45.0
9841,33,6,(123+59j),123,59,136.41847382227965,5193.25,181,45.25
9842,33,6,(122+29j),122,29,125.39936203984452,5193.5,182,45.5
9843,33,6,(119-16j),119,-16,120.07081243999309,5193.75,183,45.75
9852,33,6,(-124+2j),-124,2,124.01612798341996,5199.0,204,51.0
9853,33,6,(-112+53j),-112,53,123.90722335683259,5199.25,205,51.25
9854,33,6,(-83+93j),-83,93,124.65151423067431,5199.5,206,51.5
9855,33,6,(-41+122j),-41,122,128.70508925446578,5199.75,207,51.75
9864,33,6,(129+42j),129,42,135.66502865514016,5205.0,228,57.0
9865,33,6,(125+39j),125,39,130.9427355755179,5205.25,229,57.25
9866,33,6,(122+13j),122,13,122.6906679417795,5205.5,230,57.5
9867,33,6,(113-40j),113,-40,119.87076374162301,5205.75,231,57.75
9876,33,6,(-126+12j),-126,12,126.57013865837392,5211.0,252,63.0
9877,33,6,(-108+60j),-108,60,123.54756169184401,5211.25,253,63.25
9878,33,6,(-69+100j),-69,100,121.49485585818027,5211.5,254,63.5
9879,33,6,(-27+118j),-27,118,121.0495766204905,5211.75,255,63.75
9888,33,6,(140-2j),140,-2,140.0142849854971,5217.0,276,69.0
9889,33,6,(132-5j),132,-5,132.09466302617983,5217.25,277,69.25
9890,33,6,(118-31j),118,-31,122.00409829181969,5217.5,278,69.5
9891,33,6,(97-69j),97,-69,119.03780911962384,5217.75,279,69.75
9900,33,6,(-120+40j),-120,40,126.49110640673517,5223.0,300,75.0
9901,33,6,(-93+85j),-93,85,125.99206324209474,5223.25,301,75.25
9902,33,6,(-55+114j),-55,114,126.57408897558773,5223.5,302,75.5
9903,33,6,(-8+128j),-8,128,128.2497563350512,5223.75,303,75.75
9912,33,6,(135-25j),135,-25,137.2953021774598,5229.0,324,81.0
9913,33,6,(129-30j),129,-30,132.4424403278647,5229.25,325,81.25
9914,33,6,(113-53j),113,-53,124.8118584109699,5229.5,326,81.5
9915,33,6,(79-90j),79,-90,119.75391434103521,5229.75,327,81.75
9924,33,6,(-108+68j),-108,68,127.62444906835053,5235.0,348,87.0
9925,33,6,(-73+103j),-73,103,126.24579200908045,5235.25,349,87.25
9926,33,6,(-22+126j),-22,126,127.90621564255585,5235.5,350,87.5
9927,33,6,(28+126j),28,126,129.07362240210043,5235.75,351,87.75
9936,33,6,(132-51j),132,-51,141.50971698084905,5241.0,372,93.0
9937,33,6,(129-55j),129,-55,140.2355161861645,5241.25,373,93.25
9938,33,6,(104-78j),104,-78,130.0,5241.5,374,93.5
9939,33,6,(62-107j),62,-107,123.664869708418,5241.75,375,93.75
9948,33,6,(-96+82j),-96,82,126.25371281669304,5247.0,396,99.0
9949,33,6,(-53+112j),-53,112,123.90722335683259,5247.25,397,99.25
9950,33,6,(-9+123j),-9,123,123.3288287465668,5247.5,398,99.5
9951,33,6,(37+117j),37,117,122.71104269787622,5247.75,399,99.75
9960,33,6,(126-79j),126,-79,148.71785366928881,5253.0,420,105.0
9961,33,6,(111-83j),111,-83,138.6001443000692,5253.25,421,105.25
9962,33,6,(79-95j),79,-95,123.5556554755791,5253.5,422,105.5
9963,33,6,(29-115j),29,-115,118.6001686339442,5253.75,423,105.75
9972,33,6,(-77+92j),-77,92,119.97082978791136,5259.0,444,111.0
9973,33,6,(-35+114j),-35,114,119.25183436744275,5259.25,445,111.25
9974,33,6,(17+120j),17,120,121.19818480488888,5259.5,446,111.5
9975,33,6,(62+108j),62,108,124.53112060846478,5259.75,447,111.75
9984,33,6,(99-100j),99,-100,140.71602609511115,5265.0,468,117.0
9985,33,6,(92-101j),92,-101,136.61991070118586,5265.25,469,117.25
9986,33,6,(63-113j),63,-113,129.37542270462347,5265.5,470,117.5
9987,33,6,(18-125j),18,-125,126.28935030318273,5265.75,471,117.75
9996,33,6,(-54+109j),-54,109,121.64292005702592,5271.0,492,123.0
9997,33,6,(-5+121j),-5,121,121.10326172320876,5271.25,493,123.25
9998,33,6,(40+114j),40,114,120.81390648431164,5271.5,494,123.5
9999,33,6,(83+90j),83,90,122.42957159118053,5271.75,495,123.75
10008,33,6,(86-109j),86,-109,138.84163640637487,5277.0,516,129.0
10009,33,6,(78-107j),78,-107,132.41223508422476,5277.25,517,129.25
10010,33,6,(51-113j),51,-113,123.97580409095961,5277.5,518,129.5
10011,33,6,-121j,0,-121,121.0,5277.75,519,129.75
10020,33,6,(-37+118j),-37,118,123.664869708418,5283.0,540,135.0
10021,33,6,(6+124j),6,124,124.14507642270796,5283.25,541,135.25
10022,33,6,(56+111j),56,111,124.32618388738553,5283.5,542,135.5
10023,33,6,(98+84j),98,84,129.07362240210043,5283.75,543,135.75
10032,33,6,(37-135j),37,-135,139.97856978837868,5289.0,564,141.0
10033,33,6,(32-132j),32,-132,135.82341477079717,5289.25,565,141.25
10034,33,6,(3-128j),3,-128,128.03515142334936,5289.5,566,141.5
10035,33,6,(-41-119j),-41,-119,125.86500705120545,5289.75,567,141.75
10044,33,6,(-2+131j),-2,131,131.01526628603247,5295.0,588,147.0
10045,33,6,(45+121j),45,121,129.0968628588627,5295.25,589,147.25
10046,33,6,(83+96j),83,96,126.90547663517127,5295.5,590,147.5
10047,33,6,(113+58j),113,58,127.01574705523721,5295.75,591,147.75
10064,34,32,(-238+42j),-238,42,241.67747102284898,5313.0,36,9.0
10065,34,32,(-203+126j),-203,126,238.92467432226417,5313.25,37,9.25
10066,34,32,(-132+197j),-132,197,237.1349826575573,5313.5,38,9.5
10067,34,32,(-49+229j),-49,229,234.18368858654523,5313.75,39,9.75
10076,34,32,(216-169j),216,-169,274.2571785751469,5319.0,60,15.0
10077,34,32,(128-236j),128,-236,268.47718711279737,5319.25,61,15.25
10078,34,32,(18-265j),18,-265,265.6106172576691,5319.5,62,15.5
10079,34,32,(-81-255j),-81,-255,267.5556016980396,5319.75,63,15.75
10088,34,32,(-208+113j),-208,113,236.7129062810053,5325.0,84,21.0
10089,34,32,(-141+183j),-141,183,231.01947969814148,5325.25,85,21.25
10090,34,32,(-60+226j),-60,226,233.82899734635137,5325.5,86,21.5
10091,34,32,(39+233j),39,233,236.24140195994434,5325.75,87,21.75
10100,34,32,(149-221j),149,-221,266.5370518333239,5331.0,108,27.0
10101,34,32,(55-261j),55,-261,266.73207531153804,5331.25,109,27.25
10102,34,32,(-63-265j),-63,-265,272.38575586840074,5331.5,110,27.5
10103,34,32,(-171-220j),-171,-220,278.6413465370852,5331.75,111,27.75
10112,34,32,(-124+199j),-124,199,234.47174669882938,5337.0,132,33.0
10113,34,32,(-47+225j),-47,225,229.85647695899283,5337.25,133,33.25
10114,34,32,(50+230j),50,230,235.3720459187964,5337.5,134,33.5
10115,34,32,(130+203j),130,203,241.05808428675442,5337.75,135,33.75
10124,34,32,(60-268j),60,-268,274.63430230034993,5343.0,156,39.0
10125,34,32,(-48-270j),-48,-270,274.2334771686345,5343.25,157,39.25
10126,34,32,(-151-229j),-151,-229,274.3027524469997,5343.5,158,39.5
10127,34,32,(-226-159j),-226,-159,276.3277040037788,5343.75,159,39.75
10136,34,32,(-64+226j),-64,226,234.88720697390056,5349.0,180,45.0
10137,34,32,(29+230j),29,230,231.82105167564055,5349.25,181,45.25
10138,34,32,(112+206j),112,206,234.47814397081873,5349.5,182,45.5
10139,34,32,(186+149j),186,149,238.32121181296472,5349.75,183,45.75
10148,34,32,(-115-242j),-115,-242,267.9346935355703,5355.0,204,51.0
10149,34,32,(-192-180j),-192,-180,263.1805463935357,5355.25,205,51.25
10150,34,32,(-248-80j),-248,-80,260.5839595984373,5355.5,206,51.5
10151,34,32,(-264+36j),-264,36,266.4432397340942,5355.75,207,51.75
10160,34,32,(34+240j),34,240,242.39636960977776,5361.0,228,57.0
10161,34,32,(107+211j),107,211,236.57979626333267,5361.25,229,57.25
10162,34,32,(181+150j),181,150,235.07658326596462,5361.5,230,57.5
10163,34,32,(224+73j),224,73,235.5949914577982,5361.75,231,57.75
10172,34,32,(-134-232j),-134,-232,267.9178978717174,5367.0,252,63.0
