,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16039,54,16,(-87-103j),-87,-103,134.82581355215328,8459.75,143,35.75
16048,54,16,(102+53j),102,53,114.94781424629178,8465.0,164,41.0
16049,54,16,(118-2j),118,-2,118.01694793545543,8465.25,165,41.25
16050,54,16,(109-49j),109,-49,119.50732195141852,8465.5,166,41.5
16051,54,16,(77-92j),77,-92,119.97082978791136,8465.75,167,41.75
16060,54,16,(-44-121j),-44,-121,128.75169901791588,8471.0,188,47.0
16061,54,16,(-91-94j),-91,-94,130.83195328359201,8471.25,189,47.25
16062,54,16,(-122-53j),-122,-53,133.01503674397117,8471.5,190,47.5
16063,54,16,(-138+4j),-138,4,138.05795884337854,8471.75,191,47.75
16072,54,16,(110-50j),110,-50,120.83045973594572,8477.0,212,53.0
16073,54,16,(78-101j),78,-101,127.61269529321916,8477.25,213,53.25
16074,54,16,(36-122j),36,-122,127.20062892926276,8477.5,214,53.5
16075,54,16,(-14-120j),-14,-120,120.81390648431164,8477.75,215,53.75
16084,54,16,(-126-34j),-126,-34,130.50670480860362,8483.0,236,59.0
16085,54,16,(-131+17j),-131,17,132.09844813622905,8483.25,237,59.25
16086,54,16,(-114+67j),-114,67,132.23085872821065,8483.5,238,59.5
16087,54,16,(-72+112j),-72,112,133.1465358167459,8483.75,239,59.75
16096,54,16,(25-112j),25,-112,114.75626344561765,8489.0,260,65.0
16097,54,16,(-27-115j),-27,-115,118.12705024675762,8489.25,261,65.25
16098,54,16,(-79-90j),-79,-90,119.75391434103521,8489.5,262,65.5
16099,54,16,(-109-51j),-109,-51,120.34118164618461,8489.75,263,65.75
16108,54,16,(-108+61j),-108,61,124.03628501370073,8495.0,284,71.0
16109,54,16,(-79+103j),-79,103,129.80754985747168,8495.25,285,71.25
16110,54,16,(-28+133j),-28,133,135.9154148726332,8495.5,286,71.5
16111,54,16,(23+139j),23,139,140.8900280360537,8495.75,287,71.75
16120,54,16,(-71-86j),-71,-86,111.5212984142491,8501.0,308,77.0
16121,54,16,(-106-48j),-106,-48,116.36150566231085,8501.25,309,77.25
16122,54,16,(-119+2j),-119,2,119.01680553602503,8501.5,310,77.5
16123,54,16,(-110+45j),-110,45,118.84864324004712,8501.75,311,77.75
16132,54,16,(-5+133j),-5,133,133.09395177843356,8507.0,332,83.0
16133,54,16,(43+129j),43,129,135.9779393872403,8507.25,333,83.25
16134,54,16,(92+104j),92,104,138.85243966167826,8507.5,334,83.5
16135,54,16,(124+62j),124,62,138.63621460498698,8507.75,335,83.75
16144,54,16,(-108+7j),-108,7,108.2266141020775,8513.0,356,89.0
16145,54,16,(-100+54j),-100,54,113.64858116140297,8513.25,357,89.25
16146,54,16,(-67+92j),-67,92,113.81124724736128,8513.5,358,89.5
16147,54,16,(-28+110j),-28,110,113.50770898930169,8513.75,359,89.75
16156,54,16,(97+86j),97,86,129.634100452003,8519.0,380,95.0
16157,54,16,(121+36j),121,36,126.24183141890805,8519.25,381,95.25
16158,54,16,(128-15j),128,-15,128.87590930814028,8519.5,382,95.5
16159,54,16,(116-64j),116,-64,132.48396129343357,8519.75,383,95.75
16168,54,16,(-73+88j),-73,88,114.33722053644648,8525.0,404,101.0
16169,54,16,(-22+116j),-22,116,118.06777714516353,8525.25,405,101.25
16170,54,16,(25+117j),25,117,119.64113005150027,8525.5,406,101.5
16171,54,16,(70+94j),70,94,117.2006825918689,8525.75,407,101.75
16180,54,16,(128-13j),128,-13,128.65846260545786,8531.0,428,107.0
16181,54,16,(111-66j),111,-66,129.1394595001853,8531.25,429,107.25
16182,54,16,(77-105j),77,-105,130.20752666416791,8531.5,430,107.5
16183,54,16,(21-131j),21,-131,132.67252918370102,8531.75,431,107.75
16192,54,16,(34+115j),34,115,119.9208072020865,8537.0,452,113.0
16193,54,16,(89+87j),89,87,124.45882853377658,8537.25,453,113.25
16194,54,16,(114+45j),114,45,122.56018929489298,8537.5,454,113.5
16195,54,16,(118-6j),118,-6,118.15244390193544,8537.75,455,113.75
16204,54,16,(68-115j),68,-115,133.60014970051492,8543.0,476,119.0
16205,54,16,(8-133j),8,-133,133.24038426843418,8543.25,477,119.25
16206,54,16,(-48-128j),-48,-128,136.7040599250805,8543.5,478,119.5
16207,54,16,(-100-97j),-100,-97,139.31618714277246,8543.75,479,119.75
16216,54,16,(99+54j),99,54,112.76967677527502,8549.0,500,125.0
16217,54,16,(118+1j),118,1,118.00423721205946,8549.25,501,125.25
16218,54,16,(111-43j),111,-43,119.03780911962384,8549.5,502,125.5
16219,54,16,(84-85j),84,-85,119.50313803411188,8549.75,503,125.75
16228,54,16,(-39-123j),-39,-123,129.0348790056394,8555.0,524,131.0
16229,54,16,(-84-97j),-84,-97,128.3160161476345,8555.25,525,131.25
16230,54,16,(-119-56j),-119,-56,131.51805959639154,8555.5,526,131.5
16231,54,16,(-136+1j),-136,1,136.0036764208968,8555.75,527,131.75
16240,54,16,(97-54j),97,-54,111.01801655587259,8561.0,548,137.0
16241,54,16,(73-97j),73,-97,121.40016474453401,8561.25,549,137.25
16242,54,16,(33-121j),33,-121,125.41929676090518,8561.5,550,137.5
16243,54,16,(-10-122j),-10,-122,122.40914998479485,8561.75,551,137.75
16252,54,16,(-123-33j),-123,-33,127.34991166074674,8567.0,572,143.0
16253,54,16,(-125+14j),-125,14,125.78155667664477,8567.25,573,143.25
16254,54,16,(-108+65j),-108,65,126.05157674539419,8567.5,574,143.5
16255,54,16,(-78+103j),-78,103,129.20139318134306,8567.75,575,143.75
16264,54,16,(20-118j),20,-118,119.68291440301745,8573.0,596,149.0
16265,54,16,(-32-122j),-32,-122,126.1269202034205,8573.25,597,149.25
16266,54,16,(-78-98j),-78,-98,125.25174649480941,8573.5,598,149.5
16267,54,16,(-105-62j),-105,-62,121.93850909372314,8573.75,599,149.75
16284,55,28,(-60-106j),-60,-106,121.8031198286809,8591.0,44,11.0
16285,55,28,(-92-79j),-92,-79,121.26417442921878,8591.25,45,11.25
16286,55,28,(-112-34j),-112,-34,117.04699910719626,8591.5,46,11.5
16287,55,28,(-116+12j),-116,12,116.61903789690601,8591.75,47,11.75
16296,55,28,(74-115j),74,-115,136.75159962501354,8597.0,68,17.0
16297,55,28,(18-144j),18,-144,145.12063946937388,8597.25,69,17.25
16298,55,28,(-48-146j),-48,-146,153.68799562750502,8597.5,70,17.5
16299,55,28,(-97-119j),-97,-119,153.52524222420234,8597.75,71,17.75
16308,55,28,(-114-20j),-114,-20,115.7410903698423,8603.0,92,23.0
16309,55,28,(-116+22j),-116,22,118.06777714516353,8603.25,93,23.25
16310,55,28,(-98+70j),-98,70,120.43255373859678,8603.5,94,23.5
16311,55,28,(-66+106j),-66,106,124.86793023030373,8603.75,95,23.75
16320,55,28,(-27-141j),-27,-141,143.56183336806478,8609.0,116,29.0
16321,55,28,(-90-127j),-90,-127,155.65667348366404,8609.25,117,29.25
16322,55,28,(-136-79j),-136,-79,157.2800050864699,8609.5,118,29.5
16323,55,28,(-151-21j),-151,-21,152.45327152934436,8609.75,119,29.75
16332,55,28,(-106+57j),-106,57,120.3536455617361,8615.0,140,35.0
16333,55,28,(-79+91j),-79,91,120.50726119201282,8615.25,141,35.25
16334,55,28,(-35+115j),-35,115,120.20815280171308,8615.5,142,35.5
16335,55,28,(13+121j),13,121,121.69634341261039,8615.75,143,35.75
16344,55,28,(-97-100j),-97,-100,139.31618714277246,8621.0,164,41.0
16345,55,28,(-136-55j),-136,-55,146.70037491431302,8621.25,165,41.25
16346,55,28,(-149+7j),-149,7,149.164338901763,8621.5,166,41.5
16347,55,28,(-133+71j),-133,71,150.7647173578752,8621.75,167,41.75
16356,55,28,(-50+103j),-50,103,114.49454135459908,8627.0,188,47.0
16357,55,28,117j,0,117,117.0,8627.25,189,47.25
16358,55,28,(46+112j),46,112,121.07848694132248,8627.5,190,47.5
16359,55,28,(94+84j),94,84,126.0634760745554,8627.75,191,47.75
16368,55,28,(-137+3j),-137,3,137.03284277865654,8633.0,212,53.0
16369,55,28,(-127+75j),-127,75,147.49237268414933,8633.25,213,53.25
16370,55,28,(-90+122j),-90,122,151.6047492659778,8633.5,214,53.5
16371,55,28,(-32+147j),-32,147,150.44268011438774,8633.75,215,53.75
16380,55,28,(44+115j),44,115,123.13001258832064,8639.0,236,59.0
16381,55,28,(87+90j),87,90,125.1758762701504,8639.25,237,59.25
16382,55,28,(113+52j),113,52,124.39051410778879,8639.5,238,59.5
16383,55,28,(126-1j),126,-1,126.00396819148197,8639.75,239,59.75
16392,55,28,(-113+81j),-113,81,139.0323703315167,8645.0,260,65.0
16393,55,28,(-66+136j),-66,136,151.16877984557524,8645.25,261,65.25
16394,55,28,(-8+154j),-8,154,154.20765220960988,8645.5,262,65.5
16395,55,28,(57+140j),57,140,151.15885683611134,8645.75,263,65.75
16404,55,28,(97+67j),97,67,117.88977903109328,8651.0,284,71.0
16405,55,28,(118+14j),118,14,118.82760622010359,8651.25,285,71.25
16406,55,28,(117-35j),117,-35,122.12288892750614,8651.5,286,71.5
16407,55,28,(92-86j),92,-86,125.93649193144932,8651.75,287,71.75
16416,55,28,(-23+135j),-23,135,136.94524453225822,8657.0,308,77.0
16417,55,28,(47+136j),47,136,143.8923208513922,8657.25,309,77.25
16418,55,28,(103+105j),103,105,147.08500943332058,8657.5,310,77.5
16419,55,28,(136+60j),136,60,148.64723340849636,8657.75,311,77.75
16428,55,28,(117-21j),117,-21,118.86967653695369,8663.0,332,83.0
16429,55,28,(102-67j),102,-67,122.03687967167957,8663.25,333,83.25
16430,55,28,(65-107j),65,-107,125.19584657647394,8663.5,334,83.5
16431,55,28,(17-125j),17,-125,126.15070352558483,8663.75,335,83.75
16440,55,28,(71+114j),71,114,134.30189872075525,8669.0,356,89.0
16441,55,28,(122+77j),122,77,144.26711336961034,8669.25,357,89.25
16442,55,28,(149+16j),149,16,149.85659811966906,8669.5,358,89.5
16443,55,28,(144-43j),144,-43,150.28306624500314,8669.75,359,89.75
16452,55,28,(79-102j),79,-102,129.0155029444136,8675.0,380,95.0
16453,55,28,(32-125j),32,-125,129.0310040261642,8675.25,381,95.25
16454,55,28,(-27-125j),-27,-125,127.88275880665071,8675.5,382,95.5
16455,55,28,(-77-104j),-77,-104,129.40247292845683,8675.75,383,95.75
16464,55,28,(128+44j),128,44,135.35139452550905,8681.0,404,101.0
16465,55,28,(141-18j),141,-18,142.1442928857856,8681.25,405,101.25
16466,55,28,(125-81j),125,-81,148.94965592440957,8681.5,406,101.5
16467,55,28,(86-123j),86,-123,150.08331019803634,8681.75,407,101.75
16476,55,28,(-13-118j),-13,-118,118.71394189394942,8687.0,428,107.0
16477,55,28,(-57-106j),-57,-106,120.3536455617361,8687.25,429,107.25
16478,55,28,(-97-72j),-97,-72,120.80149005703531,8687.5,430,107.5
16479,55,28,(-121-31j),-121,-31,124.90796611905904,8687.75,431,107.75
16488,55,28,(126-49j),126,-49,135.19245541079576,8693.0,452,113.0
16489,55,28,(99-103j),99,-103,142.86357128393507,8693.25,453,113.25
16490,55,28,(44-142j),44,-142,148.66068747318505,8693.5,454,113.5
16491,55,28,(-24-148j),-24,-148,149.9333185119305,8693.75,455,113.75
16500,55,28,(-85-85j),-85,-85,120.20815280171308,8699.0,476,119.0
16501,55,28,(-110-45j),-110,-45,118.84864324004712,8699.25,477,119.25
16502,55,28,(-118-3j),-118,-3,118.03812943282352,8699.5,478,119.5
16503,55,28,(-110+49j),-110,49,120.42009799032718,8699.75,479,119.75
16512,55,28,(50-127j),50,-127,136.48809471891678,8705.0,500,125.0
16513,55,28,(-18-150j),-18,-150,151.07613974417006,8705.25,501,125.25
16514,55,28,(-74-138j),-74,-138,156.58863304850706,8705.5,502,125.5
16515,55,28,(-122-96j),-122,-96,155.24174696260025,8705.75,503,125.75
16524,55,28,(-121-7j),-121,-7,121.2023102090055,8711.0,524,131.0
16525,55,28,(-113+43j),-113,43,120.90492132250036,8711.25,525,131.25
16526,55,28,(-87+82j),-87,82,119.55333537798099,8711.5,526,131.5
16527,55,28,(-41+116j),-41,116,123.03251602726817,8711.75,527,131.75
16536,55,28,(-40-128j),-40,-128,134.1044369139217,8717.0,548,137.0
16537,55,28,(-105-102j),-105,-102,146.38647478507022,8717.25,549,137.25
16538,55,28,(-140-57j),-140,-57,151.15885683611134,8717.5,550,137.5
16539,55,28,(-150+8j),-150,8,150.2131818450032,8717.75,551,137.75
16548,55,28,(-97+66j),-97,66,117.32433677630571,8723.0,572,143.0
16549,55,28,(-61+99j),-61,99,116.2841347734075,8723.25,573,143.25
16550,55,28,(-18+117j),-18,117,118.37651794169315,8723.5,574,143.5
16551,55,28,(39+118j),39,118,124.27791436936813,8723.75,575,143.75
16560,55,28,(-110-87j),-110,-87,140.24621207005913,8729.0,596,149.0
16561,55,28,(-149-19j),-149,-19,150.20652449211386,8729.25,597,149.25
16562,55,28,(-146+54j),-146,54,155.66630977832037,8729.5,598,149.5
16563,55,28,(-113+107j),-113,107,155.62133529821674,8729.75,599,149.75
16580,56,3,(70-40j),70,-40,80.62257748298549,8747.0,44,11.0
16581,56,3,(50-64j),50,-64,81.21576201698781,8747.25,45,11.25
16582,56,3,(16-81j),16,-81,82.56512580987206,8747.5,46,11.5
16583,56,3,(-20-83j),-20,-83,85.37564055396598,8747.75,47,11.75
16592,56,3,(121-20j),121,-20,122.64175471673585,8753.0,68,17.0
16593,56,3,(108-71j),108,-71,129.24782396620841,8753.25,69,17.25
16594,56,3,(70-108j),70,-108,128.70120434556935,8753.5,70,17.5
16595,56,3,(11-126j),11,-126,126.4792473095883,8753.75,71,17.75
16604,56,3,(12-88j),12,-88,88.81441324469807,8759.0,92,23.0
16605,56,3,(-27-82j),-27,-82,86.33075929238663,8759.25,93,23.25
16606,56,3,(-60-61j),-60,-61,85.56284240252891,8759.5,94,23.5
16607,56,3,(-81-31j),-81,-31,86.7294644281861,8759.75,95,23.75
16616,56,3,(37-113j),37,-113,118.90332207301863,8765.0,116,29.0
16617,56,3,(-11-128j),-11,-128,128.47178678604885,8765.25,117,29.25
16618,56,3,(-65-112j),-65,-112,129.49517365523704,8765.5,118,29.5
16619,56,3,(-102-75j),-102,-75,126.60568707605516,8765.75,119,29.75
16628,56,3,(-74-37j),-74,-37,82.73451516749222,8771.0,140,35.0
16629,56,3,(-82-6j),-82,-6,82.21921916437786,8771.25,141,35.25
16630,56,3,(-76+31j),-76,31,82.0792300158816,8771.5,142,35.5
16631,56,3,(-60+61j),-60,61,85.56284240252891,8771.75,143,35.75
16640,56,3,(-92-78j),-92,-78,120.61509026651682,8777.0,164,41.0
16641,56,3,(-121-38j),-121,-38,126.82665335015349,8777.25,165,41.25
16642,56,3,(-126+8j),-126,8,126.25371281669304,8777.5,166,41.5
16643,56,3,(-108+59j),-108,59,123.06502346320826,8777.75,167,41.75
16652,56,3,(-71+35j),-71,35,79.1580697086532,8783.0,188,47.0
16653,56,3,(-47+59j),-47,59,75.43208866258443,8783.25,189,47.25
16654,56,3,(-17+75j),-17,75,76.90253571892151,8783.5,190,47.5
16655,56,3,(17+81j),17,81,82.76472678623425,8783.75,191,47.75
16664,56,3,(-111+43j),-111,43,119.03780911962384,8789.0,212,53.0
16665,56,3,(-89+91j),-89,91,127.28707711311466,8789.25,213,53.25
16666,56,3,(-42+120j),-42,120,127.13772060250254,8789.5,214,53.5
16667,56,3,(8+123j),8,123,123.25988804148737,8789.75,215,53.75
16676,56,3,79j,0,79,79.0,8795.0,236,59.0
16677,56,3,(32+74j),32,74,80.62257748298549,8795.25,237,59.25
16678,56,3,(66+52j),66,52,84.02380615040002,8795.5,238,59.5
16679,56,3,(86+20j),86,20,88.29496021857646,8795.75,239,59.75
16688,56,3,(-8+116j),-8,116,116.27553482998907,8801.0,260,65.0
16689,56,3,(42+116j),42,116,123.36936410632909,8801.25,261,65.25
16690,56,3,(86+89j),86,89,123.76186811776881,8801.5,262,65.5
16691,56,3,(118+40j),118,40,124.59534501738017,8801.75,263,65.75
16700,56,3,(74+34j),74,34,81.43709228600933,8807.0,284,71.0
16701,56,3,(85-1j),85,-1,85.00588214941364,8807.25,285,71.25
16702,56,3,(78-37j),78,-37,86.33075929238663,8807.5,286,71.5
16703,56,3,(55-70j),55,-70,89.02246907382428,8807.75,287,71.75
16712,56,3,(89+78j),89,78,118.3427226321923,8813.0,308,77.0
16713,56,3,(115+38j),115,38,121.1156472137271,8813.25,309,77.25
16714,56,3,(118-15j),118,-15,118.94956914591998,8813.5,310,77.5
16715,56,3,(98-60j),98,-60,114.9086593777858,8813.75,311,77.75
16724,56,3,(73-38j),73,-38,82.29823813423954,8819.0,332,83.0
16725,56,3,(55-64j),55,-64,84.38601779915912,8819.25,333,83.25
16726,56,3,(19-84j),19,-84,86.12200647918046,8819.5,334,83.5
16727,56,3,(-19-87j),-19,-87,89.05054744357274,8819.75,335,83.75
16736,56,3,(106-49j),106,-49,116.77756633874505,8825.0,356,89.0
16737,56,3,(81-95j),81,-95,124.84390253432484,8825.25,357,89.25
16738,56,3,(36-122j),36,-122,127.20062892926276,8825.5,358,89.5
16739,56,3,(-22-125j),-22,-125,126.92123541787639,8825.75,359,89.75
16748,56,3,(-10-79j),-10,-79,79.63039620647382,8831.0,380,95.0
16749,56,3,(-44-63j),-44,-63,76.84399781375251,8831.25,381,95.25
16750,56,3,(-69-39j),-69,-39,79.25906888173743,8831.5,382,95.5
16751,56,3,(-85-8j),-85,-8,85.37564055396598,8831.75,383,95.75
16760,56,3,(15-126j),15,-126,126.8897158953396,8837.0,404,101.0
16761,56,3,(-38-123j),-38,-123,128.73616430514,8837.25,405,101.25
16762,56,3,(-87-90j),-87,-90,125.1758762701504,8837.5,406,101.5
16763,56,3,(-113-46j),-113,-46,122.00409829181969,8837.75,407,101.75
16772,56,3,(-73-45j),-73,-45,85.75546629807339,8843.0,428,107.0
16773,56,3,(-82-13j),-82,-13,83.02409288875127,8843.25,429,107.25
16774,56,3,(-76+29j),-76,29,81.34494452638098,8843.5,430,107.5
16775,56,3,(-57+61j),-57,61,83.48652585896721,8843.75,431,107.75
16784,56,3,(-100-58j),-100,-58,115.6027681329474,8849.0,452,113.0
16785,56,3,(-122-12j),-122,-12,122.58874336577564,8849.25,453,113.25
16786,56,3,(-120+38j),-120,38,125.8729518204765,8849.5,454,113.5
16787,56,3,(-93+87j),-93,87,127.34991166074674,8849.75,455,113.75
16796,56,3,(-60+54j),-60,54,80.72174428244226,8855.0,476,119.0
16797,56,3,(-30+74j),-30,74,79.84985911070852,8855.25,477,119.25
16798,56,3,(5+80j),5,80,80.15609770940699,8855.5,478,119.5
16799,56,3,(39+75j),39,75,84.53401682163222,8855.75,479,119.75
16808,56,3,(-112+60j),-112,60,127.05904139414872,8861.0,500,125.0
16809,56,3,(-80+103j),-80,103,130.41855696180662,8861.25,501,125.25
16810,56,3,(-24+126j),-24,126,128.2653499585917,8861.5,502,125.5
16811,56,3,(30+122j),30,122,125.63439019631528,8861.75,503,125.75
16820,56,3,(15+81j),15,81,82.37718130647589,8867.0,524,131.0
16821,56,3,(46+70j),46,70,83.7615663654877,8867.25,525,131.25
16822,56,3,(75+43j),75,43,86.45229898620394,8867.5,526,131.5
16823,56,3,(88+9j),88,9,88.45903006477066,8867.75,527,131.75
16832,56,3,(-10+118j),-10,118,118.4229707446997,8873.0,548,137.0
16833,56,3,(44+116j),44,116,124.06449935416659,8873.25,549,137.25
16834,56,3,(89+88j),89,88,125.15989773086265,8873.5,550,137.5
16835,56,3,(117+42j),117,42,124.31009613060397,8873.75,551,137.75
16844,56,3,(70+33j),70,33,77.38862965578342,8879.0,572,143.0
16845,56,3,(78+0j),78,0,78.0,8879.25,573,143.25
16846,56,3,(73-33j),73,-33,80.11242100947892,8879.5,574,143.5
16847,56,3,(55-63j),55,-63,83.6301381082203,8879.75,575,143.75
16856,56,3,(118+55j),118,55,130.18832512940628,8885.0,596,149.0
16857,56,3,(135+6j),135,6,135.1332675546625,8885.25,597,149.25
16858,56,3,(121-53j),121,-53,132.09844813622905,8885.5,598,149.5
16859,56,3,(87-96j),87,-96,129.5569372901351,8885.75,599,149.75
16876,57,15,(-18+94j),-18,94,95.70788891204319,8903.0,44,11.0
16877,57,15,(21+97j),21,97,99.24716620639605,8903.25,45,11.25
16878,57,15,(62+83j),62,83,103.60019305001319,8903.5,46,11.5
16879,57,15,(90+56j),90,56,106.0,8903.75,47,11.75
16888,57,15,(-109-12j),-109,-12,109.65856099730654,8909.0,68,17.0
16889,57,15,(-104+32j),-104,32,108.81176406988355,8909.25,69,17.25
16890,57,15,(-81+72j),-81,72,108.37435120913067,8909.5,70,17.5
16891,57,15,(-50+96j),-50,96,108.24047302187847,8909.75,71,17.75
16900,57,15,(68+71j),68,71,98.3107318658548,8915.0,92,23.0
16901,57,15,(92+41j),92,41,100.72239075796404,8915.25,93,23.25
16902,57,15,(103-3j),103,-3,103.04368005850722,8915.5,94,23.5
16903,57,15,(95-42j),95,-42,103.87011119662864,8915.75,95,23.75
16912,57,15,(-79+67j),-79,67,103.58571330062848,8921.0,116,29.0
16913,57,15,(-42+96j),-42,96,104.78549517943789,8921.25,117,29.25
16914,57,15,(8+105j),8,105,105.30432089900205,8921.5,118,29.5
16915,57,15,(50+94j),50,94,106.47065323364932,8921.75,119,29.75
16924,57,15,(100-7j),100,-7,100.24470060806208,8927.0,140,35.0
16925,57,15,(90-45j),90,-45,100.62305898749054,8927.25,141,35.25
16926,57,15,(62-81j),62,-81,102.00490184299969,8927.5,142,35.5
16927,57,15,(26-101j),26,-101,104.29285689825551,8927.75,143,35.75
16936,57,15,(8+107j),8,107,107.29864864013899,8933.0,164,41.0
16937,57,15,(54+96j),54,96,110.14535850411491,8933.25,165,41.25
16938,57,15,(86+68j),86,68,109.63576058932597,8933.5,166,41.5
16939,57,15,(104+24j),104,24,106.73331251301067,8933.75,167,41.75
16948,57,15,(56-77j),56,-77,95.2102935611481,8939.0,188,47.0
16949,57,15,(20-96j),20,-96,98.0612053770501,8939.25,189,47.25
16950,57,15,(-18-99j),-18,-99,100.62305898749054,8939.5,190,47.5
16951,57,15,(-59-84j),-59,-84,102.6498904042279,8939.75,191,47.75
16960,57,15,(77+76j),77,76,108.18964830333815,8945.0,212,53.0
16961,57,15,(104+29j),104,29,107.96758772891057,8945.25,213,53.25
16962,57,15,(105-17j),105,-17,106.36728820459794,8945.5,214,53.5
16963,57,15,(85-62j),85,-62,105.20931517693668,8945.75,215,53.75
16972,57,15,(-36-93j),-36,-93,99.72462083156798,8951.0,236,59.0
16973,57,15,(-74-68j),-74,-68,100.4987562112089,8951.25,237,59.25
16974,57,15,(-95-35j),-95,-35,101.24228365658294,8951.5,238,59.5
16975,57,15,(-103+8j),-103,8,103.31021246711285,8951.75,239,59.75
16984,57,15,(101-26j),101,-26,104.29285689825551,8957.0,260,65.0
16985,57,15,(83-72j),83,-72,109.87720418721983,8957.25,261,65.25
16986,57,15,(51-97j),51,-97,109.59014554237986,8957.5,262,65.5
16987,57,15,(7-106j),7,-106,106.23088063270491,8957.75,263,65.75
16996,57,15,(-95-40j),-95,-40,103.07764064044152,8963.0,284,71.0
16997,57,15,(-102+5j),-102,5,102.12247548899312,8963.25,285,71.25
16998,57,15,(-93+44j),-93,44,102.88342918079665,8963.5,286,71.5
16999,57,15,(-70+75j),-70,75,102.59142264341595,8963.75,287,71.75
17008,57,15,(40-98j),40,-98,105.84894897919393,8969.0,308,77.0
17009,57,15,(-6-107j),-6,-107,107.16809226630845,8969.25,309,77.25
17010,57,15,(-53-93j),-53,-93,107.0420478129973,8969.5,310,77.5
17011,57,15,(-83-66j),-83,-66,106.04244433244644,8969.75,311,77.75
17020,57,15,(-83+39j),-83,39,91.706052144883,8975.0,332,83.0
17021,57,15,(-63+72j),-63,72,95.67131231461184,8975.25,333,83.25
17022,57,15,(-27+98j),-27,98,101.65136496870073,8975.5,334,83.5
17023,57,15,(14+106j),14,106,106.92053123698928,8975.75,335,83.75
17032,57,15,(-42-102j),-42,-102,110.30865786510141,8981.0,356,89.0
17033,57,15,(-84-73j),-84,-73,111.28791488746656,8981.25,357,89.25
17034,57,15,(-107-27j),-107,-27,110.35397591387454,8981.5,358,89.5
17035,57,15,(-108+15j),-108,15,109.03669107231748,8981.75,359,89.75
17044,57,15,(-36+93j),-36,93,99.72462083156798,8987.0,380,95.0
17045,57,15,(3+99j),3,99,99.04544411531506,8987.25,381,95.25
17046,57,15,(51+86j),51,86,99.98499887483122,8987.5,382,95.5
17047,57,15,(86+58j),86,58,103.73041983911952,8987.75,383,95.75
17056,57,15,(-98-27j),-98,-27,101.65136496870073,8993.0,404,101.0
17057,57,15,(-106+15j),-106,15,107.05606008068857,8993.25,405,101.25
17058,57,15,(-94+57j),-94,57,109.9317970379817,8993.5,406,101.5
17059,57,15,(-69+86j),-69,86,110.25878649794764,8993.75,407,101.75
17068,57,15,(67+68j),67,68,95.46203433826454,8999.0,428,107.0
17069,57,15,(90+39j),90,39,98.08669634563088,8999.25,429,107.25
17070,57,15,(102-1j),102,-1,102.00490184299969,8999.5,430,107.5
17071,57,15,(96-37j),96,-37,102.88342918079665,8999.75,431,107.75
17080,57,15,(-73+76j),-73,76,105.38026380684383,9005.0,452,113.0
17081,57,15,(-40+101j),-40,101,108.63240768757728,9005.25,453,113.25
17082,57,15,(-1+107j),-1,107,107.00467279516349,9005.5,454,113.5
17083,57,15,(43+97j),43,97,106.10372283760829,9005.75,455,113.75
17092,57,15,(99+5j),99,5,99.12618221237011,9011.0,476,119.0
17093,57,15,(92-40j),92,-40,100.31948963187563,9011.25,477,119.25
17094,57,15,(72-73j),72,-73,102.53292154230269,9011.5,478,119.5
17095,57,15,(36-96j),36,-96,102.52804494381037,9011.75,479,119.75
17104,57,15,(-13+106j),-13,106,106.7941945987702,9017.0,500,125.0
17105,57,15,(39+103j),39,103,110.13627921806692,9017.25,501,125.25
17106,57,15,(75+79j),75,79,108.93117092916977,9017.5,502,125.5
17107,57,15,(100+37j),100,37,106.6255128944288,9017.75,503,125.75
17116,57,15,(65-73j),65,-73,97.74456506629922,9023.0,524,131.0
17117,57,15,(28-95j),28,-95,99.04039579888602,9023.25,525,131.25
17118,57,15,(-11-101j),-11,-101,101.59724405711013,9023.5,526,131.5
17119,57,15,(-57-90j),-57,-90,106.53168542738823,9023.75,527,131.75
17128,57,15,(72+82j),72,82,109.12378292562992,9029.0,548,137.0
17129,57,15,(107+40j),107,40,114.23221962301179,9029.25,549,137.25
17130,57,15,(116-4j),116,-4,116.06894502837527,9029.5,550,137.5
17131,57,15,(102-52j),102,-52,114.49017425089369,9029.75,551,137.75
17140,57,15,(-8-99j),-8,-99,99.32270636667126,9035.0,572,143.0
17141,57,15,(-52-82j),-52,-82,97.09788875150684,9035.25,573,143.25
17142,57,15,(-83-53j),-83,-53,98.47842403288143,9035.5,574,143.5
17143,57,15,(-101-16j),-101,-16,102.25947388873072,9035.75,575,143.75
17152,57,15,(106-14j),106,-14,106.92053123698928,9041.0,596,149.0
17153,57,15,(94-58j),94,-58,110.45361017187261,9041.25,597,149.25
17154,57,15,(64-91j),64,-91,111.25196627475849,9041.5,598,149.5
17155,57,15,(28-107j),28,-107,110.60289327137876,9041.75,599,149.75
17172,58,27,(-108-62j),-108,-62,124.53112060846478,9059.0,44,11.0
17173,58,27,(-122-13j),-122,-13,122.6906679417795,9059.25,45,11.25
17174,58,27,(-117+33j),-117,33,121.56479753612885,9059.5,46,11.5
17175,58,27,(-90+81j),-90,81,121.0826164236634,9059.75,47,11.75
17184,58,27,(22-129j),22,-129,130.86252328302402,9065.0,68,17.0
17185,58,27,(-41-129j),-41,-129,135.35878250043476,9065.25,69,17.25
17186,58,27,(-100-101j),-100,-101,142.13022197970423,9065.5,70,17.5
