,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8801,29,6,(-20-89j),-20,-89,91.21951545584969,4641.25,469,117.25
8802,29,6,(-50-73j),-50,-73,88.48163651289458,4641.5,470,117.5
8803,29,6,(-79-45j),-79,-45,90.91754506144565,4641.75,471,117.75
8812,29,6,(95-52j),95,-52,108.30050784737807,4647.0,492,123.0
8813,29,6,(65-90j),65,-90,111.01801655587259,4647.25,493,123.25
8814,29,6,(23-112j),23,-112,114.33722053644648,4647.5,494,123.5
8815,29,6,(-25-116j),-25,-116,118.66338946785567,4647.75,495,123.75
8824,29,6,(-77-46j),-77,-46,89.69392398596462,4653.0,516,129.0
8825,29,6,(-82-44j),-82,-44,93.05912099305473,4653.25,517,129.25
8826,29,6,(-88-18j),-88,-18,89.82204629154248,4653.5,518,129.5
8827,29,6,(-86+25j),-86,25,89.56003573022959,4653.75,519,129.75
8836,29,6,(10-116j),10,-116,116.43023662262307,4659.0,540,135.0
8837,29,6,(-31-113j),-31,-113,117.17508267545622,4659.25,541,135.25
8838,29,6,(-74-88j),-74,-88,114.97825881443848,4659.5,542,135.5
8839,29,6,(-104-51j),-104,-51,115.83177456984762,4659.75,543,135.75
8848,29,6,(-87+28j),-87,28,91.39474820797966,4665.0,564,141.0
8849,29,6,(-85+39j),-85,39,93.5200513259055,4665.25,565,141.25
8850,29,6,(-60+67j),-60,67,89.9388681271896,4665.5,566,141.5
8851,29,6,(-26+89j),-26,89,92.72000862812729,4665.75,567,141.75
8860,29,6,(-62-86j),-62,-86,106.01886624558857,4671.0,588,147.0
8861,29,6,(-95-50j),-95,-50,107.35455276791944,4671.25,589,147.25
8862,29,6,(-110-10j),-110,-10,110.45361017187261,4671.5,590,147.5
8863,29,6,(-108+33j),-108,33,112.92918134831227,4671.75,591,147.75
8880,30,24,(567-405j),567,-405,696.7883466304528,4689.0,36,9.0
8881,30,24,(339-600j),339,-600,689.1451225975557,4689.25,37,9.25
8882,30,24,(82-685j),82,-685,689.8905710328269,4689.5,38,9.5
8883,30,24,(-222-668j),-222,-668,703.923291275406,4689.75,39,9.75
8892,30,24,(1015+663j),1015,663,1212.3506093535814,4695.0,60,15.0
8893,30,24,(1200+209j),1200,209,1218.0644482128193,4695.25,61,15.25
8894,30,24,(1175-332j),1175,-332,1221.0032759988812,4695.5,62,15.5
8895,30,24,(962-759j),962,-759,1225.367291876195,4695.75,63,15.75
8904,30,24,(-461-735j),-461,-735,867.6093591012029,4701.0,84,21.0
8905,30,24,(-379-628j),-379,-628,733.501874571565,4701.25,85,21.25
8906,30,24,(-455-459j),-455,-459,646.3017870933052,4701.5,86,21.5
8907,30,24,(-613-184j),-613,-184,640.0195309519859,4701.75,87,21.75
8916,30,24,(1193-305j),1193,-305,1231.3707808779611,4707.0,108,27.0
8917,30,24,(939-765j),939,-765,1211.1754621028285,4707.25,109,27.25
8918,30,24,(570-1062j),570,-1062,1205.2983033257783,4707.5,110,27.5
8919,30,24,(46-1206j),46,-1206,1206.87696141736,4707.75,111,27.75
8928,30,24,(-850-108j),-850,-108,856.8337061530668,4713.0,132,33.0
8929,30,24,(-725-100j),-725,-100,731.8640584152223,4713.25,133,33.25
8930,30,24,(-626+84j),-626,84,631.6106395557314,4713.5,134,33.5
8931,30,24,(-526+351j),-526,351,632.3582845191482,4713.75,135,33.75
8940,30,24,(564-1086j),564,-1086,1223.7205563362904,4719.0,156,39.0
8941,30,24,(79-1219j),79,-1219,1221.557202917653,4719.25,157,39.25
8942,30,24,(-375-1154j),-375,-1154,1213.4005933738454,4719.5,158,39.5
8943,30,24,(-835-871j),-835,-871,1206.5927233329396,4719.75,159,39.75
8952,30,24,(-593+606j),-593,606,847.870862808718,4725.0,180,45.0
8953,30,24,(-533+504j),-533,504,733.5564054658646,4725.25,181,45.25
8954,30,24,(-357+537j),-357,537,644.8395149182469,4725.5,182,45.5
8955,30,24,(-100+637j),-100,637,644.8015198493255,4725.75,183,45.75
8964,30,24,(-636-1026j),-636,-1026,1207.1337954013218,4731.0,204,51.0
8965,30,24,(-1019-668j),-1019,-668,1218.4354722347834,4731.25,205,51.25
8966,30,24,(-1199-241j),-1199,-241,1222.9807848040787,4731.5,206,51.5
8967,30,24,(-1192+290j),-1192,290,1226.7697420461593,4731.75,207,51.75
8976,30,24,(218+846j),218,846,873.6360798410285,4737.0,228,57.0
8977,30,24,(156+720j),156,720,736.7061829521997,4737.25,229,57.25
8978,30,24,(300+569j),300,569,643.2425669994174,4737.5,230,57.5
8979,30,24,(508+389j),508,389,639.8320092024155,4737.75,231,57.75
8988,30,24,(-1198+62j),-1198,62,1199.603267751468,4743.0,252,63.0
8989,30,24,(-1090+518j),-1090,518,1206.823930820068,4743.25,253,63.25
8990,30,24,(-773+937j),-773,937,1214.7007862021,4743.5,254,63.5
8991,30,24,(-361+1166j),-361,1166,1220.605177770437,4743.75,255,63.75
9000,30,24,(797+340j),797,340,866.4923542651718,4749.0,276,69.0
9001,30,24,(673+285j),673,285,730.8583994181089,4749.25,277,69.25
9002,30,24,(641+116j),641,116,651.4115442636859,4749.5,278,69.5
9003,30,24,(621-177j),621,-177,645.7321426102312,4749.75,279,69.75
9012,30,24,(-725+967j),-725,967,1208.600016548072,4755.0,300,75.0
9013,30,24,(-318+1172j),-318,1172,1214.3755597013635,4755.25,301,75.25
9014,30,24,(191+1202j),191,1202,1217.0805232193966,4755.5,302,75.5
9015,30,24,(631+1045j),631,1045,1220.73174776443,4755.75,303,75.75
9024,30,24,(775-403j),775,-403,873.518173823533,4761.0,324,81.0
9025,30,24,(650-335j),650,-335,731.2489316231512,4761.25,325,81.25
9026,30,24,(484-419j),484,-419,640.169508802161,4761.5,326,81.5
9027,30,24,(228-588j),228,-588,630.6568004866039,4761.75,327,81.75
9036,30,24,(315+1172j),315,1172,1213.5934245042695,4767.0,348,87.0
9037,30,24,(737+977j),737,977,1223.8047229848396,4767.25,349,87.25
9038,30,24,(1085+592j),1085,592,1235.9971682815458,4767.5,350,87.5
9039,30,24,(1229+143j),1229,143,1237.2913965594362,4767.75,351,87.75
9048,30,24,(53-857j),53,-857,858.63729245823,4773.0,372,93.0
9049,30,24,(49-723j),49,-723,724.6585402794891,4773.25,373,93.25
9050,30,24,(-113-628j),-113,-628,638.0854174795096,4773.5,374,93.5
9051,30,24,(-402-494j),-402,-494,636.8987360640622,4773.75,375,93.75
9060,30,24,(1115+514j),1115,514,1227.7707440723614,4779.0,396,99.0
9061,30,24,(1237+15j),1237,15,1237.09094249372,4779.25,397,99.25
9062,30,24,(1144-441j),1144,-441,1226.0575027297864,4779.5,398,99.5
9063,30,24,(843-893j),843,-893,1228.0464160608915,4779.75,399,99.75
9072,30,24,(-626-587j),-626,-587,858.1637372902679,4785.0,420,105.0
9073,30,24,(-523-511j),-523,-511,731.1976476986233,4785.25,421,105.25
9074,30,24,(-552-313j),-552,-313,634.5652054753712,4785.5,422,105.5
9075,30,24,(-631-55j),-631,-55,633.3924533809982,4785.75,423,105.75
9084,30,24,(1118-549j),1118,-549,1245.521978930922,4791.0,444,111.0
9085,30,24,(803-957j),803,-957,1249.2629827222129,4791.25,445,111.25
9086,30,24,(381-1175j),381,-1175,1235.2271046248945,4791.5,446,111.5
9087,30,24,(-167-1213j),-167,-1213,1224.4419136896613,4791.75,447,111.75
9096,30,24,(-835+199j),-835,199,858.3856941957968,4797.0,468,117.0
9097,30,24,(-714+168j),-714,168,733.4984662560652,4797.25,469,117.25
9098,30,24,(-573+295j),-573,295,644.4796350545143,4797.5,470,117.5
9099,30,24,(-408+495j),-408,495,641.4740836542035,4797.75,471,117.75
9108,30,24,(80-1249j),80,-1249,1251.55942727463,4803.0,492,123.0
9109,30,24,(-421-1151j),-421,-1151,1225.5782308771643,4803.25,493,123.25
9110,30,24,(-821-902j),-821,-902,1219.6905345209498,4803.5,494,123.5
9111,30,24,(-1137-470j),-1137,-470,1230.3125619126222,4803.75,495,123.75
9120,30,24,(-403+775j),-403,775,873.518173823533,4809.0,516,129.0
9121,30,24,(-355+640j),-355,640,731.8640584152223,4809.25,517,129.25
9122,30,24,(-146+615j),-146,615,632.0925565136802,4809.5,518,129.5
9123,30,24,(139+617j),139,617,632.4634376784163,4809.75,519,129.75
9132,30,24,(-893-837j),-893,-837,1223.9354558145621,4815.0,540,135.0
9133,30,24,(-1150-456j),-1150,-456,1237.1079176854378,4815.25,541,135.25
9134,30,24,(-1229+49j),-1229,49,1229.9764225382535,4815.5,542,135.5
9135,30,24,(-1111+503j),-1111,503,1219.561396568455,4815.75,543,135.75
9144,30,24,(376+783j),376,783,868.5994473864233,4821.0,564,141.0
9145,30,24,(313+650j),313,650,721.4353747911174,4821.25,565,141.25
9146,30,24,(409+478j),409,478,629.0985614353286,4821.5,566,141.5
9147,30,24,(594+218j),594,218,632.7400730157684,4821.75,567,141.75
9156,30,24,(-1190+278j),-1190,278,1222.040915845292,4827.0,588,147.0
9157,30,24,(-999+699j),-999,699,1219.2628920786526,4827.25,589,147.25
9158,30,24,(-614+1046j),-614,1046,1212.8940596771015,4827.5,590,147.5
9159,30,24,(-175+1204j),-175,1204,1216.6515524175359,4827.75,591,147.75
9176,31,36,(18-107j),18,-107,108.50345616615168,4845.0,36,9.0
9177,31,36,(-26-106j),-26,-106,109.14210919713803,4845.25,37,9.25
9178,31,36,(-70-85j),-70,-85,110.11357772772621,4845.5,38,9.5
9179,31,36,(-99-53j),-99,-53,112.29425630903836,4845.75,39,9.75
9188,31,36,(177+21j),177,21,178.24140933015536,4851.0,60,15.0
9189,31,36,(168-51j),168,-51,175.57049866079439,4851.25,61,15.25
9190,31,36,(133-107j),133,-107,170.6985647274165,4851.5,62,15.5
9191,31,36,(70-152j),70,-152,167.3439571660716,4851.75,63,15.75
9200,31,36,(-81-70j),-81,-70,107.05606008068857,4857.0,84,21.0
9201,31,36,(-96-39j),-96,-39,103.61949623502326,4857.25,85,21.25
9202,31,36,(-109+8j),-109,8,109.29318368498559,4857.5,86,21.5
9203,31,36,(-104+51j),-104,51,115.83177456984762,4857.75,87,21.75
9212,31,36,(125-123j),125,-123,175.3681841155915,4863.0,108,27.0
9213,31,36,(62-170j),62,-170,180.95303258028034,4863.25,109,27.25
9214,31,36,(-7-185j),-7,-185,185.13238506539042,4863.5,110,27.5
9215,31,36,(-83-166j),-83,-166,185.59364213248256,4863.75,111,27.75
9224,31,36,(-115+1j),-115,1,115.00434774390054,4869.0,132,33.0
9225,31,36,(-102+34j),-102,34,107.5174404457249,4869.25,133,33.25
9226,31,36,(-77+77j),-77,77,108.89444430272832,4869.5,134,33.5
9227,31,36,(-42+105j),-42,105,113.08846094982458,4869.75,135,33.75
9236,31,36,(-9-173j),-9,-173,173.23394586512194,4875.0,156,39.0
9237,31,36,(-74-158j),-74,-158,174.4706279005151,4875.25,157,39.25
9238,31,36,(-135-114j),-135,-114,176.69465187152667,4875.5,158,39.5
9239,31,36,(-172-50j),-172,-50,179.12007146045917,4875.75,159,39.75
9248,31,36,(-70+94j),-70,94,117.2006825918689,4881.0,180,45.0
9249,31,36,(-31+107j),-31,107,111.40017953306898,4881.25,181,45.25
9250,31,36,(15+111j),15,111,112.00892821556681,4881.5,182,45.5
9251,31,36,(64+95j),64,95,114.54693361238441,4881.75,183,45.75
9260,31,36,(-155-75j),-155,-75,172.19175357722565,4887.0,204,51.0
9261,31,36,(-171-16j),-171,-16,171.74690681348528,4887.25,205,51.25
9262,31,36,(-162+52j),-162,52,170.14111789923092,4887.5,206,51.5
9263,31,36,(-134+108j),-134,108,172.10461934532728,4887.75,207,51.75
9272,31,36,(34+115j),34,115,119.9208072020865,4893.0,228,57.0
9273,31,36,(69+91j),69,91,114.20157617125956,4893.25,229,57.25
9274,31,36,(104+51j),104,51,115.83177456984762,4893.5,230,57.5
9275,31,36,(121-5j),121,-5,121.10326172320876,4893.75,231,57.75
9284,31,36,(-166+47j),-166,47,172.52536045462998,4899.0,252,63.0
9285,31,36,(-133+111j),-133,111,173.23394586512194,4899.25,253,63.25
9286,31,36,(-71+159j),-71,159,174.13213373757299,4899.5,254,63.5
9287,31,36,(-4+177j),-4,177,177.04519197086375,4899.75,255,63.75
9296,31,36,(100+39j),100,39,107.33592129385204,4905.0,276,69.0
9297,31,36,(101+5j),101,5,101.1236866416568,4905.25,277,69.25
9298,31,36,(96-41j),96,-41,104.38869670610895,4905.5,278,69.5
9299,31,36,(72-83j),72,-83,109.87720418721983,4905.75,279,69.75
9308,31,36,(-68+155j),-68,155,169.26015479137433,4911.0,300,75.0
9309,31,36,(5+167j),5,167,167.0748335327616,4911.25,301,75.25
9310,31,36,(70+153j),70,153,168.25278600962304,4911.5,302,75.5
9311,31,36,(130+114j),130,114,172.90459797240788,4911.75,303,75.75
9320,31,36,(92-56j),92,-56,107.70329614269008,4917.0,324,81.0
9321,31,36,(67-75j),67,-75,100.56838469419701,4917.25,325,81.25
9322,31,36,(24-98j),24,-98,100.89598604503551,4917.5,326,81.5
9323,31,36,(-19-105j),-19,-105,106.70520137275409,4917.75,327,81.75
9332,31,36,(88+146j),88,146,170.46993869888027,4923.0,348,87.0
9333,31,36,(143+93j),143,93,170.5813588877753,4923.25,349,87.25
9334,31,36,(169+32j),169,32,172.00290695217916,4923.5,350,87.5
9335,31,36,(170-40j),170,-40,174.64249196572982,4923.75,351,87.75
9344,31,36,(17-113j),17,-113,114.27160627207444,4929.0,372,93.0
9345,31,36,(-17-106j),-17,-106,107.35455276791944,4929.25,373,93.25
9346,31,36,(-66-88j),-66,-88,110.0,4929.5,374,93.5
9347,31,36,(-103-56j),-103,-56,117.23907198540937,4929.75,375,93.75
9356,31,36,(170+39j),170,39,174.4161689752415,4935.0,396,99.0
9357,31,36,(173-40j),173,-40,177.56407294269863,4935.25,397,99.25
9358,31,36,(145-110j),145,-110,182.00274723201295,4935.5,398,99.5
9359,31,36,(85-171j),85,-171,190.9607289470796,4935.75,399,99.75
9368,31,36,(-80-78j),-80,-78,111.73182178770737,4941.0,420,105.0
9369,31,36,(-93-44j),-93,-44,102.88342918079665,4941.25,421,105.25
9370,31,36,(-103+1j),-103,1,103.00485425454472,4941.5,422,105.5
9371,31,36,(-99+43j),-99,43,107.93516572461452,4941.75,423,105.75
9380,31,36,(139-114j),139,-114,179.76929659983654,4947.0,444,111.0
9381,31,36,(83-159j),83,-159,179.3599732381782,4947.25,445,111.25
9382,31,36,(5-179j),5,-179,179.06981878585793,4947.5,446,111.5
9383,31,36,(-72-166j),-72,-166,180.94197965093673,4947.75,447,111.75
9392,31,36,(-113+6j),-113,6,113.1591799192624,4953.0,468,117.0
9393,31,36,(-98+42j),-98,42,106.62082348209472,4953.25,469,117.25
9394,31,36,(-72+79j),-72,79,106.88779163215975,4953.5,470,117.5
9395,31,36,(-30+105j),-30,105,109.20164833920778,4953.75,471,117.75
9404,31,36,(-21-179j),-21,-179,180.22763384120648,4959.0,492,123.0
9405,31,36,(-87-156j),-87,-156,178.61970775925036,4959.25,493,123.25
9406,31,36,(-149-102j),-149,-102,180.56854654119581,4959.5,494,123.5
9407,31,36,(-180-37j),-180,-37,183.76343488300387,4959.75,495,123.75
9416,31,36,(-62+93j),-62,93,111.77208953938367,4965.0,516,129.0
9417,31,36,(-27+104j),-27,104,107.44766167767449,4965.25,517,129.25
9418,31,36,(15+109j),15,109,110.0272693471941,4965.5,518,129.5
9419,31,36,(62+96j),62,96,114.28035701729323,4965.75,519,129.75
9428,31,36,(-131-106j),-131,-106,168.51409436602032,4971.0,540,135.0
9429,31,36,(-166-42j),-166,-42,171.23083834403195,4971.25,541,135.25
9430,31,36,(-170+33j),-170,33,173.1733235807409,4971.5,542,135.5
9431,31,36,(-146+96j),-146,96,174.73408368146153,4971.75,543,135.75
9440,31,36,(41+102j),41,102,109.9317970379817,4977.0,564,141.0
9441,31,36,(66+80j),66,80,103.71113729971339,4977.25,565,141.25
9442,31,36,(98+43j),98,43,107.01868995647442,4977.5,566,141.5
9443,31,36,(113-3j),113,-3,113.03981599418853,4977.75,567,141.75
9452,31,36,(-163+56j),-163,56,172.35138525698017,4983.0,588,147.0
9453,31,36,(-126+124j),-126,124,176.7823520603796,4983.25,589,147.25
9454,31,36,(-70+164j),-70,164,178.31432920547917,4983.5,590,147.5
9455,31,36,(6+177j),6,177,177.1016657177453,4983.75,591,147.75
9472,32,11,(-126+442j),-126,442,459.608529076648,5001.0,36,9.0
9473,32,11,(62+454j),62,454,458.21392383907323,5001.25,37,9.25
9474,32,11,(257+383j),257,383,461.2352978686692,5001.5,38,9.5
9475,32,11,(383+259j),383,259,462.3526792395606,5001.75,39,9.75
9484,32,11,(-870+94j),-870,94,875.0634262726331,5007.0,60,15.0
9485,32,11,(-757+437j),-757,437,874.0812319229832,5007.25,61,15.25
9486,32,11,(-487+741j),-487,741,886.70739254841,5007.5,62,15.5
9487,32,11,(-159+894j),-159,894,908.0291845530077,5007.75,63,15.75
9496,32,11,(635-38j),635,-38,636.1359917501917,5013.0,84,21.0
9497,32,11,(484+102j),484,102,494.631175725914,5013.25,85,21.25
9498,32,11,(425+73j),425,73,431.223839786253,5013.5,86,21.5
9499,32,11,(382-110j),382,-110,397.5223264170203,5013.75,87,21.75
9508,32,11,(-333+842j),-333,842,905.4573430040755,5019.0,108,27.0
9509,32,11,(20+903j),20,903,903.2214567867617,5019.25,109,27.25
9510,32,11,(379+828j),379,828,910.6179220726989,5019.5,110,27.5
9511,32,11,(718+585j),718,585,926.1473964763924,5019.75,111,27.75
9520,32,11,(264-580j),264,-580,637.2566202088449,5025.0,132,33.0
9521,32,11,(306-401j),306,-401,504.4174858190386,5025.25,133,33.25
9522,32,11,(240-351j),240,-351,425.20700840884547,5025.5,134,33.5
9523,32,11,(78-387j),78,-387,394.7822184445495,5025.75,135,33.75
9532,32,11,(520+724j),520,724,891.3899259022395,5031.0,156,39.0
9533,32,11,(758+475j),758,475,894.5328389723878,5031.25,157,39.25
9534,32,11,(891+103j),891,103,896.9336653287131,5031.5,158,39.5
9535,32,11,(868-261j),868,-261,906.3911958972241,5031.75,159,39.75
9544,32,11,(-382-509j),-382,-509,636.4000314267748,5037.0,180,45.0
9545,32,11,(-193-444j),-193,-444,484.1332461213545,5037.25,181,45.25
9546,32,11,(-193-374j),-193,-374,420.86221023037933,5037.5,182,45.5
9547,32,11,(-326-247j),-326,-247,409.0048899463184,5037.75,183,45.75
9556,32,11,(890-163j),890,-163,904.8032935395405,5043.0,204,51.0
9557,32,11,(767-481j),767,-481,905.3452380169678,5043.25,205,51.25
9558,32,11,(534-736j),534,-736,909.3140271655332,5043.5,206,51.5
9559,32,11,(170-901j),170,-901,916.8974860910024,5043.75,207,51.75
9568,32,11,(-614+75j),-614,75,618.5636588096653,5049.0,228,57.0
9569,32,11,(-485-56j),-485,-56,488.222285439737,5049.25,229,57.25
9570,32,11,(-413-27j),-413,-27,413.8816255887666,5049.5,230,57.5
9571,32,11,(-367+130j),-367,130,389.34432062122085,5049.75,231,57.75
9580,32,11,(257-849j),257,-849,887.0456583513613,5055.0,252,63.0
9581,32,11,(-98-886j),-98,-886,891.4033879226621,5055.25,253,63.25
9582,32,11,(-481-769j),-481,-769,907.0402416651644,5055.5,254,63.5
9583,32,11,(-754-535j),-754,-535,924.5220386772833,5055.75,255,63.75
9592,32,11,(-232+593j),-232,593,636.7676185234296,5061.0,276,69.0
9593,32,11,(-283+385j),-283,385,477.822142643055,5061.25,277,69.25
9594,32,11,(-228+344j),-228,344,412.6984371184364,5061.5,278,69.5
9595,32,11,(-44+393j),-44,393,395.4554336458155,5061.75,279,69.75
9604,32,11,(-659-633j),-659,-633,913.7669287077531,5067.0,300,75.0
9605,32,11,(-839-340j),-839,-340,905.2739916732393,5067.25,301,75.25
9606,32,11,(-901+5j),-901,5,901.0138733671085,5067.5,302,75.5
9607,32,11,(-818+400j),-818,400,910.5624635355886,5067.75,303,75.75
9616,32,11,(431+455j),431,455,626.7264155913647,5073.0,324,81.0
9617,32,11,(248+430j),248,430,496.3909749381026,5073.25,325,81.25
9618,32,11,(228+359j),228,359,425.28225921145594,5073.5,326,81.5
9619,32,11,(334+230j),334,230,405.5317496818221,5073.75,327,81.75
9628,32,11,(-872+208j),-872,208,896.4641654857153,5079.0,348,87.0
9629,32,11,(-733+520j),-733,520,898.7151940409153,5079.25,349,87.25
9630,32,11,(-456+794j),-456,794,915.6265614321157,5079.5,350,87.5
9631,32,11,(-129+929j),-129,929,937.9136420801224,5079.75,351,87.75
9640,32,11,(625-106j),625,-106,633.9250744370347,5085.0,372,93.0
9641,32,11,(491+46j),491,46,493.15007857649175,5085.25,373,93.25
9642,32,11,(430+25j),430,25,430.7261310856354,5085.5,374,93.5
9643,32,11,(379-152j),379,-152,408.3442175420144,5085.75,375,93.75
9652,32,11,(-250+862j),-250,862,897.5210303942744,5091.0,396,99.0
9653,32,11,(98+886j),98,886,891.4033879226621,5091.25,397,99.25
9654,32,11,(439+780j),439,780,895.0536296781328,5091.5,398,99.5
9655,32,11,(749+523j),749,523,913.5261353677846,5091.75,399,99.75
9664,32,11,(223-583j),223,-583,624.1938801366127,5097.0,420,105.0
9665,32,11,(291-406j),291,-406,499.51676648537034,5097.25,421,105.25
9666,32,11,(241-352j),241,-352,426.5969995206249,5097.5,422,105.5
9667,32,11,(76-387j),76,-387,394.3919370372574,5097.75,423,105.75
9676,32,11,(636+634j),636,634,898.0267256602111,5103.0,444,111.0
9677,32,11,(827+334j),827,334,891.8996580333462,5103.25,445,111.25
9678,32,11,(897-71j),897,-71,899.8055345462152,5103.5,446,111.5
9679,32,11,(816-436j),816,-436,925.1767398719014,5103.75,447,111.75
9688,32,11,(-422-468j),-422,-468,630.1650577428107,5109.0,468,117.0
9689,32,11,(-216-434j),-216,-434,484.78036263858706,5109.25,469,117.25
9690,32,11,(-200-362j),-200,-362,413.574660732497,5109.5,470,117.5
9691,32,11,(-324-211j),-324,-211,386.6484191096609,5109.75,471,117.75
9700,32,11,(842-351j),842,-351,912.230782203714,5115.0,492,123.0
9701,32,11,(663-627j),663,-627,912.5228764255721,5115.25,493,123.25
9702,32,11,(390-821j),390,-821,908.9229890370251,5115.5,494,123.5
9703,32,11,(12-920j),12,-920,920.0782575411724,5115.75,495,123.75
9712,32,11,(-604+135j),-604,135,618.9030618764137,5121.0,516,129.0
9713,32,11,(-500-18j),-500,-18,500.3238950919694,5121.25,517,129.25
9714,32,11,(-433-7j),-433,-7,433.05657828971954,5121.5,518,129.5
9715,32,11,(-374+156j),-374,156,405.2307984346698,5121.75,519,129.75
9724,32,11,(170-905j),170,-905,920.8284313595015,5127.0,540,135.0
9725,32,11,(-168-898j),-168,-898,913.5797721053154,5127.25,541,135.25
9726,32,11,(-522-733j),-522,-733,899.8738800520882,5127.5,542,135.5
9727,32,11,(-778-481j),-778,-481,914.6830051990689,5127.75,543,135.75
9736,32,11,(-174+614j),-174,614,638.1786583708358,5133.0,564,141.0
9737,32,11,(-244+428j),-244,428,492.6662156064692,5133.25,565,141.25
9738,32,11,(-197+379j),-197,379,427.1416626834709,5133.5,566,141.5
9739,32,11,(-10+399j),-10,399,399.1252936109161,5133.75,567,141.75
9748,32,11,(-698-554j),-698,-554,891.1341088747529,5139.0,588,147.0
9749,32,11,(-865-244j),-865,-244,898.7552503323694,5139.25,589,147.25
9750,32,11,(-893+108j),-893,108,899.5070872427855,5139.5,590,147.5
9751,32,11,(-762+496j),-762,496,909.2084469471233,5139.75,591,147.75
9768,33,23,(650+184j),650,184,675.5412644687221,5157.0,36,9.0
9769,33,23,(672-121j),672,-121,682.8067076413354,5157.25,37,9.25
9770,33,23,(573-374j),573,-374,684.2550694002931,5157.5,38,9.5
9771,33,23,(353-582j),353,-582,680.685683704307,5157.75,39,9.75
9780,33,23,(559+795j),559,795,971.8569853635873,5163.0,60,15.0
9781,33,23,(815+532j),815,532,973.2671781170883,5163.25,61,15.25
9782,33,23,(975+150j),975,150,986.4709828474429,5163.5,62,15.5
9783,33,23,(974-222j),974,-222,998.9794792687185,5163.75,63,15.75
9792,33,23,(468-502j),468,-502,686.3147965766146,5169.0,84,21.0
9793,33,23,(338-538j),338,-538,635.3644623363822,5169.25,85,21.25
9794,33,23,(34-619j),34,-619,619.9330609025461,5169.5,86,21.5
9795,33,23,(-261-621j),-261,-621,673.6185864419123,5169.75,87,21.75
9804,33,23,(979+71j),979,71,981.5711894712476,5175.0,108,27.0
9805,33,23,(923-349j),923,-349,986.7775838556529,5175.25,109,27.25
9806,33,23,(726-677j),726,-677,992.6756771473753,5175.5,110,27.5
9807,33,23,(368-933j),368,-933,1002.9521424275438,5175.75,111,27.75
9816,33,23,(-228-653j),-228,-653,691.6595983574579,5181.0,132,33.0
9817,33,23,(-321-556j),-321,-556,642.0101245307585,5181.25,133,33.25
9818,33,23,(-506-367j),-506,-367,625.0799948806552,5181.5,134,33.5
9819,33,23,(-663-80j),-663,-80,667.8091044602492,5181.75,135,33.75
9828,33,23,(527-814j),527,-814,969.7035629510701,5187.0,156,39.0
9829,33,23,(176-963j),176,-963,978.9509691501408,5187.25,157,39.25
9830,33,23,(-254-964j),-254,-964,996.901198715299,5187.5,158,39.5
9831,33,23,(-607-801j),-607,-801,1005.0124377339815,5187.75,159,39.75
9840,33,23,(-655-168j),-655,-168,676.201892928436,5193.0,180,45.0
9841,33,23,(-635-55j),-635,-55,637.3774391990981,5193.25,181,45.25
9842,33,23,(-586+231j),-586,231,629.8864977120878,5193.5,182,45.5
9843,33,23,(-461+484j),-461,484,668.4137939929127,5193.75,183,45.75
9852,33,23,(-367-908j),-367,-908,979.3635688547946,5199.0,204,51.0
9853,33,23,(-718-676j),-718,-676,986.154146165801,5199.25,205,51.25
9854,33,23,(-924-359j),-924,-359,991.2905729401446,5199.5,206,51.5
9855,33,23,(-1001+69j),-1001,69,1003.3753036625926,5199.75,207,51.75
9864,33,23,(-521+465j),-521,465,698.3308671396389,5205.0,228,57.0
9865,33,23,(-390+516j),-390,516,646.8044526748405,5205.25,229,57.25
9866,33,23,(-143+611j),-143,611,627.5109560796528,5205.5,230,57.5
9867,33,23,(181+638j),181,638,663.1779550015215,5205.75,231,57.75
9876,33,23,(-957-199j),-957,-199,977.4712271980184,5211.0,252,63.0
9877,33,23,(-980+174j),-980,174,995.3270819183009,5211.25,253,63.25
9878,33,23,(-842+565j),-842,565,1013.9965483175966,5211.5,254,63.5
9879,33,23,(-578+834j),-578,834,1014.7117817390315,5211.75,255,63.75
9888,33,23,(111+680j),111,680,689.0,5217.0,276,69.0
9889,33,23,(204+607j),204,607,640.3631782043686,5217.25,277,69.25
9890,33,23,(445+425j),445,425,615.3454314448105,5217.5,278,69.5
9891,33,23,(625+196j),625,196,655.0122136265858,5217.75,279,69.75
9900,33,23,(-633+745j),-633,745,977.6062602090884,5223.0,300,75.0
9901,33,23,(-247+949j),-247,949,980.6171526135977,5223.25,301,75.25
9902,33,23,(149+979j),149,979,990.2736995396778,5223.5,302,75.5
9903,33,23,(575+839j),575,839,1017.1263441677244,5223.75,303,75.75
9912,33,23,(641+216j),641,216,676.4148135574796,5229.0,324,81.0
9913,33,23,(619+82j),619,82,624.4077193629175,5229.25,325,81.25
9914,33,23,(585-178j),585,-178,611.4809890748853,5229.5,326,81.5
9915,33,23,(462-475j),462,-475,662.6228188041821,5229.75,327,81.75
9924,33,23,(344+920j),344,920,982.2097535659071,5235.0,348,87.0
9925,33,23,(666+719j),666,719,980.0596920596214,5235.25,349,87.25
9926,33,23,(930+374j),930,374,1002.3851555165809,5235.5,350,87.5
9927,33,23,(1021-5j),1021,-5,1021.0122428257166,5235.75,351,87.75
9936,33,23,(494-460j),494,-460,675.0081480989693,5241.0,372,93.0
