,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10939,36,21,(40-483j),40,-483,484.65348446080526,5765.75,599,149.75
10956,37,11,(-333+84j),-333,84,343.4312158205774,5783.0,44,11.0
10957,37,11,(-298+250j),-298,250,388.9781484865185,5783.25,45,11.25
10958,37,11,(-192+353j),-192,353,401.8370316434263,5783.5,46,11.5
10959,37,11,(-25+407j),-25,407,407.76709038371405,5783.75,47,11.75
10968,37,11,(335-57j),335,-57,339.8146553637733,5789.0,68,17.0
10969,37,11,(317-227j),317,-227,389.89485762189787,5789.25,69,17.25
10970,37,11,(231-340j),231,-340,411.04865892008456,5789.5,70,17.5
10971,37,11,(85-413j),85,-413,421.6562581060549,5789.75,71,17.75
10980,37,11,(-349-7j),-349,-7,349.07019351414124,5795.0,92,23.0
10981,37,11,(-360+153j),-360,153,391.1636486178132,5795.25,93,23.25
10982,37,11,(-281+301j),-281,301,411.7790669764552,5795.5,94,23.5
10983,37,11,(-158+389j),-158,389,419.8630729178264,5795.75,95,23.75
10992,37,11,(339+18j),339,18,339.4775397577872,5801.0,116,29.0
10993,37,11,(357-135j),357,-135,381.67263459671824,5801.25,117,29.25
10994,37,11,(290-284j),290,-284,405.9014658756482,5801.5,118,29.5
10995,37,11,(173-377j),173,-377,414.79874638190506,5801.75,119,29.75
11004,37,11,(-333-65j),-333,-65,339.284541351356,5807.0,140,35.0
11005,37,11,(-369+106j),-369,106,383.92316939721155,5807.25,141,35.25
11006,37,11,(-318+247j),-318,247,402.657422631199,5807.5,142,35.5
11007,37,11,(-195+366j),-195,366,414.70591989987315,5807.75,143,35.75
11016,37,11,(309+142j),309,142,340.06617003165724,5813.0,164,41.0
11017,37,11,(392-21j),392,-21,392.56209699867867,5813.25,165,41.25
11018,37,11,(380-172j),380,-172,417.1138933193187,5813.5,166,41.5
11019,37,11,(284-313j),284,-313,422.6405091800832,5813.75,167,41.75
11028,37,11,(-324-125j),-324,-125,347.2765468614315,5819.0,188,47.0
11029,37,11,(-389+15j),-389,15,389.28909566028176,5819.25,189,47.25
11030,37,11,(-370+176j),-370,176,409.72673820486744,5819.5,190,47.5
11031,37,11,(-284+301j),-284,301,413.83209155405046,5819.75,191,47.75
11040,37,11,(295+181j),295,181,346.10114128676315,5825.0,212,53.0
11041,37,11,(380+55j),380,55,383.9596332949598,5825.25,213,53.25
11042,37,11,(387-110j),387,-110,402.3294669794893,5825.5,214,53.5
11043,37,11,(320-250j),320,-250,406.07881008493905,5825.75,215,53.75
11052,37,11,(-260-241j),-260,-241,354.5151618760473,5831.0,236,59.0
11053,37,11,(-381-116j),-381,-116,398.2674980462252,5831.25,237,59.25
11054,37,11,(-413+30j),-413,30,414.0881548656035,5831.5,238,59.5
11055,37,11,(-373+202j),-373,202,424.1851011056376,5831.75,239,59.75
11064,37,11,(250+239j),250,239,345.86268951709724,5837.0,260,65.0
11065,37,11,(372+108j),372,108,387.36029739765536,5837.25,261,65.25
11066,37,11,(410-40j),410,-40,411.9465984809196,5837.5,262,65.5
11067,37,11,(370-208j),370,-208,424.45730056155236,5837.75,263,65.75
11076,37,11,(-191-286j),-191,-286,343.91423349434086,5843.0,284,71.0
11077,37,11,(-326-205j),-326,-205,385.0986886500654,5843.25,285,71.25
11078,37,11,(-402-50j),-402,-50,405.0975191234822,5843.5,286,71.5
11079,37,11,(-396+111j),-396,111,411.2626897738233,5843.75,287,71.75
11088,37,11,(169+305j),169,305,348.69184102872265,5849.0,308,77.0
11089,37,11,(311+230j),311,230,386.8087382673768,5849.25,309,77.25
11090,37,11,(400+84j),400,84,408.724846320847,5849.5,310,77.5
11091,37,11,(410-71j),410,-71,416.10215091969906,5849.75,311,77.75
11100,37,11,(-118-326j),-118,-326,346.69871646719434,5855.0,332,83.0
11101,37,11,(-290-277j),-290,-277,401.034911198514,5855.25,333,83.25
11102,37,11,(-386-163j),-386,-163,419.00477324250136,5855.5,334,83.5
11103,37,11,(-415+10j),-415,10,415.12046444375636,5855.75,335,83.75
11112,37,11,(68+334j),68,334,340.8518739863403,5861.0,356,89.0
11113,37,11,(244+303j),244,303,389.03084710598466,5861.25,357,89.25
11114,37,11,(356+208j),356,208,412.31056256176606,5861.5,358,89.5
11115,37,11,(412+52j),412,52,415.26858778385827,5861.75,359,89.75
11124,37,11,(-54-334j),-54,-334,338.3371099953418,5867.0,380,95.0
11125,37,11,(-208-316j),-208,-316,378.31204051681993,5867.25,381,95.25
11126,37,11,(-341-213j),-341,-213,402.0572098594925,5867.5,382,95.5
11127,37,11,(-408-71j),-408,-71,414.13162158907886,5867.75,383,95.75
11136,37,11,(2+339j),2,339,339.00589965367857,5873.0,404,101.0
11137,37,11,(164+343j),164,343,380.1907416021595,5873.25,405,101.25
11138,37,11,(317+259j),317,259,409.35314827175813,5873.5,406,101.5
11139,37,11,(401+125j),401,125,420.0309512405008,5873.75,407,101.75
11148,37,11,(23-352j),23,-352,352.75062012702404,5879.0,428,107.0
11149,37,11,(-153-369j),-153,-369,399.46213838109867,5879.25,429,107.25
11150,37,11,(-289-304j),-289,-304,419.4484473686844,5879.5,430,107.5
11151,37,11,(-392-159j),-392,-159,423.01891210677564,5879.75,431,107.75
11160,37,11,(-64+340j),-64,340,345.9710970586994,5885.0,452,113.0
11161,37,11,(108+378j),108,378,393.125934021148,5885.25,453,113.25
11162,37,11,(248+337j),248,337,418.4172558583119,5885.5,454,113.5
11163,37,11,(366+219j),366,219,426.51729156037743,5885.75,455,113.75
11172,37,11,(110-326j),110,-326,344.0581346226245,5891.0,476,119.0
11173,37,11,(-41-379j),-41,-379,381.2112275366506,5891.25,477,119.25
11174,37,11,(-211-346j),-211,-346,405.2616438796053,5891.5,478,119.5
11175,37,11,(-335-245j),-335,-245,415.03011938894264,5891.75,479,119.75
11184,37,11,(-168+297j),-168,297,341.2228011138763,5897.0,500,125.0
11185,37,11,(-35+377j),-35,377,378.6211827143326,5897.25,501,125.25
11186,37,11,(131+381j),131,381,402.8920450939681,5897.5,502,125.5
11187,37,11,(269+309j),269,309,409.6852450357469,5897.75,503,125.75
11196,37,11,(191-275j),191,-275,334.82234095113785,5903.0,524,131.0
11197,37,11,(48-382j),48,-382,385.0038960841825,5903.25,525,131.25
11198,37,11,(-99-399j),-99,-399,411.0985283359696,5903.5,526,131.5
11199,37,11,(-254-330j),-254,-330,416.43246751424175,5903.75,527,131.75
11208,37,11,(-234+259j),-234,259,349.05157212079706,5909.0,548,137.0
11209,37,11,(-103+376j),-103,376,389.85253622363416,5909.25,549,137.25
11210,37,11,(42+408j),42,408,410.1560678571024,5909.5,550,137.5
11211,37,11,(207+364j),207,364,418.7421641057896,5909.75,551,137.75
11220,37,11,(225-255j),225,-255,340.073521462639,5915.0,572,143.0
11221,37,11,(115-364j),115,-364,381.7342007208681,5915.25,573,143.25
11222,37,11,(-45-410j),-45,-410,412.4621194728069,5915.5,574,143.5
11223,37,11,(-195-377j),-195,-377,424.4455206501772,5915.75,575,143.75
11232,37,11,(-295+205j),-295,205,359.23529893372114,5921.0,596,149.0
11233,37,11,(-212+337j),-212,337,398.1369111248039,5921.25,597,149.25
11234,37,11,(-62+410j),-62,410,414.6613075752306,5921.5,598,149.5
11235,37,11,(93+413j),93,413,423.3414697380827,5921.75,599,149.75
11252,38,2,(-101-407j),-101,-407,419.3447269252351,5939.0,44,11.0
11253,38,2,(-299-422j),-299,-422,517.189520388803,5939.25,45,11.25
11254,38,2,(-466-313j),-466,-313,561.3599558215744,5939.5,46,11.5
11255,38,2,(-542-131j),-542,-131,557.6064920712455,5939.75,47,11.75
11264,38,2,(92+409j),92,409,419.2195129046357,5945.0,68,17.0
11265,38,2,(284+424j),284,424,510.3253863957779,5945.25,69,17.25
11266,38,2,(439+337j),439,337,553.4347296655677,5945.5,70,17.5
11267,38,2,(538+141j),538,141,556.1699380585038,5945.75,71,17.75
11276,38,2,(-15-420j),-15,-420,420.267771783657,5951.0,92,23.0
11277,38,2,(-205-458j),-205,-458,501.78581087950266,5951.25,93,23.25
11278,38,2,(-394-366j),-394,-366,537.7657482584773,5951.5,94,23.5
11279,38,2,(-508-196j),-508,-196,544.4997704315402,5951.75,95,23.75
11288,38,2,(20+422j),20,422,422.47366781848075,5957.0,116,29.0
11289,38,2,(198+480j),198,480,519.2340512716785,5957.25,117,29.25
11290,38,2,(363+432j),363,432,564.2632364419997,5957.5,118,29.5
11291,38,2,(502+264j),502,264,567.1860364994893,5957.75,119,29.75
11300,38,2,(27-399j),27,-399,399.9124904275934,5963.0,140,35.0
11301,38,2,(-185-468j),-185,-468,503.2385120397683,5963.25,141,35.25
11302,38,2,(-360-418j),-360,-418,551.6556897195932,5963.5,142,35.5
11303,38,2,(-489-278j),-489,-278,562.4988888877915,5963.75,143,35.75
11312,38,2,(-128+384j),-128,384,404.7715405015526,5969.0,164,41.0
11313,38,2,(40+492j),40,492,493.62333818408547,5969.25,165,41.25
11314,38,2,(253+482j),253,482,544.3647674124401,5969.5,166,41.5
11315,38,2,(419+361j),419,361,553.0659996781577,5969.75,167,41.75
11324,38,2,(150-372j),150,-372,401.10347792059844,5975.0,188,47.0
11325,38,2,(-33-495j),-33,-495,496.098780486306,5975.25,189,47.25
11326,38,2,(-220-490j),-220,-490,537.1219600798314,5975.5,190,47.5
11327,38,2,(-392-385j),-392,-385,549.4442646893314,5975.75,191,47.75
11336,38,2,(-185+366j),-185,366,410.0987685911773,5981.0,212,53.0
11337,38,2,(-49+502j),-49,502,504.38576506479643,5981.25,213,53.25
11338,38,2,(146+534j),146,534,553.5991329472979,5981.5,214,53.5
11339,38,2,(325+450j),325,450,555.0900827793629,5981.75,215,53.75
11348,38,2,(179-374j),179,-374,414.62874960619894,5987.0,236,59.0
11349,38,2,(38-505j),38,-505,506.42768486724736,5987.25,237,59.25
11350,38,2,(-140-532j),-140,-532,550.112715722878,5987.5,238,59.5
11351,38,2,(-344-444j),-344,-444,561.6689416373314,5987.75,239,59.75
11360,38,2,(-290+295j),-290,295,413.67257583746107,5993.0,260,65.0
11361,38,2,(-167+486j),-167,486,513.8920120025218,5993.25,261,65.25
11362,38,2,(15+548j),15,548,548.2052535319231,5993.5,262,65.5
11363,38,2,(222+499j),222,499,546.1547399776001,5993.75,263,65.75
11372,38,2,(291-309j),291,-309,424.4549446054316,5999.0,284,71.0
11373,38,2,(192-473j),192,-473,510.4831045196305,5999.25,285,71.25
11374,38,2,(26-546j),26,-546,546.6186970823446,5999.5,286,71.5
11375,38,2,(-200-518j),-200,-518,555.2693040318364,5999.75,287,71.75
11384,38,2,(-309+256j),-309,256,401.26923629902154,6005.0,308,77.0
11385,38,2,(-216+462j),-216,462,510.0,6005.25,309,77.25
11386,38,2,(-51+553j),-51,553,555.3467385336841,6005.5,310,77.5
11387,38,2,(153+547j),153,547,567.9947182853024,6005.75,311,77.75
11396,38,2,(338-240j),338,-240,414.5407097017131,6011.0,332,83.0
11397,38,2,(271-433j),271,-433,510.8130773580489,6011.25,333,83.25
11398,38,2,(90-546j),90,-546,553.3678704081038,6011.5,334,83.5
11399,38,2,(-119-546j),-119,-546,558.8175015154769,6011.75,335,83.75
11408,38,2,(-363+196j),-363,196,412.53484701295235,6017.0,356,89.0
11409,38,2,(-318+391j),-318,391,503.9890871834429,6017.25,357,89.25
11410,38,2,(-178+518j),-178,518,547.7298604239137,6017.5,358,89.5
11411,38,2,(50+551j),50,551,553.2639514734356,6017.75,359,89.75
11420,38,2,(389-137j),389,-137,412.4196891517184,6023.0,380,95.0
11421,38,2,(379-336j),379,-336,506.49481734762105,6023.25,381,95.25
11422,38,2,(246-491j),246,-491,549.1784773641443,6023.5,382,95.5
11423,38,2,(57-553j),57,-553,555.9298516899412,6023.75,383,95.75
11432,38,2,(-394+124j),-394,124,413.05205483086513,6029.0,404,101.0
11433,38,2,(-392+322j),-392,322,507.2947860958163,6029.25,405,101.25
11434,38,2,(-283+471j),-283,471,549.4815738493876,6029.5,406,101.5
11435,38,2,(-70+551j),-70,551,555.4286632862946,6029.75,407,101.75
11444,38,2,(407-99j),407,-99,418.86752082251496,6035.0,428,107.0
11445,38,2,(416-308j),416,-308,517.6098917138273,6035.25,429,107.25
11446,38,2,(320-453j),320,-453,554.6250986026507,6035.5,430,107.5
11447,38,2,(145-537j),145,-537,556.2319659997976,6035.75,431,107.75
11456,38,2,(-420+29j),-420,29,421.0,6041.0,452,113.0
11457,38,2,(-465+222j),-465,222,515.275654383166,6041.25,453,113.25
11458,38,2,(-381+410j),-381,410,559.6972395858318,6041.5,454,113.5
11459,38,2,(-211+517j),-211,517,558.3994985671101,6041.75,455,113.75
11468,38,2,(396+10j),396,10,396.1262425035736,6047.0,476,119.0
11469,38,2,(460-202j),460,-202,502.3982484045899,6047.25,477,119.25
11470,38,2,(401-371j),401,-371,546.2984532286358,6047.5,478,119.5
11471,38,2,(251-491j),251,-491,551.4363063854247,6047.75,479,119.75
11480,38,2,(-406-64j),-406,-64,411.01338177728474,6053.0,500,125.0
11481,38,2,(-489+114j),-489,114,502.1125371866351,6053.25,501,125.25
11482,38,2,(-449+317j),-449,317,549.6271463455931,6053.5,502,125.5
11483,38,2,(-309+460j),-309,460,554.1488969582092,6053.75,503,125.75
11492,38,2,(400+130j),400,130,420.5948168962618,6059.0,524,131.0
11493,38,2,(499-38j),499,-38,500.4448021510464,6059.25,525,131.25
11494,38,2,(489-226j),489,-226,538.6993595689529,6059.5,526,131.5
11495,38,2,(361-418j),361,-418,552.3087904424481,6059.75,527,131.75
11504,38,2,(-357-175j),-357,-175,397.58521099256194,6065.0,548,137.0
11505,38,2,(-499+0j),-499,0,499.0,6065.25,549,137.25
11506,38,2,(-513+189j),-513,189,546.7083317455479,6065.5,550,137.5
11507,38,2,(-430+367j),-430,367,565.3220321197467,6065.75,551,137.75
11516,38,2,(366+196j),366,196,415.1770706578098,6071.0,572,143.0
11517,38,2,(498+49j),498,49,500.4048361077259,6071.25,573,143.25
11518,38,2,(527-137j),527,-137,544.5162991132589,6071.5,574,143.5
11519,38,2,(444-346j),444,-346,562.8960827719446,6071.75,575,143.75
11528,38,2,(-313-260j),-313,-260,406.90170803278767,6077.0,596,149.0
11529,38,2,(-486-116j),-486,-116,499.6518788116382,6077.25,597,149.25
11530,38,2,(-530+75j),-530,75,535.2803004034429,6077.5,598,149.5
11531,38,2,(-473+277j),-473,277,548.1404929395383,6077.75,599,149.75
11548,39,12,(-110+351j),-110,351,367.83284247059834,6095.0,44,11.0
11549,39,12,(53+409j),53,409,412.4196891517184,6095.25,45,11.25
11550,39,12,(204+371j),204,371,423.38752933925673,6095.5,46,11.5
11551,39,12,(330+267j),330,267,424.48674890978634,6095.75,47,11.75
11560,39,12,(130-334j),130,-334,358.4075892053627,6101.0,68,17.0
11561,39,12,(-11-397j),-11,-397,397.1523637094459,6101.25,69,17.25
11562,39,12,(-164-377j),-164,-377,411.1265012134343,6101.5,70,17.5
11563,39,12,(-311-280j),-311,-280,418.47461093834596,6101.75,71,17.75
11572,39,12,(-193+325j),-193,325,377.9867722553264,6107.0,92,23.0
11573,39,12,(-64+413j),-64,413,417.92941987852447,6107.25,93,23.25
11574,39,12,(113+416j),113,416,431.07423954581185,6107.5,94,23.5
11575,39,12,(260+343j),260,343,430.4056226398535,6107.75,95,23.75
11584,39,12,(217-278j),217,-278,352.6655639554279,6113.0,116,29.0
11585,39,12,(85-394j),85,-394,403.06451096567656,6113.25,117,29.25
11586,39,12,(-66-418j),-66,-418,423.1784493567696,6113.5,118,29.5
11587,39,12,(-231-359j),-231,-359,426.89811430832066,6113.75,119,29.75
11596,39,12,(-277+252j),-277,252,374.4769685841841,6119.0,140,35.0
11597,39,12,(-181+372j),-181,372,413.69674883905,6119.25,141,35.25
11598,39,12,(-11+420j),-11,420,420.14402292547254,6119.5,142,35.5
11599,39,12,(156+392j),156,392,421.90046219457975,6119.75,143,35.75
11608,39,12,(319-193j),319,-193,372.84044844946743,6125.0,164,41.0
11609,39,12,(236-347j),236,-347,419.64866257382494,6125.25,165,41.25
11610,39,12,(91-416j),91,-416,425.8368232081392,6125.5,166,41.5
11611,39,12,(-99-417j),-99,-417,428.5907138518052,6125.75,167,41.75
11620,39,12,(-307+198j),-307,198,365.3121952522253,6131.0,188,47.0
11621,39,12,(-236+341j),-236,341,414.701097177232,6131.25,189,47.25
11622,39,12,(-82+419j),-82,419,426.94847464301824,6131.5,190,47.5
11623,39,12,(76+415j),76,415,421.9016473065731,6131.75,191,47.75
11632,39,12,(332-145j),332,-145,362.28303852098844,6137.0,212,53.0
11633,39,12,(270-308j),270,-308,409.59003894137857,6137.25,213,53.25
11634,39,12,(140-392j),140,-392,416.24992492491816,6137.5,214,53.5
11635,39,12,(-23-413j),-23,-413,413.6399400444788,6137.75,215,53.75
11644,39,12,(-359+49j),-359,49,362.3285801589491,6143.0,236,59.0
11645,39,12,(-353+216j),-353,216,413.84175719712,6143.25,237,59.25
11646,39,12,(-261+334j),-261,334,423.88323864007646,6143.5,238,59.5
11647,39,12,(-101+412j),-101,412,424.19924563817887,6143.75,239,59.75
11656,39,12,(373-19j),373,-19,373.48360071092816,6149.0,260,65.0
11657,39,12,(374-183j),374,-183,416.37122859294686,6149.25,261,65.25
11658,39,12,(278-327j),278,-327,429.2004193846972,6149.5,262,65.5
11659,39,12,(143-405j),143,-405,429.5043655191411,6149.75,263,65.75
11668,39,12,(-370-24j),-370,-24,370.7775613491194,6155.0,284,71.0
11669,39,12,(-397+149j),-397,149,424.04009244409895,6155.25,285,71.25
11670,39,12,(-332+283j),-332,283,436.2487822332574,6155.5,286,71.5
11671,39,12,(-188+385j),-188,385,428.4495302833229,6155.75,287,71.75
11680,39,12,(359+107j),359,107,374.60646016853474,6161.0,308,77.0
11681,39,12,(416-39j),416,-39,417.8241256796931,6161.25,309,77.25
11682,39,12,(376-209j),376,-209,430.1825194031017,6161.5,310,77.5
11683,39,12,(268-332j),268,-332,426.67083331298846,6161.75,311,77.75
11692,39,12,(-338-160j),-338,-160,373.9572168042756,6167.0,332,83.0
11693,39,12,(-415+3j),-415,3,415.01084323183653,6167.25,333,83.25
11694,39,12,(-385+168j),-385,168,420.05832928296996,6167.5,334,83.5
11695,39,12,(-291+311j),-291,311,425.9131366839957,6167.75,335,83.75
11704,39,12,(339+168j),339,168,378.34508058120696,6173.0,356,89.0
11705,39,12,(418+41j),418,41,420.0059523387734,6173.25,357,89.25
11706,39,12,(411-105j),411,-105,424.20042432793485,6173.5,358,89.5
11707,39,12,(325-259j),325,-259,415.5791140083919,6173.75,359,89.75
11716,39,12,(-295-227j),-295,-227,372.2284244922733,6179.0,380,95.0
11717,39,12,(-403-118j),-403,-118,419.9202305200358,6179.25,381,95.25
11718,39,12,(-428+52j),-428,52,431.1473066134126,6179.5,382,95.5
11719,39,12,(-373+204j),-373,204,425.14115303037886,6179.75,383,95.75
11728,39,12,(211+282j),211,282,352.2002271435951,6185.0,404,101.0
11729,39,12,(360+182j),360,182,403.3906295391602,6185.25,405,101.25
11730,39,12,(418+32j),418,32,419.2230909670888,6185.5,406,101.5
11731,39,12,(401-155j),401,-155,429.913944877344,6185.75,407,101.75
11740,39,12,(-220-308j),-220,-308,378.50231174987556,6191.0,428,107.0
11741,39,12,(-350-225j),-350,-225,416.08292442733097,6191.25,429,107.25
11742,39,12,(-419-68j),-419,-68,424.4820373113567,6191.5,430,107.5
11743,39,12,(-412+91j),-412,91,421.9300889957956,6191.75,431,107.75
11752,39,12,(162+329j),162,329,366.7219655270188,6197.0,452,113.0
11753,39,12,(324+265j),324,265,418.57018527362885,6197.25,453,113.25
11754,39,12,(403+132j),403,132,424.0672116540018,6197.5,454,113.5
11755,39,12,(413-56j),413,-56,416.7793181049175,6197.75,455,113.75
11764,39,12,(-115-352j),-115,-352,370.3093301552096,6203.0,476,119.0
11765,39,12,(-262-307j),-262,-307,403.6000495540108,6203.25,477,119.25
11766,39,12,(-376-170j),-376,-170,412.6451259859978,6203.5,478,119.5
11767,39,12,(-416-8j),-416,-8,416.076915966267,6203.75,479,119.75
11776,39,12,(74+373j),74,373,380.26964117583725,6209.0,500,125.0
11777,39,12,(240+346j),240,346,421.08906421326117,6209.25,501,125.25
11778,39,12,(349+244j),349,244,425.8368232081392,6209.5,502,125.5
11779,39,12,(408+98j),408,98,419.60457576151384,6209.75,503,125.75
11788,39,12,(-23-359j),-23,-359,359.73601432161337,6215.0,524,131.0
11789,39,12,(-202-363j),-202,-363,415.4190655229969,6215.25,525,131.25
11790,39,12,(-330-274j),-330,-274,428.92423573400464,6215.5,526,131.5
11791,39,12,(-411-106j),-411,-106,424.4490546579177,6215.75,527,131.75
11800,39,12,(-47+369j),-47,369,371.9811823197512,6221.0,548,137.0
11801,39,12,(101+400j),101,400,412.5542388583591,6221.25,549,137.25
11802,39,12,(257+336j),257,336,423.01891210677564,6221.5,550,137.5
11803,39,12,(361+219j),361,219,422.234531984299,6221.75,551,137.75
11812,39,12,(72-360j),72,-360,367.1294049786805,6227.0,572,143.0
11813,39,12,(-94-410j),-94,-410,420.6376112522512,6227.25,573,143.25
11814,39,12,(-238-363j),-238,-363,434.0656632354142,6227.5,574,143.5
11815,39,12,(-361-238j),-361,-238,432.3944958021552,6227.75,575,143.75
11824,39,12,(-106+349j),-106,349,364.7423748346221,6233.0,596,149.0
11825,39,12,(32+412j),32,412,413.2408498684514,6233.25,597,149.25
11826,39,12,(194+376j),194,376,423.0980973722288,6233.5,598,149.5
11827,39,12,(314+276j),314,276,418.0574123251494,6233.75,599,149.75
11844,40,29,(134-489j),134,-489,507.0276126602968,6251.0,44,11.0
11845,40,29,(-58-583j),-58,-583,585.8779736429763,6251.25,45,11.25
11846,40,29,(-271-512j),-271,-512,579.2969877359972,6251.5,46,11.5
11847,40,29,(-468-329j),-468,-329,572.0707998141489,6251.75,47,11.75
11856,40,29,(-171+459j),-171,459,489.81833367076,6257.0,68,17.0
11857,40,29,(10+578j),10,578,578.0864987179687,6257.25,69,17.25
11858,40,29,(211+541j),211,541,580.6909677272413,6257.5,70,17.5
11859,40,29,(414+392j),414,392,570.1403336021755,6257.75,71,17.75
11868,40,29,(203-444j),203,-444,488.2058991859889,6263.0,92,23.0
11869,40,29,(28-566j),28,-566,566.692156289462,6263.25,93,23.25
11870,40,29,(-209-525j),-209,-525,565.0716768694039,6263.5,94,23.5
11871,40,29,(-400-389j),-400,-389,557.9614682036745,6263.75,95,23.75
11880,40,29,(-191+470j),-191,470,507.32731052053566,6269.0,116,29.0
11881,40,29,(-32+581j),-32,581,581.8805719389504,6269.25,117,29.25
11882,40,29,(197+568j),197,568,601.1929806642789,6269.5,118,29.5
11883,40,29,(387+457j),387,457,598.8472259266131,6269.75,119,29.75
11892,40,29,(193-445j),193,-445,485.0505128334574,6275.0,140,35.0
11893,40,29,(10-568j),10,-568,568.0880213488047,6275.25,141,35.25
11894,40,29,(-200-540j),-200,-540,575.8472019555187,6275.5,142,35.5
11895,40,29,(-417-397j),-417,-397,575.7586299830858,6275.75,143,35.75
11904,40,29,(-240+449j),-240,449,509.11786454611865,6281.0,164,41.0
11905,40,29,(-65+581j),-65,581,584.6246659182283,6281.25,165,41.25
11906,40,29,(150+564j),150,564,583.6060314972764,6281.5,166,41.5
11907,40,29,(380+427j),380,427,571.6021343557072,6281.75,167,41.75
11916,40,29,(251-424j),251,-424,492.72406070741056,6287.0,188,47.0
11917,40,29,(84-568j),84,-568,574.1776728504863,6287.25,189,47.25
11918,40,29,(-161-555j),-161,-555,577.8806105070493,6287.5,190,47.5
11919,40,29,(-372-441j),-372,-441,576.9445380623687,6287.75,191,47.75
11928,40,29,(-270+405j),-270,405,486.7494221876386,6293.0,212,53.0
11929,40,29,(-144+544j),-144,544,562.7361726422072,6293.25,213,53.25
11930,40,29,(94+555j),94,555,562.9040770859632,6293.5,214,53.5
11931,40,29,(312+460j),312,460,555.8273113117059,6293.75,215,53.75
11940,40,29,(274-424j),274,-424,504.82868381263756,6299.0,236,59.0
11941,40,29,(119-568j),119,-568,580.331801644542,6299.25,237,59.25
11942,40,29,(-88-572j),-88,-572,578.7296432704999,6299.5,238,59.5
11943,40,29,(-322-459j),-322,-459,560.6826196699876,6299.75,239,59.75
11952,40,29,(-284+389j),-284,389,481.63990698446077,6305.0,260,65.0
11953,40,29,(-136+550j),-136,550,566.5650889350667,6305.25,261,65.25
11954,40,29,(80+564j),80,564,569.6455038003899,6305.5,262,65.5
11955,40,29,(328+476j),328,476,578.0657402060773,6305.75,263,65.75
11964,40,29,(299-383j),299,-383,485.8909342640589,6311.0,284,71.0
11965,40,29,(154-542j),154,-542,563.4536360695528,6311.25,285,71.25
11966,40,29,(-86-558j),-86,-558,564.5883456112073,6311.5,286,71.5
11967,40,29,(-300-475j),-300,-475,561.8051263561058,6311.75,287,71.75
11976,40,29,(-330+378j),-330,378,501.78082864932173,6317.0,308,77.0
11977,40,29,(-210+537j),-210,537,576.6012486979195,6317.25,309,77.25
11978,40,29,(27+580j),27,580,580.6281081725203,6317.5,310,77.5
11979,40,29,(246+521j),246,521,576.157096632507,6317.75,311,77.75
11988,40,29,(286-393j),286,-393,486.0504089083765,6323.0,332,83.0
11989,40,29,(137-554j),137,-554,570.6881810586233,6323.25,333,83.25
11990,40,29,(-73-572j),-73,-572,576.6394020529641,6323.5,334,83.5
11991,40,29,(-310-492j),-310,-492,581.5187013329838,6323.75,335,83.75
12000,40,29,(-310+361j),-310,361,475.83715701907937,6329.0,356,89.0
12001,40,29,(-174+531j),-174,531,558.7817105095692,6329.25,357,89.25
12002,40,29,(37+567j),37,567,568.2059485785062,6329.5,358,89.5
12003,40,29,(289+494j),289,494,572.3259560774786,6329.75,359,89.75
12012,40,29,(383-340j),383,-340,512.1415819868564,6335.0,380,95.0
12013,40,29,(264-520j),264,-520,583.1775029954431,6335.25,381,95.25
12014,40,29,(31-572j),31,-572,572.839419034689,6335.5,382,95.5
12015,40,29,(-197-525j),-197,-525,560.7441484313501,6335.75,383,95.75
12024,40,29,(-371+348j),-371,348,508.6698339787804,6341.0,404,101.0
12025,40,29,(-280+510j),-280,510,581.8075283115543,6341.25,405,101.25
12026,40,29,(-57+576j),-57,576,578.8134414472421,6341.5,406,101.5
12027,40,29,(178+535j),178,535,563.8341954865809,6341.75,407,101.75
12036,40,29,(362-332j),362,-332,491.1903907854876,6347.0,428,107.0
12037,40,29,(247-520j),247,-520,575.6813354625978,6347.25,429,107.25
12038,40,29,(45-585j),45,-585,586.7282164682384,6347.5,430,107.5
12039,40,29,(-208-546j),-208,-546,584.27733141035,6347.75,431,107.75
12048,40,29,(-395+320j),-395,320,508.35519078691425,6353.0,452,113.0
12049,40,29,(-287+506j),-287,506,581.725880462611,6353.25,453,113.25
12050,40,29,(-95+577j),-95,577,584.7683301958135,6353.5,454,113.5
12051,40,29,(151+549j),151,549,569.3873900957063,6353.75,455,113.75
12060,40,29,(405-250j),405,-250,475.94642555649057,6359.0,476,119.0
12061,40,29,(335-459j),335,-459,568.248185214876,6359.25,477,119.25
12062,40,29,(118-564j),118,-564,576.2117666275134,6359.5,478,119.5
12063,40,29,(-121-556j),-121,-556,569.0140595802533,6359.75,479,119.75
12072,40,29,(-403+298j),-403,298,501.2115321897532,6365.0,500,125.0
12073,40,29,(-328+477j),-328,477,578.8894540410976,6365.25,501,125.25
12074,40,29,(-117+570j),-117,570,581.884009060225,6365.5,502,125.5
12075,40,29,(107+557j),107,557,567.1842734068003,6365.75,503,125.75
12084,40,29,(419-274j),419,-274,500.6365947471279,6371.0,524,131.0
12085,40,29,(334-473j),334,-473,579.0379952990995,6371.25,525,131.25
12086,40,29,(149-569j),149,-569,588.185344938141,6371.5,526,131.5
12087,40,29,(-104-569j),-104,-569,578.4263133710291,6371.75,527,131.75
