,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11415,38,21,(-21+75j),-21,75,77.88452991448301,6019.75,367,91.75
11424,38,21,(-43+129j),-43,129,135.9779393872403,6025.0,388,97.0
11425,38,21,(35+16j),35,16,38.48376280978771,6025.25,389,97.25
11426,38,21,(53-45j),53,-45,69.52697318307479,6025.5,390,97.5
11427,38,21,(30-63j),30,-63,69.77822009767804,6025.75,391,97.75
11436,38,21,(34-132j),34,-132,136.3084736911099,6031.0,412,103.0
11437,38,21,(-49-21j),-49,-21,53.31041174104736,6031.25,413,103.25
11438,38,21,(-66+37j),-66,37,75.66372975210778,6031.5,414,103.5
11439,38,21,(-39+53j),-39,53,65.80273550544841,6031.75,415,103.75
11448,38,21,(-59+127j),-59,127,140.03570973148243,6037.0,436,109.0
11449,38,21,(38+22j),38,22,43.9089968002003,6037.25,437,109.25
11450,38,21,(67-37j),67,-37,76.53757247260981,6037.5,438,109.5
11451,38,21,(46-55j),46,-55,71.7007670809734,6037.75,439,109.75
11460,38,21,(56-125j),56,-125,136.97079980784227,6043.0,460,115.0
11461,38,21,(-33-21j),-33,-21,39.11521443121589,6043.25,461,115.25
11462,38,21,(-56+32j),-56,32,64.4980619863884,6043.5,462,115.5
11463,38,21,(-37+50j),-37,50,62.20128616033595,6043.75,463,115.75
11472,38,21,(-68+114j),-68,114,132.74034804836094,6049.0,484,121.0
11473,38,21,(38+26j),38,26,46.04345773288535,6049.25,485,121.25
11474,38,21,(70-29j),70,-29,75.76938695805846,6049.5,486,121.5
11475,38,21,(52-55j),52,-55,75.69015788066504,6049.75,487,121.75
11484,38,21,(86-89j),86,-89,123.76186811776881,6055.0,508,127.0
11485,38,21,(-16-34j),-16,-34,37.57658845611187,6055.25,509,127.25
11486,38,21,(-68+8j),-68,8,68.46897107449476,6055.5,510,127.5
11487,38,21,(-64+26j),-64,26,69.07966415668217,6055.75,511,127.75
11496,38,21,(-78+95j),-78,95,122.9186723000212,6061.0,532,133.0
11497,38,21,(38+42j),38,42,56.639209034025185,6061.25,533,133.25
11498,38,21,(87-5j),87,-5,87.14355971613737,6061.5,534,133.5
11499,38,21,(74-28j),74,-28,79.12016177940993,6061.75,535,133.75
11508,38,21,(90-80j),90,-80,120.41594578792295,6067.0,556,139.0
11509,38,21,(-22-35j),-22,-35,41.340053217188775,6067.25,557,139.25
11510,38,21,(-79+8j),-79,8,79.40403012442127,6067.5,558,139.5
11511,38,21,(-71+29j),-71,29,76.69419795525604,6067.75,559,139.75
11520,38,21,(-114+52j),-114,52,125.29964086141668,6073.0,580,145.0
11521,38,21,(10+42j),10,42,43.174066289845804,6073.25,581,145.25
11522,38,21,(71+14j),71,14,72.3671196055225,6073.5,582,145.5
11523,38,21,(68-12j),68,-12,69.05070600652827,6073.75,583,145.75
11532,38,21,(96-64j),96,-64,115.37764081484765,6079.0,604,151.0
11533,38,21,(-22-43j),-22,-43,48.30113870293329,6079.25,605,151.25
11534,38,21,(-83-9j),-83,-9,83.48652585896721,6079.5,606,151.5
11535,38,21,(-78+17j),-78,17,79.83107164506812,6079.75,607,151.75
11552,39,26,(381-403j),381,-403,554.5899386032892,6097.0,52,13.0
11553,39,26,(214-549j),214,-549,589.2342488348755,6097.25,53,13.25
11554,39,26,(-25-547j),-25,-547,547.5709999625619,6097.5,54,13.5
11555,39,26,(-288-443j),-288,-443,528.3871686557121,6097.75,55,13.75
11564,39,26,(-298+469j),-298,469,555.6662667465067,6103.0,76,19.0
11565,39,26,(-135+588j),-135,588,603.2984336130834,6103.25,77,19.25
11566,39,26,(124+558j),124,558,571.611756352159,6103.5,78,19.5
11567,39,26,(339+431j),339,431,548.3447820486668,6103.75,79,19.75
11576,39,26,(257-471j),257,-471,536.553818363079,6109.0,100,25.0
11577,39,26,(65-589j),65,-589,592.5757335564797,6109.25,101,25.25
11578,39,26,(-197-521j),-197,-521,557.0008976653448,6109.5,102,25.5
11579,39,26,(-396-369j),-396,-369,541.2734983351762,6109.75,103,25.75
11588,39,26,(-278+486j),-278,486,559.8928468912601,6115.0,124,31.0
11589,39,26,(-75+599j),-75,599,603.6770659880993,6115.25,125,31.25
11590,39,26,(159+541j),159,541,563.8811931604032,6115.5,126,31.5
11591,39,26,(387+367j),387,367,533.3460415152624,6115.75,127,31.75
11600,39,26,(244-484j),244,-484,542.0258296428317,6121.0,148,37.0
11601,39,26,(56-591j),56,-591,593.6472016273639,6121.25,149,37.25
11602,39,26,(-170-526j),-170,-526,552.7892907790454,6121.5,150,37.5
11603,39,26,(-399-357j),-399,-357,535.3970489272424,6121.75,151,37.75
11612,39,26,(-219+510j),-219,510,555.0324314848638,6127.0,172,43.0
11613,39,26,(-37+598j),-37,598,599.1435554188996,6127.25,173,43.25
11614,39,26,(218+514j),218,514,558.3189052862173,6127.5,174,43.5
11615,39,26,(409+354j),409,354,540.922360417833,6127.75,175,43.75
11624,39,26,(166-519j),166,-519,544.9009084228068,6133.0,196,49.0
11625,39,26,(-42-606j),-42,-606,607.4537019394976,6133.25,197,49.25
11626,39,26,(-286-493j),-286,-493,569.9517523440032,6133.5,198,49.5
11627,39,26,(-459-298j),-459,-298,547.252227039781,6133.75,199,49.75
11636,39,26,(-120+533j),-120,533,546.3414683144599,6139.0,220,55.0
11637,39,26,(92+586j),92,586,593.1778822579278,6139.25,221,55.25
11638,39,26,(293+468j),293,468,552.1530584901255,6139.5,222,55.5
11639,39,26,(467+252j),467,252,530.6533708552128,6139.75,223,55.75
11648,39,26,(81-556j),81,-556,561.8692018610737,6145.0,244,61.0
11649,39,26,(-142-579j),-142,-579,596.158535961702,6145.25,245,61.25
11650,39,26,(-338-445j),-338,-445,558.8103434976844,6145.5,246,61.5
11651,39,26,(-493-221j),-493,-221,540.2684517904039,6145.75,247,61.75
11660,39,26,(-105+550j),-105,550,559.933031710043,6151.0,268,67.0
11661,39,26,(86+597j),86,597,603.1624988342694,6151.25,269,67.25
11662,39,26,(312+461j),312,461,556.6551895024423,6151.5,270,67.5
11663,39,26,(464+255j),464,255,529.4534918196309,6151.75,271,67.75
11672,39,26,(54-550j),54,-550,552.6445512261928,6157.0,292,73.0
11673,39,26,(-175-579j),-175,-579,604.8685807677565,6157.25,293,73.25
11674,39,26,(-382-417j),-382,-417,565.5201145847954,6157.5,294,73.5
11675,39,26,(-502-210j),-502,-210,544.1543898564083,6157.75,295,73.75
11684,39,26,(11+550j),11,550,550.1099890021994,6163.0,316,79.0
11685,39,26,(229+563j),229,563,607.7910825275409,6163.25,317,79.25
11686,39,26,(401+402j),401,402,567.8071855832752,6163.5,318,79.5
11687,39,26,(530+147j),530,147,550.0081817573263,6163.75,319,79.75
11696,39,26,(-85-547j),-85,-547,553.5648110203538,6169.0,340,85.0
11697,39,26,(-309-505j),-309,-505,592.0354719102564,6169.25,341,85.25
11698,39,26,(-455-316j),-455,-316,553.9684106517266,6169.5,342,85.5
11699,39,26,(-534-54j),-534,-54,536.723392447171,6169.75,343,85.75
11708,39,26,(139+545j),139,545,562.4464418946927,6175.0,364,91.0
11709,39,26,(342+503j),342,503,608.2540587616329,6175.25,365,91.25
11710,39,26,(489+278j),489,278,562.4988888877915,6175.5,366,91.5
11711,39,26,(541+34j),541,34,542.0673389902771,6175.75,367,91.75
11720,39,26,(-107-522j),-107,-522,532.8536384411765,6181.0,388,97.0
11721,39,26,(-327-488j),-327,-488,587.4291446634223,6181.25,389,97.25
11722,39,26,(-480-270j),-480,-270,550.7267925205746,6181.5,390,97.5
11723,39,26,(-534-26j),-534,-26,534.6325841173543,6181.75,391,97.75
11732,39,26,(188+533j),188,533,565.1840408221025,6187.0,412,103.0
11733,39,26,(400+462j),400,462,611.1006463750468,6187.25,413,103.25
11734,39,26,(515+256j),515,256,575.1182487106456,6187.5,414,103.5
11735,39,26,(547-19j),547,-19,547.3298822465297,6187.75,415,103.75
11744,39,26,(-226-511j),-226,-511,558.7459172110343,6193.0,436,109.0
11745,39,26,(-435-425j),-435,-425,608.1529412902646,6193.25,437,109.25
11746,39,26,(-531-199j),-531,-199,567.0643702438022,6193.5,438,109.5
11747,39,26,(-543+89j),-543,89,550.2453997990351,6193.75,439,109.75
11756,39,26,(282+477j),282,477,554.1236324142835,6199.0,460,115.0
11757,39,26,(459+381j),459,381,596.5249366120414,6199.25,461,115.25
11758,39,26,(539+129j),539,129,554.2219771896456,6199.5,462,115.5
11759,39,26,(520-118j),520,-118,533.2204047108474,6199.75,463,115.75
11768,39,26,(-265-499j),-265,-499,565.0008849550592,6205.0,484,121.0
11769,39,26,(-476-408j),-476,-408,626.9290230959164,6205.25,485,121.25
11770,39,26,(-554-143j),-554,-143,572.1581949076672,6205.5,486,121.5
11771,39,26,(-537+112j),-537,112,548.555375509164,6205.75,487,121.75
11780,39,26,(284+439j),284,439,522.8546643188716,6211.0,508,127.0
11781,39,26,(477+321j),477,321,574.9521719238915,6211.25,509,127.25
11782,39,26,(540+94j),540,94,548.1204247243484,6211.5,510,127.5
11783,39,26,(508-180j),508,-180,538.9471217104699,6211.75,511,127.75
11792,39,26,(-347-438j),-347,-438,558.7960271870229,6217.0,532,133.0
11793,39,26,(-523-290j),-523,-290,598.0209026447153,6217.25,533,133.25
11794,39,26,(-558-51j),-558,-51,560.3257980853639,6217.5,534,133.5
11795,39,26,(-488+222j),-488,222,536.1231201878911,6217.75,535,133.75
11804,39,26,(390+406j),390,406,562.9706919547411,6223.0,556,139.0
11805,39,26,(537+277j),537,277,604.2333986134828,6223.25,557,139.25
11806,39,26,(562+14j),562,14,562.1743501797285,6223.5,558,139.5
11807,39,26,(488-231j),488,-231,539.9120298715338,6223.75,559,139.75
11816,39,26,(-430-332j),-430,-332,543.2531638195952,6229.0,580,145.0
11817,39,26,(-580-165j),-580,-165,603.0132668523969,6229.25,581,145.25
11818,39,26,(-563+95j),-563,95,570.9588426498008,6229.5,582,145.5
11819,39,26,(-461+310j),-461,310,555.5366774570334,6229.75,583,145.75
11828,39,26,(409+386j),409,386,562.3850993758637,6235.0,604,151.0
11829,39,26,(572+241j),572,241,620.6971886516001,6235.25,605,151.25
11830,39,26,(577+1j),577,1,577.0008665504758,6235.5,606,151.5
11831,39,26,(486-260j),486,-260,551.1769225938256,6235.75,607,151.75
11848,40,10,(46+425j),46,425,427.48216337059023,6253.0,52,13.0
11849,40,10,(227+405j),227,405,464.27793400074484,6253.25,53,13.25
11850,40,10,(362+289j),362,289,463.2116147075762,6253.5,54,13.5
11851,40,10,(446+120j),446,120,461.86145108679506,6253.75,55,13.75
11860,40,10,(-29-441j),-29,-441,441.9524861339735,6259.0,76,19.0
11861,40,10,(-200-431j),-200,-431,475.1431363284121,6259.25,77,19.25
11862,40,10,(-371-309j),-371,-309,482.8270912034659,6259.5,78,19.5
11863,40,10,(-463-139j),-463,-139,483.41493564018066,6259.75,79,19.75
11872,40,10,(69+456j),69,456,461.19084986586626,6265.0,100,25.0
11873,40,10,(224+436j),224,436,490.1754787828539,6265.25,101,25.25
11874,40,10,(367+295j),367,295,470.8651611661241,6265.5,102,25.5
11875,40,10,(443+115j),443,115,457.68329661459137,6265.75,103,25.75
11884,40,10,(-61-435j),-61,-435,439.2561894839958,6271.0,124,31.0
11885,40,10,(-220-417j),-220,-417,471.4753440000866,6271.25,125,31.25
11886,40,10,(-370-285j),-370,-285,467.0385423067351,6271.5,126,31.5
11887,40,10,(-449-114j),-449,-114,463.246154868014,6271.75,127,31.75
11896,40,10,(67+435j),67,435,440.12952638967545,6277.0,148,37.0
11897,40,10,(233+411j),233,411,472.451055666087,6277.25,149,37.25
11898,40,10,(385+275j),385,275,473.12788968734446,6277.5,150,37.5
11899,40,10,(458+102j),458,102,469.22063040748753,6277.75,151,37.75
11908,40,10,(-29-436j),-29,-436,436.9633851937711,6283.0,172,43.0
11909,40,10,(-187-426j),-187,-426,465.2364989980902,6283.25,173,43.25
11910,40,10,(-331-325j),-331,-325,463.88145037282965,6283.5,174,43.5
11911,40,10,(-440-144j),-440,-144,462.9643614793692,6283.75,175,43.75
11920,40,10,(33+460j),33,460,461.182176585349,6289.0,196,49.0
11921,40,10,(203+439j),203,439,483.663105890867,6289.25,197,49.25
11922,40,10,(354+319j),354,319,476.5259699113995,6289.5,198,49.5
11923,40,10,(457+121j),457,121,472.74728978599126,6289.75,199,49.75
11932,40,10,(-11-455j),-11,-455,455.13294760981654,6295.0,220,55.0
11933,40,10,(-167-450j),-167,-450,479.98854152989946,6295.25,221,55.25
11934,40,10,(-311-354j),-311,-354,471.2080220030215,6295.5,222,55.5
11935,40,10,(-425-176j),-425,-176,460.00108695523755,6295.75,223,55.75
11944,40,10,(27+438j),27,438,438.8314027049568,6301.0,244,61.0
11945,40,10,(209+419j),209,419,468.23284805745953,6301.25,245,61.25
11946,40,10,(347+303j),347,303,460.6712493742148,6301.5,246,61.5
11947,40,10,(439+110j),439,110,452.57154130590226,6301.75,247,61.75
11956,40,10,(14-439j),14,-439,439.2231778947919,6307.0,268,67.0
11957,40,10,(-167-445j),-167,-445,475.30411317387103,6307.25,269,67.25
11958,40,10,(-320-344j),-320,-344,469.82549952083275,6307.5,270,67.5
11959,40,10,(-439-158j),-439,-158,466.56725131539184,6307.75,271,67.75
11968,40,10,(10+454j),10,454,454.1101188037985,6313.0,292,73.0
11969,40,10,(196+448j),196,448,488.99897750404347,6313.25,293,73.25
11970,40,10,(345+332j),345,332,478.7995405177411,6313.5,294,73.5
11971,40,10,(442+155j),442,155,468.38979493579916,6313.75,295,73.75
11980,40,10,(21-448j),21,-448,448.4919174299577,6319.0,316,79.0
11981,40,10,(-162-448j),-162,-448,476.39059604488415,6319.25,317,79.25
11982,40,10,(-316-348j),-316,-348,470.06382545352284,6319.5,318,79.5
11983,40,10,(-426-185j),-426,-185,464.4362173646668,6319.75,319,79.75
11992,40,10,(16+436j),16,436,436.2934792086629,6325.0,340,85.0
11993,40,10,(203+419j),203,419,465.5856526999087,6325.25,341,85.25
11994,40,10,(345+298j),345,298,455.8826603414523,6325.5,342,85.5
11995,40,10,(433+123j),433,123,450.1310920165369,6325.75,343,85.75
12004,40,10,(9-444j),9,-444,444.091206848323,6331.0,364,91.0
12005,40,10,(-155-448j),-155,-448,474.05590387632554,6331.25,365,91.25
12006,40,10,(-327-339j),-327,-339,471.00955404322747,6331.5,366,91.5
12007,40,10,(-428-172j),-428,-172,461.2678180840281,6331.75,367,91.75
12016,40,10,(-13+441j),-13,441,441.1915683691156,6337.0,388,97.0
12017,40,10,(154+457j),154,457,482.24993519958093,6337.25,389,97.25
12018,40,10,(328+366j),328,366,491.4671911735309,6337.5,390,97.5
12019,40,10,(434+212j),434,212,483.01138702933287,6337.75,391,97.75
12028,40,10,(-5-450j),-5,-450,450.0277769204919,6343.0,412,103.0
12029,40,10,(-164-449j),-164,-449,478.01359813294016,6343.25,413,103.25
12030,40,10,(-327-331j),-327,-331,465.2848589842571,6343.5,414,103.5
12031,40,10,(-428-167j),-428,-167,459.4268168054625,6343.75,415,103.75
12040,40,10,(-5+430j),-5,430,430.0290687848904,6349.0,436,109.0
12041,40,10,(153+438j),153,438,463.9536614792473,6349.25,437,109.25
12042,40,10,(320+329j),320,329,458.956424946857,6349.5,438,109.5
12043,40,10,(423+167j),423,167,454.7724705828179,6349.75,439,109.75
12052,40,10,(15-441j),15,-441,441.2550282999617,6355.0,460,115.0
12053,40,10,(-147-449j),-147,-449,472.451055666087,6355.25,461,115.25
12054,40,10,(-301-357j),-301,-357,466.9582422444217,6355.5,462,115.5
12055,40,10,(-424-176j),-424,-176,459.07733553291433,6355.75,463,115.75
12064,40,10,(18+453j),18,453,453.35747484738795,6361.0,484,121.0
12065,40,10,(178+453j),178,453,486.71654995489934,6361.25,485,121.25
12066,40,10,(324+353j),324,353,479.15028957520207,6361.5,486,121.5
12067,40,10,(440+169j),440,169,471.3395803452114,6361.75,487,121.75
12076,40,10,(55-460j),55,-460,463.2763753959401,6367.0,508,127.0
12077,40,10,(-104-476j),-104,-476,487.22889897870385,6367.25,509,127.25
12078,40,10,(-265-391j),-265,-391,472.3409785313995,6367.5,510,127.5
12079,40,10,(-406-213j),-406,-213,458.48118827275783,6367.75,511,127.75
12088,40,10,(-43+430j),-43,430,432.1446517081983,6373.0,532,133.0
12089,40,10,(139+442j),139,442,463.3411270327727,6373.25,533,133.25
12090,40,10,(295+353j),295,353,460.03695503731,6373.5,534,133.5
12091,40,10,(423+180j),423,180,459.7053404083968,6373.75,535,133.75
12100,40,10,(55-434j),55,-434,437.47114190538326,6379.0,556,139.0
12101,40,10,(-128-457j),-128,-457,474.58718903906373,6379.25,557,139.25
12102,40,10,(-288-372j),-288,-372,470.4550988139038,6379.5,558,139.5
12103,40,10,(-420-198j),-420,-198,464.3317779347005,6379.75,559,139.75
12112,40,10,(-47+427j),-47,427,429.57886353962994,6385.0,580,145.0
12113,40,10,(138+452j),138,452,472.5970799740515,6385.25,581,145.25
12114,40,10,(298+368j),298,368,473.5271903491921,6385.5,582,145.5
12115,40,10,(416+218j),416,218,469.6594510919588,6385.75,583,145.75
12124,40,10,(50-454j),50,-454,456.7450054461461,6391.0,604,151.0
12125,40,10,(-130-461j),-130,-461,478.979122718308,6391.25,605,151.25
12126,40,10,(-286-369j),-286,-369,466.858650985499,6391.5,606,151.5
12127,40,10,(-403-212j),-403,-212,455.3602969078442,6391.75,607,151.75
12144,41,31,(189-545j),189,-545,576.8413993464754,6409.0,52,13.0
12145,41,31,(-133-624j),-133,-624,638.0164574679873,6409.25,53,13.25
12146,41,31,(-375-539j),-375,-539,656.6170878068891,6409.5,54,13.5
12147,41,31,(-556-312j),-556,-312,637.5578405133137,6409.75,55,13.75
12156,41,31,(-29+568j),-29,568,568.7398350739994,6415.0,76,19.0
12157,41,31,(262+560j),262,560,618.2588454684656,6415.25,77,19.25
12158,41,31,(501+408j),501,408,646.1153147852169,6415.5,78,19.5
12159,41,31,(607+144j),607,144,623.8469363553852,6415.75,79,19.75
12168,41,31,(-25-578j),-25,-578,578.5404048119716,6421.0,100,25.0
12169,41,31,(-353-518j),-353,-518,626.84368067326,6421.25,101,25.25
12170,41,31,(-562-324j),-562,-324,648.7064050863071,6421.5,102,25.5
12171,41,31,(-621-82j),-621,-82,626.3904533116704,6421.75,103,25.75
12180,41,31,(161+565j),161,565,587.4912765309797,6427.0,124,31.0
12181,41,31,(465+442j),465,442,641.5520243908517,6427.25,125,31.25
12182,41,31,(615+228j),615,228,655.9031940766869,6427.5,126,31.5
12183,41,31,(628-70j),628,-70,631.8892307991963,6427.75,127,31.75
12192,41,31,(-349-449j),-349,-449,568.6844467716696,6433.0,148,37.0
12193,41,31,(-569-255j),-569,-255,623.5270643685004,6433.25,149,37.25
12194,41,31,(-644+22j),-644,22,644.3756668279769,6433.5,150,37.5
12195,41,31,(-553+268j),-553,268,614.5185107057395,6433.75,151,37.75
12204,41,31,(473+333j),473,333,578.4617532732825,6439.0,172,43.0
12205,41,31,(627+51j),627,51,629.0707432395819,6439.25,173,43.25
12206,41,31,(622-198j),622,-198,652.754165057566,6439.5,174,43.5
12207,41,31,(465-429j),465,-429,632.6657885487408,6439.75,175,43.75
12216,41,31,(-516-277j),-516,-277,585.649212413028,6445.0,196,49.0
12217,41,31,(-638+1j),-638,1,638.0007836985782,6445.25,197,49.25
12218,41,31,(-584+288j),-584,288,651.1528238439882,6445.5,198,49.5
12219,41,31,(-404+479j),-404,479,626.6234914204861,6445.75,199,49.75
12228,41,31,(520+235j),520,235,570.6356105256664,6451.0,220,55.0
12229,41,31,(618-92j),618,-92,624.8103712327445,6451.25,221,55.25
12230,41,31,(545-350j),545,-350,647.707495710834,6451.5,222,55.5
12231,41,31,(317-547j),317,-547,632.2167349888803,6451.75,223,55.75
12240,41,31,(-588-70j),-588,-70,592.1520075115848,6457.0,244,61.0
12241,41,31,(-584+218j),-584,218,623.3618531799968,6457.25,245,61.25
12242,41,31,(-425+465j),-425,465,629.9603162104737,6457.5,246,61.5
12243,41,31,(-153+589j),-153,589,608.547450902557,6457.75,247,61.75
12252,41,31,(584-115j),584,-115,595.215087174376,6463.0,268,67.0
12253,41,31,(485-425j),485,-425,644.864326816114,6463.25,269,67.25
12254,41,31,(268-601j),268,-601,658.0463509510557,6463.5,270,67.5
12255,41,31,(21-634j),21,-634,634.3476964567618,6463.75,271,67.75
12264,41,31,(-523+235j),-523,235,573.370735214137,6469.0,292,73.0
12265,41,31,(-365+522j),-365,522,636.952902497508,6469.25,293,73.25
12266,41,31,(-141+641j),-141,641,656.3246148058139,6469.5,294,73.5
12267,41,31,(152+618j),152,618,636.4181015653153,6469.75,295,73.75
12276,41,31,(459-375j),459,-375,592.7107220221345,6475.0,316,79.0
12277,41,31,(261-578j),261,-578,634.1963418374471,6475.25,317,79.25
12278,41,31,(-12-650j),-12,-650,650.1107597940523,6475.5,318,79.5
12279,41,31,(-253-571j),-253,-571,624.5398305952951,6475.75,319,79.75
12288,41,31,(-396+427j),-396,427,582.3615715343861,6481.0,340,85.0
12289,41,31,(-140+623j),-140,623,638.5366081909478,6481.25,341,85.25
12290,41,31,(107+647j),107,647,655.788075524403,6481.5,342,85.5
12291,41,31,(352+511j),352,511,620.5038275466155,6481.75,343,85.75
12300,41,31,(159-558j),159,-558,580.2111684550721,6487.0,364,91.0
12301,41,31,(-127-626j),-127,-626,638.7526907966807,6487.25,365,91.25
12302,41,31,(-398-538j),-398,-538,669.2144648765446,6487.5,366,91.5
12303,41,31,(-556-291j),-556,-291,627.5484045075726,6487.75,367,91.75
12312,41,31,(-118+543j),-118,543,555.6734652653481,6493.0,388,97.0
12313,41,31,(211+593j),211,593,629.4203682754476,6493.25,389,97.25
12314,41,31,(466+470j),466,470,661.8579908107176,6493.5,390,97.5
12315,41,31,(589+246j),589,246,638.3079194244734,6493.75,391,97.75
12324,41,31,(-28-583j),-28,-583,583.6719969297825,6499.0,412,103.0
12325,41,31,(-344-543j),-344,-543,642.79467950505,6499.25,413,103.25
12326,41,31,(-536-397j),-536,-397,667.0119938951623,6499.5,414,103.5
12327,41,31,(-628-143j),-628,-143,644.0753061560426,6499.75,415,103.75
12336,41,31,(105+581j),105,581,590.4117207508672,6505.0,436,109.0
12337,41,31,(391+512j),391,512,644.2243398071823,6505.25,437,109.25
12338,41,31,(586+305j),586,305,660.6216769074415,6505.5,438,109.5
12339,41,31,(637+58j),637,58,639.6350521977356,6505.75,439,109.75
12348,41,31,(-253-504j),-253,-504,563.9370532249145,6511.0,460,115.0
12349,41,31,(-536-325j),-536,-325,626.8341088358227,6511.25,461,115.25
12350,41,31,(-642-87j),-642,-87,647.8680421196897,6511.5,462,115.5
12351,41,31,(-593+204j),-593,204,627.1084435725611,6511.75,463,115.75
12360,41,31,(385+437j),385,437,582.4036400985145,6517.0,484,121.0
12361,41,31,(586+213j),586,213,623.5102244550606,6517.25,485,121.25
12362,41,31,(642-76j),642,-76,646.4827917276685,6517.5,486,121.5
12363,41,31,(543-312j),543,-312,626.2531437046844,6517.75,487,121.75
12372,41,31,(-439-409j),-439,-409,600.0016666643519,6523.0,508,127.0
12373,41,31,(-635-144j),-635,-144,651.1228762683738,6523.25,509,127.25
12374,41,31,(-661+110j),-661,110,670.090292423342,6523.5,510,127.5
12375,41,31,(-521+363j),-521,363,634.9881888665332,6523.75,511,127.75
12384,41,31,(506+260j),506,260,568.890147568052,6529.0,532,133.0
12385,41,31,(626-14j),626,-14,626.1565299507783,6529.25,533,133.25
12386,41,31,(582-304j),582,-304,656.6125189181212,6529.5,534,133.5
12387,41,31,(364-513j),364,-513,629.0190776121182,6529.75,535,133.75
12396,41,31,(-568-108j),-568,-108,578.1764436571244,6535.0,556,139.0
12397,41,31,(-572+221j),-572,221,613.2087735836792,6535.25,557,139.25
12398,41,31,(-418+474j),-418,474,631.9810123729984,6535.5,558,139.5
12399,41,31,(-182+591j),-182,591,618.3890361253182,6535.75,559,139.75
12408,41,31,(595-93j),595,-93,602.2242107388245,6541.0,580,145.0
12409,41,31,(515-398j),515,-398,650.8678821389177,6541.25,581,145.25
12410,41,31,(348-575j),348,-575,672.1078782457471,6541.5,582,145.5
12411,41,31,(83-639j),83,-639,644.3679073324494,6541.75,583,145.75
12420,41,31,(-577+161j),-577,161,599.0409001061614,6547.0,604,151.0
12421,41,31,(-470+438j),-470,438,642.4515545938075,6547.25,605,151.25
12422,41,31,(-243+625j),-243,625,670.5773631729601,6547.5,606,151.5
12423,41,31,(17+644j),17,644,644.2243398071823,6547.75,607,151.75
12440,42,24,(-91+120j),-91,120,150.60212481900777,6565.0,52,13.0
12441,42,24,(-49+252j),-49,252,256.71969149249145,6565.25,53,13.25
12442,42,24,(52+304j),52,304,308.41530441921975,6565.5,54,13.5
12443,42,24,(164+247j),164,247,296.4877737782791,6565.75,55,13.75
12452,42,24,(84-131j),84,-131,155.6181223379848,6571.0,76,19.0
12453,42,24,(20-264j),20,-264,264.7564918939666,6571.25,77,19.25
12454,42,24,(-75-291j),-75,-291,300.5095672353877,6571.5,78,19.5
12455,42,24,(-183-218j),-183,-218,284.6278271708513,6571.75,79,19.75
12464,42,24,(-83+141j),-83,141,163.6154026979123,6577.0,100,25.0
12465,42,24,(-14+256j),-14,256,256.382526705702,6577.25,101,25.25
12466,42,24,(101+279j),101,279,296.71872202474856,6577.5,102,25.5
12467,42,24,(195+202j),195,202,280.7650263120391,6577.75,103,25.75
12476,42,24,(44-151j),44,-151,157.2800050864699,6583.0,124,31.0
12477,42,24,(-48-261j),-48,-261,265.37709019431196,6583.25,125,31.25
12478,42,24,(-141-265j),-141,-265,300.17661467875877,6583.5,126,31.5
12479,42,24,(-225-177j),-225,-177,286.27609051403505,6583.75,127,31.75
12488,42,24,(-15+168j),-15,168,168.66831356244717,6589.0,148,37.0
12489,42,24,(81+264j),81,264,276.14670014323906,6589.25,149,37.25
12490,42,24,(188+262j),188,262,322.4717041850339,6589.5,150,37.5
12491,42,24,(250+166j),250,166,300.0933188193299,6589.75,151,37.75
12500,42,24,(16-153j),16,-153,153.83432646844463,6595.0,172,43.0
12501,42,24,(-100-238j),-100,-238,258.15499220429575,6595.25,173,43.25
12502,42,24,(-198-215j),-198,-215,292.2823976910002,6595.5,174,43.5
12503,42,24,(-266-101j),-266,-101,284.52943608702424,6595.75,175,43.75
12512,42,24,(6+167j),6,167,167.10774967068403,6601.0,196,49.0
12513,42,24,(134+248j),134,248,281.8865019826242,6601.25,197,49.25
12514,42,24,(228+213j),228,213,312.01442274356486,6601.5,198,49.5
12515,42,24,(274+90j),274,90,288.4024965217881,6601.75,199,49.75
12524,42,24,(-25-164j),-25,-164,165.89454481688057,6607.0,220,55.0
12525,42,24,(-145-217j),-145,-217,260.98658969380017,6607.25,221,55.25
12526,42,24,(-244-170j),-244,-170,297.3819093354537,6607.5,222,55.5
12527,42,24,(-278-59j),-278,-59,284.1918366174511,6607.75,223,55.75
12536,42,24,(31+153j),31,153,156.1089363233252,6613.0,244,61.0
12537,42,24,(175+197j),175,197,263.50332066218823,6613.25,245,61.25
12538,42,24,(259+149j),259,149,298.8009370801906,6613.5,246,61.5
12539,42,24,(279+22j),279,22,279.8660393831306,6613.75,247,61.75
12548,42,24,(-68-157j),-68,-157,171.09354166653983,6619.0,268,67.0
12549,42,24,(-194-181j),-194,-181,265.32432983049256,6619.25,269,67.25
12550,42,24,(-282-115j),-282,-115,304.54720487963766,6619.5,270,67.5
12551,42,24,(-291-1j),-291,-1,291.00171820798585,6619.75,271,67.75
12560,42,24,(81+137j),81,137,159.15401345866212,6625.0,292,73.0
12561,42,24,(223+125j),223,125,255.64428411368795,6625.25,293,73.25
12562,42,24,(286+50j),286,50,290.33773437154184,6625.5,294,73.5
12563,42,24,(273-73j),273,-73,282.591578076913,6625.75,295,73.75
