,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10994,37,5,(-138+518j),-138,518,536.0671599715841,5801.5,118,29.5
10995,37,5,(40+546j),40,546,547.4632407751227,5801.75,119,29.75
11004,37,5,(206-96j),206,-96,227.27076362788065,5807.0,140,35.0
11005,37,5,(181-378j),181,-378,419.10022667614965,5807.25,141,35.25
11006,37,5,(34-550j),34,-550,551.0499069957276,5807.5,142,35.5
11007,37,5,(-158-538j),-158,-538,560.7209644734179,5807.75,143,35.75
11016,37,5,(-210+121j),-210,121,242.36542657730703,5813.0,164,41.0
11017,37,5,(-129+419j),-129,419,438.40848531934233,5813.25,165,41.25
11018,37,5,(22+538j),22,538,538.4496262418612,5813.5,166,41.5
11019,37,5,(202+509j),202,509,547.6175672857838,5813.75,167,41.75
11028,37,5,(189-100j),189,-100,213.82469455140114,5819.0,188,47.0
11029,37,5,(106-401j),106,-401,414.77343212891543,5819.25,189,47.25
11030,37,5,(-53-518j),-53,-518,520.7043306906521,5819.5,190,47.5
11031,37,5,(-244-478j),-244,-478,536.674948176268,5819.75,191,47.75
11040,37,5,(-151+148j),-151,148,211.43556938225885,5825.0,212,53.0
11041,37,5,(19+412j),19,412,412.43787410954394,5825.25,213,53.25
11042,37,5,(204+482j),204,482,523.3927779402387,5825.5,214,53.5
11043,37,5,(373+397j),373,397,544.7366336129782,5825.75,215,53.75
11052,37,5,(132-161j),132,-161,208.19462048765814,5831.0,236,59.0
11053,37,5,(-53-412j),-53,-412,415.3949927478664,5831.25,237,59.25
11054,37,5,(-243-470j),-243,-470,529.1020695480221,5831.5,238,59.5
11055,37,5,(-421-358j),-421,-358,552.6345989892417,5831.75,239,59.75
11064,37,5,(-165+156j),-165,156,227.0704736419951,5837.0,260,65.0
11065,37,5,(8+421j),8,421,421.0760026408534,5837.25,261,65.25
11066,37,5,(195+490j),195,490,527.3755777432247,5837.5,262,65.5
11067,37,5,(378+386j),378,386,540.2591970526739,5837.75,263,65.75
11076,37,5,(94-220j),94,-220,239.240464804765,5843.0,284,71.0
11077,37,5,(-116-400j),-116,-400,416.48049174000937,5843.25,285,71.25
11078,37,5,(-319-414j),-319,-414,522.6442384643688,5843.5,286,71.5
11079,37,5,(-477-260j),-477,-260,543.2577657061149,5843.75,287,71.75
11088,37,5,(-64+225j),-64,225,233.92520172054998,5849.0,308,77.0
11089,37,5,(163+384j),163,384,417.163037672323,5849.25,309,77.25
11090,37,5,(362+384j),362,384,527.7309920783505,5849.5,310,77.5
11091,37,5,(501+228j),501,228,550.4407325044177,5849.75,311,77.75
11100,37,5,(-35-231j),-35,-231,233.63646975590092,5855.0,332,83.0
11101,37,5,(-315-290j),-315,-290,428.1646879414509,5855.25,333,83.25
11102,37,5,(-499-197j),-499,-197,536.4792633457513,5855.5,334,83.5
11103,37,5,(-541+25j),-541,25,541.5773259655541,5855.75,335,83.75
11112,37,5,(-10+231j),-10,231,231.21634890292685,5861.0,356,89.0
11113,37,5,(258+316j),258,316,407.9460748677452,5861.25,357,89.25
11114,37,5,(469+240j),469,240,526.8405830989104,5861.5,358,89.5
11115,37,5,(549+70j),549,70,553.4446675142873,5861.75,359,89.75
11124,37,5,(-66-205j),-66,-205,215.36248512682053,5867.0,380,95.0
11125,37,5,(-347-196j),-347,-196,398.5285435197835,5867.25,381,95.25
11126,37,5,(-520-63j),-520,-63,523.802443675094,5867.5,382,95.5
11127,37,5,(-530+115j),-530,115,542.3329235810786,5867.75,383,95.75
11136,37,5,(78+207j),78,207,221.2080468699093,5873.0,404,101.0
11137,37,5,(356+195j),356,195,405.90762495917716,5873.25,405,101.25
11138,37,5,(519+49j),519,49,521.3079703975377,5873.5,406,101.5
11139,37,5,(511-143j),511,-143,530.6316990154282,5873.75,407,101.75
11148,37,5,(-114-188j),-114,-188,219.8635940759634,5879.0,428,107.0
11149,37,5,(-383-118j),-383,-118,400.7655174787372,5879.25,429,107.25
11150,37,5,(-524+52j),-524,52,526.5738314804487,5879.5,430,107.5
11151,37,5,(-491+233j),-491,233,543.4795304332997,5879.75,431,107.75
11160,37,5,(128+154j),128,154,200.24984394500785,5885.0,452,113.0
11161,37,5,(410+29j),410,29,411.02433018010015,5885.25,453,113.25
11162,37,5,(499-144j),499,-144,519.3621087449487,5885.5,454,113.5
11163,37,5,(437-320j),437,-320,541.6354862820567,5885.75,455,113.75
11172,37,5,(-148-168j),-148,-168,223.89283150650448,5891.0,476,119.0
11173,37,5,(-437-43j),-437,-43,439.110464461962,5891.25,477,119.25
11174,37,5,(-522+133j),-522,133,538.6770832326172,5891.5,478,119.5
11175,37,5,(-450+310j),-450,310,546.4430436925701,5891.75,479,119.75
11184,37,5,(166+141j),166,141,217.8003673091485,5897.0,500,125.0
11185,37,5,(437-34j),437,-34,438.32065887886233,5897.25,501,125.25
11186,37,5,(492-225j),492,-225,541.0073936648186,5897.5,502,125.5
11187,37,5,(384-387j),384,-387,545.1834553615874,5897.75,503,125.75
11196,37,5,(-198-142j),-198,-142,243.6554944999189,5903.0,524,131.0
11197,37,5,(-434+62j),-434,62,438.4062043356595,5903.25,525,131.25
11198,37,5,(-478+251j),-478,251,539.8935080180164,5903.5,526,131.5
11199,37,5,(-353+417j),-353,417,546.3497048594426,5903.75,527,131.75
11208,37,5,(193+92j),193,92,213.80598681982693,5909.0,548,137.0
11209,37,5,(380-163j),380,-163,413.48397792417546,5909.25,549,137.25
11210,37,5,(377-367j),377,-367,526.1349636737707,5909.5,550,137.5
11211,37,5,(206-502j),206,-502,542.6232578870905,5909.75,551,137.75
11220,37,5,(-219-9j),-219,-9,219.18485349129398,5915.0,572,143.0
11221,37,5,(-339+243j),-339,243,417.09711099455006,5915.25,573,143.25
11222,37,5,(-311+435j),-311,435,534.739188764018,5915.5,574,143.5
11223,37,5,(-135+532j),-135,532,548.8615490267103,5915.75,575,143.75
11232,37,5,(236+18j),236,18,236.6854452643846,5921.0,596,149.0
11233,37,5,(341-235j),341,-235,414.1328289329403,5921.25,597,149.25
11234,37,5,(298-430j),298,-430,523.1672772641653,5921.5,598,149.5
11235,37,5,(110-529j),110,-529,540.3156484870673,5921.75,599,149.75
11252,38,21,(-353+23j),-353,23,353.74849823002785,5939.0,44,11.0
11253,38,21,(-408+163j),-408,163,439.35520936936666,5939.25,45,11.25
11254,38,21,(-349+324j),-349,324,476.21108764916426,5939.5,46,11.5
11255,38,21,(-194+431j),-194,431,472.6489183315667,5939.75,47,11.75
11264,38,21,(344+12j),344,12,344.20923869065456,5945.0,68,17.0
11265,38,21,(426-127j),426,-127,444.52783939816413,5945.25,69,17.25
11266,38,21,(383-267j),383,-267,466.88114119120297,5945.5,70,17.5
11267,38,21,(217-399j),217,-399,454.1915895302334,5945.75,71,17.75
11276,38,21,(-334-87j),-334,-87,345.14489710844634,5951.0,92,23.0
11277,38,21,(-445+34j),-445,34,446.2969863218886,5951.25,93,23.25
11278,38,21,(-433+181j),-433,181,469.3080012102926,5951.5,94,23.5
11279,38,21,(-306+347j),-306,347,462.6499756835614,5951.75,95,23.75
11288,38,21,(334+92j),334,92,346.4390278245221,5957.0,116,29.0
11289,38,21,(440-35j),440,-35,441.3898503590675,5957.25,117,29.25
11290,38,21,(434-183j),434,-183,471.0042462653601,5957.5,118,29.5
11291,38,21,(317-344j),317,-344,467.78734484806233,5957.75,119,29.75
11300,38,21,(-339-85j),-339,-85,349.4939198326632,5963.0,140,35.0
11301,38,21,(-454+30j),-454,30,454.99010978261936,5963.25,141,35.25
11302,38,21,(-444+173j),-444,173,476.5133786159629,5963.5,142,35.5
11303,38,21,(-319+337j),-319,337,464.0366364846638,5963.75,143,35.75
11312,38,21,(297+187j),297,187,350.96723493796395,5969.0,164,41.0
11313,38,21,(437+99j),437,99,448.0736546595883,5969.25,165,41.25
11314,38,21,(469-46j),469,-46,471.25046419075284,5969.5,166,41.5
11315,38,21,(391-240j),391,-240,458.78208334676714,5969.75,167,41.75
11324,38,21,(-313-161j),-313,-161,351.98011307458836,5975.0,188,47.0
11325,38,21,(-450-74j),-450,-74,456.04385754003965,5975.25,189,47.25
11326,38,21,(-473+68j),-473,68,477.8629510644239,5975.5,190,47.5
11327,38,21,(-392+256j),-392,256,468.187996428785,5975.75,191,47.75
11336,38,21,(290+192j),290,192,347.79879240733425,5981.0,212,53.0
11337,38,21,(416+119j),416,119,432.685798241634,5981.25,213,53.25
11338,38,21,(459-43j),459,-43,461.00976128494284,5981.5,214,53.5
11339,38,21,(404-217j),404,-217,458.590231034199,5981.75,215,53.75
11348,38,21,(-281-236j),-281,-236,366.9564006799718,5987.0,236,59.0
11349,38,21,(-414-185j),-414,-185,453.45451811620535,5987.25,237,59.25
11350,38,21,(-478-33j),-478,-33,479.1377672444534,5987.5,238,59.5
11351,38,21,(-438+155j),-438,155,464.6170466093555,5987.75,239,59.75
11360,38,21,(248+253j),248,253,354.27813931994166,5993.0,260,65.0
11361,38,21,(389+213j),389,213,443.4974633523849,5993.25,261,65.25
11362,38,21,(467+67j),467,67,471.7817291926427,5993.5,262,65.5
11363,38,21,(451-113j),451,-113,464.94085645380744,5993.75,263,65.75
11372,38,21,(-215-291j),-215,-291,361.809342057388,5999.0,284,71.0
11373,38,21,(-358-274j),-358,-274,450.8214724256155,5999.25,285,71.25
11374,38,21,(-456-149j),-456,-149,479.72596344162986,5999.5,286,71.5
11375,38,21,(-465+32j),-465,32,466.0997747263991,5999.75,287,71.75
11384,38,21,(157+324j),157,324,360.0347205478938,6005.0,308,77.0
11385,38,21,(300+334j),300,334,448.94988584473435,6005.25,309,77.25
11386,38,21,(416+221j),416,221,471.0594442318294,6005.5,310,77.5
11387,38,21,(457+44j),457,44,459.1132757827854,6005.75,311,77.75
11396,38,21,(-159-324j),-159,-324,360.91134645505394,6011.0,332,83.0
11397,38,21,(-299-330j),-299,-330,445.31000437897194,6011.25,333,83.25
11398,38,21,(-414-225j),-414,-225,471.1910440575033,6011.5,334,83.5
11399,38,21,(-452-50j),-452,-50,454.75707800978756,6011.75,335,83.75
11408,38,21,(127+325j),127,325,348.9326582594412,6017.0,356,89.0
11409,38,21,(289+339j),289,339,445.46829292330114,6017.25,357,89.25
11410,38,21,(401+244j),401,244,469.40068172085137,6017.5,358,89.5
11411,38,21,(455+42j),455,42,456.9343497702925,6017.75,359,89.75
11420,38,21,(-67-350j),-67,-350,356.35515991774275,6023.0,380,95.0
11421,38,21,(-217-406j),-217,-406,460.3531253288067,6023.25,381,95.25
11422,38,21,(-341-340j),-341,-340,481.54023715573345,6023.5,382,95.5
11423,38,21,(-440-163j),-440,-163,469.22169600307274,6023.75,383,95.75
11432,38,21,(35+342j),35,342,343.78627081371354,6029.0,404,101.0
11433,38,21,(189+395j),189,395,437.88811356327085,6029.25,405,101.25
11434,38,21,(323+333j),323,333,463.9159406616677,6029.5,406,101.5
11435,38,21,(426+157j),426,157,454.00991178607546,6029.75,407,101.75
11444,38,21,(-10-356j),-10,-356,356.14042174400817,6035.0,428,107.0
11445,38,21,(-147-439j),-147,-439,462.957881453594,6035.25,429,107.25
11446,38,21,(-280-399j),-280,-399,487.44333003950317,6035.5,430,107.5
11447,38,21,(-406-243j),-406,-243,473.1648761267049,6035.75,431,107.75
11456,38,21,(-8+351j),-8,351,351.0911562543266,6041.0,452,113.0
11457,38,21,(141+418j),141,418,441.1405671665212,6041.25,453,113.25
11458,38,21,(283+365j),283,365,461.85928593024954,6041.5,454,113.5
11459,38,21,(406+192j),406,192,449.1102314577124,6041.75,455,113.75
11468,38,21,(61-349j),61,-349,354.290840976732,6047.0,476,119.0
11469,38,21,(-74-444j),-74,-444,450.12442724206824,6047.25,477,119.25
11470,38,21,(-224-420j),-224,-420,476.0,6047.5,478,119.5
11471,38,21,(-379-285j),-379,-285,474.20037958652034,6047.75,479,119.75
11480,38,21,(-102+341j),-102,341,355.92836357896516,6053.0,500,125.0
11481,38,21,(2+443j),2,443,443.00451464968165,6053.25,501,125.25
11482,38,21,(168+430j),168,430,461.6535497534921,6053.5,502,125.5
11483,38,21,(313+319j),313,319,446.9116243733206,6053.75,503,125.75
11492,38,21,(140-338j),140,-338,365.84696254034964,6059.0,524,131.0
11493,38,21,(51-443j),51,-443,445.92600283006595,6059.25,525,131.25
11494,38,21,(-114-449j),-114,-449,463.246154868014,6059.5,526,131.5
11495,38,21,(-278-350j),-278,-350,446.97203491941195,6059.75,527,131.75
11504,38,21,(-161+315j),-161,315,353.75980551781174,6065.0,548,137.0
11505,38,21,(-72+433j),-72,433,438.9453268916301,6065.25,549,137.25
11506,38,21,(98+448j),98,448,458.5935019164576,6065.5,550,137.5
11507,38,21,(263+364j),263,364,449.0712638323677,6065.75,551,137.75
11516,38,21,(216-282j),216,-282,355.2182427747764,6071.0,572,143.0
11517,38,21,(163-412j),163,-412,443.0722288747062,6071.25,573,143.25
11518,38,21,(19-471j),19,-471,471.3830713973509,6071.5,574,143.5
11519,38,21,(-154-434j),-154,-434,460.51275769515877,6071.75,575,143.75
11528,38,21,(-219+287j),-219,287,361.01246515875323,6077.0,596,149.0
11529,38,21,(-162+414j),-162,414,444.5672052682249,6077.25,597,149.25
11530,38,21,(-10+462j),-10,462,462.1082124351395,6077.5,598,149.5
11531,38,21,(165+419j),165,419,450.3176656539248,6077.75,599,149.75
11548,39,26,(-336-293j),-336,-293,445.80825474636515,6095.0,44,11.0
11549,39,26,(-462-121j),-462,-121,477.582453614033,6095.25,45,11.25
11550,39,26,(-485+95j),-485,95,494.2165517260627,6095.5,46,11.5
11551,39,26,(-415+269j),-415,269,494.5563668582177,6095.75,47,11.75
11560,39,26,(352+271j),352,271,444.2352980122133,6101.0,68,17.0
11561,39,26,(473+63j),473,63,477.1771159642927,6101.25,69,17.25
11562,39,26,(463-154j),463,-154,487.93954543570254,6101.5,70,17.5
11563,39,26,(363-319j),363,-319,483.24941800275354,6101.75,71,17.75
11572,39,26,(-396-209j),-396,-209,447.76891361504767,6107.0,92,23.0
11573,39,26,(-490+17j),-490,17,490.2948092729516,6107.25,93,23.25
11574,39,26,(-465+206j),-465,206,508.5872589831562,6107.5,94,23.5
11575,39,26,(-342+369j),-342,369,503.1152949374527,6107.75,95,23.75
11584,39,26,(414+163j),414,163,444.9325791622816,6113.0,116,29.0
11585,39,26,(481-60j),481,-60,484.72775864396294,6113.25,117,29.25
11586,39,26,(442-231j),442,-231,498.7233702163956,6113.5,118,29.5
11587,39,26,(318-376j),318,-376,492.44289008980525,6113.75,119,29.75
11596,39,26,(-434-167j),-434,-167,465.02150487907545,6119.0,140,35.0
11597,39,26,(-491+30j),-491,30,491.9156431747216,6119.25,141,35.25
11598,39,26,(-440+231j),-440,231,496.95170791536674,6119.5,142,35.5
11599,39,26,(-326+369j),-326,369,492.37891912631676,6119.75,143,35.75
11608,39,26,(400+194j),400,194,444.56270648807237,6125.0,164,41.0
11609,39,26,(476-32j),476,-32,477.07441767506253,6125.25,165,41.25
11610,39,26,(428-240j),428,-240,490.69746280167374,6125.5,166,41.5
11611,39,26,(302-383j),302,-383,487.7427600692808,6125.75,167,41.75
11620,39,26,(-435-136j),-435,-136,455.76419341584966,6131.0,188,47.0
11621,39,26,(-473+100j),-473,100,483.45527197456437,6131.25,189,47.25
11622,39,26,(-411+279j),-411,279,496.7514469027745,6131.5,190,47.5
11623,39,26,(-260+419j),-260,419,493.1135771807546,6131.75,191,47.75
11632,39,26,(440+68j),440,68,445.2235393597243,6137.0,212,53.0
11633,39,26,(451-167j),451,-167,480.9261897630446,6137.25,213,53.25
11634,39,26,(367-334j),367,-334,496.2307930791881,6137.5,214,53.5
11635,39,26,(201-454j),201,-454,496.5047834613479,6137.75,215,53.75
11644,39,26,(-442-36j),-442,-36,443.4636399976891,6143.0,236,59.0
11645,39,26,(-436+175j),-436,175,469.809535875976,6143.25,237,59.25
11646,39,26,(-331+361j),-331,361,489.7775005040554,6143.5,238,59.5
11647,39,26,(-179+461j),-179,461,494.5321020924729,6143.75,239,59.75
11656,39,26,(452+56j),452,56,455.45581563967323,6149.0,260,65.0
11657,39,26,(453-180j),453,-180,487.4515360525598,6149.25,261,65.25
11658,39,26,(349-357j),349,-357,499.24943665466463,6149.5,262,65.5
11659,39,26,(198-451j),198,-451,492.54948989923844,6149.75,263,65.75
11668,39,26,(-449+11j),-449,11,449.1347236631788,6155.0,284,71.0
11669,39,26,(-415+244j),-415,244,481.4156208516712,6155.25,285,71.25
11670,39,26,(-303+390j),-303,390,493.8714407616622,6155.5,286,71.5
11671,39,26,(-121+479j),-121,479,494.04655651061876,6155.75,287,71.75
11680,39,26,(442-33j),442,-33,443.23018850254323,6161.0,308,77.0
11681,39,26,(405-265j),405,-265,483.9938016132025,6161.25,309,77.25
11682,39,26,(285-407j),285,-407,496.86416654856487,6161.5,310,77.5
11683,39,26,(90-479j),90,-479,487.3817805375987,6161.75,311,77.75
11692,39,26,(-450+96j),-450,96,460.1260696809082,6167.0,332,83.0
11693,39,26,(-390+305j),-390,305,495.1009997970111,6167.25,333,83.25
11694,39,26,(-230+456j),-230,456,510.7210588961454,6167.5,334,83.5
11695,39,26,(-37+503j),-37,503,504.35899912661415,6167.75,335,83.75
11704,39,26,(449-95j),449,-95,458.94008323527373,6173.0,356,89.0
11705,39,26,(362-317j),362,-317,481.1787609610383,6173.25,357,89.25
11706,39,26,(195-451j),195,-451,491.35119822790705,6173.5,358,89.5
11707,39,26,(16-488j),16,-488,488.2622246293481,6173.75,359,89.75
11716,39,26,(-456+78j),-456,78,462.6229566288296,6179.0,380,95.0
11717,39,26,(-376+308j),-376,308,486.04526538173377,6179.25,381,95.25
11718,39,26,(-230+439j),-230,439,495.6016545573673,6179.5,382,95.5
11719,39,26,(-21+490j),-21,490,490.44979355689406,6179.75,383,95.75
11728,39,26,(423-150j),423,-150,448.808422380864,6185.0,404,101.0
11729,39,26,(315-365j),315,-365,482.1306876771069,6185.25,405,101.25
11730,39,26,(149-470j),149,-470,493.052735516192,6185.5,406,101.5
11731,39,26,(-67-494j),-67,-494,498.52281793314137,6185.75,407,101.75
11740,39,26,(-396+216j),-396,216,451.07870710110006,6191.0,428,107.0
11741,39,26,(-273+397j),-273,397,481.80701530799655,6191.25,429,107.25
11742,39,26,(-80+491j),-80,491,497.4746224683225,6191.5,430,107.5
11743,39,26,(102+486j),102,486,496.58836071740546,6191.75,431,107.75
11752,39,26,(384-217j),384,-217,441.0725563895355,6197.0,452,113.0
11753,39,26,(236-417j),236,-417,479.15028957520207,6197.25,453,113.25
11754,39,26,(27-494j),27,-494,494.73730403113933,6197.5,454,113.5
11755,39,26,(-167-464j),-167,-464,493.1379117447775,6197.75,455,113.75
11764,39,26,(-377+231j),-377,231,442.1425109622462,6203.0,476,119.0
11765,39,26,(-222+415j),-222,415,470.64742642449454,6203.25,477,119.25
11766,39,26,(-46+488j),-46,488,490.16323811563024,6203.5,478,119.5
11767,39,26,(157+470j),157,470,495.5290102506613,6203.75,479,119.75
11776,39,26,(395-209j),395,-209,446.884772620415,6209.0,500,125.0
11777,39,26,(250-401j),250,-401,472.547352124631,6209.25,501,125.25
11778,39,26,(74-482j),74,-482,487.64741360946437,6209.5,502,125.5
11779,39,26,(-137-465j),-137,-465,484.7617971746536,6209.75,503,125.75
11788,39,26,(-332+275j),-332,275,431.1020760794362,6215.0,524,131.0
11789,39,26,(-181+429j),-181,429,465.62001675185746,6215.25,525,131.25
11790,39,26,(23+490j),23,490,490.5394989193021,6215.5,526,131.5
11791,39,26,(199+450j),199,450,492.03760018925385,6215.75,527,131.75
11800,39,26,(332-301j),332,-301,448.13502429513363,6221.0,548,137.0
11801,39,26,(145-457j),145,-457,479.4517702543187,6221.25,549,137.25
11802,39,26,(-72-485j),-72,-485,490.3152047407871,6221.5,550,137.5
11803,39,26,(-250-422j),-250,-422,490.493628908674,6221.75,551,137.75
11812,39,26,(-287+335j),-287,335,441.1280993090329,6227.0,572,143.0
11813,39,26,(-87+469j),-87,469,477.0010482168776,6227.25,573,143.25
11814,39,26,(104+473j),104,473,484.298461694852,6227.5,574,143.5
11815,39,26,(296+381j),296,381,482.4696881670392,6227.75,575,143.75
11824,39,26,(310-320j),310,-320,445.5333881989093,6233.0,596,149.0
11825,39,26,(121-459j),121,-459,474.68094547811796,6233.25,597,149.25
11826,39,26,(-67-484j),-67,-484,488.6153906704127,6233.5,598,149.5
11827,39,26,(-263-414j),-263,-414,490.47426028284093,6233.75,599,149.75
11844,40,10,(139-204j),139,-204,246.85420798519922,6251.0,44,11.0
11845,40,10,(75-231j),75,-231,242.87033577610913,6251.25,45,11.25
11846,40,10,(-24-248j),-24,-248,249.15858403835898,6251.5,46,11.5
11847,40,10,(-118-234j),-118,-234,262.0686932847951,6251.75,47,11.75
11856,40,10,(-167+191j),-167,191,253.71243564319033,6257.0,68,17.0
11857,40,10,(-95+232j),-95,232,250.69702830308938,6257.25,69,17.25
11858,40,10,(13+257j),13,257,257.3285837212804,6257.5,70,17.5
11859,40,10,(110+242j),110,242,265.8270114190806,6257.75,71,17.75
11868,40,10,(135-209j),135,-209,248.80916381837707,6263.0,92,23.0
11869,40,10,(60-245j),60,-245,252.23996511258878,6263.25,93,23.25
11870,40,10,(-35-261j),-35,-261,263.3362869032675,6263.5,94,23.5
11871,40,10,(-143-239j),-143,-239,278.5139134765084,6263.75,95,23.75
11880,40,10,(-129+221j),-129,221,255.89450951515158,6269.0,116,29.0
11881,40,10,(-54+251j),-54,251,256.7430622236948,6269.25,117,29.25
11882,40,10,(40+260j),40,260,263.0589287593181,6269.5,118,29.5
11883,40,10,(146+235j),146,235,276.6604416970377,6269.75,119,29.75
11892,40,10,(155-205j),155,-205,257.00194551792794,6275.0,140,35.0
11893,40,10,(81-241j),81,-241,254.24791051255465,6275.25,141,35.25
11894,40,10,(-10-258j),-10,-258,258.1937257177254,6275.5,142,35.5
11895,40,10,(-120-235j),-120,-235,263.86549603917524,6275.75,143,35.75
11904,40,10,(-154+195j),-154,195,248.47736315407084,6281.0,164,41.0
11905,40,10,(-75+232j),-75,232,243.82165613415063,6281.25,165,41.25
11906,40,10,(18+249j),18,249,249.64975465639858,6281.5,166,41.5
11907,40,10,(124+229j),124,229,260.4169733331528,6281.75,167,41.75
11916,40,10,(145-210j),145,-210,255.1960031034969,6287.0,188,47.0
11917,40,10,(66-242j),66,-242,250.83859352181037,6287.25,189,47.25
11918,40,10,(-25-251j),-25,-251,252.24194734421155,6287.5,190,47.5
11919,40,10,(-127-230j),-127,-230,262.73370548903694,6287.75,191,47.75
11928,40,10,(-160+197j),-160,197,253.78928267363852,6293.0,212,53.0
11929,40,10,(-83+241j),-83,241,254.8921340488953,6293.25,213,53.25
11930,40,10,(12+260j),12,260,260.27677575995904,6293.5,214,53.5
11931,40,10,(111+246j),111,246,269.88330811667475,6293.75,215,53.75
11940,40,10,(174-186j),174,-186,254.69982332149348,6299.0,236,59.0
11941,40,10,(92-227j),92,-227,244.9346851713738,6299.25,237,59.25
11942,40,10,(-5-251j),-5,-251,251.04979585731593,6299.5,238,59.5
11943,40,10,(-105-243j),-105,-243,264.7149410214694,6299.75,239,59.75
11952,40,10,(-152+206j),-152,206,256.00781238079435,6305.0,260,65.0
11953,40,10,(-80+243j),-80,243,255.8300216940928,6305.25,261,65.25
11954,40,10,(26+260j),26,260,261.29676614914314,6305.5,262,65.5
11955,40,10,(119+240j),119,240,267.88243690096596,6305.75,263,65.75
11964,40,10,(173-185j),173,-185,253.28639916110774,6311.0,284,71.0
11965,40,10,(106-225j),106,-225,248.71871662583015,6311.25,285,71.25
11966,40,10,(2-255j),2,-255,255.00784301664135,6311.5,286,71.5
11967,40,10,(-97-246j),-97,-246,264.43335644354704,6311.75,287,71.75
11976,40,10,(-167+213j),-167,213,270.66215102965543,6317.0,308,77.0
11977,40,10,(-93+245j),-93,245,262.0572456544562,6317.25,309,77.25
11978,40,10,(17+262j),17,262,262.5509474368737,6317.5,310,77.5
11979,40,10,(117+246j),117,246,272.40594707164524,6317.75,311,77.75
11988,40,10,(171-193j),171,-193,257.8565492672234,6323.0,332,83.0
11989,40,10,(104-232j),104,-232,254.24397731313127,6323.25,333,83.25
11990,40,10,(-1-258j),-1,-258,258.00193797721755,6323.5,334,83.5
11991,40,10,(-100-248j),-100,-248,267.4023186137323,6323.75,335,83.75
12000,40,10,(-152+194j),-152,194,246.45486402179202,6329.0,356,89.0
12001,40,10,(-88+234j),-88,234,250.0,6329.25,357,89.25
12002,40,10,(11+261j),11,261,261.23169792351007,6329.5,358,89.5
12003,40,10,(105+250j),105,250,271.15493725912495,6329.75,359,89.75
12012,40,10,(183-180j),183,-180,256.68852720758673,6335.0,380,95.0
12013,40,10,(128-223j),128,-223,257.12448347055556,6335.25,381,95.25
12014,40,10,(45-255j),45,-255,258.940147524481,6335.5,382,95.5
12015,40,10,(-66-256j),-66,-256,264.3709515056448,6335.75,383,95.75
12024,40,10,(-174+190j),-174,190,257.63540129415446,6341.0,404,101.0
12025,40,10,(-102+234j),-102,234,255.26456863419176,6341.25,405,101.25
12026,40,10,(-2+258j),-2,258,258.00775182152955,6341.5,406,101.5
12027,40,10,(120+243j),120,243,271.01475974566404,6341.75,407,101.75
12036,40,10,(182-181j),182,-181,256.6807355451515,6347.0,428,107.0
12037,40,10,(113-234j),113,-234,259.8557292037257,6347.25,429,107.25
12038,40,10,(24-266j),24,-266,267.0805122055894,6347.5,430,107.5
12039,40,10,(-86-261j),-86,-261,274.8035662068453,6347.75,431,107.75
12048,40,10,(-183+183j),-183,183,258.8010819142764,6353.0,452,113.0
12049,40,10,(-110+234j),-110,234,258.5652722234755,6353.25,453,113.25
12050,40,10,(-20+262j),-20,262,262.76224995230956,6353.5,454,113.5
12051,40,10,(91+255j),91,255,270.7508079396994,6353.75,455,113.75
12060,40,10,(179-183j),179,-183,255.98828098176682,6359.0,476,119.0
12061,40,10,(98-236j),98,-236,255.53864678361276,6359.25,477,119.25
12062,40,10,(-1-265j),-1,-265,265.0018867857359,6359.5,478,119.5
12063,40,10,(-119-255j),-119,-255,281.40007107319644,6359.75,479,119.75
12072,40,10,(-186+176j),-186,176,256.0703028466987,6365.0,500,125.0
12073,40,10,(-113+225j),-113,225,251.78165143631892,6365.25,501,125.25
12074,40,10,(-20+259j),-20,259,259.77105304479176,6365.5,502,125.5
12075,40,10,(81+264j),81,264,276.14670014323906,6365.75,503,125.75
12084,40,10,(193-170j),193,-170,257.19447894540815,6371.0,524,131.0
12085,40,10,(125-218j),125,-218,251.2946477742811,6371.25,525,131.25
12086,40,10,(31-251j),31,-251,252.90709756746645,6371.5,526,131.5
12087,40,10,(-75-258j),-75,-258,268.6801071906888,6371.75,527,131.75
12096,40,10,(-199+166j),-199,166,259.1466766138435,6377.0,548,137.0
12097,40,10,(-141+215j),-141,215,257.1108710264893,6377.25,549,137.25
12098,40,10,(-39+256j),-39,256,258.953663808798,6377.5,550,137.5
12099,40,10,(66+256j),66,256,264.3709515056448,6377.75,551,137.75
12108,40,10,(195-164j),195,-164,254.7959968288356,6383.0,572,143.0
12109,40,10,(138-211j),138,-211,252.12100269513448,6383.25,573,143.25
12110,40,10,(37-250j),37,-250,252.7231687044146,6383.5,574,143.5
12111,40,10,(-68-253j),-68,-253,261.9790067925291,6383.75,575,143.75
12120,40,10,(-176+187j),-176,187,256.7975856584325,6389.0,596,149.0
12121,40,10,(-110+232j),-110,232,256.75669416784444,6389.25,597,149.25
12122,40,10,(-9+263j),-9,263,263.1539473388153,6389.5,598,149.5
12123,40,10,(89+254j),89,254,269.14122686797725,6389.75,599,149.75
12140,41,31,(-349+325j),-349,325,476.8920213213888,6407.0,44,11.0
12141,41,31,(-278+576j),-278,576,639.577985862553,6407.25,45,11.25
12142,41,31,(-51+697j),-51,697,698.8633628972118,6407.5,46,11.5
