,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8851,29,1,(1+179j),1,179,179.00279327429502,4665.75,567,141.75
8860,29,1,(227-32j),227,-32,229.24441105510076,4671.0,588,147.0
8861,29,1,(115-119j),115,-119,165.48715962273326,4671.25,589,147.25
8862,29,1,(54-160j),54,-160,168.86681142249356,4671.5,590,147.5
8863,29,1,(8-174j),8,-174,174.18381095842403,4671.75,591,147.75
8880,30,22,(124-82j),124,-82,148.66068747318505,4689.0,36,9.0
8881,30,22,(76-127j),76,-127,148.00337833982033,4689.25,37,9.25
8882,30,22,(24-158j),24,-158,159.81239000778382,4689.5,38,9.5
8883,30,22,(-42-166j),-42,-166,171.23083834403195,4689.75,39,9.75
8892,30,22,(-73+119j),-73,119,139.60659010233005,4695.0,60,15.0
8893,30,22,(-50+141j),-50,141,149.60280746028798,4695.25,61,15.25
8894,30,22,(17+156j),17,156,156.92354826475216,4695.5,62,15.5
8895,30,22,(89+146j),89,146,170.98830369355676,4695.75,63,15.75
8904,30,22,(55-142j),55,-142,152.27934856703322,4701.0,84,21.0
8905,30,22,(26-168j),26,-168,170.0,4701.25,85,21.25
8906,30,22,(-43-169j),-43,-169,174.38463235044537,4701.5,86,21.5
8907,30,22,(-108-138j),-108,-138,175.2369823981228,4701.75,87,21.75
8916,30,22,(-39+141j),-39,141,146.2942240828393,4707.0,108,27.0
8917,30,22,(-5+156j),-5,156,156.08010763707205,4707.25,109,27.25
8918,30,22,(68+149j),68,149,163.783393541592,4707.5,110,27.5
8919,30,22,(135+117j),135,117,178.64489917151286,4707.75,111,27.75
8928,30,22,(12-139j),12,-139,139.51702405083043,4713.0,132,33.0
8929,30,22,(-21-148j),-21,-148,149.4824404403407,4713.25,133,33.25
8930,30,22,(-89-130j),-89,-130,157.54681843820268,4713.5,134,33.5
8931,30,22,(-143-91j),-143,-91,169.49926253526885,4713.75,135,33.75
8940,30,22,(18+144j),18,144,145.12063946937388,4719.0,156,39.0
8941,30,22,(51+148j),51,148,156.54072952429985,4719.25,157,39.25
8942,30,22,(113+115j),113,115,161.22654868228122,4719.5,158,39.5
8943,30,22,(160+60j),160,60,170.88007490635061,4719.75,159,39.75
8952,30,22,(-38-136j),-38,-136,141.20906486483082,4725.0,180,45.0
8953,30,22,(-73-133j),-73,-133,151.71684151734772,4725.25,181,45.25
8954,30,22,(-132-91j),-132,-91,160.3277892319357,4725.5,182,45.5
8955,30,22,(-172-32j),-172,-32,174.9514218290323,4725.75,183,45.75
8964,30,22,(69+131j),69,131,148.06079832285116,4731.0,204,51.0
8965,30,22,(107+120j),107,120,160.77624202599088,4731.25,205,51.25
8966,30,22,(149+73j),149,73,165.92166826548,4731.5,206,51.5
8967,30,22,(177-2j),177,-2,177.01129907438113,4731.75,207,51.75
8976,30,22,(-71-131j),-71,-131,149.00335566691106,4737.0,228,57.0
8977,30,22,(-106-114j),-106,-114,155.66630977832037,4737.25,229,57.25
8978,30,22,(-141-61j),-141,-61,153.62942426501507,4737.5,230,57.5
8979,30,22,(-157+20j),-157,20,158.26875876179733,4737.75,231,57.75
8988,30,22,(90+87j),90,87,125.1758762701504,4743.0,252,63.0
8989,30,22,(128+66j),128,66,144.01388821915754,4743.25,253,63.25
8990,30,22,(158+10j),158,10,158.3161394173064,4743.5,254,63.5
8991,30,22,(164-66j),164,-66,176.7823520603796,4743.75,255,63.75
9000,30,22,(-119-88j),-119,-88,148.00337833982033,4749.0,276,69.0
9001,30,22,(-146-54j),-146,-54,155.66630977832037,4749.25,277,69.25
9002,30,22,(-158+13j),-158,13,158.5339080449353,4749.5,278,69.5
9003,30,22,(-141+94j),-141,94,169.4609099468075,4749.75,279,69.75
9012,30,22,(138+53j),138,53,147.82760229402356,4755.0,300,75.0
9013,30,22,(163+19j),163,19,164.10362579784763,4755.25,301,75.25
9014,30,22,(161-44j),161,-44,166.90416411821485,4755.5,302,75.5
9015,30,22,(126-115j),126,-115,170.59015211904818,4755.75,303,75.75
9024,30,22,(-140-35j),-140,-35,144.30869689661813,4761.0,324,81.0
9025,30,22,(-156+2j),-156,2,156.01281998605114,4761.25,325,81.25
9026,30,22,(-146+66j),-146,66,160.22484201895784,4761.5,326,81.5
9027,30,22,(-103+133j),-103,133,168.22009392459628,4761.75,327,81.75
9036,30,22,(146+4j),146,4,146.05478424207814,4767.0,348,87.0
9037,30,22,(156-34j),156,-34,159.66214329013624,4767.25,349,87.25
9038,30,22,(132-101j),132,-101,166.20770138594662,4767.5,350,87.5
9039,30,22,(80-153j),80,-153,172.6528308484978,4767.75,351,87.75
9048,30,22,(-147+18j),-147,18,148.0979405663698,4773.0,372,93.0
9049,30,22,(-151+56j),-151,56,161.0496817755316,4773.25,373,93.25
9050,30,22,(-114+117j),-114,117,163.35544068074378,4773.5,374,93.5
9051,30,22,(-56+159j),-56,159,168.5734261382855,4773.75,375,93.75
9060,30,22,(138-40j),138,-40,143.68020044529447,4779.0,396,99.0
9061,30,22,(133-80j),133,-80,155.2063143045411,4779.25,397,99.25
9062,30,22,(88-139j),88,-139,164.51443705644803,4779.5,398,99.5
9063,30,22,(25-177j),25,-177,178.7568180517879,4779.75,399,99.75
9072,30,22,(-129+76j),-129,76,149.7230777134908,4785.0,420,105.0
9073,30,22,(-117+106j),-117,106,157.87653403846943,4785.25,421,105.25
9074,30,22,(-62+145j),-62,145,157.69908052997647,4785.5,422,105.5
9075,30,22,(6+164j),6,164,164.1097193952875,4785.75,423,105.75
9084,30,22,(111-87j),111,-87,141.0319112825179,4791.0,444,111.0
9085,30,22,(94-122j),94,-122,154.01298646542764,4791.25,445,111.25
9086,30,22,(30-161j),30,-161,163.77118183612157,4791.5,446,111.5
9087,30,22,(-42-172j),-42,-172,177.05366418123066,4791.75,447,111.75
9096,30,22,(-97+109j),-97,109,145.91093173576817,4797.0,468,117.0
9097,30,22,(-74+141j),-74,141,159.2388143638353,4797.25,469,117.25
9098,30,22,(-6+165j),-6,165,165.10905486980417,4797.5,470,117.5
9099,30,22,(62+159j),62,159,170.66048165876012,4797.75,471,117.75
9108,30,22,(75-131j),75,-131,150.95032295427526,4803.0,492,123.0
9109,30,22,(51-159j),51,-159,166.97904060090895,4803.25,493,123.25
9110,30,22,(-12-166j),-12,-166,166.43316977093238,4803.5,494,123.5
9111,30,22,(-90-141j),-90,-141,167.2752223134078,4803.75,495,123.75
9120,30,22,(-41+134j),-41,134,140.13208055259867,4809.0,516,129.0
9121,30,22,(-11+157j),-11,157,157.3848785620779,4809.25,517,129.25
9122,30,22,(50+156j),50,156,163.8169710378018,4809.5,518,129.5
9123,30,22,(125+126j),125,126,177.48521065147935,4809.75,519,129.75
9132,30,22,(17-135j),17,-135,136.06616037795732,4815.0,540,135.0
9133,30,22,(-19-157j),-19,-157,158.14550262337528,4815.25,541,135.25
9134,30,22,(-81-150j),-81,-150,170.47287174210447,4815.5,542,135.5
9135,30,22,(-146-106j),-146,-106,180.42172818150257,4815.75,543,135.75
9144,30,22,(-7+137j),-7,137,137.17871555019022,4821.0,564,141.0
9145,30,22,(33+144j),33,144,147.73286702694156,4821.25,565,141.25
9146,30,22,(95+121j),95,121,153.83757668398187,4821.5,566,141.5
9147,30,22,(157+69j),157,69,171.49344010777787,4821.75,567,141.75
9156,30,22,(-30-134j),-30,-134,137.31715115017496,4827.0,588,147.0
9157,30,22,(-70-142j),-70,-142,158.3161394173064,4827.25,589,147.25
9158,30,22,(-123-112j),-123,-112,166.35203635663737,4827.5,590,147.5
9159,30,22,(-168-50j),-168,-50,175.2826289168439,4827.75,591,147.75
9176,31,6,(-417-153j),-417,-153,444.1823949685534,4845.0,36,9.0
9177,31,6,(-450+5j),-450,5,450.0277769204919,4845.25,37,9.25
9178,31,6,(-414+167j),-414,167,446.4134854593889,4845.5,38,9.5
9179,31,6,(-292+337j),-292,337,445.9069409641433,4845.75,39,9.75
9188,31,6,(352-189j),352,-189,399.53097501945956,4851.0,60,15.0
9189,31,6,(412-162j),412,-162,442.7053195975851,4851.25,61,15.25
9190,31,6,(384-232j),384,-232,448.6423965699185,4851.5,62,15.5
9191,31,6,(242-359j),242,-359,432.9491887046331,4851.75,63,15.75
9200,31,6,(-359+193j),-359,193,407.5904807524337,4857.0,84,21.0
9201,31,6,(-421+162j),-421,162,451.0931167730228,4857.25,85,21.25
9202,31,6,(-384+233j),-384,233,449.1603277227409,4857.5,86,21.5
9203,31,6,(-254+350j),-254,350,432.4534657046929,4857.75,87,21.75
9212,31,6,(321-230j),321,-230,394.89365657098114,4863.0,108,27.0
9213,31,6,(394-217j),394,-217,449.8055135277913,4863.25,109,27.25
9214,31,6,(363-278j),363,-278,457.22314027179334,4863.5,110,27.5
9215,31,6,(223-377j),223,-377,438.01598144359986,4863.75,111,27.75
9224,31,6,(-292+277j),-292,277,402.48354003611126,4869.0,132,33.0
9225,31,6,(-349+270j),-349,270,441.2493626057719,4869.25,133,33.25
9226,31,6,(-308+319j),-308,319,443.42417615642023,4869.5,134,33.5
9227,31,6,(-135+408j),-135,408,429.75458112741507,4869.75,135,33.75
9236,31,6,(269-301j),269,-301,403.685521167158,4875.0,156,39.0
9237,31,6,(317-299j),317,-299,435.7636974324502,4875.25,157,39.25
9238,31,6,(257-353j),257,-353,436.64401976896465,4875.5,158,39.5
9239,31,6,(96-415j),96,-415,425.9589182069088,4875.75,159,39.75
9248,31,6,(-253+306j),-253,306,397.04533746160524,4881.0,180,45.0
9249,31,6,(-313+304j),-313,304,436.3312961500699,4881.25,181,45.25
9250,31,6,(-261+353j),-261,353,439.0102504498044,4881.5,182,45.5
9251,31,6,(-99+416j),-99,416,427.6178200215702,4881.75,183,45.75
9260,31,6,(220-338j),220,-338,403.29145788126976,4887.0,204,51.0
9261,31,6,(281-338j),281,-338,439.5509071768593,4887.25,205,51.25
9262,31,6,(217-378j),217,-378,435.8589221296267,4887.5,206,51.5
9263,31,6,(45-422j),45,-422,424.39250700265666,4887.75,207,51.75
9272,31,6,(-201+349j),-201,349,402.7430942921306,4893.0,228,57.0
9273,31,6,(-273+364j),-273,364,455.0,4893.25,229,57.25
9274,31,6,(-222+404j),-222,404,460.9772228646444,4893.5,230,57.5
9275,31,6,(-16+430j),-16,430,430.2975714549177,4893.75,231,57.75
9284,31,6,(184-349j),184,-349,394.53390221880807,4899.0,252,63.0
9285,31,6,(243-363j),243,-363,436.82719695550094,4899.25,253,63.25
9286,31,6,(170-402j),170,-402,436.46763912116097,4899.5,254,63.5
9287,31,6,(-5-418j),-5,-418,418.0299032365986,4899.75,255,63.75
9296,31,6,(-124+376j),-124,376,395.9191836726278,4905.0,276,69.0
9297,31,6,(-205+397j),-205,397,446.80420767938165,4905.25,277,69.25
9298,31,6,(-148+431j),-148,431,455.7027539965059,4905.5,278,69.5
9299,31,6,(21+433j),21,433,433.5089387775066,4905.75,279,69.75
9308,31,6,(147-365j),147,-365,393.4895170141131,4911.0,300,75.0
9309,31,6,(208-384j),208,-384,436.7150100465978,4911.25,301,75.25
9310,31,6,(142-413j),142,-413,436.7298936413673,4911.5,302,75.5
9311,31,6,(-28-417j),-28,-417,417.93899076300596,4911.75,303,75.75
9320,31,6,(-67+384j),-67,384,389.80123139877327,4917.0,324,81.0
9321,31,6,(-124+422j),-124,422,439.84088031923545,4917.25,325,81.25
9322,31,6,(-62+441j),-62,441,445.3369510831096,4917.5,326,81.5
9323,31,6,(131+402j),131,402,422.8061021319347,4917.75,327,81.75
9332,31,6,(51-395j),51,-395,398.27879682453596,4923.0,348,87.0
9333,31,6,(104-426j),104,-426,438.51111730490936,4923.25,349,87.25
9334,31,6,(31-442j),31,-442,443.08577047790646,4923.5,350,87.5
9335,31,6,(-146-404j),-146,-404,429.57187989904554,4923.75,351,87.75
9344,31,6,(17+393j),17,393,393.3675126392621,4929.0,372,93.0
9345,31,6,(-44+441j),-44,441,443.1895756896816,4929.25,373,93.25
9346,31,6,(14+458j),14,458,458.21392383907323,4929.5,374,93.5
9347,31,6,(180+405j),180,405,443.1986010808247,4929.75,375,93.75
9356,31,6,(-43-390j),-43,-390,392.3633520093333,4935.0,396,99.0
9357,31,6,(2-439j),2,-439,439.00455578501686,4935.25,397,99.25
9358,31,6,(-63-441j),-63,-441,445.47727214752496,4935.5,398,99.5
9359,31,6,(-216-378j),-216,-378,435.36191840812165,4935.75,399,99.75
9368,31,6,(80+397j),80,397,404.9802464318476,4941.0,420,105.0
9369,31,6,(50+439j),50,439,441.83820568167255,4941.25,421,105.25
9370,31,6,(119+426j),119,426,442.3087157178796,4941.5,422,105.5
9371,31,6,(287+319j),287,319,429.1037170661657,4941.75,423,105.75
9380,31,6,(-122-382j),-122,-382,401.00872808456427,4947.0,444,111.0
9381,31,6,(-89-427j),-89,-427,436.1765697512878,4947.25,445,111.25
9382,31,6,(-162-405j),-162,-405,436.19834937789483,4947.5,446,111.5
9383,31,6,(-298-303j),-298,-303,424.98588211845345,4947.75,447,111.75
9392,31,6,(179+353j),179,353,395.790348543266,4953.0,468,117.0
9393,31,6,(148+410j),148,410,435.894482644596,4953.25,469,117.25
9394,31,6,(213+382j),213,382,437.3705522780426,4953.5,470,117.5
9395,31,6,(334+256j),334,256,420.82300317354327,4953.75,471,117.75
9404,31,6,(-179-349j),-179,-349,392.2269751049767,4959.0,492,123.0
9405,31,6,(-147-415j),-147,-415,440.26582878983464,4959.25,493,123.25
9406,31,6,(-207-390j),-207,-390,441.5302934114487,4959.5,494,123.5
9407,31,6,(-323-267j),-323,-267,419.068013572976,4959.75,495,123.75
9416,31,6,(189+351j),189,351,398.6502226263018,4965.0,516,129.0
9417,31,6,(164+415j),164,415,446.22976144582736,4965.25,517,129.25
9418,31,6,(223+388j),223,388,447.5187146924696,4965.5,518,129.5
9419,31,6,(353+237j),353,237,425.17996189848833,4965.75,519,129.75
9428,31,6,(-221-325j),-221,-325,393.02162790360535,4971.0,540,135.0
9429,31,6,(-200-384j),-200,-384,432.9618920875139,4971.25,541,135.25
9430,31,6,(-273-339j),-273,-339,435.25854385640724,4971.5,542,135.5
9431,31,6,(-380-196j),-380,-196,427.56987733001023,4971.75,543,135.75
9440,31,6,(288+273j),288,273,396.82867839912984,4977.0,564,141.0
9441,31,6,(283+338j),283,338,440.83216761030496,4977.25,565,141.25
9442,31,6,(343+280j),343,280,442.77420882431716,4977.5,566,141.5
9443,31,6,(413+118j),413,118,429.5264834675506,4977.75,567,141.75
9452,31,6,(-308-261j),-308,-261,403.71400768365714,4983.0,588,147.0
9453,31,6,(-302-341j),-302,-341,455.50521402065203,4983.25,589,147.25
9454,31,6,(-347-306j),-347,-306,462.6499756835614,4983.5,590,147.5
9455,31,6,(-414-164j),-414,-164,445.2998989445203,4983.75,591,147.75
9472,32,17,(-361-27j),-361,-27,362.008287197959,5001.0,36,9.0
9473,32,17,(-342+106j),-342,106,358.05027579936313,5001.25,37,9.25
9474,32,17,(-266+241j),-266,241,358.93871343169434,5001.5,38,9.5
9475,32,17,(-164+337j),-164,337,374.78660595063957,5001.75,39,9.75
9484,32,17,(394-118j),394,-118,411.2906514862695,5007.0,60,15.0
9485,32,17,(353-134j),353,-134,377.5778065511796,5007.25,61,15.25
9486,32,17,(270-212j),270,-212,343.28413887041154,5007.5,62,15.5
9487,32,17,(163-318j),163,-318,357.34157328807964,5007.75,63,15.75
9496,32,17,(-376+158j),-376,158,407.84801090602366,5013.0,84,21.0
9497,32,17,(-329+180j),-329,180,375.02133272655306,5013.25,85,21.25
9498,32,17,(-258+242j),-258,242,353.7343636120189,5013.5,86,21.5
9499,32,17,(-140+340j),-140,340,367.6955262170047,5013.75,87,21.75
9508,32,17,(367-184j),367,-184,410.5423242492788,5019.0,108,27.0
9509,32,17,(324-193j),324,-193,377.12729946266154,5019.25,109,27.25
9510,32,17,(247-248j),247,-248,350.0185709358862,5019.5,110,27.5
9511,32,17,(120-338j),120,-338,358.6697645467206,5019.75,111,27.75
9520,32,17,(-369+174j),-369,174,407.966910422892,5025.0,132,33.0
9521,32,17,(-324+179j),-324,179,370.1580743412198,5025.25,133,33.25
9522,32,17,(-230+246j),-230,246,336.7729205265768,5025.5,134,33.5
9523,32,17,(-114+330j),-114,330,349.13607662342775,5025.75,135,33.75
9532,32,17,(335-229j),335,-229,405.79058638662383,5031.0,156,39.0
9533,32,17,(288-240j),288,-240,374.8919844435194,5031.25,157,39.25
9534,32,17,(191-288j),191,-288,345.5792239125495,5031.5,158,39.5
9535,32,17,(72-350j),72,-350,357.3289800729854,5031.75,159,39.75
9544,32,17,(-356+222j),-356,222,419.5473751556551,5037.0,180,45.0
9545,32,17,(-318+223j),-318,223,388.3979917558792,5037.25,181,45.25
9546,32,17,(-234+268j),-234,268,355.7808314116993,5037.5,182,45.5
9547,32,17,(-91+345j),-91,345,356.79966367697153,5037.75,183,45.75
9556,32,17,(331-248j),331,-248,413.6000483558966,5043.0,204,51.0
9557,32,17,(280-258j),280,-258,380.741382042982,5043.25,205,51.25
9558,32,17,(188-299j),188,-299,353.1925820285585,5043.5,206,51.5
9559,32,17,(39-361j),39,-361,363.10053704174,5043.75,207,51.75
9568,32,17,(-319+263j),-319,263,413.43681500321185,5049.0,228,57.0
9569,32,17,(-272+258j),-272,258,374.89731927555846,5049.25,229,57.25
9570,32,17,(-165+297j),-165,297,339.755794652571,5049.5,230,57.5
9571,32,17,(-27+356j),-27,356,357.0224082603219,5049.75,231,57.75
9580,32,17,(272-311j),272,-311,413.1646161035574,5055.0,252,63.0
9581,32,17,(224-303j),224,-303,376.80897016923575,5055.25,253,63.25
9582,32,17,(118-331j),118,-331,351.40432552830083,5055.5,254,63.5
9583,32,17,(-8-366j),-8,-366,366.0874212534487,5055.75,255,63.75
9592,32,17,(-301+273j),-301,273,406.36190766359977,5061.0,276,69.0
9593,32,17,(-246+279j),-246,279,371.96370790710216,5061.25,277,69.25
9594,32,17,(-150+312j),-150,312,346.18492168203977,5061.5,278,69.5
9595,32,17,(4+356j),4,356,356.02247120090607,5061.75,279,69.75
9604,32,17,(280-296j),280,-296,407.450610503899,5067.0,300,75.0
9605,32,17,(241-282j),241,-282,370.95147930693037,5067.25,301,75.25
9606,32,17,(154-310j),154,-310,346.1444785057245,5067.5,302,75.5
9607,32,17,(4-359j),4,-359,359.02228343098704,5067.75,303,75.75
9616,32,17,(-227+339j),-227,339,407.98284277650697,5073.0,324,81.0
9617,32,17,(-181+329j),-181,329,375.5023302191346,5073.25,325,81.25
9618,32,17,(-72+336j),-72,336,343.62770551863247,5073.5,326,81.5
9619,32,17,(63+345j),63,345,350.7050042414565,5073.75,327,81.75
9628,32,17,(234-326j),234,-326,401.2879265564814,5079.0,348,87.0
9629,32,17,(183-316j),183,-316,365.1643465619282,5079.25,349,87.25
9630,32,17,(68-327j),68,-327,333.99550895184206,5079.5,350,87.5
9631,32,17,(-78-340j),-78,-340,348.832337950483,5079.75,351,87.75
9640,32,17,(-195+364j),-195,364,412.9418845309834,5085.0,372,93.0
9641,32,17,(-151+350j),-151,350,381.1836827567518,5085.25,373,93.25
9642,32,17,(-57+352j),-57,352,356.5851931867054,5085.5,374,93.5
9643,32,17,(99+351j),99,351,364.6943926083866,5085.75,375,93.75
9652,32,17,(177-366j),177,-366,406.5525796253173,5091.0,396,99.0
9653,32,17,(132-350j),132,-350,374.064165618681,5091.25,397,99.25
9654,32,17,(32-349j),32,-349,350.46397817750113,5091.5,398,99.5
9655,32,17,(-130-344j),-130,-344,367.74447650508637,5091.75,399,99.75
9664,32,17,(-175+358j),-175,358,398.4833748100415,5097.0,420,105.0
9665,32,17,(-130+341j),-130,341,364.939721049929,5097.25,421,105.25
9666,32,17,(-17+342j),-17,342,342.42225394971047,5097.5,422,105.5
9667,32,17,(120+340j),120,340,360.5551275463989,5097.75,423,105.75
9676,32,17,(169-376j),169,-376,412.2341567604509,5103.0,444,111.0
9677,32,17,(127-355j),127,-355,377.0331550407736,5103.25,445,111.25
9678,32,17,(17-348j),17,-348,348.4149824562658,5103.5,446,111.5
9679,32,17,(-119-341j),-119,-341,361.1675511448945,5103.75,447,111.75
9688,32,17,(-147+387j),-147,387,413.9782602987746,5109.0,468,117.0
9689,32,17,(-113+360j),-113,360,377.3181681287028,5109.25,469,117.25
9690,32,17,(-21+346j),-21,346,346.636697422532,5109.5,470,117.5
9691,32,17,(135+327j),135,327,353.7711124441904,5109.75,471,117.75
9700,32,17,(108-396j),108,-396,410.4631530356897,5115.0,492,123.0
9701,32,17,(72-371j),72,-371,377.9219496139381,5115.25,493,123.25
9702,32,17,(-16-348j),-16,-348,348.36762191684807,5115.5,494,123.5
9703,32,17,(-167-306j),-167,-306,348.60436027106715,5115.75,495,123.75
9712,32,17,(-75+396j),-75,396,403.0397002777766,5121.0,516,129.0
9713,32,17,(-40+366j),-40,366,368.17930414405424,5121.25,517,129.25
9714,32,17,(61+335j),61,335,340.5084433608071,5121.5,518,129.5
9715,32,17,(192+301j),192,301,357.0224082603219,5121.75,519,129.75
9724,32,17,(84-407j),84,-407,415.5779108663019,5127.0,540,135.0
9725,32,17,(59-373j),59,-373,377.6373922163959,5127.25,541,135.25
9726,32,17,(-52-336j),-52,-336,340.0,5127.5,542,135.5
9727,32,17,(-193-294j),-193,-294,351.6887828748594,5127.75,543,135.75
9736,32,17,(-51+412j),-51,412,415.1445531378197,5133.0,564,141.0
9737,32,17,(-10+377j),-10,377,377.13260267444394,5133.25,565,141.25
9738,32,17,(86+338j),86,338,348.76926470089074,5133.5,566,141.5
9739,32,17,(237+277j),237,277,364.5517795869333,5133.75,567,141.75
9748,32,17,(31-415j),31,-415,416.1562206671913,5139.0,588,147.0
9749,32,17,(-3-380j),-3,-380,380.01184192074857,5139.25,589,147.25
9750,32,17,(-96-338j),-96,-338,351.3687521678614,5139.5,590,147.5
9751,32,17,(-242-271j),-242,-271,363.3249234500711,5139.75,591,147.75
9768,33,28,(303-555j),303,-555,632.3242838923711,5157.0,36,9.0
9769,33,28,(41-617j),41,-617,618.3607361403213,5157.25,37,9.25
9770,33,28,(-210-586j),-210,-586,622.4917670138296,5157.5,38,9.5
9771,33,28,(-472-450j),-472,-450,652.1380222008221,5157.75,39,9.75
9780,33,28,(133+521j),133,521,537.7080992508854,5163.0,60,15.0
9781,33,28,(65+633j),65,633,636.3285314992563,5163.25,61,15.25
9782,33,28,(188+619j),188,619,646.9196240646901,5163.5,62,15.5
9783,33,28,(439+451j),439,451,629.3822368004995,5163.75,63,15.75
9792,33,28,(-132-557j),-132,-557,572.4272879589163,5169.0,84,21.0
9793,33,28,(-52-678j),-52,-678,679.9911764133415,5169.25,85,21.25
9794,33,28,(-181-655j),-181,-655,679.5483794403457,5169.5,86,21.5
9795,33,28,(-447-476j),-447,-476,652.9816230185961,5169.75,87,21.75
9804,33,28,(215+520j),215,520,562.6944108483751,5175.0,108,27.0
9805,33,28,(146+627j),146,627,643.7740286777652,5175.25,109,27.25
9806,33,28,(258+592j),258,592,645.7770513110543,5175.5,110,27.5
9807,33,28,(491+400j),491,400,633.3095609573568,5175.75,111,27.75
9816,33,28,(-185-549j),-185,-549,579.3323743758845,5181.0,132,33.0
9817,33,28,(-120-666j),-120,-666,676.7244638698974,5181.25,133,33.25
9818,33,28,(-263-604j),-263,-604,658.7753790177651,5181.5,134,33.5
9819,33,28,(-481-411j),-481,-411,632.6784333292861,5181.75,135,33.75
9828,33,28,(128+549j),128,549,563.7242233574854,5187.0,156,39.0
9829,33,28,(55+642j),55,642,644.3516120876861,5187.25,157,39.25
9830,33,28,(190+617j),190,617,645.5919764061508,5187.5,158,39.5
9831,33,28,(439+454j),439,454,631.5354305183519,5187.75,159,39.75
9840,33,28,(-155-528j),-155,-528,550.2808373912361,5193.0,180,45.0
9841,33,28,(-79-637j),-79,-637,641.8800510998921,5193.25,181,45.25
9842,33,28,(-206-619j),-206,-619,652.3779579354288,5193.5,182,45.5
9843,33,28,(-430-461j),-430,-461,630.4133564574913,5193.75,183,45.75
9852,33,28,(126+528j),126,528,542.8259389528101,5199.0,204,51.0
9853,33,28,(69+643j),69,643,646.6915802761004,5199.25,205,51.25
9854,33,28,(224+620j),224,620,659.2237859786311,5199.5,206,51.5
9855,33,28,(455+464j),455,464,649.8622931052394,5199.75,207,51.75
9864,33,28,(-97-553j),-97,-553,561.4427842621187,5205.0,228,57.0
9865,33,28,(-23-643j),-23,-643,643.4112215372063,5205.25,229,57.25
9866,33,28,(-155-629j),-155,-629,647.8163319954198,5205.5,230,57.5
9867,33,28,(-393-483j),-393,-483,622.6861167554646,5205.75,231,57.75
9876,33,28,(164+541j),164,541,565.3114186004029,5211.0,252,63.0
9877,33,28,(78+637j),78,637,641.7577424542691,5211.25,253,63.25
9878,33,28,(206+607j),206,607,641.0031201172113,5211.5,254,63.5
9879,33,28,(463+421j),463,421,625.7875038701236,5211.75,255,63.75
9888,33,28,(-199-534j),-199,-534,569.8745475979779,5217.0,276,69.0
9889,33,28,(-138-643j),-138,-643,657.6419998753121,5217.25,277,69.25
9890,33,28,(-265-601j),-265,-601,656.830267268493,5217.5,278,69.5
9891,33,28,(-502-396j),-502,-396,639.3903346157181,5217.75,279,69.75
9900,33,28,(184+502j),184,502,534.658769683992,5223.0,300,75.0
9901,33,28,(139+611j),139,611,626.6115223964526,5223.25,301,75.25
9902,33,28,(267+581j),267,581,639.4137940332536,5223.5,302,75.5
9903,33,28,(497+403j),497,403,639.8577967017359,5223.75,303,75.75
9912,33,28,(-200-551j),-200,-551,586.1748885784856,5229.0,324,81.0
9913,33,28,(-149-658j),-149,-658,674.6591732126674,5229.25,325,81.25
9914,33,28,(-268-617j),-268,-617,672.6908651081862,5229.5,326,81.5
9915,33,28,(-498-410j),-498,-410,645.0612374030857,5229.75,327,81.75
9924,33,28,(238+495j),238,495,549.2440259119802,5235.0,348,87.0
9925,33,28,(167+627j),167,627,648.8589985505325,5235.25,349,87.25
9926,33,28,(287+579j),287,579,646.2275141155783,5235.5,350,87.5
9927,33,28,(526+353j),526,353,633.4705991598979,5235.75,351,87.75
9936,33,28,(-214-462j),-214,-462,509.15616464892184,5241.0,372,93.0
9937,33,28,(-147-593j),-147,-593,610.9484429966247,5241.25,373,93.25
9938,33,28,(-261-579j),-261,-579,635.107864854467,5241.5,374,93.5
9939,33,28,(-496-405j),-496,-405,640.3444385641216,5241.75,375,93.75
9948,33,28,(213+490j),213,490,534.292990783147,5247.0,396,99.0
9949,33,28,(167+624j),167,624,645.9605251097005,5247.25,397,99.25
9950,33,28,(285+603j),285,603,666.9587693403544,5247.5,398,99.5
9951,33,28,(511+406j),511,406,652.6538132884845,5247.75,399,99.75
9960,33,28,(-260-447j),-260,-447,517.1160411358363,5253.0,420,105.0
9961,33,28,(-205-579j),-205,-579,614.2198303539215,5253.25,421,105.25
9962,33,28,(-343-526j),-343,-526,627.9530237207239,5253.5,422,105.5
9963,33,28,(-543-319j),-543,-319,629.7697992123789,5253.75,423,105.75
9972,33,28,(211+523j),211,523,563.9592183837409,5259.0,444,111.0
9973,33,28,(176+635j),176,635,658.9392991770942,5259.25,445,111.25
9974,33,28,(317+573j),317,573,654.8419656680534,5259.5,446,111.5
9975,33,28,(515+365j),515,365,631.2289600454022,5259.75,447,111.75
9984,33,28,(-179-503j),-179,-503,533.9007398384085,5265.0,468,117.0
9985,33,28,(-129-613j),-129,-613,626.4263723694909,5265.25,469,117.25
9986,33,28,(-291-559j),-291,-559,630.2079022037093,5265.5,470,117.5
9987,33,28,(-519-369j),-519,-369,636.8060929356753,5265.75,471,117.75
9996,33,28,(299+472j),299,472,558.7351787743456,5271.0,492,123.0
9997,33,28,(246+582j),246,582,631.8544136112369,5271.25,493,123.25
9998,33,28,(358+528j),358,528,637.9247604537701,5271.5,494,123.5
