,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10515,35,8,(81+82j),81,82,115.26057435220423,5545.75,343,85.75
10524,35,8,(-16+16j),-16,16,22.627416997969522,5551.0,364,91.0
10525,35,8,(15-55j),15,-55,57.0087712549569,5551.25,365,91.25
10526,35,8,(8-101j),8,-101,101.31633629380802,5551.5,366,91.5
10527,35,8,(-26-105j),-26,-105,108.17116066678771,5551.75,367,91.75
10536,35,8,(18-5j),18,-5,18.681541692269406,5557.0,388,97.0
10537,35,8,(-62+38j),-62,38,72.71863585079137,5557.25,389,97.25
10538,35,8,(-77+77j),-77,77,108.89444430272832,5557.5,390,97.5
10539,35,8,(-43+110j),-43,110,118.10588469674151,5557.75,391,97.75
10548,35,8,(-17-10j),-17,-10,19.72308292331602,5563.0,412,103.0
10549,35,8,(66+1j),66,1,66.007575322837,5563.25,413,103.25
10550,35,8,(110-19j),110,-19,111.6288493177279,5563.5,414,103.5
10551,35,8,(100-58j),100,-58,115.6027681329474,5563.75,415,103.75
10560,35,8,(3+6j),3,6,6.708203932499369,5569.0,436,109.0
10561,35,8,(-61-41j),-61,-41,73.49829930005184,5569.25,437,109.25
10562,35,8,(-100-47j),-100,-47,110.4943437466371,5569.5,438,109.5
10563,35,8,(-109-9j),-109,-9,109.37092849564732,5569.75,439,109.75
10572,35,8,(6-17j),6,-17,18.027756377319946,5575.0,460,115.0
10573,35,8,(40+62j),40,62,73.78346698278686,5575.25,461,115.25
10574,35,8,(71+83j),71,83,109.22453936730518,5575.5,462,115.5
10575,35,8,(94+58j),94,58,110.45361017187261,5575.75,463,115.75
10584,35,8,(-7+1j),-7,1,7.0710678118654755,5581.0,484,121.0
10585,35,8,(6-74j),6,-74,74.24284477308234,5581.25,485,121.25
10586,35,8,(-16-108j),-16,-108,109.17875251164945,5581.5,486,121.5
10587,35,8,(-56-93j),-56,-93,108.55873986004075,5581.75,487,121.75
10596,35,8,(14-8j),14,-8,16.1245154965971,5587.0,508,127.0
10597,35,8,(-53+52j),-53,52,74.24957912338628,5587.25,509,127.25
10598,35,8,(-59+92j),-59,92,109.29318368498559,5587.5,510,127.5
10599,35,8,(-15+112j),-15,112,113.0,5587.75,511,127.75
10608,35,8,(-8-7j),-8,-7,10.63014581273465,5593.0,532,133.0
10609,35,8,(73-17j),73,-17,74.95331880577403,5593.25,533,133.25
10610,35,8,(105-46j),105,-46,114.63420083029322,5593.5,534,133.5
10611,35,8,(78-83j),78,-83,113.89907813498755,5593.75,535,133.75
10620,35,8,(3+6j),3,6,6.708203932499369,5599.0,556,139.0
10621,35,8,(-68-32j),-68,-32,75.15317691222374,5599.25,557,139.25
10622,35,8,(-108-25j),-108,-25,110.85576214162258,5599.5,558,139.5
10623,35,8,(-109+22j),-109,22,111.19802156513397,5599.75,559,139.75
10632,35,8,(-1-11j),-1,-11,11.045361017187261,5605.0,580,145.0
10633,35,8,(51+62j),51,62,80.2807573457052,5605.25,581,145.25
10634,35,8,(91+71j),91,71,115.42096863222038,5605.5,582,145.5
10635,35,8,(116+34j),116,34,120.88010589009261,5605.75,583,145.75
10644,35,8,(-11+5j),-11,5,12.083045973594572,5611.0,604,151.0
10645,35,8,(-7-72j),-7,-72,72.3394774656273,5611.25,605,151.25
10646,35,8,(-33-107j),-33,-107,111.97321108193691,5611.5,606,151.5
10647,35,8,(-69-93j),-69,-93,115.80155439371269,5611.75,607,151.75
10664,36,28,(325-485j),325,-485,583.8236034968096,5629.0,52,13.0
10665,36,28,(96-739j),96,-739,745.2093665541248,5629.25,53,13.25
10666,36,28,(-167-774j),-167,-774,791.8112148738486,5629.5,54,13.5
10667,36,28,(-460-613j),-460,-613,766.400026096033,5629.75,55,13.75
10676,36,28,(-459+382j),-459,382,597.1641315417395,5635.0,76,19.0
10677,36,28,(-305+688j),-305,688,752.5749132146248,5635.25,77,19.25
10678,36,28,(-64+796j),-64,796,798.5687196478459,5635.5,78,19.5
10679,36,28,(261+710j),261,710,756.4529066637261,5635.75,79,19.75
10688,36,28,(543-240j),543,-240,593.6741530503076,5641.0,100,25.0
10689,36,28,(484-581j),484,-581,756.1858237232433,5641.25,101,25.25
10690,36,28,(241-762j),241,-762,799.2027277230728,5641.5,102,25.5
10691,36,28,(-84-743j),-84,-743,747.7332412030376,5641.75,103,25.75
10700,36,28,(-603+97j),-603,97,610.7519954940794,5647.0,124,31.0
10701,36,28,(-629+392j),-629,392,741.1511316863788,5647.25,125,31.25
10702,36,28,(-452+636j),-452,636,780.2563681252464,5647.5,126,31.5
10703,36,28,(-156+731j),-156,731,747.4603668422828,5647.75,127,31.75
10712,36,28,(586+115j),586,115,597.1775280433784,5653.0,148,37.0
10713,36,28,(726-166j),726,-166,744.7361949039405,5653.25,149,37.25
10714,36,28,(647-457j),647,-457,792.1224652792016,5653.5,150,37.5
10715,36,28,(407-643j),407,-643,760.9848881548174,5653.75,151,37.75
10724,36,28,(-545-269j),-545,-269,607.7713385805553,5659.0,172,43.0
10725,36,28,(-744-41j),-744,-41,745.1288479182645,5659.25,173,43.25
10726,36,28,(-754+262j),-754,262,798.2230264781892,5659.5,174,43.5
10727,36,28,(-569+511j),-569,511,764.775784135455,5659.75,175,43.75
10736,36,28,(410+445j),410,445,605.0826389841309,5665.0,196,49.0
10737,36,28,(672+301j),672,301,736.3321261496064,5665.25,197,49.25
10738,36,28,(780+18j),780,18,780.2076646637099,5665.5,198,49.5
10739,36,28,(703-275j),703,-275,754.873499336147,5665.75,199,49.75
10748,36,28,(-290-552j),-290,-552,623.5414982180416,5671.0,220,55.0
10749,36,28,(-591-488j),-591,-488,766.4365596707923,5671.25,221,55.25
10750,36,28,(-760-238j),-760,-238,796.3943746662203,5671.5,222,55.5
10751,36,28,(-736+120j),-736,120,745.7184455275328,5671.75,223,55.75
10760,36,28,(148+573j),148,573,591.8048664889467,5677.0,244,61.0
10761,36,28,(487+563j),487,563,744.4044599543987,5677.25,245,61.25
10762,36,28,(683+381j),683,381,782.0805585104389,5677.5,246,61.5
10763,36,28,(748+41j),748,41,749.1228203705986,5677.75,247,61.75
10772,36,28,(42-593j),42,-593,594.485491833064,5683.0,268,67.0
10773,36,28,(-288-689j),-288,-689,746.7697101516638,5683.25,269,67.25
10774,36,28,(-538-580j),-538,-580,791.1030274243677,5683.5,270,67.5
10775,36,28,(-706-281j),-706,-281,759.8664356319471,5683.75,271,67.75
10784,36,28,(-247+567j),-247,567,618.4642269363686,5689.0,292,73.0
10785,36,28,(13+784j),13,784,784.1077732046788,5689.25,293,73.25
10786,36,28,(279+767j),279,767,816.1678748884938,5689.5,294,73.5
10787,36,28,(542+530j),542,530,758.0659601908003,5689.75,295,73.75
10796,36,28,(402-437j),402,-437,593.7785782596068,5695.0,316,79.0
10797,36,28,(210-724j),210,-724,753.8408320063328,5695.25,317,79.25
10798,36,28,(-53-793j),-53,-793,794.7691488728032,5695.5,318,79.5
10799,36,28,(-378-657j),-378,-657,757.9795511753599,5695.75,319,79.75
10808,36,28,(-482+355j),-482,355,598.6225856079939,5701.0,340,85.0
10809,36,28,(-350+666j),-350,666,752.3669317560415,5701.25,341,85.25
10810,36,28,(-122+793j),-122,793,802.3297327159203,5701.5,342,85.5
10811,36,28,(204+741j),204,741,768.568149222956,5701.75,343,85.75
10820,36,28,(573-161j),573,-161,595.1890455981192,5707.0,364,91.0
10821,36,28,(533-506j),533,-506,734.9319696407281,5707.25,365,91.25
10822,36,28,(324-703j),324,-703,774.0704102341078,5707.5,366,91.5
10823,36,28,(-35-762j),-35,-762,762.8033822683274,5707.75,367,91.75
10832,36,28,(-571-65j),-571,-65,574.6877412995688,5713.0,388,97.0
10833,36,28,(-676+262j),-676,262,724.9965517159375,5713.25,389,97.25
10834,36,28,(-546+544j),-546,544,770.74768893588,5713.5,390,97.5
10835,36,28,(-269+696j),-269,696,746.1749124702599,5713.75,391,97.75
10844,36,28,(587+138j),587,138,603.0033167404637,5719.0,412,103.0
10845,36,28,(738-130j),738,-130,749.3623956404538,5719.25,413,103.25
10846,36,28,(669-420j),669,-420,789.912020417464,5719.5,414,103.5
10847,36,28,(433-613j),433,-613,750.5051632067564,5719.75,415,103.75
10856,36,28,(-522-326j),-522,-326,615.4348056455696,5725.0,436,109.0
10857,36,28,(-736-120j),-736,-120,745.7184455275328,5725.25,437,109.25
10858,36,28,(-773+176j),-773,176,792.7830724731703,5725.5,438,109.5
10859,36,28,(-615+443j),-615,443,757.9406309203907,5725.75,439,109.75
10868,36,28,(316+521j),316,521,609.3414477942559,5731.0,460,115.0
10869,36,28,(604+428j),604,428,740.2702209328698,5731.25,461,115.25
10870,36,28,(761+163j),761,163,778.2608817099829,5731.5,462,115.5
10871,36,28,(728-153j),728,-153,743.9038916419244,5731.75,463,115.75
10880,36,28,(-242-581j),-242,-581,629.3846200853656,5737.0,484,121.0
10881,36,28,(-549-533j),-549,-533,765.1731830115324,5737.25,485,121.25
10882,36,28,(-739-286j),-739,-286,792.4121402401656,5737.5,486,121.5
10883,36,28,(-753+33j),-753,33,753.722760701838,5737.75,487,121.75
10892,36,28,(68+594j),68,594,597.8795865389619,5743.0,508,127.0
10893,36,28,(366+638j),366,638,735.5270219373317,5743.25,509,127.25
10894,36,28,(619+480j),619,480,783.3013468646661,5743.5,510,127.5
10895,36,28,(733+151j),733,151,748.3916087183234,5743.75,511,127.75
10904,36,28,(161-587j),161,-587,608.6788972849314,5749.0,532,133.0
10905,36,28,(-129-744j),-129,-744,755.1006555420278,5749.25,533,133.25
10906,36,28,(-385-690j),-385,-690,790.1423922306662,5749.5,534,133.5
10907,36,28,(-608-433j),-608,-433,746.4268215974022,5749.75,535,133.75
10916,36,28,(-358+524j),-358,524,634.6179953326252,5755.0,556,139.0
10917,36,28,(-136+774j),-136,774,785.8574934426724,5755.25,557,139.25
10918,36,28,(133+799j),133,799,809.9938271369726,5755.5,558,139.5
10919,36,28,(438+612j),438,612,752.5875364367922,5755.75,559,139.75
10928,36,28,(451-393j),451,-393,598.2056502575014,5761.0,580,145.0
10929,36,28,(303-692j),303,-692,755.4290171816277,5761.25,581,145.25
10930,36,28,(63-791j),63,-791,793.5048834128244,5761.5,582,145.5
10931,36,28,(-267-706j),-267,-706,754.8012983560641,5761.75,583,145.75
10940,36,28,(-499+311j),-499,311,587.9812922194038,5767.0,604,151.0
10941,36,28,(-400+633j),-400,633,748.7916933299941,5767.25,605,151.25
10942,36,28,(-189+777j),-189,777,799.6561761157104,5767.5,606,151.5
10943,36,28,(136+750j),136,750,762.2309361341876,5767.75,607,151.75
10960,37,11,(471-82j),471,-82,478.08472052555703,5785.0,52,13.0
10961,37,11,(442-345j),442,-345,560.7040217440928,5785.25,53,13.25
10962,37,11,(285-525j),285,-525,597.3692325521963,5785.5,54,13.5
10963,37,11,(78-569j),78,-569,574.3213386249896,5785.75,55,13.75
10972,37,11,(-447-141j),-447,-141,468.710998377465,5791.0,76,19.0
10973,37,11,(-544+103j),-544,103,553.6650612057799,5791.25,77,19.25
10974,37,11,(-495+340j),-495,340,600.5206074732157,5791.5,78,19.5
10975,37,11,(-334+479j),-334,479,583.949484116563,5791.75,79,19.75
10984,37,11,(340+320j),340,320,466.9047011971501,5797.0,100,25.0
10985,37,11,(539+103j),539,103,548.7531321095124,5797.25,101,25.25
10986,37,11,(573-115j),573,-115,584.4262143333408,5797.5,102,25.5
10987,37,11,(478-311j),478,-311,570.2674810998783,5797.75,103,25.75
10996,37,11,(-166-430j),-166,-430,460.92949569321337,5803.0,124,31.0
10997,37,11,(-438-336j),-438,-336,552.0326077325506,5803.25,125,31.25
10998,37,11,(-567-172j),-567,-172,592.5141348524945,5803.5,126,31.5
10999,37,11,(-574+58j),-574,58,576.9228717948354,5803.75,127,31.75
11008,37,11,(-9+468j),-9,468,468.08653046205035,5809.0,148,37.0
11009,37,11,(252+486j),252,486,547.4486277268397,5809.25,149,37.25
11010,37,11,(464+360j),464,360,587.2784688714545,5809.5,150,37.5
11011,37,11,(549+157j),549,157,571.0078808562978,5809.75,151,37.75
11020,37,11,(218-424j),218,-424,476.7598976424087,5815.0,172,43.0
11021,37,11,(-7-542j),-7,-542,542.0452010672172,5815.25,173,43.25
11022,37,11,(-250-525j),-250,-525,581.4851674806504,5815.5,174,43.5
11023,37,11,(-414-392j),-414,-392,570.1403336021755,5815.75,175,43.75
11032,37,11,(-383+260j),-383,260,462.91359884972053,5821.0,196,49.0
11033,37,11,(-218+505j),-218,505,550.0445436507847,5821.25,197,49.25
11034,37,11,(-12+587j),-12,587,587.1226447685356,5821.5,198,49.5
11035,37,11,(201+537j),201,537,573.384687622542,5821.75,199,49.75
11044,37,11,(472-111j),472,-111,484.87627287793737,5827.0,220,55.0
11045,37,11,(403-399j),403,-399,567.1066919019736,5827.25,221,55.25
11046,37,11,(239-551j),239,-551,600.6013652998134,5827.5,222,55.5
11047,37,11,(-7-576j),-7,-576,576.0425331518499,5827.75,223,55.75
11056,37,11,(-478-87j),-478,-87,485.85285838409965,5833.0,244,61.0
11057,37,11,(-538+161j),-538,161,561.5736817195051,5833.25,245,61.25
11058,37,11,(-458+382j),-458,382,596.395841702472,5833.5,246,61.5
11059,37,11,(-283+497j),-283,497,571.9248202342682,5833.75,247,61.75
11068,37,11,(386+283j),386,283,478.6282482261155,5839.0,268,67.0
11069,37,11,(539+88j),539,88,546.136429841482,5839.25,269,67.25
11070,37,11,(560-150j),560,-150,579.7413216254298,5839.5,270,67.5
11071,37,11,(449-332j),449,-332,558.4129296497351,5839.75,271,67.75
11080,37,11,(-248-399j),-248,-399,469.79250739023075,5845.0,292,73.0
11081,37,11,(-497-256j),-497,-256,559.0572421496747,5845.25,293,73.25
11082,37,11,(-593-67j),-593,-67,596.7729886648691,5845.5,294,73.5
11083,37,11,(-565+140j),-565,140,582.0867632922088,5845.75,295,73.75
11092,37,11,(10+478j),10,478,478.1045910676868,5851.0,316,79.0
11093,37,11,(316+456j),316,456,554.7900503794206,5851.25,317,79.25
11094,37,11,(501+322j),501,322,595.5543635974805,5851.5,318,79.5
11095,37,11,(569+82j),569,82,574.8782479795178,5851.75,319,79.75
11104,37,11,(119-469j),119,-469,483.86155044599275,5857.0,340,85.0
11105,37,11,(-119-552j),-119,-552,564.6813260592207,5857.25,341,85.25
11106,37,11,(-344-495j),-344,-495,602.7943264497436,5857.5,342,85.5
11107,37,11,(-472-332j),-472,-332,577.0684534784414,5857.75,343,85.75
11116,37,11,(-282+384j),-282,384,476.4241807465276,5863.0,364,91.0
11117,37,11,(-84+542j),-84,542,548.4706008529537,5863.25,365,91.25
11118,37,11,(151+574j),151,574,593.5292747624164,5863.5,366,91.5
11119,37,11,(330+478j),330,478,580.847656447024,5863.75,367,91.75
11128,37,11,(445-183j),445,-183,481.1590173736745,5869.0,388,97.0
11129,37,11,(339-456j),339,-456,568.2050686151964,5869.25,389,97.25
11130,37,11,(152-577j),152,-577,596.6850090290521,5869.5,390,97.5
11131,37,11,(-75-569j),-75,-569,573.9215974329595,5869.75,391,97.75
11140,37,11,(-464-51j),-464,-51,466.794387284166,5875.0,412,103.0
11141,37,11,(-491+245j),-491,245,548.7312639170472,5875.25,413,103.25
11142,37,11,(-390+441j),-390,441,588.7113044608537,5875.5,414,103.5
11143,37,11,(-168+543j),-168,543,568.3951090570713,5875.75,415,103.75
11152,37,11,(440+159j),440,159,467.8471972770597,5881.0,436,109.0
11153,37,11,(543-77j),543,-77,548.4323112290158,5881.25,437,109.25
11154,37,11,(500-312j),500,-312,589.358973801197,5881.5,438,109.5
11155,37,11,(337-451j),337,-451,563.0008880987667,5881.75,439,109.75
11164,37,11,(-303-349j),-303,-349,462.17961876309516,5887.0,460,115.0
11165,37,11,(-509-182j),-509,-182,540.5598949237725,5887.25,461,115.25
11166,37,11,(-599+45j),-599,45,600.6879389500009,5887.5,462,115.5
11167,37,11,(-533+242j),-533,242,585.3656976625808,5887.75,463,115.75
11176,37,11,(103+464j),103,464,475.29464545689973,5893.0,484,121.0
11177,37,11,(391+393j),391,393,554.3735202911481,5893.25,485,121.25
11178,37,11,(547+238j),547,238,596.534156607985,5893.5,486,121.5
11179,37,11,(579+26j),579,26,579.5834711238753,5893.75,487,121.75
11188,37,11,(24-466j),24,-466,466.6176164698457,5899.0,508,127.0
11189,37,11,(-267-479j),-267,-479,548.3885483851756,5899.25,509,127.25
11190,37,11,(-458-373j),-458,-373,590.6716515967225,5899.5,510,127.5
11191,37,11,(-553-154j),-553,-154,574.0426813399854,5899.75,511,127.75
11200,37,11,(-223+408j),-223,408,464.9655901246887,5905.0,532,133.0
11201,37,11,(-5+549j),-5,549,549.0227681981869,5905.25,533,133.25
11202,37,11,(233+551j),233,551,598.2390826417144,5905.5,534,133.5
11203,37,11,(396+421j),396,421,577.9766431266925,5905.75,535,133.75
11212,37,11,(421-249j),421,-249,489.1237062339138,5911.0,556,139.0
11213,37,11,(291-471j),291,-471,553.6442901358236,5911.25,557,139.25
11214,37,11,(79-594j),79,-594,599.230339685834,5911.5,558,139.5
11215,37,11,(-134-565j),-134,-565,580.6728855388376,5911.75,559,139.75
11224,37,11,(-470+72j),-470,72,475.482912416419,5917.0,580,145.0
11225,37,11,(-420+365j),-420,365,556.4395744373328,5917.25,581,145.25
11226,37,11,(-276+530j),-276,530,597.5583653501974,5917.5,582,145.5
11227,37,11,(-71+579j),-71,579,583.336952369726,5917.75,583,145.75
11236,37,11,(445+159j),445,159,472.5526425701162,5923.0,604,151.0
11237,37,11,(543-112j),543,-112,554.4303382752427,5923.25,605,151.25
11238,37,11,(493-323j),493,-323,589.3878179942303,5923.5,606,151.5
11239,37,11,(306-479j),306,-479,568.3986277252964,5923.75,607,151.75
11256,38,31,(-453-356j),-453,-356,576.1466827119635,5941.0,52,13.0
11257,38,31,(-620-132j),-620,-132,633.8958905056886,5941.25,53,13.25
11258,38,31,(-654+131j),-654,131,666.9910044370913,5941.5,54,13.5
11259,38,31,(-535+342j),-535,342,634.9716529105847,5941.75,55,13.75
11268,38,31,(269+512j),269,512,578.3640721898275,5947.0,76,19.0
11269,38,31,(529+360j),529,360,639.8757691927394,5947.25,77,19.25
11270,38,31,(645+133j),645,133,658.569662222608,5947.5,78,19.5
11271,38,31,(623-99j),623,-99,630.8169306542113,5947.75,79,19.75
11280,38,31,(-37-547j),-37,-547,548.2499430004531,5953.0,100,25.0
11281,38,31,(-355-503j),-355,-503,615.6573722453098,5953.25,101,25.25
11282,38,31,(-540-351j),-540,-351,644.0504638613344,5953.5,102,25.5
11283,38,31,(-613-94j),-613,-94,620.1653005449434,5953.75,103,25.75
11292,38,31,(-182+549j),-182,549,578.3813620786894,5959.0,124,31.0
11293,38,31,(103+624j),103,624,632.4436733812744,5959.25,125,31.25
11294,38,31,(369+536j),369,536,650.7357374541527,5959.5,126,31.5
11295,38,31,(526+341j),526,341,626.8628239096653,5959.75,127,31.75
11304,38,31,(315-462j),315,-462,559.1681321391626,5965.0,148,37.0
11305,38,31,(64-625j),64,-625,628.2682548084059,5965.25,149,37.25
11306,38,31,(-160-630j),-160,-630,650.0,5965.5,150,37.5
11307,38,31,(-381-500j),-381,-500,628.6183261725671,5965.75,151,37.75
11316,38,31,(-487+287j),-487,287,565.2769232862775,5971.0,172,43.0
11317,38,31,(-335+518j),-335,518,616.8865373794439,5971.25,173,43.25
11318,38,31,(-95+633j),-95,633,640.0890563038865,5971.5,174,43.5
11319,38,31,(142+601j),142,601,617.5475690179665,5971.75,175,43.75
11328,38,31,(558+0j),558,0,558.0,5977.0,196,49.0
11329,38,31,(537-316j),537,-316,623.0770417853638,5977.25,197,49.25
11330,38,31,(398-513j),398,-513,649.2865315097796,5977.5,198,49.5
11331,38,31,(133-603j),133,-603,617.493319801923,5977.75,199,49.75
11340,38,31,(-549-117j),-549,-117,561.3287806624563,5983.0,220,55.0
11341,38,31,(-588+163j),-588,163,610.1745651860622,5983.25,221,55.25
11342,38,31,(-485+421j),-485,421,642.2351594237114,5983.5,222,55.5
11343,38,31,(-250+571j),-250,571,623.3305704038588,5983.75,223,55.75
11352,38,31,(449+336j),449,336,560.8003209699509,5989.0,244,61.0
11353,38,31,(612+71j),612,71,616.1046988945953,5989.25,245,61.25
11354,38,31,(613-193j),613,-193,642.6647648657892,5989.5,246,61.5
11355,38,31,(484-394j),484,-394,624.0929417963321,5989.75,247,61.75
11364,38,31,(-266-502j),-266,-502,568.1197056959035,5995.0,268,67.0
11365,38,31,(-528-337j),-528,-337,626.3808745483853,5995.25,269,67.25
11366,38,31,(-636-128j),-636,-128,648.7526493202166,5995.5,270,67.5
11367,38,31,(-608+137j),-608,137,623.2439329829052,5995.75,271,67.75
11376,38,31,(4+580j),4,580,580.0137929394438,6001.0,292,73.0
11377,38,31,(283+564j),283,564,631.0190171460762,6001.25,293,73.25
11378,38,31,(511+412j),511,412,656.4030773846205,6001.5,294,73.5
11379,38,31,(602+175j),602,175,626.9202501116071,6001.75,295,73.75
11388,38,31,(178-547j),178,-547,575.2329962719455,6007.0,316,79.0
11389,38,31,(-117-611j),-117,-611,622.1012779282808,6007.25,317,79.25
11390,38,31,(-341-541j),-341,-541,639.5013682549866,6007.5,318,79.5
11391,38,31,(-520-349j),-520,-349,626.2595308655989,6007.75,319,79.75
11400,38,31,(-348+448j),-348,448,567.2812353674321,6013.0,340,85.0
11401,38,31,(-118+602j),-118,602,613.4557848777694,6013.25,341,85.25
11402,38,31,(147+622j),147,622,639.1345711194161,6013.5,342,85.5
11403,38,31,(351+519j),351,519,626.5476837400327,6013.75,343,85.75
11412,38,31,(515-217j),515,-217,558.8506061551692,6019.0,364,91.0
11413,38,31,(386-508j),386,-508,638.0125390617335,6019.25,365,91.25
11414,38,31,(155-633j),155,-633,651.7008516182866,6019.5,366,91.5
11415,38,31,(-86-618j),-86,-618,623.9551265916484,6019.75,367,91.75
11424,38,31,(-556-9j),-556,-9,556.0728369557355,6025.0,388,97.0
11425,38,31,(-542+301j),-542,301,619.9717735510222,6025.25,389,97.25
11426,38,31,(-408+497j),-408,497,643.0186622486162,6025.5,390,97.5
11427,38,31,(-159+606j),-159,606,626.5117716372135,6025.75,391,97.75
11436,38,31,(525+107j),525,107,535.7928704266229,6031.0,412,103.0
11437,38,31,(582-169j),582,-169,606.0404276943907,6031.25,413,103.25
11438,38,31,(490-414j),490,-414,641.4795398140146,6031.5,414,103.5
11439,38,31,(300-548j),300,-548,624.7431472213201,6031.75,415,103.75
11448,38,31,(-487-307j),-487,-307,575.6891522340854,6037.0,436,109.0
11449,38,31,(-634-32j),-634,-32,634.8070573016655,6037.25,437,109.25
11450,38,31,(-625+206j),-625,206,658.073704078806,6037.5,438,109.5
11451,38,31,(-469+423j),-469,423,631.5773903489579,6037.75,439,109.75
11460,38,31,(249+519j),249,519,575.6405128202844,6043.0,460,115.0
11461,38,31,(498+385j),498,385,629.4672350488149,6043.25,461,115.25
11462,38,31,(639+149j),639,149,656.1417529772053,6043.5,462,115.5
11463,38,31,(619-101j),619,-101,627.1857778999776,6043.75,463,115.75
11472,38,31,(36-555j),36,-555,556.1663420236791,6049.0,484,121.0
11473,38,31,(-267-562j),-267,-562,622.2001285760073,6049.25,485,121.25
11474,38,31,(-463-444j),-463,-444,641.4865548084387,6049.5,486,121.5
11475,38,31,(-575-203j),-575,-203,609.7819282333644,6049.75,487,121.75
11484,38,31,(-232+513j),-232,513,563.0213139837603,6055.0,508,127.0
11485,38,31,(32+620j),32,620,620.8252572181644,6055.25,509,127.25
11486,38,31,(300+565j),300,565,639.7069641640616,6055.5,510,127.5
11487,38,31,(491+366j),491,366,612.4026453241364,6055.75,511,127.75
11496,38,31,(409-365j),409,-365,548.1842755862302,6061.0,532,133.0
11497,38,31,(177-594j),177,-594,619.8104548973016,6061.25,533,133.25
11498,38,31,(-92-645j),-92,-645,651.5282035338148,6061.5,534,133.5
11499,38,31,(-318-529j),-318,-529,617.2236223606482,6061.75,535,133.75
11508,38,31,(-533+172j),-533,172,560.065174778793,6067.0,556,139.0
11509,38,31,(-410+466j),-410,466,620.6899386972533,6067.25,557,139.25
11510,38,31,(-212+605j),-212,605,641.0686390707316,6067.5,558,139.5
11511,38,31,(61+616j),61,616,619.0129239361647,6067.75,559,139.75
11520,38,31,(568+29j),568,29,568.7398350739994,6073.0,580,145.0
11521,38,31,(573-248j),573,-248,624.3660785148405,6073.25,581,145.25
11522,38,31,(436-479j),436,-479,647.7167590853273,6073.5,582,145.5
11523,38,31,(221-586j),221,-586,626.2882722836187,6073.75,583,145.75
11532,38,31,(-496-251j),-496,-251,555.8929753108956,6079.0,604,151.0
11533,38,31,(-615+52j),-615,52,617.194458821529,6079.25,605,151.25
11534,38,31,(-567+300j),-567,300,641.4740836542035,6079.5,606,151.5
11535,38,31,(-361+499j),-361,499,615.8912241621892,6079.75,607,151.75
11552,39,14,(-541+259j),-541,259,599.801633875734,6097.0,52,13.0
11553,39,14,(-393+508j),-393,508,642.2717493397946,6097.25,53,13.25
11554,39,14,(-194+633j),-194,633,662.0611754211237,6097.5,54,13.5
11555,39,14,(76+638j),76,638,642.5107003000028,6097.75,55,13.75
11564,39,14,(589+120j),589,120,601.0998253202208,6103.0,76,19.0
11565,39,14,(627-137j),627,-137,641.792801455423,6103.25,77,19.25
11566,39,14,(528-390j),528,-390,656.417550039607,6103.5,78,19.5
11567,39,14,(331-546j),331,-546,638.4958887886437,6103.75,79,19.75
11576,39,14,(-511-309j),-511,-309,597.1616196642245,6109.0,100,25.0
11577,39,14,(-632-72j),-632,-72,636.088044220295,6109.25,101,25.25
11578,39,14,(-631+210j),-631,210,665.0270671183241,6109.5,102,25.5
11579,39,14,(-490+428j),-490,428,650.6027974117542,6109.75,103,25.75
11588,39,14,(353+494j),353,494,607.1614282874036,6115.0,124,31.0
11589,39,14,(566+304j),566,304,642.4733457506234,6115.25,125,31.25
11590,39,14,(649+83j),649,83,654.2858702432752,6115.5,126,31.5
11591,39,14,(601-188j),601,-188,629.7181909394075,6115.75,127,31.75
11600,39,14,(-101-588j),-101,-588,596.6112637220319,6121.0,148,37.0
11601,39,14,(-383-522j),-383,-522,647.4357110941595,6121.25,149,37.25
11602,39,14,(-557-359j),-557,-359,662.6688464082192,6121.5,150,37.5
11603,39,14,(-637-94j),-637,-94,643.8982838927279,6121.75,151,37.75
11612,39,14,(-278+542j),-278,542,609.1370945854471,6127.0,172,43.0
11613,39,14,(-47+643j),-47,643,644.715441105609,6127.25,173,43.25
11614,39,14,(218+624j),218,624,660.9841147864297,6127.5,174,43.5
11615,39,14,(425+482j),425,482,642.6110798920292,6127.75,175,43.75
11624,39,14,(515-320j),515,-320,606.320872146094,6133.0,196,49.0
11625,39,14,(367-530j),367,-530,644.6619269043272,6133.25,197,49.25
11626,39,14,(120-641j),120,-641,652.1357220701838,6133.5,198,49.5
11627,39,14,(-131-619j),-131,-619,632.7100441750549,6133.75,199,49.75
11636,39,14,(-571+138j),-571,138,587.4393585724403,6139.0,220,55.0
11637,39,14,(-469+426j),-469,426,633.5905617983905,6139.25,221,55.25
11638,39,14,(-281+592j),-281,592,655.3052723731131,6139.5,222,55.5
11639,39,14,(-5+647j),-5,647,647.0193196497304,6139.75,223,55.75
11648,39,14,(596+114j),596,114,606.8047461910627,6145.0,244,61.0
11649,39,14,(638-175j),638,-175,661.5655674232147,6145.25,245,61.25
11650,39,14,(549-397j),549,-397,677.5027675220227,6145.5,246,61.5
11651,39,14,(331-561j),331,-561,651.36932687992,6145.75,247,61.75
11660,39,14,(-494-342j),-494,-342,600.832755431992,6151.0,268,67.0
11661,39,14,(-634-121j),-634,-121,645.4432585440799,6151.25,269,67.25
11662,39,14,(-646+147j),-646,147,662.514150792268,6151.5,270,67.5
11663,39,14,(-531+365j),-531,365,644.3492841619365,6151.75,271,67.75
