,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9111,30,6,(342+138j),342,138,368.79262465510345,4803.75,495,123.75
9120,30,6,(-268-204j),-268,-204,336.8085509603341,4809.0,516,129.0
9121,30,6,(-269-279j),-269,-279,387.5590277622236,4809.25,517,129.25
9122,30,6,(-310-252j),-310,-252,399.50469333913964,4809.5,518,129.5
9123,30,6,(-371-94j),-371,-94,382.7231375289453,4809.75,519,129.75
9132,30,6,(277+189j),277,189,335.3356527421443,4815.0,540,135.0
9133,30,6,(276+262j),276,262,380.5522303179946,4815.25,541,135.25
9134,30,6,(321+207j),321,207,381.9554947896417,4815.5,542,135.5
9135,30,6,(363+50j),363,50,366.427346141087,4815.75,543,135.75
9144,30,6,(-299-141j),-299,-141,330.57828119826627,4821.0,564,141.0
9145,30,6,(-309-226j),-309,-226,382.8276374558138,4821.25,565,141.25
9146,30,6,(-351-184j),-351,-184,396.30417610719167,4821.5,566,141.5
9147,30,6,(-379-34j),-379,-34,380.5220098759072,4821.75,567,141.75
9156,30,6,(311+97j),311,97,325.7759966602819,4827.0,588,147.0
9157,30,6,(328+183j),328,183,375.59685834681846,4827.25,589,147.25
9158,30,6,(360+147j),360,147,388.8560144835103,4827.5,590,147.5
9159,30,6,(381+8j),381,8,381.08398024582453,4827.75,591,147.75
9176,31,25,(180-481j),180,-481,513.5766739251306,4845.0,36,9.0
9177,31,25,(-1-514j),-1,-514,514.0009727617254,4845.25,37,9.25
9178,31,25,(-208-461j),-208,-461,505.7519154684439,4845.5,38,9.5
9179,31,25,(-364-339j),-364,-339,497.41029341982863,4845.75,39,9.75
9188,31,25,(75+517j),75,517,522.4117150294392,4851.0,60,15.0
9189,31,25,(120+500j),120,500,514.1984052872976,4851.25,61,15.25
9190,31,25,(242+433j),242,433,496.03729698481345,4851.5,62,15.5
9191,31,25,(405+287j),405,287,496.3809021306118,4851.75,63,15.75
9200,31,25,(-73-517j),-73,-517,522.1283367142603,4857.0,84,21.0
9201,31,25,(-109-498j),-109,-498,509.7891721094123,4857.25,85,21.25
9202,31,25,(-241-414j),-241,-414,479.0375768141785,4857.5,86,21.5
9203,31,25,(-387-277j),-387,-277,475.9180601742279,4857.75,87,21.75
9212,31,25,(202+484j),202,484,524.4616287203479,4863.0,108,27.0
9213,31,25,(218+470j),218,470,518.0965161048663,4863.25,109,27.25
9214,31,25,(304+391j),304,391,495.2746712683781,4863.5,110,27.5
9215,31,25,(428+225j),428,225,483.53800264301873,4863.75,111,27.75
9224,31,25,(-180-493j),-180,-493,524.8323541856008,4869.0,132,33.0
9225,31,25,(-207-466j),-207,-466,509.90685423908553,4869.25,133,33.25
9226,31,25,(-310-361j),-310,-361,475.83715701907937,4869.5,134,33.5
9227,31,25,(-424-200j),-424,-200,468.8027303674756,4869.75,135,33.75
9236,31,25,(226+471j),226,471,522.4145863200988,4875.0,156,39.0
9237,31,25,(255+441j),255,441,509.4173141933831,4875.25,157,39.25
9238,31,25,(354+318j),354,318,475.85712141356044,4875.5,158,39.5
9239,31,25,(449+141j),449,141,470.61874165825566,4875.75,159,39.75
9248,31,25,(-281-441j),-281,-441,522.9168193890879,4881.0,180,45.0
9249,31,25,(-301-423j),-301,-423,519.162787572453,4881.25,181,45.25
9250,31,25,(-379-327j),-379,-327,500.569675469859,4881.5,182,45.5
9251,31,25,(-478-144j),-478,-144,499.2193906490412,4881.75,183,45.75
9260,31,25,(352+385j),352,385,521.6598508606926,4887.0,204,51.0
9261,31,25,(367+364j),367,364,516.8994099435595,4887.25,205,51.25
9262,31,25,(431+243j),431,243,494.7827806219614,4887.5,206,51.5
9263,31,25,(486+65j),486,65,490.32744161427473,4887.75,207,51.75
9272,31,25,(-369-365j),-369,-365,519.0240842196054,4893.0,228,57.0
9273,31,25,(-383-330j),-383,-330,505.5581074416669,4893.25,229,57.25
9274,31,25,(-435-199j),-435,-199,478.3576068173266,4893.5,230,57.5
9275,31,25,(-476+23j),-476,23,476.5553483069936,4893.75,231,57.75
9284,31,25,(379+353j),379,353,517.9285665031424,4899.0,252,63.0
9285,31,25,(389+334j),389,334,512.7153206214927,4899.25,253,63.25
9286,31,25,(439+205j),439,205,484.50593391619054,4899.5,254,63.5
9287,31,25,(473+15j),473,15,473.2377837831633,4899.75,255,63.75
9296,31,25,(-409-320j),-409,-320,519.3081936576776,4905.0,276,69.0
9297,31,25,(-416-300j),-416,-300,512.8898517225701,4905.25,277,69.25
9298,31,25,(-451-187j),-451,-187,488.23150246578723,4905.5,278,69.5
9299,31,25,(-477+24j),-477,24,477.60339194775406,4905.75,279,69.75
9308,31,25,(460+247j),460,247,522.1197180723976,4911.0,300,75.0
9309,31,25,(464+207j),464,207,508.0797181545432,4911.25,301,75.25
9310,31,25,(477+57j),477,57,480.3935886333205,4911.5,302,75.5
9311,31,25,(458-165j),458,-165,486.8151599940166,4911.75,303,75.75
9320,31,25,(-475-226j),-475,-226,526.0237637217543,4917.0,324,81.0
9321,31,25,(-475-185j),-475,-185,509.7548430373173,4917.25,325,81.25
9322,31,25,(-472-27j),-472,-27,472.7716150531882,4917.5,326,81.5
9323,31,25,(-434+169j),-434,169,465.7434916346121,4917.75,327,81.75
9332,31,25,(503+169j),503,169,530.6316990154282,4923.0,348,87.0
9333,31,25,(498+137j),498,137,516.500726040148,4923.25,349,87.25
9334,31,25,(484+3j),484,3,484.00929743136135,4923.5,350,87.5
9335,31,25,(429-215j),429,-215,479.8603963654429,4923.75,351,87.75
9344,31,25,(-516-105j),-516,-105,526.574781014055,4929.0,372,93.0
9345,31,25,(-509-77j),-509,-77,514.7912198163446,4929.25,373,93.25
9346,31,25,(-484+57j),-484,57,487.34484710520945,4929.5,374,93.5
9347,31,25,(-424+231j),-424,231,482.84262446474213,4929.75,375,93.75
9356,31,25,(519+105j),519,105,529.5148723123837,4935.0,396,99.0
9357,31,25,(511+71j),511,71,515.9089066879927,4935.25,397,99.25
9358,31,25,(480-66j),480,-66,484.51625359733805,4935.5,398,99.5
9359,31,25,(393-276j),393,-276,480.23431780746364,4935.75,399,99.75
9368,31,25,(-517-84j),-517,-84,523.7795337735143,4941.0,420,105.0
9369,31,25,(-512-57j),-512,-57,515.1630809753354,4941.25,421,105.25
9370,31,25,(-477+83j),-477,83,484.1673264482022,4941.5,422,105.5
9371,31,25,(-398+264j),-398,264,477.59815745038213,4941.75,423,105.75
9380,31,25,(522-12j),522,-12,522.1379128161448,4947.0,444,111.0
9381,31,25,(517-30j),517,-30,517.869674725215,4947.25,445,111.25
9382,31,25,(471-150j),471,-150,494.3086080577598,4947.5,446,111.5
9383,31,25,(380-300j),380,-300,484.1487374764082,4947.75,447,111.75
9392,31,25,(-516+41j),-516,41,517.6263130869604,4953.0,468,117.0
9393,31,25,(-493+87j),-493,87,500.61761854733,4953.25,469,117.25
9394,31,25,(-425+212j),-425,212,474.9410489734489,4953.5,470,117.5
9395,31,25,(-289+387j),-289,387,483.001035195578,4953.75,471,117.75
9404,31,25,(507-115j),507,-115,519.8788320368507,4959.0,492,123.0
9405,31,25,(489-141j),489,-141,508.9223909399153,4959.25,493,123.25
9406,31,25,(405-262j),405,-262,482.35775105205886,4959.5,494,123.5
9407,31,25,(273-398j),273,-398,482.6313292773274,4959.75,495,123.75
9416,31,25,(-508+117j),-508,117,521.299338192559,4965.0,516,129.0
9417,31,25,(-500+143j),-500,143,520.0471132503285,4965.25,517,129.25
9418,31,25,(-432+250j),-432,250,499.1232312766057,4965.5,518,129.5
9419,31,25,(-285+405j),-285,405,495.22722057657535,4965.75,519,129.75
9428,31,25,(496-165j),496,-165,522.7245928785062,4971.0,540,135.0
9429,31,25,(476-191j),476,-191,512.8908265898309,4971.25,541,135.25
9430,31,25,(378-295j),378,-295,479.4882688867372,4971.5,542,135.5
9431,31,25,(225-408j),225,-408,465.9281060421232,4971.75,543,135.75
9440,31,25,(-482+198j),-482,198,521.0834865930794,4977.0,564,141.0
9441,31,25,(-462+216j),-462,216,510.0,4977.25,565,141.25
9442,31,25,(-366+309j),-366,309,478.99582461645736,4977.5,566,141.5
9443,31,25,(-176+432j),-176,432,466.47615158762403,4977.75,567,141.75
9452,31,25,(451-277j),451,-277,529.2730864119203,4983.0,588,147.0
9453,31,25,(427-292j),427,-292,517.2939203199667,4983.25,589,147.25
9454,31,25,(310-375j),310,-375,486.5439342957633,4983.5,590,147.5
9455,31,25,(111-473j),111,-473,485.84977101980814,4983.75,591,147.75
9472,32,7,(30-230j),30,-230,231.94827009486403,5001.0,36,9.0
9473,32,7,(-58-226j),-58,-226,233.32380932943812,5001.25,37,9.25
9474,32,7,(-157-173j),-157,-173,233.6193485137736,5001.5,38,9.5
9475,32,7,(-223-93j),-223,-93,241.61539686038222,5001.75,39,9.75
9484,32,7,(51+200j),51,200,206.40009689920205,5007.0,60,15.0
9485,32,7,(95+210j),95,210,230.4886114323222,5007.25,61,15.25
9486,32,7,(167+144j),167,144,220.51077071199947,5007.5,62,15.5
9487,32,7,(228+38j),228,38,231.14497615133234,5007.75,63,15.75
9496,32,7,(-76-216j),-76,-216,228.98034850178738,5013.0,84,21.0
9497,32,7,(-125-210j),-125,-210,244.38698819699874,5013.25,85,21.25
9498,32,7,(-191-133j),-191,-133,232.74449510138794,5013.5,86,21.5
9499,32,7,(-241-3j),-241,-3,241.0186714758838,5013.75,87,21.75
9508,32,7,(86+194j),86,194,212.20744567521658,5019.0,108,27.0
9509,32,7,(126+194j),126,194,231.32660893204655,5019.25,109,27.25
9510,32,7,(188+101j),188,101,213.41274563624359,5019.5,110,27.5
9511,32,7,(222-17j),222,-17,222.64994947226015,5019.75,111,27.75
9520,32,7,(-114-167j),-114,-167,202.20039564748632,5025.0,132,33.0
9521,32,7,(-165-156j),-165,-156,227.0704736419951,5025.25,133,33.25
9522,32,7,(-215-77j),-215,-77,228.37250272307304,5025.5,134,33.5
9523,32,7,(-238+45j),-238,45,242.21684499637922,5025.75,135,33.75
9532,32,7,(95+187j),95,187,209.74746720759228,5031.0,156,39.0
9533,32,7,(134+185j),134,185,228.43160902116853,5031.25,157,39.25
9534,32,7,(192+98j),192,98,215.56437553547664,5031.5,158,39.5
9535,32,7,(221-13j),221,-13,221.38202275704322,5031.75,159,39.75
9544,32,7,(-145-159j),-145,-159,215.18828964420902,5037.0,180,45.0
9545,32,7,(-191-140j),-191,-140,236.81427321848656,5037.25,181,45.25
9546,32,7,(-224-45j),-224,-45,228.47538160598398,5037.5,182,45.5
9547,32,7,(-226+89j),-226,89,242.89298054904756,5037.75,183,45.75
9556,32,7,(158+145j),158,145,214.45046047980406,5043.0,204,51.0
9557,32,7,(195+134j),195,134,236.60304309116566,5043.25,205,51.25
9558,32,7,(226+38j),226,38,229.17242417009948,5043.5,206,51.5
9559,32,7,(220-77j),220,-77,233.085821104588,5043.75,207,51.75
9568,32,7,(-173-126j),-173,-126,214.02102700435768,5049.0,228,57.0
9569,32,7,(-212-106j),-212,-106,237.0232056149777,5049.25,229,57.25
9570,32,7,(-229-11j),-229,-11,229.2640399190418,5049.5,230,57.5
9571,32,7,(-214+103j),-214,103,237.49736840647307,5049.75,231,57.75
9580,32,7,(200+89j),200,89,218.908656749796,5055.0,252,63.0
9581,32,7,(236+58j),236,58,243.02263269086689,5055.25,253,63.25
9582,32,7,(234-40j),234,-40,237.39418695494632,5055.5,254,63.5
9583,32,7,(184-165j),184,-165,247.14570601165622,5055.75,255,63.75
9592,32,7,(-195-73j),-195,-73,208.21623375712088,5061.0,276,69.0
9593,32,7,(-227-41j),-227,-41,230.67292862405853,5061.25,277,69.25
9594,32,7,(-218+63j),-218,63,226.92069099136816,5061.5,278,69.5
9595,32,7,(-171+163j),-171,163,236.24140195994434,5061.75,279,69.75
9604,32,7,(198+60j),198,60,206.8912757948,5067.0,300,75.0
9605,32,7,(228+18j),228,18,228.70942263055102,5067.25,301,75.25
9606,32,7,(213-79j),213,-79,227.17834403833479,5067.5,302,75.5
9607,32,7,(153-192j),153,-192,245.50560075077718,5067.75,303,75.75
9616,32,7,(-203-58j),-203,-58,211.12318678913502,5073.0,324,81.0
9617,32,7,(-226-28j),-226,-28,227.72790781983662,5073.25,325,81.25
9618,32,7,(-206+76j),-206,76,219.57231155134292,5073.5,326,81.5
9619,32,7,(-144+177j),-144,177,228.17756243767704,5073.75,327,81.75
9628,32,7,(212+39j),212,39,215.55741694499866,5079.0,348,87.0
9629,32,7,(237-4j),237,-4,237.03375287076733,5079.25,349,87.25
9630,32,7,(204-104j),204,-104,228.98034850178738,5079.5,350,87.5
9631,32,7,(131-204j),131,-204,242.4396832203837,5079.75,351,87.75
9640,32,7,(-213-22j),-213,-22,214.13313615599057,5085.0,372,93.0
9641,32,7,(-238+17j),-238,17,238.6063704095094,5085.25,373,93.25
9642,32,7,(-206+106j),-206,106,231.67218218853984,5085.5,374,93.5
9643,32,7,(-117+202j),-117,202,233.43735776434755,5085.75,375,93.75
9652,32,7,(219-8j),219,-8,219.14607000811125,5091.0,396,99.0
9653,32,7,(240-41j),240,-41,243.47689828811275,5091.25,397,99.25
9654,32,7,(188-132j),188,-132,229.71286424577968,5091.5,398,99.5
9655,32,7,(102-212j),102,-212,235.26155657055403,5091.75,399,99.75
9664,32,7,(-205+30j),-205,30,207.18349355100662,5097.0,420,105.0
9665,32,7,(-223+73j),-223,73,234.64441182350797,5097.25,421,105.25
9666,32,7,(-175+150j),-175,150,230.4886114323222,5097.5,422,105.5
9667,32,7,(-75+227j),-75,227,239.06902768865731,5097.75,423,105.75
9676,32,7,(204-48j),204,-48,209.57099035887578,5103.0,444,111.0
9677,32,7,(214-93j),214,-93,233.33452380648689,5103.25,445,111.25
9678,32,7,(150-177j),150,-177,232.01077561182368,5103.5,446,111.5
9679,32,7,(52-237j),52,-237,242.6375898330677,5103.75,447,111.75
9688,32,7,(-194+79j),-194,79,209.46837470128995,5109.0,468,117.0
9689,32,7,(-200+127j),-200,127,236.9155967850154,5109.25,469,117.25
9690,32,7,(-131+190j),-131,190,230.7834482799839,5109.5,470,117.5
9691,32,7,(-10+239j),-10,239,239.2091135387613,5109.75,471,117.75
9700,32,7,(195-98j),195,-98,218.24069281414958,5115.0,492,123.0
9701,32,7,(184-137j),184,-137,229.40139493908924,5115.25,493,123.25
9702,32,7,(91-199j),91,-199,218.81956036881164,5115.5,494,123.5
9703,32,7,(-26-238j),-26,-238,239.4159560263267,5115.75,495,123.75
9712,32,7,(-177+100j),-177,100,203.2953516438583,5121.0,516,129.0
9713,32,7,(-174+146j),-174,146,227.13872413131145,5121.25,517,129.25
9714,32,7,(-95+201j),-95,201,222.31958978011812,5121.5,518,129.5
9715,32,7,(21+237j),21,237,237.92856070678022,5121.75,519,129.75
9724,32,7,(174-122j),174,-122,212.5088233462319,5127.0,540,135.0
9725,32,7,(168-168j),168,-168,237.58787847867995,5127.25,541,135.25
9726,32,7,(91-214j),91,-214,232.54461937443318,5127.5,542,135.5
9727,32,7,(-32-231j),-32,-231,233.20591759215716,5127.75,543,135.75
9736,32,7,(-149+154j),-149,154,214.28252378577213,5133.0,564,141.0
9737,32,7,(-141+192j),-141,192,238.2120903732638,5133.25,565,141.25
9738,32,7,(-51+229j),-51,229,234.61031520374377,5133.5,566,141.5
9739,32,7,(56+232j),56,232,238.66294224282078,5133.75,567,141.75
9748,32,7,(112-167j),112,-167,201.07958623390888,5139.0,588,147.0
9749,32,7,(86-207j),86,-207,224.1539649437413,5139.25,589,147.25
9750,32,7,(-10-222j),-10,-222,222.22511109233358,5139.5,590,147.5
9751,32,7,(-138-199j),-138,-199,242.1672975444868,5139.75,591,147.75
9768,33,5,(-17-544j),-17,-544,544.2655601817921,5157.0,36,9.0
9769,33,5,(-212-512j),-212,-512,554.1552129142159,5157.25,37,9.25
9770,33,5,(-377-400j),-377,-400,549.6626237975437,5157.5,38,9.5
9771,33,5,(-502-185j),-502,-185,535.0037383046963,5157.75,39,9.75
9780,33,5,(430+291j),430,291,519.2119027911436,5163.0,60,15.0
9781,33,5,(377+382j),377,382,536.7056921628464,5163.25,61,15.25
9782,33,5,(412+325j),412,325,524.7561338374236,5163.5,62,15.5
9783,33,5,(480+133j),480,133,498.08533405431643,5163.75,63,15.75
9792,33,5,(-468-206j),-468,-206,511.33159495575865,5169.0,84,21.0
9793,33,5,(-430-315j),-430,-315,533.0337700371338,5169.25,85,21.25
9794,33,5,(-458-268j),-458,-268,530.6486596609851,5169.5,86,21.5
9795,33,5,(-504-78j),-504,-78,510.0,5169.75,87,21.75
9804,33,5,(507+140j),507,140,525.9743339745771,5175.0,108,27.0
9805,33,5,(487+232j),487,232,539.4376701714481,5175.25,109,27.25
9806,33,5,(500+167j),500,167,527.1517807994202,5175.5,110,27.5
9807,33,5,(498-39j),498,-39,499.52477416040136,5175.75,111,27.75
9816,33,5,(-512+21j),-512,21,512.4304830901456,5181.0,132,33.0
9817,33,5,(-530-93j),-530,-93,538.0975747947579,5181.25,133,33.25
9818,33,5,(-541-47j),-541,-47,543.037751910491,5181.5,134,33.5
9819,33,5,(-506+141j),-506,141,525.2780216228355,5181.75,135,33.75
9828,33,5,(522+0j),522,0,522.0,5187.0,156,39.0
9829,33,5,(529+101j),529,101,538.555475322645,5187.25,157,39.25
9830,33,5,(533+48j),533,48,535.156986313362,5187.5,158,39.5
9831,33,5,(483-149j),483,-149,505.460186364861,5187.75,159,39.75
9840,33,5,(-496+104j),-496,104,506.78595087077935,5193.0,180,45.0
9841,33,5,(-528-22j),-528,-22,528.4581345764298,5193.25,181,45.25
9842,33,5,(-527+28j),-527,28,527.7433088159432,5193.5,182,45.5
9843,33,5,(-459+215j),-459,215,506.8589547398763,5193.75,183,45.75
9852,33,5,(482-157j),482,-157,506.9250437688002,5199.0,204,51.0
9853,33,5,(523-46j),523,-46,525.0190472735251,5199.25,205,51.25
9854,33,5,(508-108j),508,-108,519.353444197687,5199.5,206,51.5
9855,33,5,(409-294j),409,-294,503.7032856752078,5199.75,207,51.75
9864,33,5,(-452+231j),-452,231,507.6071315495873,5205.0,228,57.0
9865,33,5,(-517+130j),-517,130,533.0938003766316,5205.25,229,57.25
9866,33,5,(-501+182j),-501,182,533.0337700371338,5205.5,230,57.5
9867,33,5,(-382+343j),-382,343,513.3936111795705,5205.75,231,57.75
9876,33,5,(328-400j),328,-400,517.2852211304707,5211.0,252,63.0
9877,33,5,(421-333j),421,-333,536.7774212837198,5211.25,253,63.25
9878,33,5,(391-368j),391,-368,536.9404063767226,5211.5,254,63.5
9879,33,5,(203-478j),203,-478,519.3197473618734,5211.75,255,63.75
9888,33,5,(-438+270j),-438,270,514.5327977884403,5217.0,276,69.0
9889,33,5,(-496+186j),-496,186,529.7282322096869,5217.25,277,69.25
9890,33,5,(-472+225j),-472,225,522.8852646613786,5217.5,278,69.5
9891,33,5,(-316+384j),-316,384,497.3047355495421,5217.75,279,69.75
9900,33,5,(328-401j),328,-401,518.0588769628409,5223.0,300,75.0
9901,33,5,(411-342j),411,-342,534.6821485705316,5223.25,301,75.25
9902,33,5,(376-374j),376,-374,530.3319715046416,5223.5,302,75.5
9903,33,5,(176-476j),176,-476,507.49581279060817,5223.75,303,75.75
9912,33,5,(-296+424j),-296,424,517.099603558154,5229.0,324,81.0
9913,33,5,(-373+373j),-373,373,527.5016587651645,5229.25,325,81.25
9914,33,5,(-323+404j),-323,404,517.2475229520196,5229.5,326,81.5
9915,33,5,(-107+486j),-107,486,497.63942769840895,5229.75,327,81.75
9924,33,5,(178-495j),178,-495,526.0313678859845,5235.0,348,87.0
9925,33,5,(280-467j),280,-467,544.5080348351161,5235.25,349,87.25
9926,33,5,(229-488j),229,-488,539.0593659329184,5235.5,350,87.5
9927,33,5,(21-517j),21,-517,517.4263232577175,5235.75,351,87.75
9936,33,5,(-105+501j),-105,501,511.88475265434505,5241.0,372,93.0
9937,33,5,(-223+488j),-223,488,536.5379762887246,5241.25,373,93.25
9938,33,5,(-183+508j),-183,508,539.9564797277648,5241.5,374,93.5
9939,33,5,(30+513j),30,513,513.8764442937621,5241.75,375,93.75
9948,33,5,(69-513j),69,-513,517.6195514081747,5247.0,396,99.0
9949,33,5,(189-505j),189,-505,539.2086794553663,5247.25,397,99.25
9950,33,5,(124-516j),124,-516,530.6901167348041,5247.5,398,99.5
9951,33,5,(-84-500j),-84,-500,507.00690330605954,5247.75,399,99.75
9960,33,5,(35+505j),35,505,506.2114182829147,5253.0,420,105.0
9961,33,5,(-71+524j),-71,524,528.7882373880872,5253.25,421,105.25
9962,33,5,(-4+524j),-4,524,524.0152669531681,5253.5,422,105.5
9963,33,5,(192+462j),192,462,500.30790519439125,5253.75,423,105.75
9972,33,5,(-110-501j),-110,-501,512.933718915027,5259.0,444,111.0
9973,33,5,(5-533j),5,-533,533.0234516416702,5259.25,445,111.25
9974,33,5,(-50-532j),-50,-532,534.3444581915302,5259.5,446,111.5
9975,33,5,(-235-461j),-235,-461,517.4417841651368,5259.75,447,111.75
9984,33,5,(204+468j),204,468,510.5291372683835,5265.0,468,117.0
9985,33,5,(105+522j),105,522,532.4556319544381,5265.25,469,117.25
9986,33,5,(160+501j),160,501,525.928702392254,5265.5,470,117.5
9987,33,5,(322+381j),322,381,498.84366288447524,5265.75,471,117.75
9996,33,5,(-269-430j),-269,-430,507.20902988807285,5271.0,492,123.0
9997,33,5,(-162-516j),-162,-516,540.8326913195984,5271.25,493,123.25
9998,33,5,(-205-501j),-205,-501,541.3187600665619,5271.5,494,123.5
9999,33,5,(-351-376j),-351,-376,514.3704890446185,5271.75,495,123.75
10008,33,5,(292+430j),292,430,519.7730273879167,5277.0,516,129.0
10009,33,5,(201+498j),201,498,537.0335185069922,5277.25,517,129.25
10010,33,5,(250+465j),250,465,527.9441258315126,5277.5,518,129.5
10011,33,5,(386+315j),386,315,498.21782384816385,5277.75,519,129.75
10020,33,5,(-306-415j),-306,-415,515.6171060001792,5283.0,540,135.0
10021,33,5,(-217-492j),-217,-492,537.7294858941622,5283.25,541,135.25
10022,33,5,(-270-462j),-270,-462,535.1112033960792,5283.5,542,135.5
10023,33,5,(-425-288j),-425,-288,513.389715518338,5283.75,543,135.75
10032,33,5,(352+382j),352,382,519.449708826562,5289.0,564,141.0
10033,33,5,(283+459j),283,459,539.230933830766,5289.25,565,141.25
10034,33,5,(328+416j),328,416,529.7546601965857,5289.5,566,141.5
10035,33,5,(457+203j),457,203,500.05799663639016,5289.75,567,141.75
10044,33,5,(-464-242j),-464,-242,523.316347919688,5295.0,588,147.0
10045,33,5,(-424-333j),-424,-333,539.1335641564157,5295.25,589,147.25
10046,33,5,(-447-294j),-447,-294,535.0186912622773,5295.5,590,147.5
10047,33,5,(-503-79j),-503,-79,509.1659847240387,5295.75,591,147.75
10064,34,32,(-284+240j),-284,240,371.8279171875076,5313.0,36,9.0
10065,34,32,(-155+344j),-155,344,377.30756684699554,5313.25,37,9.25
10066,34,32,(-7+395j),-7,395,395.0620204474229,5313.5,38,9.5
10067,34,32,(163+382j),163,382,415.3227660506946,5313.75,39,9.75
10076,34,32,(249-288j),249,-288,380.7164299055138,5319.0,60,15.0
10077,34,32,(139-330j),139,-330,358.0796000891422,5319.25,61,15.25
10078,34,32,(-27-362j),-27,-362,363.00550960006103,5319.5,62,15.5
10079,34,32,(-213-336j),-213,-336,397.82533855952414,5319.75,63,15.75
10088,34,32,(-162+346j),-162,346,382.04711751301045,5325.0,84,21.0
10089,34,32,(-70+361j),-70,361,367.7240813436074,5325.25,85,21.25
10090,34,32,(115+352j),115,352,370.3093301552096,5325.5,86,21.5
10091,34,32,(275+290j),275,290,399.6561021678513,5325.75,87,21.75
10100,34,32,(85-373j),85,-373,382.5624132086162,5331.0,108,27.0
10101,34,32,(-7-365j),-7,-365,365.0671171168392,5331.25,109,27.25
10102,34,32,(-186-317j),-186,-317,367.5391135648014,5331.5,110,27.5
10103,34,32,(-333-225j),-333,-225,401.8880441117899,5331.75,111,27.75
10112,34,32,(-21+387j),-21,387,387.56934863324784,5337.0,132,33.0
10113,34,32,(77+366j),77,366,374.0120318920235,5337.25,133,33.25
10114,34,32,(220+302j),220,302,373.63618668431997,5337.5,134,33.5
10115,34,32,(353+173j),353,173,393.1132152446671,5337.75,135,33.75
10124,34,32,(-46-382j),-46,-382,384.7596652457219,5343.0,156,39.0
10125,34,32,(-156-332j),-156,-332,366.824208579532,5343.25,157,39.25
10126,34,32,(-292-232j),-292,-232,372.9450361648483,5343.5,158,39.5
10127,34,32,(-393-71j),-393,-71,399.3619911809335,5343.75,159,39.75
10136,34,32,(113+368j),113,368,384.9584393152071,5349.0,180,45.0
10137,34,32,(189+322j),189,322,373.36978988664845,5349.25,181,45.25
10138,34,32,(324+206j),324,206,383.9427040588218,5349.5,182,45.5
10139,34,32,(413+64j),413,64,417.92941987852447,5349.75,183,45.75
10148,34,32,(-139-355j),-139,-355,381.24270484823705,5355.0,204,51.0
10149,34,32,(-228-292j),-228,-292,370.4699717925867,5355.25,205,51.25
10150,34,32,(-352-159j),-352,-159,386.24474106452243,5355.5,206,51.5
10151,34,32,(-412-7j),-412,-7,412.0594617285229,5355.75,207,51.75
10160,34,32,(247+280j),247,280,373.3751464679994,5361.0,228,57.0
10161,34,32,(300+175j),300,175,347.3110997362451,5361.25,229,57.25
10162,34,32,(350+12j),350,12,350.20565386641033,5361.5,230,57.5
10163,34,32,(347-180j),347,-180,390.9079175458077,5361.75,231,57.75
10172,34,32,(-282-257j),-282,-257,381.54029931319184,5367.0,252,63.0
10173,34,32,(-333-150j),-333,-150,365.22458843840184,5367.25,253,63.25
10174,34,32,(-375+11j),-375,11,375.16129864366343,5367.5,254,63.5
10175,34,32,(-353+196j),-353,196,403.7635446644484,5367.75,255,63.75
10184,34,32,(291+252j),291,252,384.94804844290354,5373.0,276,69.0
10185,34,32,(328+159j),328,159,364.5065157167976,5373.25,277,69.25
10186,34,32,(372-28j),372,-28,373.05227515724926,5373.5,278,69.5
10187,34,32,(358-203j),358,-203,411.54951099472834,5373.75,279,69.75
10196,34,32,(-354-134j),-354,-134,378.5128795695069,5379.0,300,75.0
10197,34,32,(-368-36j),-368,-36,369.7566767483719,5379.25,301,75.25
10198,34,32,(-359+145j),-359,145,387.17696212455616,5379.5,302,75.5
10199,34,32,(-294+295j),-294,295,416.4864943788694,5379.75,303,75.75
10208,34,32,(361+121j),361,121,380.7387555792029,5385.0,324,81.0
10209,34,32,(360+6j),360,6,360.04999652825995,5385.25,325,81.25
10210,34,32,(327-159j),327,-159,363.60693062701654,5385.5,326,81.5
10211,34,32,(226-323j),226,-323,394.21440866614705,5385.75,327,81.75
10220,34,32,(-365-62j),-365,-62,370.22830793984406,5391.0,348,87.0
10221,34,32,(-360+50j),-360,50,363.45563690772497,5391.25,349,87.25
10222,34,32,(-316+215j),-316,215,382.2054421381255,5391.5,350,87.5
10223,34,32,(-195+361j),-195,361,410.2998903241384,5391.75,351,87.75
10232,34,32,(371-79j),371,-79,379.3178087039943,5397.0,372,93.0
10233,34,32,(330-161j),330,-161,367.17979247229823,5397.25,373,93.25
10234,34,32,(225-304j),225,-304,378.20761494184643,5397.5,374,93.5
10235,34,32,(91-398j),91,-398,408.27074350239695,5397.75,375,93.75
10244,34,32,(-364+134j),-364,134,387.88142518042804,5403.0,396,99.0
10245,34,32,(-297+219j),-297,219,369.0121949204389,5403.25,397,99.25
10246,34,32,(-156+341j),-156,341,374.98933318162534,5403.5,398,99.5
10247,34,32,(1+398j),1,398,398.0012562794243,5403.75,399,99.75
10256,34,32,(374-125j),374,-125,394.33615101839194,5409.0,420,105.0
10257,34,32,(304-216j),304,-216,372.9235846658133,5409.25,421,105.25
10258,34,32,(179-331j),179,-331,376.3004119051692,5409.5,422,105.5
