,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16285,55,0,(126-241j),126,-241,271.9503631179778,8591.25,45,11.25
16286,55,0,(33-269j),33,-269,271.01660465735307,8591.5,46,11.5
16287,55,0,(-67-264j),-67,-264,272.3692346796899,8591.75,47,11.75
16296,55,0,(-137+243j),-137,243,278.9587783167972,8597.0,68,17.0
16297,55,0,(-65+272j),-65,272,279.6587205863604,8597.25,69,17.25
16298,55,0,(29+273j),29,273,274.5359721420856,8597.5,70,17.5
16299,55,0,(134+231j),134,231,267.0524293093025,8597.75,71,17.75
16308,55,0,(48-266j),48,-266,270.29613389761977,8603.0,92,23.0
16309,55,0,(-24-269j),-24,-269,270.06850982667345,8603.25,93,23.25
16310,55,0,(-119-242j),-119,-242,269.675731203236,8603.5,94,23.5
16311,55,0,(-197-186j),-197,-186,270.9335711941213,8603.75,95,23.75
16320,55,0,(20+260j),20,260,260.76809620810593,8609.0,116,29.0
16321,55,0,(108+242j),108,242,265.0056603169072,8609.25,117,29.25
16322,55,0,(191+193j),191,193,271.53268679847736,8609.5,118,29.5
16323,55,0,(251+119j),251,119,277.7804888756588,8609.75,119,29.75
16332,55,0,(-88-254j),-88,-254,268.81220210399675,8615.0,140,35.0
16333,55,0,(-162-211j),-162,-211,266.01691675530714,8615.25,141,35.25
16334,55,0,(-228-138j),-228,-138,266.5107877741537,8615.5,142,35.5
16335,55,0,(-268-46j),-268,-46,271.9191056178289,8615.75,143,35.75
16344,55,0,(166+219j),166,219,274.8035662068453,8621.0,164,41.0
16345,55,0,(215+162j),215,162,269.20066864701505,8621.25,165,41.25
16346,55,0,(252+76j),252,76,263.21094202179364,8621.5,166,41.5
16347,55,0,(266-36j),266,-36,268.4250360901531,8621.75,167,41.75
16356,55,0,(-236-148j),-236,-148,278.5677655436824,8627.0,188,47.0
16357,55,0,(-262-81j),-262,-81,274.23530042647684,8627.25,189,47.25
16358,55,0,(-262+22j),-262,22,262.9220416777566,8627.5,190,47.5
16359,55,0,(-227+120j),-227,120,256.76643082770767,8627.75,191,47.75
16368,55,0,(253+86j),253,86,267.21714016881475,8633.0,212,53.0
16369,55,0,(269+3j),269,3,269.0167281044062,8633.25,213,53.25
16370,55,0,(248-90j),248,-90,263.82570003697515,8633.5,214,53.5
16371,55,0,(195-176j),195,-176,262.68041419184647,8633.75,215,53.75
16380,55,0,(-279+7j),-279,7,279.0877998050076,8639.0,236,59.0
16381,55,0,(-272+92j),-272,92,287.1375976774898,8639.25,237,59.25
16382,55,0,(-221+173j),-221,173,280.6599365780588,8639.5,238,59.5
16383,55,0,(-138+237j),-138,237,274.2498860528478,8639.75,239,59.75
16392,55,0,(273-63j),273,-63,280.17494534665303,8645.0,260,65.0
16393,55,0,(243-128j),243,-128,274.6506872374435,8645.25,261,65.25
16394,55,0,(179-195j),179,-195,264.6998299961675,8645.5,262,65.5
16395,55,0,(81-246j),81,-246,258.9922778771599,8645.75,263,65.75
16404,55,0,(-234+132j),-234,132,268.66335812685736,8651.0,284,71.0
16405,55,0,(-197+192j),-197,192,275.0872588834314,8651.25,285,71.25
16406,55,0,(-112+245j),-112,245,269.386339668514,8651.5,286,71.5
16407,55,0,(-13+263j),-13,263,263.32109676210905,8651.75,287,71.75
16416,55,0,(204-174j),204,-174,268.12683565805196,8657.0,308,77.0
16417,55,0,(141-229j),141,-229,268.9274995235705,8657.25,309,77.25
16418,55,0,(50-261j),50,-261,265.7461194448566,8657.5,310,77.5
16419,55,0,(-59-260j),-59,-260,266.6102023554237,8657.75,311,77.75
16428,55,0,(-105+250j),-105,250,271.15493725912495,8663.0,332,83.0
16429,55,0,(-24+266j),-24,266,267.0805122055894,8663.25,333,83.25
16430,55,0,(68+256j),68,256,264.8773300982929,8663.5,334,83.5
16431,55,0,(163+214j),163,214,269.0074348414928,8663.75,335,83.75
16440,55,0,(12-268j),12,-268,268.26852219371546,8669.0,356,89.0
16441,55,0,(-59-258j),-59,-258,264.66015944981217,8669.25,357,89.25
16442,55,0,(-141-220j),-141,-220,261.3063336392748,8669.5,358,89.5
16443,55,0,(-220-145j),-220,-145,263.48624252510797,8669.75,359,89.75
16452,55,0,(30+276j),30,276,277.62564723022257,8675.0,380,95.0
16453,55,0,(101+261j),101,261,279.86067962470185,8675.25,381,95.25
16454,55,0,(183+201j),183,201,271.82715096178305,8675.5,382,95.5
16455,55,0,(239+118j),239,118,266.54267950930483,8675.75,383,95.75
16464,55,0,(-114-246j),-114,-246,271.1309646646801,8681.0,404,101.0
16465,55,0,(-188-197j),-188,-197,272.31048455760936,8681.25,405,101.25
16466,55,0,(-241-118j),-241,-118,268.337474088134,8681.5,406,101.5
16467,55,0,(-266-17j),-266,-17,266.54267950930483,8681.75,407,101.75
16476,55,0,(195+194j),195,194,275.0654467576762,8687.0,428,107.0
16477,55,0,(246+123j),246,123,275.0363612324741,8687.25,429,107.25
16478,55,0,(269+34j),269,34,271.1401851441427,8687.5,430,107.5
16479,55,0,(259-65j),259,-65,267.0318333083155,8687.75,431,107.75
16488,55,0,(-232-131j),-232,-131,266.4301034042512,8693.0,452,113.0
16489,55,0,(-262-56j),-262,-56,267.9178978717174,8693.25,453,113.25
16490,55,0,(-265+38j),-265,38,267.7106647109898,8693.5,454,113.5
16491,55,0,(-223+140j),-223,140,263.3040068058213,8693.75,455,113.75
16500,55,0,(257+72j),257,72,266.8951104835006,8699.0,476,119.0
16501,55,0,(264+0j),264,0,264.0,8699.25,477,119.25
16502,55,0,(240-102j),240,-102,260.7757657452088,8699.5,478,119.5
16503,55,0,(184-187j),184,-187,262.3451924468981,8699.75,479,119.75
16512,55,0,(-269+32j),-269,32,270.8966592632696,8705.0,500,125.0
16513,55,0,(-254+115j),-254,115,278.8207309365643,8705.25,501,125.25
16514,55,0,(-205+187j),-205,187,277.4779270500629,8705.5,502,125.5
16515,55,0,(-124+243j),-124,243,272.8094573140748,8705.75,503,125.75
16524,55,0,(246-100j),246,-100,265.5484889808262,8711.0,524,131.0
16525,55,0,(202-172j),202,-172,265.3073689138694,8711.25,525,131.25
16526,55,0,(126-232j),126,-232,264.0075756488817,8711.5,526,131.5
16527,55,0,(27-266j),27,-266,267.36678926149375,8711.75,527,131.75
16536,55,0,(-215+169j),-215,169,273.4702908909851,8717.0,548,137.0
16537,55,0,(-164+221j),-164,221,275.2035610234722,8717.25,549,137.25
16538,55,0,(-82+258j),-82,258,270.7175650008695,8717.5,550,137.5
16539,55,0,(34+266j),34,266,268.16412884649577,8717.75,551,137.75
16548,55,0,(153-228j),153,-228,274.57785781085846,8723.0,572,143.0
16549,55,0,(88-260j),88,-260,274.4886154287642,8723.25,573,143.25
16550,55,0,(-17-268j),-17,-268,268.5386378158644,8723.5,574,143.5
16551,55,0,(-119-238j),-119,-238,266.092089322475,8723.75,575,143.75
16560,55,0,(-81+265j),-81,265,277.1028689855087,8729.0,596,149.0
16561,55,0,(-1+280j),-1,280,280.0017857085915,8729.25,597,149.25
16562,55,0,(90+262j),90,262,277.02707448911923,8729.5,598,149.5
16563,55,0,(178+208j),178,208,273.76632371422164,8729.75,599,149.75
16580,56,19,(350+131j),350,131,373.7124563083227,8747.0,44,11.0
16581,56,19,(429+10j),429,10,429.11653428876406,8747.25,45,11.25
16582,56,19,(390-173j),390,-173,426.64856732444326,8747.5,46,11.5
16583,56,19,(275-313j),275,-313,416.64613282736707,8747.75,47,11.75
16592,56,19,(-365-53j),-365,-53,368.8278731332544,8753.0,68,17.0
16593,56,19,(-430+98j),-430,98,441.0260763265592,8753.25,69,17.25
16594,56,19,(-354+253j),-354,253,435.1149273467873,8753.5,70,17.5
16595,56,19,(-184+384j),-184,384,425.80746822948043,8753.75,71,17.75
16604,56,19,(363-77j),363,-77,371.076811455526,8759.0,92,23.0
16605,56,19,(372-222j),372,-222,433.20664814843275,8759.25,93,23.25
16606,56,19,(252-358j),252,-358,437.7990406567835,8759.5,94,23.5
16607,56,19,(88-425j),88,-425,434.01497670011344,8759.75,95,23.75
16616,56,19,(-329+171j),-329,171,370.78565236535246,8765.0,116,29.0
16617,56,19,(-280+335j),-280,335,436.6062299143245,8765.25,117,29.25
16618,56,19,(-118+413j),-118,413,429.5264834675506,8765.5,118,29.5
16619,56,19,(98+419j),98,419,430.3080292069856,8765.75,119,29.75
16628,56,19,(282-240j),282,-240,370.30257898102735,8771.0,140,35.0
16629,56,19,(217-368j),217,-368,427.2154023440634,8771.25,141,35.25
16630,56,19,(42-422j),42,-422,424.084897160934,8771.5,142,35.5
16631,56,19,(-137-397j),-137,-397,419.9738087071621,8771.75,143,35.75
16640,56,19,(-207+318j),-207,318,379.4377419287649,8777.0,164,41.0
16641,56,19,(-105+419j),-105,419,431.9560162794356,8777.25,165,41.25
16642,56,19,(85+415j),85,415,423.6153915995027,8777.5,166,41.5
16643,56,19,(258+324j),258,324,414.1738765301356,8777.75,167,41.75
16652,56,19,(148-346j),148,-346,376.3243282064023,8783.0,188,47.0
16653,56,19,(10-433j),10,-433,433.11545804785123,8783.25,189,47.25
16654,56,19,(-156-398j),-156,-398,427.48099372954584,8783.5,190,47.5
16655,56,19,(-322-268j),-322,-268,418.9367494025799,8783.75,191,47.75
16664,56,19,(13+380j),13,380,380.2223033963158,8789.0,212,53.0
16665,56,19,(150+408j),150,408,434.69989648031896,8789.25,213,53.25
16666,56,19,(305+298j),305,298,426.4141179651537,8789.5,214,53.5
16667,56,19,(399+129j),399,129,419.33518812520373,8789.75,215,53.75
16676,56,19,(-64-380j),-64,-380,385.3517873320429,8795.0,236,59.0
16677,56,19,(-233-374j),-233,-374,440.6415777023317,8795.25,237,59.25
16678,56,19,(-356-249j),-356,-249,434.43871834816935,8795.5,238,59.5
16679,56,19,(-421-40j),-421,-40,422.89596829480416,8795.75,239,59.75
16688,56,19,(188+319j),188,319,370.2769233965303,8801.0,260,65.0
16689,56,19,(333+289j),333,289,440.9194937854302,8801.25,261,65.25
16690,56,19,(421+131j),421,131,440.9104217411968,8801.5,262,65.5
16691,56,19,(420-55j),420,-55,423.5858826731599,8801.75,263,65.75
16700,56,19,(-258-300j),-258,-300,395.68169025114116,8807.0,284,71.0
16701,56,19,(-389-230j),-389,-230,451.9081765137692,8807.25,285,71.25
16702,56,19,(-439-66j),-439,-66,443.93355358657,8807.5,286,71.5
16703,56,19,(-400+147j),-400,147,426.1560746956448,8807.75,287,71.75
16712,56,19,(293+231j),293,231,373.10856328956055,8813.0,308,77.0
16713,56,19,(419+129j),419,129,438.40848531934233,8813.25,309,77.25
16714,56,19,(433-31j),433,-31,434.1082814229648,8813.5,310,77.5
16715,56,19,(357-220j),357,-220,419.3435345870972,8813.75,311,77.75
16724,56,19,(-375-113j),-375,-113,391.6554608326048,8819.0,332,83.0
16725,56,19,(-449+7j),-449,7,449.0545623863541,8819.25,333,83.25
16726,56,19,(-402+185j),-402,185,442.52570546805526,8819.5,334,83.5
16727,56,19,(-277+328j),-277,328,429.31689927138905,8819.75,335,83.75
16736,56,19,(373+24j),373,24,373.77132046212427,8825.0,356,89.0
16737,56,19,(413-134j),413,-134,434.1946568072896,8825.25,357,89.25
16738,56,19,(330-278j),330,-278,431.49044021855224,8825.5,358,89.5
16739,56,19,(159-394j),159,-394,424.8729221779143,8825.75,359,89.75
16748,56,19,(-365+113j),-365,113,382.09161205135086,8831.0,380,95.0
16749,56,19,(-359+259j),-359,259,442.67595371784086,8831.25,381,95.25
16750,56,19,(-220+386j),-220,386,444.292696316291,8831.5,382,95.5
16751,56,19,(-37+436j),-37,436,437.5671377057468,8831.75,383,95.75
16760,56,19,(333-169j),333,-169,373.4300469967568,8837.0,404,101.0
16761,56,19,(297-327j),297,-327,441.74426991190273,8837.25,405,101.25
16762,56,19,(155-406j),155,-406,434.5814077937527,8837.5,406,101.5
16763,56,19,(-57-410j),-57,-410,413.9432328230527,8837.75,407,101.75
16772,56,19,(-275+251j),-275,251,372.3251267373718,8843.0,428,107.0
16773,56,19,(-208+381j),-208,381,434.0794858087629,8843.25,429,107.25
16774,56,19,(-30+437j),-30,437,438.0285378830927,8843.5,430,107.5
16775,56,19,(151+407j),151,407,434.1082814229648,8843.75,431,107.75
16784,56,19,(145-352j),145,-352,380.69541631072997,8849.0,452,113.0
16785,56,19,(32-442j),32,-442,443.1568571059236,8849.25,453,113.25
16786,56,19,(-145-409j),-145,-409,433.9423924900631,8849.5,454,113.5
16787,56,19,(-292-305j),-292,-305,422.2428211349484,8849.75,455,113.75
16796,56,19,(-121+347j),-121,347,367.4914965002592,8855.0,476,119.0
16797,56,19,(16+434j),16,434,434.2948307313823,8855.25,477,119.25
16798,56,19,(175+393j),175,393,430.20227800419656,8855.5,478,119.5
16799,56,19,(337+259j),337,259,425.0294107470682,8855.75,479,119.75
16808,56,19,(37-382j),37,-382,383.7877017310482,8861.0,500,125.0
16809,56,19,(-105-426j),-105,-426,438.7493589738907,8861.25,501,125.25
16810,56,19,(-272-331j),-272,-331,428.4215214015281,8861.5,502,125.5
16811,56,19,(-382-181j),-382,-181,422.7114855312072,8861.75,503,125.75
16820,56,19,(88+354j),88,354,364.7739025752802,8867.0,524,131.0
16821,56,19,(252+352j),252,352,432.90645640831,8867.25,525,131.25
16822,56,19,(359+233j),359,233,427.9836445473121,8867.5,526,131.5
16823,56,19,(410+35j),410,35,411.4911906711977,8867.75,527,131.75
16832,56,19,(-185-337j),-185,-337,384.4398522525988,8873.0,548,137.0
16833,56,19,(-328-293j),-328,-293,439.8101863304214,8873.25,549,137.25
16834,56,19,(-416-121j),-416,-121,433.240118179284,8873.5,550,137.5
16835,56,19,(-414+79j),-414,79,421.47004638526806,8873.75,551,137.75
16844,56,19,(292+246j),292,246,381.81147180251145,8879.0,572,143.0
16845,56,19,(408+166j),408,166,440.477014156244,8879.25,573,143.25
16846,56,19,(437+13j),437,13,437.19332108347675,8879.5,574,143.5
16847,56,19,(384-179j),384,-179,423.6708628168805,8879.75,575,143.75
16856,56,19,(-320-203j),-320,-203,378.957781289684,8885.0,596,149.0
16857,56,19,(-437-91j),-437,-91,446.37428241331287,8885.25,597,149.25
16858,56,19,(-426+77j),-426,77,432.90299144265566,8885.5,598,149.5
16859,56,19,(-322+266j),-322,266,417.6601489249363,8885.75,599,149.75
16876,57,1,(145-450j),145,-450,472.78430600010404,8903.0,44,11.0
16877,57,1,(14-488j),14,-488,488.20077836890016,8903.25,45,11.25
16878,57,1,(-153-458j),-153,-458,482.8799022531379,8903.5,46,11.5
16879,57,1,(-336-347j),-336,-347,483.01656286301403,8903.75,47,11.75
16888,57,1,(-22+468j),-22,468,468.5168086632538,8909.0,68,17.0
16889,57,1,(116+477j),116,477,490.90223059179516,8909.25,69,17.25
16890,57,1,(295+394j),295,394,492.2001625355278,8909.5,70,17.5
16891,57,1,(427+248j),427,248,493.79449166632065,8909.75,71,17.75
16900,57,1,(-91-467j),-91,-467,475.78356423903506,8915.0,92,23.0
16901,57,1,(-237-433j),-237,-433,493.6172606382398,8915.25,93,23.25
16902,57,1,(-378-321j),-378,-321,495.9082576444962,8915.5,94,23.5
16903,57,1,(-485-132j),-485,-132,502.6420197317371,8915.75,95,23.75
16912,57,1,(208+423j),208,423,471.3735249247671,8921.0,116,29.0
16913,57,1,(335+358j),335,358,490.2948092729516,8921.25,117,29.25
16914,57,1,(447+194j),447,194,487.2832851637741,8921.5,118,29.5
16915,57,1,(485+0j),485,0,485.0,8921.75,119,29.75
16924,57,1,(-276-389j),-276,-389,476.96645584359493,8927.0,140,35.0
16925,57,1,(-403-292j),-403,-292,497.6675597223512,8927.25,141,35.25
16926,57,1,(-477-129j),-477,-129,494.1356089172283,8927.5,142,35.5
16927,57,1,(-487+67j),-487,67,491.5872252205096,8927.75,143,35.75
16936,57,1,(381+292j),381,292,480.02604096027954,8933.0,164,41.0
16937,57,1,(466+163j),466,163,493.6851223198852,8933.25,165,41.25
16938,57,1,(491-23j),491,-23,491.5384013482568,8933.5,166,41.5
16939,57,1,(433-244j),433,-244,497.01609631882144,8933.75,167,41.75
16948,57,1,(-430-200j),-430,-200,474.23622805517505,8939.0,188,47.0
16949,57,1,(-494-47j),-494,-47,496.2307930791881,8939.25,189,47.25
16950,57,1,(-474+132j),-474,132,492.03658400570174,8939.5,190,47.5
16951,57,1,(-380+305j),-380,305,487.2627627882106,8939.75,191,47.75
16960,57,1,(482+46j),482,46,484.19004533344133,8945.0,212,53.0
16961,57,1,(495-101j),495,-101,505.1989707036229,8945.25,213,53.25
16962,57,1,(429-267j),429,-267,505.30188996282214,8945.5,214,53.5
16963,57,1,(280-429j),280,-429,512.2899569579712,8945.75,215,53.75
16972,57,1,(-486+52j),-486,52,488.7739763939975,8951.0,236,59.0
16973,57,1,(-464+199j),-464,199,504.8732514205917,8951.25,237,59.25
16974,57,1,(-349+364j),-349,364,504.2786927880257,8951.5,238,59.5
16975,57,1,(-186+468j),-186,468,503.6069896258391,8951.75,239,59.75
16984,57,1,(440-165j),440,-165,469.9202059924642,8957.0,260,65.0
16985,57,1,(378-322j),378,-322,496.5561398271096,8957.25,261,65.25
16986,57,1,(239-443j),239,-443,503.3587190066345,8957.5,262,65.5
16987,57,1,(57-510j),57,-510,513.1754086080119,8957.75,263,65.75
16996,57,1,(-403+266j),-403,266,482.8716185488644,8963.0,284,71.0
16997,57,1,(-312+388j),-312,388,497.8835205145878,8963.25,285,71.25
16998,57,1,(-120+476j),-120,476,490.893063711436,8963.5,286,71.5
16999,57,1,(82+485j),82,485,491.883116197334,8963.75,287,71.75
17008,57,1,(360-326j),360,-326,485.67067031065403,8969.0,308,77.0
17009,57,1,(230-437j),230,-437,493.83094273242943,8969.25,309,77.25
17010,57,1,(46-484j),46,-484,486.18103624061683,8969.5,310,77.5
17011,57,1,(-160-460j),-160,-460,487.03182647543684,8969.75,311,77.75
17020,57,1,(-227+424j),-227,424,480.9417844188629,8975.0,332,83.0
17021,57,1,(-92+488j),-92,488,496.5964156133228,8975.25,333,83.25
17022,57,1,(89+485j),89,485,493.09836746839875,8975.5,334,83.5
17023,57,1,(291+393j),291,393,489.0092023673992,8975.75,335,83.75
17032,57,1,(87-472j),87,-472,479.951039169622,8981.0,356,89.0
17033,57,1,(-53-495j),-53,-495,497.8292880094541,8981.25,357,89.25
17034,57,1,(-241-426j),-241,-426,489.4456047407107,8981.5,358,89.5
17035,57,1,(-390-300j),-390,-300,492.03658400570174,8981.75,359,89.75
17044,57,1,(24+473j),24,473,473.60848809961163,8987.0,380,95.0
17045,57,1,(173+458j),173,458,489.5845177290638,8987.25,381,95.25
17046,57,1,(328+367j),328,367,492.21235254715015,8987.5,382,95.5
17047,57,1,(455+193j),455,193,494.2408319837607,8987.75,383,95.75
17056,57,1,(-146-450j),-146,-450,473.0919572345317,8993.0,404,101.0
17057,57,1,(-283-399j),-283,-399,489.17277111466456,8993.25,405,101.25
17058,57,1,(-415-247j),-415,-247,482.94306082601497,8993.5,406,101.5
17059,57,1,(-483-64j),-483,-64,487.2217154438008,8993.75,407,101.75
17068,57,1,(222+419j),222,419,474.17823653137015,8999.0,428,107.0
17069,57,1,(359+338j),359,338,493.0770730829005,8999.25,429,107.25
17070,57,1,(452+192j),452,192,491.0885867132324,8999.5,430,107.5
17071,57,1,(491+5j),491,5,491.02545758850425,8999.75,431,107.75
17080,57,1,(-292-379j),-292,-379,478.44017389847187,9005.0,452,113.0
17081,57,1,(-406-283j),-406,-283,494.8989795907848,9005.25,453,113.25
17082,57,1,(-482-115j),-482,-115,495.5290102506613,9005.5,454,113.5
17083,57,1,(-484+109j),-484,109,496.1219608120568,9005.75,455,113.75
17092,57,1,(395+264j),395,264,475.10104188477635,9011.0,476,119.0
17093,57,1,(480+129j),480,129,497.0321921163658,9011.25,477,119.25
17094,57,1,(490-43j),490,-43,491.883116197334,9011.5,478,119.5
17095,57,1,(428-225j),428,-225,483.53800264301873,9011.75,479,119.75
17104,57,1,(-461-146j),-461,-146,483.56695503311636,9017.0,500,125.0
17105,57,1,(-496-9j),-496,-9,496.08164650589526,9017.25,501,125.25
17106,57,1,(-460+164j),-460,164,488.3605225650411,9017.5,502,125.5
17107,57,1,(-342+351j),-342,351,490.0663220422313,9017.75,503,125.75
17116,57,1,(470+47j),470,47,472.34415419268186,9023.0,524,131.0
17117,57,1,(474-100j),474,-100,484.43368999275845,9023.25,525,131.25
17118,57,1,(385-284j),385,-284,478.4150917352002,9023.5,526,131.5
17119,57,1,(238-416j),238,-416,479.27027865287033,9023.75,527,131.75
17128,57,1,(-465+63j),-465,63,469.2483351062633,9029.0,548,137.0
17129,57,1,(-447+213j),-447,213,495.1545213365218,9029.25,549,137.25
17130,57,1,(-350+347j),-350,347,492.8579917176955,9029.5,550,137.5
17131,57,1,(-193+451j),-193,451,490.5609034564414,9029.75,551,137.75
17140,57,1,(429-214j),429,-214,479.41318296434025,9035.0,572,143.0
17141,57,1,(363-337j),363,-337,495.31606071275337,9035.25,573,143.25
17142,57,1,(194-445j),194,-445,485.4492764439968,9035.5,574,143.5
17143,57,1,(-4-482j),-4,-482,482.0165972246184,9035.75,575,143.75
17152,57,1,(-386+279j),-386,279,476.2740807560285,9041.0,596,149.0
17153,57,1,(-291+404j),-291,404,497.8925586911297,9041.25,597,149.25
17154,57,1,(-132+476j),-132,476,493.9635614091388,9041.5,598,149.5
17155,57,1,(59+487j),59,487,490.5609034564414,9041.75,599,149.75
17172,58,18,(293-135j),293,-135,322.60502165961395,9059.0,44,11.0
17173,58,18,(254-372j),254,-372,450.4442251822083,9059.25,45,11.25
17174,58,18,(126-482j),126,-482,498.19674828324605,9059.5,46,11.5
17175,58,18,(-78-488j),-78,-488,494.1942937752317,9059.75,47,11.75
17184,58,18,(-242+233j),-242,233,335.93600581063055,9065.0,68,17.0
17185,58,18,(-125+415j),-125,415,433.4166586553867,9065.25,69,17.25
17186,58,18,(63+478j),63,478,482.1337988567074,9065.5,70,17.5
17187,58,18,(238+419j),238,419,481.87654020506125,9065.75,71,17.75
17196,58,18,(153-271j),153,-271,311.20732639190874,9071.0,92,23.0
17197,58,18,(-41-427j),-41,-427,428.9638679422779,9071.25,93,23.25
17198,58,18,(-221-428j),-221,-428,481.6897341650536,9071.5,94,23.5
17199,58,18,(-384-298j),-384,-298,486.0658391617333,9071.75,95,23.75
17208,58,18,(-35+330j),-35,330,331.85087012090236,9077.0,116,29.0
17209,58,18,(180+394j),180,394,433.1697126993068,9077.25,117,29.25
17210,58,18,(357+321j),357,321,480.09374084651427,9077.5,118,29.5
17211,58,18,(460+118j),460,118,474.89367230991826,9077.75,119,29.75
17220,58,18,(-21-316j),-21,-316,316.697016089511,9083.0,140,35.0
17221,58,18,(-241-335j),-241,-335,412.68147523241214,9083.25,141,35.25
17222,58,18,(-414-220j),-414,-220,468.8240608159952,9083.5,142,35.5
17223,58,18,(-471-39j),-471,-39,472.6118915135335,9083.75,143,35.75
17232,58,18,(92+323j),92,323,335.8466912149054,9089.0,164,41.0
17233,58,18,(340+299j),340,299,452.7703612207849,9089.25,165,41.25
17234,58,18,(467+173j),467,173,498.01405602653426,9089.5,166,41.5
17235,58,18,(490-33j),490,-33,491.1099673189295,9089.75,167,41.75
17244,58,18,(-214-261j),-214,-261,337.51592555018794,9095.0,188,47.0
17245,58,18,(-407-166j),-407,-166,439.5509071768593,9095.25,189,47.25
17246,58,18,(-487+15j),-487,15,487.2309513977945,9095.5,190,47.5
17247,58,18,(-440+195j),-440,195,481.27435003332556,9095.75,191,47.75
17256,58,18,(274+179j),274,179,327.28733553255614,9101.0,212,53.0
17257,58,18,(440-2j),440,-2,440.00454543106713,9101.25,213,53.25
17258,58,18,(453-180j),453,-180,487.4515360525598,9101.5,214,53.5
17259,58,18,(339-352j),339,-352,488.6972477925367,9101.75,215,53.75
17268,58,18,(-343-64j),-343,-64,348.919761549844,9107.0,236,59.0
17269,58,18,(-422+142j),-422,142,445.25049129675307,9107.25,237,59.25
17270,58,18,(-351+338j),-351,338,487.2832851637741,9107.5,238,59.5
17271,58,18,(-190+444j),-190,444,482.94513145905097,9107.75,239,59.75
17280,58,18,(315-46j),315,-46,318.34101212379153,9113.0,260,65.0
17281,58,18,(327-270j),327,-270,424.062495394252,9113.25,261,65.25
17282,58,18,(209-440j),209,-440,487.11497616065964,9113.5,262,65.5
17283,58,18,(26-486j),26,-486,486.69497634555466,9113.75,263,65.75
17292,58,18,(-293+105j),-293,105,311.2458835069148,9119.0,284,71.0
17293,58,18,(-258+361j),-258,361,443.71725231277634,9119.25,285,71.25
17294,58,18,(-118+482j),-118,482,496.23381585700105,9119.5,286,71.5
17295,58,18,(102+475j),102,475,485.828158920415,9119.75,287,71.75
17304,58,18,(241-216j),241,-216,323.6309626719916,9125.0,308,77.0
17305,58,18,(124-406j),124,-406,424.5138395859433,9125.25,309,77.25
17306,58,18,(-68-479j),-68,-479,483.8026457141383,9125.5,310,77.5
17307,58,18,(-247-417j),-247,-417,484.6627693561782,9125.75,311,77.75
17316,58,18,(-176+287j),-176,287,336.6674917481639,9131.0,332,83.0
17317,58,18,(13+445j),13,445,445.18984714388984,9131.25,333,83.25
17318,58,18,(192+442j),192,442,481.9004046480974,9131.5,334,83.5
17319,58,18,(362+309j),362,309,475.94642555649057,9131.75,335,83.75
17328,58,18,(37-335j),37,-335,337.0370899470858,9137.0,356,89.0
17329,58,18,(-169-401j),-169,-401,435.15744277215344,9137.25,357,89.25
17330,58,18,(-355-336j),-355,-336,488.7954582440389,9137.5,358,89.5
17331,58,18,(-451-186j),-451,-186,487.84936199609814,9137.75,359,89.75
17340,58,18,(68+330j),68,330,336.93322780634145,9143.0,380,95.0
17341,58,18,(308+324j),308,324,447.0346742703523,9143.25,381,95.25
17342,58,18,(444+211j),444,211,491.58620810596386,9143.5,382,95.5
17343,58,18,(493+11j),493,11,493.1227027829889,9143.75,383,95.75
17352,58,18,(-144-300j),-144,-300,332.77019097268914,9149.0,404,101.0
17353,58,18,(-357-246j),-357,-246,433.54930515455794,9149.25,405,101.25
17354,58,18,(-470-103j),-470,-103,481.15382155813745,9149.5,406,101.5
17355,58,18,(-464+111j),-464,111,477.09223426922387,9149.75,407,101.75
17364,58,18,(193+255j),193,255,319.8030644005776,9155.0,428,107.0
17365,58,18,(390+152j),390,152,418.5737688866802,9155.25,429,107.25
17366,58,18,(474-43j),474,-43,475.94642555649057,9155.5,430,107.5
17367,58,18,(419-231j),419,-231,478.4579396352411,9155.75,431,107.75
17376,58,18,(-259-204j),-259,-204,329.6922807710244,9161.0,452,113.0
17377,58,18,(-454-38j),-454,-38,455.58753275303746,9161.25,453,113.25
17378,58,18,(-480+144j),-480,144,501.1347124277064,9161.5,454,113.5
17379,58,18,(-359+326j),-359,326,484.92989184004733,9161.75,455,113.75
17388,58,18,(317+98j),317,98,331.80265218952064,9167.0,476,119.0
17389,58,18,(423-96j),423,-96,433.75684432640367,9167.25,477,119.25
17390,58,18,(389-297j),389,-297,489.41802173602065,9167.5,478,119.5
17391,58,18,(249-420j),249,-420,488.2632486681749,9167.75,479,119.75
17400,58,18,(-332+7j),-332,7,332.0737869811467,9173.0,500,125.0
17401,58,18,(-377+250j),-377,250,452.3593704125073,9173.25,501,125.25
17402,58,18,(-293+407j),-293,407,501.49576269396334,9173.5,502,125.5
17403,58,18,(-103+489j),-103,489,499.7299270606074,9173.75,503,125.75
17412,58,18,(289-139j),289,-139,320.689881349568,9179.0,524,131.0
17413,58,18,(231-349j),231,-349,418.5235955116509,9179.25,525,131.25
17414,58,18,(66-468j),66,-468,472.6309342393915,9179.5,526,131.5
17415,58,18,(-121-462j),-121,-462,477.582453614033,9179.75,527,131.75
17424,58,18,(-224+224j),-224,224,316.7838379715733,9185.0,548,137.0
17425,58,18,(-100+407j),-100,407,419.1049987771561,9185.25,549,137.25
