,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9837,33,29,(320+131j),320,131,345.77593901253454,5191.25,173,43.25
9838,33,29,(340-9j),340,-9,340.1190967881692,5191.5,174,43.5
9839,33,29,(300-154j),300,-154,337.21803036018105,5191.75,175,43.75
9848,33,29,(-316-141j),-316,-141,346.03034549010295,5197.0,196,49.0
9849,33,29,(-339+24j),-339,24,339.84849565652047,5197.25,197,49.25
9850,33,29,(-288+158j),-288,158,328.4935311387425,5197.5,198,49.5
9851,33,29,(-176+269j),-176,269,321.4607285501605,5197.75,199,49.75
9860,33,29,(337-76j),337,-76,345.46345682285994,5203.0,220,55.0
9861,33,29,(273-215j),273,-215,347.4967625748476,5203.25,221,55.25
9862,33,29,(146-308j),146,-308,340.8518739863403,5203.5,222,55.5
9863,33,29,(14-331j),14,-331,331.2959402105616,5203.75,223,55.75
9872,33,29,(-224+270j),-224,270,350.821892133316,5209.0,244,61.0
9873,33,29,(-88+338j),-88,338,349.2678055590008,5209.25,245,61.25
9874,33,29,(73+334j),73,334,341.8844834150857,5209.5,246,61.5
9875,33,29,(210+263j),210,263,336.55460181076114,5209.75,247,61.75
9884,33,29,(82-333j),82,-333,342.94751785076386,5215.0,268,67.0
9885,33,29,(-81-329j),-81,-329,338.8244383157744,5215.25,269,67.25
9886,33,29,(-204-260j),-204,-260,330.47844105175756,5215.5,270,67.5
9887,33,29,(-295-137j),-295,-137,325.25989608311687,5215.75,271,67.75
9896,33,29,(150+311j),150,311,345.28394112671964,5221.0,292,73.0
9897,33,29,(275+203j),275,203,341.80988868082795,5221.25,293,73.25
9898,33,29,(325+72j),325,72,332.8798582071315,5221.5,294,73.5
9899,33,29,(317-74j),317,-74,325.5226566615602,5221.75,295,73.75
9908,33,29,(-309-154j),-309,-154,345.2491853719571,5227.0,316,79.0
9909,33,29,(-338-7j),-338,-7,338.07247743642193,5227.25,317,79.25
9910,33,29,(-294+155j),-294,155,332.3567360532956,5227.5,318,79.5
9911,33,29,(-207+265j),-207,265,336.2647766269908,5227.75,319,79.75
9920,33,29,(346-22j),346,-22,346.69871646719434,5233.0,340,85.0
9921,33,29,(297-165j),297,-165,339.755794652571,5233.25,341,85.25
9922,33,29,(178-275j),178,-275,327.5805244516224,5233.5,342,85.5
9923,33,29,(33-321j),33,-321,322.69180342859653,5233.75,343,85.75
9932,33,29,(-275+205j),-275,205,343.0014577228499,5239.0,364,91.0
9933,33,29,(-141+309j),-141,309,339.6498196672567,5239.25,365,91.25
9934,33,29,(3+334j),3,334,334.0134727821619,5239.5,366,91.5
9935,33,29,(152+297j),152,297,333.63602922945836,5239.75,367,91.75
9944,33,29,(141-309j),141,-309,339.6498196672567,5245.0,388,97.0
9945,33,29,(-32-329j),-32,-329,330.55256768024054,5245.25,389,97.25
9946,33,29,(-172-275j),-172,-275,324.3593686021725,5245.5,390,97.5
9947,33,29,(-286-162j),-286,-162,328.69438693108225,5245.75,391,97.75
9956,33,29,(87+335j),87,335,346.1126984090587,5251.0,412,103.0
9957,33,29,(216+267j),216,267,343.4312158205774,5251.25,413,103.25
9958,33,29,(297+131j),297,131,324.6074552440224,5251.5,414,103.5
9959,33,29,(315-6j),315,-6,315.0571376750573,5251.75,415,103.75
9968,33,29,(-286-211j),-286,-211,355.4110296543989,5257.0,436,109.0
9969,33,29,(-345-78j),-345,-78,353.7075062816734,5257.25,437,109.25
9970,33,29,(-333+84j),-333,84,343.4312158205774,5257.5,438,109.5
9971,33,29,(-251+220j),-251,220,333.76788341600513,5257.75,439,109.75
9980,33,29,(344+66j),344,66,350.2741783232101,5263.0,460,115.0
9981,33,29,(322-107j),322,-107,339.31254029286924,5263.25,461,115.25
9982,33,29,(237-232j),237,-232,331.6519259705874,5263.5,462,115.5
9983,33,29,(100-314j),100,-314,329.53907203850656,5263.75,463,115.75
9992,33,29,(-319+150j),-319,150,352.5067375242635,5269.0,484,121.0
9993,33,29,(-199+273j),-199,273,337.8313188560232,5269.25,485,121.25
9994,33,29,(-57+323j),-57,323,327.9908535310093,5269.5,486,121.5
9995,33,29,(103+310j),103,310,326.663435358168,5269.75,487,121.75
10004,33,29,(148-311j),148,-311,344.41980198589044,5275.0,508,127.0
10005,33,29,(7-346j),7,-346,346.07080200444534,5275.25,509,127.25
10006,33,29,(-145-310j),-145,-310,342.23529917295207,5275.5,510,127.5
10007,33,29,(-252-226j),-252,-226,338.49667649771686,5275.75,511,127.75
10016,33,29,(26+340j),26,340,340.99266854288817,5281.0,532,133.0
10017,33,29,(164+291j),164,291,334.0314356464074,5281.25,533,133.25
10018,33,29,(279+179j),279,179,331.48453960931573,5281.5,534,133.5
10019,33,29,(332+38j),332,38,334.16762260877397,5281.75,535,133.75
10028,33,29,(-239-267j),-239,-267,358.34341071101056,5287.0,556,139.0
10029,33,29,(-332-132j),-332,-132,357.2786027738017,5287.25,557,139.25
10030,33,29,(-346+9j),-346,9,346.11703223042923,5287.5,558,139.5
10031,33,29,(-292+156j),-292,156,331.058907144937,5287.75,559,139.75
10040,33,29,(332+112j),332,112,350.3826479721848,5293.0,580,145.0
10041,33,29,(349-49j),349,-49,352.42304124446804,5293.25,581,145.25
10042,33,29,(289-178j),289,-178,339.418620585259,5293.5,582,145.5
10043,33,29,(170-285j),170,-285,331.85087012090236,5293.75,583,145.75
10052,33,29,(-315+148j),-315,148,348.0359176866664,5299.0,604,151.0
10053,33,29,(-226+260j),-226,260,344.493831584834,5299.25,605,151.25
10054,33,29,(-81+323j),-81,323,333.0015014981164,5299.5,606,151.5
10055,33,29,(52+323j),52,323,327.15898275914725,5299.75,607,151.75
10072,34,30,(-113-274j),-113,-274,296.3865718955567,5317.0,52,13.0
10073,34,30,(-200-134j),-200,-134,240.74052421642685,5317.25,53,13.25
10074,34,30,(-232-23j),-232,-23,233.13729860320507,5317.5,54,13.5
10075,34,30,(-213+74j),-213,74,225.48835890129672,5317.75,55,13.75
10084,34,30,(248+125j),248,125,277.72108310317384,5323.0,76,19.0
10085,34,30,(225-24j),225,-24,226.27637967759694,5323.25,77,19.25
10086,34,30,(175-143j),175,-143,225.99557517792246,5323.5,78,19.5
10087,34,30,(114-202j),114,-202,231.94827009486403,5323.75,79,19.75
10096,34,30,(-301+17j),-301,17,301.4796842243271,5329.0,100,25.0
10097,34,30,(-200+143j),-200,143,245.86378342488754,5329.25,101,25.25
10098,34,30,(-102+208j),-102,208,231.66354913969525,5329.5,102,25.5
10099,34,30,(7+225j),7,225,225.10886255321003,5329.75,103,25.75
10108,34,30,(233-171j),233,-171,289.0155705148081,5335.0,124,31.0
10109,34,30,(95-225j),95,-225,244.23349483639626,5335.25,125,31.25
10110,34,30,(-34-231j),-34,-231,233.48875775934053,5335.5,126,31.5
10111,34,30,(-120-195j),-120,-195,228.96506283710622,5335.75,127,31.75
10120,34,30,(-81+280j),-81,280,291.48070262025925,5341.0,148,37.0
10121,34,30,(64+236j),64,236,244.5240274492468,5341.25,149,37.25
10122,34,30,(174+156j),174,156,233.69210512980536,5341.5,150,37.5
10123,34,30,(219+55j),219,55,225.80079716422614,5341.75,151,37.75
10132,34,30,(-77-270j),-77,-270,280.7650263120391,5347.0,172,43.0
10133,34,30,(-174-141j),-174,-141,223.9575852700685,5347.25,173,43.25
10134,34,30,(-219-37j),-219,-37,222.10357943986403,5347.5,174,43.5
10135,34,30,(-220+60j),-220,60,228.0350850198276,5347.75,175,43.75
10144,34,30,(210+198j),210,198,288.62432329933665,5353.0,196,49.0
10145,34,30,(225+50j),225,50,230.4886114323222,5353.25,197,49.25
10146,34,30,(203-81j),203,-81,218.56349191939628,5353.5,198,49.5
10147,34,30,(155-161j),155,-161,223.48601745970598,5353.75,199,49.75
10156,34,30,(-289-47j),-289,-47,292.7968579066381,5359.0,220,55.0
10157,34,30,(-208+99j),-208,99,230.3584163862914,5359.25,221,55.25
10158,34,30,(-128+183j),-128,183,223.32263655975405,5359.5,222,55.5
10159,34,30,(-36+223j),-36,223,225.88713996153035,5359.75,223,55.75
10168,34,30,(238-148j),238,-148,280.26416110519733,5365.0,244,61.0
10169,34,30,(102-209j),102,-209,232.56181973832247,5365.25,245,61.25
10170,34,30,(-23-225j),-23,-225,226.1725005388586,5365.5,246,61.5
10171,34,30,(-102-199j),-102,-199,223.61797781037194,5365.75,247,61.75
10180,34,30,(-119+273j),-119,273,297.80866340655706,5371.0,268,67.0
10181,34,30,(42+239j),42,239,242.66231681083076,5371.25,269,67.25
10182,34,30,(144+184j),144,184,233.64930986416374,5371.5,270,67.5
10183,34,30,(204+101j),204,101,227.6334773270399,5371.75,271,67.75
10192,34,30,(-46-287j),-46,-287,290.66303514551004,5377.0,292,73.0
10193,34,30,(-164-170j),-164,-170,236.21176939348302,5377.25,293,73.25
10194,34,30,(-223-58j),-223,-58,230.41918322917473,5377.5,294,73.5
10195,34,30,(-222+29j),-222,29,223.8861317723811,5377.75,295,73.75
10204,34,30,(203+213j),203,213,294.24139749532185,5383.0,316,79.0
10205,34,30,(230+73j),230,73,241.306858584666,5383.25,317,79.25
10206,34,30,(219-55j),219,-55,225.80079716422614,5383.5,318,79.5
10207,34,30,(168-143j),168,-143,220.61958208645035,5383.75,319,79.75
10216,34,30,(-277-70j),-277,-70,285.70789278562114,5389.0,340,85.0
10217,34,30,(-225+85j),-225,85,240.52026941611388,5389.25,341,85.25
10218,34,30,(-157+176j),-157,176,235.8495283014151,5389.5,342,85.5
10219,34,30,(-62+220j),-62,220,228.56946427727394,5389.75,343,85.75
10228,34,30,(250-129j),250,-129,281.3201023745015,5395.0,364,91.0
10229,34,30,(116-196j),116,-196,227.75425352778814,5395.25,365,91.25
10230,34,30,(-16-225j),-16,-225,225.5681715136247,5395.5,366,91.5
10231,34,30,(-106-207j),-106,-207,232.56181973832247,5395.75,367,91.75
10240,34,30,(-158+234j),-158,234,282.3473038652928,5401.0,388,97.0
10241,34,30,232j,0,232,232.0,5401.25,389,97.25
10242,34,30,(103+200j),103,200,224.96444163467257,5401.5,390,97.5
10243,34,30,(173+133j),173,133,218.21548982599745,5401.75,391,97.75
10252,34,30,(-22-297j),-22,-297,297.8137001549794,5407.0,412,103.0
10253,34,30,(-135-203j),-135,-203,243.79089400549807,5407.25,413,103.25
10254,34,30,(-211-98j),-211,-98,232.64780248263682,5407.5,414,103.5
10255,34,30,(-231-14j),-231,-14,231.42385356743154,5407.75,415,103.75
10264,34,30,(157+231j),157,231,279.3027031734566,5413.0,436,109.0
10265,34,30,(215+91j),215,91,233.46520083301493,5413.25,437,109.25
10266,34,30,(229-42j),229,-42,232.81967270830015,5413.5,438,109.5
10267,34,30,(187-135j),187,-135,230.63824487712353,5413.75,439,109.75
10276,34,30,(-254-131j),-254,-131,285.7918823199847,5419.0,460,115.0
10277,34,30,(-223+32j),-223,32,225.28426487440262,5419.25,461,115.25
10278,34,30,(-168+137j),-168,137,216.77868898948532,5419.5,462,115.5
10279,34,30,(-83+205j),-83,205,221.16509670379727,5419.75,463,115.75
10288,34,30,(265-72j),265,-72,274.6069918993324,5425.0,484,121.0
10289,34,30,(152-175j),152,-175,231.79516819813134,5425.25,485,121.25
10290,34,30,(37-230j),37,-230,232.95707759155977,5425.5,486,121.5
10291,34,30,(-47-226j),-47,-226,230.8354392202376,5425.75,487,121.75
10300,34,30,(-197+216j),-197,216,292.3439754809392,5431.0,508,127.0
10301,34,30,(-30+236j),-30,236,237.89913829183996,5431.25,509,127.25
10302,34,30,(85+214j),85,214,230.2628932329306,5431.5,510,127.5
10303,34,30,(164+154j),164,154,224.97110925627763,5431.75,511,127.75
10312,34,30,(36-280j),36,-280,282.3047998175022,5437.0,532,133.0
10313,34,30,(-93-216j),-93,-216,235.17015116719213,5437.25,533,133.25
10314,34,30,(-189-129j),-189,-129,228.82744590629858,5437.5,534,133.5
10315,34,30,(-223-47j),-223,-47,227.89910048089263,5437.75,535,133.75
10324,34,30,(109+266j),109,266,287.4665197896966,5443.0,556,139.0
10325,34,30,(193+125j),193,125,229.94347131414713,5443.25,557,139.25
10326,34,30,(224+14j),224,14,224.43707358633955,5443.5,558,139.5
10327,34,30,(206-84j),206,-84,222.46797522340154,5443.75,559,139.75
10336,34,30,(-256-137j),-256,-137,290.3532331488665,5449.0,580,145.0
10337,34,30,(-236+32j),-236,32,238.15961034566715,5449.25,581,145.25
10338,34,30,(-182+146j),-182,146,233.32380932943812,5449.5,582,145.5
10339,34,30,(-114+202j),-114,202,231.94827009486403,5449.75,583,145.75
10348,34,30,(271-24j),271,-24,272.0606550017845,5455.0,604,151.0
10349,34,30,(178-140j),178,-140,226.45970944077447,5455.25,605,151.25
10350,34,30,(73-216j),73,-216,228.0021929719098,5455.5,606,151.5
10351,34,30,(-21-231j),-21,-231,231.95258136093247,5455.75,607,151.75
10368,35,19,(132-408j),132,-408,428.8216412449353,5473.0,52,13.0
10369,35,19,(-4-449j),-4,-449,449.01781701843413,5473.25,53,13.25
10370,35,19,(-178-389j),-178,-389,427.79083674150854,5473.5,54,13.5
10371,35,19,(-340-233j),-340,-233,412.1759333100369,5473.75,55,13.75
10380,35,19,(118+389j),118,389,406.5033825197522,5479.0,76,19.0
10381,35,19,(266+334j),266,334,426.9800932127867,5479.25,77,19.25
10382,35,19,(371+186j),371,186,415.01445757949205,5479.5,78,19.5
10383,35,19,(417-22j),417,-22,417.5799324680246,5479.75,79,19.75
10392,35,19,(-345-231j),-345,-231,415.1939305914767,5485.0,100,25.0
10393,35,19,(-420-116j),-420,-116,435.72468371667907,5485.25,101,25.25
10394,35,19,(-414+86j),-414,86,422.8380304561074,5485.5,102,25.5
10395,35,19,(-330+266j),-330,266,423.8584669438609,5485.75,103,25.75
10404,35,19,(395+76j),395,76,402.2449502479801,5491.0,124,31.0
10405,35,19,(412-85j),412,-85,420.676835587604,5491.25,125,31.25
10406,35,19,(328-249j),328,-249,411.80699362686886,5491.5,126,31.5
10407,35,19,(163-382j),163,-382,415.3227660506946,5491.75,127,31.75
10416,35,19,(-381+159j),-381,159,412.84621834285946,5497.0,148,37.0
10417,35,19,(-317+284j),-317,284,425.61132503729266,5497.25,149,37.25
10418,35,19,(-135+385j),-135,385,407.98284277650697,5497.5,150,37.5
10419,35,19,(64+406j),64,406,411.01338177728474,5497.75,151,37.75
10428,35,19,(235-338j),235,-338,411.6661268552466,5503.0,172,43.0
10429,35,19,(99-417j),99,-417,428.5907138518052,5503.25,173,43.25
10430,35,19,(-85-408j),-85,-408,416.7601228524629,5503.5,174,43.5
10431,35,19,(-281-313j),-281,-313,420.63047916193614,5503.75,175,43.75
10440,35,19,(30+395j),30,395,396.13760235554514,5509.0,196,49.0
10441,35,19,(197+362j),197,362,412.13226032427986,5509.25,197,49.25
10442,35,19,(335+222j),335,222,401.8818234257429,5509.5,198,49.5
10443,35,19,(411+38j),411,38,412.7529527453438,5509.75,199,49.75
10452,35,19,(-232-336j),-232,-336,408.31360496559506,5515.0,220,55.0
10453,35,19,(-349-243j),-349,-243,425.26462349929835,5515.25,221,55.25
10454,35,19,(-408-32j),-408,-32,409.2529779977172,5515.5,222,55.5
10455,35,19,(-386+169j),-386,169,421.37512978342704,5515.75,223,55.75
10464,35,19,(376+180j),376,180,416.8644863741693,5521.0,244,61.0
10465,35,19,(441+36j),441,36,442.4669479181468,5521.25,245,61.25
10466,35,19,(403-145j),403,-145,428.29195649696715,5521.5,246,61.5
10467,35,19,(278-327j),278,-327,429.2004193846972,5521.75,247,61.75
10476,35,19,(-419+59j),-419,59,423.1335486581039,5527.0,268,67.0
10477,35,19,(-392+202j),-392,202,440.98526052465746,5527.25,269,67.25
10478,35,19,(-233+344j),-233,344,415.4816482108446,5527.5,270,67.5
10479,35,19,(-43+414j),-43,414,416.22710147226115,5527.75,271,67.75
10488,35,19,(291-281j),291,-281,404.5268841498671,5533.0,292,73.0
10489,35,19,(178-387j),178,-387,425.9730038394452,5533.25,293,73.25
10490,35,19,(1-412j),1,-412,412.0012135904456,5533.5,294,73.5
10491,35,19,(-206-356j),-206,-356,411.3052394511891,5533.75,295,73.75
10500,35,19,(-70+403j),-70,403,409.03422839659765,5539.0,316,79.0
10501,35,19,(69+422j),69,422,427.6037885706814,5539.25,317,79.25
10502,35,19,(255+326j),255,326,413.88524979757375,5539.5,318,79.5
10503,35,19,(385+161j),385,161,417.30803970208865,5539.75,319,79.75
10512,35,19,(-152-388j),-152,-388,416.71093098213777,5545.0,340,85.0
10513,35,19,(-274-331j),-274,-331,429.69407722238856,5545.25,341,85.25
10514,35,19,(-372-179j),-372,-179,412.82562904936026,5545.5,342,85.5
10515,35,19,(-413+35j),-413,35,414.48039760644895,5545.75,343,85.75
10524,35,19,(312+263j),312,263,408.0600446012817,5551.0,364,91.0
10525,35,19,(405+147j),405,147,430.8526430231106,5551.25,365,91.25
10526,35,19,(409-34j),409,-34,410.41076983919413,5551.5,366,91.5
10527,35,19,(336-241j),336,-241,413.4936517045939,5551.75,367,91.75
10536,35,19,(-417-37j),-417,-37,418.6382686759537,5557.0,388,97.0
10537,35,19,(-423+98j),-423,98,434.2038691674684,5557.25,389,97.25
10538,35,19,(-310+270j),-310,270,411.0960958218893,5557.5,390,97.5
10539,35,19,(-152+384j),-152,384,412.98910397248983,5557.75,391,97.75
10548,35,19,(333-239j),333,-239,409.89022920777217,5563.0,412,103.0
10549,35,19,(241-358j),241,-358,431.5611196574594,5563.25,413,103.25
10550,35,19,(69-409j),69,-409,414.77945947213925,5563.5,414,103.5
10551,35,19,(-149-392j),-149,-392,419.36261159049457,5563.75,415,103.75
10560,35,19,(-203+356j),-203,356,409.8109320162165,5569.0,436,109.0
10561,35,19,(-77+418j),-77,418,425.03293989995643,5569.25,437,109.25
10562,35,19,(133+378j),133,378,400.7156098781279,5569.5,438,109.5
10563,35,19,(301+270j),301,270,404.3525689296409,5569.75,439,109.75
10572,35,19,(-63-399j),-63,-399,403.9430652950982,5575.0,460,115.0
10573,35,19,(-216-366j),-216,-366,424.98470560715475,5575.25,461,115.25
10574,35,19,(-342-235j),-342,-235,414.9566242392089,5575.5,462,115.5
10575,35,19,(-425-40j),-425,-40,426.8782027698299,5575.75,463,115.75
10584,35,19,(259+330j),259,330,419.5008939203825,5581.0,484,121.0
10585,35,19,(368+220j),368,220,428.74701165139334,5581.25,485,121.25
10586,35,19,(404+43j),404,43,406.2819218227658,5581.5,486,121.5
10587,35,19,(375-151j),375,-151,404.2598174441778,5581.75,487,121.75
10596,35,19,(-393-109j),-393,-109,407.83575125287877,5587.0,508,127.0
10597,35,19,(-419+33j),-419,33,420.2975136733502,5587.25,509,127.25
10598,35,19,(-340+230j),-340,230,410.48751503547584,5587.5,510,127.5
10599,35,19,(-204+370j),-204,370,422.5115383039853,5587.75,511,127.75
10608,35,19,(400-122j),400,-122,418.1913437650282,5593.0,532,133.0
10609,35,19,(359-265j),359,-265,446.21295364433337,5593.25,533,133.25
10610,35,19,(210-375j),210,-375,429.7964634568321,5593.5,534,133.5
10611,35,19,(1-428j),1,-428,428.00116822270473,5593.75,535,133.75
10620,35,19,(-307+272j),-307,272,410.1621630526151,5599.0,556,139.0
10621,35,19,(-213+375j),-213,375,431.27021691742175,5599.25,557,139.25
10622,35,19,(-11+414j),-11,414,414.1461094831147,5599.5,558,139.5
10623,35,19,(182+372j),182,372,414.13524361010377,5599.75,559,139.75
10632,35,19,(87-399j),87,-399,408.37482782365515,5605.0,580,145.0
10633,35,19,(-73-424j),-73,-424,430.2383060583983,5605.25,581,145.25
10634,35,19,(-240-334j),-240,-334,411.2857887163134,5605.5,582,145.5
10635,35,19,(-383-159j),-383,-159,414.69265727765185,5605.75,583,145.75
10644,35,19,(193+359j),193,359,407.5904807524337,5611.0,604,151.0
10645,35,19,(315+289j),315,289,427.4880115278088,5611.25,605,151.25
10646,35,19,(402+101j),402,101,414.493667020378,5611.5,606,151.5
10647,35,19,(409-93j),409,-93,419.4401029944562,5611.75,607,151.75
10664,36,24,(266-578j),266,-578,636.2703827776364,5629.0,52,13.0
10665,36,24,(-38-679j),-38,-679,680.0624971280213,5629.25,53,13.25
10666,36,24,(-294-626j),-294,-626,691.6010410634154,5629.5,54,13.5
10667,36,24,(-512-420j),-512,-420,662.2265473385977,5629.75,55,13.75
10676,36,24,(4+627j),4,627,627.0127590408348,5635.0,76,19.0
10677,36,24,(299+603j),299,603,673.0601756158211,5635.25,77,19.25
10678,36,24,(538+424j),538,424,684.9963503552409,5635.5,78,19.5
10679,36,24,(633+171j),633,171,655.6904757581888,5635.75,79,19.75
10688,36,24,(-309-556j),-309,-556,636.0951186733004,5641.0,100,25.0
10689,36,24,(-576-356j),-576,-356,677.135141607641,5641.25,101,25.25
10690,36,24,(-675-101j),-675,-101,682.5144687111036,5641.5,102,25.5
10691,36,24,(-620+208j),-620,208,653.9602434399204,5641.75,103,25.75
10700,36,24,(498+394j),498,394,635.0118109137813,5647.0,124,31.0
10701,36,24,(661+149j),661,149,677.5854189694462,5647.25,125,31.25
10702,36,24,(670-156j),670,-156,687.9215071503435,5647.5,126,31.5
10703,36,24,(533-395j),533,-395,663.4108832390376,5647.75,127,31.75
10712,36,24,(-610-109j),-610,-109,619.6620046444674,5653.0,148,37.0
10713,36,24,(-631+228j),-631,228,670.9284611640797,5653.25,149,37.25
10714,36,24,(-495+469j),-495,469,681.8988194739744,5653.5,150,37.5
10715,36,24,(-215+620j),-215,620,656.2202374203343,5653.75,151,37.75
10724,36,24,(622-176j),622,-176,646.4209155032037,5659.0,172,43.0
10725,36,24,(514-439j),514,-439,675.9563595380992,5659.25,173,43.25
10726,36,24,(273-622j),273,-622,679.2738770186883,5659.5,174,43.5
10727,36,24,(2-654j),2,-654,654.0030580968257,5659.75,175,43.75
10736,36,24,(-499+394j),-499,394,635.7963510433195,5665.0,196,49.0
10737,36,24,(-293+611j),-293,611,677.6208379322466,5665.25,197,49.25
10738,36,24,(-3+706j),-3,706,706.0063739089046,5665.5,198,49.5
10739,36,24,(256+623j),256,623,673.5465833927153,5665.75,199,49.75
10748,36,24,(276-560j),276,-560,624.3204305482882,5671.0,220,55.0
10749,36,24,(-42-657j),-42,-657,658.3410970006354,5671.25,221,55.25
10750,36,24,(-311-593j),-311,-593,669.6043607982253,5671.5,222,55.5
10751,36,24,(-530-372j),-530,-372,647.5214282168583,5671.75,223,55.75
10760,36,24,(-10+655j),-10,655,655.0763314301624,5677.0,244,61.0
10761,36,24,(287+622j),287,622,685.0204376513157,5677.25,245,61.25
10762,36,24,(532+431j),532,431,684.6787567903651,5677.5,246,61.5
10763,36,24,(634+172j),634,172,656.9170419466982,5677.75,247,61.75
10772,36,24,(-241-587j),-241,-587,634.5470825714984,5683.0,268,67.0
10773,36,24,(-527-433j),-527,-433,682.0689114744931,5683.25,269,67.25
10774,36,24,(-664-209j),-664,-209,696.1156513109011,5683.5,270,67.5
10775,36,24,(-656+89j),-656,89,662.0098186583036,5683.75,271,67.75
10784,36,24,(469+460j),469,460,656.9330255056447,5689.0,292,73.0
10785,36,24,(643+226j),643,226,681.5607089614248,5689.25,293,73.25
10786,36,24,(672-80j),672,-80,676.7451514418112,5689.5,294,73.5
10787,36,24,(556-331j),556,-331,647.0680026086902,5689.75,295,73.75
10796,36,24,(-616-150j),-616,-150,634.0,5695.0,316,79.0
10797,36,24,(-659+178j),-659,178,682.6162904589958,5695.25,317,79.25
10798,36,24,(-552+421j),-552,421,694.2225867832306,5695.5,318,79.5
10799,36,24,(-301+589j),-301,589,661.454457993897,5695.75,319,79.75
10808,36,24,(631-80j),631,-80,636.0510985762072,5701.0,340,85.0
10809,36,24,(538-402j),538,-402,671.6010720658508,5701.25,341,85.25
10810,36,24,(342-595j),342,-595,686.2863833706742,5701.5,342,85.5
10811,36,24,(38-657j),38,-657,658.0980170157026,5701.75,343,85.75
10820,36,24,(-528+359j),-528,359,638.4864916347095,5707.0,364,91.0
10821,36,24,(-334+581j),-334,581,670.1619207325942,5707.25,365,91.25
10822,36,24,(-40+683j),-40,683,684.1703004369599,5707.5,366,91.5
10823,36,24,(234+612j),234,612,655.2098900352466,5707.75,367,91.75
10832,36,24,(311-549j),311,-549,630.9690959151644,5713.0,388,97.0
10833,36,24,(1-671j),1,-671,671.0007451560691,5713.25,389,97.25
10834,36,24,(-268-630j),-268,-630,684.6342089028271,5713.5,390,97.5
10835,36,24,(-496-428j),-496,-428,655.133574166368,5713.75,391,97.75
10844,36,24,(-47+632j),-47,632,633.7452169444753,5719.0,412,103.0
10845,36,24,(251+628j),251,628,676.3024471344163,5719.25,413,103.25
10846,36,24,(514+476j),514,476,700.5512115470217,5719.5,414,103.5
10847,36,24,(628+222j),628,222,666.0840787768464,5719.75,415,103.75
10856,36,24,(-222-601j),-222,-601,640.6910331821415,5725.0,436,109.0
10857,36,24,(-507-441j),-507,-441,671.9598202273704,5725.25,437,109.25
10858,36,24,(-643-204j),-643,-204,674.5850576465506,5725.5,438,109.5
10859,36,24,(-636+110j),-636,110,645.4424838821814,5725.75,439,109.75
10868,36,24,(462+448j),462,448,643.5433163354274,5731.0,460,115.0
10869,36,24,(652+206j),652,206,683.7689668301714,5731.25,461,115.25
10870,36,24,(679-107j),679,-107,687.3790802752146,5731.5,462,115.5
10871,36,24,(552-358j),552,-358,657.9270476276226,5731.75,463,115.75
10880,36,24,(-592-197j),-592,-197,623.9174624900317,5737.0,484,121.0
10881,36,24,(-652+88j),-652,88,657.9118481985257,5737.25,485,121.25
10882,36,24,(-555+374j),-555,374,669.2540623709355,5737.5,486,121.5
10883,36,24,(-338+541j),-338,541,637.9067329947223,5737.75,487,121.75
10892,36,24,(643-19j),643,-19,643.2806541471615,5743.0,508,127.0
10893,36,24,(568-352j),568,-352,668.2275061683707,5743.25,509,127.25
10894,36,24,(380-565j),380,-565,680.9001395212076,5743.5,510,127.5
10895,36,24,(74-649j),74,-649,653.2051745049177,5743.75,511,127.75
10904,36,24,(-506+364j),-506,364,623.3233510787159,5749.0,532,133.0
10905,36,24,(-308+593j),-308,593,668.2162823517548,5749.25,533,133.25
10906,36,24,(-21+696j),-21,696,696.3167382736107,5749.5,534,133.5
10907,36,24,(238+630j),238,630,673.4567543651189,5749.75,535,133.75
10916,36,24,(349-531j),349,-531,635.4226939604848,5755.0,556,139.0
10917,36,24,(46-670j),46,-670,671.5772479767313,5755.25,557,139.25
10918,36,24,(-226-641j),-226,-641,679.6741866512219,5755.5,558,139.5
10919,36,24,(-470-440j),-470,-440,643.8167441127949,5755.75,559,139.75
10928,36,24,(-38+641j),-38,641,642.1253771655502,5761.0,580,145.0
10929,36,24,(244+638j),244,638,683.066614613831,5761.25,581,145.25
10930,36,24,(494+489j),494,489,695.0949575417736,5761.5,582,145.5
10931,36,24,(611+246j),611,246,658.6630398010807,5761.75,583,145.75
10940,36,24,(-200-595j),-200,-595,627.7141068989927,5767.0,604,151.0
10941,36,24,(-501-452j),-501,-452,674.7629213286693,5767.25,605,151.25
10942,36,24,(-652-238j),-652,-238,694.0806869521728,5767.5,606,151.5
10943,36,24,(-660+53j),-660,53,662.1246106285432,5767.75,607,151.75
10960,37,25,(-372+516j),-372,516,636.1131974735314,5785.0,52,13.0
10961,37,25,(-100+660j),-100,660,667.5327707311454,5785.25,53,13.25
10962,37,25,(200+649j),200,649,679.1178101036668,5785.5,54,13.5
10963,37,25,(412+496j),412,496,644.7945409198189,5785.75,55,13.75
10972,37,25,(86-643j),86,-643,648.72567391772,5791.0,76,19.0
10973,37,25,(-237-646j),-237,-646,688.1024633003431,5791.25,77,19.25
10974,37,25,(-495-485j),-495,-485,693.0007215003459,5791.5,78,19.5
10975,37,25,(-606-243j),-606,-243,652.905046695153,5791.75,79,19.75
10984,37,25,(103+631j),103,631,639.3512336736358,5797.0,100,25.0
