,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10098,34,8,(-298-375j),-298,-375,478.9874737401804,5329.5,102,25.5
10099,34,8,(-421-227j),-421,-227,478.29906962067156,5329.75,103,25.75
10108,34,8,(-395+426j),-395,426,580.9483625934408,5335.0,124,31.0
10109,34,8,(-99+486j),-99,486,495.98084640437474,5335.25,125,31.25
10110,34,8,(172+450j),172,450,481.7509730140667,5335.5,126,31.5
10111,34,8,(322+348j),322,348,474.1181287400852,5335.75,127,31.75
10120,34,8,(470-324j),470,-324,570.8554983531296,5341.0,148,37.0
10121,34,8,(186-444j),186,-444,481.3855004048211,5341.25,149,37.25
10122,34,8,(-56-473j),-56,-473,476.3034746881446,5341.5,150,37.5
10123,34,8,(-244-415j),-244,-415,481.4156208516712,5341.75,151,37.75
10132,34,8,(-555+217j),-555,217,595.9144233864456,5347.0,172,43.0
10133,34,8,(-274+416j),-274,416,498.1284974783113,5347.25,173,43.25
10134,34,8,(-47+484j),-47,484,486.2766702197423,5347.5,174,43.5
10135,34,8,(123+465j),123,465,480.9927234376836,5347.75,175,43.75
10144,34,8,(581-82j),581,-82,586.7580421263947,5353.0,196,49.0
10145,34,8,(383-315j),383,-315,495.89716675939985,5353.25,197,49.25
10146,34,8,(154-458j),154,-458,483.1976821136459,5353.5,198,49.5
10147,34,8,(-18-484j),-18,-484,484.3345950889736,5353.75,199,49.75
10156,34,8,(-591-82j),-591,-82,596.6615456018596,5359.0,220,55.0
10157,34,8,(-444+217j),-444,217,494.19125852244696,5359.25,221,55.25
10158,34,8,(-287+390j),-287,390,484.2199913262566,5359.5,222,55.5
10159,34,8,(-114+466j),-114,466,479.7415971124455,5359.75,223,55.75
10168,34,8,(536+252j),536,252,592.2837157984338,5365.0,244,61.0
10169,34,8,(497-45j),497,-45,499.0330650367769,5365.25,245,61.25
10170,34,8,(381-290j),381,-290,478.81207169410425,5365.5,246,61.5
10171,34,8,(246-405j),246,-405,473.8575735387164,5365.75,247,61.75
10180,34,8,(-435-380j),-435,-380,577.6028047023318,5371.0,268,67.0
10181,34,8,(-479-77j),-479,-77,485.14946150645164,5371.25,269,67.25
10182,34,8,(-442+170j),-442,170,473.56520142426007,5371.5,270,67.5
10183,34,8,(-332+345j),-332,345,478.7995405177411,5371.75,271,67.75
10192,34,8,(328+495j),328,495,593.8088918162139,5377.0,292,73.0
10193,34,8,(464+180j),464,180,497.6906669810074,5377.25,293,73.25
10194,34,8,(484-59j),484,-59,487.5828134789002,5377.5,294,73.5
10195,34,8,(427-224j),427,-224,482.18772278024665,5377.75,295,73.75
10204,34,8,(-199-552j),-199,-552,586.7750846789594,5383.0,316,79.0
10205,34,8,(-386-318j),-386,-318,500.11998560345495,5383.25,317,79.25
10206,34,8,(-480-76j),-480,-76,485.9794234327211,5383.5,318,79.5
10207,34,8,(-474+92j),-474,92,482.8457310570323,5383.75,319,79.75
10216,34,8,(5+589j),5,589,589.0212220285446,5389.0,340,85.0
10217,34,8,(292+390j),292,390,487.2001642035848,5389.25,341,85.25
10218,34,8,(442+201j),442,201,485.55638189606776,5389.5,342,85.5
10219,34,8,(484+36j),484,36,485.33699632317337,5389.75,343,85.75
10228,34,8,(133-551j),133,-551,566.8244878266993,5395.0,364,91.0
10229,34,8,(-152-461j),-152,-461,485.41219597368996,5395.25,365,91.25
10230,34,8,(-367-310j),-367,-310,480.40503744236486,5395.5,366,91.5
10231,34,8,(-452-161j),-452,-161,479.8176737053357,5395.75,367,91.75
10240,34,8,(-302+492j),-302,492,577.2936860905374,5401.0,388,97.0
10241,34,8,(42+487j),42,487,488.8077331630505,5401.25,389,97.25
10242,34,8,(266+408j),266,408,487.05235858170323,5401.5,390,97.5
10243,34,8,(405+273j),405,273,488.41990131443254,5401.75,391,97.75
10252,34,8,(394-431j),394,-431,583.949484116563,5407.0,412,103.0
10253,34,8,(89-483j),89,-483,491.1313469938566,5407.25,413,103.25
10254,34,8,(-186-454j),-186,-454,490.62409235584835,5407.5,414,103.5
10255,34,8,(-330-367j),-330,-367,493.54736348196616,5407.75,415,103.75
10264,34,8,(-466+339j),-466,339,576.2612254871917,5413.0,436,109.0
10265,34,8,(-177+451j),-177,451,484.48942196914885,5413.25,437,109.25
10266,34,8,(67+475j),67,475,479.7019908234695,5413.5,438,109.5
10267,34,8,(244+414j),244,414,480.5538471389028,5413.75,439,109.75
10276,34,8,(581-150j),581,-150,600.0508311801593,5419.0,460,115.0
10277,34,8,(318-363j),318,-363,482.58988800015277,5419.25,461,115.25
10278,34,8,(91-454j),91,-454,463.0302365936808,5419.5,462,115.5
10279,34,8,(-88-457j),-88,-457,465.39553070479735,5419.75,463,115.75
10288,34,8,(-580+77j),-580,77,585.0888821367229,5425.0,484,121.0
10289,34,8,(-379+302j),-379,302,484.6080890781746,5425.25,485,121.25
10290,34,8,(-143+444j),-143,444,466.460073318178,5425.5,486,121.5
10291,34,8,(32+471j),32,471,472.0857972868915,5425.75,487,121.75
10300,34,8,(556+164j),556,164,579.6826718127772,5431.0,508,127.0
10301,34,8,(444-163j),444,-163,472.974629340729,5431.25,509,127.25
10302,34,8,(294-360j),294,-360,464.79672976474353,5431.5,510,127.5
10303,34,8,(115-461j),115,-461,475.1273513490883,5431.75,511,127.75
10312,34,8,(-517-292j),-517,-292,593.7617367261047,5437.0,532,133.0
10313,34,8,(-497+10j),-497,10,497.10059344160913,5437.25,533,133.25
10314,34,8,(-402+272j),-402,272,485.37408253840664,5437.5,534,133.5
10315,34,8,(-275+398j),-275,398,483.7654390301151,5437.75,535,133.75
10324,34,8,(453+384j),453,384,593.8560431619771,5443.0,556,139.0
10325,34,8,(495+90j),495,90,503.1152949374527,5443.25,557,139.25
10326,34,8,(463-146j),463,-146,485.4739951840881,5443.5,558,139.5
10327,34,8,(360-312j),360,-312,476.386397790701,5443.75,559,139.75
10336,34,8,(-291-517j),-291,-517,593.2705959340982,5449.0,580,145.0
10337,34,8,(-436-216j),-436,-216,486.5716802281037,5449.25,581,145.25
10338,34,8,(-473+16j),-473,16,473.27053574039445,5449.5,582,145.5
10339,34,8,(-435+186j),-435,186,473.09724158992935,5449.75,583,145.75
10348,34,8,(194+554j),194,554,586.985519412532,5455.0,604,151.0
10349,34,8,(377+316j),377,316,491.91970889566926,5455.25,605,151.25
10350,34,8,(475+64j),475,64,479.29218645832316,5455.5,606,151.5
10351,34,8,(467-107j),467,-107,479.10124191030854,5455.75,607,151.75
10368,35,13,(20+28j),20,28,34.40930106817051,5473.0,52,13.0
10369,35,13,(29+11j),29,11,31.016124838541646,5473.25,53,13.25
10370,35,13,(33-3j),33,-3,33.13608305156178,5473.5,54,13.5
10371,35,13,(33-14j),33,-14,35.84689665786984,5473.75,55,13.75
10380,35,13,(-4-40j),-4,-40,40.19950248448356,5479.0,76,19.0
10381,35,13,(-19-30j),-19,-30,35.510561809129406,5479.25,77,19.25
10382,35,13,(-28-21j),-28,-21,35.0,5479.5,78,19.5
10383,35,13,(-33-10j),-33,-10,34.48187929913333,5479.75,79,19.75
10392,35,13,(-8+29j),-8,29,30.083217912982647,5485.0,100,25.0
10393,35,13,(5+27j),5,27,27.459060435491963,5485.25,101,25.25
10394,35,13,(15+23j),15,23,27.459060435491963,5485.5,102,25.5
10395,35,13,(21+19j),21,19,28.319604517012593,5485.75,103,25.75
10404,35,13,(23-28j),23,-28,36.235341863986875,5491.0,124,31.0
10405,35,13,(7-30j),7,-30,30.805843601498726,5491.25,125,31.25
10406,35,13,(-5-30j),-5,-30,30.4138126514911,5491.5,126,31.5
10407,35,13,(-15-27j),-15,-27,30.886890422961002,5491.75,127,31.75
10416,35,13,(-29+18j),-29,18,34.132096331752024,5497.0,148,37.0
10417,35,13,(-16+24j),-16,24,28.844410203711913,5497.25,149,37.25
10418,35,13,(-6+27j),-6,27,27.65863337187866,5497.5,150,37.5
10419,35,13,28j,0,28,28.0,5497.75,151,37.75
10428,35,13,(33+1j),33,1,33.015148038438355,5503.0,172,43.0
10429,35,13,(29-13j),29,-13,31.78049716414141,5503.25,173,43.25
10430,35,13,(23-24j),23,-24,33.24154027718932,5503.5,174,43.5
10431,35,13,(11-31j),11,-31,32.89376840679705,5503.75,175,43.75
10440,35,13,(-30-18j),-30,-18,34.9857113690718,5509.0,196,49.0
10441,35,13,(-29+0j),-29,0,29.0,5509.25,197,49.25
10442,35,13,(-28+11j),-28,11,30.083217912982647,5509.5,198,49.5
10443,35,13,(-24+19j),-24,19,30.610455730027933,5509.75,199,49.75
10452,35,13,(21+28j),21,28,35.0,5515.0,220,55.0
10453,35,13,(28+13j),28,13,30.870698080866262,5515.25,221,55.25
10454,35,13,(29-2j),29,-2,29.068883707497267,5515.5,222,55.5
10455,35,13,(26-14j),26,-14,29.5296461204668,5515.75,223,55.75
10464,35,13,(-8-36j),-8,-36,36.87817782917155,5521.0,244,61.0
10465,35,13,(-25-27j),-25,-27,36.796738985948195,5521.25,245,61.25
10466,35,13,(-31-18j),-31,-18,35.84689665786984,5521.5,246,61.5
10467,35,13,(-30-5j),-30,-5,30.4138126514911,5521.75,247,61.75
10476,35,13,(-11+30j),-11,30,31.953090617340916,5527.0,268,67.0
10477,35,13,28j,0,28,28.0,5527.25,269,67.25
10478,35,13,(11+27j),11,27,29.154759474226502,5527.5,270,67.5
10479,35,13,(20+21j),20,21,29.0,5527.75,271,67.75
10488,35,13,(17-24j),17,-24,29.410882339705484,5533.0,292,73.0
10489,35,13,-28j,0,-28,28.0,5533.25,293,73.25
10490,35,13,(-10-29j),-10,-29,30.675723300355934,5533.5,294,73.5
10491,35,13,(-18-26j),-18,-26,31.622776601683793,5533.75,295,73.75
10500,35,13,(-31+17j),-31,17,35.35533905932738,5539.0,316,79.0
10501,35,13,(-18+25j),-18,25,30.805843601498726,5539.25,317,79.25
10502,35,13,(-8+27j),-8,27,28.160255680657446,5539.5,318,79.5
10503,35,13,26j,0,26,26.0,5539.75,319,79.75
10512,35,13,(29-2j),29,-2,29.068883707497267,5545.0,340,85.0
10513,35,13,(22-16j),22,-16,27.202941017470888,5545.25,341,85.25
10514,35,13,(16-24j),16,-24,28.844410203711913,5545.5,342,85.5
10515,35,13,(9-27j),9,-27,28.460498941515414,5545.75,343,85.75
10524,35,13,(-29-22j),-29,-22,36.40054944640259,5551.0,364,91.0
10525,35,13,(-29-4j),-29,-4,29.274562336608895,5551.25,365,91.25
10526,35,13,(-26+9j),-26,9,27.51363298439521,5551.5,366,91.5
10527,35,13,(-20+21j),-20,21,29.0,5551.75,367,91.75
10536,35,13,(22+24j),22,24,32.55764119219941,5557.0,388,97.0
10537,35,13,(27+12j),27,12,29.546573405388315,5557.25,389,97.25
10538,35,13,(29+2j),29,2,29.068883707497267,5557.5,390,97.5
10539,35,13,(28-6j),28,-6,28.635642126552707,5557.75,391,97.75
10548,35,13,(-7-34j),-7,-34,34.713109915419565,5563.0,412,103.0
10549,35,13,(-24-24j),-24,-24,33.94112549695428,5563.25,413,103.25
10550,35,13,(-30-15j),-30,-15,33.54101966249684,5563.5,414,103.5
10551,35,13,(-31-4j),-31,-4,31.25699921617557,5563.75,415,103.75
10560,35,13,(-9+35j),-9,35,36.138621999185304,5569.0,436,109.0
10561,35,13,(7+29j),7,29,29.832867780352597,5569.25,437,109.25
10562,35,13,(18+22j),18,22,28.42534080710379,5569.5,438,109.5
10563,35,13,(24+15j),24,15,28.30194339616981,5569.75,439,109.75
10572,35,13,(10-30j),10,-30,31.622776601683793,5575.0,460,115.0
10573,35,13,(-2-29j),-2,-29,29.068883707497267,5575.25,461,115.25
10574,35,13,(-8-26j),-8,-26,27.202941017470888,5575.5,462,115.5
10575,35,13,(-14-21j),-14,-21,25.238858928247925,5575.75,463,115.75
10584,35,13,(-30+23j),-30,23,37.8021163428716,5581.0,484,121.0
10585,35,13,(-14+32j),-14,32,34.92849839314596,5581.25,485,121.25
10586,35,13,(-4+34j),-4,34,34.23448553724738,5581.5,486,121.5
10587,35,13,(5+31j),5,31,31.400636936215164,5581.75,487,121.75
10596,35,13,(33+1j),33,1,33.015148038438355,5587.0,508,127.0
10597,35,13,(26-16j),26,-16,30.528675044947494,5587.25,509,127.25
10598,35,13,(16-26j),16,-26,30.528675044947494,5587.5,510,127.5
10599,35,13,(7-29j),7,-29,29.832867780352597,5587.75,511,127.75
10608,35,13,(-31-13j),-31,-13,33.61547262794322,5593.0,532,133.0
10609,35,13,(-28+5j),-28,5,28.442925306655784,5593.25,533,133.25
10610,35,13,(-26+12j),-26,12,28.635642126552707,5593.5,534,133.5
10611,35,13,(-24+18j),-24,18,30.0,5593.75,535,133.75
10620,35,13,(19+22j),19,22,29.068883707497267,5599.0,556,139.0
10621,35,13,(26+8j),26,8,27.202941017470888,5599.25,557,139.25
10622,35,13,(31-3j),31,-3,31.144823004794873,5599.5,558,139.5
10623,35,13,(32-11j),32,-11,33.83784863137726,5599.75,559,139.75
10632,35,13,(-10-35j),-10,-35,36.40054944640259,5605.0,580,145.0
10633,35,13,(-21-21j),-21,-21,29.698484809834994,5605.25,581,145.25
10634,35,13,(-24-11j),-24,-11,26.40075756488817,5605.5,582,145.5
10635,35,13,(-24-4j),-24,-4,24.331050121192877,5605.75,583,145.75
10644,35,13,(-9+33j),-9,33,34.20526275297414,5611.0,604,151.0
10645,35,13,(4+28j),4,28,28.284271247461902,5611.25,605,151.25
10646,35,13,(16+25j),16,25,29.68164415931166,5611.5,606,151.5
10647,35,13,(24+21j),24,21,31.89043743820395,5611.75,607,151.75
10664,36,3,(-342-630j),-342,-630,716.8430790626355,5629.0,52,13.0
10665,36,3,(-545-466j),-545,-466,717.0641533363664,5629.25,53,13.25
10666,36,3,(-662-222j),-662,-222,698.2320531170135,5629.5,54,13.5
10667,36,3,(-694+61j),-694,61,696.6756777726634,5629.75,55,13.75
10676,36,3,(18+718j),18,718,718.225591301229,5635.0,76,19.0
10677,36,3,(257+676j),257,676,723.2046736574647,5635.25,77,19.25
10678,36,3,(508+488j),508,488,704.4203290649696,5635.5,78,19.5
10679,36,3,(662+241j),662,241,704.5033711771719,5635.75,79,19.75
10688,36,3,(251-671j),251,-671,716.4091010030512,5641.0,100,25.0
10689,36,3,(19-718j),19,-718,718.2513487630914,5641.25,101,25.25
10690,36,3,(-251-659j),-251,-659,705.1822459478117,5641.5,102,25.5
10691,36,3,(-525-490j),-525,-490,718.1399585039117,5641.75,103,25.75
10700,36,3,(-498+508j),-498,508,711.3845654777731,5647.0,124,31.0
10701,36,3,(-282+659j),-282,659,716.8019252206288,5647.25,125,31.25
10702,36,3,(-8+699j),-8,699,699.0457781862358,5647.5,126,31.5
10703,36,3,(279+641j),279,641,699.086546859543,5647.75,127,31.75
10712,36,3,(637-335j),637,-335,719.7180003306851,5653.0,148,37.0
10713,36,3,(477-546j),477,-546,725.0137929722441,5653.25,149,37.25
10714,36,3,(226-670j),226,-670,707.0898104201474,5653.5,150,37.5
10715,36,3,(-64-710j),-64,-710,712.8786713038902,5653.75,151,37.75
10724,36,3,(-730-40j),-730,-40,731.0950690573695,5659.0,172,43.0
10725,36,3,(-702+195j),-702,195,728.5801259985068,5659.25,173,43.25
10726,36,3,(-534+467j),-534,467,709.3976317975695,5659.5,174,43.5
10727,36,3,(-297+655j),-297,655,719.1898219524522,5659.75,175,43.75
10736,36,3,(651+291j),651,291,713.0792382337323,5665.0,196,49.0
10737,36,3,(720+56j),720,56,722.1744941494403,5665.25,197,49.25
10738,36,3,(674-223j),674,-223,709.9330954392815,5665.5,198,49.5
10739,36,3,(501-518j),501,-518,720.6420748193933,5665.75,199,49.75
10748,36,3,(-503-505j),-503,-505,712.7650384243043,5671.0,220,55.0
10749,36,3,(-662-268j),-662,-268,714.1904507902636,5671.25,221,55.25
10750,36,3,(-694+35j),-694,35,694.8820043719653,5671.5,222,55.5
10751,36,3,(-622+343j),-622,343,710.3048641252572,5671.75,223,55.75
10760,36,3,(282+681j),282,681,737.0786932207442,5677.0,244,61.0
10761,36,3,(494+542j),494,542,733.3484846919641,5677.25,245,61.25
10762,36,3,(638+313j),638,313,710.6426668868116,5677.5,246,61.5
10763,36,3,(706+31j),706,31,706.68026716472,5677.75,247,61.75
10772,36,3,(4-734j),4,-734,734.0108991016414,5683.0,268,67.0
10773,36,3,(-224-710j),-224,-710,744.4971457299215,5683.25,269,67.25
10774,36,3,(-472-541j),-472,-541,717.9589124734089,5683.5,270,67.5
10775,36,3,(-639-310j),-639,-310,710.2260203625322,5683.75,271,67.75
10784,36,3,(-383+589j),-383,589,702.5738395357458,5689.0,292,73.0
10785,36,3,(-160+696j),-160,696,714.1540450070979,5689.25,293,73.25
10786,36,3,(120+700j),120,700,710.2112361825881,5689.5,294,73.5
10787,36,3,(421+587j),421,587,722.3641740839588,5689.75,295,73.75
10796,36,3,(605-408j),605,-408,729.7184388515889,5695.0,316,79.0
10797,36,3,(427-592j),427,-592,729.9267086495739,5695.25,317,79.25
10798,36,3,(174-687j),174,-687,708.6924579815986,5695.5,318,79.5
10799,36,3,(-111-699j),-111,-699,707.7584333655093,5695.75,319,79.75
10808,36,3,(-680+180j),-680,180,703.420215802759,5701.0,340,85.0
10809,36,3,(-564+420j),-564,420,703.2040955512133,5701.25,341,85.25
10810,36,3,(-350+596j),-350,596,691.1700224980826,5701.5,342,85.5
10811,36,3,(-80+697j),-80,697,701.5760828306506,5701.75,343,85.75
10820,36,3,(727+61j),727,61,729.5546586788408,5707.0,364,91.0
10821,36,3,(710-169j),710,-169,729.836283011471,5707.25,365,91.25
10822,36,3,(553-438j),553,-438,705.4452494701485,5707.5,366,91.5
10823,36,3,(321-627j),321,-627,704.3933560163667,5707.75,367,91.75
10832,36,3,(-608-408j),-608,-408,732.2076208289559,5713.0,388,97.0
10833,36,3,(-708-200j),-708,-200,735.7064632039059,5713.25,389,97.25
10834,36,3,(-719+68j),-719,68,722.2084186715078,5713.5,390,97.5
10835,36,3,(-629+369j),-629,369,729.2475574179183,5713.75,391,97.75
10844,36,3,(331+642j),331,642,722.3053370978232,5719.0,412,103.0
10845,36,3,(543+479j),543,479,724.0787250016396,5719.25,413,103.25
10846,36,3,(669+227j),669,227,706.463020971374,5719.5,414,103.5
10847,36,3,(709-64j),709,-64,711.8827150591592,5719.75,415,103.75
10856,36,3,(-101-729j),-101,-729,735.9633143030976,5725.0,436,109.0
10857,36,3,(-352-650j),-352,-650,739.1914501670051,5725.25,437,109.25
10858,36,3,(-548-445j),-548,-445,705.9242168958365,5725.5,438,109.5
10859,36,3,(-674-164j),-674,-164,693.6656254997793,5725.75,439,109.75
10868,36,3,(-183+707j),-183,707,730.2999383814845,5731.0,460,115.0
10869,36,3,(59+727j),59,727,729.3901562264191,5731.25,461,115.25
10870,36,3,(361+612j),361,612,710.5385281601555,5731.5,462,115.5
10871,36,3,(593+400j),593,400,715.296442043437,5731.75,463,115.75
10880,36,3,(380-640j),380,-640,744.3117626371358,5737.0,484,121.0
10881,36,3,(164-728j),164,-728,746.243927948496,5737.25,485,121.25
10882,36,3,(-116-712j),-116,-712,721.3875518748573,5737.5,486,121.5
10883,36,3,(-421-573j),-421,-573,711.0344576741693,5737.75,487,121.75
10892,36,3,(-673+291j),-673,291,733.2189304702928,5743.0,508,127.0
10893,36,3,(-532+504j),-532,504,732.8301303849345,5743.25,509,127.25
10894,36,3,(-305+648j),-305,648,716.1906170845859,5743.5,510,127.5
10895,36,3,(-26+719j),-26,719,719.4699437780566,5743.75,511,127.75
10904,36,3,(720-23j),720,-23,720.3672674407131,5749.0,532,133.0
10905,36,3,(656-281j),656,-281,713.6504746723007,5749.25,533,133.25
10906,36,3,(480-501j),480,-501,693.8306709853637,5749.5,534,133.5
10907,36,3,(228-660j),228,-660,698.2721532468555,5749.75,535,133.75
10916,36,3,(-696-187j),-696,-187,720.6837031597148,5755.0,556,139.0
10917,36,3,(-725+49j),-725,49,726.6539754243419,5755.25,557,139.25
10918,36,3,(-622+342j),-622,342,709.8225130270242,5755.5,558,139.5
10919,36,3,(-445+562j),-445,562,716.8465665677697,5755.75,559,139.75
10928,36,3,(553+453j),553,453,714.855230099074,5761.0,580,145.0
10929,36,3,(673+245j),673,245,716.2080703259354,5761.25,581,145.25
10930,36,3,(695-36j),695,-36,695.9317495272076,5761.5,582,145.5
10931,36,3,(597-360j),597,-360,697.1434572596949,5761.75,583,145.75
10940,36,3,(-388-599j),-388,-599,713.6841037882236,5767.0,604,151.0
10941,36,3,(-583-429j),-583,-429,723.8300905599324,5767.25,605,151.25
10942,36,3,(-690-184j),-690,-184,714.112036027961,5767.5,606,151.5
10943,36,3,(-710+97j),-710,97,716.5954228154126,5767.75,607,151.75
10960,37,14,(218+124j),218,124,250.79872407968904,5785.0,52,13.0
10961,37,14,(126+50j),126,50,135.55810562264435,5785.25,53,13.25
10962,37,14,(89+3j),89,3,89.05054744357274,5785.5,54,13.5
10963,37,14,(97-37j),97,-37,103.81714694596457,5785.75,55,13.75
10972,37,14,(-164-200j),-164,-200,258.6426105652354,5791.0,76,19.0
10973,37,14,(-116-104j),-116,-104,155.79473675320358,5791.25,77,19.25
10974,37,14,(-88-31j),-88,-31,93.30058949438637,5791.5,78,19.5
10975,37,14,(-95+5j),-95,5,95.13148795220224,5791.75,79,19.75
10984,37,14,(79+238j),79,238,250.76881783826315,5797.0,100,25.0
10985,37,14,(64+132j),64,132,146.696966567138,5797.25,101,25.25
10986,37,14,(65+59j),65,59,87.78382538941898,5797.5,102,25.5
10987,37,14,(88+37j),88,37,95.46203433826454,5797.75,103,25.75
10996,37,14,(39-252j),39,-252,255.0,5803.0,124,31.0
10997,37,14,(-8-141j),-8,-141,141.2267680009707,5803.25,125,31.25
10998,37,14,(-36-84j),-36,-84,91.3892772703669,5803.5,126,31.5
10999,37,14,(-62-73j),-62,-73,95.77577981932593,5803.75,127,31.75
11008,37,14,(-182+182j),-182,182,257.3868683519033,5809.0,148,37.0
11009,37,14,(-77+121j),-77,121,143.42245291445826,5809.25,149,37.25
11010,37,14,(-16+98j),-16,98,99.29753269845128,5809.5,150,37.5
11011,37,14,(21+108j),21,108,110.02272492535349,5809.75,151,37.75
11020,37,14,(240-51j),240,-51,245.35892076710803,5815.0,172,43.0
11021,37,14,(131-57j),131,-57,142.86357128393507,5815.25,173,43.25
11022,37,14,(55-71j),55,-71,89.81091247727082,5815.5,174,43.5
11023,37,14,(31-99j),31,-99,103.74005976477939,5815.75,175,43.75
11032,37,14,(-240-25j),-240,-25,241.29857024027308,5821.0,196,49.0
11033,37,14,(-140+12j),-140,12,140.51334456200237,5821.25,197,49.25
11034,37,14,(-77+45j),-77,45,89.1852005660132,5821.5,198,49.5
11035,37,14,(-63+74j),-63,74,97.18538984847466,5821.75,199,49.75
11044,37,14,(223+128j),223,128,257.12448347055556,5827.0,220,55.0
11045,37,14,(132+51j),132,51,141.50971698084905,5827.25,221,55.25
11046,37,14,(92-1j),92,-1,92.00543462209176,5827.5,222,55.5
11047,37,14,(94-42j),94,-42,102.95630140987001,5827.75,223,55.75
11056,37,14,(-145-209j),-145,-209,254.37374078312408,5833.0,244,61.0
11057,37,14,(-111-92j),-111,-92,144.1700384962146,5833.25,245,61.25
11058,37,14,(-96-30j),-96,-30,100.57832768544127,5833.5,246,61.5
11059,37,14,(-107-1j),-107,-1,107.00467279516349,5833.75,247,61.75
11068,37,14,(-1+248j),-1,248,248.0020161208372,5839.0,268,67.0
11069,37,14,(25+139j),25,139,141.23030836190935,5839.25,269,67.25
11070,37,14,(56+66j),56,66,86.55634003352961,5839.5,270,67.5
11071,37,14,(87+46j),87,46,98.41239759298622,5839.75,271,67.75
11080,37,14,(104-225j),104,-225,247.87295132789296,5845.0,292,73.0
11081,37,14,(39-144j),39,-144,149.18780110987626,5845.25,293,73.25
11082,37,14,(-18-94j),-18,-94,95.70788891204319,5845.5,294,73.5
11083,37,14,(-56-90j),-56,-90,106.0,5845.75,295,73.75
11092,37,14,(-187+170j),-187,170,252.7231687044146,5851.0,316,79.0
11093,37,14,(-78+108j),-78,108,133.2216198670471,5851.25,317,79.25
11094,37,14,(-16+80j),-16,80,81.58431221748455,5851.5,318,79.5
11095,37,14,(18+89j),18,89,90.80198235721508,5851.75,319,79.75
11104,37,14,(248-81j),248,-81,260.8926982496827,5857.0,340,85.0
11105,37,14,(130-76j),130,-76,150.58552387264854,5857.25,341,85.25
11106,37,14,(62-81j),62,-81,102.00490184299969,5857.5,342,85.5
11107,37,14,(30-102j),30,-102,106.3202708800161,5857.75,343,85.75
11116,37,14,(-237-29j),-237,-29,238.76766950322232,5863.0,364,91.0
11117,37,14,(-136+9j),-136,9,136.2974687952788,5863.25,365,91.25
11118,37,14,(-71+45j),-71,45,84.05950273467003,5863.5,366,91.5
11119,37,14,(-59+78j),-59,78,97.8008179924892,5863.75,367,91.75
11128,37,14,(159+178j),159,178,238.6734170367534,5869.0,388,97.0
11129,37,14,(109+81j),109,81,135.80132547217644,5869.25,389,97.25
11130,37,14,(88+17j),88,17,89.62700485902673,5869.5,390,97.5
11131,37,14,(101-13j),101,-13,101.83319694480774,5869.75,391,97.75
11140,37,14,(-63-254j),-63,-254,261.69638897011936,5875.0,412,103.0
11141,37,14,(-61-134j),-61,-134,147.2311108427835,5875.25,413,103.25
11142,37,14,(-67-66j),-67,-66,94.04786015641186,5875.5,414,103.5
11143,37,14,(-94-32j),-94,-32,99.29753269845128,5875.75,415,103.75
11152,37,14,(-22+247j),-22,247,247.97782158894776,5881.0,436,109.0
11153,37,14,(12+131j),12,131,131.54847015454038,5881.25,437,109.25
11154,37,14,(38+76j),38,76,84.970583144992,5881.5,438,109.5
11155,37,14,(73+61j),73,61,95.13148795220224,5881.75,439,109.75
11164,37,14,(133-207j),133,-207,246.04471138392714,5887.0,460,115.0
11165,37,14,(51-130j),51,-130,139.64598096615597,5887.25,461,115.25
11166,37,14,(-7-91j),-7,-91,91.26883367283708,5887.5,462,115.5
11167,37,14,(-37-95j),-37,-95,101.95096860746347,5887.75,463,115.75
11176,37,14,(-191+146j),-191,146,240.4100663449848,5893.0,484,121.0
11177,37,14,(-98+102j),-98,102,141.4496376806954,5893.25,485,121.25
11178,37,14,(-33+85j),-33,85,91.18113840043894,5893.5,486,121.5
11179,37,14,(-6+100j),-6,100,100.17983829094555,5893.75,487,121.75
11188,37,14,(256+16j),256,16,256.4995126701024,5899.0,508,127.0
11189,37,14,(138-23j),138,-23,139.90353819685905,5899.25,509,127.25
11190,37,14,(79-53j),79,-53,95.13148795220224,5899.5,510,127.5
11191,37,14,(60-87j),60,-87,105.68348972285122,5899.75,511,127.75
11200,37,14,(-222-135j),-222,-135,259.8249410660955,5905.0,532,133.0
11201,37,14,(-133-49j),-133,-49,141.7391971192161,5905.25,533,133.25
11202,37,14,(-95+8j),-95,8,95.33624704172071,5905.5,534,133.5
11203,37,14,(-96+51j),-96,51,108.70602559196064,5905.75,535,133.75
11212,37,14,(161+193j),161,193,251.3364279208249,5911.0,556,139.0
11213,37,14,(118+95j),118,95,151.48927354766738,5911.25,557,139.25
11214,37,14,(92+27j),92,27,95.88013350011565,5911.5,558,139.5
11215,37,14,(96-2j),96,-2,96.02083107326243,5911.75,559,139.75
11224,37,14,(-90-241j),-90,-241,257.25668115716644,5917.0,580,145.0
11225,37,14,(-83-127j),-83,-127,151.71684151734772,5917.25,581,145.25
11226,37,14,(-84-45j),-84,-45,95.29428104561154,5917.5,582,145.5
11227,37,14,(-102-17j),-102,-17,103.40696301506973,5917.75,583,145.75
11236,37,14,(-33+247j),-33,247,249.19470299346253,5923.0,604,151.0
11237,37,14,(11+140j),11,140,140.4314779527724,5923.25,605,151.25
11238,37,14,(38+91j),38,91,98.6154146165801,5923.5,606,151.5
11239,37,14,(66+84j),66,84,106.82696288858914,5923.75,607,151.75
