,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11500,38,20,(93-214j),93,-214,233.33452380648689,6063.0,540,135.0
11501,38,20,(195-159j),195,-159,251.60683615514105,6063.25,541,135.25
11502,38,20,(193-180j),193,-180,263.9109698364204,6063.5,542,135.5
11503,38,20,(93-242j),93,-242,259.25470101813005,6063.75,543,135.75
11512,38,20,(-135+173j),-135,173,219.44019686465833,6069.0,564,141.0
11513,38,20,(-237+88j),-237,88,252.81020549020565,6069.25,565,141.25
11514,38,20,(-244+116j),-244,116,270.1703166522925,6069.5,566,141.5
11515,38,20,(-150+213j),-150,213,260.51679408437377,6069.75,567,141.75
11524,38,20,(197-110j),197,-110,225.63022847127553,6075.0,588,147.0
11525,38,20,(252-3j),252,-3,252.01785651020842,6075.25,589,147.25
11526,38,20,(274-13j),274,-13,274.3082208028042,6075.5,590,147.5
11527,38,20,(241-111j),241,-111,265.3337520934719,6075.75,591,147.75
11544,39,21,(3+340j),3,340,340.0132350365203,6093.0,36,9.0
11545,39,21,(118+324j),118,324,344.81879299133334,6093.25,37,9.25
11546,39,21,(232+259j),232,259,347.71396290629457,6093.5,38,9.5
11547,39,21,(314+162j),314,162,353.3270439691816,6093.75,39,9.75
11556,39,21,(-80-403j),-80,-403,410.8637243661212,6099.0,60,15.0
11557,39,21,(6-360j),6,-360,360.04999652825995,6099.25,61,15.25
11558,39,21,(-35-329j),-35,-329,330.8564643467013,6099.5,62,15.5
11559,39,21,(-177-278j),-177,-278,329.56486463213884,6099.75,63,15.75
11568,39,21,(-56+400j),-56,400,403.9009779636588,6105.0,84,21.0
11569,39,21,(-117+337j),-117,337,356.7323926979438,6105.25,85,21.25
11570,39,21,(-69+325j),-69,325,332.24388632448904,6105.5,86,21.5
11571,39,21,(82+325j),82,325,335.18502353178013,6105.75,87,21.75
11580,39,21,(255-332j),255,-332,418.6275194011975,6111.0,108,27.0
11581,39,21,(270-239j),270,-239,360.58424813072463,6111.25,109,27.25
11582,39,21,(210-247j),210,-247,324.20518194501454,6111.5,110,27.5
11583,39,21,(71-316j),71,-316,323.878063474512,6111.75,111,27.75
11592,39,21,(-338+245j),-338,245,417.4553868379231,6117.0,132,33.0
11593,39,21,(-326+160j),-326,160,363.1473530125202,6117.25,133,33.25
11594,39,21,(-280+183j),-280,183,334.4981315343929,6117.5,134,33.5
11595,39,21,(-175+283j),-175,283,332.73713348527843,6117.75,135,33.75
11604,39,21,(407-8j),407,-8,407.07861648580854,6123.0,156,39.0
11605,39,21,(353+65j),353,65,358.9345344209721,6123.25,157,39.25
11606,39,21,(326+8j),326,8,326.0981447355995,6123.5,158,39.5
11607,39,21,(289-153j),289,-153,327.00152904841286,6123.75,159,39.75
11616,39,21,(-393-120j),-393,-120,410.9123994235268,6129.0,180,45.0
11617,39,21,(-320-162j),-320,-162,358.6697645467206,6129.25,181,45.25
11618,39,21,(-316-109j),-316,-109,334.2708482652952,6129.5,182,45.5
11619,39,21,(-336+40j),-336,40,338.3725757209056,6129.75,183,45.75
11628,39,21,(299+250j),299,250,389.7447882910046,6135.0,204,51.0
11629,39,21,(216+272j),216,272,347.3326935374786,6135.25,205,51.25
11630,39,21,(228+221j),228,221,317.52952618614853,6135.5,206,51.5
11631,39,21,(303+102j),303,102,319.70767898190996,6135.75,207,51.75
11640,39,21,(-182-358j),-182,-358,401.6067728512556,6141.0,228,57.0
11641,39,21,(-102-336j),-102,-336,351.14099732158877,6141.25,229,57.25
11642,39,21,(-141-281j),-141,-281,314.391475711413,6141.5,230,57.5
11643,39,21,(-248-201j),-248,-201,319.22562553780045,6141.75,231,57.75
11652,39,21,(-1+399j),-1,399,399.00125313086426,6147.0,252,63.0
11653,39,21,(-69+352j),-69,352,358.69903819218695,6147.25,253,63.25
11654,39,21,(-22+329j),-22,329,329.73474187595093,6147.5,254,63.5
11655,39,21,(117+310j),117,310,331.34423187977785,6147.75,255,63.75
11664,39,21,(156-376j),156,-376,407.07738821997964,6153.0,276,69.0
11665,39,21,(185-307j),185,-307,358.43269940115675,6153.25,277,69.25
11666,39,21,(110-304j),110,-304,323.2893440866865,6153.5,278,69.5
11667,39,21,(-31-327j),-31,-327,328.4661321963042,6153.75,279,69.75
11676,39,21,(-273+287j),-273,287,396.103521822263,6159.0,300,75.0
11677,39,21,(-287+213j),-287,213,357.4045327076868,6159.25,301,75.25
11678,39,21,(-236+234j),-236,234,332.3431961090824,6159.5,302,75.5
11679,39,21,(-120+315j),-120,315,337.08307581366347,6159.75,303,75.75
11688,39,21,(377-164j),377,-164,411.1265012134343,6165.0,324,81.0
11689,39,21,(350-93j),350,-93,362.144998584821,6165.25,325,81.25
11690,39,21,(298-139j),298,-139,328.8236609491476,6165.5,326,81.5
11691,39,21,(216-248j),216,-248,328.87687665751145,6165.75,327,81.75
11700,39,21,(-412-13j),-412,-13,412.20504606324266,6171.0,348,87.0
11701,39,21,(-352-84j),-352,-84,361.88395930187346,6171.25,349,87.25
11702,39,21,(-328-35j),-328,-35,329.8620923962012,6171.5,350,87.5
11703,39,21,(-303+119j),-303,119,325.53033652794943,6171.75,351,87.75
11712,39,21,(377+173j),377,173,414.79874638190506,6177.0,372,93.0
11713,39,21,(292+217j),292,217,363.8035183996988,6177.25,373,93.25
11714,39,21,(285+169j),285,169,331.3397048347813,6177.5,374,93.5
11715,39,21,(323+26j),323,26,324.04474999604605,6177.75,375,93.75
11724,39,21,(-290-297j),-290,-297,415.101192482026,6183.0,396,99.0
11725,39,21,(-198-310j),-198,-310,367.8369203872825,6183.25,397,99.25
11726,39,21,(-213-258j),-213,-258,334.5638952427473,6183.5,398,99.5
11727,39,21,(-300-129j),-300,-129,326.5593361090753,6183.75,399,99.75
11736,39,21,(143+383j),143,383,408.8251459976502,6189.0,420,105.0
11737,39,21,(60+350j),60,350,355.10561809129405,6189.25,421,105.25
11738,39,21,(93+316j),93,316,329.40097146183405,6189.5,422,105.5
11739,39,21,(219+255j),219,255,336.1339018903032,6189.75,423,105.75
11748,39,21,(31-399j),31,-399,400.20244876812035,6195.0,444,111.0
11749,39,21,(93-341j),93,-341,353.4543817807328,6195.25,445,111.25
11750,39,21,(42-326j),42,-326,328.69438693108225,6195.5,446,111.5
11751,39,21,(-110-316j),-110,-316,334.5982665824795,6195.75,447,111.75
11760,39,21,(-201+343j),-201,343,397.5550276376844,6201.0,468,117.0
11761,39,21,(-235+258j),-235,258,348.98280759945754,6201.25,469,117.25
11762,39,21,(-182+260j),-182,260,317.37044600907626,6201.5,470,117.5
11763,39,21,(-38+313j),-38,313,315.29827148273426,6201.75,471,117.75
11772,39,21,(314-264j),314,-264,410.2340795204611,6207.0,492,123.0
11773,39,21,(323-178j),323,-178,368.7994034702334,6207.25,493,123.25
11774,39,21,(278-194j),278,-194,338.9985250705377,6207.5,494,123.5
11775,39,21,(180-281j),180,-281,333.7079561532808,6207.75,495,123.75
11784,39,21,(-376+99j),-376,99,388.81486597093993,6213.0,516,129.0
11785,39,21,(-349+13j),-349,13,349.24203641600764,6213.25,517,129.25
11786,39,21,(-321+55j),-321,55,325.6777548436491,6213.5,518,129.5
11787,39,21,(-278+180j),-278,180,331.18574848564964,6213.75,519,129.75
11796,39,21,(400+88j),400,88,409.56562355744654,6219.0,540,135.0
11797,39,21,(339+130j),339,130,363.0716182793692,6219.25,541,135.25
11798,39,21,(322+69j),322,69,329.3098844553561,6219.5,542,135.5
11799,39,21,(322-69j),322,-69,329.3098844553561,6219.75,543,135.75
11808,39,21,(-328-239j),-328,-239,405.83863788456614,6225.0,564,141.0
11809,39,21,(-248-265j),-248,-265,362.9448993993441,6225.25,565,141.25
11810,39,21,(-260-204j),-260,-204,330.47844105175756,6225.5,566,141.5
11811,39,21,(-320-79j),-320,-79,329.607342151233,6225.75,567,141.75
11820,39,21,(212+341j),212,341,401.52833025827704,6231.0,588,147.0
11821,39,21,(132+336j),132,336,360.99861495579177,6231.25,589,147.25
11822,39,21,(158+291j),158,291,331.1268639056638,6231.5,590,147.5
11823,39,21,(256+204j),256,204,327.34080100103625,6231.75,591,147.75
11840,40,32,(-250+220j),-250,220,333.01651610693426,6249.0,36,9.0
11841,40,32,(-152+295j),-152,295,331.85689686972006,6249.25,37,9.25
11842,40,32,(-47+330j),-47,330,333.33016665162484,6249.5,38,9.5
11843,40,32,(81+323j),81,323,333.0015014981164,6249.75,39,9.75
11852,40,32,(320-69j),320,-69,327.35454785293575,6255.0,60,15.0
11853,40,32,(287-153j),287,-153,325.2352994371921,6255.25,61,15.25
11854,40,32,(215-246j),215,-246,326.712411763006,6255.5,62,15.5
11855,40,32,(97-325j),97,-325,339.16662571662323,6255.75,63,15.75
11864,40,32,(-321-85j),-321,-85,332.06324698767855,6261.0,84,21.0
11865,40,32,(-323+3j),-323,3,323.0139315880973,6261.25,85,21.25
11866,40,32,(-289+142j),-289,142,322.001552791287,6261.5,86,21.5
11867,40,32,(-221+255j),-221,255,337.4403651017465,6261.75,87,21.75
11876,40,32,(267+172j),267,172,317.60510071470827,6267.0,108,27.0
11877,40,32,(299+96j),299,96,314.03343771006297,6267.25,109,27.25
11878,40,32,(317-32j),317,-32,318.6110481449129,6267.5,110,27.5
11879,40,32,(294-154j),294,-154,331.89154855163156,6267.75,111,27.75
11888,40,32,(-153-305j),-153,-305,341.22426642898654,6273.0,132,33.0
11889,40,32,(-228-249j),-228,-249,337.6166465090251,6273.25,133,33.25
11890,40,32,(-299-154j),-299,-154,336.3287082602376,6273.5,134,33.5
11891,40,32,(-342-20j),-342,-20,342.58429619584143,6273.75,135,33.75
11900,40,32,(-5+327j),-5,327,327.0382240656281,6279.0,156,39.0
11901,40,32,(79+315j),79,315,324.7552924895913,6279.25,157,39.25
11902,40,32,(180+273j),180,273,327.0,6279.5,158,39.5
11903,40,32,(279+184j),279,184,334.2110111890391,6279.75,159,39.75
11912,40,32,(136-300j),136,-300,329.38731001664286,6285.0,180,45.0
11913,40,32,(53-319j),53,-319,323.37284981890485,6285.25,181,45.25
11914,40,32,(-86-319j),-86,-319,330.3891644712338,6285.5,182,45.5
11915,40,32,(-210-280j),-210,-280,350.0,6285.75,183,45.75
11924,40,32,(-256+192j),-256,192,320.0,6291.0,204,51.0
11925,40,32,(-196+255j),-196,255,321.6224494652076,6291.25,205,51.25
11926,40,32,(-85+319j),-85,319,330.13027731488063,6291.5,206,51.5
11927,40,32,(34+345j),34,345,346.6713140714126,6291.75,207,51.75
11936,40,32,(318-71j),318,-71,325.8297101247828,6297.0,228,57.0
11937,40,32,(293-146j),293,-146,327.3606573795941,6297.25,229,57.25
11938,40,32,(233-235j),233,-235,330.9289954053588,6297.5,230,57.5
11939,40,32,(124-314j),124,-314,337.5973933548658,6297.75,231,57.75
11948,40,32,(-304-100j),-304,-100,320.0249990235138,6303.0,252,63.0
11949,40,32,(-322-1j),-322,-1,322.001552791287,6303.25,253,63.25
11950,40,32,(-306+120j),-306,120,328.6883021952561,6303.5,254,63.5
11951,40,32,(-235+248j),-235,248,341.65626000411584,6303.75,255,63.75
11960,40,32,(268+179j),268,179,322.28093334853054,6309.0,276,69.0
11961,40,32,(297+104j),297,104,314.6823795511913,6309.25,277,69.25
11962,40,32,(316-28j),316,-28,317.23808094237364,6309.5,278,69.5
11963,40,32,(298-152j),298,-152,334.52653108535355,6309.75,279,69.75
11972,40,32,(-151-291j),-151,-291,327.84447532328494,6315.0,300,75.0
11973,40,32,(-221-230j),-221,-230,318.9686504971923,6315.25,301,75.25
11974,40,32,(-296-118j),-296,-118,318.6534167398806,6315.5,302,75.5
11975,40,32,(-331+5j),-331,5,331.03776219639957,6315.75,303,75.75
11984,40,32,(-11+330j),-11,330,330.18328243568,6321.0,324,81.0
11985,40,32,(79+319j),79,319,328.63657739210953,6321.25,325,81.25
11986,40,32,(185+273j),185,273,329.7787136854045,6321.5,326,81.5
11987,40,32,(288+175j),288,175,337.0,6321.75,327,81.75
11996,40,32,(151-300j),151,-300,335.85860119996926,6327.0,348,87.0
11997,40,32,(59-321j),59,-321,326.377082528783,6327.25,349,87.25
11998,40,32,(-64-323j),-64,-323,329.2795165205391,6327.5,350,87.5
11999,40,32,(-198-279j),-198,-279,342.11840055746785,6327.75,351,87.75
12008,40,32,(-244+198j),-244,198,314.2292157008956,6333.0,372,93.0
12009,40,32,(-183+250j),-183,250,309.8209160143969,6333.25,373,93.25
12010,40,32,(-68+304j),-68,304,311.5124395590006,6333.5,374,93.5
12011,40,32,(52+316j),52,316,320.24990241996954,6333.75,375,93.75
12020,40,32,(312-53j),312,-53,316.46958779636316,6339.0,396,99.0
12021,40,32,(294-135j),294,-135,323.51352367404985,6339.25,397,99.25
12022,40,32,(228-243j),228,-243,333.2161460673837,6339.5,398,99.5
12023,40,32,(133-320j),133,-320,346.5385981387932,6339.75,399,99.75
12032,40,32,(-323-58j),-323,-58,328.16611647152115,6345.0,420,105.0
12033,40,32,(-322+31j),-322,31,323.488794241779,6345.25,421,105.25
12034,40,32,(-290+143j),-290,143,323.34037793013107,6345.5,422,105.5
12035,40,32,(-209+260j),-209,260,333.58806933102386,6345.75,423,105.75
12044,40,32,(257+203j),257,203,327.5026717448271,6351.0,444,111.0
12045,40,32,(293+121j),293,121,317.00157728314224,6351.25,445,111.25
12046,40,32,(313+2j),313,2,313.0063897111367,6351.5,446,111.5
12047,40,32,(298-139j),298,-139,328.8236609491476,6351.75,447,111.75
12056,40,32,(-131-292j),-131,-292,320.0390601161052,6357.0,468,117.0
12057,40,32,(-196-248j),-196,-248,316.10124960208555,6357.25,469,117.25
12058,40,32,(-280-149j),-280,-149,317.1766069558094,6357.5,470,117.5
12059,40,32,(-330-37j),-330,-37,332.067764168701,6357.75,471,117.75
12068,40,32,(44+319j),44,319,322.02018570269786,6363.0,492,123.0
12069,40,32,(119+296j),119,296,319.02507738420815,6363.25,493,123.25
12070,40,32,(222+237j),222,237,324.7352768025057,6363.5,494,123.5
12071,40,32,(297+157j),297,157,335.9434476217686,6363.75,495,123.75
12080,40,32,(154-284j),154,-284,323.066556610244,6369.0,516,129.0
12081,40,32,(75-316j),75,-316,324.77838598034816,6369.25,517,129.25
12082,40,32,(-38-328j),-38,-328,330.1938824387878,6369.5,518,129.5
12083,40,32,(-170-294j),-170,-294,339.6115427955887,6369.75,519,129.75
12092,40,32,(-263+186j),-263,186,322.1257518423512,6375.0,540,135.0
12093,40,32,(-199+252j),-199,252,321.0996729988992,6375.25,541,135.25
12094,40,32,(-95+312j),-95,312,326.1426068455331,6375.5,542,135.5
12095,40,32,(40+342j),40,342,344.33123587615455,6375.75,543,135.75
12104,40,32,(300-101j),300,-101,316.5454153830063,6381.0,564,141.0
12105,40,32,(262-173j),262,-173,313.96337366004974,6381.25,565,141.25
12106,40,32,(171-270j),171,-270,319.59505628216465,6381.5,566,141.5
12107,40,32,(62-329j),62,-329,334.79097956784915,6381.75,567,141.75
12116,40,32,(-315-91j),-315,-91,327.88107600165034,6387.0,588,147.0
12117,40,32,(-321-2j),-321,-2,321.00623046912966,6387.25,589,147.25
12118,40,32,(-295+128j),-295,128,321.57269784607024,6387.5,590,147.5
12119,40,32,(-234+238j),-234,238,333.7663853655727,6387.75,591,147.75
12136,41,31,(128-71j),128,-71,146.37281168304446,6405.0,36,9.0
12137,41,31,(84-120j),84,-120,146.47866738880444,6405.25,37,9.25
12138,41,31,(40-150j),40,-150,155.24174696260025,6405.5,38,9.5
12139,41,31,(-10-166j),-10,-166,166.30093204789924,6405.75,39,9.75
12148,41,31,(-132+67j),-132,67,148.03040228277433,6411.0,60,15.0
12149,41,31,(-125+86j),-125,86,151.72672803431834,6411.25,61,15.25
12150,41,31,(-96+122j),-96,122,155.24174696260025,6411.5,62,15.5
12151,41,31,(-54+154j),-54,154,163.19313711060278,6411.75,63,15.75
12160,41,31,(154-20j),154,-20,155.2932709424333,6417.0,84,21.0
12161,41,31,(145-37j),145,-37,149.64624953536256,6417.25,85,21.25
12162,41,31,(126-70j),126,-70,144.138821973818,6417.5,86,21.5
12163,41,31,(96-114j),96,-114,149.03690818049066,6417.75,87,21.75
12172,41,31,(-147-41j),-147,-41,152.6106156202772,6423.0,108,27.0
12173,41,31,(-145-27j),-145,-27,147.49237268414933,6423.25,109,27.25
12174,41,31,(-146+16j),-146,16,146.87409574189726,6423.5,110,27.5
12175,41,31,(-140+75j),-140,75,158.8238017426859,6423.75,111,27.75
12184,41,31,(111+106j),111,106,153.48289807011074,6429.0,132,33.0
12185,41,31,(122+86j),122,86,149.26486525636233,6429.25,133,33.25
12186,41,31,(143+45j),143,45,149.91330828182,6429.5,134,33.5
12187,41,31,(160-2j),160,-2,160.0124995117569,6429.75,135,33.75
12196,41,31,(-102-130j),-102,-130,165.23922052587878,6435.0,156,39.0
12197,41,31,(-113-106j),-113,-106,154.93547043850222,6435.25,157,39.25
12198,41,31,(-128-63j),-128,-63,142.6639407839276,6435.5,158,39.5
12199,41,31,(-145-2j),-145,-2,145.01379244747721,6435.75,159,39.75
12208,41,31,(34+149j),34,149,152.82997088267732,6441.0,180,45.0
12209,41,31,(49+141j),49,141,149.27156460625713,6441.25,181,45.25
12210,41,31,(83+120j),83,120,145.90750494748377,6441.5,182,45.5
12211,41,31,(121+89j),121,89,150.20652449211386,6441.75,183,45.75
12220,41,31,(34-147j),34,-147,150.88074761214565,6447.0,204,51.0
12221,41,31,(19-149j),19,-149,150.20652449211386,6447.25,205,51.25
12222,41,31,(-16-147j),-16,-147,147.8681845428556,6447.5,206,51.5
12223,41,31,(-70-136j),-70,-136,152.95751043999115,6447.75,207,51.75
12232,41,31,(-107+114j),-107,114,156.348968656656,6453.0,228,57.0
12233,41,31,(-93+125j),-93,125,155.80115532305913,6453.25,229,57.25
12234,41,31,(-52+141j),-52,141,150.28306624500314,6453.5,230,57.5
12235,41,31,(3+157j),3,157,157.0286598045083,6453.75,231,57.75
12244,41,31,(138-62j),138,-62,151.28780519261954,6459.0,252,63.0
12245,41,31,(119-81j),119,-81,143.95138068111746,6459.25,253,63.25
12246,41,31,(79-116j),79,-116,140.34600101178515,6459.5,254,63.5
12247,41,31,(37-147j),37,-147,151.58495967608397,6459.75,255,63.75
12256,41,31,(-156+25j),-156,25,157.99050604387594,6465.0,276,69.0
12257,41,31,(-146+40j),-146,40,151.38031576133008,6465.25,277,69.25
12258,41,31,(-125+73j),-125,73,144.75496537252184,6465.5,278,69.5
12259,41,31,(-90+122j),-90,122,151.6047492659778,6465.75,279,69.75
12268,41,31,(142+41j),142,41,147.80054127099805,6471.0,300,75.0
12269,41,31,(137+19j),137,19,138.31124321616085,6471.25,301,75.25
12270,41,31,(131-27j),131,-27,133.75350462698165,6471.5,302,75.5
12271,41,31,(125-76j),125,-76,146.2908062729849,6471.75,303,75.75
12280,41,31,(-113-110j),-113,-110,157.69908052997647,6477.0,324,81.0
12281,41,31,(-129-87j),-129,-87,155.59562975867928,6477.25,325,81.25
12282,41,31,(-149-49j),-149,-49,156.85024705112835,6477.5,326,81.5
12283,41,31,(-166+5j),-166,5,166.0752841334315,6477.75,327,81.75
12292,41,31,(76+137j),76,137,156.66843970627906,6483.0,348,87.0
12293,41,31,(89+124j),89,124,152.63354808167173,6483.25,349,87.25
12294,41,31,(120+87j),120,87,148.2194319244275,6483.5,350,87.5
12295,41,31,(151+39j),151,39,155.95512174981621,6483.75,351,87.75
12304,41,31,(-43-156j),-43,-156,161.8177987738061,6489.0,372,93.0
12305,41,31,(-65-143j),-65,-143,157.07959765672945,6489.25,373,93.25
12306,41,31,(-97-116j),-97,-116,151.21177202850313,6489.5,374,93.5
12307,41,31,(-136-73j),-136,-73,154.35349040433132,6489.75,375,93.75
12316,41,31,(-30+153j),-30,153,155.9134375222354,6495.0,396,99.0
12317,41,31,(-16+143j),-16,143,143.8923208513922,6495.25,397,99.25
12318,41,31,(27+129j),27,129,131.79529581893277,6495.5,398,99.5
12319,41,31,(81+114j),81,114,139.84634424968,6495.75,399,99.75
12328,41,31,(100-121j),100,-121,156.97452022541748,6501.0,420,105.0
12329,41,31,(73-131j),73,-131,149.96666296213968,6501.25,421,105.25
12330,41,31,(22-145j),22,-145,146.6594695203825,6501.5,422,105.5
12331,41,31,(-28-153j),-28,-153,155.54099138169335,6501.75,423,105.75
12340,41,31,(-138+91j),-138,91,165.3027525481654,6507.0,444,111.0
12341,41,31,(-124+103j),-124,103,161.19863522995473,6507.25,445,111.25
12342,41,31,(-92+124j),-92,124,154.40207252495026,6507.5,446,111.5
12343,41,31,(-41+150j),-41,150,155.502411556863,6507.75,447,111.75
12352,41,31,(140-40j),140,-40,145.60219778561037,6513.0,468,117.0
12353,41,31,(137-51j),137,-51,146.18481453283715,6513.25,469,117.25
12354,41,31,(120-86j),120,-86,147.63468427168462,6513.5,470,117.5
12355,41,31,(92-124j),92,-124,154.40207252495026,6513.75,471,117.75
12364,41,31,(-146-34j),-146,-34,149.90663761154806,6519.0,492,123.0
12365,41,31,(-150-19j),-150,-19,151.19854496654392,6519.25,493,123.25
12366,41,31,(-148+16j),-148,16,148.86235252742716,6519.5,494,123.5
12367,41,31,(-138+70j),-138,70,154.7384890710776,6519.75,495,123.75
12376,41,31,(119+109j),119,109,161.37533888422976,6525.0,516,129.0
12377,41,31,(124+92j),124,92,154.40207252495026,6525.25,517,129.25
12378,41,31,(135+53j),135,53,145.03103116229988,6525.5,518,129.5
12379,41,31,(148+0j),148,0,148.0,6525.75,519,129.75
12388,41,31,(-78-136j),-78,-136,156.7801007781281,6531.0,540,135.0
12389,41,31,(-94-121j),-94,-121,153.22206107476822,6531.25,541,135.25
12390,41,31,(-126-90j),-126,-90,154.8418548067673,6531.5,542,135.5
12391,41,31,(-156-48j),-156,-48,163.21764610482532,6531.75,543,135.75
12400,41,31,(55+141j),55,141,151.34728276384746,6537.0,564,141.0
12401,41,31,(75+126j),75,126,146.63219291819925,6537.25,565,141.25
12402,41,31,(110+98j),110,98,147.32277488562318,6537.5,566,141.5
12403,41,31,(150+55j),150,55,159.76545308670458,6537.75,567,141.75
12412,41,31,(44-152j),44,-152,158.24032355881985,6543.0,588,147.0
12413,41,31,(18-149j),18,-149,150.08331019803634,6543.25,589,147.25
12414,41,31,(-33-142j),-33,-142,145.7840869230932,6543.5,590,147.5
12415,41,31,(-85-131j),-85,-131,156.16017418023074,6543.75,591,147.75
12432,42,6,(-435-31j),-435,-31,436.1031987958813,6561.0,36,9.0
12433,42,6,(-414+130j),-414,130,433.93087007033733,6561.25,37,9.25
12434,42,6,(-342+272j),-342,272,436.9759718794616,6561.5,38,9.5
12435,42,6,(-221+381j),-221,381,440.45658128809924,6561.75,39,9.75
12444,42,6,(307+383j),307,383,490.854357218106,6567.0,60,15.0
12445,42,6,(411+133j),411,133,431.983795992396,6567.25,61,15.25
12446,42,6,(444-106j),444,-106,456.4778198335599,6567.5,62,15.5
12447,42,6,(398-241j),398,-241,465.2794859006788,6567.75,63,15.75
12456,42,6,(-52-497j),-52,-497,499.71291758368625,6573.0,84,21.0
12457,42,6,(-276-353j),-276,-353,448.0903926664797,6573.25,85,21.25
12458,42,6,(-417-173j),-417,-173,451.4620692815732,6573.5,86,21.5
12459,42,6,(-452-29j),-452,-29,452.9293543147761,6573.75,87,21.75
12468,42,6,(-170+468j),-170,468,497.91967223639597,6579.0,108,27.0
12469,42,6,(113+424j),113,424,438.79949863234805,6579.25,109,27.25
12470,42,6,(296+336j),296,336,447.78566301300896,6579.5,110,27.5
12471,42,6,(391+225j),391,225,451.1163929630578,6579.75,111,27.75
12480,42,6,(376-329j),376,-329,499.61685319852853,6585.0,132,33.0
12481,42,6,(140-431j),140,-431,453.167739363693,6585.25,133,33.25
12482,42,6,(-66-452j),-66,-452,456.7931698263449,6585.5,134,33.5
12483,42,6,(-221-395j),-221,-395,452.62125447221325,6585.75,135,33.75
12492,42,6,(-482+109j),-482,109,494.17102302745354,6591.0,156,39.0
12493,42,6,(-320+308j),-320,308,444.14412075361304,6591.25,157,39.25
12494,42,6,(-122+433j),-122,433,449.8588667571197,6591.5,158,39.5
12495,42,6,(27+453j),27,453,453.8039224158381,6591.75,159,39.75
12504,42,6,(478+146j),478,146,499.799959983992,6597.0,180,45.0
12505,42,6,(432-102j),432,-102,443.8783617163603,6597.25,181,45.25
12506,42,6,(323-302j),323,-302,442.19113514406865,6597.5,182,45.5
12507,42,6,(213-390j),213,-390,444.3748417721237,6597.75,183,45.75
12516,42,6,(-292-390j),-292,-390,487.2001642035848,6603.0,204,51.0
12517,42,6,(-414-115j),-414,-115,429.6754589221963,6603.25,205,51.25
12518,42,6,(-435+96j),-435,96,445.46717050754705,6603.5,206,51.5
12519,42,6,(-389+237j),-389,237,455.5107023989667,6603.75,207,51.75
12528,42,6,(120+488j),120,488,502.5375607852611,6609.0,228,57.0
12529,42,6,(325+311j),325,311,449.8288563442768,6609.25,229,57.25
12530,42,6,(439+130j),439,130,457.8438598474375,6609.5,230,57.5
12531,42,6,(452-30j),452,-30,452.994481202586,6609.75,231,57.75
12540,42,6,(170-472j),170,-472,501.68117365514127,6615.0,252,63.0
12541,42,6,(-93-439j),-93,-439,448.7426879627121,6615.25,253,63.25
12542,42,6,(-302-341j),-302,-341,455.50521402065203,6615.5,254,63.5
12543,42,6,(-395-228j),-395,-228,456.0800368356414,6615.75,255,63.75
12552,42,6,(-366+334j),-366,334,495.4916750057462,6621.0,276,69.0
12553,42,6,(-121+424j),-121,424,440.9274316710177,6621.25,277,69.25
12554,42,6,(109+432j),109,432,445.53899941531495,6621.5,278,69.5
12555,42,6,(243+374j),243,374,446.0100895719737,6621.75,279,69.75
12564,42,6,(491-101j),491,-101,501.28036067653795,6627.0,300,75.0
12565,42,6,(308-315j),308,-315,440.55533137166776,6627.25,301,75.25
12566,42,6,(136-423j),136,-423,444.3253312607779,6627.5,302,75.5
12567,42,6,(-12-450j),-12,-450,450.15997156566465,6627.75,303,75.75
12576,42,6,(-454-162j),-454,-162,482.0373429517676,6633.0,324,81.0
12577,42,6,(-426+90j),-426,90,435.4032613566417,6633.25,325,81.25
12578,42,6,(-346+277j),-346,277,443.22116375462036,6633.5,326,81.5
12579,42,6,(-221+388j),-221,388,446.5254751971045,6633.75,327,81.75
12588,42,6,(368+332j),368,332,495.62889342733035,6639.0,348,87.0
12589,42,6,(444+89j),444,89,452.83219850182917,6639.25,349,87.25
12590,42,6,(436-137j),436,-137,457.0175051351972,6639.5,350,87.5
12591,42,6,(363-262j),363,-262,447.67510540569486,6639.75,351,87.75
12600,42,6,(-112-482j),-112,-482,494.84138872976257,6645.0,372,93.0
12601,42,6,(-316-300j),-316,-300,435.72468371667907,6645.25,373,93.25
12602,42,6,(-448-90j),-448,-90,456.95076321196797,6645.5,374,93.5
12603,42,6,(-464+49j),-464,49,466.58011102060493,6645.75,375,93.75
12612,42,6,(-164+476j),-164,476,503.4600282048218,6651.0,396,99.0
12613,42,6,(134+422j),134,422,442.76404551408643,6651.25,397,99.25
12614,42,6,(324+326j),324,326,459.6215834792792,6651.5,398,99.5
12615,42,6,(415+211j),415,211,465.55987799637546,6651.75,399,99.75
12624,42,6,(387-294j),387,-294,486.00925917105735,6657.0,420,105.0
12625,42,6,(151-410j),151,-410,436.9221898690887,6657.25,421,105.25
12626,42,6,(-61-441j),-61,-441,445.19883198409224,6657.5,422,105.5
12627,42,6,(-226-388j),-226,-388,449.02115763068446,6657.75,423,105.75
12636,42,6,(-474+84j),-474,84,481.3855004048211,6663.0,444,111.0
12637,42,6,(-314+297j),-314,297,432.2094399709474,6663.25,445,111.25
12638,42,6,(-119+429j),-119,429,445.19883198409224,6663.5,446,111.5
12639,42,6,(29+448j),29,448,448.93763486702693,6663.75,447,111.75
12648,42,6,(427+199j),427,199,471.0944703559998,6669.0,468,117.0
