,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10934,36,27,(172+676j),172,676,697.5385294017815,5763.5,590,147.5
10935,36,27,(459+520j),459,520,693.6000288350629,5763.75,591,147.75
10952,37,15,(-49+401j),-49,401,403.98267289575676,5781.0,36,9.0
10953,37,15,(137+384j),137,384,407.7070026379238,5781.25,37,9.25
10954,37,15,(288+316j),288,316,427.551166528639,5781.5,38,9.5
10955,37,15,(402+184j),402,184,442.10858394742803,5781.75,39,9.75
10964,37,15,(49-395j),49,-395,398.0276372313862,5787.0,60,15.0
10965,37,15,(-52-414j),-52,-414,417.2529209005013,5787.25,61,15.25
10966,37,15,(-206-362j),-206,-362,416.50930361757827,5787.5,62,15.5
10967,37,15,(-368-240j),-368,-240,439.3449669678714,5787.75,63,15.75
10976,37,15,(-131+382j),-131,382,403.83783874223576,5793.0,84,21.0
10977,37,15,(-43+433j),-43,433,435.12986567230706,5793.25,85,21.25
10978,37,15,(116+416j),116,416,431.8703509156423,5793.5,86,21.5
10979,37,15,(301+330j),301,330,446.65534811530017,5793.75,87,21.75
10988,37,15,(212-329j),212,-329,391.38855374167497,5799.0,108,27.0
10989,37,15,(135-396j),135,-396,418.3790147701005,5799.25,109,27.25
10990,37,15,(-21-415j),-21,-415,415.5309856075717,5799.5,110,27.5
10991,37,15,(-199-381j),-199,-381,429.83950493178264,5799.75,111,27.75
11000,37,15,(-293+286j),-293,286,409.444745967023,5805.0,132,33.0
11001,37,15,(-230+364j),-230,364,430.5763579204042,5805.25,133,33.25
11002,37,15,(-51+427j),-51,427,430.03488230607525,5805.5,134,33.5
11003,37,15,(132+422j),132,422,442.1628659215968,5805.75,135,33.75
11012,37,15,(319-228j),319,-228,392.10330271498606,5811.0,156,39.0
11013,37,15,(275-317j),275,-317,419.65938569273055,5811.25,157,39.25
11014,37,15,(124-413j),124,-413,431.2134042443486,5811.5,158,39.5
11015,37,15,(-53-446j),-53,-446,449.13806340589747,5811.75,159,39.75
11024,37,15,(-363+143j),-363,143,390.1512527213004,5817.0,180,45.0
11025,37,15,(-345+233j),-345,233,416.30998066344745,5817.25,181,45.25
11026,37,15,(-218+360j),-218,360,420.8610221914118,5817.5,182,45.5
11027,37,15,(-56+439j),-56,439,442.5573409175358,5817.75,183,45.75
11036,37,15,(392-64j),392,-64,397.1901307938051,5823.0,204,51.0
11037,37,15,(395-153j),395,-153,423.59650612345706,5823.25,205,51.25
11038,37,15,(303-298j),303,-298,424.98588211845345,5823.5,206,51.5
11039,37,15,(160-406j),160,-406,436.389734068069,5823.75,207,51.75
11048,37,15,(-396+0j),-396,0,396.0,5829.0,228,57.0
11049,37,15,(-409+94j),-409,94,419.66296000481145,5829.25,229,57.25
11050,37,15,(-336+255j),-336,255,421.8068278252499,5829.5,230,57.5
11051,37,15,(-220+381j),-220,381,439.95567958602373,5829.75,231,57.75
11060,37,15,(388+71j),388,71,394.44264475332784,5835.0,252,63.0
11061,37,15,(414-15j),414,-15,414.27165000757657,5835.25,253,63.25
11062,37,15,(373-166j),373,-166,408.27074350239695,5835.5,254,63.5
11063,37,15,(257-337j),257,-337,423.8136382892839,5835.75,255,63.75
11072,37,15,(-342-158j),-342,-158,376.7333274346723,5841.0,276,69.0
11073,37,15,(-405-82j),-405,-82,413.2178602141974,5841.25,277,69.25
11074,37,15,(-408+73j),-408,73,414.4791912750265,5841.5,278,69.5
11075,37,15,(-340+265j),-340,265,431.07423954581185,5841.75,279,69.75
11084,37,15,(281+279j),281,279,395.98232283777514,5847.0,300,75.0
11085,37,15,(361+213j),361,213,419.15390967996467,5847.25,301,75.25
11086,37,15,(409+66j),409,66,414.2909605579151,5847.5,302,75.5
11087,37,15,(402-131j),402,-131,422.8061021319347,5847.75,303,75.75
11096,37,15,(-243-293j),-243,-293,380.6546991697331,5853.0,324,81.0
11097,37,15,(-328-235j),-328,-235,403.49597271843993,5853.25,325,81.25
11098,37,15,(-388-92j),-388,-92,398.7580720186113,5853.5,326,81.5
11099,37,15,(-398+105j),-398,105,411.61754092846917,5853.75,327,81.75
11108,37,15,(208+324j),208,324,385.01948002666046,5859.0,348,87.0
11109,37,15,(299+280j),299,280,409.6352035653186,5859.25,349,87.25
11110,37,15,(381+135j),381,135,404.21034128285237,5859.5,350,87.5
11111,37,15,(426-72j),426,-72,432.0416646574726,5859.75,351,87.75
11120,37,15,(-86-399j),-86,-399,408.1629576529453,5865.0,372,93.0
11121,37,15,(-187-381j),-187,-381,424.4172475288911,5865.25,373,93.25
11122,37,15,(-305-280j),-305,-280,414.03502267320334,5865.5,374,93.5
11123,37,15,(-402-108j),-402,-108,416.25472970285875,5865.75,375,93.75
11132,37,15,(4+383j),4,383,383.020887158912,5871.0,396,99.0
11133,37,15,(108+385j),108,385,399.8612259271959,5871.25,397,99.25
11134,37,15,(246+309j),246,309,394.9645553717447,5871.5,398,99.5
11135,37,15,(370+181j),370,181,411.8992595283463,5871.75,399,99.75
11144,37,15,(78-393j),78,-393,400.66569606094305,5877.0,420,105.0
11145,37,15,(-2-421j),-2,-421,421.0047505670215,5877.25,421,105.25
11146,37,15,(-174-377j),-174,-377,415.21681083501426,5877.5,422,105.5
11147,37,15,(-333-272j),-333,-272,429.9686035049536,5877.75,423,105.75
11156,37,15,(-144+382j),-144,382,408.24012541640246,5883.0,444,111.0
11157,37,15,(-66+422j),-66,422,427.12995680471766,5883.25,445,111.25
11158,37,15,(120+402j),120,402,419.5283065539202,5883.5,446,111.5
11159,37,15,(293+328j),293,328,439.8101863304214,5883.75,447,111.75
11168,37,15,(204-331j),204,-331,388.81486597093993,5889.0,468,117.0
11169,37,15,(129-388j),129,-388,408.8826237442721,5889.25,469,117.25
11170,37,15,(-49-403j),-49,-403,405.96797903282965,5889.5,470,117.5
11171,37,15,(-224-356j),-224,-356,420.609082165376,5889.75,471,117.75
11180,37,15,(-263+296j),-263,296,395.9608566512604,5895.0,492,123.0
11181,37,15,(-199+371j),-199,371,421.00118764678086,5895.25,493,123.25
11182,37,15,(-18+415j),-18,415,415.3901780254319,5895.5,494,123.5
11183,37,15,(165+395j),165,395,428.07709586007985,5895.75,495,123.75
11192,37,15,(340-204j),340,-204,396.50472884948044,5901.0,516,129.0
11193,37,15,(297-296j),297,-296,419.3149174546501,5901.25,517,129.25
11194,37,15,(141-397j),141,-397,421.29562067507896,5901.5,518,129.5
11195,37,15,(-34-435j),-34,-435,436.3267124529508,5901.75,519,129.75
11204,37,15,(-367+149j),-367,149,396.0934233233367,5907.0,540,135.0
11205,37,15,(-339+239j),-339,239,414.77945947213925,5907.25,541,135.25
11206,37,15,(-222+346j),-222,346,411.0960958218893,5907.5,542,135.5
11207,37,15,(-32+430j),-32,430,431.18905366439907,5907.75,543,135.75
11216,37,15,(405-31j),405,-31,406.184687057501,5913.0,564,141.0
11217,37,15,(399-141j),399,-141,423.18081241946686,5913.25,565,141.25
11218,37,15,(307-281j),307,-281,416.18505499356894,5913.5,566,141.5
11219,37,15,(137-407j),137,-407,429.4391691497179,5913.75,567,141.75
11228,37,15,(-391-41j),-391,-41,393.14373961694974,5919.0,588,147.0
11229,37,15,(-419+56j),-419,56,422.7256793713862,5919.25,589,147.25
11230,37,15,(-374+202j),-374,202,425.0647009573954,5919.5,590,147.5
11231,37,15,(-255+354j),-255,354,436.28087283308673,5919.75,591,147.75
11248,38,3,(158+173j),158,173,234.29255216502295,5937.0,36,9.0
11249,38,3,(204+105j),204,105,229.43626565998673,5937.25,37,9.25
11250,38,3,(213+15j),213,15,213.52751579129094,5937.5,38,9.5
11251,38,3,(185-94j),185,-94,207.51144546747295,5937.75,39,9.75
11260,38,3,(-117-83j),-117,-83,143.45033983926285,5943.0,60,15.0
11261,38,3,(-192-161j),-192,-161,250.56935167733502,5943.25,61,15.25
11262,38,3,(-220-87j),-220,-87,236.57768280207665,5943.5,62,15.5
11263,38,3,(-207+59j),-207,59,215.24404753674375,5943.75,63,15.75
11272,38,3,(53+138j),53,138,147.82760229402356,5949.0,84,21.0
11273,38,3,(102+253j),102,253,272.7874630550312,5949.25,85,21.25
11274,38,3,(165+193j),165,193,253.91730937452846,5949.5,86,21.5
11275,38,3,(211+56j),211,56,218.3048327454067,5949.75,87,21.75
11284,38,3,(5-165j),5,-165,165.07574019219177,5955.0,108,27.0
11285,38,3,(5-270j),5,-270,270.04629232781554,5955.25,109,27.25
11286,38,3,(-79-246j),-79,-246,258.3737602776257,5955.5,110,27.5
11287,38,3,(-171-145j),-171,-145,224.2008028531566,5955.75,111,27.75
11296,38,3,(-75+141j),-75,141,159.70597985047397,5961.0,132,33.0
11297,38,3,(-119+244j),-119,244,271.4719138327205,5961.25,133,33.25
11298,38,3,(-43+256j),-43,256,259.5862091868518,5961.5,134,33.5
11299,38,3,(93+195j),93,195,216.04166264866598,5961.75,135,33.75
11308,38,3,(127-86j),127,-86,153.37861650177967,5967.0,156,39.0
11309,38,3,(219-154j),219,-154,267.72560579817537,5967.25,157,39.25
11310,38,3,(156-204j),156,-204,256.81121470839236,5967.5,158,39.5
11311,38,3,(11-224j),11,-224,224.26992665089986,5967.75,159,39.75
11320,38,3,(-138+31j),-138,31,141.4390328021229,5973.0,180,45.0
11321,38,3,(-247+71j),-247,71,257.00194551792794,5973.25,181,45.25
11322,38,3,(-205+142j),-205,142,249.3772243008571,5973.5,182,45.5
11323,38,3,(-90+207j),-90,207,225.71885167172013,5973.75,183,45.75
11332,38,3,(155+4j),155,4,155.05160431288675,5979.0,204,51.0
11333,38,3,(263+8j),263,8,263.1216448717209,5979.25,205,51.25
11334,38,3,(236-81j),236,-81,249.51352668743232,5979.5,206,51.5
11335,38,3,(138-173j),138,-173,221.29844102478444,5979.75,207,51.75
11344,38,3,(-134-60j),-134,-60,146.81961721786362,5985.0,228,57.0
11345,38,3,(-223-101j),-223,-101,244.80604567698077,5985.25,229,57.25
11346,38,3,(-238-28j),-238,-28,239.64139876073165,5985.5,230,57.5
11347,38,3,(-188+102j),-188,102,213.88782106515555,5985.75,231,57.75
11356,38,3,(83+110j),83,110,137.80058055030102,5991.0,252,63.0
11357,38,3,(143+212j),143,212,255.72055060162842,5991.25,253,63.25
11358,38,3,(189+156j),189,156,245.0652974209119,5991.5,254,63.5
11359,38,3,(216+13j),216,13,216.390850083824,5991.75,255,63.75
11368,38,3,(-49-128j),-49,-128,137.05838172107534,5997.0,276,69.0
11369,38,3,(-79-235j),-79,-235,247.92337525937324,5997.25,277,69.25
11370,38,3,(-150-198j),-150,-198,248.4028985338134,5997.5,278,69.5
11371,38,3,(-215-92j),-215,-92,233.8567937862828,5997.75,279,69.75
11380,38,3,(-40+143j),-40,143,148.48905683584903,6003.0,300,75.0
11381,38,3,(-56+244j),-56,244,250.3437636531016,6003.25,301,75.25
11382,38,3,(36+241j),36,241,243.67396249907375,6003.5,302,75.5
11383,38,3,(143+164j),143,164,217.5890622251036,6003.75,303,75.75
11392,38,3,(72-145j),72,-145,161.8919392681427,6009.0,324,81.0
11393,38,3,(120-235j),120,-235,263.86549603917524,6009.25,325,81.25
11394,38,3,(46-251j),46,-251,255.180328395431,6009.5,326,81.5
11395,38,3,(-96-202j),-96,-202,223.6515146382872,6009.75,327,81.75
11404,38,3,(-108+87j),-108,87,138.68309197591464,6015.0,348,87.0
11405,38,3,(-205+154j),-205,154,256.40007800310826,6015.25,349,87.25
11406,38,3,(-137+200j),-137,200,242.4231837098094,6015.5,350,87.5
11407,38,3,(15+219j),15,219,219.5130975591206,6015.75,351,87.75
11416,38,3,(155-6j),155,-6,155.11608556174951,6021.0,372,93.0
11417,38,3,(277-21j),277,-21,277.79488836189915,6021.25,373,93.25
11418,38,3,(237-103j),237,-103,258.4143958838207,6021.5,374,93.5
11419,38,3,(123-191j),123,-191,227.17834403833479,6021.75,375,93.75
11428,38,3,(-151-52j),-151,-52,159.70284906663375,6027.0,396,99.0
11429,38,3,(-260-78j),-260,-78,271.4479692316743,6027.25,397,99.25
11430,38,3,(-258+12j),-258,12,258.2789190003706,6027.5,398,99.5
11431,38,3,(-192+121j),-192,121,226.947130407062,6027.75,399,99.75
11440,38,3,(126+91j),126,91,155.42522317822161,6033.0,420,105.0
11441,38,3,(206+149j),206,149,254.23807739990482,6033.25,421,105.25
11442,38,3,(231+74j),231,74,242.5633937757303,6033.5,422,105.5
11443,38,3,(201-71j),201,-71,213.17129262637593,6033.75,423,105.75
11452,38,3,(-83-116j),-83,-116,142.63590010933433,6039.0,444,111.0
11453,38,3,(-155-208j),-155,-208,259.40123361310367,6039.25,445,111.25
11454,38,3,(-206-147j),-206,-147,253.07113624433742,6039.5,446,111.5
11455,38,3,(-228-1j),-228,-1,228.0021929719098,6039.75,447,111.75
11464,38,3,(21+137j),21,137,138.6001443000692,6045.0,468,117.0
11465,38,3,(43+248j),43,248,251.70021851400924,6045.25,469,117.25
11466,38,3,(114+214j),114,214,242.47061677654884,6045.5,470,117.5
11467,38,3,(187+116j),187,116,220.05681084665386,6045.75,471,117.75
11476,38,3,(50-134j),50,-134,143.024473430249,6051.0,492,123.0
11477,38,3,(80-236j),80,-236,249.19069003476034,6051.25,493,123.25
11478,38,3,(-8-240j),-8,-240,240.13329631685815,6051.5,494,123.5
11479,38,3,(-120-178j),-120,-178,214.67184258770408,6051.75,495,123.75
11488,38,3,(-89+133j),-89,133,160.0312469488381,6057.0,516,129.0
11489,38,3,(-149+218j),-149,218,264.0549185302179,6057.25,517,129.25
11490,38,3,(-84+246j),-84,246,259.9461482692136,6057.5,518,129.5
11491,38,3,(52+220j),52,220,226.06193841511666,6057.75,519,129.75
11500,38,3,(128-58j),128,-58,140.52757736472938,6063.0,540,135.0
11501,38,3,(232-103j),232,-103,253.83656159032725,6063.25,541,135.25
11502,38,3,(177-164j),177,-164,241.29857024027308,6063.5,542,135.5
11503,38,3,(36-216j),36,-216,218.97945109073592,6063.75,543,135.75
11512,38,3,(-146+8j),-146,8,146.21901381147393,6069.0,564,141.0
11513,38,3,(-267+13j),-267,13,267.31629205867716,6069.25,565,141.25
11514,38,3,(-236+86j),-236,86,251.18120948828954,6069.5,566,141.5
11515,38,3,(-131+166j),-131,166,211.463944917331,6069.75,567,141.75
11524,38,3,(139+51j),139,51,148.06079832285116,6075.0,588,147.0
11525,38,3,(238+82j),238,82,251.7300141024109,6075.25,589,147.25
11526,38,3,(248-9j),248,-9,248.16325271885037,6075.5,590,147.5
11527,38,3,(190-127j),190,-127,228.53664913969487,6075.75,591,147.75
11544,39,26,(-674-234j),-674,-234,713.4647853958876,6093.0,36,9.0
11545,39,26,(-698+53j),-698,53,700.0092856526976,6093.25,37,9.25
11546,39,26,(-634+323j),-634,323,711.5370686057051,6093.5,38,9.5
11547,39,26,(-456+574j),-456,574,733.0838969722361,6093.75,39,9.75
11556,39,26,(585+363j),585,363,688.4722216618475,6099.0,60,15.0
11557,39,26,(650+195j),650,195,678.6199230791858,6099.25,61,15.25
11558,39,26,(694-68j),694,-68,697.3234543595963,6099.5,62,15.5
11559,39,26,(657-381j),657,-381,759.480085321531,6099.75,63,15.75
11568,39,26,(-502-488j),-502,-488,700.1057063044123,6105.0,84,21.0
11569,39,26,(-586-348j),-586,-348,681.5423684555495,6105.25,85,21.25
11570,39,26,(-682-50j),-682,-50,683.830388327398,6105.5,86,21.5
11571,39,26,(-679+276j),-679,276,732.9508851212338,6105.75,87,21.75
11580,39,26,(340+622j),340,622,708.861058318201,6111.0,108,27.0
11581,39,26,(467+502j),467,502,685.6332839062001,6111.25,109,27.25
11582,39,26,(654+233j),654,233,694.2657992440647,6111.5,110,27.5
11583,39,26,(750-64j),750,-64,752.7257136567077,6111.75,111,27.75
11592,39,26,(-233-653j),-233,-653,693.3238781406566,6117.0,132,33.0
11593,39,26,(-387-554j),-387,-554,675.7847290372874,6117.25,133,33.25
11594,39,26,(-580-359j),-580,-359,682.1150929278724,6117.5,134,33.5
11595,39,26,(-729-68j),-729,-68,732.1645989803112,6117.75,135,33.75
11604,39,26,(13+712j),13,712,712.1186698858555,6123.0,156,39.0
11605,39,26,(201+654j),201,654,684.1907628724609,6123.25,157,39.25
11606,39,26,(454+518j),454,518,688.7960510920486,6123.5,158,39.5
11607,39,26,(685+275j),685,275,738.1395532011545,6123.75,159,39.75
11616,39,26,(178-686j),178,-686,708.7171509142416,6129.0,180,45.0
11617,39,26,(13-690j),13,-690,690.1224529023816,6129.25,181,45.25
11618,39,26,(-298-626j),-298,-626,693.3108970728788,6129.5,182,45.5
11619,39,26,(-593-462j),-593,-462,751.7266790529653,6129.75,183,45.75
11628,39,26,(-332+613j),-332,613,697.1319817652895,6135.0,204,51.0
11629,39,26,(-158+658j),-158,658,676.7037756655419,6135.25,205,51.25
11630,39,26,(174+657j),174,657,679.6506455525515,6135.5,206,51.5
11631,39,26,(466+562j),466,562,730.0684899377592,6135.75,207,51.75
11640,39,26,(375-589j),375,-589,698.2449426956131,6141.0,228,57.0
11641,39,26,(190-643j),190,-643,670.4841534294453,6141.25,229,57.25
11642,39,26,(-101-669j),-101,-669,676.5811111758885,6141.5,230,57.5
11643,39,26,(-438-609j),-438,-609,750.1499850029993,6141.75,231,57.75
11652,39,26,(-563+434j),-563,434,710.8621526006291,6147.0,252,63.0
11653,39,26,(-422+553j),-422,553,695.6241801432725,6147.25,253,63.25
11654,39,26,(-172+675j),-172,675,696.5694509523081,6147.5,254,63.5
11655,39,26,(156+723j),156,723,739.6384251781407,6147.75,255,63.75
11664,39,26,(686-210j),686,-210,717.4231666178616,6153.0,276,69.0
11665,39,26,(615-350j),615,-350,707.6192479010164,6153.25,277,69.25
11666,39,26,(398-577j),398,-577,700.9514961821538,6153.5,278,69.5
11667,39,26,(101-728j),101,-728,734.9727886119322,6153.75,279,69.75
11676,39,26,(-697+1j),-697,1,697.0007173597456,6159.0,300,75.0
11677,39,26,(-648+173j),-648,173,670.6959072485831,6159.25,301,75.25
11678,39,26,(-491+463j),-491,463,674.8703579206898,6159.5,302,75.5
11679,39,26,(-270+674j),-270,674,726.0688672570943,6159.75,303,75.75
11688,39,26,(705+127j),705,127,716.3476809482949,6165.0,324,81.0
11689,39,26,(689-68j),689,-68,692.3474561230076,6165.25,325,81.25
11690,39,26,(592-345j),592,-345,685.1926736327528,6165.5,326,81.5
11691,39,26,(373-621j),373,-621,724.4101048439344,6165.75,327,81.75
11700,39,26,(-682-196j),-682,-196,709.6055242175049,6171.0,348,87.0
11701,39,26,(-685-11j),-685,-11,685.0883154747277,6171.25,349,87.25
11702,39,26,(-630+270j),-630,270,685.4195795277517,6171.5,350,87.5
11703,39,26,(-475+573j),-475,573,744.280860965805,6171.75,351,87.75
11712,39,26,(601+354j),601,354,697.5077060506213,6177.0,372,93.0
11713,39,26,(657+197j),657,197,685.8994095346635,6177.25,373,93.25
11714,39,26,(683-112j),683,-112,692.1220990547838,6177.5,374,93.5
11715,39,26,(596-428j),596,-428,733.7574531137657,6177.75,375,93.75
11724,39,26,(-395-580j),-395,-580,701.7300050589258,6183.0,396,99.0
11725,39,26,(-511-458j),-511,-458,686.2106090698394,6183.25,397,99.25
11726,39,26,(-667-179j),-667,-179,690.6011873722779,6183.5,398,99.5
11727,39,26,(-729+109j),-729,109,737.1037918773719,6183.75,399,99.75
11736,39,26,(334+592j),334,592,679.7205308065955,6189.0,420,105.0
11737,39,26,(479+461j),479,461,664.8022262297262,6189.25,421,105.25
11738,39,26,(640+231j),640,231,680.4123749609497,6189.5,422,105.5
11739,39,26,(739-83j),739,-83,743.6464213589682,6189.75,423,105.75
11748,39,26,(-169-678j),-169,-678,698.7453040987109,6195.0,444,111.0
11749,39,26,(-347-578j),-347,-578,674.1609600088098,6195.25,445,111.25
11750,39,26,(-562-384j),-562,-384,680.6614430096654,6195.5,446,111.5
11751,39,26,(-725-94j),-725,-94,731.0683962530455,6195.75,447,111.75
11760,39,26,(121+688j),121,688,698.559231561648,6201.0,468,117.0
11761,39,26,(277+625j),277,625,683.6329424479192,6201.25,469,117.25
11762,39,26,(533+445j),533,445,694.3442950006862,6201.5,470,117.5
11763,39,26,(735+181j),735,181,756.958387231425,6201.75,471,117.75
11772,39,26,(72-698j),72,-698,701.7036411477427,6207.0,492,123.0
11773,39,26,(-85-685j),-85,-685,690.253576593414,6207.25,493,123.25
11774,39,26,(-371-592j),-371,-592,698.6451173521504,6207.5,494,123.5
11775,39,26,(-601-428j),-601,-428,737.8245048790396,6207.75,495,123.75
11784,39,26,(-382+594j),-382,594,706.2294244790428,6213.0,516,129.0
11785,39,26,(-222+660j),-222,660,696.3361257323937,6213.25,517,129.25
11786,39,26,(60+697j),60,697,699.577729777042,6213.5,518,129.5
11787,39,26,(388+630j),388,630,739.894587086566,6213.75,519,129.75
11796,39,26,(485-506j),485,-506,700.9001355400069,6219.0,540,135.0
11797,39,26,(331-599j),331,-599,684.3697830851388,6219.25,541,135.25
11798,39,26,(65-685j),65,-685,688.0770305714325,6219.5,542,135.5
11799,39,26,(-270-692j),-270,-692,742.8081851999209,6219.75,543,135.75
11808,39,26,(-592+392j),-592,392,710.0197180360557,6225.0,564,141.0
11809,39,26,(-480+502j),-480,502,694.553093722863,6225.25,565,141.25
11810,39,26,(-211+655j),-211,655,688.1467866669145,6225.5,566,141.5
11811,39,26,(116+713j),116,713,722.374556584048,6225.75,567,141.75
11820,39,26,(640-290j),640,-290,702.6378868236469,6231.0,588,147.0
11821,39,26,(545-418j),545,-418,686.8398648884614,6231.25,589,147.25
11822,39,26,(308-619j),308,-619,691.3935203630418,6231.5,590,147.5
11823,39,26,(29-737j),29,-737,737.5703356290843,6231.75,591,147.75
11840,40,13,(-64+30j),-64,30,70.68238818828917,6249.0,36,9.0
11841,40,13,(-48+51j),-48,51,70.03570517957252,6249.25,37,9.25
11842,40,13,(-26+66j),-26,66,70.9365914038728,6249.5,38,9.5
11843,40,13,(2+71j),2,71,71.02816342831905,6249.75,39,9.75
11852,40,13,(63-8j),63,-8,63.50590523722971,6255.0,60,15.0
11853,40,13,(62-28j),62,-28,68.0294054067798,6255.25,61,15.25
11854,40,13,(50-49j),50,-49,70.00714249274856,6255.5,62,15.5
11855,40,13,(28-68j),28,-68,73.53910524340094,6255.75,63,15.75
11864,40,13,(-66-23j),-66,-23,69.8927750200262,6261.0,84,21.0
11865,40,13,(-71-8j),-71,-8,71.449282711585,6261.25,85,21.25
11866,40,13,(-66+17j),-66,17,68.15423684555495,6261.5,86,21.5
11867,40,13,(-54+42j),-54,42,68.41052550594829,6261.75,87,21.75
11876,40,13,(50+44j),50,44,66.60330322138685,6267.0,108,27.0
11877,40,13,(66+24j),66,24,70.22819946431775,6267.25,109,27.25
11878,40,13,(72-1j),72,-1,72.00694410957877,6267.5,110,27.5
11879,40,13,(68-30j),68,-30,74.32361670424818,6267.75,111,27.75
11888,40,13,(-6-70j),-6,-70,70.25667228100119,6273.0,132,33.0
11889,40,13,(-29-66j),-29,-66,72.09022125087424,6273.25,133,33.25
11890,40,13,(-55-46j),-55,-46,71.7007670809734,6273.5,134,33.5
11891,40,13,(-71-18j),-71,-18,73.24616030891995,6273.75,135,33.75
11900,40,13,(-18+65j),-18,65,67.446274915669,6279.0,156,39.0
11901,40,13,(5+69j),5,69,69.18092222571191,6279.25,157,39.25
11902,40,13,(30+62j),30,62,68.87670143089025,6279.5,158,39.5
11903,40,13,(55+47j),55,47,72.34638899074369,6279.75,159,39.75
11912,40,13,(36-57j),36,-57,67.4166151627327,6285.0,180,45.0
11913,40,13,(19-70j),19,-70,72.53275122315436,6285.25,181,45.25
11914,40,13,(-5-74j),-5,-74,74.16872656315464,6285.5,182,45.5
11915,40,13,(-32-69j),-32,-69,76.05918747922567,6285.75,183,45.75
11924,40,13,(-53+39j),-53,39,65.80273550544841,6291.0,204,51.0
11925,40,13,(-41+55j),-41,55,68.60029154456998,6291.25,205,51.25
11926,40,13,(-17+69j),-17,69,71.06335201775947,6291.5,206,51.5
11927,40,13,(9+72j),9,72,72.56031973468694,6291.75,207,51.75
11936,40,13,(69-1j),69,-1,69.00724599634447,6297.0,228,57.0
11937,40,13,(67-23j),67,-23,70.83784299369935,6297.25,229,57.25
11938,40,13,(54-45j),54,-45,70.2922470831599,6297.5,230,57.5
11939,40,13,(29-67j),29,-67,73.00684899377592,6297.75,231,57.75
11948,40,13,(-65-29j),-65,-29,71.17583859709698,6303.0,252,63.0
11949,40,13,(-74-10j),-74,-10,74.67261881037788,6303.25,253,63.25
11950,40,13,(-72+19j),-72,19,74.46475676452586,6303.5,254,63.5
11951,40,13,(-61+44j),-61,44,75.21303078589507,6303.75,255,63.75
11960,40,13,(42+55j),42,55,69.20260110718382,6309.0,276,69.0
11961,40,13,(62+37j),62,37,72.20110802473879,6309.25,277,69.25
11962,40,13,(73+11j),73,11,73.824115301167,6309.5,278,69.5
11963,40,13,(73-21j),73,-21,75.96051605933177,6309.75,279,69.75
11972,40,13,(-18-64j),-18,-64,66.48308055437865,6315.0,300,75.0
11973,40,13,(-38-58j),-38,-58,69.33974329343886,6315.25,301,75.25
11974,40,13,(-55-40j),-55,-40,68.00735254367721,6315.5,302,75.5
11975,40,13,(-65-20j),-65,-20,68.00735254367721,6315.75,303,75.75
11984,40,13,(-4+65j),-4,65,65.12296062065974,6321.0,324,81.0
11985,40,13,(12+65j),12,65,66.09841147864296,6321.25,325,81.25
11986,40,13,(32+57j),32,57,65.36818798161687,6321.5,326,81.5
11987,40,13,(54+39j),54,39,66.61080993352356,6321.75,327,81.75
11996,40,13,(31-63j),31,-63,70.21395872616783,6327.0,348,87.0
11997,40,13,(14-76j),14,-76,77.27871634544663,6327.25,349,87.25
11998,40,13,(-10-77j),-10,-77,77.64663547121665,6327.5,350,87.5
11999,40,13,(-37-67j),-37,-67,76.53757247260981,6327.75,351,87.75
12008,40,13,(-57+44j),-57,44,72.00694410957877,6333.0,372,93.0
12009,40,13,(-46+58j),-46,58,74.02702209328699,6333.25,373,93.25
12010,40,13,(-22+69j),-22,69,72.42237223399962,6333.5,374,93.5
12011,40,13,(5+72j),5,72,72.17340230306452,6333.75,375,93.75
12020,40,13,(68-1j),68,-1,68.00735254367721,6339.0,396,99.0
12021,40,13,(65-24j),65,-24,69.28924880528002,6339.25,397,99.25
12022,40,13,(50-47j),50,-47,68.62215385719105,6339.5,398,99.5
12023,40,13,(24-68j),24,-68,72.11102550927978,6339.75,399,99.75
12032,40,13,(-61-24j),-61,-24,65.55150646628954,6345.0,420,105.0
12033,40,13,(-70-6j),-70,-6,70.25667228100119,6345.25,421,105.25
12034,40,13,(-67+21j),-67,21,70.21395872616783,6345.5,422,105.5
12035,40,13,(-54+45j),-54,45,70.2922470831599,6345.75,423,105.75
12044,40,13,(45+50j),45,50,67.26812023536856,6351.0,444,111.0
12045,40,13,(66+35j),66,35,74.70609078247904,6351.25,445,111.25
12046,40,13,(76+9j),76,9,76.53103945458993,6351.5,446,111.5
12047,40,13,(70-22j),70,-22,73.37574531137656,6351.75,447,111.75
12056,40,13,(-18-65j),-18,-65,67.446274915669,6357.0,468,117.0
12057,40,13,(-39-62j),-39,-62,73.24616030891995,6357.25,469,117.25
12058,40,13,(-59-46j),-59,-46,74.81310045707235,6357.5,470,117.5
12059,40,13,(-72-21j),-72,-21,75.0,6357.75,471,117.75
12068,40,13,(-3+61j),-3,61,61.07372593840988,6363.0,492,123.0
12069,40,13,(17+62j),17,62,64.28841264178172,6363.25,493,123.25
12070,40,13,(41+52j),41,52,66.21933252457322,6363.5,494,123.5
12071,40,13,(59+37j),59,37,69.6419413859206,6363.75,495,123.75
12080,40,13,(35-64j),35,-64,72.94518489934754,6369.0,516,129.0
12081,40,13,(13-75j),13,-75,76.11832893594026,6369.25,517,129.25
12082,40,13,(-12-72j),-12,-72,72.99315036357864,6369.5,518,129.5
