,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
8978,30,7,(14-64j),14,-64,65.5133574166368,4737.5,230,57.5
8979,30,7,(-14-65j),-14,-65,66.49060083951716,4737.75,231,57.75
8988,30,7,(-24+56j),-24,56,60.92618484691127,4743.0,252,63.0
8989,30,7,(1+60j),1,60,60.00833275470999,4743.25,253,63.25
8990,30,7,(27+52j),27,52,58.59180830116101,4743.5,254,63.5
8991,30,7,(46+38j),46,38,59.665735560705194,4743.75,255,63.75
9000,30,7,(-13-58j),-13,-58,59.43904440685432,4749.0,276,69.0
9001,30,7,(-37-47j),-37,-47,59.81638571495272,4749.25,277,69.25
9002,30,7,(-54-29j),-54,-29,61.29437168288782,4749.5,278,69.5
9003,30,7,(-63-5j),-63,-5,63.198101237299845,4749.75,279,69.75
9012,30,7,(52+30j),52,30,60.03332407921454,4755.0,300,75.0
9013,30,7,(60+9j),60,9,60.67124524847005,4755.25,301,75.25
9014,30,7,(60-13j),60,-13,61.39218191268331,4755.5,302,75.5
9015,30,7,(50-35j),50,-35,61.032778078668514,4755.75,303,75.75
9024,30,7,(-66+4j),-66,4,66.12110101926616,4761.0,324,81.0
9025,30,7,(-54+30j),-54,30,61.773780845922005,4761.25,325,81.25
9026,30,7,(-30+52j),-30,52,60.03332407921454,4761.5,326,81.5
9027,30,7,(-6+62j),-6,62,62.289646009589745,4761.75,327,81.75
9036,30,7,(34-49j),34,-49,59.64059020499378,4767.0,348,87.0
9037,30,7,(8-59j),8,-59,59.53990258641679,4767.25,349,87.25
9038,30,7,(-15-59j),-15,-59,60.876925020897694,4767.5,350,87.5
9039,30,7,(-38-49j),-38,-49,62.00806399170998,4767.75,351,87.75
9048,30,7,(6+69j),6,69,69.26037828369117,4773.0,372,93.0
9049,30,7,(33+58j),33,58,66.73080248281148,4773.25,373,93.25
9050,30,7,(53+37j),53,37,64.63745044476924,4773.5,374,93.5
9051,30,7,(61+15j),61,15,62.81719509815764,4773.75,375,93.75
9060,30,7,(-43-48j),-43,-48,64.4437739428721,4779.0,396,99.0
9061,30,7,(-60-23j),-60,-23,64.25729530566937,4779.25,397,99.25
9062,30,7,(-64+2j),-64,2,64.03124237432849,4779.5,398,99.5
9063,30,7,(-58+27j),-58,27,63.97655820689325,4779.75,399,99.75
9072,30,7,(66+9j),66,9,66.61080993352356,4785.0,420,105.0
9073,30,7,(67-20j),67,-20,69.92138442565336,4785.25,421,105.25
9074,30,7,(55-45j),55,-45,71.06335201775947,4785.5,422,105.5
9075,30,7,(27-62j),27,-62,67.62396025078685,4785.75,423,105.75
9084,30,7,(-52+32j),-52,32,61.05735008989499,4791.0,444,111.0
9085,30,7,(-35+51j),-35,51,61.85466837676846,4791.25,445,111.25
9086,30,7,(-15+59j),-15,59,60.876925020897694,4791.5,446,111.5
9087,30,7,(7+58j),7,58,58.42088667591412,4791.75,447,111.75
9096,30,7,(12-65j),12,-65,66.09841147864296,4797.0,468,117.0
9097,30,7,(-16-66j),-16,-66,67.91170738539859,4797.25,469,117.25
9098,30,7,(-40-56j),-40,-56,68.81860213634101,4797.5,470,117.5
9099,30,7,(-58-34j),-58,-34,67.23094525588644,4797.75,471,117.75
9108,30,7,(34+47j),34,47,58.008620049092706,4803.0,492,123.0
9109,30,7,(53+30j),53,30,60.90155991434045,4803.25,493,123.25
9110,30,7,(63+9j),63,9,63.63961030678928,4803.5,494,123.5
9111,30,7,(61-10j),61,-10,61.814237842102365,4803.75,495,123.75
9120,30,7,(-60-24j),-60,-24,64.62197768561404,4809.0,516,129.0
9121,30,7,(-62+3j),-62,3,62.07253821135398,4809.25,517,129.25
9122,30,7,(-54+28j),-54,28,60.8276253029822,4809.5,518,129.5
9123,30,7,(-37+50j),-37,50,62.20128616033595,4809.75,519,129.75
9132,30,7,(62-21j),62,-21,65.45991139621256,4815.0,540,135.0
9133,30,7,(48-42j),48,-42,63.7808748764079,4815.25,541,135.25
9134,30,7,(24-59j),24,-59,63.694583757176716,4815.5,542,135.5
9135,30,7,(-3-66j),-3,-66,66.06814663663572,4815.75,543,135.75
9144,30,7,(-33+56j),-33,56,65.0,4821.0,564,141.0
9145,30,7,(-4+63j),-4,63,63.12685640834652,4821.25,565,141.25
9146,30,7,(22+61j),22,61,64.8459713474939,4821.5,566,141.5
9147,30,7,(45+47j),45,47,65.06919393998976,4821.75,567,141.75
9156,30,7,(-8-67j),-8,-67,67.47592163134935,4827.0,588,147.0
9157,30,7,(-33-59j),-33,-59,67.60177512462228,4827.25,589,147.25
9158,30,7,(-55-41j),-55,-41,68.60029154456998,4827.5,590,147.5
9159,30,7,(-68-13j),-68,-13,69.2314957226839,4827.75,591,147.75
9176,31,17,(-32-620j),-32,-620,620.8252572181644,4845.0,36,9.0
9177,31,17,(-266-550j),-266,-550,610.9468061951056,4845.25,37,9.25
9178,31,17,(-483-359j),-483,-359,601.8056164576732,4845.5,38,9.5
9179,31,17,(-598-118j),-598,-118,609.530967219878,4845.75,39,9.75
9188,31,17,(441+227j),441,227,495.99395157602476,4851.0,60,15.0
9189,31,17,(567+223j),567,223,609.2766202637354,4851.25,61,15.25
9190,31,17,(636+58j),636,58,638.6391782532606,4851.5,62,15.5
9191,31,17,(589-195j),589,-195,620.4401663335474,4851.75,63,15.75
9200,31,17,(-450+196j),-450,196,490.83194680053174,4857.0,84,21.0
9201,31,17,(-506+313j),-506,313,594.9831930399379,4857.25,85,21.25
9202,31,17,(-412+456j),-412,456,614.5567508375447,4857.5,86,21.5
9203,31,17,(-168+590j),-168,590,613.4525246504411,4857.75,87,21.75
9212,31,17,(287-392j),287,-392,485.83227558489773,4863.0,108,27.0
9213,31,17,(283-532j),283,-532,602.5885826996724,4863.25,109,27.25
9214,31,17,(119-611j),119,-611,622.4805217836138,4863.5,110,27.5
9215,31,17,(-174-596j),-174,-596,620.8800206158996,4863.75,111,27.75
9224,31,17,(50+498j),50,498,500.50374623972596,4869.0,132,33.0
9225,31,17,(121+597j),121,597,609.1387362497971,4869.25,133,33.25
9226,31,17,(297+554j),297,554,628.589691293136,4869.5,134,33.5
9227,31,17,(476+393j),476,393,617.2722251972788,4869.75,135,33.75
9236,31,17,(-318-383j),-318,-383,497.8081959952046,4875.0,156,39.0
9237,31,17,(-436-411j),-436,-411,599.1802733735483,4875.25,157,39.25
9238,31,17,(-560-262j),-560,-262,618.2588454684656,4875.5,158,39.5
9239,31,17,(-608-8j),-608,-8,608.0526293011156,4875.75,159,39.75
9248,31,17,(473+150j),473,150,496.214671286531,4881.0,180,45.0
9249,31,17,(604+106j),604,106,613.2307885290822,4881.25,181,45.25
9250,31,17,(621-82j),621,-82,626.3904533116704,4881.5,182,45.5
9251,31,17,(491-364j),491,-364,611.2094567331235,4881.75,183,45.75
9260,31,17,(-408+266j),-408,266,487.05235858170323,4887.0,204,51.0
9261,31,17,(-459+387j),-459,387,600.374882885685,4887.25,205,51.25
9262,31,17,(-354+509j),-354,509,619.9975806404409,4887.5,206,51.5
9263,31,17,(-97+604j),-97,604,611.7393235684624,4887.75,207,51.75
9272,31,17,(139-486j),139,-486,505.4868939942954,4893.0,228,57.0
9273,31,17,(101-597j),101,-597,605.4832780515083,4893.25,229,57.25
9274,31,17,(-81-623j),-81,-623,628.2435833337257,4893.5,230,57.5
9275,31,17,(-314-528j),-314,-528,614.3126239953075,4893.75,231,57.75
9284,31,17,(121+481j),121,481,495.9858868959882,4899.0,252,63.0
9285,31,17,(213+556j),213,556,595.4032247141428,4899.25,253,63.25
9286,31,17,(392+463j),392,463,606.6572343589088,4899.5,254,63.5
9287,31,17,(546+252j),546,252,601.3484846576068,4899.75,255,63.75
9296,31,17,(-411-251j),-411,-251,481.5828070020773,4905.0,276,69.0
9297,31,17,(-543-252j),-543,-252,598.6259266019139,4905.25,277,69.25
9298,31,17,(-614-104j),-614,-104,622.7455339061052,4905.5,278,69.5
9299,31,17,(-595+173j),-595,173,619.6402181911694,4905.75,279,69.75
9308,31,17,(491-29j),491,-29,491.85566988701066,4911.0,300,75.0
9309,31,17,(607-97j),607,-97,614.7015536014204,4911.25,301,75.25
9310,31,17,(567-264j),567,-264,625.4478395517887,4911.5,302,75.5
9311,31,17,(360-480j),360,-480,600.0,4911.75,303,75.75
9320,31,17,(-346+367j),-346,367,504.38576506479643,4917.0,324,81.0
9321,31,17,(-368+485j),-368,485,608.8094940127002,4917.25,325,81.25
9322,31,17,(-215+594j),-215,594,631.7127511773052,4917.5,326,81.5
9323,31,17,(33+620j),33,620,620.8776046854967,4917.75,327,81.75
9332,31,17,(35-497j),35,-497,498.23087017967885,4923.0,348,87.0
9333,31,17,(-25-603j),-25,-603,603.5180196149904,4923.25,349,87.25
9334,31,17,(-211-595j),-211,-595,631.3049976041691,4923.5,350,87.5
9335,31,17,(-425-455j),-425,-455,622.6154511413928,4923.75,351,87.75
9344,31,17,(292+398j),292,398,493.62738983974543,4929.0,372,93.0
9345,31,17,(412+459j),412,459,616.7860244849911,4929.25,373,93.25
9346,31,17,(524+356j),524,356,633.4919099720216,4929.5,374,93.5
9347,31,17,(599+90j),599,90,605.7235342959691,4929.75,375,93.75
9356,31,17,(-455-162j),-455,-162,482.9792956224935,4935.0,396,99.0
9357,31,17,(-579-119j),-579,-119,591.1023600020558,4935.25,397,99.25
9358,31,17,(-602+53j),-602,53,604.3285530239325,4935.5,398,99.5
9359,31,17,(-509+326j),-509,326,604.4476817723764,4935.75,399,99.75
9368,31,17,(485-118j),485,-118,499.1482745637813,4941.0,420,105.0
9369,31,17,(566-216j),566,-216,605.8151533264912,4941.25,421,105.25
9370,31,17,(475-401j),475,-401,621.6317237722026,4941.5,422,105.5
9371,31,17,(260-557j),260,-557,614.694232932114,4941.75,423,105.75
9380,31,17,(-245+438j),-245,438,501.8655198357425,4947.0,444,111.0
9381,31,17,(-246+562j),-246,562,613.4818660726656,4947.25,445,111.25
9382,31,17,(-79+634j),-79,634,638.9029660284885,4947.5,446,111.5
9383,31,17,(168+600j),168,600,623.0762393158641,4947.75,447,111.75
9392,31,17,(-81-491j),-81,-491,497.6364134586616,4953.0,468,117.0
9393,31,17,(-175-592j),-175,-592,617.3240640052841,4953.25,469,117.25
9394,31,17,(-338-534j),-338,-534,631.9810123729984,4953.5,470,117.5
9395,31,17,(-529-313j),-529,-313,614.6625090242612,4953.75,471,117.75
9404,31,17,(368+324j),368,324,490.3060268852505,4959.0,492,123.0
9405,31,17,(503+348j),503,348,611.6477744584705,4959.25,493,123.25
9406,31,17,(595+216j),595,216,632.9936808531346,4959.5,494,123.5
9407,31,17,(615-64j),615,-64,618.321113985282,4959.75,495,123.75
9416,31,17,(-500+24j),-500,24,500.57566860565646,4965.0,516,129.0
9417,31,17,(-590+99j),-590,99,598.2482762198316,4965.25,517,129.25
9418,31,17,(-551+286j),-551,286,620.8035115880064,4965.5,518,129.5
9419,31,17,(-384+478j),-384,478,613.1394621128214,4965.75,519,129.75
9428,31,17,(437-245j),437,-245,500.99301392334803,4971.0,540,135.0
9429,31,17,(487-360j),487,-360,605.6145638935708,4971.25,541,135.25
9430,31,17,(350-512j),350,-512,620.1967429775813,4971.5,542,135.5
9431,31,17,(103-605j),103,-605,613.7051409268134,4971.75,543,135.75
9440,31,17,(-107+477j),-107,477,488.8537613642755,4977.0,564,141.0
9441,31,17,(-65+606j),-65,606,609.476004449724,4977.25,565,141.25
9442,31,17,(95+620j),95,620,627.236000242333,4977.5,566,141.5
9443,31,17,(346+502j),346,502,609.6884450274582,4977.75,567,141.75
9452,31,17,(-173-456j),-173,-456,487.71405556944944,4983.0,588,147.0
9453,31,17,(-281-542j),-281,-542,610.5120801425636,4983.25,589,147.25
9454,31,17,(-430-455j),-430,-455,626.039136156838,4983.5,590,147.5
9455,31,17,(-581-204j),-581,-204,615.7734973186164,4983.75,591,147.75
9472,32,12,(-71-54j),-71,-54,89.20201791439474,5001.0,36,9.0
9473,32,12,(-86-24j),-86,-24,89.28605714219886,5001.25,37,9.25
9474,32,12,(-88+14j),-88,14,89.10667763978185,5001.5,38,9.5
9475,32,12,(-75+45j),-75,45,87.46427842267951,5001.75,39,9.75
9484,32,12,(85+20j),85,20,87.32124598286491,5007.0,60,15.0
9485,32,12,(85-14j),85,-14,86.14522621712709,5007.25,61,15.25
9486,32,12,(71-47j),71,-47,85.14693182963201,5007.5,62,15.5
9487,32,12,(47-74j),47,-74,87.66413177577246,5007.75,63,15.75
9496,32,12,(-79+16j),-79,16,80.60397012554654,5013.0,84,21.0
9497,32,12,(-67+39j),-67,39,77.52418977325722,5013.25,85,21.25
9498,32,12,(-46+63j),-46,63,78.00640999302557,5013.5,86,21.5
9499,32,12,(-13+83j),-13,83,84.01190391843289,5013.75,87,21.75
9508,32,12,(64-63j),64,-63,89.80534505250787,5019.0,108,27.0
9509,32,12,(39-79j),39,-79,88.10221336606703,5019.25,109,27.25
9510,32,12,-86j,0,-86,86.0,5019.5,110,27.5
9511,32,12,(-36-80j),-36,-80,87.72684879784524,5019.75,111,27.75
9520,32,12,(-28+82j),-28,82,86.64871608973787,5025.0,132,33.0
9521,32,12,85j,0,85,85.0,5025.25,133,33.25
9522,32,12,(31+79j),31,79,84.86459803710851,5025.5,134,33.5
9523,32,12,(64+60j),64,60,87.72684879784524,5025.75,135,33.75
9532,32,12,(-15-86j),-15,-86,87.29833904490967,5031.0,156,39.0
9533,32,12,(-41-78j),-41,-78,88.11923740024082,5031.25,157,39.25
9534,32,12,(-70-54j),-70,-54,88.40814442120137,5031.5,158,39.5
9535,32,12,(-87-24j),-87,-24,90.24965373894794,5031.75,159,39.75
9544,32,12,(56+69j),56,69,88.86506625215557,5037.0,180,45.0
9545,32,12,(75+45j),75,45,87.46427842267951,5037.25,181,45.25
9546,32,12,(85+13j),85,13,85.98837130682264,5037.5,182,45.5
9547,32,12,(82-21j),82,-21,84.64632301523794,5037.75,183,45.75
9556,32,12,(-77-45j),-77,-45,89.1852005660132,5043.0,204,51.0
9557,32,12,(-86-17j),-86,-17,87.66413177577246,5043.25,205,51.25
9558,32,12,(-84+19j),-84,19,86.12200647918046,5043.5,206,51.5
9559,32,12,(-63+56j),-63,56,84.29116205154607,5043.75,207,51.75
9568,32,12,(81+0j),81,0,81.0,5049.0,228,57.0
9569,32,12,(79-25j),79,-25,82.86132994346639,5049.25,229,57.25
9570,32,12,(66-56j),66,-56,86.55634003352961,5049.5,230,57.5
9571,32,12,(42-79j),42,-79,89.47066558375433,5049.75,231,57.75
9580,32,12,(-76+42j),-76,42,86.83317338436964,5055.0,252,63.0
9581,32,12,(-54+68j),-54,68,86.83317338436964,5055.25,253,63.25
9582,32,12,(-23+81j),-23,81,84.20213774008353,5055.5,254,63.5
9583,32,12,(15+83j),15,83,84.34453153583817,5055.75,255,63.75
9592,32,12,(52-66j),52,-66,84.02380615040002,5061.0,276,69.0
9593,32,12,(27-80j),27,-80,84.43340571124678,5061.25,277,69.25
9594,32,12,(-13-89j),-13,-89,89.94442728707543,5061.5,278,69.5
9595,32,12,(-50-80j),-50,-80,94.33981132056604,5061.75,279,69.75
9604,32,12,(-14+88j),-14,88,89.10667763978185,5067.0,300,75.0
9605,32,12,(18+86j),18,86,87.86353054595519,5067.25,301,75.25
9606,32,12,(51+70j),51,70,86.6083136886985,5067.5,302,75.5
9607,32,12,(80+40j),80,40,89.44271909999159,5067.75,303,75.75
9616,32,12,(-37-80j),-37,-80,88.14193099768123,5073.0,324,81.0
9617,32,12,(-61-65j),-61,-65,89.1403387922662,5073.25,325,81.25
9618,32,12,(-83-33j),-83,-33,89.31965069345043,5073.5,326,81.5
9619,32,12,(-92+4j),-92,4,92.0869154657707,5073.75,327,81.75
9628,32,12,(66+54j),66,54,85.27602242131137,5079.0,348,87.0
9629,32,12,(83+27j),83,27,87.28115489611719,5079.25,349,87.25
9630,32,12,(88-7j),88,-7,88.2779700718135,5079.5,350,87.5
9631,32,12,(81-43j),81,-43,91.706052144883,5079.75,351,87.75
9640,32,12,(-87-26j),-87,-26,90.80198235721508,5085.0,372,93.0
9641,32,12,(-92+1j),-92,1,92.00543462209176,5085.25,373,93.25
9642,32,12,(-84+36j),-84,36,91.3892772703669,5085.5,374,93.5
9643,32,12,(-57+70j),-57,70,90.27181176868004,5085.75,375,93.75
9652,32,12,(85-22j),85,-22,87.80091115700337,5091.0,396,99.0
9653,32,12,(75-47j),75,-47,88.50988645343524,5091.25,397,99.25
9654,32,12,(47-74j),47,-74,87.66413177577246,5091.5,398,99.5
9655,32,12,(13-88j),13,-88,88.95504482602435,5091.75,399,99.75
9664,32,12,(-67+52j),-67,52,84.81155581640984,5097.0,420,105.0
9665,32,12,(-44+73j),-44,73,85.23496934944014,5097.25,421,105.25
9666,32,12,(-9+87j),-9,87,87.46427842267951,5097.5,422,105.5
9667,32,12,(33+87j),33,87,93.04837451562494,5097.75,423,105.75
9676,32,12,(25-86j),25,-86,89.56003573022959,5103.0,444,111.0
9677,32,12,(-4-88j),-4,-88,88.09086218218096,5103.25,445,111.25
9678,32,12,(-41-79j),-41,-79,89.00561780022652,5103.5,446,111.5
9679,32,12,(-69-59j),-69,-59,90.78546139112804,5103.75,447,111.75
9688,32,12,(2+84j),2,84,84.02380615040002,5109.0,468,117.0
9689,32,12,(32+78j),32,78,84.30895563343196,5109.25,469,117.25
9690,32,12,(60+62j),60,62,86.27861844049197,5109.5,470,117.5
9691,32,12,(83+36j),83,36,90.47098982546837,5109.75,471,117.75
9700,32,12,(-53-54j),-53,-54,75.66372975210778,5115.0,492,123.0
9701,32,12,(-69-34j),-69,-34,76.92203845452875,5115.25,493,123.25
9702,32,12,(-80-10j),-80,-10,80.62257748298549,5115.5,494,123.5
9703,32,12,(-83+21j),-83,21,85.61541917201598,5115.75,495,123.75
9712,32,12,(76+41j),76,41,86.35392289873113,5121.0,516,129.0
9713,32,12,(83+14j),83,14,84.17244204607586,5121.25,517,129.25
9714,32,12,(81-24j),81,-24,84.48076704197234,5121.5,518,129.5
9715,32,12,(68-56j),68,-56,88.09086218218096,5121.75,519,129.75
9724,32,12,(-87+5j),-87,5,87.14355971613737,5127.0,540,135.0
9725,32,12,(-80+36j),-80,36,87.72684879784524,5127.25,541,135.25
9726,32,12,(-61+64j),-61,64,88.41379982785493,5127.5,542,135.5
9727,32,12,(-28+85j),-28,85,89.49301648732151,5127.75,543,135.75
9736,32,12,(80-42j),80,-42,90.35485598461214,5133.0,564,141.0
9737,32,12,(61-66j),61,-66,89.87213138676528,5133.25,565,141.25
9738,32,12,(26-87j),26,-87,90.80198235721508,5133.5,566,141.5
9739,32,12,(-12-92j),-12,-92,92.77930803794561,5133.75,567,141.75
9748,32,12,(-47+76j),-47,76,89.35882720806042,5139.0,588,147.0
9749,32,12,(-17+85j),-17,85,86.68333173107735,5139.25,589,147.25
9750,32,12,(17+83j),17,83,84.72307831990054,5139.5,590,147.5
9751,32,12,(52+69j),52,69,86.40023148117139,5139.75,591,147.75
9768,33,29,(-232-158j),-232,-158,280.6920020235703,5157.0,36,9.0
9769,33,29,(-268-42j),-268,-42,271.27108213003464,5157.25,37,9.25
9770,33,29,(-256+80j),-256,80,268.2088738278434,5157.5,38,9.5
9771,33,29,(-195+196j),-195,196,276.4796556710819,5157.75,39,9.75
9780,33,29,(268-6j),268,-6,268.06715576511795,5163.0,60,15.0
9781,33,29,(257-67j),257,-67,265.5899094468764,5163.25,61,15.25
9782,33,29,(181-178j),181,-178,253.86019774671254,5163.5,62,15.5
9783,33,29,(55-269j),55,-269,274.5651106750455,5163.75,63,15.75
9792,33,29,(-202+170j),-202,170,264.0151510803878,5169.0,84,21.0
9793,33,29,(-158+217j),-158,217,268.4268988011447,5169.25,85,21.25
9794,33,29,(-26+268j),-26,268,269.2582403567252,5169.5,86,21.5
9795,33,29,(105+268j),105,268,287.8350221915325,5169.75,87,21.75
9804,33,29,(76-259j),76,-259,269.92035862453946,5175.0,108,27.0
9805,33,29,(18-268j),18,-268,268.6037974415105,5175.25,109,27.25
9806,33,29,(-120-227j),-120,-227,256.76643082770767,5175.5,110,27.5
9807,33,29,(-229-152j),-229,-152,274.85450696686786,5175.75,111,27.75
9816,33,29,(70+254j),70,254,263.46916328101855,5181.0,132,33.0
9817,33,29,(134+231j),134,231,267.0524293093025,5181.25,133,33.25
9818,33,29,(227+136j),227,136,264.62237244798484,5181.5,134,33.5
9819,33,29,(284-1j),284,-1,284.0017605579233,5181.75,135,33.75
9828,33,29,(-194-183j),-194,-183,266.6927070618917,5187.0,156,39.0
9829,33,29,(-230-133j),-230,-133,265.68590478232,5187.25,157,39.25
9830,33,29,(-256-8j),-256,-8,256.12496949731394,5187.5,158,39.5
9831,33,29,(-243+146j),-243,146,283.4872131155125,5187.75,159,39.75
9840,33,29,(271+10j),271,10,271.1844390815963,5193.0,180,45.0
9841,33,29,(265-52j),265,-52,270.05369836386245,5193.25,181,45.25
9842,33,29,(194-180j),194,-180,264.6431559666715,5193.5,182,45.5
9843,33,29,(91-268j),91,-268,283.0282671395209,5193.75,183,45.75
9852,33,29,(-235+132j),-235,132,269.53478439711637,5199.0,204,51.0
9853,33,29,(-200+177j),-200,177,267.0748958625651,5199.25,205,51.25
9854,33,29,(-70+248j),-70,248,257.68973592287296,5199.5,206,51.5
9855,33,29,(75+272j),75,272,282.15066896961275,5199.75,207,51.75
9864,33,29,(117-229j),117,-229,257.1575392633862,5205.0,228,57.0
9865,33,29,(59-252j),59,-252,258.81460546112925,5205.25,229,57.25
9866,33,29,(-65-244j),-65,-244,252.50940576540907,5205.5,230,57.5
9867,33,29,(-201-187j),-201,-187,274.5359721420856,5205.75,231,57.75
9876,33,29,(24+264j),24,264,265.08866441249427,5211.0,252,63.0
9877,33,29,(98+238j),98,238,257.3868683519033,5211.25,253,63.25
9878,33,29,(204+154j),204,154,255.60125195311545,5211.5,254,63.5
9879,33,29,(281+27j),281,27,282.29417280560364,5211.75,255,63.75
9888,33,29,(-164-225j),-164,-225,278.4259327002426,5217.0,276,69.0
9889,33,29,(-204-179j),-204,-179,271.39823138701547,5217.25,277,69.25
9890,33,29,(-252-35j),-252,-35,254.41894583540747,5217.5,278,69.5
9891,33,29,(-251+116j),-251,116,276.508589378341,5217.75,279,69.75
9900,33,29,(253+62j),253,62,260.48608408128064,5223.0,300,75.0
9901,33,29,(257+1j),257,1,257.00194551792794,5223.25,301,75.25
9902,33,29,(217-132j),217,-132,253.99409441953566,5223.5,302,75.5
9903,33,29,(143-237j),143,-237,276.79956647364895,5223.75,303,75.75
9912,33,29,(-257+73j),-257,73,267.1666146808018,5229.0,324,81.0
9913,33,29,(-218+143j),-218,143,260.71632093139084,5229.25,325,81.25
9914,33,29,(-114+231j),-114,231,257.59852484049674,5229.5,326,81.5
9915,33,29,(28+282j),28,282,283.3866616480035,5229.75,327,81.75
9924,33,29,(148-216j),148,-216,261.83964558485025,5235.0,348,87.0
9925,33,29,(87-245j),87,-245,259.9884612824192,5235.25,349,87.25
9926,33,29,(-45-251j),-45,-251,255.0019607767752,5235.5,350,87.5
9927,33,29,(-197-209j),-197,-209,287.2107240337658,5235.75,351,87.75
9936,33,29,(-44+261j),-44,261,264.6828290615015,5241.0,372,93.0
9937,33,29,(23+256j),23,256,257.0311265197272,5241.25,373,93.25
9938,33,29,(163+193j),163,193,252.62224763468478,5241.5,374,93.5
9939,33,29,(264+100j),264,100,282.3047998175022,5241.75,375,93.75
9948,33,29,(-131-249j),-131,-249,281.3574239290657,5247.0,396,99.0
9949,33,29,(-178-214j),-178,-214,278.3522947633089,5247.25,397,99.25
9950,33,29,(-248-84j),-248,-84,261.83964558485025,5247.5,398,99.5
9951,33,29,(-274+52j),-274,52,278.89065957826557,5247.75,399,99.75
9960,33,29,(246+97j),246,97,264.43335644354704,5253.0,420,105.0
9961,33,29,(260+31j),260,31,261.8415551435639,5253.25,421,105.25
9962,33,29,(238-99j),238,-99,257.76927667974707,5253.5,422,105.5
9963,33,29,(168-237j),168,-237,290.5047331800293,5253.75,423,105.75
9972,33,29,(-263+22j),-263,22,263.9185480408681,5259.0,444,111.0
9973,33,29,(-254+88j),-254,88,268.81220210399675,5259.25,445,111.25
9974,33,29,(-180+189j),-180,189,261.0,5259.5,446,111.5
9975,33,29,(-53+271j),-53,271,276.1340254296815,5259.75,447,111.75
9984,33,29,(207-169j),207,-169,267.22649569232465,5265.0,468,117.0
9985,33,29,(163-216j),163,-216,270.60118255469615,5265.25,469,117.25
9986,33,29,(22-263j),22,-263,263.9185480408681,5265.5,470,117.5
9987,33,29,(-114-259j),-114,-259,282.97879779234347,5265.75,471,117.75
9996,33,29,(-73+254j),-73,254,264.2820463065927,5271.0,492,123.0
9997,33,29,(-8+259j),-8,259,259.12352266824405,5271.25,493,123.25
9998,33,29,(135+218j),135,218,256.4156781478075,5271.5,494,123.5
9999,33,29,(247+140j),247,140,283.91724146307143,5271.75,495,123.75
10008,33,29,(-83-248j),-83,-248,261.5205536855564,5277.0,516,129.0
10009,33,29,(-147-218j),-147,-218,262.9315500277591,5277.25,517,129.25
10010,33,29,(-233-126j),-233,-126,264.8867682614592,5277.5,518,129.5
10011,33,29,(-287+8j),-287,8,287.1114766079545,5277.75,519,129.75
10020,33,29,(213+171j),213,171,273.1483113621609,5283.0,540,135.0
10021,33,29,(250+102j),250,102,270.0074073057997,5283.25,541,135.25
10022,33,29,(261-36j),261,-36,263.47106102948004,5283.5,542,135.5
10023,33,29,(216-187j),216,-187,285.70089254323307,5283.75,543,135.75
10032,33,29,(-272-6j),-272,-6,272.06616842231597,5289.0,564,141.0
10033,33,29,(-260+54j),-260,54,265.5484889808262,5289.25,565,141.25
10034,33,29,(-180+180j),-180,180,254.55844122715712,5289.5,566,141.5
10035,33,29,(-73+273j),-73,273,282.591578076913,5289.75,567,141.75
10044,33,29,(214-157j),214,-157,265.41476974727686,5295.0,588,147.0
10045,33,29,(177-195j),177,-195,263.3514761682569,5295.25,589,147.25
10046,33,29,(53-249j),53,-249,254.57808232446092,5295.5,590,147.5
10047,33,29,(-75-262j),-75,-262,272.5233934912744,5295.75,591,147.75
10064,34,30,(92+11j),92,11,92.65527507918802,5313.0,36,9.0
10065,34,30,(86-28j),86,-28,90.44335243676011,5313.25,37,9.25
10066,34,30,(66-66j),66,-66,93.33809511662427,5313.5,38,9.5
10067,34,30,(23-104j),23,-104,106.51291001564083,5313.75,39,9.75
10076,34,30,(-47+114j),-47,114,123.30855606972291,5319.0,60,15.0
10077,34,30,(-38+89j),-38,89,96.77293009927931,5319.25,61,15.25
10078,34,30,(-2+83j),-2,83,83.02409288875127,5319.5,62,15.5
10079,34,30,(48+86j),48,86,98.48857801796105,5319.75,63,15.75
10088,34,30,(-28-125j),-28,-125,128.09761902549164,5325.0,84,21.0
10089,34,30,(-7-101j),-7,-101,101.24228365658294,5325.25,85,21.25
10090,34,30,(-22-86j),-22,-86,88.76936408468859,5325.5,86,21.5
10091,34,30,(-73-60j),-73,-60,94.49338601193207,5325.75,87,21.75
10100,34,30,(87+93j),87,93,127.34991166074674,5331.0,108,27.0
10101,34,30,(57+82j),57,82,99.86490875177326,5331.25,109,27.25
10102,34,30,(66+49j),66,49,82.20097323024831,5331.5,110,27.5
10103,34,30,(95+1j),95,1,95.00526301210897,5331.75,111,27.75
10112,34,30,(-124-27j),-124,-27,126.90547663517127,5337.0,132,33.0
10113,34,30,(-89-28j),-89,-28,93.30058949438637,5337.25,133,33.25
10114,34,30,(-79-2j),-79,-2,79.02531240052139,5337.5,134,33.5
10115,34,30,(-79+52j),-79,52,94.57801012920498,5337.75,135,33.75
10124,34,30,(119-63j),119,-63,134.6476884316994,5343.0,156,39.0
10125,34,30,(93-40j),93,-40,101.23734488813898,5343.25,157,39.25
10126,34,30,(61-60j),61,-60,85.56284240252891,5343.5,158,39.5
