,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11479,38,26,(-406-642j),-406,-642,759.6051605933177,6051.75,495,123.75
11488,38,26,(-219+698j),-219,698,731.549724899135,6057.0,516,129.0
11489,38,26,(-35+714j),-35,714,714.8573284229518,6057.25,517,129.25
11490,38,26,(307+644j),307,644,713.4318467800551,6057.5,518,129.5
11491,38,26,(612+453j),612,453,761.4151298733169,6057.75,519,129.75
11500,38,26,(170-706j),170,-706,726.1790412838972,6063.0,540,135.0
11501,38,26,(-16-708j),-16,-708,708.180767883455,6063.25,541,135.25
11502,38,26,(-349-621j),-349,-621,712.3496332560297,6063.5,542,135.5
11503,38,26,(-618-438j),-618,-438,757.4747520544827,6063.75,543,135.75
11512,38,26,(-134+714j),-134,714,726.4654155567215,6069.0,564,141.0
11513,38,26,(61+715j),61,715,717.5973801512935,6069.25,565,141.25
11514,38,26,(377+620j),377,620,725.6231804456085,6069.5,566,141.5
11515,38,26,(626+440j),626,440,765.1640347010567,6069.75,567,141.75
11524,38,26,(117-703j),117,-703,712.6696289305445,6075.0,588,147.0
11525,38,26,(-81-694j),-81,-694,698.710955975359,6075.25,589,147.25
11526,38,26,(-376-606j),-376,-606,713.1703863734108,6075.5,590,147.5
11527,38,26,(-678-409j),-678,-409,791.8112148738486,6075.75,591,147.75
11544,39,4,(-228-35j),-228,-35,230.6707610426601,6093.0,36,9.0
11545,39,4,(-225+44j),-225,44,229.26185901715095,6093.25,37,9.25
11546,39,4,(-173+114j),-173,114,207.18349355100662,6093.5,38,9.5
11547,39,4,(-103+154j),-103,154,185.27007313648906,6093.75,39,9.75
11556,39,4,(121+64j),121,64,136.88316185711082,6099.0,60,15.0
11557,39,4,(241+1j),241,1,241.0020746798666,6099.25,61,15.25
11558,39,4,(232-73j),232,-73,243.21389762922678,6099.5,62,15.5
11559,39,4,(136-139j),136,-139,194.4659353203023,6099.75,63,15.75
11568,39,4,(-113-75j),-113,-75,135.6244815658294,6105.0,84,21.0
11569,39,4,(-236-21j),-236,-21,236.93247983339052,6105.25,85,21.25
11570,39,4,(-233+54j),-233,54,239.17566765873153,6105.5,86,21.5
11571,39,4,(-142+131j),-142,131,193.19679086361657,6105.75,87,21.75
11580,39,4,(98+89j),98,89,132.38202294873727,6111.0,108,27.0
11581,39,4,(226+70j),226,70,236.5924766344019,6111.25,109,27.25
11582,39,4,(241+4j),241,4,241.03319273494262,6111.5,110,27.5
11583,39,4,(175-84j),175,-84,194.11594473406868,6111.75,111,27.75
11592,39,4,(-59-109j),-59,-109,123.94353553130554,6117.0,132,33.0
11593,39,4,(-213-117j),-213,-117,243.01851781294363,6117.25,133,33.25
11594,39,4,(-237-47j),-237,-47,241.61539686038222,6117.5,134,33.5
11595,39,4,(-187+58j),-187,58,195.78815081613087,6117.75,135,33.75
11604,39,4,(49+112j),49,112,122.24974437601087,6123.0,156,39.0
11605,39,4,(200+138j),200,138,242.98971171636055,6123.25,157,39.25
11606,39,4,(228+70j),228,70,238.5036687348855,6123.5,158,39.5
11607,39,4,(187-42j),187,-42,191.65855055279948,6123.75,159,39.75
11616,39,4,(-39-140j),-39,-140,145.33065746772084,6129.0,180,45.0
11617,39,4,(-194-182j),-194,-182,266.00751869073173,6129.25,181,45.25
11618,39,4,(-228-110j),-228,-110,253.14817795117546,6129.5,182,45.5
11619,39,4,(-197-1j),-197,-1,197.00253805471644,6129.75,183,45.75
11628,39,4,(-4+149j),-4,149,149.05368160498418,6135.0,204,51.0
11629,39,4,(133+206j),133,206,245.20399670478457,6135.25,205,51.25
11630,39,4,(190+147j),190,147,240.22697600394508,6135.5,206,51.5
11631,39,4,(195+41j),195,41,199.2636444512646,6135.75,207,51.75
11640,39,4,(9-136j),9,-136,136.2974687952788,6141.0,228,57.0
11641,39,4,(-109-225j),-109,-225,250.01199971201382,6141.25,229,57.25
11642,39,4,(-164-183j),-164,-183,245.73359558676546,6141.5,230,57.5
11643,39,4,(-179-82j),-179,-82,196.88829320200833,6141.75,231,57.75
11652,39,4,(-31+136j),-31,136,139.48835076808385,6147.0,252,63.0
11653,39,4,(71+227j),71,227,237.84448700779257,6147.25,253,63.25
11654,39,4,(147+184j),147,184,235.51008470976353,6147.5,254,63.5
11655,39,4,(178+91j),178,91,199.9124808509964,6147.75,255,63.75
11664,39,4,(62-121j),62,-121,135.95955280891445,6153.0,276,69.0
11665,39,4,(-12-241j),-12,-241,241.29857024027308,6153.25,277,69.25
11666,39,4,(-90-221j),-90,-221,238.62313383240948,6153.5,278,69.5
11667,39,4,(-139-129j),-139,-129,189.63649437806004,6153.75,279,69.75
11676,39,4,(-92+100j),-92,100,135.88230201170424,6159.0,300,75.0
11677,39,4,(-56+229j),-56,229,235.74774654278247,6159.25,301,75.25
11678,39,4,(23+232j),23,232,233.13729860320507,6159.5,302,75.5
11679,39,4,(95+163j),95,163,188.66372200293304,6159.75,303,75.75
11688,39,4,(95-89j),95,-89,130.17680284904833,6165.0,324,81.0
11689,39,4,(80-219j),80,-219,233.15445524372893,6165.25,325,81.25
11690,39,4,-232j,0,-232,232.0,6165.5,326,81.5
11691,39,4,(-82-167j),-82,-167,186.04569331215382,6165.75,327,81.75
11700,39,4,(-119+92j),-119,92,150.41608956491322,6171.0,348,87.0
11701,39,4,(-101+226j),-101,226,247.54191564258366,6171.25,349,87.25
11702,39,4,(-26+238j),-26,238,239.4159560263267,6171.5,350,87.5
11703,39,4,(76+166j),76,166,182.5705343148231,6171.75,351,87.75
11712,39,4,(123-68j),123,-68,140.54536634126364,6177.0,372,93.0
11713,39,4,(130-204j),130,-204,241.9008061168875,6177.25,373,93.25
11714,39,4,(60-236j),60,-236,243.50770008359078,6177.5,374,93.5
11715,39,4,(-51-190j),-51,-190,196.72569735548024,6177.75,375,93.75
11724,39,4,(-150+38j),-150,38,154.7384890710776,6183.0,396,99.0
11725,39,4,(-193+163j),-193,163,252.62224763468478,6183.25,397,99.25
11726,39,4,(-129+210j),-129,210,246.45689278249046,6183.5,398,99.5
11727,39,4,(-6+195j),-6,195,195.0922858546693,6183.75,399,99.75
11736,39,4,(141-4j),141,-4,141.05672617780408,6189.0,420,105.0
11737,39,4,(202-145j),202,-145,248.65437860612872,6189.25,421,105.25
11738,39,4,(146-196j),146,-196,244.40130932546168,6189.5,422,105.5
11739,39,4,(22-189j),22,-189,190.2761151589973,6189.75,423,105.75
11748,39,4,(-144-13j),-144,-13,144.5856147754679,6195.0,444,111.0
11749,39,4,(-219+116j),-219,116,247.8245347014698,6195.25,445,111.25
11750,39,4,(-167+171j),-167,171,239.0188277102873,6195.5,446,111.5
11751,39,4,(-47+181j),-47,181,187.00267377767625,6195.75,447,111.75
11760,39,4,(136+25j),136,25,138.27870407260838,6201.0,468,117.0
11761,39,4,(234-95j),234,-95,252.54900514553606,6201.25,469,117.25
11762,39,4,(193-158j),193,-158,249.42533953069002,6201.5,470,117.5
11763,39,4,(88-179j),88,-179,199.46177578674065,6201.75,471,117.75
11772,39,4,(-109-70j),-109,-70,129.5414991421668,6207.0,492,123.0
11773,39,4,(-235+5j),-235,5,235.05318547086316,6207.25,493,123.25
11774,39,4,(-216+78j),-216,78,229.65191050805564,6207.5,494,123.5
11775,39,4,(-131+138j),-131,138,190.2761151589973,6207.75,495,123.75
11784,39,4,(112+76j),112,76,135.35139452550905,6213.0,516,129.0
11785,39,4,(245+4j),245,4,245.03265088555034,6213.25,517,129.25
11786,39,4,(227-70j),227,-70,237.54788990854033,6213.5,518,129.5
11787,39,4,(140-133j),140,-133,193.1035991378721,6213.75,519,129.75
11796,39,4,(-84-108j),-84,-108,136.82105101189657,6219.0,540,135.0
11797,39,4,(-218-85j),-218,-85,233.98504225697846,6219.25,541,135.25
11798,39,4,(-229-2j),-229,-2,229.0087334579186,6219.5,542,135.5
11799,39,4,(-161+85j),-161,85,182.0604295282201,6219.75,543,135.75
11808,39,4,(81+111j),81,111,137.41178988718545,6225.0,564,141.0
11809,39,4,(213+94j),213,94,232.81967270830015,6225.25,565,141.25
11810,39,4,(230+9j),230,9,230.17601960239037,6225.5,566,141.5
11811,39,4,(169-81j),169,-81,187.40864441108366,6225.75,567,141.75
11820,39,4,(-70-120j),-70,-120,138.92443989449805,6231.0,588,147.0
11821,39,4,(-206-119j),-206,-119,237.9012400135821,6231.25,589,147.25
11822,39,4,(-238-36j),-238,-36,240.7072911234722,6231.5,590,147.5
11823,39,4,(-184+62j),-184,62,194.164878389476,6231.75,591,147.75
11840,40,19,(-461-28j),-461,-28,461.8495426001849,6249.0,36,9.0
11841,40,19,(-428+143j),-428,143,451.257132907614,6249.25,37,9.25
11842,40,19,(-305+315j),-305,315,438.46322536787505,6249.5,38,9.5
11843,40,19,(-149+421j),-149,421,446.58929678172984,6249.75,39,9.75
11852,40,19,(407-36j),407,-36,408.58903558465687,6255.0,60,15.0
11853,40,19,(426-133j),426,-133,446.2790606784056,6255.25,61,15.25
11854,40,19,(329-282j),329,-282,433.3185894927657,6255.5,62,15.5
11855,40,19,(146-424j),146,-424,448.4328266307006,6255.75,63,15.75
11864,40,19,(-439-5j),-439,-5,439.0284728807461,6261.0,84,21.0
11865,40,19,(-474+80j),-474,80,480.703650911869,6261.25,85,21.25
11866,40,19,(-384+260j),-384,260,463.7413071961565,6261.5,86,21.5
11867,40,19,(-221+410j),-221,410,465.769256177348,6261.75,87,21.75
11876,40,19,(425+21j),425,21,425.5185072355843,6267.0,108,27.0
11877,40,19,(458-59j),458,-59,461.78458181277557,6267.25,109,27.25
11878,40,19,(372-235j),372,-235,440.01022715386966,6267.5,110,27.5
11879,40,19,(225-379j),225,-379,440.75616841968304,6267.75,111,27.75
11888,40,19,(-417-43j),-417,-43,419.2111639734801,6273.0,132,33.0
11889,40,19,(-461+49j),-461,49,463.59680758176063,6273.25,133,33.25
11890,40,19,(-397+220j),-397,220,453.8821432927275,6273.5,134,33.5
11891,40,19,(-248+401j),-248,401,471.49231170826107,6273.75,135,33.75
11900,40,19,(406+98j),406,98,417.6601489249363,6279.0,156,39.0
11901,40,19,(461+16j),461,16,461.27757370156206,6279.25,157,39.25
11902,40,19,(416-180j),416,-180,453.2725449439884,6279.5,158,39.5
11903,40,19,(303-347j),303,-347,460.6712493742148,6279.75,159,39.75
11912,40,19,(-412-57j),-412,-57,415.92427195344106,6285.0,180,45.0
11913,40,19,(-458+31j),-458,31,459.04792778096714,6285.25,181,45.25
11914,40,19,(-397+201j),-397,201,444.98314574824064,6285.5,182,45.5
11915,40,19,(-248+385j),-248,385,457.961788799022,6285.75,183,45.75
11924,40,19,(413+111j),413,111,427.6564041377143,6291.0,204,51.0
11925,40,19,(465+43j),465,43,466.98393976666904,6291.25,205,51.25
11926,40,19,(423-149j),423,-149,448.4751944087878,6291.5,206,51.5
11927,40,19,(315-327j),315,-327,454.0418482915424,6291.75,207,51.75
11936,40,19,(-398-136j),-398,-136,420.5948168962618,6297.0,228,57.0
11937,40,19,(-463-68j),-463,-68,467.96687916988316,6297.25,229,57.25
11938,40,19,(-437+101j),-437,101,448.5197877463156,6297.5,230,57.5
11939,40,19,(-324+305j),-324,305,444.9730328907585,6297.75,231,57.75
11948,40,19,(414+125j),414,125,432.4592466348708,6303.0,252,63.0
11949,40,19,(462+30j),462,30,462.97300137265023,6303.25,253,63.25
11950,40,19,(420-146j),420,-146,444.6526734429919,6303.5,254,63.5
11951,40,19,(296-340j),296,-340,450.7948535642349,6303.75,255,63.75
11960,40,19,(-398-156j),-398,-156,427.48099372954584,6309.0,276,69.0
11961,40,19,(-457-93j),-457,-93,466.3668084244418,6309.25,277,69.25
11962,40,19,(-436+103j),-436,103,448.0011160700384,6309.5,278,69.5
11963,40,19,(-347+291j),-347,291,452.86863437425205,6309.75,279,69.75
11972,40,19,(391+175j),391,175,428.3760030627299,6315.0,300,75.0
11973,40,19,(465+110j),465,110,477.83365306349026,6315.25,301,75.25
11974,40,19,(455-73j),455,-73,460.81883642056124,6315.5,302,75.5
11975,40,19,(364-288j),364,-288,464.15514647583086,6315.75,303,75.75
11984,40,19,(-373-201j),-373,-201,423.70980635335786,6321.0,324,81.0
11985,40,19,(-442-143j),-442,-143,464.5567780153466,6321.25,325,81.25
11986,40,19,(-442+55j),-442,55,445.4088009907303,6321.5,326,81.5
11987,40,19,(-373+251j),-373,251,449.5887009256349,6321.75,327,81.75
11996,40,19,(384+189j),384,189,427.9918223517828,6327.0,348,87.0
11997,40,19,(460+128j),460,128,477.4767010022583,6327.25,349,87.25
11998,40,19,(455-52j),455,-52,457.961788799022,6327.5,350,87.5
11999,40,19,(369-278j),369,-278,462.00108224981466,6327.75,351,87.75
12008,40,19,(-359-186j),-359,-186,404.32289076924644,6333.0,372,93.0
12009,40,19,(-425-127j),-425,-127,443.56961122241006,6333.25,373,93.25
12010,40,19,(-428+74j),-428,74,434.35008921375857,6333.5,374,93.5
12011,40,19,(-362+270j),-362,270,451.6015943284523,6333.75,375,93.75
12020,40,19,(330+268j),330,268,425.11645463331575,6339.0,396,99.0
12021,40,19,(407+214j),407,214,459.83149087464636,6339.25,397,99.25
12022,40,19,(441+12j),441,12,441.16323509558225,6339.5,398,99.5
12023,40,19,(401-200j),401,-200,448.1082458513791,6339.75,399,99.75
12032,40,19,(-352-225j),-352,-225,417.76668129471506,6345.0,420,105.0
12033,40,19,(-422-164j),-422,-164,452.74717006293923,6345.25,421,105.25
12034,40,19,(-437+8j),-437,8,437.0732204104937,6345.5,422,105.5
12035,40,19,(-386+229j),-386,229,448.81733478108885,6345.75,423,105.75
12044,40,19,(318+267j),318,267,415.22644424458326,6351.0,444,111.0
12045,40,19,(394+214j),394,214,448.36592198783353,6351.25,445,111.25
12046,40,19,(440+18j),440,18,440.36802790393403,6351.5,446,111.5
12047,40,19,(414-187j),414,-187,454.27414630374903,6351.75,447,111.75
12056,40,19,(-296-322j),-296,-322,437.37855457258075,6357.0,468,117.0
12057,40,19,(-389-276j),-389,-276,476.96645584359493,6357.25,469,117.25
12058,40,19,(-440-104j),-440,-104,452.1238768302333,6357.5,470,117.5
12059,40,19,(-419+137j),-419,137,440.8287649416721,6357.75,471,117.75
12068,40,19,(293+290j),293,290,412.24871133819204,6363.0,492,123.0
12069,40,19,(372+247j),372,247,446.5344331627741,6363.25,493,123.25
12070,40,19,(432+57j),432,57,435.74419101119406,6363.5,494,123.5
12071,40,19,(427-146j),427,-146,451.2704289004543,6363.75,495,123.75
12080,40,19,(-274-329j),-274,-329,428.15534563987404,6369.0,516,129.0
12081,40,19,(-375-308j),-375,-308,485.2720886265766,6369.25,517,129.25
12082,40,19,(-449-142j),-449,-142,470.91931368335275,6369.5,518,129.5
12083,40,19,(-457+91j),-457,91,465.97210216921786,6369.75,519,129.75
12092,40,19,(273+318j),273,318,419.10977082382607,6375.0,540,135.0
12093,40,19,(361+273j),361,273,452.6035793053343,6375.25,541,135.25
12094,40,19,(419+106j),419,106,432.20018509945135,6375.5,542,135.5
12095,40,19,(419-128j),419,-128,438.11528163258583,6375.75,543,135.75
12104,40,19,(-250-360j),-250,-360,438.2921400162225,6381.0,564,141.0
12105,40,19,(-340-329j),-340,-329,473.11837842129955,6381.25,565,141.25
12106,40,19,(-439-141j),-439,-141,461.0878441251732,6381.5,566,141.5
12107,40,19,(-472+79j),-472,79,478.56556499606194,6381.75,567,141.75
12116,40,19,(235+349j),235,349,420.74457809934995,6387.0,588,147.0
12117,40,19,(334+317j),334,317,460.483441613268,6387.25,589,147.25
12118,40,19,(420+157j),420,157,448.38487931686547,6387.5,590,147.5
12119,40,19,(452-78j),452,-78,458.68071683906663,6387.75,591,147.75
12136,41,34,(441-239j),441,-239,501.5994417859733,6405.0,36,9.0
12137,41,34,(331-380j),331,-380,503.9454335540704,6405.25,37,9.25
12138,41,34,(162-483j),162,-483,509.4438143701423,6405.5,38,9.5
12139,41,34,(-40-511j),-40,-511,512.563166838976,6405.75,39,9.75
12148,41,34,(-355+305j),-355,305,468.0277769534625,6411.0,60,15.0
12149,41,34,(-377+331j),-377,331,501.6871535130235,6411.25,61,15.25
12150,41,34,(-277+414j),-277,414,498.1214711292819,6411.5,62,15.5
12151,41,34,(-72+491j),-72,491,496.2509445834839,6411.75,63,15.75
12160,41,34,(405-215j),405,-215,458.53026072441503,6417.0,84,21.0
12161,41,34,(436-238j),436,-238,496.7293025381128,6417.25,85,21.25
12162,41,34,(360-333j),360,-333,490.39677812970996,6417.5,86,21.5
12163,41,34,(175-459j),175,-459,491.2290708009859,6417.75,87,21.75
12172,41,34,(-439+117j),-439,117,454.3236731670495,6423.0,108,27.0
12173,41,34,(-470+132j),-470,132,488.18439139325216,6423.25,109,27.25
12174,41,34,(-415+240j),-415,240,479.40066750057827,6423.5,110,27.5
12175,41,34,(-265+406j),-265,406,484.83089835529256,6423.75,111,27.75
12184,41,34,(461-27j),461,-27,461.7899955607527,6429.0,132,33.0
12185,41,34,(508-25j),508,-25,508.61478547128377,6429.25,133,33.25
12186,41,34,(480-143j),480,-143,500.8482804203285,6429.5,134,33.5
12187,41,34,(362-334j),362,-334,492.54441424099,6429.75,135,33.75
12196,41,34,(-449+20j),-449,20,449.4452135689065,6435.0,156,39.0
12197,41,34,(-499+19j),-499,19,499.361592435782,6435.25,157,39.25
12198,41,34,(-477+139j),-477,139,496.8400144915866,6435.5,158,39.5
12199,41,34,(-373+340j),-373,340,504.7068456044558,6435.75,159,39.75
12208,41,34,(460+69j),460,69,465.14621357160377,6441.0,180,45.0
12209,41,34,(497+69j),497,69,501.7668781416326,6441.25,181,45.25
12210,41,34,(486-50j),486,-50,488.56524641034383,6441.5,182,45.5
12211,41,34,(405-259j),405,-259,480.7348541555938,6441.75,183,45.75
12220,41,34,(-422-166j),-422,-166,453.4754679141971,6447.0,204,51.0
12221,41,34,(-462-170j),-462,-170,492.284470606173,6447.25,205,51.25
12222,41,34,(-486-26j),-486,-26,486.69497634555466,6447.5,206,51.5
12223,41,34,(-467+168j),-467,168,496.2993048554471,6447.75,207,51.75
12232,41,34,(410+223j),410,223,466.7215443923711,6453.0,228,57.0
12233,41,34,(443+257j),443,257,512.1503685442392,6453.25,229,57.25
12234,41,34,(480+120j),480,120,494.77267507411926,6453.5,230,57.5
12235,41,34,(480-79j),480,-79,486.4576034969543,6453.75,231,57.75
12244,41,34,(-332-323j),-332,-323,463.19866148338554,6459.0,252,63.0
12245,41,34,(-366-337j),-366,-337,497.51884386422995,6459.25,253,63.25
12246,41,34,(-443-217j),-443,-217,493.2930163705949,6459.5,254,63.5
12247,41,34,(-498-19j),-498,-19,498.3623179976592,6459.75,255,63.75
12256,41,34,(275+370j),275,370,461.00433837438015,6465.0,276,69.0
12257,41,34,(298+400j),298,400,498.8025661521801,6465.25,277,69.25
12258,41,34,(389+309j),389,309,496.7917068550964,6465.5,278,69.5
12259,41,34,(477+141j),477,141,497.40325692540455,6465.75,279,69.75
12268,41,34,(-245-392j),-245,-392,462.2650754707736,6471.0,300,75.0
12269,41,34,(-263-423j),-263,-423,498.0943685688486,6471.25,301,75.25
12270,41,34,(-363-329j),-363,-329,489.90815465758476,6471.5,302,75.5
12271,41,34,(-462-163j),-462,-163,489.9112164464088,6471.75,303,75.75
12280,41,34,(110+445j),110,445,458.3939353874569,6477.0,324,81.0
12281,41,34,(115+492j),115,492,505.26131852735375,6477.25,325,81.25
12282,41,34,(241+432j),241,432,494.67666207331837,6477.5,326,81.5
12283,41,34,(408+269j),408,269,488.6972477925367,6477.75,327,81.75
12292,41,34,(-39-463j),-39,-463,464.63964531666903,6483.0,348,87.0
12293,41,34,(-42-499j),-42,-499,500.76441566868544,6483.25,349,87.25
12294,41,34,(-171-464j),-171,-464,494.5068250287351,6483.5,350,87.5
12295,41,34,(-370-337j),-370,-337,500.4687802450818,6483.75,351,87.75
12304,41,34,(-19+459j),-19,459,459.3930778755814,6489.0,372,93.0
12305,41,34,(-22+505j),-22,505,505.47898076972496,6489.25,373,93.25
12306,41,34,(96+494j),96,494,503.24149272491434,6489.5,374,93.5
12307,41,34,(297+404j),297,404,501.42297514174595,6489.75,375,93.75
12316,41,34,(149-431j),149,-431,456.0285078808122,6495.0,396,99.0
12317,41,34,(139-463j),139,-463,483.41493564018066,6495.25,397,99.25
12318,41,34,(3-471j),3,-471,471.00955404322747,6495.5,398,99.5
12319,41,34,(-227-426j),-227,-426,482.70591461054215,6495.75,399,99.75
12328,41,34,(-201+416j),-201,416,462.0140690498505,6501.0,420,105.0
12329,41,34,(-209+460j),-209,460,505.2534017698446,6501.25,421,105.25
12330,41,34,(-91+495j),-91,495,503.2951420389432,6501.5,422,105.5
12331,41,34,(132+490j),132,490,507.4682256062935,6501.75,423,105.75
12340,41,34,(238-388j),238,-388,455.1790856355331,6507.0,444,111.0
12341,41,34,(275-423j),275,-423,504.533447850586,6507.25,445,111.25
12342,41,34,(174-470j),174,-470,501.1746202672278,6507.5,446,111.5
12343,41,34,(-37-501j),-37,-501,502.3644095673976,6507.75,447,111.75
12352,41,34,(-303+324j),-303,324,443.6045536285668,6513.0,468,117.0
12353,41,34,(-339+351j),-339,351,487.9774584957793,6513.25,469,117.25
12354,41,34,(-241+418j),-241,418,482.49870466147365,6513.5,470,117.5
12355,41,34,(-25+486j),-25,486,486.64257931257924,6513.75,471,117.75
12364,41,34,(358-268j),358,-268,447.2001788908408,6519.0,492,123.0
12365,41,34,(392-291j),392,-291,488.2058991859889,6519.25,493,123.25
12366,41,34,(299-384j),299,-384,486.6795660390931,6519.5,494,123.5
12367,41,34,(133-473j),133,-473,491.3430573438481,6519.75,495,123.75
12376,41,34,(-422+188j),-422,188,461.98268365816483,6525.0,516,129.0
12377,41,34,(-464+203j),-464,203,506.4632267006164,6525.25,517,129.25
12378,41,34,(-383+315j),-383,315,495.89716675939985,6525.5,518,129.5
12379,41,34,(-228+437j),-228,437,492.9026273007682,6525.75,519,129.75
12388,41,34,(449-118j),449,-118,464.24670165764235,6531.0,540,135.0
12389,41,34,(478-128j),478,-128,494.84138872976257,6531.25,541,135.25
12390,41,34,(416-249j),416,-249,484.8267731881151,6531.5,542,135.5
12391,41,34,(272-404j),272,-404,487.03182647543684,6531.75,543,135.75
12400,41,34,(-464+14j),-464,14,464.2111588490738,6537.0,564,141.0
12401,41,34,(-498+18j),-498,18,498.3251950283068,6537.25,565,141.25
12402,41,34,(-471+145j),-471,145,492.81436667369996,6537.5,566,141.5
12403,41,34,(-381+315j),-381,315,494.3541240851542,6537.75,567,141.75
12412,41,34,(452+42j),452,42,453.94713348582786,6543.0,588,147.0
12413,41,34,(492+51j),492,51,494.63622997107683,6543.25,589,147.25
12414,41,34,(489-76j),489,-76,494.8706901807784,6543.5,590,147.5
12415,41,34,(428-255j),428,-255,498.20578077738116,6543.75,591,147.75
12432,42,12,(23+85j),23,85,88.05679985100527,6561.0,36,9.0
12433,42,12,(50+74j),50,74,89.30845424706443,6561.25,37,9.25
12434,42,12,(74+56j),74,56,92.80086206496145,6561.5,38,9.5
12435,42,12,(89+32j),89,32,94.57801012920498,6561.75,39,9.75
12444,42,12,(-5-91j),-5,-91,91.13725912051558,6567.0,60,15.0
12445,42,12,(-36-84j),-36,-84,91.3892772703669,6567.25,61,15.25
12446,42,12,(-63-68j),-63,-68,92.69843580125827,6567.5,62,15.5
12447,42,12,(-83-43j),-83,-43,93.47726996441435,6567.75,63,15.75
12456,42,12,(-2+89j),-2,89,89.02246907382428,6573.0,84,21.0
12457,42,12,(27+84j),27,84,88.23264701911646,6573.25,85,21.25
12458,42,12,(59+70j),59,70,91.54780172128658,6573.5,86,21.5
12459,42,12,(87+42j),87,42,96.60745312862771,6573.75,87,21.75
12468,42,12,(14-92j),14,-92,93.05912099305473,6579.0,108,27.0
12469,42,12,(-13-93j),-13,-93,93.90420650854784,6579.25,109,27.25
12470,42,12,(-47-80j),-47,-80,92.78469701410896,6579.5,110,27.5
12471,42,12,(-74-56j),-74,-56,92.80086206496145,6579.75,111,27.75
12480,42,12,(-31+84j),-31,84,89.5377015563835,6585.0,132,33.0
12481,42,12,(1+91j),1,91,91.00549433962765,6585.25,133,33.25
12482,42,12,(35+86j),35,86,92.84934033152847,6585.5,134,33.5
12483,42,12,(69+66j),69,66,95.4829827770373,6585.75,135,33.75
12492,42,12,(52-77j),52,-77,92.91393867445294,6591.0,156,39.0
12493,42,12,(28-91j),28,-91,95.2102935611481,6591.25,157,39.25
12494,42,12,(-10-94j),-10,-94,94.53041838477179,6591.5,158,39.5
12495,42,12,(-46-82j),-46,-82,94.02127418834527,6591.75,159,39.75
12504,42,12,(-56+68j),-56,68,88.09086218218096,6597.0,180,45.0
12505,42,12,(-31+85j),-31,85,90.47651629014017,6597.25,181,45.25
12506,42,12,94j,0,94,94.0,6597.5,182,45.5
12507,42,12,(33+91j),33,91,96.79876032264049,6597.75,183,45.75
12516,42,12,(73-53j),73,-53,90.21086409075129,6603.0,204,51.0
12517,42,12,(52-72j),52,-72,88.81441324469807,6603.25,205,51.25
12518,42,12,(19-88j),19,-88,90.02777349240623,6603.5,206,51.5
12519,42,12,(-22-93j),-22,-93,95.56673061269805,6603.75,207,51.75
12528,42,12,(-70+56j),-70,56,89.64373932405988,6609.0,228,57.0
12529,42,12,(-52+74j),-52,74,90.44335243676011,6609.25,229,57.25
12530,42,12,(-20+88j),-20,88,90.24411338142782,6609.5,230,57.5
12531,42,12,(14+91j),14,91,92.07062506576133,6609.75,231,57.75
12540,42,12,(87-50j),87,-50,100.34440691936945,6615.0,252,63.0
12541,42,12,(66-71j),66,-71,96.93812459502195,6615.25,253,63.25
12542,42,12,(33-86j),33,-86,92.11405973031478,6615.5,254,63.5
12543,42,12,(-10-92j),-10,-92,92.5418824100742,6615.75,255,63.75
12552,42,12,(-86+33j),-86,33,92.11405973031478,6621.0,276,69.0
12553,42,12,(-73+55j),-73,55,91.40021881811882,6621.25,277,69.25
12554,42,12,(-48+79j),-48,79,92.43916918709297,6621.5,278,69.5
12555,42,12,(-18+92j),-18,92,93.74433316206373,6621.75,279,69.75
12564,42,12,(95-13j),95,-13,95.88534820294495,6627.0,300,75.0
12565,42,12,(86-45j),86,-45,97.06183596038146,6627.25,301,75.25
12566,42,12,(62-72j),62,-72,95.01578816175763,6627.5,302,75.5
12567,42,12,(23-92j),23,-92,94.83142938920619,6627.75,303,75.75
12576,42,12,(-92+3j),-92,3,92.04890004774636,6633.0,324,81.0
12577,42,12,(-86+28j),-86,28,90.44335243676011,6633.25,325,81.25
12578,42,12,(-67+58j),-67,58,88.61715409558128,6633.5,326,81.5
12579,42,12,(-42+80j),-42,80,90.35485598461214,6633.75,327,81.75
12588,42,12,(92+9j),92,9,92.43916918709297,6639.0,348,87.0
12589,42,12,(90-25j),90,-25,93.40770846134703,6639.25,349,87.25
12590,42,12,(74-57j),74,-57,93.40770846134703,6639.5,350,87.5
12591,42,12,(49-83j),49,-83,96.38464608017192,6639.75,351,87.75
12600,42,12,(-85-8j),-85,-8,85.37564055396598,6645.0,372,93.0
12601,42,12,(-86+15j),-86,15,87.29833904490967,6645.25,373,93.25
12602,42,12,(-77+41j),-77,41,87.23531395025755,6645.5,374,93.5
12603,42,12,(-55+68j),-55,68,87.45856161634491,6645.75,375,93.75
12612,42,12,(86+31j),86,31,91.4166286842826,6651.0,396,99.0
12613,42,12,(92+5j),92,5,92.13576938409967,6651.25,397,99.25
12614,42,12,(85-32j),85,-32,90.82400563727631,6651.5,398,99.5
12615,42,12,(67-63j),67,-63,91.96738552334735,6651.75,399,99.75
12624,42,12,(-81-48j),-81,-48,94.15412895885129,6657.0,420,105.0
12625,42,12,(-93-18j),-93,-18,94.72592042308166,6657.25,421,105.25
12626,42,12,(-91+17j),-91,17,92.57429448826494,6657.5,422,105.5
