,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
17322,58,0,(611+334j),611,334,696.3310994060225,9133.5,342,85.5
17323,58,0,(692+34j),692,34,692.8347566339321,9133.75,343,85.75
17332,58,0,(-215-636j),-215,-636,671.3575798335787,9139.0,364,91.0
17333,58,0,(-431-552j),-431,-552,700.3320640953118,9139.25,365,91.25
17334,58,0,(-601-330j),-601,-330,685.6391179038723,9139.5,366,91.5
17335,58,0,(-699-40j),-699,-40,700.143556708194,9139.75,367,91.75
17344,58,0,(249+637j),249,637,683.9371316137178,9145.0,388,97.0
17345,58,0,(446+555j),446,555,711.9978932553101,9145.25,389,97.25
17346,58,0,(611+326j),611,326,692.5294217576608,9145.5,390,97.5
17347,58,0,(699-17j),699,-17,699.2066933318073,9145.75,391,97.75
17356,58,0,(-171-660j),-171,-660,681.7924904250559,9151.0,412,103.0
17357,58,0,(-376-600j),-376,-600,708.079091627482,9151.25,413,103.25
17358,58,0,(-589-356j),-589,-356,688.2274333387184,9151.5,414,103.5
17359,58,0,(-698-59j),-698,-59,700.4891148333427,9151.75,415,103.75
17368,58,0,(230+644j),230,644,683.8391623766513,9157.0,436,109.0
17369,58,0,(449+563j),449,563,720.1180458785907,9157.25,437,109.25
17370,58,0,(612+335j),612,335,697.6883258303811,9157.5,438,109.5
17371,58,0,(695+37j),695,37,695.9841952228513,9157.75,439,109.75
17380,58,0,(-184-651j),-184,-651,676.503510707816,9163.0,460,115.0
17381,58,0,(-411-580j),-411,-580,710.8593391100661,9163.25,461,115.25
17382,58,0,(-587-356j),-587,-356,686.5165693557585,9163.5,462,115.5
17383,58,0,(-684-54j),-684,-54,686.1282678916531,9163.75,463,115.75
17392,58,0,(257+631j),257,631,681.3295825076143,9169.0,484,121.0
17393,58,0,(456+548j),456,548,712.9095314273754,9169.25,485,121.25
17394,58,0,(619+318j),619,318,695.9058844412799,9169.5,486,121.5
17395,58,0,(706-26j),706,-26,706.4785913246062,9169.75,487,121.75
17404,58,0,(-133-685j),-133,-685,697.7922326882122,9175.0,508,127.0
17405,58,0,(-334-645j),-334,-645,726.347712875865,9175.25,509,127.25
17406,58,0,(-553-419j),-553,-419,693.808330881087,9175.5,510,127.5
17407,58,0,(-674-119j),-674,-119,684.424575829945,9175.75,511,127.75
17416,58,0,(142+667j),142,667,681.9479452274932,9181.0,532,133.0
17417,58,0,(369+621j),369,621,722.3586366895602,9181.25,533,133.25
17418,58,0,(557+415j),557,415,694.603484010842,9181.5,534,133.5
17419,58,0,(679+121j),679,121,689.6970349363552,9181.75,535,133.75
17428,58,0,(-127-667j),-127,-667,678.9830631171885,9187.0,556,139.0
17429,58,0,(-366-620j),-366,-620,719.9694437960544,9187.25,557,139.25
17430,58,0,(-567-414j),-567,-414,702.0576899372302,9187.5,558,139.5
17431,58,0,(-697-124j),-697,-124,707.9442068411888,9187.75,559,139.75
17440,58,0,(195+663j),195,663,691.0817607201046,9193.0,580,145.0
17441,58,0,(393+601j),393,601,718.0877383718511,9193.25,581,145.25
17442,58,0,(574+390j),574,390,693.9567709879341,9193.5,582,145.5
17443,58,0,(701+57j),701,57,703.3135858207205,9193.75,583,145.75
17452,58,0,(-179-661j),-179,-661,684.8080022896929,9199.0,604,151.0
17453,58,0,(-381-607j),-381,-607,716.665891472449,9199.25,605,151.25
17454,58,0,(-588-374j),-588,-374,696.8644057490668,9199.5,606,151.5
17455,58,0,(-693-74j),-693,-74,696.9397391453582,9199.75,607,151.75
17472,59,15,(-154+29j),-154,29,156.70673246545599,9217.0,52,13.0
17473,59,15,(-168+88j),-168,88,189.65231345807516,9217.25,53,13.25
17474,59,15,(-105+137j),-105,137,172.60938560808333,9217.5,54,13.5
17475,59,15,(-9+163j),-9,163,163.24827717314508,9217.75,55,13.75
17484,59,15,(146-6j),146,-6,146.12323566086263,9223.0,76,19.0
17485,59,15,(170-64j),170,-64,181.64801127455263,9223.25,77,19.25
17486,59,15,(126-123j),126,-123,176.08236708995025,9223.5,78,19.5
17487,59,15,(54-164j),54,-164,172.66151858477326,9223.75,79,19.75
17496,59,15,(-147-35j),-147,-35,151.10923201446033,9229.0,100,25.0
17497,59,15,(-186+7j),-186,7,186.1316738225926,9229.25,101,25.25
17498,59,15,(-154+87j),-154,87,176.87566254292872,9229.5,102,25.5
17499,59,15,(-87+152j),-87,152,175.13708916160505,9229.75,103,25.75
17508,59,15,(139+59j),139,59,151.00331122197287,9235.0,124,31.0
17509,59,15,(188+26j),188,26,189.7893569197177,9235.25,125,31.25
17510,59,15,(168-56j),168,-56,177.08754896942924,9235.5,126,31.5
17511,59,15,(114-128j),114,-128,171.40595088852663,9235.75,127,31.75
17520,59,15,(-117-68j),-117,-68,135.32553343696821,9241.0,148,37.0
17521,59,15,(-167-51j),-167,-51,174.61385970191483,9241.25,149,37.25
17522,59,15,(-169+22j),-169,22,170.42593699317015,9241.5,150,37.5
17523,59,15,(-137+93j),-137,93,165.58381563425817,9241.75,151,37.75
17532,59,15,(108+105j),108,105,150.6286825275983,9247.0,172,43.0
17533,59,15,(156+99j),156,99,184.76200908195386,9247.25,173,43.25
17534,59,15,(172+22j),172,22,173.40126873814967,9247.5,174,43.5
17535,59,15,(155-69j),155,-69,169.66437457521835,9247.75,175,43.75
17544,59,15,(-66-132j),-66,-132,147.58048651498612,9253.0,196,49.0
17545,59,15,(-125-135j),-125,-135,183.98369492974098,9253.25,197,49.25
17546,59,15,(-163-61j),-163,-61,174.04022523543227,9253.5,198,49.5
17547,59,15,(-167+26j),-167,26,169.01183390520322,9253.75,199,49.75
17556,59,15,(57+134j),57,134,145.6193668438371,9259.0,220,55.0
17557,59,15,(105+142j),105,142,176.60407696313243,9259.25,221,55.25
17558,59,15,(144+87j),144,87,168.24089871371942,9259.5,222,55.5
17559,59,15,(164-3j),164,-3,164.02743672934722,9259.75,223,55.75
17568,59,15,(-21-134j),-21,-134,135.63554106501732,9265.0,244,61.0
17569,59,15,(-78-163j),-78,-163,180.70141117323905,9265.25,245,61.25
17570,59,15,(-135-114j),-135,-114,176.69465187152667,9265.5,246,61.5
17571,59,15,(-177-24j),-177,-24,178.61970775925036,9265.75,247,61.75
17580,59,15,(-13+148j),-13,148,148.56984889270097,9271.0,268,67.0
17581,59,15,(34+179j),34,179,182.20043907740728,9271.25,269,67.25
17582,59,15,(95+140j),95,140,169.1892431568863,9271.5,270,67.5
17583,59,15,(153+57j),153,57,163.27277789025334,9271.75,271,67.75
17592,59,15,(36-122j),36,-122,127.20062892926276,9277.0,292,73.0
17593,59,15,(-5-172j),-5,-172,172.07265907168403,9277.25,293,73.25
17594,59,15,(-75-153j),-75,-153,170.3936618539551,9277.5,294,73.5
17595,59,15,(-145-88j),-145,-88,169.61426826773743,9277.75,295,73.75
17604,59,15,(-79+131j),-79,131,152.97712247261026,9283.0,316,79.0
17605,59,15,(-52+189j),-52,189,196.02295783912658,9283.25,317,79.25
17606,59,15,(26+177j),26,177,178.89941307897016,9283.5,318,79.5
17607,59,15,(114+122j),114,122,166.97305171793442,9283.75,319,79.75
17616,59,15,(110-111j),110,-111,156.27219842313605,9289.0,340,85.0
17617,59,15,(95-167j),95,-167,192.13016421166145,9289.25,341,85.25
17618,59,15,(24-178j),24,-178,179.61069010501575,9289.5,342,85.5
17619,59,15,(-69-155j),-69,-155,169.66437457521835,9289.75,343,85.75
17628,59,15,(-130+80j),-130,80,152.64337522473747,9295.0,364,91.0
17629,59,15,(-128+136j),-128,136,186.76188047886004,9295.25,365,91.25
17630,59,15,(-56+157j),-56,157,166.68833192518306,9295.5,366,91.5
17631,59,15,(36+152j),36,152,156.20499351813308,9295.75,367,91.75
17640,59,15,(134-65j),134,-65,148.93287078412206,9301.0,388,97.0
17641,59,15,(141-124j),141,-124,187.76847445724215,9301.25,389,97.25
17642,59,15,(64-168j),64,-168,179.77764043395385,9301.5,390,97.5
17643,59,15,(-28-177j),-28,-177,179.20100446147057,9301.75,391,97.75
17652,59,15,(-143+23j),-143,23,144.83784035948617,9307.0,412,103.0
17653,59,15,(-164+75j),-164,75,180.33579788827288,9307.25,413,103.25
17654,59,15,(-106+133j),-106,133,170.07351351694948,9307.5,414,103.5
17655,59,15,(-25+166j),-25,166,167.87197502859135,9307.75,415,103.75
17664,59,15,(147+3j),147,3,147.03060905811415,9313.0,436,109.0
17665,59,15,(174-40j),174,-40,178.53851125177448,9313.25,437,109.25
17666,59,15,(128-105j),128,-105,165.55663683464942,9313.5,438,109.5
17667,59,15,(49-154j),49,-154,161.60754932861275,9313.75,439,109.75
17676,59,15,(-157-27j),-157,-27,159.3047394147456,9319.0,460,115.0
17677,59,15,(-194+4j),-194,4,194.0412327316027,9319.25,461,115.25
17678,59,15,(-156+75j),-156,75,173.09246084101989,9319.5,462,115.5
17679,59,15,(-88+137j),-88,137,162.82813024781683,9319.75,463,115.75
17688,59,15,(141+68j),141,68,156.54072952429985,9325.0,484,121.0
17689,59,15,(189+41j),189,41,193.3959668659096,9325.25,485,121.25
17690,59,15,(175-41j),175,-41,179.7386992275175,9325.5,486,121.5
17691,59,15,(122-116j),122,-116,168.34488409215172,9325.75,487,121.75
17700,59,15,(-129-88j),-129,-88,156.1569723067145,9331.0,508,127.0
17701,59,15,(-179-71j),-179,-71,192.566871501824,9331.25,509,127.25
17702,59,15,(-182-1j),-182,-1,182.00274723201295,9331.5,510,127.5
17703,59,15,(-144+94j),-144,94,171.96511274092776,9331.75,511,127.75
17712,59,15,(100+102j),100,102,142.84257068535277,9337.0,532,133.0
17713,59,15,(160+88j),160,88,182.60339536821323,9337.25,533,133.25
17714,59,15,(172+14j),172,14,172.5688268488837,9337.5,534,133.5
17715,59,15,(145-83j),145,-83,167.0748335327616,9337.75,535,133.75
17724,59,15,(-77-121j),-77,-121,143.42245291445826,9343.0,556,139.0
17725,59,15,(-139-121j),-139,-121,184.2878183711555,9343.25,557,139.25
17726,59,15,(-162-55j),-162,-55,171.0818517552344,9343.5,558,139.5
17727,59,15,(-154+41j),-154,41,159.3643623900902,9343.75,559,139.75
17736,59,15,(42+143j),42,143,149.04026301640775,9349.0,580,145.0
17737,59,15,(98+159j),98,159,186.77526602845464,9349.25,581,145.25
17738,59,15,(137+96j),137,96,167.28717822953436,9349.5,582,145.5
17739,59,15,(155+0j),155,0,155.0,9349.75,583,145.75
17748,59,15,(-11-149j),-11,-149,149.40548852033515,9355.0,604,151.0
17749,59,15,(-69-177j),-69,-177,189.97368238785077,9355.25,605,151.25
17750,59,15,(-124-130j),-124,-130,179.655225362359,9355.5,606,151.5
17751,59,15,(-166-38j),-166,-38,170.29386365926402,9355.75,607,151.75
17768,60,30,(126-247j),126,-247,277.2814454665151,9373.0,52,13.0
17769,60,30,(-34-234j),-34,-234,236.4571842850202,9373.25,53,13.25
17770,60,30,(-133-194j),-133,-194,235.2126697267815,9373.5,54,13.5
17771,60,30,(-191-123j),-191,-123,227.17834403833479,9373.75,55,13.75
17780,60,30,(-150+223j),-150,223,268.7545348454608,9379.0,76,19.0
17781,60,30,(-1+231j),-1,231,231.00216449202375,9379.25,77,19.25
17782,60,30,(122+206j),122,206,239.4159560263267,9379.5,78,19.5
17783,60,30,(185+150j),185,150,238.17010727629108,9379.75,79,19.75
17792,60,30,(153-226j),153,-226,272.91940202191563,9385.0,100,25.0
17793,60,30,(-7-226j),-7,-226,226.10838109190027,9385.25,101,25.25
17794,60,30,(-112-197j),-112,-197,226.61200321253946,9385.5,102,25.5
17795,60,30,(-182-134j),-182,-134,226.00884938426637,9385.75,103,25.75
17804,60,30,(-148+246j),-148,246,287.08883642524313,9391.0,124,31.0
17805,60,30,(1+239j),1,239,239.00209204105306,9391.25,125,31.25
17806,60,30,(125+195j),125,195,231.62469643800938,9391.5,126,31.5
17807,60,30,(192+132j),192,132,232.99785406737118,9391.75,127,31.75
17816,60,30,(130-249j),130,-249,280.8932181452589,9397.0,148,37.0
17817,60,30,(-17-240j),-17,-240,240.6013300046365,9397.25,149,37.25
17818,60,30,(-138-197j),-138,-197,240.52650581588716,9397.5,150,37.5
17819,60,30,(-204-130j),-204,-130,241.9008061168875,9397.75,151,37.75
17828,60,30,(-173+215j),-173,215,275.9601420495358,9403.0,172,43.0
17829,60,30,(-8+228j),-8,228,228.1403077055872,9403.25,173,43.25
17830,60,30,(105+203j),105,203,228.5475880424031,9403.5,174,43.5
17831,60,30,(185+137j),185,137,230.20425712831639,9403.75,175,43.75
17840,60,30,(168-210j),168,-210,268.93121797217964,9409.0,196,49.0
17841,60,30,(18-227j),18,-227,227.71253808255707,9409.25,197,49.25
17842,60,30,(-110-200j),-110,-200,228.25424421026653,9409.5,198,49.5
17843,60,30,(-183-143j),-183,-143,232.24555969921147,9409.75,199,49.75
17852,60,30,(-181+216j),-181,216,281.81021982887705,9415.0,220,55.0
17853,60,30,(-19+235j),-19,235,235.76683396949622,9415.25,221,55.25
17854,60,30,(92+213j),92,213,232.01939574095957,9415.5,222,55.5
17855,60,30,(174+151j),174,151,230.38446128157167,9415.75,223,55.75
17864,60,30,(161-216j),161,-216,269.4011878221772,9421.0,244,61.0
17865,60,30,(17-232j),17,-232,232.62201099638014,9421.25,245,61.25
17866,60,30,(-103-211j),-103,-211,234.7977853387889,9421.5,246,61.5
17867,60,30,(-169-160j),-169,-160,232.72515979154468,9421.75,247,61.75
17876,60,30,(-198+196j),-198,196,278.60366113890177,9427.0,268,67.0
17877,60,30,(-38+230j),-38,230,233.1179958733345,9427.25,269,67.25
17878,60,30,(76+222j),76,222,234.64867355261143,9427.5,270,67.5
17879,60,30,(163+172j),163,172,236.96624232155938,9427.75,271,67.75
17888,60,30,(191-223j),191,-223,293.6153946917634,9433.0,292,73.0
17889,60,30,(34-241j),34,-241,243.38652386687312,9433.25,293,73.25
17890,60,30,(-80-220j),-80,-220,234.0939982143925,9433.5,294,73.5
17891,60,30,(-143-170j),-143,-170,222.1463481581455,9433.75,295,73.75
17900,60,30,(-192+196j),-192,196,274.37201023428025,9439.0,316,79.0
17901,60,30,(-52+227j),-52,227,232.8797973204202,9439.25,317,79.25
17902,60,30,(70+216j),70,216,227.0594635772753,9439.5,318,79.5
17903,60,30,(147+164j),147,164,220.238507078122,9439.75,319,79.75
17912,60,30,(206-176j),206,-176,270.9464891819047,9445.0,340,85.0
17913,60,30,(47-215j),47,-215,220.0772591614136,9445.25,341,85.25
17914,60,30,(-62-213j),-62,-213,221.84003245582164,9445.5,342,85.5
17915,60,30,(-139-174j),-139,-174,222.70383921252906,9445.75,343,85.75
17924,60,30,(-215+178j),-215,178,279.12183719659055,9451.0,364,91.0
17925,60,30,(-80+218j),-80,218,232.2154172315008,9451.25,365,91.25
17926,60,30,(44+222j),44,222,226.3183598385248,9451.5,366,91.5
17927,60,30,(119+187j),119,187,221.65288177689007,9451.75,367,91.75
17936,60,30,(232-150j),232,-150,276.26798583983634,9457.0,388,97.0
17937,60,30,(78-218j),78,-218,231.53401477968632,9457.25,389,97.25
17938,60,30,(-37-232j),-37,-232,234.93190502781866,9457.5,390,97.5
17939,60,30,(-132-197j),-132,-197,237.1349826575573,9457.75,391,97.75
17948,60,30,(-210+182j),-210,182,277.8920653779089,9463.0,412,103.0
17949,60,30,(-70+227j),-70,227,237.54788990854033,9463.25,413,103.25
17950,60,30,(54+228j),54,228,234.30749027719963,9463.5,414,103.5
17951,60,30,(133+188j),133,188,230.28894893155424,9463.75,415,103.75
17960,60,30,(230-168j),230,-168,284.82275190019493,9469.0,436,109.0
17961,60,30,(104-223j),104,-223,246.05893602956183,9469.25,437,109.25
17962,60,30,(-15-239j),-15,-239,239.47024867402632,9469.5,438,109.5
17963,60,30,(-103-205j),-103,-205,229.42101037176172,9469.75,439,109.75
17972,60,30,(-239+146j),-239,146,280.0660636349931,9475.0,460,115.0
17973,60,30,(-86+209j),-86,209,226.00221237855172,9475.25,461,115.25
17974,60,30,(28+222j),28,222,223.75879870968203,9475.5,462,115.5
17975,60,30,(123+191j),123,191,227.17834403833479,9475.75,463,115.75
17984,60,30,(234-163j),234,-163,285.17538463198395,9481.0,484,121.0
17985,60,30,(104-221j),104,-221,244.24782496472716,9481.25,485,121.25
17986,60,30,(-17-234j),-17,-234,234.61670869739862,9481.5,486,121.5
17987,60,30,(-100-205j),-100,-205,228.08989455914087,9481.75,487,121.75
17996,60,30,(-248+140j),-248,140,284.787640181241,9487.0,508,127.0
17997,60,30,(-106+224j),-106,224,247.81444671366518,9487.25,509,127.25
17998,60,30,(2+243j),2,243,243.00823031329617,9487.5,510,127.5
17999,60,30,(97+207j),97,207,228.60008748904713,9487.75,511,127.75
18008,60,30,(232-143j),232,-143,272.5307322119838,9493.0,532,133.0
18009,60,30,(94-208j),94,-208,228.25424421026653,9493.25,533,133.25
18010,60,30,(-39-229j),-39,-229,232.29722340140012,9493.5,534,133.5
18011,60,30,(-122-201j),-122,-201,235.1276249188938,9493.75,535,133.75
18020,60,30,(-258+112j),-258,112,281.26144421160893,9499.0,556,139.0
18021,60,30,(-119+199j),-119,199,231.86634080866503,9499.25,557,139.25
18022,60,30,(-8+227j),-8,227,227.14092541856036,9499.5,558,139.5
18023,60,30,(92+205j),92,205,224.69757453074567,9499.75,559,139.75
18032,60,30,(265-123j),265,-123,292.15406894308353,9505.0,580,145.0
18033,60,30,(124-204j),124,-204,238.72997298202839,9505.25,581,145.25
18034,60,30,(6-229j),6,-229,229.0785891348207,9505.5,582,145.5
18035,60,30,(-78-210j),-78,-210,224.01785643113362,9505.75,583,145.75
18044,60,30,(-246+122j),-246,122,274.5906043549196,9511.0,604,151.0
18045,60,30,(-125+200j),-125,200,235.8495283014151,9511.25,605,151.25
18046,60,30,(-4+232j),-4,232,232.03448019637082,9511.5,606,151.5
18047,60,30,(92+210j),92,210,229.26840166058645,9511.75,607,151.75
18064,61,22,(623-261j),623,-261,675.4628043053148,9529.0,52,13.0
18065,61,22,(517-481j),517,-481,706.1515418095468,9529.25,53,13.25
18066,61,22,(263-619j),263,-619,672.5548304785268,9529.5,54,13.5
18067,61,22,(-4-651j),-4,-651,651.0122886704982,9529.75,55,13.75
18076,61,22,(-643+110j),-643,110,652.3411684080654,9535.0,76,19.0
18077,61,22,(-576+377j),-576,377,688.4075827589351,9535.25,77,19.25
18078,61,22,(-383+545j),-383,545,666.1186080571538,9535.5,78,19.5
18079,61,22,(-104+642j),-104,642,650.3691259584822,9535.75,79,19.75
18088,61,22,(673-51j),673,-51,674.9296259611071,9541.0,100,25.0
18089,61,22,(614-323j),614,-323,693.7759004174186,9541.25,101,25.25
18090,61,22,(424-509j),424,-509,662.4628291459077,9541.5,102,25.5
18091,61,22,(140-623j),140,-623,638.5366081909478,9541.75,103,25.75
18100,61,22,(-662+16j),-662,16,662.1933252457321,9547.0,124,31.0
18101,61,22,(-627+297j),-627,297,693.7852693737451,9547.25,125,31.25
18102,61,22,(-451+497j),-451,497,671.1259196305862,9547.5,126,31.5
18103,61,22,(-179+633j),-179,633,657.8221644183176,9547.75,127,31.75
18112,61,22,(655+100j),655,100,662.5896165802782,9553.0,148,37.0
18113,61,22,(664-180j),664,-180,687.9651153946688,9553.25,149,37.25
18114,61,22,(531-403j),531,-403,666.6108309951167,9553.5,150,37.5
18115,61,22,(294-578j),294,-578,648.475134450042,9553.75,151,37.75
18124,61,22,(-634-215j),-634,-215,669.463217809612,9559.0,172,43.0
18125,61,22,(-694+58j),-694,58,696.419413859206,9559.25,173,43.25
18126,61,22,(-594+302j),-594,302,666.3632642935834,9559.5,174,43.5
18127,61,22,(-381+519j),-381,519,643.833829493294,9559.75,175,43.75
18136,61,22,(577+347j),577,347,673.3037947316204,9565.0,196,49.0
18137,61,22,(685+98j),685,98,691.9747105205507,9565.25,197,49.25
18138,61,22,(641-159j),641,-159,660.4256203388842,9565.5,198,49.5
18139,61,22,(477-416j),477,-416,632.9178461696273,9565.75,199,49.75
18148,61,22,(-569-366j),-569,-366,676.5478549223255,9571.0,220,55.0
18149,61,22,(-676-141j),-676,-141,690.5483328486139,9571.25,221,55.25
18150,61,22,(-643+159j),-643,159,662.3669677754168,9571.5,222,55.5
18151,61,22,(-508+400j),-508,400,646.578688173373,9571.75,223,55.75
18160,61,22,(525+431j),525,431,679.2540025645782,9577.0,244,61.0
18161,61,22,(661+227j),661,227,698.8919802086729,9577.25,245,61.25
18162,61,22,(656-73j),656,-73,660.0492405873974,9577.5,246,61.5
18163,61,22,(552-329j),552,-329,642.6079675821021,9577.75,247,61.75
18172,61,22,(-435-505j),-435,-505,666.5208173793224,9583.0,268,67.0
18173,61,22,(-608-323j),-608,-323,688.4714954157507,9583.25,269,67.25
18174,61,22,(-663-26j),-663,-26,663.509608069092,9583.5,270,67.5
18175,61,22,(-597+247j),-597,247,646.0789425449494,9583.75,271,67.75
18184,61,22,(360+553j),360,553,659.8552871652996,9589.0,292,73.0
18185,61,22,(554+393j),554,393,679.2385442537842,9589.25,293,73.25
18186,61,22,(641+107j),641,107,649.8692176122823,9589.5,294,73.5
18187,61,22,(618-164j),618,-164,639.3903346157181,9589.75,295,73.75
18196,61,22,(-361-572j),-361,-572,676.3911590196903,9595.0,316,79.0
18197,61,22,(-554-423j),-554,-423,697.0258244857216,9595.25,317,79.25
18198,61,22,(-650-138j),-650,-138,664.4877726489781,9595.5,318,79.5
18199,61,22,(-628+143j),-628,143,644.0753061560426,9595.75,319,79.75
18208,61,22,(167+655j),167,655,675.9541404562887,9601.0,340,85.0
18209,61,22,(403+581j),403,581,707.0855676649044,9601.25,341,85.25
18210,61,22,(574+345j),574,345,669.7021726110794,9601.5,342,85.5
18211,61,22,(633+79j),633,79,637.9106520508966,9601.75,343,85.75
18220,61,22,(-134-667j),-134,-667,680.3271271969096,9607.0,364,91.0
18221,61,22,(-393-591j),-393,-591,709.7393887899981,9607.25,365,91.25
18222,61,22,(-553-384j),-553,-384,673.2495822501489,9607.5,366,91.5
18223,61,22,(-643-90j),-643,-90,649.2680494218085,9607.75,367,91.75
18232,61,22,(43+664j),43,664,665.3908625762756,9613.0,388,97.0
18233,61,22,(316+609j),316,609,686.102761982489,9613.25,389,97.25
18234,61,22,(504+427j),504,427,660.5641528269605,9613.5,390,97.5
18235,61,22,(624+155j),624,155,642.9626738777299,9613.75,391,97.75
18244,61,22,(44-665j),44,-665,666.454049428766,9619.0,412,103.0
18245,61,22,(-233-663j),-233,-663,702.7503112770567,9619.25,413,103.25
18246,61,22,(-446-505j),-446,-505,673.7514378463321,9619.5,414,103.5
18247,61,22,(-609-236j),-609,-236,653.1286243918574,9619.75,415,103.75
18256,61,22,(-128+647j),-128,647,659.539991205992,9625.0,436,109.0
18257,61,22,(151+674j),151,674,690.7076081816386,9625.25,437,109.25
18258,61,22,(381+554j),381,554,672.3667154165203,9625.5,438,109.5
18259,61,22,(568+330j),568,330,656.9048637359903,9625.75,439,109.75
18268,61,22,(283-605j),283,-605,667.9176595958517,9631.0,460,115.0
18269,61,22,(16-694j),16,-694,694.1844135386505,9631.25,461,115.25
18270,61,22,(-243-625j),-243,-625,670.5773631729601,9631.5,462,115.5
18271,61,22,(-492-442j),-492,-442,661.3833986425725,9631.75,463,115.75
18280,61,22,(-309+595j),-309,595,670.4520862820848,9637.0,484,121.0
18281,61,22,(-56+683j),-56,683,685.2919086053768,9637.25,485,121.25
18282,61,22,(197+626j),197,626,656.2659521870687,9637.5,486,121.5
18283,61,22,(447+466j),447,466,645.7282710242754,9637.75,487,121.75
18292,61,22,(371-574j),371,-574,683.4595818334834,9643.0,508,127.0
18293,61,22,(146-682j),146,-682,697.4525073436901,9643.25,509,127.25
18294,61,22,(-157-647j),-157,-647,665.7762386868429,9643.5,510,127.5
18295,61,22,(-402-509j),-402,-509,648.6023435048628,9643.75,511,127.75
18304,61,22,(-434+513j),-434,513,671.9560997565243,9649.0,532,133.0
18305,61,22,(-230+659j),-230,659,697.98352416085,9649.25,533,133.25
18306,61,22,(66+668j),66,668,671.2525605165316,9649.5,534,133.5
18307,61,22,(317+575j),317,575,656.592720032746,9649.75,535,133.75
18316,61,22,(518-435j),518,-435,676.4236837958883,9655.0,556,139.0
18317,61,22,(337-616j),337,-616,702.1573897638619,9655.25,557,139.25
18318,61,22,(36-674j),36,-674,674.9607395989784,9655.5,558,139.5
18319,61,22,(-245-601j),-245,-601,649.019260114829,9655.75,559,139.75
18328,61,22,(-565+367j),-565,367,673.7314004853863,9661.0,580,145.0
18329,61,22,(-418+560j),-418,560,698.8018317091048,9661.25,581,145.25
18330,61,22,(-139+653j),-139,653,667.6301371268377,9661.5,582,145.5
18331,61,22,(132+634j),132,634,647.5955527951069,9661.75,583,145.75
18340,61,22,(620-274j),620,-274,677.8465903137671,9667.0,604,151.0
18341,61,22,(498-497j),498,-497,703.5716026105658,9667.25,605,151.25
18342,61,22,(244-648j),244,-648,692.4160598946272,9667.5,606,151.5
18343,61,22,(-20-676j),-20,-676,676.2957932739195,9667.75,607,151.75
18360,62,7,(-46-675j),-46,-675,676.5655917943211,9685.0,52,13.0
18361,62,7,(-315-531j),-315,-531,617.4026239011298,9685.25,53,13.25
18362,62,7,(-491-374j),-491,-374,617.2171416932617,9685.5,54,13.5
18363,62,7,(-593-186j),-593,-186,621.486122129851,9685.75,55,13.75
18372,62,7,(-55+683j),-55,683,685.210916433765,9691.0,76,19.0
18373,62,7,(187+597j),187,597,625.6021099708664,9691.25,77,19.25
18374,62,7,(386+486j),386,486,620.6383810239261,9691.5,78,19.5
18375,62,7,(547+315j),547,315,631.216286228421,9691.75,79,19.75
18384,62,7,(165-635j),165,-635,656.0868844901565,9697.0,100,25.0
18385,62,7,(-110-604j),-110,-604,613.93484996374,9697.25,101,25.25
18386,62,7,(-356-511j),-356,-511,622.7816631854216,9697.5,102,25.5
18387,62,7,(-511-368j),-511,-368,629.7181909394075,9697.75,103,25.75
18396,62,7,(-294+611j),-294,611,678.0538326711236,9703.0,124,31.0
18397,62,7,(17+626j),17,626,626.2307881284663,9703.25,125,31.25
18398,62,7,(242+580j),242,580,628.4616137840083,9703.5,126,31.5
18399,62,7,(436+460j),436,460,633.7949195126133,9703.75,127,31.75
18408,62,7,(478-477j),478,-477,675.2873462460259,9709.0,148,37.0
18409,62,7,(221-583j),221,-583,623.4821569219123,9709.25,149,37.25
18410,62,7,(-43-617j),-43,-617,618.4965642588486,9709.5,150,37.5
18411,62,7,(-255-570j),-255,-570,624.4397488949594,9709.75,151,37.75
18420,62,7,(-577+355j),-577,355,677.4614380169546,9715.0,172,43.0
18421,62,7,(-330+529j),-330,529,623.4909782827656,9715.25,173,43.25
18422,62,7,(-114+614j),-114,614,624.4933946808404,9715.5,174,43.5
18423,62,7,(98+620j),98,620,627.6973793158611,9715.75,175,43.75
18432,62,7,(624-250j),624,-250,672.2172267950294,9721.0,196,49.0
18433,62,7,(434-443j),434,-443,620.1653005449434,9721.25,197,49.25
18434,62,7,(227-565j),227,-565,608.8957217783682,9721.5,198,49.5
18435,62,7,(-24-606j),-24,-606,606.4750613174461,9721.75,199,49.75
18444,62,7,(-651+109j),-651,109,660.0621182888774,9727.0,220,55.0
18445,62,7,(-512+344j),-512,344,616.8306088384395,9727.25,221,55.25
18446,62,7,(-325+525j),-325,525,617.4544517614235,9727.5,222,55.5
18447,62,7,(-128+607j),-128,607,620.3490952681401,9727.75,223,55.75
18456,62,7,(700-14j),700,-14,700.1399860027993,9733.0,244,61.0
18457,62,7,(569-274j),569,-274,631.5354305183519,9733.25,245,61.25
18458,62,7,(431-446j),431,-446,620.2233468678844,9733.5,246,61.5
18459,62,7,(242-575j),242,-575,623.8501422617454,9733.75,247,61.75
18468,62,7,(-653-132j),-653,-132,666.2079255007403,9739.0,268,67.0
18469,62,7,(-599+133j),-599,133,613.5878095268843,9739.25,269,67.25
