,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
2372,8,29,(-111-66j),-111,-66,129.1394595001853,1259.0,44,11.0
2373,8,29,(-138-18j),-138,-18,139.16896205691842,1259.25,45,11.25
2374,8,29,(-132+39j),-132,39,137.64083696345355,1259.5,46,11.5
2375,8,29,(-103+87j),-103,87,134.82581355215328,1259.75,47,11.75
2384,8,29,(129-17j),129,-17,130.11533345459327,1265.0,68,17.0
2385,8,29,(120-68j),120,-68,137.92751719653333,1265.25,69,17.25
2386,8,29,(79-110j),79,-110,135.4289481610191,1265.5,70,17.5
2387,8,29,(28-130j),28,-130,132.9812016790343,1265.75,71,17.75
2396,8,29,(-112+82j),-112,82,138.80922159568507,1271.0,92,23.0
2397,8,29,(-73+123j),-73,123,143.0314650697531,1271.25,93,23.25
2398,8,29,(-10+139j),-10,139,139.35924798878617,1271.5,94,23.5
2399,8,29,(53+126j),53,126,136.69308687713507,1271.75,95,23.75
2408,8,29,(46-127j),46,-127,135.07405376311175,1277.0,116,29.0
2409,8,29,(-14-144j),-14,-144,144.6789549312546,1277.25,117,29.25
2410,8,29,(-67-128j),-67,-128,144.4749113168096,1277.5,118,29.5
2411,8,29,(-113-86j),-113,-86,142.00352108310554,1277.75,119,29.75
2420,8,29,(7+126j),7,126,126.19429464123962,1283.0,140,35.0
2421,8,29,(65+117j),65,117,133.843191832831,1283.25,141,35.25
2422,8,29,(110+77j),110,77,134.27211177307072,1283.5,142,35.5
2423,8,29,(133+25j),133,25,135.32922818075923,1283.75,143,35.75
2432,8,29,(-99-92j),-99,-92,135.14806694880988,1289.0,164,41.0
2433,8,29,(-137-48j),-137,-48,145.16542288024377,1289.25,165,41.25
2434,8,29,(-144+15j),-144,15,144.77914214416384,1289.5,166,41.5
2435,8,29,(-124+67j),-124,67,140.9432509913121,1289.75,167,41.75
2444,8,29,(126+32j),126,32,130.0,1295.0,188,47.0
2445,8,29,(139-20j),139,-20,140.4314779527724,1295.25,189,47.25
2446,8,29,(119-78j),119,-78,142.28492541376264,1295.5,190,47.5
2447,8,29,(70-122j),70,-122,140.65560778013793,1295.75,191,47.75
2456,8,29,(-131+32j),-131,32,134.8517704741024,1301.0,212,53.0
2457,8,29,(-109+87j),-109,87,139.46325680981354,1301.25,213,53.25
2458,8,29,(-63+119j),-63,119,134.6476884316994,1301.5,214,53.5
2459,8,29,(1+131j),1,131,131.00381673829202,1301.75,215,53.75
2468,8,29,(84-105j),84,-105,134.46560898608982,1307.0,236,59.0
2469,8,29,(31-136j),31,-136,139.48835076808385,1307.25,237,59.25
2470,8,29,(-33-134j),-33,-134,138.00362314084367,1307.5,238,59.5
2471,8,29,(-84-108j),-84,-108,136.82105101189657,1307.75,239,59.75
2480,8,29,(-10+130j),-10,130,130.38404810405297,1313.0,260,65.0
2481,8,29,(42+131j),42,131,137.56816492197603,1313.25,261,65.25
2482,8,29,(94+103j),94,103,139.44532978913278,1313.5,262,65.5
2483,8,29,(125+57j),125,57,137.38267721950973,1313.75,263,65.75
2492,8,29,(-76-109j),-76,-109,132.87964479181903,1319.0,284,71.0
2493,8,29,(-121-81j),-121,-81,145.60906565183365,1319.25,285,71.25
2494,8,29,(-143-29j),-143,-29,145.91093173576817,1319.5,286,71.5
2495,8,29,(-138+30j),-138,30,141.22322755127783,1319.75,287,71.75
2504,8,29,(121+64j),121,64,136.88316185711082,1325.0,308,77.0
2505,8,29,(142+12j),142,12,142.50614021858848,1325.25,309,77.25
2506,8,29,(133-40j),133,-40,138.88484438555562,1325.5,310,77.5
2507,8,29,(98-92j),98,-92,134.41726079637243,1325.75,311,77.75
2516,8,29,(-131+8j),-131,8,131.24404748406687,1331.0,332,83.0
2517,8,29,(-123+68j),-123,68,140.54536634126364,1331.25,333,83.25
2518,8,29,(-82+114j),-82,114,140.42791745233566,1331.5,334,83.5
2519,8,29,(-29+136j),-29,136,139.05754204644924,1331.75,335,83.75
2528,8,29,(104-79j),104,-79,130.60245020672468,1337.0,356,89.0
2529,8,29,(68-117j),68,-117,135.32553343696821,1337.25,357,89.25
2530,8,29,(8-132j),8,-132,132.24220203853233,1337.5,358,89.5
2531,8,29,(-47-122j),-47,-122,130.74020039758238,1337.75,359,89.75
2540,8,29,(-51+124j),-51,124,134.07833531186162,1343.0,380,95.0
2541,8,29,(8+140j),8,140,140.22838514366484,1343.25,381,95.25
2542,8,29,(74+119j),74,119,140.13208055259867,1343.5,382,95.5
2543,8,29,(119+70j),119,70,138.06158046321215,1343.75,383,95.75
2552,8,29,(-28-132j),-28,-132,134.937022347464,1349.0,404,101.0
2553,8,29,(-84-115j),-84,-115,142.41137595009747,1349.25,405,101.25
2554,8,29,(-118-73j),-118,-73,138.75518008348374,1349.5,406,101.5
2555,8,29,(-136-12j),-136,-12,136.5283853270081,1349.75,407,101.75
2564,8,29,(89+93j),89,93,128.7245120402482,1355.0,428,107.0
2565,8,29,(126+51j),126,51,135.9301291105103,1355.25,429,107.25
2566,8,29,(135-4j),135,-4,135.05924625881784,1355.5,430,107.5
2567,8,29,(123-53j),123,-53,133.9328189802634,1355.75,431,107.75
2576,8,29,(-128-25j),-128,-25,130.41855696180662,1361.0,452,113.0
2577,8,29,(-137+27j),-137,27,139.6352391053204,1361.25,453,113.25
2578,8,29,(-113+81j),-113,81,139.0323703315167,1361.5,454,113.5
2579,8,29,(-75+117j),-75,117,138.97481786280562,1361.75,455,113.75
2588,8,29,(114-45j),114,-45,122.56018929489298,1367.0,476,119.0
2589,8,29,(91-91j),91,-91,128.69343417595164,1367.25,477,119.25
2590,8,29,(41-125j),41,-125,131.55227098001768,1367.5,478,119.5
2591,8,29,(-19-133j),-19,-133,134.35028842544403,1367.75,479,119.75
2600,8,29,(-67+118j),-67,118,135.69450983735487,1373.0,500,125.0
2601,8,29,(-9+143j),-9,143,143.28293687665675,1373.25,501,125.25
2602,8,29,(43+135j),43,135,141.6827441857335,1373.5,502,125.5
2603,8,29,(93+100j),93,100,136.56134152826706,1373.75,503,125.75
2612,8,29,(20-134j),20,-134,135.4843164355196,1379.0,524,131.0
2613,8,29,(-42-137j),-42,-137,143.29340529138108,1379.25,525,131.25
2614,8,29,(-97-100j),-97,-100,139.31618714277246,1379.5,526,131.5
2615,8,29,(-130-48j),-130,-48,138.57849761056005,1379.75,527,131.75
2624,8,29,(75+105j),75,105,129.0348790056394,1385.0,548,137.0
2625,8,29,(113+70j),113,70,132.92479076530458,1385.25,549,137.25
2626,8,29,(130+14j),130,14,130.75167302944922,1385.5,550,137.5
2627,8,29,(127-37j),127,-37,132.2800060477773,1385.75,551,137.75
2636,8,29,(-122-68j),-122,-68,139.6710420953463,1391.0,572,143.0
2637,8,29,(-145-18j),-145,-18,146.11296999240005,1391.25,573,143.25
2638,8,29,(-133+47j),-133,47,141.06027080648894,1391.5,574,143.5
2639,8,29,(-93+103j),-93,103,138.77319625922004,1391.75,575,143.75
2648,8,29,(132-14j),132,-14,132.74034804836094,1397.0,596,149.0
2649,8,29,(129-66j),129,-66,144.90341610879986,1397.25,597,149.25
2650,8,29,(95-103j),95,-103,140.12137595670404,1397.5,598,149.5
2651,8,29,(37-127j),37,-127,132.2800060477773,1397.75,599,149.75
2668,9,12,(-108-16j),-108,-16,109.17875251164945,1415.0,22,11.0
2669,9,12,(115-2j),115,-2,115.0173899895142,1415.25,22,11.25
2670,9,12,(-107+26j),-107,26,110.11357772772621,1415.5,23,11.5
2671,9,12,(103-47j),103,-47,113.21660655575224,1415.75,23,11.75
2680,9,12,(31+100j),31,100,104.69479452198185,1421.0,34,17.0
2681,9,12,(-12-108j),-12,-108,108.664621657649,1421.25,34,17.25
2682,9,12,(66+81j),66,81,104.48444860360799,1421.5,35,17.5
2683,9,12,(-59-95j),-59,-95,111.83022847155415,1421.75,35,17.75
2692,9,12,(157-96j),157,-96,184.0244548966251,1427.0,46,23.0
2693,9,12,(-145+111j),-145,111,182.60887163552596,1427.25,46,23.25
2694,9,12,(96-155j),96,-155,182.3211452355431,1427.5,47,23.5
2695,9,12,(-87+156j),-87,156,178.61970775925036,1427.75,47,23.75
2704,9,12,(88+114j),88,114,144.01388821915754,1433.0,58,29.0
2705,9,12,(-99-106j),-99,-106,145.04137340772803,1433.25,58,29.25
2706,9,12,(109+70j),109,70,129.5414991421668,1433.5,59,29.5
2707,9,12,(-115-54j),-115,-54,127.04723531033645,1433.75,59,29.75
2716,9,12,(-85+161j),-85,161,182.0604295282201,1439.0,70,35.0
2717,9,12,(84-158j),84,-158,178.94133116750865,1439.25,70,35.25
2718,9,12,(-14+178j),-14,178,178.54971296532514,1439.5,71,35.5
2719,9,12,(-1-178j),-1,-178,178.0028089666003,1439.75,71,35.75
2728,9,12,(134+55j),134,55,144.8481963988506,1445.0,82,41.0
2729,9,12,(-115-83j),-115,-83,141.8238343861849,1445.25,82,41.25
2730,9,12,(-124-23j),-124,-23,126.11502686040232,1445.5,83,41.5
2731,9,12,(131+5j),131,5,131.0953851209111,1445.75,83,41.75
2740,9,12,(15-184j),15,-184,184.61040057374882,1451.0,94,47.0
2741,9,12,(3+180j),3,180,180.02499826412998,1451.25,94,47.25
2742,9,12,(-71-168j),-71,-168,182.3869512876401,1451.5,95,47.5
2743,9,12,(78+167j),78,167,184.31766057543157,1451.75,95,47.75
2752,9,12,(62-173j),62,-173,183.77431811871864,1457.0,116,53.0
2753,9,12,(-13-186j),-13,-186,186.45374761586316,1457.25,117,53.25
2754,9,12,(-83-165j),-83,-165,184.69975636150687,1457.5,118,53.5
2755,9,12,(-145-107j),-145,-107,180.20543831971332,1457.75,119,53.75
2764,9,12,(35+171j),35,171,174.54512310574592,1463.0,140,59.0
2765,9,12,(97+152j),97,152,180.31361568112376,1463.25,141,59.25
2766,9,12,(153+93j),153,93,179.0474797365213,1463.5,142,59.5
2767,9,12,(180+21j),180,21,181.22085972646747,1463.75,143,59.75
2776,9,12,(-96-154j),-96,-154,181.4717608885746,1469.0,164,65.0
2777,9,12,(-153-105j),-153,-105,185.5640051303054,1469.25,165,65.25
2778,9,12,(-182-38j),-182,-38,185.9247159470736,1469.5,166,65.5
2779,9,12,(-183+47j),-183,47,188.939143641544,1469.75,167,65.75
2788,9,12,(162+78j),162,78,179.79988876526036,1475.0,188,71.0
2789,9,12,(183+12j),183,12,183.3930205869351,1475.25,189,71.25
2790,9,12,(167-69j),167,-69,180.6931099959265,1475.5,190,71.5
2791,9,12,(125-130j),125,-130,180.34688796871433,1475.75,191,71.75
2800,9,12,(-176-16j),-176,-16,176.72577627499618,1481.0,212,77.0
2801,9,12,(-171+57j),-171,57,180.24982662959764,1481.25,213,77.25
2802,9,12,(-136+116j),-136,116,178.75122377203465,1481.5,214,77.5
2803,9,12,(-82+159j),-82,159,178.89941307897016,1481.75,215,77.75
2812,9,12,(166-61j),166,-61,176.8530463407402,1487.0,236,83.0
2813,9,12,(127-126j),127,-126,178.89941307897016,1487.25,237,83.25
2814,9,12,(66-162j),66,-162,174.92855684535903,1487.5,238,83.5
2815,9,12,(-16-173j),-16,-173,173.738308959193,1487.75,239,83.75
2824,9,12,(-139+3j),-139,3,139.0323703315167,1493.0,258,89.0
2825,9,12,(134+29j),134,29,137.10215169719257,1493.25,258,89.25
2826,9,12,(-144+71j),-144,71,160.55217220579732,1493.5,259,89.5
2827,9,12,(165-41j),165,-41,170.01764614298128,1493.75,259,89.75
2836,9,12,154j,0,154,154.0,1499.0,270,95.0
2837,9,12,(-15-144j),-15,-144,144.77914214416384,1499.25,270,95.25
2838,9,12,(60+141j),60,141,153.2351134694656,1499.5,271,95.5
2839,9,12,(-77-123j),-77,-123,145.11374848717816,1499.75,271,95.75
2848,9,12,(119-70j),119,-70,138.06158046321215,1505.0,282,101.0
2849,9,12,(-129+52j),-129,52,139.08630414242805,1505.25,282,101.25
2850,9,12,(86-138j),86,-138,162.60381299342276,1505.5,283,101.5
2851,9,12,(-111+114j),-111,114,159.11316727411344,1505.75,283,101.75
2860,9,12,(17-113j),17,-113,114.27160627207444,1511.0,300,107.0
2861,9,12,(-41-102j),-41,-102,109.9317970379817,1511.25,301,107.25
2862,9,12,(-81-80j),-81,-80,113.84638773364749,1511.5,302,107.5
2863,9,12,(-108-43j),-108,-43,116.24543001770004,1511.75,303,107.75
2872,9,12,(-21-114j),-21,-114,115.91807451816995,1517.0,324,113.0
2873,9,12,(-72-88j),-72,-88,113.70136322841516,1517.25,325,113.25
2874,9,12,(-101-57j),-101,-57,115.97413504743201,1517.5,326,113.5
2875,9,12,(-113-19j),-113,-19,114.58621208504974,1517.75,327,113.75
2884,9,12,(70+87j),70,87,111.66467659918243,1523.0,348,119.0
2885,9,12,(98+50j),98,50,110.01818031580054,1523.25,349,119.25
2886,9,12,(111+11j),111,11,111.5437134042076,1523.5,350,119.5
2887,9,12,(109-33j),109,-33,113.8859078200635,1523.75,351,119.75
2896,9,12,(107+37j),107,37,113.21660655575224,1529.0,372,125.0
2897,9,12,(109-14j),109,-14,109.89540481748998,1529.25,373,125.25
2898,9,12,(98-57j),98,-57,113.37107214805724,1529.5,374,125.5
2899,9,12,(69-95j),69,-95,117.41379816699569,1529.75,375,125.75
2908,9,12,(107-4j),107,-4,107.07474025184464,1535.0,396,131.0
2909,9,12,(89-52j),89,-52,103.07764064044152,1535.25,397,131.25
2910,9,12,(66-84j),66,-84,106.82696288858914,1535.5,398,131.5
2911,9,12,(32-106j),32,-106,110.72488428533127,1535.75,399,131.75
2920,9,12,(102-61j),102,-61,118.84864324004712,1541.0,420,137.0
2921,9,12,(53-95j),53,-95,108.78419002777932,1541.25,421,137.25
2922,9,12,(7-110j),7,-110,110.22250223978767,1541.5,422,137.5
2923,9,12,(-40-109j),-40,-109,116.1077086157504,1541.75,423,137.75
2932,9,12,(-61+99j),-61,99,116.2841347734075,1547.0,444,143.0
2933,9,12,(-12+110j),-12,110,110.65260954898443,1547.25,445,143.25
2934,9,12,(34+105j),34,105,110.3675676999362,1547.5,446,143.5
2935,9,12,(67+86j),67,86,109.01834707974616,1547.75,447,143.75
2944,9,12,(108-146j),108,-146,181.60396471443016,1553.0,596,149.0
2945,9,12,(41-179j),41,-179,183.63550854886427,1553.25,597,149.25
2946,9,12,(-33-178j),-33,-178,181.0331461362808,1553.5,598,149.5
2947,9,12,(-104-147j),-104,-147,180.06943105369106,1553.75,599,149.75
2964,10,23,(51+104j),51,104,115.83177456984762,1571.0,54,11.0
2965,10,23,(-114-48j),-114,-48,123.69316876852982,1571.25,54,11.25
2966,10,23,(89+76j),89,76,117.0341830406826,1571.5,55,11.5
2967,10,23,(-124-4j),-124,-4,124.06449935416659,1571.75,55,11.75
2976,10,23,(-126-37j),-126,-37,131.3202193114221,1577.0,100,17.0
2977,10,23,(-119+19j),-119,19,120.50726119201282,1577.25,101,17.25
2978,10,23,(-96+68j),-96,68,117.64352935882194,1577.5,102,17.5
2979,10,23,(-62+102j),-62,102,119.36498649101419,1577.75,103,17.75
2988,10,23,(118-40j),118,-40,124.59534501738017,1583.0,124,23.0
2989,10,23,(84-83j),84,-83,118.0889495253472,1583.25,125,23.25
2990,10,23,(47-105j),47,-105,115.03912377969506,1583.5,126,23.5
2991,10,23,-115j,0,-115,115.0,1583.75,127,23.75
3000,10,23,(-103+83j),-103,83,132.2800060477773,1589.0,148,29.0
3001,10,23,(-52+111j),-52,111,122.57650672131263,1589.25,149,29.25
3002,10,23,(-3+120j),-3,120,120.03749414245534,1589.5,150,29.5
3003,10,23,(39+111j),39,111,117.65202930676547,1589.75,151,29.75
3012,10,23,(65-150j),65,-150,163.47782724271815,1595.0,166,35.0
3013,10,23,(58+157j),58,157,167.37084572887835,1595.25,166,35.25
3014,10,23,(116+118j),116,118,165.46903033498444,1595.5,167,35.5
3015,10,23,(-4-159j),-4,-159,159.05030650709227,1595.75,167,35.75
3024,10,23,(151+55j),151,55,160.70469812671936,1601.0,178,41.0
3025,10,23,(-143+90j),-143,90,168.9644933114647,1601.25,178,41.25
3026,10,23,(-120+151j),-120,151,192.87560758167425,1601.5,179,41.5
3027,10,23,(183-5j),183,-5,183.06829326784035,1601.75,179,41.75
3036,10,23,(-10+156j),-10,156,156.32018423735306,1607.0,190,47.0
3037,10,23,(-132-107j),-132,-107,169.92056967889437,1607.25,190,47.25
3038,10,23,(57+148j),57,148,158.59697348940804,1607.5,191,47.5
3039,10,23,(-158-51j),-158,-51,166.02710622064097,1607.75,191,47.75
3048,10,23,(94+80j),94,80,123.43419299367578,1613.0,244,53.0
3049,10,23,(114+30j),114,30,117.881296226331,1613.25,245,53.25
3050,10,23,(119-20j),119,-20,120.66896867049125,1613.5,246,53.5
3051,10,23,(106-63j),106,-63,123.30855606972291,1613.75,247,53.75
3060,10,23,(-117-12j),-117,-12,117.61377470347595,1619.0,268,59.0
3061,10,23,(-110+35j),-110,35,115.43396380615195,1619.25,269,59.25
3062,10,23,(-90+78j),-90,78,119.09659944767525,1619.5,270,59.5
3063,10,23,(-59+106j),-59,106,121.31364309095659,1619.75,271,59.75
3072,10,23,(-99-67j),-99,-67,119.54078801814885,1625.0,292,65.0
3073,10,23,(-110-15j),-110,-15,111.01801655587259,1625.25,293,65.25
3074,10,23,(-106+33j),-106,33,111.01801655587259,1625.5,294,65.5
3075,10,23,(-88+71j),-88,71,113.07077429645558,1625.75,295,65.75
3084,10,23,(117+8j),117,8,117.27318534089538,1631.0,316,71.0
3085,10,23,(107-37j),107,-37,113.21660655575224,1631.25,317,71.25
3086,10,23,(87-80j),87,-80,118.1905241548577,1631.5,318,71.5
3087,10,23,(55-106j),55,-106,119.41942890501528,1631.75,319,71.75
3096,10,23,(-108+52j),-108,52,119.86659251017358,1637.0,340,77.0
3097,10,23,(-70+88j),-70,88,112.44554237496477,1637.25,341,77.25
3098,10,23,(-34+107j),-34,107,112.27199116431488,1637.5,342,77.5
3099,10,23,(11+113j),11,113,113.53413583587978,1637.75,343,77.75
3108,10,23,(80-95j),80,-95,124.19742348374221,1643.0,364,83.0
3109,10,23,(26-112j),26,-112,114.97825881443848,1643.25,365,83.25
3110,10,23,(-20-113j),-20,-113,114.75626344561765,1643.5,366,83.5
3111,10,23,(-64-93j),-64,-93,112.89375536317321,1643.75,367,83.75
3120,10,23,(-37+111j),-37,111,117.00427342623003,1649.0,388,89.0
3121,10,23,(14+110j),14,110,110.8873302050329,1649.25,389,89.25
3122,10,23,(59+97j),59,97,113.53413583587978,1649.5,390,89.5
3123,10,23,(92+70j),92,70,115.6027681329474,1649.75,391,89.75
3132,10,23,(-20-117j),-20,-117,118.69709347747316,1655.0,412,95.0
3133,10,23,(-64-91j),-64,-91,111.25196627475849,1655.25,413,95.25
3134,10,23,(-100-55j),-100,-55,114.12712210513327,1655.5,414,95.5
3135,10,23,(-117-17j),-117,-17,118.2285921425101,1655.75,415,95.75
3144,10,23,(71+98j),71,98,121.01652779682617,1661.0,436,101.0
3145,10,23,(105+55j),105,55,118.53269591129698,1661.25,437,101.25
3146,10,23,(120+15j),120,15,120.93386622447825,1661.5,438,101.5
3147,10,23,(117-34j),117,-34,121.8400590938793,1661.75,439,101.75
3156,10,23,(-111-49j),-111,-49,121.33424908079334,1667.0,460,107.0
3157,10,23,(-114+5j),-114,5,114.10959644131601,1667.25,461,107.25
3158,10,23,(-104+49j),-104,49,114.96521212958292,1667.5,462,107.5
3159,10,23,(-74+88j),-74,88,114.97825881443848,1667.75,463,107.75
3168,10,23,(119+87j),119,87,147.41099009232656,1673.0,482,113.0
3169,10,23,(-154+22j),-154,22,155.56349186104046,1673.25,482,113.25
3170,10,23,(130+35j),130,35,134.6291201783626,1673.5,483,113.5
3171,10,23,(-122+64j),-122,64,137.7679207943562,1673.75,483,113.75
3180,10,23,(-61-195j),-61,-195,204.31837900688228,1679.0,494,119.0
3181,10,23,(-83+180j),-83,180,198.2145302443794,1679.25,494,119.25
3182,10,23,(-8+199j),-8,199,199.16073910286636,1679.5,495,119.5
3183,10,23,(-142-153j),-142,-153,208.7414668914636,1679.75,495,119.75
3192,10,23,(136-92j),136,-92,164.19500601419034,1685.0,506,125.0
3193,10,23,(-147-25j),-147,-25,149.11069713471264,1685.25,506,125.25
3194,10,23,(-130+21j),-130,21,131.68523075880606,1685.5,507,125.5
3195,10,23,(86-118j),86,-118,146.01369798755184,1685.75,507,125.75
3204,10,23,(-84+137j),-84,137,160.70158679988197,1691.0,524,131.0
3205,10,23,(-18+161j),-18,161,162.00308639035245,1691.25,525,131.25
3206,10,23,(52+154j),52,154,162.5423021862309,1691.5,526,131.5
3207,10,23,(105+123j),105,123,161.72198366332265,1691.75,527,131.75
3216,10,23,(19-162j),19,-162,163.11039206623224,1697.0,548,137.0
3217,10,23,(-56-152j),-56,-152,161.9876538505327,1697.25,549,137.25
3218,10,23,(-106-119j),-106,-119,159.3643623900902,1697.5,550,137.5
3219,10,23,(-142-65j),-142,-65,156.16977940690063,1697.75,551,137.75
3228,10,23,(49+152j),49,152,159.70284906663375,1703.0,572,143.0
3229,10,23,(115+109j),115,109,158.44872987815333,1703.25,573,143.25
3230,10,23,(149+55j),149,55,158.826949854236,1703.5,574,143.5
3231,10,23,(156-14j),156,-14,156.62694531912445,1703.75,575,143.75
3240,10,23,(-115-112j),-115,-112,160.52725625263767,1709.0,596,149.0
3241,10,23,(-147-56j),-147,-56,157.30543537970962,1709.25,597,149.25
3242,10,23,(-156+13j),-156,13,156.54072952429985,1709.5,598,149.5
3243,10,23,(-139+73j),-139,73,157.00318468107582,1709.75,599,149.75
3260,11,16,(43-195j),43,-195,199.68475154603067,1727.0,44,11.0
3261,11,16,(-36-195j),-36,-195,198.2952344359289,1727.25,45,11.25
3262,11,16,(-122-155j),-122,-155,197.25364381932212,1727.5,46,11.5
3263,11,16,(-179-95j),-179,-95,202.64747716169575,1727.75,47,11.75
3272,11,16,(89+178j),89,178,199.01004999748127,1733.0,68,17.0
3273,11,16,(152+131j),152,131,200.66140635408692,1733.25,69,17.25
3274,11,16,(195+52j),195,52,201.8142710513803,1733.5,70,17.5
3275,11,16,(200-28j),200,-28,201.9504889818294,1733.75,71,17.75
3284,11,16,(-193-77j),-193,-77,207.79316639389276,1739.0,92,23.0
3285,11,16,(-207+8j),-207,8,207.15453169071634,1739.25,93,23.25
3286,11,16,(-187+84j),-187,84,205.0,1739.5,94,23.5
3287,11,16,(-140+149j),-140,149,204.45292856792244,1739.75,95,23.75
3296,11,16,(179-70j),179,-70,192.20041623263984,1745.0,116,29.0
3297,11,16,(130-135j),130,-135,187.41664813991312,1745.25,117,29.25
3298,11,16,(65-174j),65,-174,185.74444810007108,1745.5,118,29.5
3299,11,16,(-21-189j),-21,-189,190.16308790088576,1745.75,119,29.75
3308,11,16,(-103+168j),-103,168,197.06090429103384,1751.0,140,35.0
3309,11,16,(-21+195j),-21,195,196.12750954417385,1751.25,141,35.25
3310,11,16,(62+185j),62,185,195.1127878945919,1751.5,142,35.5
3311,11,16,(143+139j),143,139,199.42417105255822,1751.75,143,35.75
3320,11,16,(129+154j),129,154,200.89051744669283,1757.0,164,41.0
3321,11,16,(172+89j),172,89,193.6620768245554,1757.25,165,41.25
3322,11,16,(190+2j),190,2,190.01052602421794,1757.5,166,41.5
3323,11,16,(178-75j),178,-75,193.1553778697347,1757.75,167,41.75
3332,11,16,(-195-29j),-195,-29,197.144616969371,1763.0,188,47.0
3333,11,16,(-193+45j),-193,45,198.17668884104407,1763.25,189,47.25
3334,11,16,(-155+124j),-155,124,198.4968513604183,1763.5,190,47.5
3335,11,16,(-92+175j),-92,175,197.70938268074178,1763.75,191,47.75
3344,11,16,(-205+14j),-205,14,205.47749268472205,1769.0,212,53.0
3345,11,16,(-180+94j),-180,94,203.06649157357302,1769.25,213,53.25
3346,11,16,(-128+153j),-128,153,199.4818287463798,1769.5,214,53.5
3347,11,16,(-49+189j),-49,189,195.24855953373896,1769.75,215,53.75
3356,11,16,(-49+189j),-49,189,195.24855953373896,1775.0,236,59.0
3357,11,16,(32+190j),32,190,192.67589366602144,1775.25,237,59.25
3358,11,16,(102+163j),102,163,192.28364465029262,1775.5,238,59.5
3359,11,16,(159+110j),159,110,193.3416664870767,1775.75,239,59.75
3368,11,16,(-137+121j),-137,121,182.7840255602223,1781.0,258,65.0
3369,11,16,(58-175j),58,-175,184.36105879496353,1781.25,258,65.25
3370,11,16,(-97+170j),-97,170,195.7268504830137,1781.5,259,65.5
3371,11,16,(-15-196j),-15,-196,196.57314160383152,1781.75,259,65.75
3380,11,16,(167+31j),167,31,169.85287751463028,1787.0,270,71.0
3381,11,16,(-116-111j),-116,-111,160.55217220579732,1787.25,270,71.25
3382,11,16,(170-40j),170,-40,174.64249196572982,1787.5,271,71.5
3383,11,16,(-156-55j),-156,-55,165.41160781517118,1787.75,271,71.75
3392,11,16,(39-185j),39,-185,189.06612599828665,1793.0,282,77.0
3393,11,16,(71+167j),71,167,181.46625030566977,1793.25,282,77.25
3394,11,16,(142+138j),142,138,198.01010075246163,1793.5,283,77.5
3395,11,16,(-34-197j),-34,-197,199.9124808509964,1793.75,283,77.75
3404,11,16,(-169+96j),-169,96,194.36306233438492,1799.0,332,83.0
3405,11,16,(-126+149j),-126,149,195.13328778042973,1799.25,333,83.25
3406,11,16,(-55+190j),-55,190,197.80040444852483,1799.5,334,83.5
3407,11,16,(21+196j),21,196,197.12178976460214,1799.75,335,83.75
3416,11,16,(168-89j),168,-89,190.11838417154718,1805.0,354,89.0
3417,11,16,(-80+167j),-80,167,185.17289218457435,1805.25,354,89.25
3418,11,16,(132-152j),132,-152,201.3156725145859,1805.5,355,89.5
3419,11,16,(-22+200j),-22,200,201.20636172845033,1805.75,355,89.75
3428,11,16,(81+145j),81,145,166.0903368652132,1811.0,366,95.0
3429,11,16,(-161-60j),-161,-60,171.81676286090365,1811.25,366,95.25
3430,11,16,(135+104j),135,104,170.41420128616042,1811.5,367,95.5
3431,11,16,(-176+10j),-176,10,176.28386199536246,1811.75,367,95.75
3440,11,16,(-39-186j),-39,-186,190.04473157654226,1817.0,378,101.0
3441,11,16,(-64+176j),-64,176,187.275198571514,1817.25,378,101.25
3442,11,16,(-103-171j),-103,-171,199.6246477767713,1817.5,379,101.5
3443,11,16,(4+204j),4,204,204.0392119177096,1817.75,379,101.75
3452,11,16,(193-44j),193,-44,197.9520143873257,1823.0,428,107.0
3453,11,16,(154-122j),154,-122,196.468827043885,1823.25,429,107.25
3454,11,16,(92-173j),92,-173,195.94131774590065,1823.5,430,107.5
3455,11,16,(4-196j),4,-196,196.04081207748553,1823.75,431,107.75
3464,11,16,(-120+168j),-120,168,206.45580640902304,1829.0,452,113.0
3465,11,16,(-39+202j),-39,202,205.73040611440985,1829.25,453,113.25
3466,11,16,(43+197j),43,197,201.6382900145704,1829.5,454,113.5
3467,11,16,(126+155j),126,155,199.75234666956982,1829.75,455,113.75
3476,11,16,(9-207j),9,-207,207.1955597979841,1835.0,476,119.0
3477,11,16,(-81-186j),-81,-186,202.87188075236054,1835.25,477,119.25
3478,11,16,(-149-134j),-149,-134,200.39211561336438,1835.5,478,119.5
3479,11,16,(-193-47j),-193,-47,198.64037857394453,1835.75,479,119.75
3488,11,16,(125+150j),125,150,195.25624189766637,1841.0,500,125.0
3489,11,16,(178+83j),178,83,196.4001018329675,1841.25,501,125.25
3490,11,16,(194+6j),194,6,194.09276132818556,1841.5,502,125.5
3491,11,16,(173-84j),173,-84,192.31484602078956,1841.75,503,125.75
3500,11,16,(-204-9j),-204,-9,204.1984329028996,1847.0,524,131.0
3501,11,16,(-189+72j),-189,72,202.24984548819808,1847.25,525,131.25
3502,11,16,(-144+144j),-144,144,203.64675298172568,1847.5,526,131.5
3503,11,16,(-65+194j),-65,194,204.59960899278374,1847.75,527,131.75
