,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
15146,51,9,(78+40j),78,40,87.65842800324451,7989.5,134,33.5
15147,51,9,(88+5j),88,5,88.14193099768123,7989.75,135,33.75
15156,51,9,(-77-84j),-77,-84,113.95174417269794,7995.0,156,39.0
15157,51,9,(-76-61j),-76,-61,97.45255255764212,7995.25,157,39.25
15158,51,9,(-78-34j),-78,-34,85.0881895447306,7995.5,158,39.5
15159,51,9,(-82+0j),-82,0,82.0,7995.75,159,39.75
15168,51,9,(72+89j),72,89,114.47707194019246,8001.0,180,45.0
15169,51,9,(77+63j),77,63,99.48869282486326,8001.25,181,45.25
15170,51,9,(84+33j),84,33,90.24965373894794,8001.5,182,45.5
15171,51,9,(91-4j),91,-4,91.08786966440702,8001.75,183,45.75
15180,51,9,(-60-93j),-60,-93,110.6752004741803,8007.0,204,51.0
15181,51,9,(-65-75j),-65,-75,99.24716620639605,8007.25,205,51.25
15182,51,9,(-77-45j),-77,-45,89.1852005660132,8007.5,206,51.5
15183,51,9,(-88-11j),-88,-11,88.68483523128404,8007.75,207,51.75
15192,51,9,(63+93j),63,93,112.32987136109433,8013.0,228,57.0
15193,51,9,(69+69j),69,69,97.58073580374356,8013.25,229,57.25
15194,51,9,(78+36j),78,36,85.90692637965812,8013.5,230,57.5
15195,51,9,(88+1j),88,1,88.0056816347672,8013.75,231,57.75
15204,51,9,(-64-89j),-64,-89,109.62207806824317,8019.0,252,63.0
15205,51,9,(-68-70j),-68,-70,97.59098319004681,8019.25,253,63.25
15206,51,9,(-77-44j),-77,-44,88.68483523128404,8019.5,254,63.5
15207,51,9,(-91-10j),-91,-10,91.54780172128658,8019.75,255,63.75
15216,51,9,(55+98j),55,98,112.37882362794157,8025.0,276,69.0
15217,51,9,(62+73j),62,73,95.77577981932593,8025.25,277,69.25
15218,51,9,(71+44j),71,44,83.52843827104634,8025.5,278,69.5
15219,51,9,(83+9j),83,9,83.48652585896721,8025.75,279,69.75
15228,51,9,(-47-99j),-47,-99,109.59014554237986,8031.0,300,75.0
15229,51,9,(-55-82j),-55,-82,98.73702446397704,8031.25,301,75.25
15230,51,9,(-71-53j),-71,-53,88.60022573334675,8031.5,302,75.5
15231,51,9,(-87-21j),-87,-21,89.49860334105779,8031.75,303,75.75
15240,51,9,(50+101j),50,101,112.69871339105873,8037.0,324,81.0
15241,51,9,(61+80j),61,80,100.60318086422517,8037.25,325,81.25
15242,51,9,(76+50j),76,50,90.97252332435328,8037.5,326,81.5
15243,51,9,(90+18j),90,18,91.78235124467012,8037.75,327,81.75
15252,51,9,(-48-103j),-48,-103,113.63538181394033,8043.0,348,87.0
15253,51,9,(-58-81j),-58,-81,99.62429422585637,8043.25,349,87.25
15254,51,9,(-73-53j),-73,-53,90.21086409075129,8043.5,350,87.5
15255,51,9,(-92-14j),-92,-14,93.05912099305473,8043.75,351,87.75
15264,51,9,(34+105j),34,105,110.3675676999362,8049.0,372,93.0
15265,51,9,(46+85j),46,85,96.64884893261792,8049.25,373,93.25
15266,51,9,(64+60j),64,60,87.72684879784524,8049.5,374,93.5
15267,51,9,(87+25j),87,25,90.52071586106685,8049.75,375,93.75
15276,51,9,(-41-102j),-41,-102,109.9317970379817,8055.0,396,99.0
15277,51,9,(-47-83j),-47,-83,95.38343671728336,8055.25,397,99.25
15278,51,9,(-62-55j),-62,-55,82.87943049997388,8055.5,398,99.5
15279,51,9,(-78-25j),-78,-25,81.9084855189009,8055.75,399,99.75
15288,51,9,(35+103j),35,103,108.78419002777932,8061.0,420,105.0
15289,51,9,(41+86j),41,86,95.2732911156112,8061.25,421,105.25
15290,51,9,(58+60j),58,60,83.45058418010026,8061.5,422,105.5
15291,51,9,(78+31j),78,31,83.93449827097318,8061.75,423,105.75
15300,51,9,(-51-93j),-51,-93,106.06601717798213,8067.0,444,111.0
15301,51,9,(-55-70j),-55,-70,89.02246907382428,8067.25,445,111.25
15302,51,9,(-63-48j),-63,-48,79.20227269466452,8067.5,446,111.5
15303,51,9,(-80-22j),-80,-22,82.96987405076617,8067.75,447,111.75
15312,51,9,(27+104j),27,104,107.44766167767449,8073.0,468,117.0
15313,51,9,(37+85j),37,85,92.70382947861431,8073.25,469,117.25
15314,51,9,(55+63j),55,63,83.6301381082203,8073.5,470,117.5
15315,51,9,(80+29j),80,29,85.09406559801923,8073.75,471,117.75
15324,51,9,(-25-107j),-25,-107,109.88175462741756,8079.0,492,123.0
15325,51,9,(-36-90j),-36,-90,96.93296652842108,8079.25,493,123.25
15326,51,9,(-54-66j),-54,-66,85.27602242131137,8079.5,494,123.5
15327,51,9,(-74-40j),-74,-40,84.11896337925236,8079.75,495,123.75
15336,51,9,(31+106j),31,106,110.44002897500525,8085.0,516,129.0
15337,51,9,(42+88j),42,88,97.50897394599124,8085.25,517,129.25
15338,51,9,(60+63j),60,63,87.0,8085.5,518,129.5
15339,51,9,(80+36j),80,36,87.72684879784524,8085.75,519,129.75
15348,51,9,(-20-110j),-20,-110,111.80339887498948,8091.0,540,135.0
15349,51,9,(-33-89j),-33,-89,94.92101980067429,8091.25,541,135.25
15350,51,9,(-49-66j),-49,-66,82.20097323024831,8091.5,542,135.5
15351,51,9,(-71-38j),-71,-38,80.52949770115296,8091.75,543,135.75
15360,51,9,(23+109j),23,109,111.40017953306898,8097.0,564,141.0
15361,51,9,(38+91j),38,91,98.6154146165801,8097.25,565,141.25
15362,51,9,(58+70j),58,70,90.9065454189081,8097.5,566,141.5
15363,51,9,(83+40j),83,40,92.13576938409967,8097.75,567,141.75
15372,51,9,(-16-106j),-16,-106,107.20074626605917,8103.0,588,147.0
15373,51,9,(-28-87j),-28,-87,91.39474820797966,8103.25,589,147.25
15374,51,9,(-47-63j),-47,-63,78.60025445251433,8103.5,590,147.5
15375,51,9,(-68-41j),-68,-41,79.40403012442127,8103.75,591,147.75
15392,52,4,(6-150j),6,-150,150.11995203836165,8121.0,36,9.0
15393,52,4,(-53-141j),-53,-141,150.63200191194434,8121.25,37,9.25
15394,52,4,(-101-114j),-101,-114,152.3056138164316,8121.5,38,9.5
15395,52,4,(-137-71j),-137,-71,154.30489298787643,8121.75,39,9.75
15404,52,4,(32+148j),32,148,151.4199458459816,8127.0,60,15.0
15405,52,4,(78+133j),78,133,154.18495387034366,8127.25,61,15.25
15406,52,4,(124+90j),124,90,153.21879780235844,8127.5,62,15.5
15407,52,4,(149+36j),149,36,153.28731193415845,8127.75,63,15.75
15416,52,4,(-30-149j),-30,-149,151.99013125857877,8133.0,84,21.0
15417,52,4,(-72-136j),-72,-136,153.88307249337075,8133.25,85,21.25
15418,52,4,(-118-97j),-118,-97,152.75143207184672,8133.5,86,21.5
15419,52,4,(-146-45j),-146,-45,152.7776161615307,8133.75,87,21.75
15428,52,4,(51+134j),51,134,143.37712509323097,8139.0,108,27.0
15429,52,4,(92+114j),92,114,146.4923206178399,8139.25,109,27.25
15430,52,4,(135+68j),135,68,151.15885683611134,8139.5,110,27.5
15431,52,4,(155+13j),155,13,155.54420593516173,8139.75,111,27.75
15440,52,4,(-61-137j),-61,-137,149.96666296213968,8145.0,132,33.0
15441,52,4,(-100-112j),-100,-112,150.14659503298768,8145.25,133,33.25
15442,52,4,(-138-59j),-138,-59,150.08331019803634,8145.5,134,33.5
15443,52,4,(-153+1j),-153,1,153.00326793895613,8145.75,135,33.75
15452,52,4,(96+114j),96,114,149.03690818049066,8151.0,156,39.0
15453,52,4,(125+82j),125,82,149.4958193395387,8151.25,157,39.25
15454,52,4,(147+25j),147,25,149.11069713471264,8151.5,158,39.5
15455,52,4,(147-33j),147,-33,150.65855435387664,8151.75,159,39.75
15464,52,4,(-99-112j),-99,-112,149.4824404403407,8157.0,180,45.0
15465,52,4,(-131-72j),-131,-72,149.4824404403407,8157.25,181,45.25
15466,52,4,(-150-13j),-150,-13,150.56227947264878,8157.5,182,45.5
15467,52,4,(-141+58j),-141,58,152.46311029229332,8157.75,183,45.75
15476,52,4,(114+100j),114,100,151.6443206981389,8163.0,204,51.0
15477,52,4,(138+61j),138,61,150.88074761214565,8163.25,205,51.25
15478,52,4,(148+7j),148,7,148.16544806398016,8163.5,206,51.5
15479,52,4,(138-61j),138,-61,150.88074761214565,8163.75,207,51.75
15488,52,4,(-127-81j),-127,-81,150.63200191194434,8169.0,228,57.0
15489,52,4,(-147-38j),-147,-38,151.83214415926557,8169.25,229,57.25
15490,52,4,(-150+21j),-150,21,151.46286673637206,8169.5,230,57.5
15491,52,4,(-125+88j),-125,88,152.86922515666782,8169.75,231,57.75
15500,52,4,(137+60j),137,60,149.56269588369955,8175.0,252,63.0
15501,52,4,(148+10j),148,10,148.33745312630927,8175.25,253,63.25
15502,52,4,(141-46j),141,-46,148.3138563991915,8175.5,254,63.5
15503,52,4,(109-108j),109,-108,153.44380078712857,8175.75,255,63.75
15512,52,4,(-134-60j),-134,-60,146.81961721786362,8181.0,276,69.0
15513,52,4,(-147-11j),-147,-11,147.41099009232656,8181.25,277,69.25
15514,52,4,(-139+44j),-139,44,145.79780519610026,8181.5,278,69.5
15515,52,4,(-110+98j),-110,98,147.32277488562318,8181.75,279,69.75
15524,52,4,(140+54j),140,54,150.05332385522155,8187.0,300,75.0
15525,52,4,(152+4j),152,4,152.0526224699857,8187.25,301,75.25
15526,52,4,(141-53j),141,-53,150.63200191194434,8187.5,302,75.5
15527,52,4,(108-107j),108,-107,152.029602380589,8187.75,303,75.75
15536,52,4,(-151-17j),-151,-17,151.95394038984313,8193.0,324,81.0
15537,52,4,(-149+35j),-149,35,153.05554547287727,8193.25,325,81.25
15538,52,4,(-124+86j),-124,86,150.90394295710104,8193.5,326,81.5
15539,52,4,(-79+128j),-79,128,150.41608956491322,8193.75,327,81.75
15548,52,4,(149+2j),149,2,149.01342221424215,8199.0,348,87.0
15549,52,4,(144-43j),144,-43,150.28306624500314,8199.25,349,87.25
15550,52,4,(110-99j),110,-99,147.98986451781082,8199.5,350,87.5
15551,52,4,(60-137j),60,-137,149.56269588369955,8199.75,351,87.75
15560,52,4,(-150+21j),-150,21,151.46286673637206,8205.0,372,93.0
15561,52,4,(-137+67j),-137,67,152.50573759698355,8205.25,373,93.25
15562,52,4,(-94+119j),-94,119,151.64761785138597,8205.5,374,93.5
15563,52,4,(-36+148j),-36,148,152.31546211727817,8205.75,375,93.75
15572,52,4,(144-34j),144,-34,147.95945390545344,8211.0,396,99.0
15573,52,4,(124-78j),124,-78,146.4923206178399,8211.25,397,99.25
15574,52,4,(75-122j),75,-122,143.20963654726592,8211.5,398,99.5
15575,52,4,(17-144j),17,-144,145.0,8211.75,399,99.75
15584,52,4,(-139+49j),-139,49,147.38385257551113,8217.0,420,105.0
15585,52,4,(-112+93j),-112,93,145.57815770231468,8217.25,421,105.25
15586,52,4,(-57+136j),-57,136,147.46185947559457,8217.5,422,105.5
15587,52,4,(3+152j),3,152,152.029602380589,8217.75,423,105.75
15596,52,4,(129-68j),129,-68,145.82523787054146,8223.0,444,111.0
15597,52,4,(97-109j),97,-109,145.91093173576817,8223.25,445,111.25
15598,52,4,(37-143j),37,-143,147.70917371646217,8223.5,446,111.5
15599,52,4,(-22-153j),-22,-153,154.5736070614903,8223.75,447,111.75
15608,52,4,(-128+88j),-128,88,155.3319027115808,8229.0,468,117.0
15609,52,4,(-92+125j),-92,125,155.2063143045411,8229.25,469,117.25
15610,52,4,(-36+148j),-36,148,152.31546211727817,8229.5,470,117.5
15611,52,4,(33+151j),33,151,154.5639026422405,8229.75,471,117.75
15620,52,4,(105-109j),105,-109,151.34728276384746,8235.0,492,123.0
15621,52,4,(66-138j),66,-138,152.97058540778355,8235.25,493,123.25
15622,52,4,(9-153j),9,-153,153.26447729333762,8235.5,494,123.5
15623,52,4,(-63-145j),-63,-145,158.09490820390135,8235.75,495,123.75
15632,52,4,(-94+118j),-94,118,150.86417732516887,8241.0,516,129.0
15633,52,4,(-53+143j),-53,143,152.50573759698355,8241.25,517,129.25
15634,52,4,(5+151j),5,151,151.08275877809487,8241.5,518,129.5
15635,52,4,(72+135j),72,135,153.0,8241.75,519,129.75
15644,52,4,(71-130j),71,-130,148.12494725737457,8247.0,540,135.0
15645,52,4,(26-148j),26,-148,150.2664300500947,8247.25,541,135.25
15646,52,4,(-26-150j),-26,-150,152.2366578718805,8247.5,542,135.5
15647,52,4,(-86-130j),-86,-130,155.8717421471897,8247.75,543,135.75
15656,52,4,(-83+129j),-83,129,153.39491516996253,8253.0,564,141.0
15657,52,4,(-38+153j),-38,153,157.64834283937145,8253.25,565,141.25
15658,52,4,(21+155j),21,155,156.41611170208776,8253.5,566,141.5
15659,52,4,(81+134j),81,134,156.5790535161073,8253.75,567,141.75
15668,52,4,(50-138j),50,-138,146.77874505527018,8259.0,588,147.0
15669,52,4,(3-152j),3,-152,152.029602380589,8259.25,589,147.25
15670,52,4,(-54-144j),-54,-144,153.79206741571556,8259.5,590,147.5
15671,52,4,(-108-113j),-108,-113,156.31058825300352,8259.75,591,147.75
15688,53,10,(78-27j),78,-27,82.54089895318563,8277.0,36,9.0
15689,53,10,(63-55j),63,-55,83.6301381082203,8277.25,37,9.25
15690,53,10,(40-76j),40,-76,85.88364221433555,8277.5,38,9.5
15691,53,10,(6-88j),6,-88,88.20430828479978,8277.75,39,9.75
15700,53,10,(-87+22j),-87,22,89.73850901368932,8283.0,60,15.0
15701,53,10,(-63+45j),-63,45,77.42092740338364,8283.25,61,15.25
15702,53,10,(-43+66j),-43,66,78.77182237323191,8283.5,62,15.5
15703,53,10,(-19+85j),-19,85,87.0976463516667,8283.75,63,15.75
15712,53,10,(90-32j),90,-32,95.51963149007642,8289.0,84,21.0
15713,53,10,(60-57j),60,-57,82.75868534480233,8289.25,85,21.25
15714,53,10,(32-76j),32,-76,82.46211251235322,8289.5,86,21.5
15715,53,10,(-1-87j),-1,-87,87.00574693662483,8289.75,87,21.75
15724,53,10,(-93+27j),-93,27,96.84007434941384,8295.0,108,27.0
15725,53,10,(-68+55j),-68,55,87.45856161634491,8295.25,109,27.25
15726,53,10,(-43+77j),-43,77,88.19297024139736,8295.5,110,27.5
15727,53,10,(-10+92j),-10,92,92.5418824100742,8295.75,111,27.75
15736,53,10,(87-19j),87,-19,89.05054744357274,8301.0,132,33.0
15737,53,10,(61-48j),61,-48,77.62087348130012,8301.25,133,33.25
15738,53,10,(39-69j),39,-69,79.25906888173743,8301.5,134,33.5
15739,53,10,(12-84j),12,-84,84.8528137423857,8301.75,135,33.75
15748,53,10,(-84+25j),-84,25,87.64131445842195,8307.0,156,39.0
15749,53,10,(-62+48j),-62,48,78.40918313565064,8307.25,157,39.25
15750,53,10,(-40+68j),-40,68,78.89233169326408,8307.5,158,39.5
15751,53,10,(-14+80j),-14,80,81.21576201698781,8307.75,159,39.75
15760,53,10,(90-23j),90,-23,92.89241088485109,8313.0,180,45.0
15761,53,10,(63-51j),63,-51,81.05553651663777,8313.25,181,45.25
15762,53,10,(41-74j),41,-74,84.59905436823747,8313.5,182,45.5
15763,53,10,(16-89j),16,-89,90.4267659490264,8313.75,183,45.75
15772,53,10,(-99+23j),-99,23,101.6366075781753,8319.0,204,51.0
15773,53,10,(-75+47j),-75,47,88.50988645343524,8319.25,205,51.25
15774,53,10,(-45+71j),-45,71,84.05950273467003,8319.5,206,51.5
15775,53,10,(-15+86j),-15,86,87.29833904490967,8319.75,207,51.75
15784,53,10,(87-18j),87,-18,88.84255736976509,8325.0,228,57.0
15785,53,10,(65-45j),65,-45,79.05694150420949,8325.25,229,57.25
15786,53,10,(39-72j),39,-72,81.88406438373708,8325.5,230,57.5
15787,53,10,(13-86j),13,-86,86.97700845625813,8325.75,231,57.75
15796,53,10,(-90+12j),-90,12,90.79647570252934,8331.0,252,63.0
15797,53,10,(-70+37j),-70,37,79.17701686727027,8331.25,253,63.25
15798,53,10,(-47+65j),-47,65,80.2122185206219,8331.5,254,63.5
15799,53,10,(-21+83j),-21,83,85.61541917201598,8331.75,255,63.75
15808,53,10,(89-15j),89,-15,90.2551937563706,8337.0,276,69.0
15809,53,10,(69-41j),69,-41,80.26207074328447,8337.25,277,69.25
15810,53,10,(46-68j),46,-68,82.09750300709517,8337.5,278,69.5
15811,53,10,(21-85j),21,-85,87.55569655939013,8337.75,279,69.75
15820,53,10,(-89+9j),-89,9,89.45389874119518,8343.0,300,75.0
15821,53,10,(-75+35j),-75,35,82.76472678623425,8343.25,301,75.25
15822,53,10,(-54+63j),-54,63,82.97590011563598,8343.5,302,75.5
15823,53,10,(-29+80j),-29,80,85.09406559801923,8343.75,303,75.75
15832,53,10,(91-13j),91,-13,91.92388155425118,8349.0,324,81.0
15833,53,10,(70-40j),70,-40,80.62257748298549,8349.25,325,81.25
15834,53,10,(50-66j),50,-66,82.80096617793781,8349.5,326,81.5
15835,53,10,(22-89j),22,-89,91.67878707749138,8349.75,327,81.75
15844,53,10,(-93+10j),-93,10,93.53608929178085,8355.0,348,87.0
15845,53,10,(-73+40j),-73,40,83.24061508662703,8355.25,349,87.25
15846,53,10,(-52+64j),-52,64,82.46211251235322,8355.5,350,87.5
15847,53,10,(-23+82j),-23,82,85.16454661418682,8355.75,351,87.75
15856,53,10,(89-2j),89,-2,89.02246907382428,8361.0,372,93.0
15857,53,10,(69-35j),69,-35,77.3692445355388,8361.25,373,93.25
15858,53,10,(49-63j),49,-63,79.81227975693966,8361.5,374,93.5
15859,53,10,(20-83j),20,-83,85.37564055396598,8361.75,375,93.75
15868,53,10,(-98-3j),-98,-3,98.04590761474952,8367.0,396,99.0
15869,53,10,(-80+30j),-80,30,85.44003745317531,8367.25,397,99.25
15870,53,10,(-59+58j),-59,58,82.73451516749222,8367.5,398,99.5
15871,53,10,(-27+81j),-27,81,85.38149682454625,8367.75,399,99.75
15880,53,10,(88+4j),88,4,88.09086218218096,8373.0,420,105.0
15881,53,10,(72-30j),72,-30,78.0,8373.25,421,105.25
15882,53,10,(54-60j),54,-60,80.72174428244226,8373.5,422,105.5
15883,53,10,(24-84j),24,-84,87.36131867136622,8373.75,423,105.75
15892,53,10,(-93-8j),-93,-8,93.34345183246653,8379.0,444,111.0
15893,53,10,(-83+24j),-83,24,86.40023148117139,8379.25,445,111.25
15894,53,10,(-71+55j),-71,55,89.81091247727082,8379.5,446,111.5
15895,53,10,(-49+80j),-49,80,93.81364506296512,8379.75,447,111.75
15904,53,10,(94+4j),94,4,94.08506789071261,8385.0,468,117.0
15905,53,10,(80-26j),80,-26,84.11896337925236,8385.25,469,117.25
15906,53,10,(65-54j),65,-54,84.50443775329198,8385.5,470,117.5
15907,53,10,(43-76j),43,-76,87.32124598286491,8385.75,471,117.75
15916,53,10,(-92-9j),-92,-9,92.43916918709297,8391.0,492,123.0
15917,53,10,(-78+20j),-78,20,80.52328855678958,8391.25,493,123.25
15918,53,10,(-62+52j),-62,52,80.91971329657564,8391.5,494,123.5
15919,53,10,(-43+73j),-43,73,84.72307831990054,8391.75,495,123.75
15928,53,10,(93-5j),93,-5,93.13431161500041,8397.0,516,129.0
15929,53,10,(75-36j),75,-36,83.19254774317228,8397.25,517,129.25
15930,53,10,(53-65j),53,-65,83.86894538504703,8397.5,518,129.5
15931,53,10,(28-81j),28,-81,85.70297544426332,8397.75,519,129.75
15940,53,10,(-90-8j),-90,-8,90.35485598461214,8403.0,540,135.0
15941,53,10,(-78+22j),-78,22,81.04319835741924,8403.25,541,135.25
15942,53,10,(-62+53j),-62,53,81.5659242576212,8403.5,542,135.5
15943,53,10,(-39+73j),-39,73,82.76472678623425,8403.75,543,135.75
15952,53,10,(88+10j),88,10,88.56635930193812,8409.0,564,141.0
15953,53,10,(72-21j),72,-21,75.0,8409.25,565,141.25
15954,53,10,(57-53j),57,-53,77.83315488916018,8409.5,566,141.5
15955,53,10,(43-74j),43,-74,85.58621384311844,8409.75,567,141.75
15964,53,10,(-93-24j),-93,-24,96.04686356149273,8415.0,588,147.0
15965,53,10,(-85+9j),-85,9,85.47514258543241,8415.25,589,147.25
15966,53,10,(-75+43j),-75,43,86.45229898620394,8415.5,590,147.5
15967,53,10,(-60+70j),-60,70,92.19544457292888,8415.75,591,147.75
15984,54,21,(-89-203j),-89,-203,221.65288177689007,8433.0,36,9.0
15985,54,21,(-159-149j),-159,-149,217.90364843205356,8433.25,37,9.25
15986,54,21,(-198-80j),-198,-80,213.55093069335942,8433.5,38,9.5
15987,54,21,(-211+7j),-211,7,211.11608181282637,8433.75,39,9.75
15996,54,21,(49+195j),49,195,201.06217943710845,8439.0,60,15.0
15997,54,21,(109+180j),109,180,210.4305110957059,8439.25,61,15.25
15998,54,21,(171+125j),171,125,211.81595785020542,8439.5,62,15.5
15999,54,21,(206+49j),206,49,211.74749113035554,8439.75,63,15.75
16008,54,21,(-44-189j),-44,-189,194.05411616350733,8445.0,84,21.0
16009,54,21,(-105-181j),-105,-181,209.2510453976276,8445.25,85,21.25
16010,54,21,(-168-129j),-168,-129,211.81359729724625,8445.5,86,21.5
16011,54,21,(-204-55j),-204,-55,211.28416883429767,8445.75,87,21.75
16020,54,21,(21+202j),21,202,203.08865059377396,8451.0,108,27.0
16021,54,21,(85+201j),85,201,218.23381956058049,8451.25,109,27.25
16022,54,21,(156+155j),156,155,219.91134577370036,8451.5,110,27.5
16023,54,21,(202+82j),202,82,218.00917411888886,8451.75,111,27.75
16032,54,21,(-12-196j),-12,-196,196.36700333813724,8457.0,132,33.0
16033,54,21,(-72-199j),-72,-199,211.62466774929618,8457.25,133,33.25
16034,54,21,(-139-166j),-139,-166,216.510969698997,8457.5,134,33.5
16035,54,21,(-186-108j),-186,-108,215.08137994721903,8457.75,135,33.75
16044,54,21,(-38+199j),-38,199,202.5956564193813,8463.0,156,39.0
16045,54,21,(25+212j),25,212,213.4689672996991,8463.25,157,39.25
16046,54,21,(103+186j),103,186,212.61467494037188,8463.5,158,39.5
16047,54,21,(165+133j),165,133,211.92923347193044,8463.75,159,39.75
16056,54,21,(51-183j),51,-183,189.97368238785077,8469.0,180,45.0
16057,54,21,(-13-204j),-13,-204,204.41379601191306,8469.25,181,45.25
16058,54,21,(-97-184j),-97,-184,208.00240383226344,8469.5,182,45.5
16059,54,21,(-162-133j),-162,-133,209.60200380721554,8469.75,183,45.75
16068,54,21,(-62+177j),-62,177,187.5446613476374,8475.0,204,51.0
16069,54,21,205j,0,205,205.0,8475.25,205,51.25
16070,54,21,(70+198j),70,198,210.00952359357422,8475.5,206,51.5
16071,54,21,(149+155j),149,155,215.00232556881798,8475.75,207,51.75
16080,54,21,(71-177j),71,-177,190.70920271449933,8481.0,228,57.0
16081,54,21,(11-206j),11,-206,206.29348026537338,8481.25,229,57.25
16082,54,21,(-58-201j),-58,-201,209.2008604188807,8481.5,230,57.5
16083,54,21,(-133-161j),-133,-161,208.83007446246816,8481.75,231,57.75
16092,54,21,(-133+137j),-133,137,190.93978108293726,8487.0,252,63.0
16093,54,21,(-91+189j),-91,189,209.76653689280377,8487.25,253,63.25
16094,54,21,(-23+212j),-23,212,213.243991709028,8487.5,254,63.5
16095,54,21,(69+201j),69,201,212.51352898109803,8487.75,255,63.75
16104,54,21,(125-153j),125,-153,197.57024067404484,8493.0,276,69.0
16105,54,21,(73-200j),73,-200,212.90608258102915,8493.25,277,69.25
16106,54,21,(1-214j),1,-214,214.0023364358436,8493.5,278,69.5
16107,54,21,(-87-192j),-87,-192,210.79136604709407,8493.75,279,69.75
16116,54,21,(-147+134j),-147,134,198.90952717253137,8499.0,300,75.0
16117,54,21,(-103+190j),-103,190,216.12265036316762,8499.25,301,75.25
16118,54,21,(-37+215j),-37,215,218.16049138191818,8499.5,302,75.5
16119,54,21,(51+212j),51,212,218.04815981796315,8499.75,303,75.75
16128,54,21,(150-118j),150,-118,190.85072700935672,8505.0,324,81.0
16129,54,21,(116-177j),116,-177,211.62466774929618,8505.25,325,81.25
16130,54,21,(55-210j),55,-210,217.0829334609241,8505.5,326,81.5
16131,54,21,(-33-214j),-33,-214,216.52944372532804,8505.75,327,81.75
16140,54,21,(-174+92j),-174,92,196.82479518597245,8511.0,348,87.0
16141,54,21,(-151+147j),-151,147,210.7368026710095,8511.25,349,87.25
16142,54,21,(-89+198j),-89,198,217.0829334609241,8511.5,350,87.5
16143,54,21,(-10+218j),-10,218,218.2292372712694,8511.75,351,87.75
16152,54,21,(187-62j),187,-62,197.0101520226813,8517.0,372,93.0
16153,54,21,(173-124j),173,-124,212.8497122384712,8517.25,373,93.25
16154,54,21,(115-183j),115,-183,216.1342175593675,8517.5,374,93.5
16155,54,21,(37-213j),37,-213,216.18973148602595,8517.75,375,93.75
16164,54,21,(-197+45j),-197,45,202.07424378183381,8523.0,396,99.0
16165,54,21,(-188+104j),-188,104,214.84878403193255,8523.25,397,99.25
16166,54,21,(-139+164j),-139,164,214.98139454380697,8523.5,398,99.5
16167,54,21,(-67+200j),-67,200,210.92415698539605,8523.75,399,99.75
16176,54,21,(188-23j),188,-23,189.40168953839878,8529.0,420,105.0
16177,54,21,(189-86j),189,-86,207.64633394307737,8529.25,421,105.25
16178,54,21,(148-154j),148,-154,213.5883891975404,8529.5,422,105.5
16179,54,21,(81-198j),81,-198,213.92755783208483,8529.75,423,105.75
16188,54,21,(-201+10j),-201,10,201.2486024796197,8535.0,444,111.0
16189,54,21,(-202+73j),-202,73,214.78593994952277,8535.25,445,111.25
16190,54,21,(-163+143j),-163,143,216.8363438171747,8535.5,446,111.5
16191,54,21,(-98+191j),-98,191,214.67417171145672,8535.75,447,111.75
16200,54,21,(200+21j),200,21,201.0994778710278,8541.0,468,117.0
16201,54,21,(208-47j),208,-47,213.243991709028,8541.25,469,117.25
16202,54,21,(174-126j),174,-126,214.83016547961788,8541.5,470,117.5
16203,54,21,(115-180j),115,-180,213.60009363293827,8541.75,471,117.75
16212,54,21,(-188-46j),-188,-46,193.54586019855861,8547.0,492,123.0
16213,54,21,(-212+19j),-212,19,212.8497122384712,8547.25,493,123.25
16214,54,21,(-200+87j),-200,87,218.10318658836692,8547.5,494,123.5
16215,54,21,(-151+160j),-151,160,220.00227271553356,8547.75,495,123.75
16224,54,21,(191+56j),191,56,199.04019694524018,8553.0,516,129.0
16225,54,21,(215-17j),215,-17,215.67104580819372,8553.25,517,129.25
16226,54,21,(198-91j),198,-91,217.91053209975877,8553.5,518,129.5
16227,54,21,(140-164j),140,-164,215.62931155109686,8553.75,519,129.75
16236,54,21,(-177-85j),-177,-85,196.3517252279694,8559.0,540,135.0
16237,54,21,(-209-27j),-209,-27,210.7368026710095,8559.25,541,135.25
16238,54,21,(-207+45j),-207,45,211.83484132691675,8559.5,542,135.5
16239,54,21,(-169+130j),-169,130,213.21585306913744,8559.75,543,135.75
16248,54,21,(163+105j),163,105,193.89172236070317,8565.0,564,141.0
16249,54,21,(204+47j),204,47,209.34421415458323,8565.25,565,141.25
16250,54,21,(213-23j),213,-23,214.23818520515897,8565.5,566,141.5
16251,54,21,(183-106j),183,-106,211.482859825566,8565.75,567,141.75
16260,54,21,(-145-122j),-145,-122,189.49670181826386,8571.0,588,147.0
16261,54,21,(-193-73j),-193,-73,206.34437234875102,8571.25,589,147.25
16262,54,21,(-210-6j),-210,-6,210.08569680013915,8571.5,590,147.5
16263,54,21,(-195+81j),-195,81,211.1539722572133,8571.75,591,147.75
16280,55,11,(-96-12j),-96,-12,96.74709297958259,8589.0,36,9.0
16281,55,11,(-95+20j),-95,20,97.082439194738,8589.25,37,9.25
16282,55,11,(-82+58j),-82,58,100.43903623591775,8589.5,38,9.5
16283,55,11,(-59+87j),-59,87,105.11898020814318,8589.75,39,9.75
16292,55,11,(117+36j),117,36,122.41323457861898,8595.0,60,15.0
16293,55,11,(102-10j),102,-10,102.48902380255166,8595.25,61,15.25
