,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
14495,48,9,(-94+87j),-94,87,128.08200498118384,7639.75,607,151.75
14512,49,29,(127+40j),127,40,133.15029102484155,7657.0,52,13.0
14513,49,29,(129-17j),129,-17,130.11533345459327,7657.25,53,13.25
14514,49,29,(113-63j),113,-63,129.37542270462347,7657.5,54,13.5
14515,49,29,(78-103j),78,-103,129.20139318134306,7657.75,55,13.75
14524,49,29,(-137-16j),-137,-16,137.93114224133723,7663.0,76,19.0
14525,49,29,(-123+41j),-123,41,129.65338406690356,7663.25,77,19.25
14526,49,29,(-94+83j),-94,83,125.39936203984452,7663.5,78,19.5
14527,49,29,(-48+115j),-48,115,124.61540835707277,7663.75,79,19.75
14536,49,29,(132-22j),132,-22,133.82077566656082,7669.0,100,25.0
14537,49,29,(107-73j),107,-73,129.52991932368366,7669.25,101,25.25
14538,49,29,(66-112j),66,-112,130.0,7669.5,102,25.5
14539,49,29,(20-131j),20,-131,132.51792331605563,7669.75,103,25.75
14548,49,29,(-120+59j),-120,59,133.71985641631537,7675.0,124,31.0
14549,49,29,(-88+99j),-88,99,132.45754036671525,7675.25,125,31.25
14550,49,29,(-38+125j),-38,125,130.64838307457157,7675.5,126,31.5
14551,49,29,(15+128j),15,128,128.87590930814028,7675.75,127,31.75
14560,49,29,(84-101j),84,-101,131.36590120727678,7681.0,148,37.0
14561,49,29,(36-125j),36,-125,130.080744155313,7681.25,149,37.25
14562,49,29,(-10-128j),-10,-128,128.39003076563228,7681.5,150,37.5
14563,49,29,(-60-112j),-60,-112,127.05904139414872,7681.75,151,37.75
14572,49,29,(-48+126j),-48,126,134.8332303254654,7687.0,172,43.0
14573,49,29,(13+135j),13,135,135.6244815658294,7687.25,173,43.25
14574,49,29,(62+119j),62,119,134.18271125595876,7687.5,174,43.5
14575,49,29,(102+81j),102,81,130.24976007655445,7687.75,175,43.75
14584,49,29,(19-133j),19,-133,134.35028842544403,7693.0,196,49.0
14585,49,29,(-40-132j),-40,-132,137.92751719653333,7693.25,197,49.25
14586,49,29,(-85-104j),-85,-104,134.31678971744373,7693.5,198,49.5
14587,49,29,(-109-64j),-109,-64,126.40015822774906,7693.75,199,49.75
14596,49,29,(19+133j),19,133,134.35028842544403,7699.0,220,55.0
14597,49,29,(68+114j),68,114,132.74034804836094,7699.25,221,55.25
14598,49,29,(111+71j),111,71,131.76494222667878,7699.5,222,55.5
14599,49,29,(131+23j),131,23,133.00375934536586,7699.75,223,55.75
14608,49,29,(-48-118j),-48,-118,127.38916751435343,7705.0,244,61.0
14609,49,29,(-96-80j),-96,-80,124.96399481450646,7705.25,245,61.25
14610,49,29,(-122-35j),-122,-35,126.92123541787639,7705.5,246,61.5
14611,49,29,(-128+21j),-128,21,129.71121771072848,7705.75,247,61.75
14620,49,29,(92+97j),92,97,133.6899397860587,7711.0,268,67.0
14621,49,29,(117+52j),117,52,128.03515142334936,7711.25,269,67.25
14622,49,29,(125+7j),125,7,125.19584657647394,7711.5,270,67.5
14623,49,29,(121-45j),121,-45,129.0968628588627,7711.75,271,67.75
14632,49,29,(-120-56j),-120,-56,132.4235628579748,7717.0,292,73.0
14633,49,29,(-128-1j),-128,-1,128.00390619039717,7717.25,293,73.25
14634,49,29,(-117+48j),-117,48,126.46343345014795,7717.5,294,73.5
14635,49,29,(-94+83j),-94,83,125.39936203984452,7717.75,295,73.75
14644,49,29,(134+34j),134,34,138.24615727028365,7723.0,316,79.0
14645,49,29,(136-16j),136,-16,136.93794214898952,7723.25,317,79.25
14646,49,29,(116-71j),116,-71,136.0036764208968,7723.5,318,79.5
14647,49,29,(77-109j),77,-109,133.4541119636259,7723.75,319,79.75
14656,49,29,(-136+12j),-136,12,136.5283853270081,7729.0,340,85.0
14657,49,29,(-114+66j),-114,66,131.7269904006009,7729.25,341,85.25
14658,49,29,(-77+104j),-77,104,129.40247292845683,7729.5,342,85.5
14659,49,29,(-27+128j),-27,128,130.8166656049603,7729.75,343,85.75
14668,49,29,(125-48j),125,-48,133.8992158304148,7735.0,364,91.0
14669,49,29,(89-98j),89,-98,132.38202294873727,7735.25,365,91.25
14670,49,29,(41-126j),41,-126,132.5028301584536,7735.5,366,91.5
14671,49,29,(-18-130j),-18,-130,131.24023773218335,7735.75,367,91.75
14680,49,29,(-96+95j),-96,95,135.05924625881784,7741.0,388,97.0
14681,49,29,(-49+123j),-49,123,132.4009063413087,7741.25,389,97.25
14682,49,29,(7+128j),7,128,128.191263352851,7741.5,390,97.5
14683,49,29,(52+114j),52,114,125.29964086141668,7741.75,391,97.75
14692,49,29,(74-112j),74,-112,134.23859355639868,7747.0,412,103.0
14693,49,29,(26-128j),26,-128,130.61393493804556,7747.25,413,103.25
14694,49,29,(-32-123j),-32,-123,127.09445306542689,7747.5,414,103.5
14695,49,29,(-77-99j),-77,-99,125.41929676090518,7747.75,415,103.75
14704,49,29,(-40+132j),-40,132,137.92751719653333,7753.0,436,109.0
14705,49,29,(25+130j),25,130,132.38202294873727,7753.25,437,109.25
14706,49,29,(75+110j),75,110,133.13526955694348,7753.5,438,109.5
14707,49,29,(112+68j),112,68,131.0267148332736,7753.75,439,109.75
14716,49,29,(-2-135j),-2,-135,135.0148140020198,7759.0,460,115.0
14717,49,29,(-59-119j),-59,-119,132.82319074619463,7759.25,461,115.25
14718,49,29,(-98-85j),-98,-85,129.72663566130126,7759.5,462,115.5
14719,49,29,(-125-33j),-125,-33,129.28263611173776,7759.75,463,115.75
14728,49,29,(47+131j),47,131,139.17614738165446,7765.0,484,121.0
14729,49,29,(92+98j),92,98,134.41726079637243,7765.25,485,121.25
14730,49,29,(118+47j),118,47,127.01574705523721,7765.5,486,121.5
14731,49,29,(124-4j),124,-4,124.06449935416659,7765.75,487,121.75
14740,49,29,(-84-100j),-84,-100,130.59862173851607,7771.0,508,127.0
14741,49,29,(-114-61j),-114,-61,129.29423807734048,7771.25,509,127.25
14742,49,29,(-126-10j),-126,-10,126.39620247459969,7771.5,510,127.5
14743,49,29,(-121+38j),-121,38,126.82665335015349,7771.75,511,127.75
14752,49,29,(111+75j),111,75,133.96268137059664,7777.0,532,133.0
14753,49,29,(132+21j),132,21,133.6600164596728,7777.25,533,133.25
14754,49,29,(127-29j),127,-29,130.26895255585654,7777.5,534,133.5
14755,49,29,(101-78j),101,-78,127.61269529321916,7777.75,535,133.75
14764,49,29,(-124-45j),-124,-45,131.91285001848757,7783.0,556,139.0
14765,49,29,(-130+12j),-130,12,130.5526713629407,7783.25,557,139.25
14766,49,29,(-115+60j),-115,60,129.71121771072848,7783.5,558,139.5
14767,49,29,(-78+101j),-78,101,127.61269529321916,7783.75,559,139.75
14776,49,29,(130-10j),130,-10,130.38404810405297,7789.0,580,145.0
14777,49,29,(116-63j),116,-63,132.00378782444085,7789.25,581,145.25
14778,49,29,(81-104j),81,-104,131.82184947875675,7789.5,582,145.5
14779,49,29,(40-125j),40,-125,131.24404748406687,7789.75,583,145.75
14788,49,29,(-128+33j),-128,33,132.1854757528224,7795.0,604,151.0
14789,49,29,(-105+77j),-105,77,130.20752666416791,7795.25,605,151.25
14790,49,29,(-64+111j),-64,111,128.1288414058287,7795.5,606,151.5
14791,49,29,(-17+124j),-17,124,125.15989773086265,7795.75,607,151.75
14808,50,22,(-42-104j),-42,-104,112.16059914247963,7813.0,52,13.0
14809,50,22,(-84-68j),-84,-68,108.07404868885037,7813.25,53,13.25
14810,50,22,(-104-33j),-104,-33,109.11003620199197,7813.5,54,13.5
14811,50,22,(-107+9j),-107,9,107.37783756436893,7813.75,55,13.75
14820,50,22,(86+65j),86,65,107.80074211247342,7819.0,76,19.0
14821,50,22,(106+23j),106,23,108.4665847162157,7819.25,77,19.25
14822,50,22,(111-21j),111,-21,112.96902230257638,7819.5,78,19.5
14823,50,22,(97-58j),97,-58,113.01769772916099,7819.75,79,19.75
14832,50,22,(-107-26j),-107,-26,110.11357772772621,7825.0,100,25.0
14833,50,22,(-104+22j),-104,22,106.30145812734649,7825.25,101,25.25
14834,50,22,(-88+65j),-88,65,109.40292500660117,7825.5,102,25.5
14835,50,22,(-57+93j),-57,93,109.07795377618706,7825.75,103,25.75
14844,50,22,(113-40j),113,-40,119.87076374162301,7831.0,124,31.0
14845,50,22,(82-80j),82,-80,114.56002793295748,7831.25,125,31.25
14846,50,22,(42-107j),42,-107,114.94781424629178,7831.5,126,31.5
14847,50,22,(3-112j),3,-112,112.04017136723775,7831.75,127,31.75
14856,50,22,(-68+93j),-68,93,115.20850663036997,7837.0,148,37.0
14857,50,22,(-26+109j),-26,109,112.05802068571441,7837.25,149,37.25
14858,50,22,(20+109j),20,109,110.81967334368028,7837.5,150,37.5
14859,50,22,(59+91j),59,91,108.45275469069469,7837.75,151,37.75
14868,50,22,(20-114j),20,-114,115.7410903698423,7843.0,172,43.0
14869,50,22,(-29-110j),-29,-110,113.75851616472501,7843.25,173,43.25
14870,50,22,(-73-88j),-73,-88,114.33722053644648,7843.5,174,43.5
14871,50,22,(-99-53j),-99,-53,112.29425630903836,7843.75,175,43.75
14880,50,22,(31+111j),31,111,115.24755962709145,7849.0,196,49.0
14881,50,22,(73+87j),73,87,113.56936206565572,7849.25,197,49.25
14882,50,22,(103+51j),103,51,114.93476410555685,7849.5,198,49.5
14883,50,22,(115+8j),115,8,115.27792503337315,7849.75,199,49.75
14892,50,22,(-88-70j),-88,-70,112.44554237496477,7855.0,220,55.0
14893,50,22,(-106-23j),-106,-23,108.4665847162157,7855.25,221,55.25
14894,50,22,(-106+17j),-106,17,107.35455276791944,7855.5,222,55.5
14895,50,22,(-90+60j),-90,60,108.16653826391968,7855.75,223,55.75
14904,50,22,(112+25j),112,25,114.75626344561765,7861.0,244,61.0
14905,50,22,(111-27j),111,-27,114.23659658795863,7861.25,245,61.25
14906,50,22,(95-66j),95,-66,115.67627241573788,7861.5,246,61.5
14907,50,22,(60-96j),60,-96,113.20777358467925,7861.75,247,61.75
14916,50,22,(-110+18j),-110,18,111.46299834474219,7867.0,268,67.0
14917,50,22,(-89+62j),-89,62,108.4665847162157,7867.25,269,67.25
14918,50,22,(-62+91j),-62,91,110.11357772772621,7867.5,270,67.5
14919,50,22,(-23+111j),-23,111,113.35784048754634,7867.75,271,67.75
14928,50,22,(78-81j),78,-81,112.44998888394787,7873.0,292,73.0
14929,50,22,(33-105j),33,-105,110.06361796706484,7873.25,293,73.25
14930,50,22,(-7-111j),-7,-111,111.22050170719426,7873.5,294,73.5
14931,50,22,(-50-98j),-50,-98,110.01818031580054,7873.75,295,73.75
14940,50,22,(-34+105j),-34,105,110.3675676999362,7879.0,316,79.0
14941,50,22,(22+102j),22,102,104.34557968596465,7879.25,317,79.25
14942,50,22,(61+86j),61,86,105.43718509140881,7879.5,318,79.5
14943,50,22,(92+56j),92,56,107.70329614269008,7879.75,319,79.75
14952,50,22,(-24-108j),-24,-108,110.63453348751464,7885.0,340,85.0
14953,50,22,(-68-78j),-68,-78,103.47946656221224,7885.25,341,85.25
14954,50,22,(-97-44j),-97,-44,106.51291001564083,7885.5,342,85.5
14955,50,22,(-112-2j),-112,-2,112.01785571952357,7885.75,343,85.75
14964,50,22,(86+77j),86,77,115.43396380615195,7891.0,364,91.0
14965,50,22,(104+35j),104,35,109.73149046650191,7891.25,365,91.25
14966,50,22,(109-10j),109,-10,109.45775440780794,7891.5,366,91.5
14967,50,22,(97-46j),97,-46,107.35455276791944,7891.75,367,91.75
14976,50,22,(-99-43j),-99,-43,107.93516572461452,7897.0,388,97.0
14977,50,22,(-109+4j),-109,4,109.07336980216573,7897.25,389,97.25
14978,50,22,(-100+49j),-100,49,111.35977729862789,7897.5,390,97.5
14979,50,22,(-76+82j),-76,82,111.80339887498948,7897.75,391,97.75
14988,50,22,(104-32j),104,-32,108.81176406988355,7903.0,412,103.0
14989,50,22,(82-69j),82,-69,107.16809226630845,7903.25,413,103.25
14990,50,22,(51-97j),51,-97,109.59014554237986,7903.5,414,103.5
14991,50,22,(16-109j),16,-109,110.16805344563369,7903.75,415,103.75
15000,50,22,(-87+74j),-87,74,114.21471008587291,7909.0,436,109.0
15001,50,22,(-42+101j),-42,101,109.38464243210744,7909.25,437,109.25
15002,50,22,(9+110j),9,110,110.3675676999362,7909.5,438,109.5
15003,50,22,(51+100j),51,100,112.25417586887359,7909.75,439,109.75
15012,50,22,(35-102j),35,-102,107.83784122468327,7915.0,460,115.0
15013,50,22,(-13-105j),-13,-105,105.80170130957252,7915.25,461,115.25
15014,50,22,(-57-93j),-57,-93,109.07795377618706,7915.5,462,115.5
15015,50,22,(-86-66j),-86,-66,108.40664186294121,7915.75,463,115.75
15024,50,22,(25+115j),25,115,117.6860229593982,7921.0,484,121.0
15025,50,22,(65+91j),65,91,111.83022847155415,7921.25,485,121.25
15026,50,22,(91+56j),91,56,106.85036265731624,7921.5,486,121.5
15027,50,22,(102+14j),102,14,102.95630140987001,7921.75,487,121.75
15036,50,22,(-70-90j),-70,-90,114.0175425099138,7927.0,508,127.0
15037,50,22,(-101-41j),-101,-41,109.00458705944443,7927.25,509,127.25
15038,50,22,(-111+5j),-111,5,111.11255554616679,7927.5,510,127.5
15039,50,22,(-99+53j),-99,53,112.29425630903836,7927.75,511,127.75
15048,50,22,(103+37j),103,37,109.4440496326776,7933.0,532,133.0
15049,50,22,(109-11j),109,-11,109.55363982999378,7933.25,533,133.25
15050,50,22,(100-46j),100,-46,110.07270324653611,7933.5,534,133.5
15051,50,22,(73-77j),73,-77,106.10372283760829,7933.75,535,133.75
15060,50,22,(-109+19j),-109,19,110.64357188738983,7939.0,556,139.0
15061,50,22,(-85+67j),-85,67,108.23123393919151,7939.25,557,139.25
15062,50,22,(-57+96j),-57,96,111.64676439557037,7939.5,558,139.5
15063,50,22,(-16+111j),-16,111,112.14722466472365,7939.75,559,139.75
15072,50,22,(82-66j),82,-66,105.26157893552613,7945.0,580,145.0
15073,50,22,(42-98j),42,-98,106.62082348209472,7945.25,581,145.25
15074,50,22,(5-112j),5,-112,112.11155159036913,7945.5,582,145.5
15075,50,22,(-41-109j),-41,-109,116.45600027478189,7945.75,583,145.75
15084,50,22,(-38+110j),-38,110,116.37869220780924,7951.0,604,151.0
15085,50,22,(14+112j),14,112,112.8716084761797,7951.25,605,151.25
15086,50,22,(52+100j),52,100,112.71202242884297,7951.5,606,151.5
15087,50,22,(85+69j),85,69,109.48059188732951,7951.75,607,151.75
15104,51,15,(-117+83j),-117,83,143.45033983926285,7969.0,52,13.0
15105,51,15,(-65+120j),-65,120,136.4734406395618,7969.25,53,13.25
15106,51,15,(-14+137j),-14,137,137.71347065556077,7969.5,54,13.5
15107,51,15,(42+132j),42,132,138.52075656738234,7969.75,55,13.75
15116,51,15,(69-129j),69,-129,146.2942240828393,7975.0,76,19.0
15117,51,15,(3-135j),3,-135,135.03332921912278,7975.25,77,19.25
15118,51,15,(-53-123j),-53,-123,133.9328189802634,7975.5,78,19.5
15119,51,15,(-98-93j),-98,-93,135.10366390294527,7975.75,79,19.75
15128,51,15,(-13+141j),-13,141,141.59802258506295,7981.0,100,25.0
15129,51,15,(40+127j),40,127,133.15029102484155,7981.25,101,25.25
15130,51,15,(91+95j),91,95,131.55227098001768,7981.5,102,25.5
15131,51,15,(122+54j),122,54,133.41664064126334,7981.75,103,25.75
15140,51,15,(-59-132j),-59,-132,144.5856147754679,7987.0,124,31.0
15141,51,15,(-104-95j),-104,-95,140.85808461000738,7987.25,125,31.25
15142,51,15,(-136-44j),-136,-44,142.9405470816451,7987.5,126,31.5
15143,51,15,(-146+6j),-146,6,146.12323566086263,7987.75,127,31.75
15152,51,15,(107+100j),107,100,146.4547711752676,7993.0,148,37.0
15153,51,15,(128+52j),128,52,138.15932831336434,7993.25,149,37.25
15154,51,15,(134-6j),134,-6,134.13426109685773,7993.5,150,37.5
15155,51,15,(122-56j),122,-56,134.23859355639868,7993.75,151,37.75
15164,51,15,(-137-54j),-137,-54,147.2582765076381,7999.0,172,43.0
15165,51,15,(-140+5j),-140,5,140.089257261219,7999.25,173,43.25
15166,51,15,(-123+65j),-123,65,139.11865439257238,7999.5,174,43.5
15167,51,15,(-90+107j),-90,107,139.8177385026664,7999.75,175,43.75
15176,51,15,(142-14j),142,-14,142.68847185389575,8005.0,196,49.0
15177,51,15,(120-64j),120,-64,136.0,8005.25,197,49.25
15178,51,15,(78-111j),78,-111,135.66502865514016,8005.5,198,49.5
15179,51,15,(30-137j),30,-137,140.24621207005913,8005.75,199,49.75
15188,51,15,(-120+80j),-120,80,144.22205101855957,8011.0,220,55.0
15189,51,15,(-78+116j),-78,116,139.7855500400524,8011.25,221,55.25
15190,51,15,(-28+137j),-28,137,139.83204210766573,8011.5,222,55.5
15191,51,15,(33+137j),33,137,140.91841611372163,8011.75,223,55.75
15200,51,15,(77-119j),77,-119,141.7391971192161,8017.0,244,61.0
15201,51,15,(14-137j),14,-137,137.71347065556077,8017.25,245,61.25
15202,51,15,(-40-131j),-40,-131,136.97079980784227,8017.5,246,61.5
15203,51,15,(-93-103j),-93,-103,138.77319625922004,8017.75,247,61.75
15212,51,15,(-26+142j),-26,142,144.3606594609487,8023.0,268,67.0
15213,51,15,(32+129j),32,129,132.90974381135493,8023.25,269,67.25
15214,51,15,(77+106j),77,106,131.01526628603247,8023.5,270,67.5
15215,51,15,(116+67j),116,67,133.9589489358587,8023.75,271,67.75
15224,51,15,(-40-134j),-40,-134,139.84276885130672,8029.0,292,73.0
15225,51,15,(-89-97j),-89,-97,131.64345787011217,8029.25,293,73.25
15226,51,15,(-120-55j),-120,-55,132.00378782444085,8029.5,294,73.5
15227,51,15,(-136-1j),-136,-1,136.0036764208968,8029.75,295,73.75
15236,51,15,(94+107j),94,107,142.42541907960108,8035.0,316,79.0
15237,51,15,(126+56j),126,56,137.88400922514546,8035.25,317,79.25
15238,51,15,(139+7j),139,7,139.17614738165446,8035.5,318,79.5
15239,51,15,(131-49j),131,-49,139.86421987055874,8035.75,319,79.75
15248,51,15,(-143-55j),-143,-55,153.2122710490253,8041.0,340,85.0
15249,51,15,(-143+11j),-143,11,143.42245291445826,8041.25,341,85.25
15250,51,15,(-123+64j),-123,64,138.6542462386205,8041.5,342,85.5
15251,51,15,(-82+107j),-82,107,134.80726983364065,8041.75,343,85.75
15260,51,15,(146-8j),146,-8,146.21901381147393,8047.0,364,91.0
15261,51,15,(119-71j),119,-71,138.5712812959453,8047.25,365,91.25
15262,51,15,(80-115j),80,-115,140.089257261219,8047.5,366,91.5
15263,51,15,(32-139j),32,-139,142.63590010933433,8047.75,367,91.75
15272,51,15,(-123+69j),-123,69,141.0319112825179,8053.0,388,97.0
15273,51,15,(-80+112j),-80,112,137.63720427268203,8053.25,389,97.25
15274,51,15,(-23+140j),-23,140,141.8767070381886,8053.5,390,97.5
15275,51,15,(29+140j),29,140,142.97202523570826,8053.75,391,97.75
15284,51,15,(92-106j),92,-106,140.356688476182,8059.0,412,103.0
15285,51,15,(43-124j),43,-124,131.24404748406687,8059.25,413,103.25
15286,51,15,(-16-127j),-16,-127,128.00390619039717,8059.5,414,103.5
15287,51,15,(-66-111j),-66,-111,129.1394595001853,8059.75,415,103.75
15296,51,15,(-20+144j),-20,144,145.38225476308997,8065.0,436,109.0
15297,51,15,(37+131j),37,131,136.12494260788506,8065.25,437,109.25
15298,51,15,(89+102j),89,102,135.36986370680884,8065.5,438,109.5
15299,51,15,(118+63j),118,63,133.76471881628578,8065.75,439,109.75
15308,51,15,(-30-140j),-30,-140,143.17821063276352,8071.0,460,115.0
15309,51,15,(-80-111j),-80,-111,136.82470537150812,8071.25,461,115.25
15310,51,15,(-118-65j),-118,-65,134.71822445385777,8071.5,462,115.5
15311,51,15,(-134-15j),-134,-15,134.8369385591352,8071.75,463,115.75
15320,51,15,(80+116j),80,116,140.91131963046828,8077.0,484,121.0
15321,51,15,(112+72j),112,72,133.1465358167459,8077.25,485,121.25
15322,51,15,(135+14j),135,14,135.72398461583714,8077.5,486,121.5
15323,51,15,(136-40j),136,-40,141.7603611733548,8077.75,487,121.75
15332,51,15,(-123-66j),-123,-66,139.5886814895821,8083.0,508,127.0
15333,51,15,(-131-16j),-131,-16,131.97348218486925,8083.25,509,127.25
15334,51,15,(-127+35j),-127,35,131.73458164050928,8083.5,510,127.5
15335,51,15,(-105+87j),-105,87,136.35981812836215,8083.75,511,127.75
15344,51,15,(149+19j),149,19,150.20652449211386,8089.0,532,133.0
15345,51,15,(134-43j),134,-43,140.73023839957068,8089.25,533,133.25
15346,51,15,(104-92j),104,-92,138.85243966167826,8089.5,534,133.5
15347,51,15,(54-130j),54,-130,140.7693148381422,8089.75,535,133.75
15356,51,15,(-125+54j),-125,54,136.1653406708183,8095.0,556,139.0
15357,51,15,(-84+98j),-84,98,129.07362240210043,8095.25,557,139.25
15358,51,15,(-41+126j),-41,126,132.5028301584536,8095.5,558,139.5
15359,51,15,(12+137j),12,137,137.5245432641025,8095.75,559,139.75
15368,51,15,(94-105j),94,-105,140.92906016858268,8101.0,580,145.0
15369,51,15,(36-127j),36,-127,132.00378782444085,8101.25,581,145.25
15370,51,15,(-15-131j),-15,-131,131.85598204101322,8101.5,582,145.5
15371,51,15,(-68-114j),-68,-114,132.74034804836094,8101.75,583,145.75
15380,51,15,(-44+132j),-44,132,139.1402170474087,8107.0,604,151.0
15381,51,15,(20+133j),20,133,134.4953530795767,8107.25,605,151.25
15382,51,15,(73+118j),73,118,138.75518008348374,8107.5,606,151.5
15383,51,15,(118+80j),118,80,142.56226709757388,8107.75,607,151.75
15400,52,35,(-192-755j),-192,-755,779.0308081199356,8125.0,52,13.0
15401,52,35,(-458-606j),-458,-606,759.6051605933177,8125.25,53,13.25
15402,52,35,(-688-350j),-688,-350,771.9093210993115,8125.5,54,13.5
15403,52,35,(-786-21j),-786,-21,786.2804843056961,8125.75,55,13.75
15412,52,35,(510+598j),510,598,785.9414736480064,8131.0,76,19.0
15413,52,35,(693+317j),693,317,762.0616772939052,8131.25,77,19.25
15414,52,35,(766+23j),766,23,766.3452224683077,8131.5,78,19.5
15415,52,35,(723-324j),723,-324,792.2783601739984,8131.75,79,19.75
15424,52,35,(-731-328j),-731,-328,801.214702810676,8137.0,100,25.0
15425,52,35,(-762+4j),-762,4,762.0104986153406,8137.25,101,25.25
15426,52,35,(-692+304j),-692,304,755.8306688670419,8137.5,102,25.5
15427,52,35,(-502+595j),-502,595,778.4786445368942,8137.75,103,25.75
15436,52,35,(776+42j),776,42,777.1357667743778,8143.0,124,31.0
15437,52,35,(689-309j),689,-309,755.1172094449973,8143.25,125,31.25
15438,52,35,(492-607j),492,-607,781.353313168889,8143.5,126,31.5
15439,52,35,(225-771j),225,-771,803.1600089645898,8143.75,127,31.75
15448,52,35,(-686+380j),-686,380,784.216806756907,8149.0,148,37.0
15449,52,35,(-472+593j),-472,593,757.9135834645002,8149.25,149,37.25
15450,52,35,(-179+750j),-179,750,771.0648481159027,8149.5,150,37.5
15451,52,35,(145+784j),145,784,797.2960554273425,8149.75,151,37.75
15460,52,35,(443-651j),443,-651,787.4325367928353,8155.0,172,43.0
15461,52,35,(125-755j),125,-755,765.2777273643864,8155.25,173,43.25
15462,52,35,(-174-756j),-174,-756,775.7654284640429,8155.5,174,43.5
15463,52,35,(-488-647j),-488,-647,810.4029861741626,8155.75,175,43.75
15472,52,35,(-300+726j),-300,726,785.5418512084509,8161.0,196,49.0
15473,52,35,(41+763j),41,763,764.1007786934914,8161.25,197,49.25
15474,52,35,(344+695j),344,695,775.4746933330578,8161.5,198,49.5
15475,52,35,(637+487j),637,487,801.8341474394814,8161.75,199,49.75
15484,52,35,(-128-782j),-128,-782,792.4064613567964,8167.0,220,55.0
15485,52,35,(-423-628j),-423,-628,757.1743524446665,8167.25,221,55.25
15486,52,35,(-664-390j),-664,-390,770.0623351391756,8167.5,222,55.5
15487,52,35,(-790-112j),-790,-112,797.899743075532,8167.75,223,55.75
15496,52,35,(482+615j),482,615,781.3763497828687,8173.0,244,61.0
15497,52,35,(672+373j),672,373,768.5785581188171,8173.25,245,61.25
15498,52,35,(782+49j),782,49,783.53366232728,8173.5,246,61.5
15499,52,35,(759-284j),759,-284,810.3931144821012,8173.75,247,61.75
15508,52,35,(-693-398j),-693,-398,799.1576815622809,8179.0,268,67.0
15509,52,35,(-771-60j),-771,-60,773.3311063186325,8179.25,269,67.25
15510,52,35,(-743+248j),-743,248,783.29624025652,8179.5,270,67.5
15511,52,35,(-590+550j),-590,550,806.5977932030313,8179.75,271,67.75
15520,52,35,(781+71j),781,71,784.2206322202956,8185.0,292,73.0
15521,52,35,(703-267j),703,-267,751.996010627716,8185.25,293,73.25
15522,52,35,(531-525j),531,-525,746.7168137922167,8185.5,294,73.5
15523,52,35,(268-721j),268,-721,769.197633901717,8185.75,295,73.75
15532,52,35,(-718+210j),-718,210,748.0802096032216,8191.0,316,79.0
15533,52,35,(-539+489j),-539,489,727.7650719840847,8191.25,317,79.25
15534,52,35,(-259+693j),-259,693,739.8175450744595,8191.5,318,79.5
15535,52,35,(19+761j),19,761,761.2371509588849,8191.75,319,79.75
15544,52,35,(510-581j),510,-581,773.0853769151245,8197.0,340,85.0
15545,52,35,(258-726j),258,-726,770.4803696396165,8197.25,341,85.25
15546,52,35,(-82-771j),-82,-771,775.3483088264268,8197.5,342,85.5
15547,52,35,(-384-674j),-384,-674,775.7138647723141,8197.75,343,85.75
15556,52,35,(-178+716j),-178,716,737.7940091922677,8203.0,364,91.0
15557,52,35,(136+724j),136,724,736.6627450876011,8203.25,365,91.25
15558,52,35,(424+637j),424,637,765.2091217438538,8203.5,366,91.5
15559,52,35,(661+412j),661,412,778.8870264678955,8203.75,367,91.75
15568,52,35,(-95-790j),-95,-790,795.6915231419774,8209.0,388,97.0
15569,52,35,(-383-665j),-383,-665,767.4073233948188,8209.25,389,97.25
15570,52,35,(-620-478j),-620,-478,782.8690822864319,8209.5,390,97.5
15571,52,35,(-793-173j),-793,-173,811.6514030050093,8209.75,391,97.75
15580,52,35,(385+708j),385,708,805.9088037737272,8215.0,412,103.0
15581,52,35,(600+469j),600,469,761.5517054015439,8215.25,413,103.25
15582,52,35,(747+171j),747,171,766.322386466688,8215.5,414,103.5
15583,52,35,(779-134j),779,-134,790.4410161422546,8215.75,415,103.75
15592,52,35,(-608-471j),-608,-471,769.0936223893682,8221.0,436,109.0
15593,52,35,(-717-190j),-717,-190,741.7472615385917,8221.25,437,109.25
15594,52,35,(-729+153j),-729,153,744.8825410761082,8221.5,438,109.5
15595,52,35,(-625+462j),-625,462,777.2187594236259,8221.75,439,109.75
15604,52,35,(761+79j),761,79,765.0895372438445,8227.0,460,115.0
15605,52,35,(721-246j),721,-246,761.8116565136031,8227.25,461,115.25
15606,52,35,(584-507j),584,-507,773.3724846411333,8227.5,462,115.5
15607,52,35,(345-708j),345,-708,787.5842812042404,8227.75,463,115.75
15616,52,35,(-742+176j),-742,176,762.5876998745783,8233.0,484,121.0
15617,52,35,(-582+472j),-582,472,749.3383748347604,8233.25,485,121.25
15618,52,35,(-335+679j),-335,679,757.1433153637428,8233.5,486,121.5
15619,52,35,(-18+770j),-18,770,770.2103608755208,8233.75,487,121.75
15628,52,35,(568-521j),568,-521,770.7561222591748,8239.0,508,127.0
15629,52,35,(305-689j),305,-689,753.4892169102355,8239.25,509,127.25
15630,52,35,(-29-780j),-29,-780,780.5389163904641,8239.5,510,127.5
15631,52,35,(-326-723j),-326,-723,793.0983545563564,8239.75,511,127.75
15640,52,35,(-350+698j),-350,698,780.8354500149184,8245.0,532,133.0
15641,52,35,(-58+750j),-58,750,752.2393236198171,8245.25,533,133.25
15642,52,35,(300+708j),300,708,768.9369284928381,8245.5,534,133.5
