,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16299,55,21,(46+139j),46,139,146.4137971640651,8597.75,71,17.75
16308,55,21,(64-149j),64,-149,162.16349774224778,8603.0,92,23.0
16309,55,21,(-11-154j),-11,-154,154.39235732380018,8603.25,93,23.25
16310,55,21,(-72-137j),-72,-137,154.76756766196203,8603.5,94,23.5
16311,55,21,(-123-97j),-123,-97,156.64609794054877,8603.75,95,23.75
16320,55,21,(16+163j),16,163,163.783393541592,8609.0,116,29.0
16321,55,21,(88+131j),88,131,157.8131806916013,8609.25,117,29.25
16322,55,21,(131+84j),131,84,155.6181223379848,8609.5,118,29.5
16323,55,21,(151+22j),151,22,152.59423318068085,8609.75,119,29.75
16332,55,21,(-110-126j),-110,-126,167.2602762164406,8615.0,140,35.0
16333,55,21,(-147-55j),-147,-55,156.95222202950808,8615.25,141,35.25
16334,55,21,(-153+10j),-153,10,153.32644912082193,8615.5,142,35.5
16335,55,21,(-135+73j),-135,73,153.47312468311839,8615.75,143,35.75
16344,55,21,(150+68j),150,68,164.69365500832143,8621.0,164,41.0
16345,55,21,(156-13j),156,-13,156.54072952429985,8621.25,165,41.25
16346,55,21,(136-79j),136,-79,157.2800050864699,8621.5,166,41.5
16347,55,21,(85-133j),85,-133,157.84169284444462,8621.75,167,41.75
16356,55,21,(-160+22j),-160,22,161.50541786577935,8627.0,188,47.0
16357,55,21,(-122+93j),-122,93,153.40469353966978,8627.25,189,47.25
16358,55,21,(-73+136j),-73,136,154.35349040433132,8627.5,190,47.5
16359,55,21,(-9+154j),-9,154,154.26276284314372,8627.75,191,47.75
16368,55,21,(133-103j),133,-103,168.22009392459628,8633.0,212,53.0
16369,55,21,(75-143j),75,-143,161.47445618425226,8633.25,213,53.25
16370,55,21,(3-156j),3,-156,156.02884348735012,8633.5,214,53.5
16371,55,21,(-58-141j),-58,-141,152.46311029229332,8633.75,215,53.75
16380,55,21,(-56+146j),-56,146,156.37135287513502,8639.0,236,59.0
16381,55,21,(7+146j),7,146,146.16771189288008,8639.25,237,59.25
16382,55,21,(74+127j),74,127,146.98639392814562,8639.5,238,59.5
16383,55,21,(121+90j),121,90,150.8011936292283,8639.75,239,59.75
16392,55,21,(-42-160j),-42,-160,165.42067585401773,8645.0,260,65.0
16393,55,21,(-103-117j),-103,-117,155.87815754620658,8645.25,261,65.25
16394,55,21,(-144-52j),-144,-52,153.1012736720371,8645.5,262,65.5
16395,55,21,(-152+9j),-152,9,152.26621424334422,8645.75,263,65.75
16404,55,21,(105+122j),105,122,160.96272860510285,8651.0,284,71.0
16405,55,21,(142+65j),142,65,156.16977940690063,8651.25,285,71.25
16406,55,21,(157-5j),157,-5,157.07959765672945,8651.5,286,71.5
16407,55,21,(143-66j),143,-66,157.4960316960399,8651.75,287,71.75
16416,55,21,(-163-39j),-163,-39,167.6007159889241,8657.0,308,77.0
16417,55,21,(-160+29j),-160,29,162.60688792299052,8657.25,309,77.25
16418,55,21,(-128+96j),-128,96,160.0,8657.5,310,77.5
16419,55,21,(-81+137j),-81,137,159.15401345866212,8657.75,311,77.75
16428,55,21,(154-70j),154,-70,169.162643630324,8663.0,332,83.0
16429,55,21,(105-123j),105,-123,161.72198366332265,8663.25,333,83.25
16430,55,21,(31-158j),31,-158,161.01242188104618,8663.5,334,83.5
16431,55,21,(-37-159j),-37,-159,163.24827717314508,8663.75,335,83.75
16440,55,21,(-112+122j),-112,122,165.61400906928134,8669.0,356,89.0
16441,55,21,(-37+153j),-37,153,157.4102919125684,8669.25,357,89.25
16442,55,21,(31+153j),31,153,156.1089363233252,8669.5,358,89.5
16443,55,21,(96+122j),96,122,155.24174696260025,8669.75,359,89.75
16452,55,21,(40-163j),40,-163,167.83622970026465,8675.0,380,95.0
16453,55,21,(-37-153j),-37,-153,157.4102919125684,8675.25,381,95.25
16454,55,21,(-97-120j),-97,-120,154.30165261590687,8675.5,382,95.5
16455,55,21,(-143-63j),-143,-63,156.26259949200897,8675.75,383,95.75
16464,55,21,(46+163j),46,163,169.36646657470303,8681.0,404,101.0
16465,55,21,(109+114j),109,114,157.7244432546839,8681.25,405,101.25
16466,55,21,(144+56j),144,56,154.50566332662373,8681.5,406,101.5
16467,55,21,(151-18j),151,-18,152.0690632574555,8681.75,407,101.75
16476,55,21,(-119-103j),-119,-103,157.3848785620779,8687.0,428,107.0
16477,55,21,(-153-31j),-153,-31,156.1089363233252,8687.25,429,107.25
16478,55,21,(-155+35j),-155,35,158.90248582070703,8687.5,430,107.5
16479,55,21,(-127+99j),-127,99,161.02794788483146,8687.75,431,107.75
16488,55,21,(163+27j),163,27,165.22106403240477,8693.0,452,113.0
16489,55,21,(147-49j),147,-49,154.95160534825058,8693.25,453,113.25
16490,55,21,(111-104j),111,-104,152.10851389715174,8693.5,454,113.5
16491,55,21,(47-142j),47,-142,149.57606760441325,8693.75,455,113.75
16500,55,21,(-146+75j),-146,75,164.13713778423212,8699.0,476,119.0
16501,55,21,(-86+130j),-86,130,155.8717421471897,8699.25,477,119.25
16502,55,21,(-26+154j),-26,154,156.1793840428371,8699.5,478,119.5
16503,55,21,(40+153j),40,153,158.14234094637652,8699.75,479,119.75
16512,55,21,(83-144j),83,-144,166.20770138594662,8705.0,500,125.0
16513,55,21,(13-156j),13,-156,156.54072952429985,8705.25,501,125.25
16514,55,21,(-60-139j),-60,-139,151.3968295572929,8705.5,502,125.5
16515,55,21,(-110-103j),-110,-103,150.6950563223625,8705.75,503,125.75
16524,55,21,(13+167j),13,167,167.50522379914005,8711.0,524,131.0
16525,55,21,(75+139j),75,139,157.94302770302968,8711.25,525,131.25
16526,55,21,(127+87j),127,87,153.9415473483361,8711.5,526,131.5
16527,55,21,(150+31j),150,31,153.16984037335808,8711.75,527,131.75
16536,55,21,(-75-138j),-75,-138,157.0636813525011,8717.0,548,137.0
16537,55,21,(-124-87j),-124,-87,151.47607071745688,8717.25,549,137.25
16538,55,21,(-152-17j),-152,-17,152.9477034806342,8717.5,550,137.5
16539,55,21,(-151+45j),-151,45,157.56268593801008,8717.75,551,137.75
16548,55,21,(147+70j),147,70,162.8158468945821,8723.0,572,143.0
16549,55,21,(158+8j),158,8,158.2024020045208,8723.25,573,143.25
16550,55,21,(146-59j),146,-59,157.47063218263906,8723.5,574,143.5
16551,55,21,(112-109j),112,-109,156.28499608087785,8723.75,575,143.75
16560,55,21,(-163+11j),-163,11,163.37074401495514,8729.0,596,149.0
16561,55,21,(-135+76j),-135,76,154.92256130079957,8729.25,597,149.25
16562,55,21,(-81+127j),-81,127,150.63200191194434,8729.5,598,149.5
16563,55,21,(-23+147j),-23,147,148.78844041120936,8729.75,599,149.75
16580,56,4,(-129-32j),-129,-32,132.90974381135493,8747.0,44,11.0
16581,56,4,(-136+30j),-136,30,139.26952286842948,8747.25,45,11.25
16582,56,4,(-117+79j),-117,79,141.1736519326464,8747.5,46,11.5
16583,56,4,(-73+120j),-73,120,140.45995870709916,8747.75,47,11.75
16592,56,4,(132-31j),132,-31,135.5912976558599,8753.0,68,17.0
16593,56,4,(105-94j),105,-94,140.92906016858268,8753.25,69,17.25
16594,56,4,(59-130j),59,-130,142.76203977248295,8753.5,70,17.5
16595,56,4,(3-142j),3,-142,142.03168660548954,8753.75,71,17.75
16604,56,4,(-100+93j),-100,93,136.56134152826706,8759.0,92,23.0
16605,56,4,(-50+137j),-50,137,145.8389522727039,8759.25,93,23.25
16606,56,4,(4+148j),4,148,148.05404418657398,8759.5,94,23.5
16607,56,4,(58+135j),58,135,146.93195704134618,8759.75,95,23.75
16616,56,4,(38-135j),38,-135,140.24621207005913,8765.0,116,29.0
16617,56,4,(-27-144j),-27,-144,146.50938536489735,8765.25,117,29.25
16618,56,4,(-77-122j),-77,-122,144.26711336961034,8765.5,118,29.5
16619,56,4,(-115-80j),-115,-80,140.089257261219,8765.75,119,29.75
16628,56,4,(-2+138j),-2,138,138.01449199268893,8771.0,140,35.0
16629,56,4,(60+130j),60,130,143.17821063276352,8771.25,141,35.25
16630,56,4,(113+91j),113,91,145.08618128546908,8771.5,142,35.5
16631,56,4,(139+41j),139,41,144.9206679531943,8771.75,143,35.75
16640,56,4,(-85-113j),-85,-113,141.40014144264495,8777.0,164,41.0
16641,56,4,(-129-72j),-129,-72,147.73286702694156,8777.25,165,41.25
16642,56,4,(-145-11j),-145,-11,145.41664278891878,8777.5,166,41.5
16643,56,4,(-133+45j),-133,45,140.40655255364686,8777.75,167,41.75
16652,56,4,(123+67j),123,67,140.06427096158393,8783.0,188,47.0
16653,56,4,(143+9j),143,9,143.28293687665675,8783.25,189,47.25
16654,56,4,(130-58j),130,-58,142.35167719419397,8783.5,190,47.5
16655,56,4,(94-104j),94,-104,140.18559127100045,8783.75,191,47.75
16664,56,4,(-135-2j),-135,-2,135.0148140020198,8789.0,212,53.0
16665,56,4,(-127+57j),-127,57,139.20488497175666,8789.25,213,53.25
16666,56,4,(-89+108j),-89,108,139.94641831786907,8789.5,214,53.5
16667,56,4,(-39+134j),-39,134,139.5600229292042,8789.75,215,53.75
16676,56,4,(128-57j),128,-57,140.11780757633915,8795.0,236,59.0
16677,56,4,(97-114j),97,-114,149.68299836654796,8795.25,237,59.25
16678,56,4,(47-145j),47,-145,152.42703172337903,8795.5,238,59.5
16679,56,4,(-17-144j),-17,-144,145.0,8795.75,239,59.75
16688,56,4,(-87+110j),-87,110,140.24621207005913,8801.0,260,65.0
16689,56,4,(-33+137j),-33,137,140.91841611372163,8801.25,261,65.25
16690,56,4,(25+138j),25,138,140.24621207005913,8801.5,262,65.5
16691,56,4,(81+112j),81,112,138.2208377922808,8801.75,263,65.75
16700,56,4,(18-135j),18,-135,136.194713553794,8807.0,284,71.0
16701,56,4,(-42-135j),-42,-135,141.38246001537814,8807.25,285,71.25
16702,56,4,(-93-108j),-93,-108,142.52368224263643,8807.5,286,71.5
16703,56,4,(-130-56j),-130,-56,141.54857823376398,8807.75,287,71.75
16712,56,4,(28+133j),28,133,135.9154148726332,8813.0,308,77.0
16713,56,4,(93+108j),93,108,142.52368224263643,8813.25,309,77.25
16714,56,4,(131+66j),131,66,146.68674105044394,8813.5,310,77.5
16715,56,4,(146+4j),146,4,146.05478424207814,8813.75,311,77.75
16724,56,4,(-98-99j),-98,-99,139.30183056945089,8819.0,332,83.0
16725,56,4,(-137-45j),-137,-45,144.20124826089406,8819.25,333,83.25
16726,56,4,(-143+11j),-143,11,143.42245291445826,8819.5,334,83.5
16727,56,4,(-123+70j),-123,70,141.52384958020326,8819.75,335,83.75
16736,56,4,(128+56j),128,56,139.71399357258383,8825.0,356,89.0
16737,56,4,(145-7j),145,-7,145.16886718577092,8825.25,357,89.25
16738,56,4,(130-63j),130,-63,144.46106741956464,8825.5,358,89.5
16739,56,4,(91-110j),91,-110,142.76203977248295,8825.75,359,89.75
16748,56,4,(-140+24j),-140,24,142.04224723651762,8831.0,380,95.0
16749,56,4,(-114+89j),-114,89,144.62710672622887,8831.25,381,95.25
16750,56,4,(-71+126j),-71,126,144.62710672622887,8831.5,382,95.5
16751,56,4,(-18+140j),-18,140,141.1523999087511,8831.75,383,95.75
16760,56,4,(123-60j),123,-60,136.85393673548452,8837.0,404,101.0
16761,56,4,(86-113j),86,-113,142.00352108310554,8837.25,405,101.25
16762,56,4,(37-139j),37,-139,143.8401890988746,8837.5,406,101.5
16763,56,4,(-19-142j),-19,-142,143.26548781894402,8837.75,407,101.75
16772,56,4,(-62+120j),-62,120,135.07035203922436,8843.0,428,107.0
16773,56,4,(-6+139j),-6,139,139.12943613772032,8843.25,429,107.25
16774,56,4,(56+131j),56,131,142.46754016266303,8843.5,430,107.5
16775,56,4,(101+100j),101,100,142.13022197970423,8843.75,431,107.75
16784,56,4,(-2-138j),-2,-138,138.01449199268893,8849.0,452,113.0
16785,56,4,(-60-127j),-60,-127,140.45995870709916,8849.25,453,113.25
16786,56,4,(-108-85j),-108,-85,137.43725841270262,8849.5,454,113.5
16787,56,4,(-131-34j),-131,-34,135.34031180694095,8849.75,455,113.75
16796,56,4,(48+117j),48,117,126.46343345014795,8855.0,476,119.0
16797,56,4,(95+92j),95,92,132.24598292575845,8855.25,477,119.25
16798,56,4,(129+45j),129,45,136.6235704408284,8855.5,478,119.5
16799,56,4,(139-7j),139,-7,139.17614738165446,8855.75,479,119.75
16808,56,4,(-109-81j),-109,-81,135.80132547217644,8861.0,500,125.0
16809,56,4,(-141-29j),-141,-29,143.95138068111746,8861.25,501,125.25
16810,56,4,(-141+34j),-141,34,145.04137340772803,8861.5,502,125.5
16811,56,4,(-112+82j),-112,82,138.80922159568507,8861.75,503,125.75
16820,56,4,(142+22j),142,22,143.69411957348845,8867.0,524,131.0
16821,56,4,(144-38j),144,-38,148.92951352905172,8867.25,525,131.25
16822,56,4,(118-88j),118,-88,147.20054347725758,8867.5,526,131.5
16823,56,4,(66-125j),66,-125,141.35416513141735,8867.75,527,131.75
16832,56,4,(-133+47j),-133,47,141.06027080648894,8873.0,548,137.0
16833,56,4,(-103+96j),-103,96,140.80127840328723,8873.25,549,137.25
16834,56,4,(-56+126j),-56,126,137.88400922514546,8873.5,550,137.5
16835,56,4,(5+134j),5,134,134.09325113517085,8873.75,551,137.75
16844,56,4,(102-98j),102,-98,141.4496376806954,8879.0,572,143.0
16845,56,4,(56-138j),56,-138,148.92951352905172,8879.25,573,143.25
16846,56,4,(-1-147j),-1,-147,147.00340132119393,8879.5,574,143.5
16847,56,4,(-63-126j),-63,-126,140.87228258248675,8879.75,575,143.75
16856,56,4,(-47+128j),-47,128,136.35615130972272,8885.0,596,149.0
16857,56,4,(19+140j),19,140,141.2834031300209,8885.25,597,149.25
16858,56,4,(74+124j),74,124,144.40221604947757,8885.5,598,149.5
16859,56,4,(121+80j),121,80,145.0551619212498,8885.75,599,149.75
16876,57,24,-166j,0,-166,166.0,8903.0,44,11.0
16877,57,24,(-82-142j),-82,-142,163.97560794215707,8903.25,45,11.25
16878,57,24,(-133-98j),-133,-98,165.20593209688326,8903.5,46,11.5
16879,57,24,(-158-33j),-158,-33,161.4094173212951,8903.75,47,11.75
16888,57,24,(66+145j),66,145,159.31415505221122,8909.0,68,17.0
16889,57,24,(122+97j),122,97,155.8621185535472,8909.25,69,17.25
16890,57,24,(155+30j),155,30,157.87653403846943,8909.5,70,17.5
16891,57,24,(155-31j),155,-31,158.06960492137634,8909.75,71,17.75
16900,57,24,(-121-114j),-121,-114,166.24379687675568,8915.0,92,23.0
16901,57,24,(-155-43j),-155,-43,160.85397104206038,8915.25,93,23.25
16902,57,24,(-159+24j),-159,24,160.80111939908875,8915.5,94,23.5
16903,57,24,(-132+89j),-132,89,159.20113064925135,8915.75,95,23.75
16912,57,24,(161+28j),161,28,163.41664541900252,8921.0,116,29.0
16913,57,24,(155-46j),155,-46,161.68178623456632,8921.25,117,29.25
16914,57,24,(120-113j),120,-113,164.83021567661677,8921.5,118,29.5
16915,57,24,(67-148j),67,-148,162.45922565370057,8921.75,119,29.75
16924,57,24,(-149+43j),-149,43,155.08062419270823,8927.0,140,35.0
16925,57,24,(-110+109j),-110,109,154.85799947048264,8927.25,141,35.25
16926,57,24,(-46+153j),-46,153,159.76545308670458,8927.5,142,35.5
16927,57,24,(22+161j),22,161,162.49615380063616,8927.75,143,35.75
16936,57,24,(125-103j),125,-103,161.96913286178943,8933.0,164,41.0
16937,57,24,(51-153j),51,-153,161.27616066858735,8933.25,165,41.25
16938,57,24,(-21-163j),-21,-163,164.34719346554112,8933.5,166,41.5
16939,57,24,(-92-140j),-92,-140,167.5231327309754,8933.75,167,41.75
16948,57,24,(-77+140j),-77,140,159.7779709471866,8939.0,188,47.0
16949,57,24,(-7+158j),-7,158,158.15498727514097,8939.25,189,47.25
16950,57,24,(67+144j),67,144,158.8238017426859,8939.5,190,47.5
16951,57,24,(119+105j),119,105,158.70097668256489,8939.75,191,47.75
16960,57,24,(-13-168j),-13,-168,168.50222550459088,8945.0,212,53.0
16961,57,24,(-92-140j),-92,-140,167.5231327309754,8945.25,213,53.25
16962,57,24,(-138-92j),-138,-92,165.8553586713435,8945.5,214,53.5
16963,57,24,(-158-24j),-158,-24,159.81239000778382,8945.75,215,53.75
16972,57,24,(85+134j),85,134,158.68522300453813,8951.0,236,59.0
16973,57,24,(133+79j),133,79,154.69324484281788,8951.25,237,59.25
16974,57,24,(157+6j),157,6,157.1146078504478,8951.5,238,59.5
16975,57,24,(150-56j),150,-56,160.11246047700348,8951.75,239,59.75
16984,57,24,(-145-84j),-145,-84,167.57386431063765,8957.0,260,65.0
16985,57,24,(-163+1j),-163,1,163.00306745579974,8957.25,261,65.25
16986,57,24,(-148+69j),-148,69,163.29421300217592,8957.5,262,65.5
16987,57,24,(-101+123j),-101,123,159.15401345866212,8957.75,263,65.75
16996,57,24,(157+12j),157,12,157.45793088949188,8963.0,284,71.0
16997,57,24,(141-69j),141,-69,156.97770542341354,8963.25,285,71.25
16998,57,24,(103-120j),103,-120,158.14234094637652,8963.5,286,71.5
16999,57,24,(45-152j),45,-152,158.52129194527782,8963.75,287,71.75
17008,57,24,(-163+50j),-163,50,170.49633427144408,8969.0,308,77.0
17009,57,24,(-121+115j),-121,115,166.93112352104984,8969.25,309,77.25
17010,57,24,(-52+156j),-52,156,164.43843832875572,8969.5,310,77.5
17011,57,24,(17+162j),17,162,162.88953311984167,8969.75,311,77.75
17020,57,24,(114-124j),114,-124,168.43990026119107,8975.0,332,83.0
17021,57,24,(35-163j),35,-163,166.715326230074,8975.25,333,83.25
17022,57,24,(-35-165j),-35,-165,168.67127793433,8975.5,334,83.5
17023,57,24,(-101-135j),-101,-135,168.6001186239203,8975.75,335,83.75
17032,57,24,(-27+165j),-27,165,167.1944975171133,8981.0,356,89.0
17033,57,24,(48+155j),48,155,162.2621335986927,8981.25,357,89.25
17034,57,24,(111+115j),111,115,159.8311609167624,8981.5,358,89.5
17035,57,24,(144+65j),144,65,157.99050604387594,8981.75,359,89.75
17044,57,24,(-23-162j),-23,-162,163.62457028209425,8987.0,380,95.0
17045,57,24,(-99-130j),-99,-130,163.40440630533806,8987.25,381,95.25
17046,57,24,(-142-81j),-142,-81,163.47782724271815,8987.5,382,95.5
17047,57,24,(-161-12j),-161,-12,161.4465855941215,8987.75,383,95.75
17056,57,24,(102+120j),102,120,157.49285698088025,8993.0,404,101.0
17057,57,24,(142+61j),142,61,154.5477272560163,8993.25,405,101.25
17058,57,24,(157-8j),157,-8,157.20368952413298,8993.5,406,101.5
17059,57,24,(144-66j),144,-66,158.40454538932903,8993.75,407,101.75
17068,57,24,(-142-91j),-142,-91,168.65645555388622,8999.0,428,107.0
17069,57,24,(-164-19j),-164,-19,165.0969412193939,8999.25,429,107.25
17070,57,24,(-156+60j),-156,60,167.14065932620943,8999.5,430,107.5
17071,57,24,(-111+120j),-111,120,163.46559270990332,8999.75,431,107.75
17080,57,24,(161-5j),161,-5,161.07762104029226,9005.0,452,113.0
17081,57,24,(137-85j),137,-85,161.22654868228122,9005.25,453,113.25
17082,57,24,(94-135j),94,-135,164.50227961946302,9005.5,454,113.5
17083,57,24,(33-160j),33,-160,163.36768346279504,9005.75,455,113.75
17092,57,24,(-149+73j),-149,73,165.92166826548,9011.0,476,119.0
17093,57,24,(-98+134j),-98,134,166.01204775557707,9011.25,477,119.25
17094,57,24,(-27+164j),-27,164,166.20770138594662,9011.5,478,119.5
17095,57,24,(37+159j),37,159,163.24827717314508,9011.75,479,119.75
17104,57,24,(110-119j),110,-119,162.0524606416083,9017.0,500,125.0
17105,57,24,(31-158j),31,-158,161.01242188104618,9017.25,501,125.25
17106,57,24,(-38-159j),-38,-159,163.47782724271815,9017.5,502,125.5
17107,57,24,(-102-127j),-102,-127,162.88953311984167,9017.75,503,125.75
17116,57,24,(-28+162j),-28,162,164.40194646049662,9023.0,524,131.0
17117,57,24,(47+159j),47,159,165.8010856418015,9023.25,525,131.25
17118,57,24,(113+123j),113,123,167.0269439342048,9023.5,526,131.5
17119,57,24,(149+73j),149,73,165.92166826548,9023.75,527,131.75
17128,57,24,(-49-146j),-49,-146,154.00324671902212,9029.0,548,137.0
17129,57,24,(-118-99j),-118,-99,154.02921800749363,9029.25,549,137.25
17130,57,24,(-154-41j),-154,-41,159.3643623900902,9029.5,550,137.5
17131,57,24,(-161+30j),-161,30,163.77118183612157,9029.75,551,137.75
17140,57,24,(97+121j),97,121,155.08062419270823,9035.0,572,143.0
17141,57,24,(143+52j),143,52,152.16109883935513,9035.25,573,143.25
17142,57,24,(157-13j),157,-13,157.53729717117784,9035.5,574,143.5
17143,57,24,(140-79j),140,-79,160.75136080294934,9035.75,575,143.75
17152,57,24,(-154-66j),-154,-66,167.547008329006,9041.0,596,149.0
17153,57,24,(-164+9j),-164,9,164.24676556937126,9041.25,597,149.25
17154,57,24,(-141+85j),-141,85,164.63899902513984,9041.5,598,149.5
17155,57,24,(-94+131j),-94,131,161.23585209251695,9041.75,599,149.75
17172,58,7,(-94-42j),-94,-42,102.95630140987001,9059.0,44,11.0
17173,58,7,(-101+7j),-101,7,101.24228365658294,9059.25,45,11.25
17174,58,7,(-86+56j),-86,56,102.62553288534,9059.5,46,11.5
17175,58,7,(-51+96j),-51,96,108.70602559196064,9059.75,47,11.75
17184,58,7,(125-44j),125,-44,132.51792331605563,9065.0,68,17.0
17185,58,7,(109-101j),109,-101,148.60013458944107,9065.25,69,17.25
17186,58,7,(63-129j),63,-129,143.56183336806478,9065.5,70,17.5
17187,58,7,(10-130j),10,-130,130.38404810405297,9065.75,71,17.75
17196,58,7,(-138+49j),-138,49,146.44111444536333,9071.0,92,23.0
17197,58,7,(-94+90j),-94,90,130.13838787997952,9071.25,93,23.25
17198,58,7,(-41+111j),-41,111,118.33004690272035,9071.5,94,23.5
17199,58,7,(18+115j),18,115,116.40017182117903,9071.75,95,23.75
17208,58,7,(72-98j),72,-98,121.60592090848209,9077.0,116,29.0
17209,58,7,(32-123j),32,-123,127.09445306542689,9077.25,117,29.25
17210,58,7,(-16-119j),-16,-119,120.07081243999309,9077.5,118,29.5
17211,58,7,(-53-92j),-53,-92,106.17438485811914,9077.75,119,29.75
17220,58,7,(-35+102j),-35,102,107.83784122468327,9083.0,140,35.0
17221,58,7,(15+102j),15,102,103.0970416646375,9083.25,141,35.25
17222,58,7,(60+83j),60,83,102.41581909060729,9083.5,142,35.5
17223,58,7,(94+55j),94,55,108.90821823902914,9083.75,143,35.75
17232,58,7,(-19-124j),-19,-124,125.44720004846661,9089.0,164,41.0
17233,58,7,(-63-96j),-63,-96,114.82595525402782,9089.25,165,41.25
17234,58,7,(-93-50j),-93,-50,105.58882516630251,9089.5,166,41.5
17235,58,7,(-108+9j),-108,9,108.37435120913067,9089.75,167,41.75
17244,58,7,(98+86j),98,86,130.38404810405297,9095.0,188,47.0
17245,58,7,(124+43j),124,43,131.24404748406687,9095.25,189,47.25
17246,58,7,(128-3j),128,-3,128.03515142334936,9095.5,190,47.5
17247,58,7,(112-40j),112,-40,118.92854997854805,9095.75,191,47.75
17256,58,7,(-116-43j),-116,-43,123.71337841963576,9101.0,212,53.0
17257,58,7,(-132+11j),-132,11,132.45754036671525,9101.25,213,53.25
17258,58,7,(-118+52j),-118,52,128.94960255851896,9101.5,214,53.5
17259,58,7,(-76+84j),-76,84,113.27841806805037,9101.75,215,53.75
17268,58,7,(117+4j),117,4,117.06835610018618,9107.0,236,59.0
17269,58,7,(117-42j),117,-42,124.31009613060397,9107.25,237,59.25
17270,58,7,(88-76j),88,-76,116.27553482998907,9107.5,238,59.5
17271,58,7,(43-91j),43,-91,100.64790112068906,9107.75,239,59.75
17280,58,7,(-122+24j),-122,24,124.33824833895642,9113.0,260,65.0
17281,58,7,(-95+70j),-95,70,118.00423721205946,9113.25,261,65.25
17282,58,7,(-47+96j),-47,96,106.88779163215975,9113.5,262,65.5
17283,58,7,(15+104j),15,104,105.07616285342742,9113.75,263,65.75
17292,58,7,(85-91j),85,-91,124.52309022827855,9119.0,284,71.0
17293,58,7,(38-123j),38,-123,128.73616430514,9119.25,285,71.25
17294,58,7,(-24-133j),-24,-133,135.14806694880988,9119.5,286,71.5
17295,58,7,(-76-117j),-76,-117,139.51702405083043,9119.75,287,71.75
17304,58,7,(-35+112j),-35,112,117.34138229968147,9125.0,308,77.0
17305,58,7,(15+121j),15,121,121.92620719107111,9125.25,309,77.25
17306,58,7,(57+107j),57,107,121.23530838827442,9125.5,310,77.5
17307,58,7,(90+77j),90,77,118.44407963254221,9125.75,311,77.75
17316,58,7,(-20-123j),-20,-123,124.61540835707277,9131.0,332,83.0
17317,58,7,(-70-107j),-70,-107,127.8632081562167,9131.25,333,83.25
17318,58,7,(-106-72j),-106,-72,128.14054783713078,9131.5,334,83.5
17319,58,7,(-121-19j),-121,-19,122.48265183282079,9131.75,335,83.75
17328,58,7,(68+101j),68,101,121.75795661885921,9137.0,356,89.0
17329,58,7,(108+68j),108,68,127.62444906835053,9137.25,357,89.25
17330,58,7,(124+15j),124,15,124.90396310766124,9137.5,358,89.5
17331,58,7,(115-36j),115,-36,120.50311199301038,9137.75,359,89.75
17340,58,7,(-90-73j),-90,-73,115.88356225108029,9143.0,380,95.0
17341,58,7,(-116-23j),-116,-23,118.25819210524064,9143.25,381,95.25
17342,58,7,(-117+26j),-117,26,119.85407794480753,9143.5,382,95.5
17343,58,7,(-95+74j),-95,74,120.42009799032718,9143.75,383,95.75
17352,58,7,(120+18j),120,18,121.3424904969401,9149.0,404,101.0
17353,58,7,(119-31j),119,-31,122.97154142320898,9149.25,405,101.25
17354,58,7,(93-79j),93,-79,122.0245876862528,9149.5,406,101.5
17355,58,7,(53-108j),53,-108,120.30378215168466,9149.75,407,101.75
17364,58,7,(-117+40j),-117,40,123.64869590901475,9155.0,428,107.0
17365,58,7,(-92+88j),-92,88,127.31064370271639,9155.25,429,107.25
17366,58,7,(-53+114j),-53,114,125.7179382586272,9155.5,430,107.5
17367,58,7,(-5+123j),-5,123,123.10158406779338,9155.75,431,107.75
17376,58,7,(95-72j),95,-72,119.20151005754919,9161.0,452,113.0
17377,58,7,(58-110j),58,-110,124.35433245367851,9161.25,453,113.25
17378,58,7,(10-125j),10,-125,125.39936203984452,9161.5,454,113.5
17379,58,7,(-44-117j),-44,-117,125.0,9161.75,455,113.75
17388,58,7,(-55+108j),-55,108,121.19818480488888,9167.0,476,119.0
17389,58,7,(-10+125j),-10,125,125.39936203984452,9167.25,477,119.25
17390,58,7,(44+116j),44,116,124.06449935416659,9167.5,478,119.5
17391,58,7,(86+87j),86,87,122.3315167894194,9167.75,479,119.75
17400,58,7,(-5-119j),-5,-119,119.10499569707393,9173.0,500,125.0
17401,58,7,(-62-104j),-62,-104,121.07848694132248,9173.25,501,125.25
17402,58,7,(-100-71j),-100,-71,122.64175471673585,9173.5,502,125.5
17403,58,7,(-120-20j),-120,-20,121.6552506059644,9173.75,503,125.75
17412,58,7,(63+109j),63,109,125.89678312014172,9179.0,524,131.0
17413,58,7,(106+80j),106,80,132.80060240827223,9179.25,525,131.25
17414,58,7,(128+29j),128,29,131.24404748406687,9179.5,526,131.5
17415,58,7,(126-22j),126,-22,127.90621564255585,9179.75,527,131.75
17424,58,7,(-77-82j),-77,-82,112.48555462813881,9185.0,548,137.0
17425,58,7,(-108-35j),-108,-35,113.52973178863765,9185.25,549,137.25
17426,58,7,(-114+15j),-114,15,114.9826073804208,9185.5,550,137.5
17427,58,7,(-97+68j),-97,68,118.46096403457132,9185.75,551,137.75
17436,58,7,(108+32j),108,32,112.64102272262978,9191.0,572,143.0
17437,58,7,(117-16j),117,-16,118.0889495253472,9191.25,573,143.25
17438,58,7,(103-67j),103,-67,122.87391912037315,9191.5,574,143.5
