,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10775,36,36,(-65-29j),-65,-29,71.17583859709698,5683.75,271,67.75
10784,36,36,(-14+59j),-14,59,60.63827174318213,5689.0,292,73.0
10785,36,36,(7+54j),7,54,54.45181356024793,5689.25,293,73.25
10786,36,36,(31+43j),31,43,53.009433122794285,5689.5,294,73.5
10787,36,36,(48+34j),48,34,58.82176467941097,5689.75,295,73.75
10796,36,36,(-12-40j),-12,-40,41.7612260356422,5695.0,316,79.0
10797,36,36,(-31-33j),-31,-33,45.27692569068709,5695.25,317,79.25
10798,36,36,(-44-22j),-44,-22,49.193495504995376,5695.5,318,79.5
10799,36,36,(-51-3j),-51,-3,51.088159097779204,5695.75,319,79.75
10808,36,36,(7+68j),7,68,68.3593446428504,5701.0,340,85.0
10809,36,36,(28+62j),28,62,68.0294054067798,5701.25,341,85.25
10810,36,36,(48+43j),48,43,64.4437739428721,5701.5,342,85.5
10811,36,36,(64+21j),64,21,67.35725647619564,5701.75,343,85.75
10820,36,36,(-11-44j),-11,-44,45.35416188179427,5707.0,364,91.0
10821,36,36,(-26-35j),-26,-35,43.60045871318328,5707.25,365,91.25
10822,36,36,(-40-27j),-40,-27,48.25971404805462,5707.5,366,91.5
10823,36,36,(-44-13j),-44,-13,45.880278987817846,5707.75,367,91.75
10832,36,36,(26+59j),26,59,64.47480127925948,5713.0,388,97.0
10833,36,36,(49+45j),49,45,66.52818951391959,5713.25,389,97.25
10834,36,36,(63+24j),63,24,67.4166151627327,5713.5,390,97.5
10835,36,36,(71-7j),71,-7,71.34423592694787,5713.75,391,97.75
10844,36,36,(-11-53j),-11,-53,54.12947441089743,5719.0,412,103.0
10845,36,36,(-24-37j),-24,-37,44.10215414239989,5719.25,413,103.25
10846,36,36,(-39-16j),-39,-16,42.15447781671598,5719.5,414,103.5
10847,36,36,(-48-4j),-48,-4,48.16637831516918,5719.75,415,103.75
10856,36,36,(34+49j),34,49,59.64059020499378,5725.0,436,109.0
10857,36,36,(54+35j),54,35,64.35060217278468,5725.25,437,109.25
10858,36,36,(63+17j),63,17,65.25335240430181,5725.5,438,109.5
10859,36,36,(66-13j),66,-13,67.26812023536856,5725.75,439,109.75
10868,36,36,(-20-60j),-20,-60,63.245553203367585,5731.0,460,115.0
10869,36,36,(-30-42j),-30,-42,51.61395160225576,5731.25,461,115.25
10870,36,36,(-44-18j),-44,-18,47.53945729601885,5731.5,462,115.5
10871,36,36,(-50+0j),-50,0,50.0,5731.75,463,115.75
10880,36,36,(42+47j),42,47,63.0317380372777,5737.0,484,121.0
10881,36,36,(58+33j),58,33,66.73080248281148,5737.25,485,121.25
10882,36,36,(68+11j),68,11,68.8839603971781,5737.5,486,121.5
10883,36,36,(66-20j),66,-20,68.96375859826666,5737.75,487,121.75
10892,36,36,(-32-45j),-32,-45,55.21775076911409,5743.0,508,127.0
10893,36,36,(-40-27j),-40,-27,48.25971404805462,5743.25,509,127.25
10894,36,36,(-47-12j),-47,-12,48.507731342539614,5743.5,510,127.5
10895,36,36,(-48+3j),-48,3,48.093658625644196,5743.75,511,127.75
10904,36,36,(56+38j),56,38,67.67569726275453,5749.0,532,133.0
10905,36,36,(64+22j),64,22,67.67569726275453,5749.25,533,133.25
10906,36,36,(65-4j),65,-4,65.12296062065974,5749.5,534,133.5
10907,36,36,(62-31j),62,-31,69.31810730249349,5749.75,535,133.75
10916,36,36,(-39-32j),-39,-32,50.44799302251776,5755.0,556,139.0
10917,36,36,(-49-9j),-49,-9,49.8196748283246,5755.25,557,139.25
10918,36,36,(-49+9j),-49,9,49.8196748283246,5755.5,558,139.5
10919,36,36,(-38+28j),-38,28,47.20169488482379,5755.75,559,139.75
10928,36,36,(57+23j),57,23,61.465437442517235,5761.0,580,145.0
10929,36,36,(53-3j),53,-3,53.08483775994799,5761.25,581,145.25
10930,36,36,(48-26j),48,-26,54.589376255824725,5761.5,582,145.5
10931,36,36,(39-40j),39,-40,55.86591089385369,5761.75,583,145.75
10940,36,36,(-49-30j),-49,-30,57.4543296888929,5767.0,604,151.0
10941,36,36,(-54-15j),-54,-15,56.04462507680822,5767.25,605,151.25
10942,36,36,(-53+7j),-53,7,53.46026561849464,5767.5,606,151.5
10943,36,36,(-45+26j),-45,26,51.97114584074513,5767.75,607,151.75
10960,37,31,(23+110j),23,110,112.37882362794157,5785.0,52,13.0
10961,37,31,(64+84j),64,84,105.60303025955268,5785.25,53,13.25
10962,37,31,(90+50j),90,50,102.95630140987001,5785.5,54,13.5
10963,37,31,(103+7j),103,7,103.23759005323593,5785.75,55,13.75
10972,37,31,(-58-94j),-58,-94,110.45361017187261,5791.0,76,19.0
10973,37,31,(-90-59j),-90,-59,107.61505470890214,5791.25,77,19.25
10974,37,31,(-104-23j),-104,-23,106.51291001564083,5791.5,78,19.5
10975,37,31,(-102+15j),-102,15,103.0970416646375,5791.75,79,19.75
10984,37,31,(75+78j),75,78,108.2081327812286,5797.0,100,25.0
10985,37,31,(101+38j),101,38,107.91200118615167,5797.25,101,25.25
10986,37,31,(112-10j),112,-10,112.44554237496477,5797.5,102,25.5
10987,37,31,(101-48j),101,-48,111.8257573191436,5797.75,103,25.75
10996,37,31,(-95-79j),-95,-79,123.5556554755791,5803.0,124,31.0
10997,37,31,(-110-24j),-110,-24,112.58774356030055,5803.25,125,31.25
10998,37,31,(-105+24j),-105,24,107.70793842609746,5803.5,126,31.5
10999,37,31,(-83+64j),-83,64,104.80935072788114,5803.75,127,31.75
11008,37,31,(99+52j),99,52,111.8257573191436,5809.0,148,37.0
11009,37,31,(108+9j),108,9,108.37435120913067,5809.25,149,37.25
11010,37,31,(99-40j),99,-40,106.77546534667971,5809.5,150,37.5
11011,37,31,(75-76j),75,-76,106.77546534667971,5809.75,151,37.75
11020,37,31,(-104-45j),-104,-45,113.3181362359971,5815.0,172,43.0
11021,37,31,(-108+4j),-108,4,108.07404868885037,5815.25,173,43.25
11022,37,31,(-96+45j),-96,45,106.02358228243375,5815.5,174,43.5
11023,37,31,(-65+80j),-65,80,103.07764064044152,5815.75,175,43.75
11032,37,31,(110-1j),110,-1,110.00454536063498,5821.0,196,49.0
11033,37,31,(93-44j),93,-44,102.88342918079665,5821.25,197,49.25
11034,37,31,(62-78j),62,-78,99.6393496566492,5821.5,198,49.5
11035,37,31,(25-98j),25,-98,101.13851887386922,5821.75,199,49.75
11044,37,31,(-106+31j),-106,31,110.44002897500525,5827.0,220,55.0
11045,37,31,(-77+71j),-77,71,104.7377677822093,5827.25,221,55.25
11046,37,31,(-38+100j),-38,100,106.97663296253066,5827.5,222,55.5
11047,37,31,(1+111j),1,111,111.00450441310929,5827.75,223,55.75
11056,37,31,(103-50j),103,-50,114.49454135459908,5833.0,244,61.0
11057,37,31,(65-84j),65,-84,106.21205204683694,5833.25,245,61.25
11058,37,31,(25-102j),25,-102,105.01904589168576,5833.5,246,61.5
11059,37,31,(-22-103j),-22,-103,105.32331175955302,5833.75,247,61.75
11068,37,31,(-92+73j),-92,73,117.44360348695028,5839.0,268,67.0
11069,37,31,(-53+96j),-53,96,109.65856099730654,5839.25,269,67.25
11070,37,31,(-5+106j),-5,106,106.1178590059185,5839.5,270,67.5
11071,37,31,(34+98j),34,98,103.73041983911952,5839.75,271,67.75
11080,37,31,(89-82j),89,-82,121.01652779682617,5845.0,292,73.0
11081,37,31,(38-107j),38,-107,113.54734695271397,5845.25,293,73.25
11082,37,31,(-11-111j),-11,-111,111.5437134042076,5845.5,294,73.5
11083,37,31,(-57-93j),-57,-93,109.07795377618706,5845.75,295,73.75
11092,37,31,(-53+94j),-53,94,107.91200118615167,5851.0,316,79.0
11093,37,31,(-11+102j),-11,102,102.59142264341595,5851.25,317,79.25
11094,37,31,(35+98j),35,98,104.06248123122954,5851.5,318,79.5
11095,37,31,(70+81j),70,81,107.05606008068857,5851.75,319,79.75
11104,37,31,(26-113j),26,-113,115.95257651298655,5857.0,340,85.0
11105,37,31,(-22-106j),-22,-106,108.25894882179486,5857.25,341,85.25
11106,37,31,(-61-88j),-61,-88,107.07474025184464,5857.5,342,85.5
11107,37,31,(-91-55j),-91,-55,106.3296760081587,5857.75,343,85.75
11116,37,31,(-19+117j),-19,117,118.53269591129698,5863.0,364,91.0
11117,37,31,(29+107j),29,107,110.86027241532469,5863.25,365,91.25
11118,37,31,(67+85j),67,85,108.23123393919151,5863.5,366,91.5
11119,37,31,(95+47j),95,47,105.99056561788883,5863.75,367,91.75
11128,37,31,(-9-112j),-9,-112,112.36102527122117,5869.0,388,97.0
11129,37,31,(-54-96j),-54,-96,110.14535850411491,5869.25,389,97.25
11130,37,31,(-91-63j),-91,-63,110.67971810589327,5869.5,390,97.5
11131,37,31,(-105-24j),-105,-24,107.70793842609746,5869.75,391,97.75
11140,37,31,(48+103j),48,103,113.63538181394033,5875.0,412,103.0
11141,37,31,(83+72j),83,72,109.87720418721983,5875.25,413,103.25
11142,37,31,(101+37j),101,37,107.56393447619885,5875.5,414,103.5
11143,37,31,(103-8j),103,-8,103.31021246711285,5875.75,415,103.75
11152,37,31,(-73-90j),-73,-90,115.88356225108029,5881.0,436,109.0
11153,37,31,(-94-49j),-94,-49,106.00471687618433,5881.25,437,109.25
11154,37,31,(-101-1j),-101,-1,101.00495037373169,5881.5,438,109.5
11155,37,31,(-94+37j),-94,37,101.01980003939822,5881.75,439,109.75
11164,37,31,(71+80j),71,80,106.96261028976434,5887.0,460,115.0
11165,37,31,(96+36j),96,36,102.52804494381037,5887.25,461,115.25
11166,37,31,(101-8j),101,-8,101.31633629380802,5887.5,462,115.5
11167,37,31,(89-54j),89,-54,104.10091258005379,5887.75,463,115.75
11176,37,31,(-85-68j),-85,-68,108.85311203635843,5893.0,484,121.0
11177,37,31,(-101-29j),-101,-29,105.08092119885512,5893.25,485,121.25
11178,37,31,(-104+16j),-104,16,105.22357150372724,5893.5,486,121.5
11179,37,31,(-90+56j),-90,56,106.0,5893.75,487,121.75
11188,37,31,(106+45j),106,45,115.15641536623133,5899.0,508,127.0
11189,37,31,(108-4j),108,-4,108.07404868885037,5899.25,509,127.25
11190,37,31,(97-48j),97,-48,108.2266141020775,5899.5,510,127.5
11191,37,31,(74-79j),74,-79,108.2450922675019,5899.75,511,127.75
11200,37,31,(-114-11j),-114,-11,114.5294721894762,5905.0,532,133.0
11201,37,31,(-100+36j),-100,36,106.28264204469139,5905.25,533,133.25
11202,37,31,(-76+69j),-76,69,102.6498904042279,5905.5,534,133.5
11203,37,31,(-40+92j),-40,92,100.31948963187563,5905.75,535,133.75
11212,37,31,(110-19j),110,-19,111.6288493177279,5911.0,556,139.0
11213,37,31,(89-62j),89,-62,108.4665847162157,5911.25,557,139.25
11214,37,31,(49-97j),49,-97,108.67382389517726,5911.5,558,139.5
11215,37,31,(8-109j),8,-109,109.29318368498559,5911.75,559,139.75
11224,37,31,(-116+25j),-116,25,118.66338946785567,5917.0,580,145.0
11225,37,31,(-89+68j),-89,68,112.0044641967453,5917.25,581,145.25
11226,37,31,(-55+95j),-55,95,109.77249200050075,5917.5,582,145.5
11227,37,31,(-12+109j),-12,109,109.65856099730654,5917.75,583,145.75
11236,37,31,(88-73j),88,-73,114.33722053644648,5923.0,604,151.0
11237,37,31,(56-97j),56,-97,112.0044641967453,5923.25,605,151.25
11238,37,31,(12-110j),12,-110,110.65260954898443,5923.5,606,151.5
11239,37,31,(-29-105j),-29,-105,108.93117092916977,5923.75,607,151.75
11256,38,5,(109+13j),109,13,109.77249200050075,5941.0,52,13.0
11257,38,5,(93-33j),93,-33,98.68130522039117,5941.25,53,13.25
11258,38,5,(69-66j),69,-66,95.4829827770373,5941.5,54,13.5
11259,38,5,(39-88j),39,-88,96.25487000666512,5941.75,55,13.75
11268,38,5,(-110-37j),-110,-37,116.05602095539895,5947.0,76,19.0
11269,38,5,(-104+11j),-104,11,104.58011283222064,5947.25,77,19.25
11270,38,5,(-86+47j),-86,47,98.00510190801293,5947.5,78,19.5
11271,38,5,(-59+76j),-59,76,96.21330469326995,5947.75,79,19.75
11280,38,5,(109-1j),109,-1,109.00458705944443,5953.0,100,25.0
11281,38,5,(91-41j),91,-41,99.80981915623332,5953.25,101,25.25
11282,38,5,(63-71j),63,-71,94.92101980067429,5953.5,102,25.5
11283,38,5,(27-88j),27,-88,92.04890004774636,5953.75,103,25.75
11292,38,5,(-114-2j),-114,-2,114.0175425099138,5959.0,124,31.0
11293,38,5,(-95+38j),-95,38,102.31813133555558,5959.25,125,31.25
11294,38,5,(-68+70j),-68,70,97.59098319004681,5959.5,126,31.5
11295,38,5,(-31+89j),-31,89,94.2443632266673,5959.75,127,31.75
11304,38,5,(97-46j),97,-46,107.35455276791944,5965.0,148,37.0
11305,38,5,(69-70j),69,-70,98.29038610159185,5965.25,149,37.25
11306,38,5,(37-84j),37,-84,91.7877987534291,5965.5,150,37.5
11307,38,5,-89j,0,-89,89.0,5965.75,151,37.75
11316,38,5,(-96+49j),-96,49,107.78218776773832,5971.0,172,43.0
11317,38,5,(-67+74j),-67,74,99.82484660644363,5971.25,173,43.25
11318,38,5,(-30+91j),-30,91,95.81753492967766,5971.5,174,43.5
11319,38,5,(2+94j),2,94,94.02127418834527,5971.75,175,43.75
11328,38,5,(102-53j),102,-53,114.94781424629178,5977.0,196,49.0
11329,38,5,(71-80j),71,-80,106.96261028976434,5977.25,197,49.25
11330,38,5,(27-94j),27,-94,97.8008179924892,5977.5,198,49.5
11331,38,5,(-13-90j),-13,-90,90.93404203047393,5977.75,199,49.75
11340,38,5,(-83+75j),-83,75,111.8659912573969,5983.0,220,55.0
11341,38,5,(-47+92j),-47,92,103.31021246711285,5983.25,221,55.25
11342,38,5,(-5+97j),-5,97,97.12878049270464,5983.5,222,55.5
11343,38,5,(28+90j),28,90,94.25497334358543,5983.75,223,55.75
11352,38,5,(81-80j),81,-80,113.84638773364749,5989.0,244,61.0
11353,38,5,(42-95j),42,-95,103.87011119662864,5989.25,245,61.25
11354,38,5,(-5-97j),-5,-97,97.12878049270464,5989.5,246,61.5
11355,38,5,(-42-86j),-42,-86,95.70788891204319,5989.75,247,61.75
11364,38,5,(-74+91j),-74,91,117.29023829799307,5995.0,268,67.0
11365,38,5,(-32+104j),-32,104,108.81176406988355,5995.25,269,67.25
11366,38,5,(16+101j),16,101,102.25947388873072,5995.5,270,67.5
11367,38,5,(51+83j),51,83,97.41663102366043,5995.75,271,67.75
11376,38,5,(46-107j),46,-107,116.46887996370532,6001.0,292,73.0
11377,38,5,-104j,0,-104,104.0,6001.25,293,73.25
11378,38,5,(-38-91j),-38,-91,98.6154146165801,6001.5,294,73.5
11379,38,5,(-68-69j),-68,-69,96.87620966986684,6001.75,295,73.75
11388,38,5,(-54+93j),-54,93,107.54068997360952,6007.0,316,79.0
11389,38,5,(-4+96j),-4,96,96.08329719571451,6007.25,317,79.25
11390,38,5,(39+85j),39,85,93.5200513259055,6007.5,318,79.5
11391,38,5,(70+64j),70,64,94.847245611035,6007.75,319,79.75
11400,38,5,(29-105j),29,-105,108.93117092916977,6013.0,340,85.0
11401,38,5,(-19-98j),-19,-98,99.82484660644363,6013.25,341,85.25
11402,38,5,(-55-78j),-55,-78,95.44108130150245,6013.5,342,85.5
11403,38,5,(-79-50j),-79,-50,93.49331526906082,6013.75,343,85.75
11412,38,5,(-33+102j),-33,102,107.20541031123382,6019.0,364,91.0
11413,38,5,(8+98j),8,98,98.32598842625484,6019.25,365,91.25
11414,38,5,(40+84j),40,84,93.03762679690406,6019.5,366,91.5
11415,38,5,(68+61j),68,61,91.35097153287424,6019.75,367,91.75
11424,38,5,(3-106j),3,-106,106.04244433244644,6025.0,388,97.0
11425,38,5,(-36-92j),-36,-92,98.79271228182775,6025.25,389,97.25
11426,38,5,(-69-68j),-69,-68,96.87620966986684,6025.5,390,97.5
11427,38,5,(-92-34j),-92,-34,98.08159868191383,6025.75,391,97.75
11436,38,5,(26+101j),26,101,104.29285689825551,6031.0,412,103.0
11437,38,5,(61+76j),61,76,97.45255255764212,6031.25,413,103.25
11438,38,5,(85+43j),85,43,95.25754563287887,6031.5,414,103.5
11439,38,5,(96+5j),96,5,96.13012014972206,6031.75,415,103.75
11448,38,5,(-22-107j),-22,-107,109.23827168167757,6037.0,436,109.0
11449,38,5,(-56-86j),-56,-86,102.62553288534,6037.25,437,109.25
11450,38,5,(-82-54j),-82,-54,98.18350166906862,6037.5,438,109.5
11451,38,5,(-98-12j),-98,-12,98.73196037757987,6037.75,439,109.75
11460,38,5,(47+97j),47,97,107.78682665335315,6043.0,460,115.0
11461,38,5,(74+62j),74,62,96.54014708917737,6043.25,461,115.25
11462,38,5,(92+19j),92,19,93.94147114027967,6043.5,462,115.5
11463,38,5,(94-17j),94,-17,95.524865872714,6043.75,463,115.75
11472,38,5,(-61-102j),-61,-102,118.84864324004712,6049.0,484,121.0
11473,38,5,(-85-63j),-85,-63,105.80170130957252,6049.25,485,121.25
11474,38,5,(-95-15j),-95,-15,96.17692030835673,6049.5,486,121.5
11475,38,5,(-90+23j),-90,23,92.89241088485109,6049.75,487,121.75
11484,38,5,(71+82j),71,82,108.4665847162157,6055.0,508,127.0
11485,38,5,(91+44j),91,44,101.07917688624102,6055.25,509,127.25
11486,38,5,(97-1j),97,-1,97.0051545022222,6055.5,510,127.5
11487,38,5,(89-36j),89,-36,96.00520819205592,6055.75,511,127.75
11496,38,5,(-84-70j),-84,-70,109.34349546269316,6061.0,532,133.0
11497,38,5,(-97-34j),-97,-34,102.7861858422619,6061.25,533,133.25
11498,38,5,(-96+7j),-96,7,96.25487000666512,6061.5,534,133.5
11499,38,5,(-85+39j),-85,39,93.5200513259055,6061.75,535,133.75
11508,38,5,(87+75j),87,75,114.86513831445988,6067.0,556,139.0
11509,38,5,(96+37j),96,37,102.88342918079665,6067.25,557,139.25
11510,38,5,(95-6j),95,-6,95.1892851112981,6067.5,558,139.5
11511,38,5,(84-39j),84,-39,92.61209424259879,6067.75,559,139.75
11520,38,5,(-85-75j),-85,-75,113.35784048754634,6073.0,580,145.0
11521,38,5,(-102-27j),-102,-27,105.51303237041384,6073.25,581,145.25
11522,38,5,(-100+17j),-100,17,101.43470806385751,6073.5,582,145.5
11523,38,5,(-85+53j),-85,53,100.16985574512923,6073.75,583,145.75
11532,38,5,(98+46j),98,46,108.25894882179486,6079.0,604,151.0
11533,38,5,(98+3j),98,3,98.04590761474952,6079.25,605,151.25
11534,38,5,(88-34j),88,-34,94.33981132056604,6079.5,606,151.5
11535,38,5,(70-63j),70,-63,94.17536832951598,6079.75,607,151.75
11552,39,0,(67+39j),67,39,77.52418977325722,6097.0,52,13.0
11553,39,0,(67+12j),67,12,68.06614430096654,6097.25,53,13.25
11554,39,0,(65-14j),65,-14,66.49060083951716,6097.5,54,13.5
11555,39,0,(59-39j),59,-39,70.7248188403477,6097.75,55,13.75
11564,39,0,(-71-45j),-71,-45,84.05950273467003,6103.0,76,19.0
11565,39,0,(-74-14j),-74,-14,75.31268153505093,6103.25,77,19.25
11566,39,0,(-70+13j),-70,13,71.19691004531025,6103.5,78,19.5
11567,39,0,(-60+39j),-60,39,71.56116265125938,6103.75,79,19.75
11576,39,0,(65+35j),65,35,73.824115301167,6109.0,100,25.0
11577,39,0,(68+14j),68,14,69.42621983083913,6109.25,101,25.25
11578,39,0,(71-8j),71,-8,71.449282711585,6109.5,102,25.5
11579,39,0,(64-36j),64,-36,73.43023900274328,6109.75,103,25.75
11588,39,0,(-62-45j),-62,-45,76.60939890117922,6115.0,124,31.0
11589,39,0,(-65-21j),-65,-21,68.30812543175226,6115.25,125,31.25
11590,39,0,(-64+8j),-64,8,64.4980619863884,6115.5,126,31.5
11591,39,0,(-59+33j),-59,33,67.60177512462228,6115.75,127,31.75
11600,39,0,(67+42j),67,42,79.07591289387686,6121.0,148,37.0
11601,39,0,(70+13j),70,13,71.19691004531025,6121.25,149,37.25
11602,39,0,(70-12j),70,-12,71.02112361825881,6121.5,150,37.5
11603,39,0,(63-34j),63,-34,71.58910531638176,6121.75,151,37.75
11612,39,0,(-59-40j),-59,-40,71.28113354878694,6127.0,172,43.0
11613,39,0,(-62-13j),-62,-13,63.34824385884742,6127.25,173,43.25
11614,39,0,(-63+10j),-63,10,63.788713735268246,6127.5,174,43.5
11615,39,0,(-60+33j),-60,33,68.47627326307996,6127.75,175,43.75
11624,39,0,(60+49j),60,49,77.46612162745726,6133.0,196,49.0
11625,39,0,(67+25j),67,25,71.5122367151245,6133.25,197,49.25
11626,39,0,(69-2j),69,-2,69.02897942168927,6133.5,198,49.5
11627,39,0,(62-33j),62,-33,70.2353187506115,6133.75,199,49.75
11636,39,0,(-56-51j),-56,-51,75.7429864739964,6139.0,220,55.0
11637,39,0,(-65-28j),-65,-28,70.77428911688199,6139.25,221,55.25
11638,39,0,(-70+5j),-70,5,70.178344238091,6139.5,222,55.5
11639,39,0,(-67+33j),-67,33,74.68600939935136,6139.75,223,55.75
11648,39,0,(52+59j),52,59,78.64477096412705,6145.0,244,61.0
11649,39,0,(66+36j),66,36,75.17978451685,6145.25,245,61.25
11650,39,0,(72+9j),72,9,72.56031973468694,6145.5,246,61.5
11651,39,0,(69-21j),69,-21,72.12489168102785,6145.75,247,61.75
11660,39,0,(-54-56j),-54,-56,77.79460135510689,6151.0,268,67.0
11661,39,0,(-69-29j),-69,-29,74.84650960465692,6151.25,269,67.25
11662,39,0,(-76-1j),-76,-1,76.00657866263946,6151.5,270,67.5
11663,39,0,(-73+26j),-73,26,77.4919350642375,6151.75,271,67.75
11672,39,0,(46+57j),46,57,73.24616030891995,6157.0,292,73.0
11673,39,0,(58+35j),58,35,67.7421582177598,6157.25,293,73.25
11674,39,0,(68+10j),68,10,68.73136110975832,6157.5,294,73.5
11675,39,0,(69-21j),69,-21,72.12489168102785,6157.75,295,73.75
11684,39,0,(-49-57j),-49,-57,75.16648189186454,6163.0,316,79.0
11685,39,0,(-59-36j),-59,-36,69.1158447825099,6163.25,317,79.25
11686,39,0,(-70-8j),-70,-8,70.45565981523414,6163.5,318,79.5
11687,39,0,(-73+19j),-73,19,75.43208866258443,6163.75,319,79.75
11696,39,0,(49+59j),49,59,76.69419795525604,6169.0,340,85.0
11697,39,0,(64+29j),64,29,70.26378868236469,6169.25,341,85.25
11698,39,0,(72+0j),72,0,72.0,6169.5,342,85.5
11699,39,0,(71-28j),71,-28,76.32168761236873,6169.75,343,85.75
11708,39,0,(-48-61j),-48,-61,77.62087348130012,6175.0,364,91.0
11709,39,0,(-61-37j),-61,-37,71.34423592694787,6175.25,365,91.25
11710,39,0,(-70-12j),-70,-12,71.02112361825881,6175.5,366,91.5
11711,39,0,(-73+16j),-73,16,74.73285756613352,6175.75,367,91.75
11720,39,0,(42+57j),42,57,70.80254232723568,6181.0,388,97.0
11721,39,0,(54+34j),54,34,63.812224534175265,6181.25,389,97.25
11722,39,0,(63+10j),63,10,63.788713735268246,6181.5,390,97.5
11723,39,0,(67-18j),67,-18,69.3757882838098,6181.75,391,97.75
11732,39,0,(-48-64j),-48,-64,80.0,6187.0,412,103.0
11733,39,0,(-60-41j),-60,-41,72.67048919609665,6187.25,413,103.25
11734,39,0,(-67-12j),-67,-12,68.06614430096654,6187.5,414,103.5
11735,39,0,(-65+14j),-65,14,66.49060083951716,6187.75,415,103.75
11744,39,0,(37+68j),37,68,77.41446893184762,6193.0,436,109.0
11745,39,0,(53+45j),53,45,69.52697318307479,6193.25,437,109.25
11746,39,0,(63+23j),63,23,67.06713054842886,6193.5,438,109.5
11747,39,0,(67+0j),67,0,67.0,6193.75,439,109.75
11756,39,0,(-38-69j),-38,-69,78.77182237323191,6199.0,460,115.0
11757,39,0,(-56-47j),-56,-47,73.10950690573696,6199.25,461,115.25
11758,39,0,(-70-23j),-70,-23,73.68174807915459,6199.5,462,115.5
11759,39,0,(-76+5j),-76,5,76.16429609731846,6199.75,463,115.75
11768,39,0,(35+65j),35,65,73.824115301167,6205.0,484,121.0
11769,39,0,(52+46j),52,46,69.42621983083913,6205.25,485,121.25
11770,39,0,(68+23j),68,23,71.78439941937245,6205.5,486,121.5
11771,39,0,(76-9j),76,-9,76.53103945458993,6205.75,487,121.75
11780,39,0,(-37-65j),-37,-65,74.79304780526061,6211.0,508,127.0
11781,39,0,(-52-48j),-52,-48,70.76722405181653,6211.25,509,127.25
11782,39,0,(-66-24j),-66,-24,70.22819946431775,6211.5,510,127.5
11783,39,0,(-73+2j),-73,2,73.02739212103907,6211.75,511,127.75
11792,39,0,(35+66j),35,66,74.70609078247904,6217.0,532,133.0
11793,39,0,(52+43j),52,43,67.47592163134935,6217.25,533,133.25
11794,39,0,(64+21j),64,21,67.35725647619564,6217.5,534,133.5
11795,39,0,(70-2j),70,-2,70.02856560004639,6217.75,535,133.75
11804,39,0,(-42-68j),-42,-68,79.92496481075234,6223.0,556,139.0
11805,39,0,(-57-42j),-57,-42,70.80254232723568,6223.25,557,139.25
11806,39,0,(-67-17j),-67,-17,69.12307863514182,6223.5,558,139.5
11807,39,0,(-71+8j),-71,8,71.449282711585,6223.75,559,139.75
11816,39,0,(34+74j),34,74,81.43709228600933,6229.0,580,145.0
11817,39,0,(53+53j),53,53,74.95331880577403,6229.25,581,145.25
11818,39,0,(69+28j),69,28,74.46475676452586,6229.5,582,145.5
11819,39,0,(77-1j),77,-1,77.00649323271382,6229.75,583,145.75
11828,39,0,(-26-75j),-26,-75,79.37883848986453,6235.0,604,151.0
11829,39,0,(-47-58j),-47,-58,74.65252842335616,6235.25,605,151.25
11830,39,0,(-68-31j),-68,-31,74.73285756613352,6235.5,606,151.5
11831,39,0,(-77-4j),-77,-4,77.10382610480494,6235.75,607,151.75
11848,40,32,(-94+964j),-94,964,968.5721449639154,6253.0,52,13.0
11849,40,32,(302+916j),302,916,964.4998703991619,6253.25,53,13.25
11850,40,32,(679+697j),679,697,973.0621768417474,6253.5,54,13.5
11851,40,32,(923+356j),923,356,989.2749870485961,6253.75,55,13.75
11860,40,32,(-69-999j),-69,-999,1001.3800477341258,6259.0,76,19.0
11861,40,32,(-411-905j),-411,-905,993.9547273392285,6259.25,77,19.25
11862,40,32,(-723-656j),-723,-656,976.250480153531,6259.5,78,19.5
11863,40,32,(-903-351j),-903,-351,968.8188685198074,6259.75,79,19.75
11872,40,32,(136+983j),136,983,992.3633407175015,6265.0,100,25.0
11873,40,32,(532+826j),532,826,982.496819333274,6265.25,101,25.25
11874,40,32,(798+569j),798,569,980.0841800580193,6265.5,102,25.5
11875,40,32,(957+190j),957,190,975.67873811004,6265.75,103,25.75
11884,40,32,(-342-900j),-342,-900,962.7896966627759,6271.0,124,31.0
11885,40,32,(-709-685j),-709,-685,985.8529302081523,6271.25,125,31.25
11886,40,32,(-912-379j),-912,-379,987.6158159932434,6271.5,126,31.5
11887,40,32,(-986+29j),-986,29,986.4263783983071,6271.75,127,31.75
11896,40,32,(435+882j),435,882,983.437339132494,6277.0,148,37.0
11897,40,32,(722+659j),722,659,977.53005068898,6277.25,149,37.25
11898,40,32,(917+295j),917,295,963.282928323761,6277.5,150,37.5
11899,40,32,(956-120j),956,-120,963.5019460281334,6277.75,151,37.75
11908,40,32,(-635-765j),-635,-765,994.2082276867357,6283.0,172,43.0
11909,40,32,(-863-485j),-863,-485,989.9464631988944,6283.25,173,43.25
11910,40,32,(-970-99j),-970,-99,975.0389735800308,6283.5,174,43.5
11911,40,32,(-937+253j),-937,253,970.5555110347888,6283.75,175,43.75
11920,40,32,(631+760j),631,760,987.8061550729475,6289.0,196,49.0
11921,40,32,(893+415j),893,415,984.7202648468244,6289.25,197,49.25
11922,40,32,(973+38j),973,38,973.74175221154,6289.5,198,49.5
11923,40,32,(887-380j),887,-380,964.9709840197269,6289.75,199,49.75
