,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
7871,26,14,(130-96j),130,-96,161.60445538412608,4151.75,383,95.75
7880,26,14,(-120-84j),-120,-84,146.47866738880444,4157.0,404,101.0
7881,26,14,(-158-36j),-158,-36,162.04937519163718,4157.25,405,101.25
7882,26,14,(-164+23j),-164,23,165.60495161679194,4157.5,406,101.5
7883,26,14,(-136+89j),-136,89,162.53307355735325,4157.75,407,101.75
7892,26,14,(133+52j),133,52,142.80406156688963,4163.0,428,107.0
7893,26,14,(157+1j),157,1,157.00318468107582,4163.25,429,107.25
7894,26,14,(150-62j),150,-62,162.30834852218786,4163.5,430,107.5
7895,26,14,(116-111j),116,-111,160.55217220579732,4163.75,431,107.75
7904,26,14,(-149-34j),-149,-34,152.82997088267732,4169.0,452,113.0
7905,26,14,(-168+16j),-168,16,168.7601848778319,4169.25,453,113.25
7906,26,14,(-154+75j),-154,75,171.29214809792072,4169.5,454,113.5
7907,26,14,(-113+121j),-113,121,165.55965692160635,4169.75,455,113.75
7916,26,14,(148+2j),148,2,148.0135128966271,4175.0,476,119.0
7917,26,14,(153-53j),153,-53,161.91973320136123,4175.25,477,119.25
7918,26,14,(128-107j),128,-107,166.83225107874077,4175.5,478,119.5
7919,26,14,(73-148j),73,-148,165.0242406436097,4175.75,479,119.75
7928,26,14,(-142+6j),-142,6,142.12670403551894,4181.0,500,125.0
7929,26,14,(-137+72j),-137,72,154.76756766196203,4181.25,501,125.25
7930,26,14,(-102+121j),-102,121,158.25612152457168,4181.5,502,125.5
7931,26,14,(-39+153j),-39,153,157.8923684032892,4181.75,503,125.75
7940,26,14,(138-8j),138,-8,138.2316895650198,4187.0,524,131.0
7941,26,14,(139-62j),139,-62,152.2005256232711,4187.25,525,131.25
7942,26,14,(107-117j),107,-117,158.54967675779096,4187.5,526,131.5
7943,26,14,(57-151j),57,-151,161.40012391568973,4187.75,527,131.75
7952,26,14,(-135+42j),-135,42,141.38246001537814,4193.0,548,137.0
7953,26,14,(-121+93j),-121,93,152.6106156202772,4193.25,549,137.25
7954,26,14,(-76+134j),-76,134,154.0519392932137,4193.5,550,137.5
7955,26,14,(-22+151j),-22,151,152.59423318068085,4193.75,551,137.75
7964,26,14,(132-74j),132,-74,151.32745950421557,4199.0,572,143.0
7965,26,14,(110-122j),110,-122,164.26807358704855,4199.25,573,143.25
7966,26,14,(64-153j),64,-153,165.8463143998081,4199.5,574,143.5
7967,26,14,(-5-160j),-5,-160,160.0781059358212,4199.75,575,143.75
7976,26,14,(-113+83j),-113,83,140.2069898400219,4205.0,596,149.0
7977,26,14,(-79+129j),-79,129,151.2679741386127,4205.25,597,149.25
7978,26,14,(-29+151j),-29,151,153.7595525487766,4205.5,598,149.5
7979,26,14,(36+152j),36,152,156.20499351813308,4205.75,599,149.75
7996,27,19,(165-74j),165,-74,180.83417818543043,4223.0,44,11.0
7997,27,19,(120-129j),120,-129,176.18456232031227,4223.25,45,11.25
7998,27,19,(52-168j),52,-168,175.86358349584486,4223.5,46,11.5
7999,27,19,(-14-178j),-14,-178,178.54971296532514,4223.75,47,11.75
8008,27,19,(-176+64j),-176,64,187.275198571514,4229.0,68,17.0
8009,27,19,(-129+127j),-129,127,181.02486017119307,4229.25,69,17.25
8010,27,19,(-69+166j),-69,166,179.76929659983654,4229.5,70,17.5
8011,27,19,(8+180j),8,180,180.17769007288334,4229.75,71,17.75
8020,27,19,(165-62j),165,-62,176.26400653565094,4235.0,92,23.0
8021,27,19,(125-113j),125,-113,168.50519279832298,4235.25,93,23.25
8022,27,19,(68-155j),68,-155,169.26015479137433,4235.5,94,23.5
8023,27,19,(8-172j),8,-172,172.18594600024707,4235.75,95,23.75
8032,27,19,(-173+53j),-173,53,180.93645293306707,4241.0,116,29.0
8033,27,19,(-130+118j),-130,118,175.56765077883796,4241.25,117,29.25
8034,27,19,(-78+158j),-78,158,176.20442673213407,4241.5,118,29.5
8035,27,19,(-10+181j),-10,181,181.27603261324978,4241.75,119,29.75
8044,27,19,(174-31j),174,-31,176.7399219191861,4247.0,140,35.0
8045,27,19,(145-91j),145,-91,171.1899529762188,4247.25,141,35.25
8046,27,19,(92-142j),92,-142,169.19810873647495,4247.5,142,35.5
8047,27,19,(33-169j),33,-169,172.19175357722565,4247.75,143,35.75
8056,27,19,(-174+38j),-174,38,178.10109488714548,4253.0,164,41.0
8057,27,19,(-142+102j),-142,102,174.83706700811473,4253.25,165,41.25
8058,27,19,(-85+154j),-85,154,175.90054007876157,4253.5,166,41.5
8059,27,19,(-20+174j),-20,174,175.1456536714514,4253.75,167,41.75
8068,27,19,(178-5j),178,-5,178.07021087200408,4259.0,188,47.0
8069,27,19,(157-76j),157,-76,174.42763542512407,4259.25,189,47.25
8070,27,19,(119-130j),119,-130,176.24131184259835,4259.5,190,47.5
8071,27,19,(58-170j),58,-170,179.62182495454164,4259.75,191,47.75
8080,27,19,(-187-7j),-187,-7,187.13097017864254,4265.0,212,53.0
8081,27,19,(-169+62j),-169,62,180.01388835309348,4265.25,213,53.25
8082,27,19,(-122+127j),-122,127,176.1050822662424,4265.5,214,53.5
8083,27,19,(-61+163j),-61,163,174.04022523543227,4265.75,215,53.75
8092,27,19,(190+4j),190,4,190.04210059878838,4271.0,236,59.0
8093,27,19,(163-70j),163,-70,177.39503938949363,4271.25,237,59.25
8094,27,19,(118-126j),118,-126,172.6267650163207,4271.5,238,59.5
8095,27,19,(52-165j),52,-165,173.0,4271.75,239,59.75
8104,27,19,(-177-12j),-177,-12,177.40631330367023,4277.0,260,65.0
8105,27,19,(-165+52j),-165,52,173.0,4277.25,261,65.25
8106,27,19,(-128+114j),-128,114,171.40595088852663,4277.5,262,65.5
8107,27,19,(-78+154j),-78,154,172.6267650163207,4277.75,263,65.75
8116,27,19,(181+23j),181,23,182.45547402037573,4283.0,284,71.0
8117,27,19,(174-43j),174,-43,179.2344832893492,4283.25,285,71.25
8118,27,19,(144-104j),144,-104,177.62882648939615,4283.5,286,71.5
8119,27,19,(88-154j),88,-154,177.36967046256808,4283.75,287,71.75
8128,27,19,(-179-43j),-179,-43,184.09236811991963,4289.0,308,77.0
8129,27,19,(-175+31j),-175,31,177.72450590731714,4289.25,309,77.25
8130,27,19,(-149+90j),-149,90,174.07182425654074,4289.5,310,77.5
8131,27,19,(-98+141j),-98,141,171.71196813268432,4289.75,311,77.75
8140,27,19,(173+58j),173,58,182.4636950190366,4295.0,332,83.0
8141,27,19,(175-8j),175,-8,175.18276170902203,4295.25,333,83.25
8142,27,19,(153-77j),153,-77,171.283390905248,4295.5,334,83.5
8143,27,19,(111-126j),111,-126,167.91962362987834,4295.75,335,83.75
8152,27,19,(-164-68j),-164,-68,177.53872816937718,4301.0,356,89.0
8153,27,19,(-173+5j),-173,5,173.07223925286226,4301.25,357,89.25
8154,27,19,(-161+68j),-161,68,174.77127910500627,4301.5,358,89.5
8155,27,19,(-122+128j),-122,128,176.82759965570986,4301.75,359,89.75
8164,27,19,(165+78j),165,78,182.50753409106156,4307.0,380,95.0
8165,27,19,(178+11j),178,11,178.33956375409244,4307.25,381,95.25
8166,27,19,(165-61j),165,-61,175.9147520817967,4307.5,382,95.5
8167,27,19,(130-115j),130,-115,173.5655495770978,4307.75,383,95.75
8176,27,19,(-158-92j),-158,-92,182.8332573685652,4313.0,404,101.0
8177,27,19,(-176-22j),-176,-22,177.36967046256808,4313.25,405,101.25
8178,27,19,(-169+43j),-169,43,174.38463235044537,4313.5,406,101.5
8179,27,19,(-137+108j),-137,108,174.4505660638566,4313.75,407,101.75
8188,27,19,(153+95j),153,95,180.09441968034434,4319.0,428,107.0
8189,27,19,(170+29j),170,29,172.45579143653018,4319.25,429,107.25
8190,27,19,(166-49j),166,-49,173.08090593707902,4319.5,430,107.5
8191,27,19,(140-109j),140,-109,177.4288589829738,4319.75,431,107.75
8200,27,19,(-152-91j),-152,-91,177.15812146215595,4325.0,452,113.0
8201,27,19,(-170-27j),-170,-27,172.13076424625552,4325.25,453,113.25
8202,27,19,(-163+47j),-163,47,169.64079697997178,4325.5,454,113.5
8203,27,19,(-134+105j),-134,105,170.23806859806652,4325.75,455,113.75
8212,27,19,(142+100j),142,100,173.67786272291585,4331.0,476,119.0
8213,27,19,(169+29j),169,29,171.47011401407536,4331.25,477,119.25
8214,27,19,(169-36j),169,-36,172.7917822120022,4331.5,478,119.5
8215,27,19,(143-101j),143,-101,175.07141400011596,4331.75,479,119.75
8224,27,19,(-119-137j),-119,-137,181.46625030566977,4337.0,500,125.0
8225,27,19,(-158-78j),-158,-78,176.20442673213407,4337.25,501,125.25
8226,27,19,(-175-2j),-175,-2,175.0114281982751,4337.5,502,125.5
8227,27,19,(-164+64j),-164,64,176.0454486773231,4337.75,503,125.75
8236,27,19,(123+135j),123,135,182.6307750626931,4343.0,524,131.0
8237,27,19,(163+62j),163,62,174.39323381370048,4343.25,525,131.25
8238,27,19,(173-12j),173,-12,173.4156855650607,4343.5,526,131.5
8239,27,19,(150-90j),150,-90,174.92855684535903,4343.75,527,131.75
8248,27,19,(-124-134j),-124,-134,182.5705343148231,4349.0,548,137.0
8249,27,19,(-165-76j),-165,-76,181.66177363441105,4349.25,549,137.25
8250,27,19,(-184+0j),-184,0,184.0,4349.5,550,137.5
8251,27,19,(-170+67j),-170,67,182.72657168567466,4349.75,551,137.75
8260,27,19,(112+140j),112,140,179.28747864811976,4355.0,572,143.0
8261,27,19,(150+90j),150,90,174.92855684535903,4355.25,573,143.25
8262,27,19,(172+29j),172,29,174.42763542512407,4355.5,574,143.5
8263,27,19,(172-41j),172,-41,176.81911661356077,4355.75,575,143.75
8272,27,19,(-99-154j),-99,-154,183.07648674802562,4361.0,596,149.0
8273,27,19,(-150-96j),-150,-96,178.08986495586996,4361.25,597,149.25
8274,27,19,(-173-33j),-173,-33,176.11927776367924,4361.5,598,149.5
8275,27,19,(-172+40j),-172,40,176.58992043715293,4361.75,599,149.75
8292,28,23,(-48-159j),-48,-159,166.0873264279969,4379.0,44,11.0
8293,28,23,(-108-130j),-108,-130,169.00887550658396,4379.25,45,11.25
8294,28,23,(-152-74j),-152,-74,169.0562036720333,4379.5,46,11.5
8295,28,23,(-167-13j),-167,-13,167.50522379914005,4379.75,47,11.75
8304,28,23,(59+153j),59,153,163.98170629676957,4385.0,68,17.0
8305,28,23,(124+112j),124,112,167.09278859364338,4385.25,69,17.25
8306,28,23,(157+57j),157,57,167.0269439342048,4385.5,70,17.5
8307,28,23,(164-12j),164,-12,164.43843832875572,4385.75,71,17.75
8316,28,23,(-98-130j),-98,-130,162.80049139974977,4391.0,92,23.0
8317,28,23,(-147-77j),-147,-77,165.94577427581578,4391.25,93,23.25
8318,28,23,(-164-19j),-164,-19,165.0969412193939,4391.5,94,23.5
8319,28,23,(-153+48j),-153,48,160.3527361787132,4391.75,95,23.75
8328,28,23,(118+119j),118,119,167.5857989210303,4397.0,116,29.0
8329,28,23,(159+63j),159,63,171.0263137648707,4397.25,117,29.25
8330,28,23,(170-11j),170,-11,170.35551062410633,4397.5,118,29.5
8331,28,23,(151-75j),151,-75,168.6001186239203,4397.75,119,29.75
8340,28,23,(-117-104j),-117,-104,156.54072952429985,4403.0,140,35.0
8341,28,23,(-149-49j),-149,-49,156.85024705112835,4403.25,141,35.25
8342,28,23,(-154+18j),-154,18,155.04837954651444,4403.5,142,35.5
8343,28,23,(-135+76j),-135,76,154.92256130079957,4403.75,143,35.75
8352,28,23,(144+76j),144,76,162.82505949638096,4409.0,164,41.0
8353,28,23,(163+7j),163,7,163.1502375113196,4409.25,165,41.25
8354,28,23,(155-51j),155,-51,163.17475294910057,4409.5,166,41.5
8355,28,23,(122-104j),122,-104,160.31219541881399,4409.75,167,41.75
8364,28,23,(-149-58j),-149,-58,159.89058759038946,4415.0,188,47.0
8365,28,23,(-162+17j),-162,17,162.88953311984167,4415.25,189,47.25
8366,28,23,(-142+77j),-142,77,161.533278305122,4415.5,190,47.5
8367,28,23,(-93+130j),-93,130,159.84054554461454,4415.75,191,47.75
8376,28,23,(160+23j),160,23,161.64467204334326,4421.0,212,53.0
8377,28,23,(157-41j),157,-41,162.265215003093,4421.25,213,53.25
8378,28,23,(125-98j),125,-98,158.83639381451596,4421.5,214,53.5
8379,28,23,(81-134j),81,-134,156.5790535161073,4421.75,215,53.75
8388,28,23,(-157-4j),-157,-4,157.05094714773293,4427.0,236,59.0
8389,28,23,(-146+63j),-146,63,159.0125781188394,4427.25,237,59.25
8390,28,23,(-105+120j),-105,120,159.45218719101973,4427.5,238,59.5
8391,28,23,(-52+149j),-52,149,157.8131806916013,4427.75,239,59.75
8400,28,23,(162-12j),162,-12,162.4438364481706,4433.0,260,65.0
8401,28,23,(141-85j),141,-85,164.63899902513984,4433.25,261,65.25
8402,28,23,(100-132j),100,-132,165.60193235587562,4433.5,262,65.5
8403,28,23,(38-160j),38,-160,164.4506004853737,4433.75,263,65.75
8412,28,23,(-157+38j),-157,38,161.533278305122,4439.0,284,71.0
8413,28,23,(-127+105j),-127,105,164.78470802838473,4439.25,285,71.25
8414,28,23,(-82+144j),-82,144,165.71059109181888,4439.5,286,71.5
8415,28,23,(-19+167j),-19,167,168.0773631397161,4439.75,287,71.75
8424,28,23,(152-62j),152,-62,164.1584600317632,4445.0,308,77.0
8425,28,23,(117-118j),117,-118,166.1715980545412,4445.25,309,77.25
8426,28,23,(56-156j),56,-156,165.74679484080528,4445.5,310,77.5
8427,28,23,(-7-163j),-7,-163,163.1502375113196,4445.75,311,77.75
8436,28,23,(-138+89j),-138,89,164.21023110634732,4451.0,332,83.0
8437,28,23,(-93+138j),-93,138,166.41213898030395,4451.25,333,83.25
8438,28,23,(-29+167j),-29,167,169.49926253526885,4451.5,334,83.5
8439,28,23,(32+165j),32,165,168.07438829280326,4451.75,335,83.75
8448,28,23,(116-111j),116,-111,160.55217220579732,4457.0,356,89.0
8449,28,23,(54-150j),54,-150,159.42396306703708,4457.25,357,89.25
8450,28,23,(-7-157j),-7,-157,157.15597347857954,4457.5,358,89.5
8451,28,23,(-73-137j),-73,-137,155.23530526268823,4457.75,359,89.75
8460,28,23,(-103+125j),-103,125,161.96913286178943,4463.0,380,95.0
8461,28,23,(-39+160j),-39,160,164.68454693747074,4463.25,381,95.25
8462,28,23,(21+163j),21,163,164.34719346554112,4463.5,382,95.5
8463,28,23,(82+137j),82,137,159.66527487215245,4463.75,383,95.75
8472,28,23,(73-152j),73,-152,168.62087652482418,4469.0,404,101.0
8473,28,23,(10-170j),10,-170,170.29386365926402,4469.25,405,101.25
8474,28,23,(-58-157j),-58,-157,167.37084572887835,4469.5,406,101.5
8475,28,23,(-111-122j),-111,-122,164.93938280471406,4469.75,407,101.75
8484,28,23,(-70+160j),-70,160,174.64249196572982,4475.0,428,107.0
8485,28,23,(-2+174j),-2,174,174.01149387324966,4475.25,429,107.25
8486,28,23,(67+152j),67,152,166.1114083980989,4475.5,430,107.5
8487,28,23,(115+106j),115,106,156.40012787718558,4475.75,431,107.75
8496,28,23,(24-162j),24,-162,163.76812876747417,4481.0,452,113.0
8497,28,23,(-45-160j),-45,-160,166.20770138594662,4481.25,453,113.25
8498,28,23,(-95-132j),-95,-132,162.63148526653748,4481.5,454,113.5
8499,28,23,(-138-81j),-138,-81,160.01562423713506,4481.75,455,113.75
8508,28,23,(-21+163j),-21,163,164.34719346554112,4487.0,476,119.0
8509,28,23,(51+158j),51,158,166.02710622064097,4487.25,477,119.25
8510,28,23,(106+123j),106,123,162.3730273167314,4487.5,478,119.5
8511,28,23,(147+60j),147,60,158.7734234687909,4487.75,479,119.75
8520,28,23,(-19-160j),-19,-160,161.1241757155021,4493.0,500,125.0
8521,28,23,(-81-139j),-81,-139,160.87883639559305,4493.25,501,125.25
8522,28,23,(-130-92j),-130,-92,159.26079241294764,4493.5,502,125.5
8523,28,23,(-153-39j),-153,-39,157.8923684032892,4493.75,503,125.75
8532,28,23,(42+154j),42,154,159.62455951387932,4499.0,524,131.0
8533,28,23,(107+123j),107,123,163.02760502442524,4499.25,525,131.25
8534,28,23,(150+68j),150,68,164.69365500832143,4499.5,526,131.5
8535,28,23,(162+11j),162,11,162.3730273167314,4499.75,527,131.75
8544,28,23,(-62-146j),-62,-146,158.61904047118682,4505.0,548,137.0
8545,28,23,(-125-107j),-125,-107,164.54178800535746,4505.25,549,137.25
8546,28,23,(-154-57j),-154,-57,164.21023110634732,4505.5,550,137.5
8547,28,23,(-159+9j),-159,9,159.25451327984396,4505.75,551,137.75
8556,28,23,(89+132j),89,132,159.20113064925135,4511.0,572,143.0
8557,28,23,(148+74j),148,74,165.46903033498444,4511.25,573,143.25
8558,28,23,(170+11j),170,11,170.35551062410633,4511.5,574,143.5
8559,28,23,(160-57j),160,-57,169.84993376507393,4511.75,575,143.75
8568,28,23,(-111-121j),-111,-121,164.20109622045769,4517.0,596,149.0
8569,28,23,(-152-67j),-152,-67,166.1114083980989,4517.25,597,149.25
8570,28,23,(-164+2j),-164,2,164.01219466856725,4517.5,598,149.5
8571,28,23,(-150+61j),-150,61,161.92899678562824,4517.75,599,149.75
8588,29,18,(-7-172j),-7,-172,172.14238292762187,4535.0,44,11.0
8589,29,18,(-62-157j),-62,-157,168.7986966774329,4535.25,45,11.25
8590,29,18,(-118-121j),-118,-121,169.01183390520322,4535.5,46,11.5
8591,29,18,(-152-74j),-152,-74,169.0562036720333,4535.75,47,11.75
8600,29,18,(-5+179j),-5,179,179.06981878585793,4541.0,68,17.0
8601,29,18,(61+164j),61,164,174.9771413642365,4541.25,69,17.25
8602,29,18,(112+130j),112,130,171.5925406304132,4541.5,70,17.5
8603,29,18,(151+75j),151,75,168.6001186239203,4541.75,71,17.75
8612,29,18,(10-176j),10,-176,176.28386199536246,4547.0,92,23.0
8613,29,18,(-50-167j),-50,-167,174.3244102241565,4547.25,93,23.25
8614,29,18,(-110-129j),-110,-129,169.53170794869024,4547.5,94,23.5
8615,29,18,(-148-77j),-148,-77,166.83225107874077,4547.75,95,23.75
8624,29,18,(-36+171j),-36,171,174.7483905505284,4553.0,116,29.0
8625,29,18,(31+164j),31,164,166.90416411821485,4553.25,117,29.25
8626,29,18,(91+136j),91,136,163.63679292872982,4553.5,118,29.5
8627,29,18,(141+91j),141,91,167.8153747426022,4553.75,119,29.75
8636,29,18,(23-175j),23,-175,176.50495743746123,4559.0,140,35.0
8637,29,18,(-45-165j),-45,-165,171.0263137648707,4559.25,141,35.25
8638,29,18,(-101-132j),-101,-132,166.20770138594662,4559.5,142,35.5
8639,29,18,(-147-75j),-147,-75,165.0272704737008,4559.75,143,35.75
8648,29,18,(-36+180j),-36,180,183.56470248934025,4565.0,164,41.0
8649,29,18,(20+179j),20,179,180.1138528820035,4565.25,165,41.25
8650,29,18,(86+152j),86,152,174.64249196572982,4565.5,166,41.5
8651,29,18,(134+103j),134,103,169.01183390520322,4565.75,167,41.75
8660,29,18,(31-183j),31,-183,185.60711193270586,4571.0,188,47.0
8661,29,18,(-36-177j),-36,-177,180.62391868188442,4571.25,189,47.25
8662,29,18,(-95-149j),-95,-149,176.70880000724355,4571.5,190,47.5
8663,29,18,(-145-92j),-145,-92,171.72361514946044,4571.75,191,47.75
8672,29,18,(-15+177j),-15,177,177.63445611704955,4577.0,212,53.0
8673,29,18,(45+167j),45,167,172.9566419655516,4577.25,213,53.25
8674,29,18,(104+130j),104,130,166.48123017325406,4577.5,214,53.5
8675,29,18,(141+78j),141,78,161.13658802394943,4577.75,215,53.75
8684,29,18,(11-179j),11,-179,179.3376703316958,4583.0,236,59.0
8685,29,18,(-61-164j),-61,-164,174.9771413642365,4583.25,237,59.25
8686,29,18,(-118-126j),-118,-126,172.6267650163207,4583.5,238,59.5
8687,29,18,(-159-63j),-159,-63,171.0263137648707,4583.75,239,59.75
8696,29,18,(-17+174j),-17,174,174.82848738120455,4589.0,260,65.0
8697,29,18,(41+164j),41,164,169.04733065032408,4589.25,261,65.25
8698,29,18,(94+135j),94,135,164.50227961946302,4589.5,262,65.5
8699,29,18,(138+84j),138,84,161.55494421403512,4589.75,263,65.75
8708,29,18,(58-169j),58,-169,178.67568385205638,4595.0,284,71.0
8709,29,18,(-1-169j),-1,-169,169.00295855398508,4595.25,285,71.25
8710,29,18,(-70-150j),-70,-150,165.5294535724685,4595.5,286,71.5
8711,29,18,(-126-111j),-126,-111,167.91962362987834,4595.75,287,71.75
8720,29,18,(-56+174j),-56,174,182.78949641595932,4601.0,308,77.0
8721,29,18,(12+177j),12,177,177.40631330367023,4601.25,309,77.25
8722,29,18,(72+157j),72,157,172.72232050317064,4601.5,310,77.5
8723,29,18,(129+107j),129,107,167.6007159889241,4601.75,311,77.75
8732,29,18,(50-174j),50,-174,181.0414317221337,4607.0,332,83.0
8733,29,18,(-7-174j),-7,-174,174.14074767268,4607.25,333,83.25
8734,29,18,(-73-154j),-73,-154,170.42593699317015,4607.5,334,83.5
8735,29,18,(-123-116j),-123,-116,169.07099100673656,4607.75,335,83.75
8744,29,18,(-49+173j),-49,173,179.8054504179448,4613.0,356,89.0
8745,29,18,(21+171j),21,171,172.28464818433474,4613.25,357,89.25
8746,29,18,(82+147j),82,147,168.32409215557945,4613.5,358,89.5
8747,29,18,(136+98j),136,98,167.6305461424021,4613.75,359,89.75
8756,29,18,(38-178j),38,-178,182.0109886792553,4619.0,380,95.0
8757,29,18,(-19-176j),-19,-176,177.02259742756007,4619.25,381,95.25
8758,29,18,(-85-147j),-85,-147,169.80577139779436,4619.5,382,95.5
8759,29,18,(-134-102j),-134,-102,168.40427548016706,4619.75,383,95.75
8768,29,18,(-49+175j),-49,175,181.7305698004604,4625.0,404,101.0
8769,29,18,(26+174j),26,174,175.93180496999398,4625.25,405,101.25
8770,29,18,(86+148j),86,148,171.1724276862369,4625.5,406,101.5
8771,29,18,(130+103j),130,103,165.85837331892532,4625.75,407,101.75
8780,29,18,(63-162j),63,-162,173.8188712424517,4631.0,428,107.0
8781,29,18,(-3-168j),-3,-168,168.02678357928536,4631.25,429,107.25
8782,29,18,(-63-152j),-63,-152,164.53874923555242,4631.5,430,107.5
8783,29,18,(-122-113j),-122,-113,166.29191201017565,4631.75,431,107.75
8792,29,18,(-61+172j),-61,172,182.49657531033287,4637.0,452,113.0
8793,29,18,178j,0,178,178.0,4637.25,453,113.25
8794,29,18,(69+160j),69,160,174.24408167854654,4637.5,454,113.5
8795,29,18,(118+120j),118,120,168.2973558912914,4637.75,455,113.75
8804,29,18,(64-161j),64,-161,173.25414857947845,4643.0,476,119.0
8805,29,18,(4-168j),4,-168,168.04761230080004,4643.25,477,119.25
8806,29,18,(-56-155j),-56,-155,164.80594649465777,4643.5,478,119.5
8807,29,18,(-118-117j),-118,-117,166.1715980545412,4643.75,479,119.75
8816,29,18,(-51+165j),-51,165,172.70205557549104,4649.0,500,125.0
8817,29,18,(8+171j),8,171,171.18703221914913,4649.25,501,125.25
8818,29,18,(72+155j),72,155,170.90640713560157,4649.5,502,125.5
8819,29,18,(120+121j),120,121,170.41420128616042,4649.75,503,125.75
8828,29,18,(76-160j),76,-160,177.13271860387624,4655.0,524,131.0
8829,29,18,(10-169j),10,-169,169.29559947027565,4655.25,525,131.25
8830,29,18,(-52-158j),-52,-158,166.33700730745397,4655.5,526,131.5
8831,29,18,(-115-122j),-115,-122,167.6573887426379,4655.75,527,131.75
8840,29,18,(-81+154j),-81,154,174.0028735394907,4661.0,548,137.0
8841,29,18,(-25+166j),-25,166,167.87197502859135,4661.25,549,137.25
8842,29,18,(34+162j),34,162,165.5294535724685,4661.5,550,137.5
8843,29,18,(96+136j),96,136,166.4692163734785,4661.75,551,137.75
8852,29,18,(65-165j),65,-165,177.341478509682,4667.0,572,143.0
8853,29,18,(6-173j),6,-173,173.1040149736568,4667.25,573,143.25
8854,29,18,(-64-158j),-64,-158,170.46993869888027,4667.5,574,143.5
8855,29,18,(-117-125j),-117,-125,171.21331723905124,4667.75,575,143.75
8864,29,18,(-79+161j),-79,161,179.3376703316958,4673.0,596,149.0
8865,29,18,(-11+170j),-11,170,170.35551062410633,4673.25,597,149.25
8866,29,18,(52+155j),52,155,163.4900608599801,4673.5,598,149.5
8867,29,18,(114+116j),114,116,162.64070831129578,4673.75,599,149.75
8884,30,13,(-35-157j),-35,-157,160.85397104206038,4691.0,44,11.0
8885,30,13,(-94-132j),-94,-132,162.04937519163718,4691.25,45,11.25
8886,30,13,(-135-86j),-135,-86,160.0656115472652,4691.5,46,11.5
8887,30,13,(-158-27j),-158,-27,160.29036153181514,4691.75,47,11.75
8896,30,13,(51+149j),51,149,157.48650735856708,4697.0,68,17.0
8897,30,13,(99+124j),99,124,158.67261893597143,4697.25,69,17.25
8898,30,13,(141+66j),141,66,155.68236894394946,4697.5,70,17.5
8899,30,13,(159+0j),159,0,159.0,4697.75,71,17.75
8908,30,13,(-84-134j),-84,-134,158.15182578775372,4703.0,92,23.0
8909,30,13,(-133-93j),-133,-93,162.28986413205232,4703.25,93,23.25
8910,30,13,(-154-33j),-154,-33,157.4960316960399,4703.5,94,23.5
8911,30,13,(-148+43j),-148,43,154.12008305214476,4703.75,95,23.75
8920,30,13,(109+117j),109,117,159.90622251807463,4709.0,116,29.0
8921,30,13,(146+73j),146,73,163.23296235748464,4709.25,117,29.25
8922,30,13,(161+7j),161,7,161.15210206509875,4709.5,118,29.5
8923,30,13,(152-53j),152,-53,160.9751533622503,4709.75,119,29.75
8932,30,13,(-112-106j),-112,-106,154.20765220960988,4715.0,140,35.0
8933,30,13,(-149-59j),-149,-59,160.25604512778918,4715.25,141,35.25
8934,30,13,(-161-5j),-161,-5,161.07762104029226,4715.5,142,35.5
8935,30,13,(-148+60j),-148,60,159.69971822141704,4715.75,143,35.75
8944,30,13,(130+76j),130,76,150.58552387264854,4721.0,164,41.0
8945,30,13,(152+26j),152,26,154.20765220960988,4721.25,165,41.25
8946,30,13,(149-42j),149,-42,154.80633061990713,4721.5,166,41.5
8947,30,13,(124-97j),124,-97,157.4325252290644,4721.75,167,41.75
8956,30,13,(-157-27j),-157,-27,159.3047394147456,4727.0,188,47.0
8957,30,13,(-161+31j),-161,31,163.95731151735808,4727.25,189,47.25
8958,30,13,(-141+87j),-141,87,165.6804152578089,4727.5,190,47.5
8959,30,13,(-97+132j),-97,132,163.8078142214223,4727.75,191,47.75
8968,30,13,(154+30j),154,30,156.8948692596415,4733.0,212,53.0
8969,30,13,(157-35j),157,-35,160.85397104206038,4733.25,213,53.25
8970,30,13,(131-92j),131,-92,160.0781059358212,4733.5,214,53.5
8971,30,13,(86-137j),86,-137,161.75598906995685,4733.75,215,53.75
8980,30,13,(-154-17j),-154,-17,154.93547043850222,4739.0,236,59.0
8981,30,13,(-150+40j),-150,40,155.24174696260025,4739.25,237,59.25
8982,30,13,(-119+100j),-119,100,155.43809056984713,4739.5,238,59.5
8983,30,13,(-70+138j),-70,138,154.7384890710776,4739.75,239,59.75
8992,30,13,(165+0j),165,0,165.0,4745.0,260,65.0
8993,30,13,(157-62j),157,-62,168.7986966774329,4745.25,261,65.25
8994,30,13,(118-111j),118,-111,162.00308639035245,4745.5,262,65.5
8995,30,13,(51-147j),51,-147,155.59562975867928,4745.75,263,65.75
9004,30,13,(-154+31j),-154,31,157.08914666519772,4751.0,284,71.0
9005,30,13,(-137+84j),-137,84,160.70158679988197,4751.25,285,71.25
9006,30,13,(-87+131j),-87,131,157.25775020646836,4751.5,286,71.5
9007,30,13,(-26+153j),-26,153,155.1934276958918,4751.75,287,71.75
9016,30,13,(137-71j),137,-71,154.30489298787643,4757.0,308,77.0
9017,30,13,(103-119j),103,-119,157.3848785620779,4757.25,309,77.25
9018,30,13,(49-150j),49,-150,157.8005069700348,4757.5,310,77.5
